Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
30,PANW,"Palo Alto Networks, Inc.",132742692864,2616654,0.2,3.05,4.32,5.54,1.65,7.57,25.62,44.19,65.85,130.97,388.33,435.23
31,ADP,"Automatic Data Processing, Inc.",123659116544,1157878,0.09,-0.03,-1.12,-0.54,-1.44,4.17,19.52,25.66,45.9,34.64,141.86,128.87
32,VRTX,Vertex Pharmaceuticals Incorpor,119488307200,1206987,0.1,1.53,-0.89,2.88,-5.31,-2.3,-6.86,11.75,33.71,109.14,66.47,146.71
33,MU,"Micron Technology, Inc.",114968928256,15614726,1.36,3.37,5.36,0.55,-0.86,-4.28,-4.2,10.11,59.33,11.2,108.95,150.75
34,SBUX,Starbucks Corporation,114173648896,5610013,0.49,-0.86,-1.72,-1.76,2.55,4.65,35.55,12.14,6.21,0.4,43.25,60.6
35,GILD,"Gilead Sciences, Inc.",114145861632,8472732,0.74,-0.97,-1.07,1.55,-2.93,3.89,18.93,27.48,24.35,44.08,49.85,71.16
36,ADI,"Analog Devices, Inc.",108341633024,2634134,0.24,-1.46,0.11,1.73,-0.57,-2.81,-3.62,15.48,20.02,35.95,100.47,129.89
37,MRVL,"Marvell Technology, Inc.",102341533696,57934665,5.66,23.19,27.47,27.72,27.34,41.75,83.39,82.06,105.51,43.92,242.94,548.84
38,LRCX,Lam Research Corporation,100914700288,9327296,0.92,-0.1,5.93,7.74,3.38,7.21,-12.03,-14.09,35.06,33.04,161.46,519.88
39,MELI,"MercadoLibre, Inc.",100757536768,367325,0.04,3.0,0.11,-0.88,0.51,-3.89,22.57,30.8,62.04,83.11,82.85,447.35
40,INTC,Intel Corporation,94713470976,99486455,10.5,-2.27,-8.69,-10.37,-9.11,-1.96,-28.32,-47.23,-32.1,-55.69,-48.75,-50.92
41,SNPS,"Synopsys, Inc.",90617856000,1644695,0.18,3.12,5.28,4.06,6.24,17.04,7.39,0.56,40.15,77.99,196.34,478.46
42,CTAS,Cintas Corporation,90177658880,939915,0.1,0.43,-0.97,0.83,-0.32,5.89,18.11,44.21,93.31,143.87,225.29,392.86
43,CRWD,"CrowdStrike Holdings, Inc.",89696616448,4986640,0.56,4.06,5.26,-2.18,6.01,18.04,40.71,13.49,153.51,92.69,222.49,
44,PYPL,"PayPal Holdings, Inc.",89556901888,15247457,1.7,4.92,2.95,2.95,3.39,10.41,51.56,41.77,33.45,-52.38,-51.61,-5.88
45,KLAC,KLA Corporation,89113583616,1432405,0.16,0.08,2.97,4.17,0.49,-0.3,-14.03,-1.53,47.9,65.3,260.2,567.46
46,CDNS,"Cadence Design Systems, Inc.",89009315840,2113669,0.24,3.6,5.78,4.06,8.99,29.04,25.28,4.07,44.04,95.48,206.26,517.23
47,ABNB,"Airbnb, Inc.",86887038976,3472789,0.4,1.17,2.17,1.26,4.41,2.57,-0.87,-14.04,11.5,-16.25,,
48,MDLZ,"Mondelez International, Inc.",84604010496,8265722,0.98,-2.38,-2.59,-1.75,-4.89,-11.32,-5.11,-10.76,-10.26,-0.02,22.85,49.57
49,REGN,"Regeneron Pharmaceuticals, Inc.",82885632000,685466,0.08,0.63,0.54,2.2,-8.13,-21.62,-29.98,-21.73,-3.27,24.93,19.31,77.9
50,MAR,Marriott International,80486146048,944040,0.12,1.65,0.19,1.88,1.49,9.33,22.08,16.84,71.47,78.46,241.31,150.22
51,CEG,Constellation Energy Corporatio,79505375232,2697494,0.34,2.7,-0.92,1.72,11.32,-4.29,47.71,48.17,184.69,,,
52,FTNT,"Fortinet, Inc.",75258019840,4972492,0.66,3.04,3.3,5.84,-0.97,19.1,71.09,44.84,37.16,56.03,258.78,490.72
53,TEAM,Atlassian Corporation,74874486784,3097744,0.41,7.13,9.08,10.33,17.21,48.3,61.39,46.36,77.02,-5.34,53.65,174.07
54,DASH,"DoorDash, Inc.",73475244032,2489241,0.34,0.45,-1.99,-0.2,0.22,15.96,66.88,35.2,143.5,33.73,,
55,ORLY,"O'Reilly Automotive, Inc.",71754645504,256933,0.04,-0.41,-0.02,1.27,0.49,3.11,11.15,9.54,34.4,82.18,172.71,220.34
56,WDAY,"Workday, Inc.",71250550784,3635707,0.51,4.59,7.55,0.42,-0.54,8.96,18.38,-1.6,20.98,7.44,46.2,40.92
57,TTD,"The Trade Desk, Inc.",68858511360,2766708,0.4,0.25,8.53,7.56,6.33,17.29,51.3,74.91,82.99,76.73,226.08,782.3
58,CSX,CSX Corporation,68073222144,16037571,2.36,-1.94,-3.42,-1.02,-1.98,4.63,3.32,-3.54,10.07,-2.04,55.98,57.86
59,ADSK,"Autodesk, Inc.",65564303360,1519663,0.23,1.76,4.22,-5.3,-1.78,5.46,25.41,18.75,50.61,15.98,27.5,89.73
60,PCAR,PACCAR Inc.,62082482176,1860103,0.3,1.34,1.21,3.19,1.65,13.29,21.13,-1.3,58.79,110.1,139.31,217.89
61,ROP,"Roper Technologies, Inc.",61758541824,699553,0.11,1.6,1.68,2.82,1.98,4.32,5.69,4.79,26.04,26.83,34.92,90.64
62,CPRT,"Copart, Inc.",60673359872,2986693,0.49,1.17,-0.66,0.43,10.13,20.93,23.35,11.91,41.2,84.65,171.66,366.19
63,CHTR,"Charter Communications, Inc.",57175027712,885616,0.15,1.13,1.3,3.57,2.58,21.92,6.56,34.68,23.24,-34.13,-29.01,15.2
64,NXPI,NXP Semiconductors N.V.,56844533760,2345370,0.41,-2.06,-2.49,-1.2,-0.5,-3.39,-12.18,-4.21,21.16,6.57,101.33,162.79
65,DDOG,"Datadog, Inc.",56353255424,9865883,1.75,7.01,8.6,7.14,34.41,33.11,40.67,36.18,77.09,15.36,84.05,
66,MNST,Monster Beverage Corporation,52272951296,4035741,0.77,-0.81,-2.5,-0.57,-4.05,0.28,4.84,-11.22,-9.07,14.29,39.05,83.07
67,PAYX,"Paychex, Inc.",51818110976,1264798,0.24,-0.35,-1.57,-0.33,-2.72,2.54,15.25,21.69,38.95,21.72,122.13,124.2
68,AEP,American Electric Power Company,51259379712,2832121,0.55,-0.79,-3.62,-1.37,3.54,-2.7,1.03,18.86,22.6,18.75,33.9,48.93
69,ROST,"Ross Stores, Inc.",51250589696,2060980,0.4,0.49,-0.25,5.74,10.1,5.99,9.12,6.03,44.0,52.02,82.26,73.7
70,FANG,"Diamondback Energy, Inc.",49927200768,2343981,0.47,-2.71,-3.72,-7.72,-4.49,-6.62,-12.29,-8.82,46.33,65.53,414.11,103.18
71,FAST,Fastenal Company,47068315648,2297243,0.49,-0.78,-1.68,-1.11,-1.6,7.9,16.66,9.61,50.41,46.52,97.7,203.74
72,ODFL,"Old Dominion Freight Line, Inc.",45054484480,2008079,0.45,-3.34,-6.16,-4.07,-6.64,5.88,4.99,-0.07,30.14,28.66,135.74,343.3
73,KDP,Keurig Dr Pepper Inc.,44247400448,6989759,1.58,0.74,-0.09,-0.12,-2.16,-11.65,-3.92,13.48,8.82,-6.54,14.95,31.5
74,EA,Electronic Arts Inc.,43909742592,1420754,0.32,-0.17,2.29,0.57,2.91,15.02,13.51,26.41,34.76,29.23,26.07,60.4
75,BKR,Baker Hughes Company,42114228224,5507621,1.31,-2.54,-3.16,-3.82,-2.54,18.95,11.93,30.48,48.32,75.75,206.25,95.8
76,LULU,lululemon athletica inc.,42022883328,2009607,0.48,0.47,6.74,7.93,6.66,14.52,32.14,-26.75,-8.55,-3.64,5.07,126.53
77,VRSK,"Verisk Analytics, Inc.",41189838848,526052,0.13,0.91,-0.86,0.33,1.31,9.01,2.94,23.21,30.97,43.68,59.65,141.44
78,XEL,Xcel Energy Inc.,40610394112,2268955,0.56,-0.39,-2.54,-0.88,3.08,11.06,23.65,37.44,19.34,12.05,17.32,56.98
79,CTSH,Cognizant Technology Solutions ,39953498112,1577982,0.39,0.75,0.11,1.31,-1.03,6.69,8.96,9.26,33.09,-3.22,33.06,19.54
80,EXC,Exelon Corporation,38032814080,4122098,1.08,-0.76,-4.32,-2.22,-0.81,-5.67,4.7,5.98,0.71,4.35,61.55,35.62
81,GEHC,GE HealthCare Technologies Inc.,37925027840,1820102,0.48,0.53,-0.25,0.69,-2.25,-7.05,1.2,-8.46,4.23,,,
82,KHC,The Kraft Heinz Company,37484269568,9769174,2.61,-1.43,-3.03,-1.31,-1.9,-11.92,-4.99,-8.92,-7.37,-5.23,6.19,-13.73
83,CCEP,Coca-Cola Europacific Partners ,36289499136,1382829,0.38,-0.88,-0.28,-1.09,2.34,1.88,6.64,12.13,24.81,46.87,114.79,97.28
84,IDXX,"IDEXX Laboratories, Inc.",35573170176,1181704,0.33,0.54,3.01,4.12,1.95,-5.86,-8.08,-18.71,-10.94,-21.06,18.4,106.62
85,MCHP,Microchip Technology Incorporat,33101295616,13619626,4.11,-5.73,-9.58,-7.57,-7.78,-17.72,-29.05,-28.16,-22.29,-20.24,29.52,49.54
86,TTWO,"Take-Two Interactive Software, ",33053001728,1318469,0.4,0.07,-0.1,0.03,4.24,17.61,24.88,29.61,32.68,14.34,19.25,101.71
87,CSGP,"CoStar Group, Inc.",32694310912,1994101,0.61,-0.5,-1.95,-0.08,5.76,3.75,1.22,-15.25,-8.07,10.95,-3.82,94.02
88,ZS,"Zscaler, Inc.",31660990464,3581698,1.13,3.89,-0.11,-2.18,-1.28,10.85,13.92,5.7,44.61,-21.1,62.53,311.81
89,DXCM,"DexCom, Inc.",31642101760,3054483,0.97,0.12,3.87,11.23,8.97,10.85,20.05,-39.62,-36.09,-31.27,-24.13,118.22
90,ANSS,"ANSYS, Inc.",31608803328,611089,0.19,2.96,2.95,3.27,4.93,10.99,16.73,5.57,13.12,-0.17,18.1,107.15
91,ON,ON Semiconductor Corporation,28089827328,13149192,4.68,-5.5,-7.24,-5.24,-6.07,-0.86,-15.71,-10.9,-24.62,2.18,214.74,187.2
92,WBD,"Warner Bros. Discovery, Inc. - ",26126258176,22065432,8.45,0.95,1.62,5.34,15.51,41.43,26.48,25.29,-9.67,-64.57,-49.29,-63.65
93,MDB,"MongoDB, Inc.",25212399616,1390906,0.55,5.34,5.84,2.65,17.03,29.07,35.7,-3.53,-12.48,-20.56,57.79,240.29
94,GFS,GlobalFoundries Inc.,24526827520,1209070,0.49,-0.56,2.61,3.69,5.44,12.93,-13.79,-13.47,-23.07,-26.05,,
95,SMCI,"Super Micro Computer, Inc.",24482473984,96608705,39.46,3.98,28.09,26.12,92.67,-9.05,-40.08,-54.1,93.51,848.5,1313.46,2015.89
96,CDW,CDW Corporation,23758305280,780059,0.33,-0.75,1.34,-0.03,-6.78,-17.59,-22.47,-27.48,2.23,-6.9,62.29,101.38
97,BIIB,Biogen Inc.,23449102336,913137,0.39,0.04,0.18,1.91,-4.37,-13.44,-24.95,-26.4,-43.44,-30.82,-41.98,-51.66
98,ILMN,"Illumina, Inc.",22600499200,1410321,0.62,1.35,-1.14,1.68,-3.47,-1.08,17.23,10.01,-27.36,-60.45,-61.98,-51.14
99,MRNA,"Moderna, Inc.",16019973120,4999963,3.12,-2.23,-3.32,1.26,-4.23,-22.04,-65.92,-60.39,-64.87,-80.53,-47.64,94.17
100,DLTR,"Dollar Tree, Inc.",15876330496,8446407,5.32,1.86,3.59,11.19,18.56,10.29,-28.83,-42.41,-48.61,-47.62,-22.3,-25.31
