Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
23,BKNG,Booking Holdings Inc. Common St,165181325312,142213,0.01,-0.92,-2.58,0.96,-5.84,0.57,34.05,42.2,71.97,106.27,182.97,185.97
24,HON,Honeywell International Inc.,147345965056,2365120,0.16,-1.27,-1.0,-0.11,0.1,-1.76,12.5,16.76,13.53,15.76,55.88,63.7
25,CMCSA,Comcast Corporation,143074328576,15323718,1.07,-1.42,-2.63,-1.24,-13.35,-14.01,-5.68,-3.53,-9.23,-18.99,-3.33,8.67
26,AMGN,Amgen Inc.,139382292480,3001691,0.22,-1.28,-1.96,0.2,-4.87,-12.38,-21.22,-1.62,16.04,23.56,23.55,63.55
27,AMAT,"Applied Materials, Inc.",133151408128,4747431,0.36,-1.91,-2.81,-1.09,-5.42,-12.02,-21.6,-20.98,16.55,19.06,171.86,349.0
28,ARM,Arm Holdings plc,132331413504,2641433,0.2,-2.55,-4.46,-7.8,-10.63,-7.66,-4.03,-0.33,,,,
29,PDD,PDD Holdings Inc.,131086000128,11552044,0.88,-3.14,-5.34,-6.87,-5.51,-15.97,-35.32,-18.28,25.47,63.33,12.37,275.76
30,PANW,"Palo Alto Networks, Inc.",120872034304,2727463,0.23,-1.06,-2.8,-2.42,-9.24,-6.59,2.4,32.01,49.76,116.96,310.35,355.28
31,ADP,"Automatic Data Processing, Inc.",119372677120,1145949,0.1,-1.08,-1.18,1.55,-3.31,-2.48,10.5,22.08,27.55,50.09,133.06,116.35
32,GILD,"Gilead Sciences, Inc.",114669297664,3609499,0.31,-2.23,-2.06,1.46,0.71,0.73,24.65,39.27,23.59,58.02,66.66,78.25
33,APP,Applovin Corporation,112550846464,2265705,0.2,0.06,-1.89,7.13,-16.47,17.89,269.0,343.8,1073.89,414.23,,
34,ADI,"Analog Devices, Inc.",105492889600,2575866,0.24,-2.04,-2.54,2.31,-2.17,0.57,-5.8,11.9,11.45,32.88,98.58,118.8
35,VRTX,Vertex Pharmaceuticals Incorpor,102844203008,1427825,0.14,-2.3,-2.16,-10.76,-13.58,-17.48,-17.85,0.71,11.37,57.49,47.21,115.1
36,SBUX,Starbucks Corporation,102699597824,8248529,0.8,-1.81,0.75,0.76,-9.52,-8.72,-2.37,8.12,-8.3,-1.21,27.95,44.82
37,MRVL,"Marvell Technology, Inc.",96619397120,6195684,0.64,-1.73,-3.7,6.06,-1.63,23.11,56.65,59.41,70.93,52.6,240.08,486.41
38,MU,"Micron Technology, Inc.",95049842688,21360323,2.25,-3.62,-4.32,-17.79,-15.57,-13.87,-21.06,-30.14,32.28,2.87,104.29,124.44
39,LRCX,Lam Research Corporation,92834684928,10336346,1.11,-1.7,-2.28,-4.06,-5.51,-3.23,-14.54,-20.53,25.19,56.09,202.7,612.27
40,MELI,"MercadoLibre, Inc.",87290789888,237677,0.03,-0.21,-1.23,0.32,-11.57,-8.23,-14.23,19.23,40.47,59.04,43.21,238.98
41,CRWD,"CrowdStrike Holdings, Inc.",86038896640,2438214,0.28,-1.6,-4.51,0.04,-4.47,1.44,27.85,13.03,121.63,97.31,211.83,
42,PYPL,"PayPal Holdings, Inc.",85646991360,5786344,0.68,-1.65,-3.2,-0.02,-4.95,-0.42,19.55,32.27,15.1,-35.56,-56.59,-13.98
43,INTC,Intel Corporation,85483659264,57958704,6.78,-2.36,-2.84,2.69,-5.26,-20.82,-7.43,-43.89,-41.31,-56.84,-55.19,-57.91
44,KLAC,KLA Corporation,84755685376,687674,0.08,-1.73,-2.6,0.45,-2.27,-1.76,-23.39,-6.56,36.21,65.29,225.43,486.0
45,CDNS,"Cadence Design Systems, Inc.",82789023744,1220998,0.15,-1.04,-2.18,0.21,-1.84,-0.39,6.08,-1.3,24.48,97.13,173.0,397.63
46,ABNB,"Airbnb, Inc.",82351194112,2456653,0.3,-1.18,-2.36,3.35,-3.73,-2.04,12.01,-17.29,-9.43,-13.15,,
47,MDLZ,"Mondelez International, Inc.",79643041792,7144486,0.9,-1.08,-0.73,-0.77,-5.25,-9.15,-15.7,-9.54,-16.1,-6.37,14.28,43.42
48,MAR,Marriott International,77896187904,1020915,0.13,-1.18,-2.12,0.96,-4.2,-0.61,24.85,12.27,49.25,78.53,201.46,142.57
49,REGN,"Regeneron Pharmaceuticals, Inc.",77207617536,532769,0.07,-1.38,-1.66,-1.68,-9.69,-10.21,-40.73,-22.34,-2.28,12.8,16.04,71.78
50,SNPS,"Synopsys, Inc.",75239292928,657153,0.09,-0.85,-2.68,-1.56,-5.9,-11.23,-13.8,-12.64,6.43,54.21,128.41,352.23
51,CTAS,Cintas Corporation,74114146304,1850468,0.25,0.17,-2.48,-10.13,-17.89,-15.37,-6.16,11.7,50.38,99.72,156.91,316.54
52,FTNT,"Fortinet, Inc.",72912674816,2018375,0.28,-0.99,-2.74,1.9,-4.11,0.71,26.13,43.16,20.89,53.49,261.13,468.55
53,CEG,Constellation Energy Corporatio,70785433600,1586616,0.22,-0.1,-1.51,0.25,-10.77,0.42,15.04,18.48,141.39,338.41,,
54,DASH,"DoorDash, Inc.",70451167232,1404772,0.2,0.15,-1.29,2.55,-4.98,-2.42,31.02,22.56,99.29,62.81,,
55,WDAY,"Workday, Inc.",69691998208,1681734,0.24,-1.59,-2.62,-2.58,-1.66,-3.5,12.2,-0.64,13.09,7.89,36.0,40.74
56,ORLY,"O'Reilly Automotive, Inc.",68117610496,370058,0.05,-1.46,-3.42,-3.69,-6.19,-3.63,3.67,9.61,22.47,75.47,156.32,221.22
57,TEAM,Atlassian Corporation,64352993280,798647,0.12,-1.2,-4.04,-1.24,-11.27,-1.16,56.06,19.64,31.03,-21.38,48.28,127.57
58,ADSK,"Autodesk, Inc.",64120389632,1190501,0.19,-0.02,-1.23,1.61,-3.31,-2.97,18.04,25.55,35.82,19.97,19.84,93.98
59,CSX,CSX Corporation,61998706688,6587437,1.06,-0.96,-1.29,0.22,-6.68,-9.47,-4.2,-8.07,-2.9,-4.95,37.82,40.53
60,TTD,"The Trade Desk, Inc.",59312787456,2470806,0.42,-1.01,-3.06,-6.07,-13.62,-4.54,15.15,39.13,36.08,71.65,160.23,485.65
61,CPRT,"Copart, Inc.",56009883648,4803524,0.86,-0.56,-1.66,-1.42,-6.36,1.38,10.83,4.97,26.1,76.34,130.93,289.68
62,ROP,"Roper Technologies, Inc.",55745138688,356472,0.06,-0.77,-1.57,-1.3,-5.68,-7.95,-5.6,-2.71,8.47,16.78,23.24,64.5
63,PCAR,PACCAR Inc.,54322827264,1600416,0.29,-0.92,-1.49,-1.11,-8.02,-7.37,11.0,-9.25,25.63,83.39,111.55,182.75
64,NXPI,NXP Semiconductors N.V.,52729745408,1795991,0.34,-2.94,-3.68,-1.34,-5.12,-7.36,-18.06,-10.48,-3.73,4.02,83.05,142.83
65,MNST,Monster Beverage Corporation,51086475264,3795149,0.74,-0.04,0.04,1.92,0.5,-6.13,11.74,-4.51,-8.24,20.47,26.99,75.77
66,PAYX,"Paychex, Inc.",50394419200,1573058,0.31,-0.93,-1.01,3.02,-2.03,-4.03,10.91,16.4,18.72,26.17,113.03,111.01
67,ROST,"Ross Stores, Inc.",49984241664,1595214,0.32,-0.95,0.68,1.95,-2.95,6.69,-1.12,12.23,36.58,61.2,81.65,77.01
68,AEP,American Electric Power Company,49027932160,1650485,0.34,-0.49,-0.34,1.26,-3.95,-1.81,-5.16,15.37,14.68,14.74,36.2,35.75
69,DDOG,"Datadog, Inc.",48977866752,1981393,0.4,-1.25,-2.85,-4.01,-14.52,9.69,22.45,13.07,25.13,1.39,67.41,
70,CHTR,"Charter Communications, Inc.",48794705920,567111,0.12,-1.57,-2.56,-4.21,-14.86,-12.95,-0.58,31.74,-11.68,-42.83,-44.1,-1.42
71,FANG,"Diamondback Energy, Inc.",47004385280,2086719,0.44,1.67,2.03,3.14,-3.51,-11.75,-15.77,-20.26,23.76,43.88,396.43,93.94
72,LULU,lululemon athletica inc.,46771142656,1251463,0.27,-0.68,-0.43,3.22,-3.89,16.29,44.58,14.26,-1.65,9.98,4.15,164.12
73,KDP,Keurig Dr Pepper Inc.,43352141824,6459741,1.49,-0.96,-1.51,-1.75,-2.32,-4.25,-9.37,7.08,3.57,-11.91,21.69,33.08
74,FAST,Fastenal Company,41201963008,2750059,0.67,-1.51,-4.25,-3.66,-11.26,-12.46,6.08,3.8,30.74,35.06,65.96,167.11
75,BKR,Baker Hughes Company,40511193088,4416133,1.09,0.34,0.37,2.25,-0.9,-5.19,19.5,26.16,20.67,64.34,198.22,78.53
76,VRSK,"Verisk Analytics, Inc.",38937522176,627920,0.16,-0.56,-1.01,0.07,-3.81,-3.5,2.65,24.45,21.89,40.46,52.75,122.55
77,XEL,Xcel Energy Inc.,38813011968,2642725,0.68,-0.81,-0.91,1.79,-3.08,-1.92,13.7,29.53,11.74,6.33,10.71,41.58
78,EA,Electronic Arts Inc.,38433480704,1140881,0.3,-1.07,-1.77,-2.25,-12.26,-10.71,-2.02,14.89,7.84,8.54,6.1,49.63
79,CTSH,Cognizant Technology Solutions ,38054490112,2721661,0.72,-3.09,-3.45,-1.93,-5.42,-4.98,0.17,11.73,13.38,-9.04,24.04,16.83
80,ODFL,"Old Dominion Freight Line, Inc.",37848924160,1404698,0.37,-1.64,-2.36,-7.56,-12.67,-20.56,-12.41,-19.51,-9.64,10.88,83.05,266.39
81,EXC,Exelon Corporation,37811752960,3974997,1.05,0.53,0.29,2.93,-0.58,-1.29,0.37,6.31,-3.83,-2.21,67.9,30.13
82,KHC,The Kraft Heinz Company,36710404096,6930770,1.89,-1.04,-0.91,0.2,-1.46,-3.29,-12.25,-12.46,-9.86,-4.71,7.03,23.05
83,GEHC,GE HealthCare Technologies Inc.,35910217728,1801031,0.5,-1.14,-0.96,1.96,-3.25,-5.21,-6.93,-8.81,-3.63,,,
84,CCEP,Coca-Cola Europacific Partners ,35456557056,998488,0.28,-0.33,-0.18,0.98,-1.87,-3.22,-2.24,13.76,21.42,41.19,122.08,82.75
85,IDXX,"IDEXX Laboratories, Inc.",33797912576,380744,0.11,-0.53,-0.21,0.48,-5.27,-2.57,-16.61,-17.08,-24.65,-22.74,7.64,96.65
86,TTWO,"Take-Two Interactive Software, ",32410206208,1208983,0.37,-1.01,-0.46,1.45,-2.73,1.69,15.29,25.31,21.4,11.81,6.58,92.17
87,MCHP,Microchip Technology Incorporat,30674010112,7151658,2.33,-2.09,-2.46,1.75,-3.66,-12.93,-30.64,-32.62,-36.09,-23.91,13.02,46.81
88,DXCM,"DexCom, Inc.",30466410496,2714364,0.89,-2.79,-2.79,3.64,0.36,4.45,6.56,-42.71,-41.63,-28.39,-26.91,111.58
89,ANSS,"ANSYS, Inc.",29551106048,212312,0.07,-0.53,-1.44,1.26,-2.14,-0.69,2.1,1.11,-3.12,-0.07,4.14,86.89
90,CSGP,"CoStar Group, Inc.",29443328000,1554692,0.53,-0.55,-1.55,1.48,-7.11,-4.29,-4.99,-20.5,-21.6,1.15,-13.81,53.25
91,ZS,"Zscaler, Inc.",28099287040,977322,0.35,-0.77,-2.21,-1.38,-13.61,-12.17,-8.65,0.95,13.72,-28.88,35.43,182.61
92,ON,ON Semiconductor Corporation,27021076480,7191705,2.66,-3.86,-6.54,-2.26,-4.6,-5.31,-17.24,-4.77,-37.73,3.9,203.49,184.45
93,WBD,"Warner Bros. Discovery, Inc. - ",25782816768,16480441,6.39,-0.94,-0.38,-1.13,-1.41,6.59,36.85,26.02,-20.86,-62.04,-52.21,-60.97
94,GFS,GlobalFoundries Inc.,23874695168,1412593,0.59,-2.22,-3.23,1.91,-3.74,1.05,-6.21,-12.52,-35.26,-14.2,,
95,CDW,CDW Corporation,23101315072,701560,0.3,-1.4,-1.7,1.08,-3.73,-4.1,-22.73,-28.25,-7.39,-8.04,63.61,90.25
96,BIIB,Biogen Inc.,21885538304,1163601,0.53,-0.74,0.79,2.32,-4.81,-8.92,-27.16,-24.22,-45.76,-33.24,-45.79,-53.15
97,ILMN,"Illumina, Inc.",21184202752,902997,0.43,-1.26,-1.21,-0.34,-5.33,-6.1,0.72,8.06,-25.59,-61.45,-61.11,-55.46
98,MDB,"MongoDB, Inc.",18744049664,3042516,1.62,-1.86,-3.74,-7.42,-31.88,-19.78,-10.62,-33.56,-45.75,-41.22,7.96,124.35
99,SMCI,"Super Micro Computer, Inc.",17965133824,31746689,17.67,-4.07,-10.63,-4.81,-30.16,70.35,-50.82,-65.85,1.03,600.3,1055.99,1449.49
100,MRNA,"Moderna, Inc.",15154132992,5422029,3.58,-1.87,-2.21,2.66,-11.39,-0.98,-54.55,-62.55,-68.54,-76.78,-40.74,97.2
