Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
62,ROP,"Roper Technologies, Inc.",58860163072,742977,0.13,-0.43,-3.03,-4.27,-1.35,-3.67,-6.28,-1.38,0.09,28.48,47.39,57.49
63,NXPI,NXP Semiconductors N.V.,57831829504,1870717,0.32,-1.83,-1.47,3.49,8.77,17.21,6.74,-0.55,7.12,34.42,35.81,133.34
64,MNST,Monster Beverage Corporation,57373724672,5843908,1.02,-0.57,-4.48,-7.41,-6.9,-7.75,6.63,8.84,6.69,31.76,35.43,101.61
65,AXON,"Axon Enterprise, Inc.",56801501184,1121522,0.2,-0.46,-7.67,-5.9,-5.34,-2.85,38.78,66.56,188.73,487.93,339.13,1014.94
66,AEP,American Electric Power Company,56272101376,2471653,0.44,-0.66,1.33,0.91,4.09,3.6,-1.32,7.58,42.97,15.89,61.35,39.27
67,CHTR,"Charter Communications, Inc.",53585502208,813959,0.15,-2.34,-4.73,-6.22,3.91,-3.73,5.81,20.45,6.27,-15.87,-36.34,-7.81
68,PAYX,"Paychex, Inc.",51656044544,1910327,0.37,-1.39,-1.12,-2.8,-4.68,-8.73,-5.9,3.32,23.7,17.6,74.8,104.08
69,PCAR,PACCAR Inc.,51031265280,2822774,0.55,-2.03,-1.51,-1.01,7.15,3.36,-7.12,-8.33,-0.22,78.05,82.32,157.63
70,FAST,Fastenal Company,49641070592,7403953,1.49,-0.67,1.0,0.96,4.29,4.34,16.98,12.92,30.03,74.76,110.82,226.86
71,TEAM,Atlassian Corporation,49091244032,3557427,0.72,-6.52,-14.75,-9.97,-4.65,-12.21,-31.8,-2.45,-23.47,-32.19,-23.48,39.3
72,DDOG,"Datadog, Inc.",47441137664,6324160,1.33,-0.09,-5.87,3.81,5.64,18.12,21.38,7.22,12.42,19.68,46.9,
73,CPRT,"Copart, Inc.",45890781184,5070707,1.1,-1.1,-2.16,-4.39,-0.88,-8.82,-13.16,-11.92,-3.12,47.72,73.26,129.91
74,KDP,Keurig Dr Pepper Inc.,45485785088,7878132,1.73,-0.48,-1.59,-0.24,1.55,3.04,-0.52,-7.42,10.39,-7.29,21.16,37.85
75,ZS,"Zscaler, Inc.",45111357440,2273466,0.5,-2.17,-7.27,-5.72,-5.13,14.23,53.47,52.49,21.59,62.13,43.0,457.73
76,EXC,Exelon Corporation,43925082112,5077216,1.16,-0.28,1.19,0.23,2.69,0.53,-1.46,9.29,32.25,6.33,82.01,56.21
77,CCEP,Coca-Cola Europacific Partners ,43647479808,1208331,0.28,0.07,-0.5,2.52,3.03,6.82,11.03,24.72,45.48,96.1,108.05,103.75
78,ROST,"Ross Stores, Inc.",42901905408,2171549,0.51,0.24,-0.3,0.92,2.44,-5.84,-3.54,-11.75,-5.35,53.92,17.32,27.63
79,IDXX,"IDEXX Laboratories, Inc.",42894630912,334533,0.08,-1.43,-1.02,-1.71,2.6,3.7,22.01,16.52,2.09,34.46,0.74,95.57
80,TTWO,"Take-Two Interactive Software, ",42780930048,1429460,0.33,-0.6,-2.76,-2.57,-1.92,2.45,12.43,50.65,38.82,93.85,24.31,80.27
81,FANG,"Diamondback Energy, Inc.",42168606720,1333621,0.32,0.91,0.4,2.95,-2.99,5.91,-1.11,-20.06,-2.2,26.07,147.56,85.82
82,VRSK,"Verisk Analytics, Inc.",42036543488,950224,0.23,-0.79,-0.67,-3.98,-1.88,-4.75,0.03,12.78,24.53,52.38,85.78,95.56
83,BKR,Baker Hughes Company,40323526656,5800955,1.44,2.49,1.47,5.2,4.41,10.96,-6.06,13.7,39.34,72.25,86.35,107.29
84,MCHP,Microchip Technology Incorporat,40238166016,4885943,1.21,-0.69,0.0,4.02,9.61,29.76,29.66,-1.44,-13.64,11.58,6.45,76.58
85,XEL,Xcel Energy Inc.,39577341952,2394427,0.6,0.25,1.57,-0.13,3.53,0.38,-2.96,9.8,23.03,1.78,34.25,27.78
86,EA,Electronic Arts Inc.,37361635328,1840444,0.49,-1.73,-2.59,-6.52,-1.53,1.23,15.21,3.41,7.87,16.63,11.26,55.29
87,CTSH,Cognizant Technology Solutions ,37148110848,2673338,0.72,-1.79,-6.63,-6.32,-4.78,-6.34,-9.41,-2.3,-1.49,15.18,7.35,29.21
88,TTD,"The Trade Desk, Inc.",37044670464,5951368,1.61,-1.91,1.82,2.57,9.79,-2.03,12.22,-36.53,9.06,5.29,-5.53,262.19
89,CSGP,"CoStar Group, Inc.",36041805824,2361772,0.66,-0.72,3.14,4.3,7.36,15.07,13.32,7.8,0.97,15.66,8.12,44.53
90,ODFL,"Old Dominion Freight Line, Inc.",35445538816,1137576,0.32,-1.98,0.21,-0.43,7.5,3.44,-2.32,-15.56,-14.44,7.97,53.74,196.53
91,GEHC,GE HealthCare Technologies Inc.,34400899072,1841961,0.54,-1.79,-0.09,-1.08,4.51,5.59,-13.05,-17.67,3.31,,,
92,ANSS,"ANSYS, Inc.",32926334976,1090761,0.33,0.0,2.08,6.05,11.39,13.51,15.08,14.39,10.34,33.69,11.35,72.12
93,DXCM,"DexCom, Inc.",32689963008,2328315,0.71,-2.45,-0.47,-0.25,2.91,-4.15,-3.05,15.18,-34.1,-5.52,-14.91,112.5
94,KHC,The Kraft Heinz Company,32121274368,52440899,16.33,2.53,2.69,1.99,5.69,3.8,-10.9,-21.5,-21.5,-19.41,-11.0,24.82
95,WBD,"Warner Bros. Discovery, Inc. - ",29020839936,70361104,24.25,0.69,2.8,7.22,10.97,17.07,6.44,50.0,10.87,-14.25,-80.2,-56.89
96,LULU,lululemon athletica inc.,28345958400,1670133,0.59,-0.84,-0.85,-3.51,3.44,-25.1,-32.0,-18.9,-50.13,-25.39,-25.5,21.06
97,ON,ON Semiconductor Corporation,24960270336,6356425,2.55,0.35,3.66,11.44,14.29,39.39,33.0,-12.79,-17.83,-9.99,47.74,203.66
98,CDW,CDW Corporation,23358285824,775092,0.33,-1.29,-1.81,-2.09,4.34,-3.25,3.18,-17.91,-21.12,4.66,18.59,57.59
99,GFS,GlobalFoundries Inc.,22879102976,1189655,0.52,0.0,-1.03,4.54,11.04,12.22,11.8,1.98,-30.51,-28.98,,
100,BIIB,Biogen Inc.,19665524736,1137577,0.58,-0.83,-0.19,3.18,6.06,5.24,-5.29,-29.42,-45.49,-38.5,-50.26,-42.93
