Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
12,PLTR,Palantir Technologies Inc.,279554916352,93180577,3.33,0.99,7.22,1.94,30.46,37.98,53.49,264.04,516.98,1450.52,371.95,
13,TMUS,"T-Mobile US, Inc.",272871342080,5370767,0.2,-1.43,-4.35,-2.7,-5.19,-9.29,9.27,24.21,64.95,97.2,84.39,216.44
14,CSCO,"Cisco Systems, Inc.",245341126656,21961637,0.9,3.18,3.53,6.11,13.43,2.01,5.6,24.84,33.46,56.66,58.76,27.49
15,LIN,Linde plc,213906407424,1944787,0.09,0.39,1.06,1.42,2.38,-1.02,9.16,-0.67,11.76,56.46,84.15,142.97
16,AZN,Astrazeneca PLC,213771878400,6845610,0.32,2.04,-1.6,-2.21,3.06,-6.56,6.66,-18.26,10.77,22.44,52.94,97.74
17,ISRG,"Intuitive Surgical, Inc.",201226600448,1931618,0.1,4.64,4.72,8.56,19.88,14.15,6.54,15.18,76.54,187.96,106.59,214.53
18,INTU,Intuit Inc.,185153896448,1841903,0.1,1.29,3.3,6.28,16.43,10.78,5.44,-0.72,18.52,85.66,81.4,144.64
19,PEP,"Pepsico, Inc.",180543799296,8183888,0.45,0.95,-0.18,-1.4,-7.09,-11.78,-12.44,-22.95,-18.44,-10.56,1.17,19.38
20,AMD,"Advanced Micro Devices, Inc.",175305785344,49593160,2.83,5.13,7.73,11.87,26.37,4.75,-11.7,-31.49,-11.6,24.29,17.15,229.13
21,TXN,Texas Instruments Incorporated,170138632192,15922361,0.94,8.71,13.65,18.34,29.71,7.12,1.23,-8.08,27.41,33.38,30.56,87.54
22,BKNG,Booking Holdings Inc. Common St,169046540288,285052,0.02,2.41,-0.02,1.83,17.07,12.1,4.3,39.82,68.56,165.33,138.15,177.33
23,ADBE,Adobe Inc.,168749629440,3060872,0.18,3.3,2.85,5.69,15.36,2.65,-11.18,-30.02,-36.08,6.54,-20.41,28.32
24,QCOM,QUALCOMM Incorporated,167027752960,11195776,0.67,4.78,5.42,12.51,11.74,-0.39,-1.06,-11.3,22.86,25.96,11.11,128.52
25,PDD,PDD Holdings Inc.,165218861056,15653022,0.95,6.14,6.39,9.82,23.34,-3.38,23.3,-20.25,-1.95,113.89,-35.02,477.86
26,AMGN,Amgen Inc.,147740098560,4204263,0.28,3.35,-0.39,-3.18,0.39,-10.49,6.82,-15.18,7.49,26.52,38.22,85.97
27,HON,Honeywell International Inc.,141091995648,4031720,0.29,2.96,2.2,4.08,12.93,4.28,-2.69,10.02,16.45,26.06,13.28,42.3
28,AMAT,"Applied Materials, Inc.",136481972224,11153298,0.82,7.96,7.82,12.78,23.92,15.81,2.89,-19.14,12.87,78.7,100.14,250.56
29,ARM,Arm Holdings plc,131549741056,7427348,0.56,7.78,0.5,8.15,28.9,15.78,-0.87,-4.87,95.38,,,
30,CMCSA,Comcast Corporation,129634074624,23090760,1.78,1.37,0.96,2.66,3.33,-4.33,-5.51,-10.88,-14.53,-5.35,-23.56,-8.3
31,GILD,"Gilead Sciences, Inc.",129255890944,12931313,1.0,7.13,4.97,0.55,-0.49,-7.13,13.63,41.64,45.68,97.29,117.53,101.27
32,PANW,"Palo Alto Networks, Inc.",128116342784,4575527,0.36,3.51,2.85,3.88,20.9,12.01,5.05,7.57,45.44,143.02,226.32,423.94
33,MELI,"MercadoLibre, Inc.",126977220608,443577,0.03,2.23,10.72,9.16,21.79,22.29,45.46,24.77,63.11,299.5,46.22,293.49
34,ADP,"Automatic Data Processing, Inc.",125584465920,1674448,0.13,0.54,1.38,3.58,8.61,2.84,6.16,17.31,38.64,60.22,94.21,109.03
35,APP,Applovin Corporation,117724839936,7809654,0.66,5.89,14.64,24.48,52.5,27.73,3.73,282.77,780.98,928.38,,
36,VRTX,Vertex Pharmaceuticals Incorpor,112828891136,1970187,0.17,3.38,1.05,-11.93,-7.99,-10.82,10.02,-9.62,24.45,79.05,88.83,152.4
37,MSTR,MicroStrategy Incorporated,112005857280,16093718,1.44,-2.68,3.16,6.11,27.42,39.91,33.65,186.31,678.29,2561.19,938.28,3212.07
38,ADI,"Analog Devices, Inc.",110677041152,6189851,0.56,7.54,11.65,15.18,27.52,10.71,5.44,-0.68,25.1,58.64,64.6,110.66
39,CRWD,"CrowdStrike Holdings, Inc.",106962337792,3275112,0.31,4.6,1.64,-0.56,18.4,20.25,22.94,57.18,103.85,177.92,104.21,389.78
40,LRCX,Lam Research Corporation,105207619584,17265834,1.64,9.14,9.58,14.67,31.83,13.28,14.34,-4.96,15.9,87.82,74.11,313.38
41,MU,"Micron Technology, Inc.",103140540416,27445386,2.66,7.49,11.7,18.67,38.28,4.49,8.32,-14.49,20.89,59.83,31.26,100.05
42,KLAC,KLA Corporation,100565311488,2109772,0.21,8.45,9.52,12.44,22.5,12.9,20.29,-7.6,38.39,149.68,206.58,498.22
43,SBUX,Starbucks Corporation,97355382784,17235860,1.77,6.69,3.58,4.46,6.18,-12.34,-4.91,-6.59,-14.01,26.14,-11.38,6.34
44,INTC,Intel Corporation,96749158400,94309477,9.75,3.55,9.21,11.01,17.73,-2.33,11.91,3.6,-48.87,-37.66,-49.67,-50.43
45,CEG,Constellation Energy Corporatio,89411600384,4738604,0.53,5.13,6.4,18.56,48.11,38.9,26.29,45.5,132.36,426.81,,
46,CTAS,Cintas Corporation,87617748992,1913250,0.22,1.05,0.87,3.55,8.27,6.78,18.36,11.27,57.63,146.98,154.82,244.54
47,MDLZ,"Mondelez International, Inc.",85237997568,6847460,0.8,-0.81,-2.01,-3.01,-2.85,-2.11,12.18,-5.42,-4.37,19.81,25.65,37.84
48,CDNS,"Cadence Design Systems, Inc.",85126299648,2385804,0.28,1.96,1.11,4.02,23.93,21.46,3.28,9.56,15.21,120.08,130.51,329.08
49,ABNB,"Airbnb, Inc.",82836160512,7012195,0.85,5.64,9.01,8.23,20.25,11.2,1.82,14.05,4.55,35.66,-9.58,
50,DASH,"DoorDash, Inc.",81401036800,4797501,0.59,4.68,8.54,-2.09,11.8,5.2,13.27,48.4,104.78,229.05,37.02,
51,SNPS,"Synopsys, Inc.",78174322688,1099375,0.14,4.7,5.21,10.06,25.66,15.44,3.87,-10.46,-6.84,74.19,96.8,273.35
52,FTNT,"Fortinet, Inc.",78103052288,6039343,0.77,4.74,-4.39,-2.08,10.05,5.63,7.26,35.3,90.98,91.45,244.68,482.75
53,ORLY,"O'Reilly Automotive, Inc.",76343705600,554459,0.07,-1.45,-2.79,-4.84,-2.11,-4.89,13.53,17.7,35.7,125.42,196.51,239.33
54,MAR,Marriott International,74488750080,2546420,0.34,5.42,6.24,11.48,26.09,14.75,-2.76,21.68,31.76,83.68,114.53,108.04
55,WDAY,"Workday, Inc.",71302676480,1859352,0.26,2.85,6.38,8.09,24.51,11.77,1.74,14.16,12.66,87.42,12.51,24.37
56,PYPL,"PayPal Holdings, Inc.",70323855360,12280431,1.75,2.92,5.27,10.55,19.95,10.99,-15.36,1.19,29.68,-1.91,-68.77,-39.08
57,ADSK,"Autodesk, Inc.",62728675328,1487442,0.24,1.99,3.47,7.21,15.31,12.07,-1.46,16.32,44.14,69.38,-2.07,72.11
58,REGN,"Regeneron Pharmaceuticals, Inc.",62147895296,1898198,0.31,9.07,2.62,-2.44,2.52,-9.69,-17.96,-51.38,-27.8,4.93,20.5,94.38
59,ROP,"Roper Technologies, Inc.",61911441408,632880,0.1,0.94,0.27,3.27,6.78,-1.03,11.1,4.88,10.5,52.15,40.04,60.39
60,CPRT,"Copart, Inc.",60052340736,4079111,0.68,1.04,1.5,2.74,5.84,12.71,6.93,18.51,22.34,137.09,96.49,217.79
61,MNST,Monster Beverage Corporation,59834773504,6130599,1.02,0.59,1.32,3.09,5.77,6.05,16.81,30.53,11.22,45.25,34.18,93.17
62,TEAM,Atlassian Corporation,58735718400,2375977,0.4,7.82,8.77,-2.32,16.03,2.64,-9.45,41.31,23.22,34.55,-4.4,65.4
63,CSX,CSX Corporation,56938848256,15600165,2.74,5.46,6.84,7.83,10.38,4.12,-5.34,-9.32,-5.16,6.88,6.4,38.3
64,CHTR,"Charter Communications, Inc.",56499314688,1043631,0.18,0.2,-0.4,5.1,24.84,9.08,17.29,16.61,-0.84,-11.43,-38.4,-1.31
65,MRVL,"Marvell Technology, Inc.",55717097472,20170529,3.62,8.13,14.54,5.82,30.62,4.08,-42.14,-9.36,15.72,33.88,38.24,157.06
66,PAYX,"Paychex, Inc.",54637375488,2388718,0.44,0.03,0.91,3.46,8.05,0.44,9.09,21.0,32.77,40.12,85.02,112.67
67,AXON,"Axon Enterprise, Inc.",53956587520,858704,0.16,1.24,15.17,11.59,27.89,29.56,14.69,84.78,203.43,671.74,459.49,959.62
68,AEP,American Electric Power Company,53948354560,4229351,0.78,-3.53,-5.2,-5.25,-3.45,-4.74,11.71,5.96,36.35,21.84,46.42,38.85
69,NXPI,NXP Semiconductors N.V.,52301778944,4997879,0.96,7.9,10.79,13.85,20.72,8.97,0.28,-17.46,6.22,30.17,39.81,130.14
70,PCAR,PACCAR Inc.,50259574784,3077722,0.61,5.6,7.91,6.64,9.68,-1.21,-7.31,3.16,12.25,95.86,96.92,159.96
71,ROST,"Ross Stores, Inc.",49081757696,2605203,0.53,4.91,4.36,7.44,10.16,19.01,-1.16,-2.26,15.65,105.74,27.85,48.96
72,FAST,Fastenal Company,45975724032,4368139,0.95,1.97,2.1,-0.69,0.36,5.79,12.69,19.54,36.8,73.08,82.49,205.99
73,KDP,Keurig Dr Pepper Inc.,45512941568,9898871,2.17,-0.09,-1.56,-1.56,-5.1,-0.68,6.33,-3.63,6.93,4.14,17.0,38.66
74,EXC,Exelon Corporation,44026040320,9909598,2.25,-3.54,-5.89,-6.42,-5.67,-2.46,16.97,17.4,17.0,10.52,69.52,58.61
75,VRSK,"Verisk Analytics, Inc.",42475773952,967909,0.23,-1.89,-2.02,3.1,6.79,3.08,10.29,13.22,27.9,91.42,51.56,109.22
76,FANG,"Diamondback Energy, Inc.",41756651520,2119348,0.51,3.65,10.3,6.0,7.99,-9.28,-10.59,-24.32,-2.78,11.38,250.87,73.82
77,CCEP,Coca-Cola Europacific Partners ,40988266496,1562036,0.38,-2.04,-3.71,-2.09,-0.9,1.59,15.01,14.37,47.22,87.26,102.05,80.36
78,IDXX,"IDEXX Laboratories, Inc.",40977371136,692630,0.17,3.63,4.71,8.09,25.3,22.52,23.45,2.94,6.56,51.56,2.53,77.49
79,CTSH,Cognizant Technology Solutions ,40327585792,2868637,0.71,3.33,4.98,8.75,20.2,7.79,6.96,7.56,17.2,26.08,7.67,35.83
80,TTWO,"Take-Two Interactive Software, ",39932219392,2027284,0.51,-0.13,-0.04,-3.79,10.28,7.5,22.6,41.34,44.74,83.66,9.64,93.94
81,DDOG,"Datadog, Inc.",39169937408,4173625,1.07,5.14,6.98,6.68,27.55,12.19,-21.33,-3.67,0.49,31.67,14.21,
82,XEL,Xcel Energy Inc.,39092862976,4396130,1.12,-4.01,-5.02,-3.72,-1.73,-2.78,1.96,15.93,18.26,9.55,18.15,32.83
83,TTD,"The Trade Desk, Inc.",39020257280,32434527,8.31,11.77,40.63,49.64,66.95,42.17,-33.93,-23.92,18.03,74.2,-2.93,218.84
84,EA,Electronic Arts Inc.,38902448128,3576469,0.92,-2.63,-4.01,2.87,5.17,3.48,2.01,0.07,10.16,17.77,7.57,73.6
85,ZS,"Zscaler, Inc.",37362991104,2528472,0.68,3.61,3.4,6.35,24.67,16.58,31.86,20.46,25.06,71.29,19.95,187.48
86,BKR,Baker Hughes Company,37272014848,7742107,2.08,3.1,3.61,4.61,0.15,-12.12,-7.08,11.04,15.15,21.78,99.54,87.19
87,ODFL,"Old Dominion Freight Line, Inc.",37207994368,3596068,0.97,11.24,13.16,16.94,17.48,6.81,-0.52,-12.86,-12.22,48.88,85.23,246.34
88,LULU,lululemon athletica inc.,36551454720,2484221,0.68,8.73,10.34,13.25,19.81,3.8,-20.79,14.52,-29.54,9.2,-13.28,62.02
89,GEHC,GE HealthCare Technologies Inc.,33933856768,7999317,2.36,6.07,7.69,9.52,22.6,-7.33,-5.62,-12.16,0.78,,,
90,DXCM,"DexCom, Inc.",33348702208,3926681,1.18,0.45,2.04,21.05,28.65,25.55,9.04,16.19,-24.7,24.96,-6.22,119.33
91,KHC,The Kraft Heinz Company,33316648960,16316739,4.9,0.29,-0.28,-1.23,-5.98,-6.91,-6.08,-17.59,-13.48,-11.5,-2.1,16.89
92,MCHP,Microchip Technology Incorporat,32785446912,20945678,6.39,10.18,26.79,32.58,54.6,25.17,7.52,-24.91,-24.56,7.71,-3.74,43.86
93,CSGP,"CoStar Group, Inc.",31801841664,3687082,1.16,1.09,0.05,-1.57,-3.12,-4.96,4.96,-0.28,-11.09,35.04,-18.5,29.12
94,ANSS,"ANSYS, Inc.",30368856064,714578,0.24,3.5,5.96,8.04,15.94,9.01,2.22,4.37,15.96,49.82,-4.66,63.32
95,CDW,CDW Corporation,24864761856,1652434,0.66,5.52,7.58,16.27,27.22,16.91,9.29,-15.25,-11.57,21.26,52.42,79.66
96,WBD,"Warner Bros. Discovery, Inc. - ",22835664896,46931808,20.55,1.76,7.83,9.49,16.25,-10.99,-12.18,20.18,-14.93,-34.21,-69.04,-70.21
97,GFS,GlobalFoundries Inc.,21645721600,2386905,1.1,7.26,10.57,10.92,24.43,5.77,-9.68,-15.28,-30.27,-19.56,,
98,ON,ON Semiconductor Corporation,18646028288,16832013,9.03,8.88,15.0,12.68,28.44,8.99,-29.69,-41.81,-35.59,-20.42,37.38,117.13
99,BIIB,Biogen Inc.,18228082688,2554506,1.4,5.27,6.13,2.87,6.79,-10.1,-17.17,-39.66,-46.37,-35.26,-48.93,-46.49
100,MDB,"MongoDB, Inc.",15556374528,2658233,1.71,7.32,9.91,11.28,26.33,7.63,-18.08,-26.78,-53.0,-19.83,-47.52,19.12
