Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
57,MDLZ,"Mondelez International, Inc.",71283458048,9909002,1.39,2.04,4.48,1.44,3.3,-1.65,-9.3,-16.24,-13.21,-8.83,-0.52,40.54
58,CSX,CSX Corporation,65622552576,14253677,2.17,-0.34,-2.41,-3.35,-3.56,1.23,9.75,29.1,4.92,16.48,12.77,107.34
59,AEP,American Electric Power Company,62577901568,2867699,0.46,0.85,1.63,0.79,1.92,-3.84,7.03,12.0,27.81,43.39,52.65,78.2
60,PCAR,PACCAR Inc.,62394277888,1995304,0.32,0.51,1.47,7.07,7.78,14.67,22.11,36.43,27.1,81.98,158.73,290.78
61,ROST,"Ross Stores, Inc.",62261317632,2659420,0.43,1.15,2.09,5.51,4.76,8.71,27.2,39.59,38.03,71.73,70.05,211.43
62,NXPI,NXP Semiconductors N.V.,60797431808,2732475,0.45,1.37,-1.95,9.62,8.03,26.81,4.59,35.17,-2.26,36.8,14.93,248.84
63,FTNT,"Fortinet, Inc.",60703596544,5003570,0.82,1.5,0.99,-1.36,-0.2,-2.04,2.98,-18.33,38.98,32.9,24.02,359.73
64,ADSK,"Autodesk, Inc.",58792259584,1820914,0.31,-0.2,-5.85,-7.85,-5.79,-6.25,-13.52,4.38,14.6,23.89,-11.92,84.96
65,TRI,Thomson Reuters Corp,58415919104,813673,0.14,-0.12,-0.94,-2.7,-2.16,-3.36,-26.94,-28.21,-18.38,11.81,18.35,143.67
66,IDXX,"IDEXX Laboratories, Inc.",57071349760,511425,0.09,0.13,0.92,4.55,2.55,-6.96,11.56,67.21,51.87,46.86,3.84,269.27
67,WDAY,"Workday, Inc.",55318392832,1799841,0.33,-1.24,-1.48,-4.49,-4.08,-11.34,-9.48,-7.86,-9.38,10.89,-23.65,63.48
68,PYPL,"PayPal Holdings, Inc.",55087120384,15061493,2.73,-1.05,-3.59,-2.44,-4.19,-5.82,-16.54,-7.47,-0.85,-28.47,-79.97,-38.31
69,EA,Electronic Arts Inc.,51046662144,1251774,0.25,-0.06,-0.09,-0.12,0.23,1.3,19.15,42.48,41.6,85.53,45.95,133.08
70,AXON,"Axon Enterprise, Inc.",50179727360,615600,0.12,3.05,0.8,10.41,14.85,19.44,-15.05,9.5,103.38,242.29,227.57,918.69
71,BKR,Baker Hughes Company,49309093888,5725813,1.16,-0.46,1.19,8.42,10.33,1.09,10.69,41.52,37.15,61.95,143.19,479.37
72,FAST,Fastenal Company,48194539520,6328147,1.31,0.43,1.06,2.72,0.26,4.71,-14.21,6.31,22.48,72.49,66.0,201.07
73,ROP,"Roper Technologies, Inc.",46801829888,612481,0.13,0.08,-0.4,-3.19,-3.66,-2.4,-15.91,-20.69,-19.97,3.6,-7.47,50.08
74,TTWO,"Take-Two Interactive Software, ",46325903360,1013642,0.22,-0.66,-1.43,-2.79,4.22,3.67,4.05,17.54,66.31,125.66,58.54,135.72
75,MSTR,Strategy Inc,45522591744,27962568,6.14,-5.77,-0.41,1.11,-1.9,-8.63,-53.95,-54.49,-10.24,546.46,123.8,1392.98
76,DDOG,"Datadog, Inc.",44005670912,7057743,1.6,-3.97,-8.47,-8.72,-8.21,-21.07,-6.83,32.68,6.07,55.85,-8.15,279.12
77,XEL,Xcel Energy Inc.,43927744512,3504145,0.8,1.2,-0.23,0.09,2.31,-6.91,4.55,6.28,35.96,20.26,24.32,53.03
78,EXC,Exelon Corporation,43732447232,4825806,1.1,-0.35,-1.23,-1.41,-2.08,-5.42,0.71,-5.0,24.6,18.96,43.28,130.34
79,FANG,"Diamondback Energy, Inc.",42673147904,1899270,0.45,-0.17,2.04,-2.54,-4.32,0.27,-0.96,11.06,-23.2,11.94,134.81,903.22
80,CTSH,Cognizant Technology Solutions ,41640640512,3235957,0.78,-0.59,0.76,1.33,1.95,11.52,19.3,21.56,17.1,34.26,18.72,100.2
81,PAYX,"Paychex, Inc.",40839725056,2410646,0.59,-0.42,2.29,0.34,-2.51,1.48,-15.51,-18.61,-5.32,8.35,12.2,131.76
82,MCHP,Microchip Technology Incorporat,40652410880,9124254,2.24,2.3,0.47,16.3,17.55,45.13,19.34,83.68,-9.53,-2.03,3.75,177.62
83,CCEP,Coca-Cola Europacific Partners ,40491220992,1225966,0.3,0.68,3.54,-3.12,-3.72,-2.76,3.11,2.52,24.72,77.0,76.16,241.45
84,GEHC,GE HealthCare Technologies Inc.,39848734720,2991496,0.75,-0.96,0.67,4.78,5.99,9.2,22.0,34.75,8.7,26.67,,
85,CPRT,"Copart, Inc.",38556143616,8409586,2.18,2.02,2.23,0.84,1.84,1.97,-17.84,-34.76,-21.98,17.32,10.29,127.63
86,TEAM,Atlassian Corporation,38542331904,3705518,0.96,-2.01,-7.54,-10.13,-9.61,-1.76,-15.21,-29.7,-17.43,-14.99,-60.0,20.45
87,KDP,Keurig Dr Pepper Inc.,37755027456,6849442,1.81,0.65,1.65,-0.46,-0.11,3.59,-2.2,-19.09,-13.9,-14.39,-11.57,32.31
88,ODFL,"Old Dominion Freight Line, Inc.",36386410496,1787703,0.49,1.2,2.52,8.67,11.17,29.14,15.94,13.62,-13.85,0.89,20.49,228.93
89,ZS,"Zscaler, Inc.",34562191360,1592820,0.46,-1.63,-2.39,-4.7,-4.28,-25.2,-21.07,8.05,19.5,61.9,-22.09,318.36
90,VRSK,"Verisk Analytics, Inc.",31417706496,970015,0.31,0.91,1.65,0.23,2.6,1.04,-14.82,-22.07,-18.91,29.64,15.25,70.89
91,CHTR,"Charter Communications, Inc.",28764696576,1461307,0.51,0.42,-0.01,0.47,0.44,4.9,-20.36,-37.6,-42.72,-46.95,-74.14,-46.42
92,KHC,The Kraft Heinz Company,27721213952,12199616,4.4,-0.04,-0.38,-4.13,-5.37,-6.48,-8.56,-18.56,-23.79,-31.38,-19.76,37.51
93,BIIB,Biogen Inc.,27524280320,1416702,0.51,0.87,2.74,6.36,9.02,3.11,34.37,58.77,-11.15,-34.47,-45.53,-34.86
94,DXCM,"DexCom, Inc.",26431264768,7876486,2.98,-1.51,-3.56,0.51,2.51,9.26,-9.29,0.81,5.31,-42.83,-48.31,30.72
95,ON,ON Semiconductor Corporation,25421821952,8930418,3.51,2.09,0.65,14.6,16.56,28.67,27.01,69.74,-11.42,-25.82,37.31,491.44
96,CSGP,"CoStar Group, Inc.",24789395456,7690623,3.1,-4.68,-12.96,-13.81,-9.78,-15.48,-33.62,-28.52,-25.5,-23.0,-30.36,4.44
97,LULU,lululemon athletica inc.,24180328448,5732824,2.37,-3.9,-5.55,-3.21,-1.91,14.87,1.84,-23.3,-19.57,-34.1,-50.81,31.67
98,GFS,GlobalFoundries Inc.,22082793472,1905299,0.86,2.13,0.84,10.04,9.63,14.86,19.84,20.02,-23.21,-38.47,,
99,TTD,"The Trade Desk, Inc.",18232680448,10244811,5.62,-0.03,-6.17,-2.18,0.32,-4.6,-31.17,-25.54,-59.66,-23.41,-53.8,122.71
100,CDW,CDW Corporation,17495300096,882700,0.5,0.72,-0.63,-3.54,-7.1,-6.8,-17.37,-12.79,-40.65,-32.54,-29.89,62.16
