Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
40,MSTR,MicroStrategy Incorporated,84735787008,15971953,1.88,0.18,2.27,7.04,9.8,10.65,-19.56,96.82,600.48,1467.25,997.81,2117.29
41,KLAC,KLA Corporation,84307124224,1322904,0.16,-2.15,-8.19,-11.73,-7.84,-12.72,-4.03,-24.06,28.63,90.7,143.91,466.64
42,CTAS,Cintas Corporation,83083173888,1405106,0.17,-2.6,-3.74,-1.75,-1.38,-1.31,-10.25,5.32,58.18,124.08,128.05,252.78
43,INTC,Intel Corporation,82545950720,72127809,8.74,-0.48,-5.09,-12.49,-17.04,-8.72,-9.94,-38.32,-49.19,-51.98,-58.89,-54.83
44,LRCX,Lam Research Corporation,81846321152,14300098,1.75,-2.15,-8.84,-12.26,-14.08,-21.04,-18.04,-31.86,0.71,34.19,25.17,248.31
45,APP,Applovin Corporation,80984776704,5392837,0.67,-4.24,-7.06,-17.03,-16.25,-15.66,-43.18,195.89,510.63,469.9,,
46,ORLY,"O'Reilly Automotive, Inc.",79615770624,317834,0.04,-1.61,-2.11,1.49,-2.84,3.75,8.8,21.5,44.34,139.01,211.02,270.55
47,MU,"Micron Technology, Inc.",76889153536,19521489,2.54,-2.99,-6.05,-14.29,-24.44,-28.11,-33.86,-39.0,-4.6,-1.3,-6.73,76.91
48,DASH,"DoorDash, Inc.",76138258432,3648185,0.48,-5.2,-5.36,-8.89,-5.91,-3.52,-3.73,55.18,95.72,159.43,,
49,FTNT,"Fortinet, Inc.",73921478656,3002842,0.41,-3.55,-6.53,-7.22,-4.02,-8.45,-6.54,59.75,61.0,62.51,252.12,503.41
50,CDNS,"Cadence Design Systems, Inc.",71381909504,1378970,0.19,-3.33,-4.82,-4.95,-2.0,3.43,-18.19,-6.02,2.9,71.6,112.45,255.26
51,ABNB,"Airbnb, Inc.",70025011200,5692621,0.81,-0.97,-2.64,-8.0,-7.52,-16.95,-18.49,-20.03,-3.37,-0.84,,
52,CEG,Constellation Energy Corporatio,64754900992,3289002,0.51,-6.81,-7.59,-10.6,-6.22,-9.38,-23.92,2.02,66.19,248.33,,
53,SNPS,"Synopsys, Inc.",63907639296,900882,0.14,-2.65,-5.47,-6.14,-8.13,-10.76,-22.22,-27.93,-15.94,31.18,68.52,212.66
54,REGN,"Regeneron Pharmaceuticals, Inc.",61567377408,698339,0.11,-0.3,0.64,-2.64,-11.9,-20.64,-27.74,-47.9,-31.34,-14.96,13.09,79.62
55,MAR,Marriott International,60694953984,1532349,0.25,-2.14,-3.1,-7.58,-9.0,-17.91,-26.12,-4.41,17.86,42.74,67.47,60.02
56,PYPL,"PayPal Holdings, Inc.",60344078336,6653968,1.1,-1.17,-2.77,-5.73,-7.47,-14.47,-32.93,-8.35,9.49,-25.15,-72.21,-47.33
57,ROP,"Roper Technologies, Inc.",59839557632,372519,0.06,-3.22,-4.9,-2.62,-7.31,-8.22,-1.87,-0.57,10.09,31.49,31.98,52.29
58,WDAY,"Workday, Inc.",58791219200,2088812,0.36,-3.13,-8.24,-7.48,-10.23,-15.17,-19.64,-5.73,0.55,28.98,-6.17,4.14
59,CPRT,"Copart, Inc.",57656414208,3550144,0.62,-1.59,-2.85,0.36,6.49,9.29,-5.4,12.23,29.79,109.54,103.29,214.32
60,AEP,American Electric Power Company,57515855872,3604753,0.63,-2.02,-1.08,3.11,-1.34,0.87,11.13,10.61,41.49,17.72,48.05,47.26
61,MNST,Monster Beverage Corporation,56842199040,4572762,0.8,-0.68,-1.07,-0.41,0.26,5.34,10.98,12.75,10.16,32.4,31.54,81.76
62,ADSK,"Autodesk, Inc.",55267110912,1266061,0.23,-2.0,-4.17,-3.51,-2.81,-2.11,-17.37,2.73,27.62,32.84,-10.59,56.09
63,TEAM,Atlassian Corporation,53120475136,2297312,0.43,-4.89,-6.95,-8.0,-11.54,-19.27,-30.76,9.21,6.31,8.7,-16.1,47.39
64,PAYX,"Paychex, Inc.",52191666176,2653360,0.51,-3.11,-4.9,-3.94,-7.04,-8.53,-1.08,12.01,30.48,29.55,69.05,101.13
65,CSX,CSX Corporation,51998253056,24822372,4.77,-0.79,-1.58,-4.19,-5.67,-12.16,-19.97,-20.91,-7.71,-7.51,-4.84,14.85
66,CHTR,"Charter Communications, Inc.",48137187328,1219169,0.25,-4.88,-6.05,-7.08,-12.63,-15.04,-20.0,-15.09,-21.86,-32.69,-51.4,-18.41
67,KDP,Keurig Dr Pepper Inc.,48029020160,8770382,1.83,-0.25,-0.23,1.79,4.65,6.62,9.44,5.1,19.1,10.11,30.03,40.29
68,EXC,Exelon Corporation,47710748672,6825133,1.43,-2.18,-1.09,4.36,3.4,7.24,23.28,27.99,20.54,8.53,82.36,65.83
69,FAST,Fastenal Company,46795980800,3089391,0.66,-1.58,-1.67,5.0,5.41,0.39,-0.37,14.73,38.81,67.86,81.71,186.64
70,PCAR,PACCAR Inc.,46283517952,3150124,0.68,-1.0,-1.72,-7.07,-9.93,-20.69,-22.27,-8.17,11.92,85.67,79.87,128.75
71,ROST,"Ross Stores, Inc.",45915123712,2741447,0.6,-2.96,-3.93,-1.1,8.03,-0.02,-12.93,-4.64,16.31,95.18,25.28,44.52
72,MRVL,"Marvell Technology, Inc.",44775514112,13941109,3.11,-4.49,-7.39,-18.9,-20.32,-30.21,-56.43,-26.09,1.51,-7.47,15.23,113.64
73,AXON,"Axon Enterprise, Inc.",43558383616,441874,0.1,-3.15,-6.31,-3.2,1.3,2.95,-21.2,80.64,157.73,445.2,331.61,744.0
74,NXPI,NXP Semiconductors N.V.,43495829504,2612897,0.6,0.45,-0.08,-7.73,-9.73,-22.56,-21.18,-34.22,-1.3,0.43,10.71,91.98
75,CCEP,Coca-Cola Europacific Partners ,41168453632,1662088,0.4,-0.94,0.17,3.97,2.51,7.37,13.89,22.0,54.24,82.05,113.47,84.14
76,VRSK,"Verisk Analytics, Inc.",41006682112,820618,0.2,-2.96,-3.63,-1.72,-3.47,-5.22,-0.65,9.11,24.8,71.59,50.03,101.34
77,FANG,"Diamondback Energy, Inc.",40477528064,2176175,0.54,-3.84,4.1,-1.91,-15.99,-5.54,-20.11,-32.99,-12.87,17.01,246.96,52.87
78,XEL,Xcel Energy Inc.,40395591680,5017961,1.24,-1.65,-1.85,0.57,-1.08,2.28,0.55,21.36,19.25,2.72,20.31,37.93
79,BKR,Baker Hughes Company,38534455296,5778009,1.5,-2.85,-0.94,-2.45,-12.26,-11.87,-8.05,-0.75,10.35,17.77,88.49,81.82
80,EA,Electronic Arts Inc.,37948534784,2299064,0.61,-2.53,-2.53,3.92,-1.61,1.35,-14.89,-5.6,11.53,10.42,9.95,43.68
81,TTWO,"Take-Two Interactive Software, ",37552898048,1739512,0.46,-3.58,-4.4,-1.43,-2.52,0.41,8.14,36.29,49.21,76.68,11.74,80.71
82,KHC,The Kraft Heinz Company,35730399232,6918040,1.94,1.63,1.77,2.89,-0.99,-6.96,-1.56,-11.77,-4.05,-10.7,5.13,26.13
83,CTSH,Cognizant Technology Solutions ,34229688320,2211349,0.65,-1.99,-4.49,-6.63,-10.33,-18.23,-15.84,-9.05,9.48,0.54,-9.08,16.85
84,CSGP,"CoStar Group, Inc.",33614465024,3029620,0.9,-2.37,-3.35,-1.13,-1.89,-1.99,0.63,-0.27,5.12,36.13,-10.82,40.44
85,IDXX,"IDEXX Laboratories, Inc.",33346762752,872778,0.26,-1.18,0.65,2.4,-2.22,-5.46,-6.67,-14.59,-3.05,9.25,-11.73,47.7
86,ODFL,"Old Dominion Freight Line, Inc.",32678852608,1779244,0.54,-2.52,-1.95,-9.44,-9.09,-16.53,-26.05,-28.4,-22.31,25.05,45.27,208.47
87,DDOG,"Datadog, Inc.",31487549440,4610727,1.46,-2.48,-3.92,-8.74,-12.05,-18.89,-47.28,-23.63,12.22,-6.19,-10.95,
88,ZS,"Zscaler, Inc.",31113644032,1579988,0.51,-3.67,-5.35,-4.17,-6.49,-7.21,-8.63,8.0,21.68,41.5,4.93,152.74
89,LULU,lululemon athletica inc.,30289686528,1551544,0.51,1.13,-0.68,-7.28,-13.36,-26.27,-36.46,-1.84,-37.07,-7.35,-31.57,40.9
90,GEHC,GE HealthCare Technologies Inc.,28555692032,4510765,1.58,-3.03,-4.15,-6.93,-24.41,-30.15,-25.52,-28.48,-12.5,,,
91,DXCM,"DexCom, Inc.",26886803456,3675173,1.37,-3.59,-4.51,-1.09,-2.41,-15.07,-14.94,-2.52,-29.42,-17.68,-24.05,76.48
92,ANSS,"ANSYS, Inc.",26535700480,442301,0.17,-1.59,-2.02,-3.8,-5.98,-8.5,-13.72,-5.0,9.2,18.16,-12.7,45.46
93,TTD,"The Trade Desk, Inc.",24706279424,6735995,2.73,-5.37,-3.41,-12.12,-14.84,-26.73,-65.81,-47.08,-37.16,-9.65,-48.02,108.8
94,MCHP,Microchip Technology Incorporat,21206204416,16393446,7.73,2.26,1.81,-12.18,-19.03,-34.03,-33.0,-54.7,-44.51,-37.32,-41.16,0.42
95,CDW,CDW Corporation,19958630400,1460921,0.73,-2.01,-1.6,-6.94,-8.1,-11.85,-17.3,-31.3,-26.91,-3.98,17.16,42.88
96,WBD,"Warner Bros. Discovery, Inc. - ",19908120576,26264765,13.19,-2.1,-3.76,-14.25,-23.43,-28.27,-25.52,-8.21,-28.34,-55.24,-71.73,-74.14
97,GFS,GlobalFoundries Inc.,17527324672,1782414,1.02,-1.07,-6.05,-13.32,-14.99,-21.6,-30.12,-38.52,-37.75,-42.98,,
98,BIIB,Biogen Inc.,17361553408,1717972,0.99,-1.79,-0.42,-3.32,-15.81,-22.54,-26.17,-45.36,-51.84,-41.65,-52.73,-50.19
99,ON,ON Semiconductor Corporation,14661982208,7877699,5.37,0.29,-3.1,-11.38,-15.14,-23.48,-47.78,-55.6,-47.86,-38.47,10.67,71.9
100,MDB,"MongoDB, Inc.",12929942528,2275570,1.76,-4.77,-4.36,-11.48,-14.81,-19.17,-55.83,-39.9,-53.9,-38.87,-46.4,-0.28
