Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
44,PYPL,"PayPal Holdings, Inc.",89145860096,5728488,0.64,-0.8,5.87,-0.68,2.32,2.76,29.08,32.74,38.55,-15.48,-52.18,-14.38
45,INTC,Intel Corporation,84836712448,44666801,5.27,-0.25,2.45,-1.01,-2.62,-17.8,4.13,-36.62,-42.44,-55.75,-55.19,-57.24
46,ABNB,"Airbnb, Inc.",82569863168,2854947,0.35,-0.27,2.57,-2.25,-1.75,-3.88,15.65,-18.55,-6.19,-28.02,,
47,CDNS,"Cadence Design Systems, Inc.",81977212928,1322438,0.16,-0.61,2.19,-3.0,-1.81,-3.66,20.76,5.81,30.76,116.25,197.59,377.09
48,CTAS,Cintas Corporation,79921889280,1386965,0.17,1.2,3.91,7.0,5.84,-11.04,1.5,21.12,64.89,127.34,173.78,352.43
49,SNPS,"Synopsys, Inc.",79732875264,1158089,0.15,1.7,5.82,2.94,4.72,-8.86,11.17,-5.31,17.2,75.86,159.21,352.74
50,MDLZ,"Mondelez International, Inc.",77557022720,10526297,1.36,2.4,3.26,-0.38,-1.38,-10.38,-21.88,-17.57,-19.92,-5.53,14.32,34.17
51,MAR,Marriott International,76698468352,1583800,0.21,-0.02,1.36,1.24,-2.69,-3.58,21.54,15.66,39.49,59.07,172.57,131.87
52,REGN,"Regeneron Pharmaceuticals, Inc.",76179046400,853252,0.11,-1.45,-3.3,-3.22,-3.06,-9.07,-38.73,-22.33,-10.14,10.61,23.37,71.24
53,FTNT,"Fortinet, Inc.",72084905984,2807327,0.39,1.06,0.23,-3.97,-2.46,-1.33,25.13,46.27,24.14,51.43,307.43,471.04
54,DASH,"DoorDash, Inc.",70970408960,1969164,0.28,-0.2,1.47,-2.38,0.54,-3.13,38.27,29.31,99.92,62.67,,
55,ORLY,"O'Reilly Automotive, Inc.",69549326336,199043,0.03,0.06,-0.45,-0.48,-0.21,-3.38,7.64,16.17,29.43,78.49,156.1,210.12
56,WDAY,"Workday, Inc.",66686197760,1683569,0.25,0.86,1.91,-1.35,-5.54,-0.3,-1.53,0.78,9.31,15.68,20.19,31.81
57,TEAM,Atlassian Corporation,66215088128,1657044,0.25,1.69,7.62,-0.15,1.13,-4.37,57.62,43.59,49.87,-16.37,50.52,134.42
58,CSX,CSX Corporation,63580008448,20089051,3.16,1.57,3.39,3.03,2.33,-9.27,-0.87,-1.87,2.27,-2.22,38.74,43.22
59,ADSK,"Autodesk, Inc.",62514843648,1071496,0.17,-0.3,1.85,-0.83,-2.49,-2.21,15.86,33.81,43.16,29.85,29.29,89.56
60,TTD,"The Trade Desk, Inc.",59643482112,2492465,0.42,0.97,2.5,-4.53,-0.68,-10.59,20.47,43.01,42.57,52.17,187.65,547.9
61,PCAR,PACCAR Inc.,57400475648,1583626,0.28,-0.14,1.22,2.09,4.57,-3.11,21.09,-0.04,39.55,98.65,133.59,201.6
62,ROP,"Roper Technologies, Inc.",55662571520,619725,0.11,0.22,2.19,2.37,-0.95,-8.56,-4.95,1.51,6.64,20.57,35.15,57.86
63,CPRT,"Copart, Inc.",54342979584,2518686,0.46,0.0,1.38,-0.32,-3.36,-9.06,14.03,1.24,26.3,80.77,122.11,276.82
64,NXPI,NXP Semiconductors N.V.,53565915136,1617144,0.3,-1.31,1.9,-1.24,-1.56,-9.78,-6.62,-14.03,-0.24,18.47,88.72,167.43
65,PAYX,"Paychex, Inc.",52871651328,2259962,0.43,1.78,4.49,7.92,5.38,0.96,14.25,24.34,23.2,36.65,122.36,119.19
66,FANG,"Diamondback Energy, Inc.",52301066240,1374958,0.26,-0.25,0.85,5.59,14.75,1.87,0.16,-10.63,29.52,62.48,580.4,118.73
67,AEP,American Electric Power Company,51562942464,2456472,0.48,1.79,2.41,7.2,4.26,-1.43,-4.2,14.94,25.59,25.78,43.43,41.73
68,CHTR,"Charter Communications, Inc.",49292349440,733058,0.15,-0.38,2.62,-0.82,-0.8,-12.11,5.88,33.46,-18.0,-42.01,-41.88,-1.75
69,ROST,"Ross Stores, Inc.",49159417856,2153475,0.44,-0.01,-1.43,-3.84,0.22,-4.48,-0.54,14.53,34.36,68.19,66.49,71.28
70,MNST,Monster Beverage Corporation,48285618176,6700212,1.39,0.79,-0.68,-4.28,-4.26,-9.69,2.06,-8.28,-14.37,20.89,23.97,82.34
71,DDOG,"Datadog, Inc.",46470709248,5655724,1.22,-2.95,-0.88,-6.33,-7.24,-10.52,27.6,5.98,27.72,-17.5,71.03,
72,BKR,Baker Hughes Company,45844742144,6531613,1.42,1.33,3.35,8.17,15.39,6.04,37.27,42.04,34.83,68.64,272.7,102.7
73,LULU,lululemon athletica inc.,45180645376,1801674,0.4,-1.51,-6.99,-6.15,-3.26,10.94,46.15,1.93,-3.39,19.66,6.06,121.43
74,FAST,Fastenal Company,42834685952,3941472,0.92,0.67,2.58,3.89,0.39,-9.56,14.07,10.37,36.01,56.79,91.6,174.07
75,KDP,Keurig Dr Pepper Inc.,42429759488,5094436,1.2,1.0,1.62,0.64,-2.3,-3.17,-13.99,-5.33,-4.03,-11.2,20.27,28.25
76,ODFL,"Old Dominion Freight Line, Inc.",40547540992,1075268,0.27,1.64,5.12,3.97,5.42,-15.43,2.88,3.5,-7.38,32.92,98.95,300.91
77,EXC,Exelon Corporation,39530012672,5043927,1.28,3.47,4.74,4.07,5.38,2.53,4.02,7.49,3.05,4.95,76.01,35.69
78,VRSK,"Verisk Analytics, Inc.",39323029504,638211,0.16,1.7,1.09,2.0,0.64,-4.73,2.8,26.06,21.92,49.16,60.81,117.48
79,GEHC,GE HealthCare Technologies Inc.,38834204672,2053595,0.53,1.6,-0.38,4.06,7.26,2.35,-0.03,-4.32,12.07,,,
80,CTSH,Cognizant Technology Solutions ,38391652352,2995023,0.78,-0.45,0.98,2.0,-1.99,-4.19,2.5,17.81,12.59,-5.67,25.86,17.72
81,XEL,Xcel Energy Inc.,38014816256,3023083,0.8,1.94,4.06,1.63,-1.43,-6.25,7.02,24.84,14.07,10.55,10.12,40.03
82,EA,Electronic Arts Inc.,37085401088,1847585,0.5,-0.51,-0.39,-2.65,-4.01,-14.8,-1.7,10.98,15.12,10.3,16.44,41.62
83,IDXX,"IDEXX Laboratories, Inc.",35097419776,365402,0.1,1.35,1.42,-0.13,3.74,-0.5,-9.26,-15.18,-15.59,-13.12,17.69,94.33
84,KHC,The Kraft Heinz Company,35029655552,7489070,2.14,0.84,0.66,-3.59,-4.89,-8.35,-18.14,-22.33,-12.61,-12.47,9.88,15.31
85,CCEP,Coca-Cola Europacific Partners ,35013533696,1173012,0.34,0.36,3.0,0.36,0.24,-0.58,-4.3,8.46,24.5,49.57,99.76,76.26
86,DXCM,"DexCom, Inc.",33138079744,5998721,1.81,5.52,6.26,6.21,6.66,6.97,23.66,-32.56,-30.5,-12.37,-12.8,186.67
87,TTWO,"Take-Two Interactive Software, ",32204724224,1136015,0.35,1.13,2.58,-2.97,0.08,-2.44,17.09,27.1,25.81,13.1,17.38,90.04
88,MCHP,Microchip Technology Incorporat,30174590976,7925144,2.63,-1.42,0.5,-3.6,-2.9,-20.08,-23.64,-38.66,-35.14,-16.3,17.45,52.42
89,ANSS,"ANSYS, Inc.",30119530496,398748,0.13,0.39,2.14,1.7,1.45,-1.74,12.91,4.41,12.75,10.82,11.6,91.04
90,CSGP,"CoStar Group, Inc.",30099261440,2142583,0.71,0.27,5.96,3.1,0.93,-8.31,-5.2,-20.63,-9.27,11.84,-7.31,58.94
91,ZS,"Zscaler, Inc.",28777486336,1961193,0.68,-1.28,0.57,-0.61,0.87,-10.05,19.63,4.75,24.39,-28.4,40.84,163.97
92,CDW,CDW Corporation,25025646592,944460,0.38,0.18,3.8,4.74,6.97,3.97,-11.2,-22.97,-4.14,6.73,76.34,110.87
93,WBD,"Warner Bros. Discovery, Inc. - ",23231520768,20105036,8.65,-3.27,-3.76,-12.56,-9.29,-10.32,31.16,16.2,-26.53,-68.3,-57.91,-64.81
94,ON,ON Semiconductor Corporation,22784397312,8609748,3.78,-3.11,-4.22,-17.05,-19.69,-27.64,-21.22,-24.44,-47.9,-11.1,155.66,163.99
95,GFS,GlobalFoundries Inc.,22620168192,1424878,0.63,-2.17,0.34,-6.51,-7.04,-9.29,2.02,-16.13,-31.39,-16.38,,
96,ILMN,"Illumina, Inc.",21786882048,1273352,0.58,0.87,-4.75,-0.92,1.76,-5.36,10.43,13.22,-23.81,-55.57,-58.58,-53.72
97,BIIB,Biogen Inc.,20579895296,1198691,0.58,0.16,-5.96,-7.86,-5.46,-14.0,-29.67,-34.46,-47.25,-32.94,-47.48,-39.34
98,MDB,"MongoDB, Inc.",19869927424,1163878,0.59,2.08,3.23,-1.94,2.07,-23.74,-12.03,-33.33,-38.44,-39.46,17.67,69.63
99,SMCI,"Super Micro Computer, Inc.",18222782464,26321992,14.44,0.42,0.13,-14.62,-3.95,-25.9,-19.47,-65.05,-3.12,701.03,1129.55,1381.9
100,MRNA,"Moderna, Inc.",12991454208,7299130,5.62,-2.9,-3.95,-20.7,-14.73,-23.72,-53.68,-69.75,-69.3,-76.93,-37.87,71.72
