Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
11,LLY,Eli Lilly and Company,679939276800,1780249,0.03,0.38,5.03,2.57,-11.17,-16.89,-6.74,-5.45,35.2,157.35,450.51,609.49
12,JPM,JP Morgan Chase & Co.,647891582976,10900711,0.17,-0.68,2.65,10.87,-6.6,-6.27,-3.69,11.77,75.67,107.11,116.83,156.65
13,V,Visa Inc.,647780827136,3471662,0.05,0.19,3.45,7.24,-2.56,-4.66,7.46,30.15,45.73,68.14,66.47,104.08
14,UNH,UnitedHealth Group Incorporated,533816803328,3864839,0.07,-0.59,-1.82,11.15,13.66,23.49,-2.79,3.63,12.7,23.88,78.62,156.88
15,MA,Mastercard Incorporated,471699521536,2210531,0.05,0.96,3.61,5.8,-4.95,-6.64,-1.37,18.59,40.16,55.46,58.39,105.97
16,XOM,Exxon Mobil Corporation,445937385472,13155991,0.3,-0.28,3.17,-1.19,-11.57,-4.13,-11.6,-9.89,2.53,22.93,205.32,78.1
17,COST,Costco Wholesale Corporation,433442783232,1676100,0.04,-0.25,1.31,6.59,5.02,-5.78,-0.42,19.78,81.65,107.41,174.9,301.27
18,NFLX,"Netflix, Inc.",417610596352,7644670,0.18,4.83,5.98,14.07,-2.11,0.38,8.21,54.63,138.07,412.32,96.23,170.96
19,PG,Procter & Gamble Company (The),395036884992,8762526,0.22,-0.39,3.0,2.88,3.45,-2.72,-3.38,0.82,16.39,16.73,36.26,73.86
20,ORCL,Oracle Corporation,375598546944,8615708,0.23,-0.52,0.44,4.8,-12.67,-14.64,-26.32,-2.85,34.19,94.5,141.34,161.82
21,JNJ,Johnson & Johnson,370201165824,8525000,0.23,-0.48,3.32,0.25,-4.6,-7.13,1.63,-2.09,9.52,-6.14,16.23,25.11
22,HD,"Home Depot, Inc. (The)",351959842816,2880737,0.08,-0.87,0.14,0.06,-1.91,-6.63,-17.0,0.25,30.57,27.06,46.46,98.8
23,ABBV,AbbVie Inc.,312755650560,6613406,0.21,-0.37,2.43,-4.56,-11.38,-14.12,-0.76,-1.95,31.58,27.96,101.92,249.93
24,KO,Coca-Cola Company (The),309254520832,12184111,0.39,-0.81,1.55,2.76,4.43,3.13,13.96,9.53,33.92,19.53,54.85,65.73
25,TMUS,"T-Mobile US, Inc.",304513482752,3128953,0.1,1.55,4.13,7.5,3.08,0.78,9.29,53.5,92.65,112.05,107.89,265.69
26,BAC,Bank of America Corporation,288830390272,77147005,2.67,3.6,5.97,10.47,-12.22,-10.41,-17.89,-7.14,53.82,14.37,45.83,57.83
27,PM,Philip Morris International Inc,249178472448,4926767,0.2,1.59,5.9,6.29,5.18,4.91,25.91,45.67,92.35,75.21,156.76,176.85
28,CRM,"Salesforce, Inc.",244987723776,3675631,0.15,0.15,-0.07,6.05,-11.53,-11.14,-22.87,-2.55,28.85,56.82,16.2,71.93
29,CVX,Chevron Corporation,235003691008,9234591,0.39,-0.58,-0.33,-6.1,-18.92,-11.49,-15.99,-11.96,-1.85,-13.12,79.05,40.19
30,PLTR,Palantir Technologies Inc.,230783418368,116262599,5.04,6.24,11.07,32.96,1.97,16.59,38.67,262.03,569.84,1077.03,309.49,
31,CSCO,"Cisco Systems, Inc.",227558178816,14642223,0.64,-0.37,1.08,4.88,-5.59,-8.98,-2.53,22.01,16.08,24.17,48.49,22.49
32,MCD,McDonald's Corporation,223445712896,2307024,0.1,-1.14,1.86,4.12,1.81,2.19,6.72,26.2,24.48,38.52,62.77,73.54
33,IBM,International Business Machines,223192449024,2554875,0.11,0.69,4.86,5.81,-3.68,-4.94,5.81,28.47,78.02,95.15,145.84,136.64
34,ABT,Abbott Laboratories,218905870336,8635282,0.39,-0.9,1.85,1.9,0.96,-7.83,9.61,21.69,39.8,16.84,27.34,66.39
35,LIN,Linde plc,213269118976,2266449,0.11,1.11,4.42,2.97,-1.42,-1.92,-1.23,0.84,21.26,47.32,94.31,142.06
36,WFC,Wells Fargo & Company,210508840960,19921905,0.95,2.28,2.27,5.84,-13.07,-11.95,-12.52,8.84,70.34,59.17,144.26,63.94
37,GE,GE Aerospace,198031900672,3698451,0.19,-0.18,2.29,11.31,-12.47,-6.42,3.1,9.88,113.79,295.91,258.47,274.44
38,T,AT&T Inc.,198020349952,20562874,1.04,1.1,4.21,4.32,1.76,5.99,18.55,49.95,95.86,59.91,70.78,73.95
39,MRK,"Merck & Company, Inc.",197259804672,16038583,0.81,-0.99,1.08,-3.78,-10.79,-14.58,-21.75,-35.95,-20.32,-8.15,15.82,14.83
40,PEP,"Pepsico, Inc.",195877912576,5449783,0.28,-2.66,-0.9,-2.57,-1.86,-6.54,-10.12,-15.23,-7.66,-10.55,11.92,26.08
41,VZ,Verizon Communications Inc.,190819188736,18426691,0.97,0.41,3.63,5.03,3.92,5.42,4.94,16.52,41.71,10.8,-5.95,6.69
42,AXP,American Express Company,180788215808,2925574,0.16,0.97,4.44,10.35,-7.36,-8.73,-14.16,5.74,83.17,65.79,121.66,127.12
43,ACN,Accenture plc,180708655104,3273109,0.18,-0.39,1.21,1.26,-6.55,-16.52,-18.12,-11.76,0.21,3.19,22.34,68.74
44,MS,Morgan Stanley,177477091328,5992976,0.34,1.22,3.62,10.63,-11.79,-9.27,-14.77,8.51,63.23,47.11,98.03,211.02
45,ISRG,"Intuitive Surgical, Inc.",174934933504,1712167,0.1,-0.38,-0.26,8.12,-6.07,-12.49,-9.87,10.64,88.89,116.84,93.06,181.41
46,RTX,RTX Corporation,171745984512,5542201,0.32,-0.39,1.24,9.53,-5.17,-0.05,9.48,14.68,69.66,45.56,94.23,82.32
47,NOW,"ServiceNow, Inc.",169017131008,1418254,0.08,2.09,4.21,13.14,-5.21,-9.89,-22.78,-1.34,43.61,88.63,55.45,196.52
48,TMO,Thermo Fisher Scientific Inc,166473973760,2545795,0.15,-1.85,3.17,0.71,-14.26,-14.56,-17.35,-27.2,2.02,-19.85,-6.57,52.37
49,INTU,Intuit Inc.,166082183168,1159085,0.07,0.09,2.88,5.98,-3.81,-0.49,-6.28,-5.72,23.01,63.01,68.01,140.02
50,BX,Blackstone Inc.,162739847168,5415615,0.33,2.35,4.78,6.8,-11.69,-11.4,-27.66,-4.11,49.52,35.75,152.87,270.2
51,PGR,Progressive Corporation (The),161865629696,1805344,0.11,-0.88,1.07,7.17,0.65,-2.47,7.2,30.58,82.56,155.98,244.8,297.38
52,AMGN,Amgen Inc.,158768332800,2588401,0.16,0.47,4.94,0.31,-3.77,-5.41,6.96,-9.76,17.44,31.23,48.72,90.61
53,GS,"Goldman Sachs Group, Inc. (The)",157847142400,2117328,0.13,0.78,3.69,7.88,-13.32,-12.6,-15.23,3.39,75.2,75.84,139.22,197.74
54,AMD,"Advanced Micro Devices, Inc.",154810990592,25378222,1.64,0.84,7.43,11.11,-17.0,-5.42,-32.88,-31.93,-0.93,-7.01,3.23,230.18
55,UBER,"Uber Technologies, Inc.",154795065344,11089662,0.72,1.26,4.34,14.55,-2.1,-1.65,3.86,14.94,73.23,205.87,40.94,71.78
56,DIS,Walt Disney Company (The),153680232448,7816596,0.51,0.41,-0.26,1.77,-16.34,-22.02,-26.68,-5.05,6.67,-20.78,-43.84,-37.75
57,QCOM,QUALCOMM Incorporated,153291603968,6310636,0.41,-0.42,3.13,8.74,-13.46,-9.78,-13.84,-21.8,32.62,6.26,1.26,117.97
58,BKNG,Booking Holdings Inc. Common St,151358144512,215657,0.01,1.22,2.62,7.67,-3.46,-5.64,-11.22,25.38,67.23,117.22,122.4,152.67
59,ADBE,Adobe Inc.,149331951616,3016812,0.2,-0.15,0.09,0.38,-13.19,-21.44,-32.13,-35.41,-33.51,-14.47,-27.65,21.67
60,SPGI,S&P Global Inc.,144358752256,1086057,0.08,-0.19,2.83,4.25,-8.27,-8.92,-9.0,-3.38,38.02,42.43,49.4,116.77
61,TJX,"TJX Companies, Inc. (The)",143547351040,3672325,0.26,-1.61,0.81,5.19,7.19,5.55,3.32,16.01,48.58,138.28,108.02,161.55
62,CAT,"Caterpillar, Inc.",140239585280,3071308,0.22,-1.57,1.48,1.86,-14.36,-10.2,-26.24,-15.67,23.57,45.26,82.71,149.65
63,SCHW,Charles Schwab Corporation (The,140170870784,6919637,0.49,0.35,4.52,11.77,-4.41,2.71,-4.53,17.15,55.57,23.31,59.91,113.8
64,BSX,Boston Scientific Corporation,139372773376,6462109,0.46,-0.04,1.72,5.05,-8.59,-9.05,4.16,25.77,88.27,128.05,178.7,125.86
65,NEE,"NextEra Energy, Inc.",139283529728,7850951,0.56,-0.04,1.41,1.12,-1.36,-4.5,-10.58,-6.92,23.73,1.8,2.49,50.46
66,BLK,"BlackRock, Inc.",137727754240,406895,0.03,-0.17,3.45,8.0,-8.74,-6.15,-13.6,5.47,51.65,57.16,37.94,124.1
67,TXN,Texas Instruments Incorporated,137561391104,6831880,0.5,0.13,-3.46,-0.14,-17.82,-22.41,-22.78,-23.61,11.49,-6.32,4.97,59.13
68,DHR,Danaher Corporation,135878262784,3464304,0.25,-1.58,5.07,4.48,-10.45,-7.62,-20.94,-30.41,3.31,-12.81,-2.33,54.45
69,SYK,Stryker Corporation,132369735680,1670378,0.13,-1.87,-0.46,0.29,-6.78,-10.85,-10.89,5.28,33.96,49.77,54.87,81.55
70,UNP,Union Pacific Corporation,131897909248,2806101,0.21,-0.99,0.35,3.2,-6.66,-8.88,-6.09,-6.91,10.52,1.65,19.51,50.14
71,GILD,"Gilead Sciences, Inc.",131743858688,7491986,0.57,-0.77,4.22,-1.46,-2.05,-7.25,16.03,40.66,43.73,88.01,108.44,94.2
72,CMCSA,Comcast Corporation,130067087360,17982797,1.38,0.73,2.14,3.06,-6.03,-2.22,-18.33,-11.15,-10.86,-12.0,-24.82,-6.35
73,VRTX,Vertex Pharmaceuticals Incorpor,128666460160,1026441,0.08,0.94,5.26,5.45,-1.68,2.93,9.52,1.06,40.02,91.14,120.61,177.82
74,HON,Honeywell International Inc.,127885926400,2802699,0.22,-0.72,2.8,4.09,-6.27,-4.42,-11.93,-0.39,14.24,5.86,4.03,28.71
75,PFE,"Pfizer, Inc.",127267340288,51741285,4.07,1.45,3.94,-2.31,-12.17,-12.85,-10.76,-24.71,-19.7,-49.91,-32.28,-30.64
76,DE,Deere & Company,125192429568,1143015,0.09,-1.37,3.84,7.3,-3.35,0.98,1.17,20.63,28.21,25.13,93.45,202.16
77,LOW,"Lowe's Companies, Inc.",123420991488,2804310,0.23,-1.62,-0.31,-1.25,-4.41,-8.06,-19.29,-6.89,20.23,20.07,56.64,149.21
78,ADP,"Automatic Data Processing, Inc.",121271967744,1758029,0.14,-1.16,2.0,4.17,-0.44,-4.4,-0.78,19.81,42.58,47.73,89.99,103.36
79,C,"Citigroup, Inc.",120149139456,22099316,1.84,1.76,4.45,10.67,-13.62,-11.08,-9.3,1.23,74.83,40.66,33.17,19.54
80,FI,"Fiserv, Inc.",118881312768,2119063,0.18,0.28,4.13,7.17,-4.4,-4.95,-1.18,33.07,88.45,117.82,83.4,135.74
81,AMAT,"Applied Materials, Inc.",118169542656,5234131,0.44,0.64,5.22,14.57,-5.33,-4.85,-20.41,-29.09,12.37,27.86,75.06,266.79
82,BA,Boeing Company (The),117014339584,11503600,0.98,-2.36,0.0,13.86,-14.83,-2.13,0.34,-16.79,-14.71,17.77,-34.44,-57.13
83,PANW,"Palo Alto Networks, Inc.",114907455488,4128743,0.36,2.1,3.14,13.01,-8.63,-5.87,-11.59,6.21,45.5,120.02,251.04,424.48
84,MMC,"Marsh & McLennan Companies, Inc",114530942976,2406578,0.21,-2.09,1.57,0.94,-1.47,-1.53,1.67,7.75,26.11,52.3,112.79,158.26
85,CB,Chubb Limited,114115084288,846691,0.07,-1.23,0.87,1.47,-2.26,0.55,0.14,6.48,35.99,40.34,98.82,108.96
86,LMT,Lockheed Martin Corporation,110150778880,1224202,0.11,-1.21,1.27,8.66,6.22,4.63,-8.5,-8.79,9.66,15.23,45.62,51.75
87,ETN,"Eaton Corporation, PLC",108567019520,2215951,0.2,-0.26,2.36,12.41,-7.63,-0.75,-25.85,-6.37,42.41,101.34,155.05,277.34
88,COP,ConocoPhillips,108364652544,5675009,0.52,-0.84,2.92,-0.66,-16.41,-5.43,-18.51,-20.94,-24.43,-10.74,142.73,76.24
89,MDT,Medtronic plc.,105642827776,4286433,0.41,-2.2,-0.21,-0.62,-6.28,-10.76,-2.3,7.25,23.74,-14.4,-16.48,-1.76
90,AMT,American Tower Corporation (REI,102054404096,3641900,0.36,0.1,5.51,-0.17,4.92,6.12,6.72,4.52,32.67,2.95,9.32,19.91
91,BMY,Bristol-Myers Squibb Company,101737996288,15171944,1.49,-2.61,-0.91,-9.58,-14.61,-14.97,-12.93,2.42,4.75,-27.88,-4.27,35.5
92,SO,Southern Company (The),100139286528,2380931,0.24,-0.15,2.4,2.34,3.75,1.26,6.41,13.57,43.93,36.21,73.42,104.24
93,ELV,"Elevance Health, Inc.",99105439744,1076264,0.11,-0.77,0.32,2.07,3.38,10.66,8.17,-16.07,-0.25,-8.54,43.3,65.01
94,CRWD,"CrowdStrike Holdings, Inc.",97364508672,5022351,0.52,3.73,6.56,22.13,2.04,0.68,12.24,53.34,124.96,166.72,143.69,538.49
95,MO,"Altria Group, Inc.",96998277120,6380395,0.66,0.68,2.02,2.59,1.43,4.01,4.91,20.7,61.71,36.08,103.66,87.28
96,KKR,KKR & Co. Inc.,96185425920,4531439,0.47,1.07,2.32,12.33,-14.69,-13.7,-33.91,-11.69,91.2,101.23,176.49,364.37
97,WELL,Welltower Inc.,95508660224,1930449,0.2,0.69,3.37,2.3,-1.07,-4.75,10.84,35.57,85.41,77.41,161.69,112.35
98,SBUX,Starbucks Corporation,95088697344,7051179,0.74,-2.08,-1.05,1.96,-12.69,-25.3,-17.14,15.05,-6.78,20.98,-8.34,12.14
99,CME,CME Group Inc.,94733877248,1555895,0.16,-0.31,1.73,3.31,0.31,4.84,13.01,36.37,34.8,54.24,75.68,66.34
100,DUK,Duke Energy Corporation (Holdin,93623377920,2322224,0.25,-0.09,3.12,1.31,3.8,3.5,7.01,14.7,45.66,23.23,54.59,68.93
101,WM,"Waste Management, Inc.",93131808768,1323660,0.14,-0.35,2.22,2.79,1.94,1.03,3.6,18.79,45.41,54.36,111.44,118.73
102,ANET,"Arista Networks, Inc.",92313976832,8995237,0.97,-0.53,0.76,13.72,-15.8,-14.41,-29.35,-8.27,66.63,172.7,334.28,375.36
103,ICE,Intercontinental Exchange Inc.,91890950144,2675589,0.29,0.1,3.07,2.05,-8.93,-5.56,2.95,6.83,53.69,68.25,57.81,99.12
104,PLD,"Prologis, Inc.",91288698880,6700603,0.73,0.18,3.78,0.25,-9.84,-18.41,-13.9,-17.7,4.42,-14.51,14.32,43.73
105,KLAC,KLA Corporation,89859522560,789083,0.09,0.93,2.96,17.29,-6.32,-3.26,1.81,-13.53,49.2,98.25,175.53,545.22
106,GEV,GE Vernova Inc.,89810558976,1629717,0.18,1.94,6.0,21.03,-2.27,4.95,-0.94,89.94,,,,
107,CI,The Cigna Group,89094225920,1082558,0.12,-0.17,0.42,1.93,3.72,6.92,-0.98,-3.12,10.49,27.44,65.76,121.01
108,ADI,"Analog Devices, Inc.",89047531520,3029561,0.34,0.53,0.66,9.08,-15.94,-20.62,-18.26,-19.71,18.2,15.65,38.52,80.91
109,LRCX,Lam Research Corporation,87853694976,10660270,1.21,0.85,3.03,15.82,-11.88,-10.2,-12.1,-22.8,18.84,37.17,47.04,310.24
110,CVS,CVS Health Corporation,87003226112,5200301,0.6,-0.4,-0.07,8.26,3.67,7.34,17.92,15.69,6.92,-23.57,8.53,53.79
111,MDLZ,"Mondelez International, Inc.",86840041472,5763752,0.66,-1.86,1.59,1.09,4.34,3.38,4.98,3.08,5.7,9.89,27.4,38.89
112,MCK,McKesson Corporation,86833373184,670498,0.08,-0.16,1.99,1.43,4.41,7.64,12.25,15.85,55.27,111.29,297.17,448.73
113,INTC,Intel Corporation,86557712384,62850375,7.26,-2.26,-0.15,0.0,-17.98,-6.94,-11.66,-36.28,-43.45,-52.54,-56.94,-51.38
114,AJG,Arthur J. Gallagher & Co.,85814435840,1313007,0.15,-2.15,3.02,5.11,-0.53,-0.32,8.73,19.03,45.45,110.55,203.61,318.65
115,SHW,Sherwin-Williams Company (The),84728692736,1247692,0.15,-1.21,2.11,1.45,-1.25,-5.18,-14.6,-2.95,44.94,28.62,48.24,129.47
116,CTAS,Cintas Corporation,84068450304,1843089,0.22,-0.68,2.7,9.39,7.62,1.78,-6.31,10.01,66.58,121.34,136.88,275.61
117,HCA,"HCA Healthcare, Inc.",82613420032,821257,0.1,-1.49,0.17,1.18,-0.27,7.77,3.04,-4.85,52.1,59.66,128.56,160.9
118,AON,Aon plc,81888133120,489535,0.06,-1.36,2.73,0.89,-4.3,-6.32,-1.67,17.83,24.05,38.58,86.11,105.21
119,UPS,"United Parcel Service, Inc.",81786839040,4817547,0.59,-2.2,-0.06,-1.24,-12.23,-17.37,-24.54,-22.11,-25.2,-40.76,-32.92,21.73
120,NKE,"Nike, Inc.",80928538624,15920991,1.97,-1.05,0.79,-4.23,-17.6,-29.09,-30.12,-23.32,-44.75,-50.6,-57.7,-28.98
121,ORLY,"O'Reilly Automotive, Inc.",80018219008,353635,0.04,-1.15,1.79,0.58,1.63,3.03,12.01,25.9,50.29,115.62,213.09,273.32
122,APH,Amphenol Corporation,79686656000,6182812,0.78,0.46,2.54,11.29,-5.37,4.57,-9.65,3.74,66.63,90.52,108.56,193.6
123,MU,"Micron Technology, Inc.",79392178176,18499999,2.33,0.03,1.41,9.77,-24.47,-22.0,-28.66,-34.83,8.27,-2.81,3.96,122.36
124,MCO,Moody's Corporation,78260707328,776997,0.1,-0.6,2.84,8.11,-8.84,-9.61,-11.71,-2.52,43.73,52.53,61.15,135.74
125,TT,Trane Technologies plc,77147136000,1042303,0.14,-1.02,1.66,8.13,-5.51,0.22,-16.63,4.58,84.98,160.83,156.23,285.18
126,EQIX,"Equinix, Inc.",77030932480,335184,0.04,0.46,2.17,2.78,-6.39,-13.47,-17.86,3.5,13.54,28.54,23.01,74.53
127,RSG,"Republic Services, Inc.",76554903552,1154130,0.15,-0.23,1.99,4.07,3.28,4.09,14.67,29.8,69.24,92.43,175.02,208.68
128,CL,Colgate-Palmolive Company,76452782080,3652264,0.48,-0.76,2.68,2.84,5.21,3.51,0.19,-4.15,31.14,27.78,22.22,45.98
129,TDG,Transdigm Group Incorporated,76326658048,547442,0.07,1.78,4.83,9.94,-2.38,0.82,8.12,16.36,81.74,175.13,155.92,254.18
130,NOC,Northrop Grumman Corporation,76301426688,797187,0.1,-1.21,2.57,9.03,4.49,14.13,9.59,11.62,15.82,20.92,87.04,81.02
131,FTNT,"Fortinet, Inc.",76282216448,3293391,0.43,2.43,2.99,17.11,-2.83,-6.84,4.1,74.04,76.14,75.38,293.37,562.48
132,GD,General Dynamics Corporation,74379395072,1544717,0.21,-0.59,2.52,11.47,4.16,11.12,0.99,-3.06,19.6,27.75,99.51,79.92
133,PH,Parker-Hannifin Corporation,73170714624,440369,0.06,-0.24,1.44,9.86,-12.76,-9.07,-18.73,3.23,56.39,116.67,124.07,267.96
134,MMM,3M Company,72948154368,2541170,0.35,-0.55,1.72,6.58,-11.88,-7.27,3.64,8.04,90.85,20.88,11.64,17.74
135,APO,"Apollo Global Management, Inc. ",72930164736,3113563,0.43,1.85,3.16,17.63,-13.56,-7.31,-25.89,5.69,63.13,146.02,203.67,358.7
136,CDNS,"Cadence Design Systems, Inc.",72503926784,1828181,0.25,1.44,4.05,13.5,-1.78,9.54,-15.62,2.13,13.09,85.0,126.53,280.69
137,MSI,"Motorola Solutions, Inc.",71901380608,691374,0.1,0.98,3.8,7.09,0.34,2.06,-13.05,10.17,58.36,109.15,166.37,183.3
138,WMB,"Williams Companies, Inc. (The)",71459192832,4004827,0.56,2.06,6.3,7.28,-3.89,3.99,5.26,41.61,82.57,88.47,244.92,205.68
139,ABNB,"Airbnb, Inc.",71230423040,5130899,0.72,1.25,0.64,7.48,-11.73,-18.94,-16.6,-18.17,-1.98,-2.43,,
140,ITW,Illinois Tool Works Inc.,67914231808,669316,0.1,-0.88,2.07,2.63,-8.66,-8.77,-15.11,-4.79,7.15,17.06,26.1,76.92
141,ECL,Ecolab Inc.,67555704832,1479658,0.22,-0.18,2.42,0.17,-5.18,-10.82,-3.52,-2.15,51.95,51.38,13.85,32.14
142,ZTS,Zoetis Inc.,66561220608,2785077,0.42,-1.07,1.51,-1.65,-7.49,-12.17,-15.41,-16.58,-3.49,-7.99,-1.64,36.84
143,CMG,"Chipotle Mexican Grill, Inc.",66140594176,7390924,1.12,-1.33,-2.92,3.19,-1.43,-8.22,-19.92,-2.07,27.8,84.56,86.44,232.78
144,SNPS,"Synopsys, Inc.",65814003712,908398,0.14,0.87,4.61,9.67,-6.91,-4.45,-25.35,-22.1,-7.66,50.51,81.54,241.5
145,CEG,Constellation Energy Corporatio,65300074496,1681624,0.26,0.83,1.92,21.91,-8.13,-9.86,-15.64,19.7,86.45,259.96,,
146,COF,Capital One Financial Corporati,62629113856,2642208,0.42,0.63,0.85,8.61,-10.36,-11.55,-12.31,10.67,66.79,43.33,94.1,103.87
147,WDAY,"Workday, Inc.",62063120384,1426563,0.23,0.42,3.82,7.45,-7.72,-8.01,-9.24,2.05,12.61,34.6,4.08,14.08
148,NEM,Newmont Corporation,61525856256,10289078,1.67,-0.38,7.15,23.54,14.78,28.39,32.08,18.77,46.86,-7.6,6.95,70.82
149,PNC,"PNC Financial Services Group, I",61501964288,3158058,0.51,0.05,2.12,1.5,-12.15,-13.89,-25.04,-12.82,44.19,8.36,28.12,43.68
150,PYPL,"PayPal Holdings, Inc.",61333004288,9122688,1.49,-0.43,2.38,6.22,-12.5,-8.12,-27.18,6.36,21.45,-22.26,-71.1,-45.82
151,MAR,Marriott International,61292519424,1204535,0.2,-0.41,-0.15,3.73,-9.7,-17.81,-21.71,-5.23,20.08,38.7,73.12,73.82
152,REGN,"Regeneron Pharmaceuticals, Inc.",60993507328,829921,0.14,-2.3,2.11,-2.71,-12.02,-17.41,-25.47,-48.21,-28.17,-16.32,11.99,78.53
153,ROP,"Roper Technologies, Inc.",60895887360,317232,0.05,0.21,3.18,4.67,-1.93,-2.9,0.34,3.84,17.98,33.38,42.16,61.23
154,AZO,"AutoZone, Inc.",60744753152,110111,0.02,-1.35,0.44,-0.6,-1.12,4.53,13.85,17.5,47.03,78.71,214.66,230.76
155,KMI,"Kinder Morgan, Inc.",60484202496,10526959,1.74,1.57,5.54,7.63,-5.58,0.85,0.32,31.98,80.54,62.4,143.29,88.22
156,USB,U.S. Bancorp,60185927680,10119218,1.68,1.13,3.7,4.89,-10.54,-12.37,-24.18,-12.14,32.1,-10.13,4.1,-4.77
157,DELL,Dell Technologies Inc.,59658428416,5681517,0.95,0.35,8.3,19.35,-13.52,-9.12,-31.64,-24.15,31.21,95.92,155.86,246.84
158,EOG,"EOG Resources, Inc.",59279949824,3192137,0.54,-0.15,2.74,-2.78,-15.62,-11.98,-17.87,-14.26,-10.06,-3.45,176.45,53.57
159,APD,"Air Products and Chemicals, Inc",59022880768,1305256,0.22,-2.67,1.24,0.69,-8.95,-12.59,-18.78,3.52,-1.75,19.48,10.67,35.92
160,AFL,AFLAC Incorporated,58964389888,1228464,0.21,-0.44,3.2,5.93,-1.55,0.4,1.76,15.64,44.12,100.87,161.35,125.61
161,CPRT,"Copart, Inc.",58400321536,4575154,0.78,1.04,3.05,10.9,8.74,11.41,-2.88,18.41,40.19,113.11,110.26,229.52
162,BDX,"Becton, Dickinson and Company",58012753920,2567831,0.44,-1.78,1.47,-2.56,-11.42,-9.5,-7.84,-13.71,-17.46,-17.38,-7.14,-9.34
163,MNST,Monster Beverage Corporation,57066041344,3080522,0.54,0.1,1.51,2.73,1.38,6.97,8.21,14.98,15.71,31.44,35.55,85.19
164,AEP,American Electric Power Company,56965840896,2580255,0.45,0.09,3.37,2.11,4.08,1.37,10.99,13.75,50.3,18.18,47.46,44.97
165,EMR,Emerson Electric Company,56638119936,2972243,0.52,-0.59,0.71,6.21,-12.89,-11.92,-24.39,-12.88,16.88,23.24,45.78,76.38
166,TRV,"The Travelers Companies, Inc.",56562470912,1313446,0.23,-0.47,1.83,3.05,-3.77,-1.96,-3.4,18.23,55.06,49.55,103.16,85.09
167,ADSK,"Autodesk, Inc.",56517419008,1081184,0.19,1.78,3.28,8.08,-2.83,-0.78,-11.25,10.16,34.15,35.63,-4.31,62.63
168,SPG,"Simon Property Group, Inc.",56307412992,893893,0.16,-0.33,1.14,2.27,-9.89,-17.62,-15.31,1.61,53.14,46.96,112.78,28.1
169,BK,The Bank of New York Mellon Cor,55639298048,2723386,0.49,0.32,1.51,6.08,-8.77,-9.08,-3.28,20.4,90.06,90.35,120.28,112.99
170,COR,"Cencora, Inc.",55119097856,1081070,0.2,0.09,1.93,2.21,5.98,12.34,14.05,25.84,55.58,86.54,194.68,264.59
171,PAYX,"Paychex, Inc.",53171396608,1153626,0.22,-0.97,2.22,3.0,2.42,-2.88,2.84,19.9,39.55,31.42,77.82,105.23
172,CSX,CSX Corporation,52584521728,13834728,2.63,-1.31,0.29,2.54,-5.52,-10.58,-22.18,-17.82,-3.08,-13.88,-2.17,18.65
173,OKE,"ONEOK, Inc.",52568190976,3121014,0.59,0.94,3.59,4.08,-17.8,-10.27,-23.03,6.04,38.12,46.62,180.97,85.45
174,CARR,Carrier Global Corporation,52245352448,4339264,0.83,-0.2,2.4,5.75,-11.22,-2.58,-19.72,-8.89,29.64,56.72,74.63,
175,RCL,Royal Caribbean Cruises Ltd.,52041469952,2115098,0.41,0.81,0.45,8.68,-14.07,-14.53,-20.9,26.95,127.06,204.99,130.98,71.9
