Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
110,DASH,"DoorDash, Inc.",93418602496,6861511,0.73,-0.05,-0.57,2.55,7.76,24.56,14.45,54.46,134.78,200.15,17.42,
111,WM,"Waste Management, Inc.",93334511616,2569453,0.28,-0.55,-1.16,-0.88,-2.11,-1.17,3.33,12.91,32.53,56.86,119.31,116.52
112,INTC,Intel Corporation,91950956544,133002730,14.46,-1.91,1.64,-4.53,4.1,3.79,6.63,-10.14,-54.42,-42.91,-60.57,-47.52
113,HCA,"HCA Healthcare, Inc.",90816684032,1206272,0.13,0.17,2.42,3.65,-0.11,4.78,19.11,-6.53,39.89,91.79,123.98,233.93
114,FI,"Fiserv, Inc.",90583425024,8473486,0.94,1.25,-0.92,-3.22,2.36,-10.32,-29.17,-9.06,22.84,63.59,44.01,53.05
115,MCK,McKesson Corporation,90114998272,1367007,0.15,-1.1,0.19,2.28,1.23,-0.1,19.73,46.28,52.95,121.56,300.65,445.45
116,DUK,Duke Energy Corporation (Holdin,89695461376,6097331,0.68,0.72,0.0,-0.8,-0.04,-5.02,1.67,2.9,24.2,24.05,47.86,57.71
117,MDLZ,"Mondelez International, Inc.",88449146880,12893801,1.46,2.95,1.64,1.59,1.24,1.68,17.53,-5.88,-3.58,18.06,36.25,42.4
118,CTAS,Cintas Corporation,88288026624,2189591,0.25,-0.8,-1.72,-1.61,-2.71,1.83,7.6,6.79,51.01,123.39,155.35,243.82
119,NKE,"Nike, Inc.",88249442304,11160969,1.26,0.47,-3.41,-6.39,-2.04,2.67,-14.73,-31.22,-39.85,-42.54,-55.24,-22.85
120,EQIX,"Equinix, Inc.",86362439680,602943,0.07,-0.45,-0.59,-2.7,-0.51,1.74,-5.4,1.0,14.53,43.34,27.97,76.93
121,ELV,"Elevance Health, Inc.",84617175040,2934730,0.35,-0.37,-0.53,-2.45,-1.15,-9.88,-4.64,-27.06,-21.04,-15.2,32.77,59.32
122,MCO,Moody's Corporation,84570857472,799249,0.09,-0.11,-1.45,-3.1,-2.42,0.65,-6.43,-0.41,26.99,63.25,72.93,130.15
123,CVS,CVS Health Corporation,84212383744,11827805,1.4,-0.4,-1.68,3.59,6.04,-0.31,23.88,9.53,-11.86,-21.65,3.82,34.24
124,UPS,"United Parcel Service, Inc.",84061634560,11061291,1.32,0.06,-1.8,-3.11,1.19,7.39,-10.35,-24.01,-31.66,-39.65,-29.47,5.38
125,CI,The Cigna Group,83976404992,3245023,0.39,-0.02,-0.03,0.23,1.22,-5.55,8.4,-7.99,5.36,22.94,61.13,130.62
126,SHW,Sherwin-Williams Company (The),83575431168,2695440,0.32,0.61,-0.67,-7.55,-6.25,-4.93,-6.74,-12.08,14.2,32.35,46.05,101.37
127,PH,Parker-Hannifin Corporation,83404529664,817308,0.1,0.07,-1.38,-2.71,-2.17,5.06,-3.83,4.09,46.74,153.86,151.19,346.08
128,AJG,Arthur J. Gallagher & Co.,81977925632,1342780,0.16,0.96,1.21,1.83,-6.17,-5.52,-0.89,14.46,43.54,95.8,187.42,292.49
129,ABNB,"Airbnb, Inc.",81305460736,7862814,0.97,-0.33,-3.99,-4.93,2.63,6.99,-2.6,3.88,-1.49,26.7,-34.1,
130,DELL,Dell Technologies Inc.,81034207232,5693363,0.7,2.41,4.95,5.4,5.05,24.62,6.97,2.11,61.22,193.81,220.34,462.82
131,TDG,Transdigm Group Incorporated,81017667584,476651,0.06,1.98,1.05,0.66,-1.25,4.32,8.02,6.71,56.11,179.43,172.16,229.47
132,CDNS,"Cadence Design Systems, Inc.",80656596992,2370032,0.29,-0.49,-1.8,-3.37,3.83,-4.2,-3.35,8.99,15.43,76.14,111.77,342.08
133,COIN,"Coinbase Global, Inc.",78545928192,31376049,3.99,4.43,17.9,20.96,23.93,56.89,10.05,73.08,98.19,335.44,,
134,RSG,"Republic Services, Inc.",77558628352,1294129,0.17,-0.04,-0.12,0.08,-2.46,-1.44,12.01,24.59,53.28,96.18,187.09,204.1
135,MMM,3M Company,77514211328,3135726,0.4,1.07,-0.72,-0.71,-3.74,4.4,-2.83,6.97,66.39,45.46,13.45,36.31
136,APO,"Apollo Global Management, Inc. ",76877373440,4505318,0.59,1.07,0.31,-0.81,2.14,4.37,-16.52,8.69,44.94,163.94,195.52,328.79
137,ORLY,"O'Reilly Automotive, Inc.",76670779392,8598769,1.12,1.55,1.78,-2.2,-0.5,-2.38,2.7,16.82,43.76,95.49,196.81,250.61
138,AON,Aon plc,76593922048,1771378,0.23,1.1,1.33,0.85,-3.33,-1.4,-8.01,2.71,23.02,29.44,59.84,94.27
139,FTNT,"Fortinet, Inc.",76426788864,6052853,0.79,-0.96,-2.06,-1.75,-2.15,-6.44,-8.85,28.76,71.01,63.07,212.11,541.3
140,GD,General Dynamics Corporation,74823434240,658046,0.09,0.09,-0.18,0.51,1.3,3.46,9.36,-6.3,12.23,36.53,89.1,72.41
141,ECL,Ecolab Inc.,74062102528,2287265,0.31,0.39,-1.6,-2.78,-0.92,2.96,6.75,3.1,35.62,65.8,27.33,35.96
142,RCL,Royal Caribbean Cruises Ltd.,73970229248,1746562,0.24,1.72,2.9,1.0,7.36,19.8,4.96,54.91,131.42,689.76,299.75,173.09
143,WMB,"Williams Companies, Inc. (The)",73858899968,13923375,1.89,2.32,2.27,3.46,1.21,3.49,9.57,35.99,79.52,115.53,241.88,265.75
144,SNPS,"Synopsys, Inc.",73007898624,1503256,0.21,-0.65,-1.85,-6.71,3.42,-2.08,-11.44,-7.08,-4.01,39.19,69.16,244.08
145,EMR,Emerson Electric Company,72185618432,2091814,0.29,-0.26,-0.27,1.1,7.01,17.33,2.12,18.84,38.68,64.41,64.39,153.36
146,NOC,Northrop Grumman Corporation,71632969728,913061,0.13,0.62,0.04,1.82,4.32,2.89,5.89,-4.47,8.28,15.68,76.49,50.92
147,MAR,Marriott International,71265001472,2243911,0.31,1.03,0.88,-2.93,-1.3,1.9,-14.13,5.4,20.01,77.58,111.31,115.82
148,CL,Colgate-Palmolive Company,71138664448,9572156,1.35,-0.46,-2.59,-4.52,-4.9,-3.41,2.69,-14.06,12.93,20.93,23.21,35.75
149,CMG,"Chipotle Mexican Grill, Inc.",71113662464,11236212,1.58,1.83,0.46,4.27,6.13,2.21,-8.69,-8.4,18.85,95.87,70.2,214.41
150,ITW,Illinois Tool Works Inc.,70589726720,1497171,0.21,-0.29,-1.57,-3.37,-2.08,0.13,-6.02,-7.08,-4.51,33.91,30.42,89.6
151,PNC,"PNC Financial Services Group, I",70169632768,5404451,0.77,1.21,1.28,-1.13,1.31,8.18,-9.15,-1.42,23.09,22.8,31.06,73.2
152,ZTS,Zoetis Inc.,69973344256,3296106,0.47,1.36,-4.39,-5.94,-5.97,0.76,-8.27,-18.85,-17.67,-9.34,2.0,30.73
153,HWM,Howmet Aerospace Inc.,69972844544,4528407,0.65,1.83,1.01,2.8,1.91,10.39,35.3,73.28,231.02,409.49,532.18,590.44
154,EOG,"EOG Resources, Inc.",68398026752,3291589,0.48,1.24,1.74,6.31,14.05,16.07,-3.13,4.35,8.31,40.31,167.47,123.59
155,PYPL,"PayPal Holdings, Inc.",68125937664,16124724,2.37,2.16,-3.06,-6.3,-1.24,1.98,-10.47,-10.23,19.85,-13.57,-75.35,-34.82
156,MSI,"Motorola Solutions, Inc.",67809624064,1457741,0.21,0.37,-0.3,-1.19,-2.65,-1.88,-15.23,-8.96,32.32,90.13,134.45,146.84
157,USB,U.S. Bancorp,67447119872,21278482,3.15,0.05,0.32,-4.31,-1.07,4.82,-6.55,-3.2,6.07,3.78,9.18,6.91
158,JCI,Johnson Controls International ,67285303296,6604091,0.98,-1.19,-2.14,-0.63,0.11,13.93,14.73,32.95,84.86,114.4,117.26,174.33
159,BK,The Bank of New York Mellon Cor,65548062720,3554219,0.54,0.02,1.25,1.8,2.86,9.14,8.42,29.79,83.41,133.51,147.77,165.37
160,NEM,Newmont Corporation,64809984000,22038778,3.4,-0.05,0.19,10.79,10.87,8.36,26.67,10.76,50.34,25.22,12.92,69.98
161,ADSK,"Autodesk, Inc.",63586590720,2874568,0.45,0.68,-0.7,-0.11,0.07,4.89,-2.55,7.89,29.83,51.68,-2.39,112.17
162,WDAY,"Workday, Inc.",63500500992,5147754,0.81,0.55,-3.04,-5.75,-1.48,-4.94,-11.74,-2.54,-10.82,60.94,-13.5,28.54
163,VST,Vistra Corp.,62810353664,6185668,0.98,2.19,4.59,12.56,16.03,32.86,10.25,56.87,388.35,751.32,862.57,789.0
164,KMI,"Kinder Morgan, Inc.",62259785728,9716270,1.56,1.6,1.27,2.3,0.32,1.41,4.6,31.06,68.76,88.93,147.18,96.51
165,MNST,Monster Beverage Corporation,61528272896,12230493,1.99,-0.16,-1.24,0.08,-0.86,4.18,31.96,20.93,9.32,32.72,39.41,117.25
166,AZO,"AutoZone, Inc.",61148921856,206060,0.03,1.43,1.45,-1.57,-0.93,-2.41,6.65,16.04,42.93,70.2,198.56,233.0
167,AXON,"Axon Enterprise, Inc.",60514983936,1181968,0.2,0.85,-0.42,1.92,6.44,29.16,14.67,94.52,217.36,661.18,324.39,1196.83
168,ROP,"Roper Technologies, Inc.",60422352896,1002201,0.17,1.12,-0.65,-1.78,-0.4,-2.14,-2.04,1.45,8.14,38.99,42.6,63.16
169,CARR,Carrier Global Corporation,60414636032,10610444,1.76,0.87,-0.8,-1.78,-1.32,0.69,6.75,-11.64,28.98,90.41,100.47,
170,CSX,CSX Corporation,60226314240,25663930,4.26,-0.56,-1.54,-1.69,2.46,13.48,-2.28,-6.08,-5.62,8.26,15.39,59.31
171,APD,"Air Products and Chemicals, Inc",60198150144,2045843,0.34,-1.77,-3.54,-4.04,-0.98,2.23,-12.36,-7.48,3.38,23.6,17.93,37.2
172,DLR,"Digital Realty Trust, Inc.",60193792000,2630272,0.44,-0.67,-0.36,-0.59,2.54,5.66,7.06,10.79,39.41,53.56,38.6,78.15
173,TRV,"The Travelers Companies, Inc.",60036255744,2979217,0.5,0.03,-0.06,0.75,-3.04,-1.04,10.21,14.59,41.28,79.8,97.5,106.36
174,SPG,"Simon Property Group, Inc.",59312652288,2806481,0.47,0.11,-0.37,-2.25,-2.39,-1.32,-10.66,-3.46,20.91,79.83,95.3,48.5
175,HLT,Hilton Worldwide Holdings Inc.,59154022400,2279682,0.39,0.53,0.61,-1.85,0.24,3.05,-6.85,8.16,39.77,108.07,128.09,174.69
