Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
23,CVX,Chevron Corporation,371519913984,8627327,0.23,1.95,2.74,6.77,11.45,23.07,22.51,39.14,33.66,35.85,117.74,194.02
24,CAT,"Caterpillar, Inc.",363071143936,3868564,0.11,4.4,6.72,12.17,20.08,34.26,58.8,127.7,125.39,274.53,338.31,688.3
25,AMD,"Advanced Micro Devices, Inc.",348223143936,33349316,0.96,0.0,2.47,-13.27,-14.5,-0.94,25.84,93.62,41.91,138.16,107.56,303.59
26,KO,Coca-Cola Company (The),338106449920,18408886,0.54,2.33,-0.54,4.34,9.15,12.03,19.75,11.92,14.81,42.35,70.1,106.4
27,CSCO,"Cisco Systems, Inc.",337976623104,34362466,1.02,-0.87,0.85,6.08,16.08,10.55,26.65,37.91,75.29,89.84,79.09,150.0
28,NFLX,"Netflix, Inc.",337781653504,40800189,1.21,-3.15,-3.14,-3.79,-6.72,-15.43,-31.51,-32.83,14.44,162.09,30.45,83.53
29,GE,GE Aerospace,330926784512,5232651,0.16,-0.82,-2.26,1.63,-1.5,0.69,4.89,35.29,85.1,344.28,398.85,897.76
30,PLTR,Palantir Technologies Inc.,323384606720,52708714,1.63,-2.75,-0.16,-8.18,-17.93,-26.33,-27.46,10.03,339.95,1617.47,464.39,
31,MRK,"Merck & Company, Inc.",298010509312,10333954,0.35,1.84,-2.15,5.24,7.38,11.9,34.43,58.2,7.83,20.63,81.35,90.89
32,LRCX,Lam Research Corporation,295317766144,9554023,0.32,3.76,1.78,-1.0,2.95,33.69,60.22,191.83,190.97,396.32,333.29,929.84
33,PM,Philip Morris International Inc,289962721280,4932990,0.17,1.96,1.89,3.52,10.34,15.02,20.15,7.28,61.08,122.32,141.04,243.65
34,GS,"Goldman Sachs Group, Inc. (The)",285947330560,2212904,0.08,-0.46,1.71,-0.18,-0.88,5.87,21.8,60.24,92.09,223.93,177.99,522.94
35,MS,Morgan Stanley,280799150080,6827569,0.24,-0.68,-1.82,-4.55,-3.09,-1.27,15.09,42.76,80.32,128.41,110.61,477.15
36,WFC,Wells Fargo & Company,279221567488,15457328,0.55,-3.22,-5.34,-3.12,3.79,-5.43,11.62,24.1,63.27,147.27,114.03,284.6
37,AMAT,"Applied Materials, Inc.",269770063872,7158447,0.27,3.29,5.39,3.5,4.5,29.21,52.31,116.83,75.76,194.02,174.2,641.92
38,RTX,RTX Corporation,263772930048,6783973,0.26,0.68,-1.08,-2.28,-0.5,6.56,18.4,49.72,68.42,118.2,151.79,260.15
39,IBM,International Business Machines,255005114368,7610618,0.3,-6.5,-8.22,-12.83,-7.79,-10.26,-3.78,7.39,42.74,145.29,145.13,214.88
40,UNH,UnitedHealth Group Incorporated,252647440384,6316659,0.25,2.08,0.82,-2.34,-19.8,-15.21,-20.62,-3.72,-50.98,-36.92,-23.38,11.69
41,AXP,American Express Company,243860373504,3434319,0.14,-2.53,-1.43,0.33,-1.56,-5.47,7.63,25.02,40.99,129.65,123.23,367.0
42,INTC,Intel Corporation,241217175552,107617154,4.46,2.46,-4.55,-1.07,-10.99,31.65,29.46,140.85,140.61,74.15,-1.6,-3.34
43,TMUS,"T-Mobile US, Inc.",235820285952,12959834,0.55,5.07,6.16,7.46,14.13,3.15,-8.5,-12.67,5.02,50.18,69.76,148.67
44,PEP,"Pepsico, Inc.",231285571584,6733666,0.29,1.31,-0.79,8.99,15.27,17.27,20.02,34.81,1.97,5.02,28.35,54.07
45,MCD,McDonald's Corporation,230644072448,3570357,0.15,-0.85,-1.21,1.47,5.73,4.76,8.43,4.54,15.55,29.33,47.72,107.81
46,GEV,GE Vernova Inc.,223478513664,2767504,0.12,4.16,5.69,9.1,23.32,24.24,36.02,77.65,345.29,,,
47,LIN,Linde plc,219219902464,2392724,0.11,1.52,4.3,1.6,6.41,9.61,-0.05,2.9,0.91,46.38,68.85,183.47
48,C,"Citigroup, Inc.",210041962496,12292394,0.59,-3.9,-4.32,1.0,3.64,-0.11,21.95,63.48,98.36,190.75,96.47,250.73
49,VZ,Verizon Communications Inc.,206506491904,48737147,2.36,3.33,5.74,9.77,24.8,23.07,16.77,18.87,30.47,61.97,20.48,20.91
50,TXN,Texas Instruments Incorporated,205857636352,9132335,0.44,2.55,2.31,0.69,17.3,29.8,26.19,31.44,12.48,42.2,34.43,151.45
51,T,AT&T Inc.,201836625920,52006109,2.58,3.87,4.94,8.25,21.15,16.28,7.79,7.24,55.12,83.61,84.28,87.31
52,TMO,Thermo Fisher Scientific Inc,198062014464,3341784,0.17,-2.34,-2.88,-9.39,-17.15,-9.9,0.5,34.28,-13.21,-2.05,-6.66,67.39
53,ABT,Abbott Laboratories,197698732032,6896816,0.35,1.17,2.49,3.82,-5.91,-8.35,-13.77,-12.27,3.34,23.19,4.57,33.82
54,AMGN,Amgen Inc.,197586616320,2826159,0.14,0.53,-4.62,6.35,6.69,11.21,24.14,37.01,16.7,70.26,97.37,89.75
55,KLAC,KLA Corporation,194477080576,1092866,0.06,3.4,2.53,4.9,-2.66,17.38,30.08,96.15,84.09,310.14,362.61,964.55
56,GILD,"Gilead Sciences, Inc.",193347796992,11430869,0.59,5.82,2.16,9.03,20.67,24.73,41.85,48.12,111.7,115.33,161.82,147.84
57,DIS,Walt Disney Company (The),191738609664,8016620,0.42,-1.67,-0.53,3.51,-4.48,-5.32,-2.93,-0.37,20.79,18.87,-34.58,10.07
58,NEE,"NextEra Energy, Inc.",190267228160,5318470,0.28,0.58,2.11,5.83,8.96,13.82,17.65,37.9,19.9,31.16,30.24,79.1
59,BA,Boeing Company (The),185546096640,5782500,0.31,-2.61,-2.79,1.39,-5.52,8.75,8.66,16.75,36.53,19.2,7.42,73.3
60,ANET,"Arista Networks, Inc.",177131044864,6914715,0.39,-1.94,2.31,1.65,10.5,4.85,-2.63,54.23,62.79,265.83,554.92,1025.0
61,APH,Amphenol Corporation,176312958976,8909279,0.51,-0.07,5.73,-0.61,-6.83,5.22,16.78,69.23,119.25,288.85,309.35,690.1
62,ISRG,"Intuitive Surgical, Inc.",176187211776,1933297,0.11,0.2,1.63,-0.12,-5.26,-13.78,11.99,-8.05,2.85,111.85,49.71,199.69
63,CRM,"Salesforce, Inc.",176120004608,16267690,0.92,-4.37,-3.32,-12.24,-16.51,-30.51,-22.43,-31.93,-29.33,2.37,-30.96,24.37
64,SCHW,Charles Schwab Corporation (The,173262684160,24213747,1.4,-3.83,-9.16,-9.24,-6.23,-5.78,3.26,9.83,51.7,66.92,38.73,187.6
65,BLK,"BlackRock, Inc.",168009826304,774024,0.05,-0.45,2.51,-3.28,-3.99,-0.51,-6.24,14.11,26.07,82.94,43.42,161.96
66,TJX,"TJX Companies, Inc. (The)",167775518720,5450342,0.32,-1.66,-3.28,0.39,-3.27,-3.66,6.1,20.66,27.51,111.12,143.35,252.55
67,DE,Deere & Company,166084608000,1797177,0.11,3.25,5.07,15.11,15.71,30.74,33.13,21.34,66.41,63.63,93.63,393.44
68,ADI,"Analog Devices, Inc.",165013438464,3908442,0.24,3.64,5.16,6.36,10.5,22.27,39.94,62.05,48.97,93.17,116.81,286.97
69,BX,Blackstone Inc.,164119871488,5672612,0.35,-0.26,4.11,-4.43,-13.43,-12.96,-18.23,0.68,-0.95,69.02,34.01,261.14
70,HON,Honeywell International Inc.,163548168192,4191834,0.26,-0.26,1.81,6.65,10.74,23.14,22.77,17.28,28.29,45.24,32.64,119.87
71,LOW,"Lowe's Companies, Inc.",161015513088,2482575,0.15,0.83,3.11,6.68,3.58,18.25,17.15,31.76,18.82,53.28,54.19,243.79
72,PFE,"Pfizer, Inc.",157664673792,41567408,2.64,0.43,1.87,4.01,8.9,12.78,5.95,25.15,6.54,-17.49,-18.78,9.7
73,UNP,Union Pacific Corporation,155949219840,4604294,0.3,0.57,4.03,11.72,14.57,12.06,12.72,20.49,8.68,45.85,47.84,106.68
74,DHR,Danaher Corporation,155503853568,3507975,0.23,0.1,1.56,-1.54,-9.12,-4.62,4.73,19.77,-17.48,4.05,-16.89,65.43
75,APP,Applovin Corporation,154515947520,10605499,0.69,-3.41,12.32,-5.42,-14.22,-34.63,-33.18,28.94,405.88,3261.37,531.21,
76,ETN,"Eaton Corporation, PLC",154197835776,3761231,0.24,4.93,5.96,10.2,17.2,23.22,5.13,23.73,35.53,157.65,183.51,467.32
77,QCOM,QUALCOMM Incorporated,150637084672,9378279,0.62,0.68,2.69,-7.59,-9.8,-18.68,-16.04,-1.35,-16.23,29.93,20.03,122.48
78,UBER,"Uber Technologies, Inc.",148085587968,27915310,1.89,-3.39,-5.03,-12.16,-15.73,-12.87,-26.5,-19.08,-2.14,122.11,58.5,161.16
79,LMT,Lockheed Martin Corporation,145479794688,891766,0.06,-0.14,0.82,-1.15,7.24,28.6,26.86,37.03,16.87,43.23,104.55,96.87
80,WELL,Welltower Inc.,144789880832,5598086,0.39,3.51,6.1,10.91,11.76,9.62,18.91,40.52,76.76,210.68,181.35,463.7
81,ACN,Accenture plc,142898593792,6009491,0.42,-4.33,-4.23,-13.63,-17.91,-15.08,-5.69,-25.19,-31.06,-2.4,-23.33,50.05
82,BKNG,Booking Holdings Inc. Common St,139765694464,668772,0.05,0.73,-3.25,-15.81,-16.48,-20.75,-20.35,-18.7,12.37,81.44,84.64,226.55
83,SYK,Stryker Corporation,139087478784,1603213,0.12,0.73,1.51,-1.21,0.21,3.43,-0.49,-2.76,2.85,37.14,44.14,115.92
84,COP,ConocoPhillips,137424224256,8980230,0.65,3.45,3.34,9.25,14.47,20.06,20.2,32.84,3.05,28.19,91.71,314.35
85,NEM,Newmont Corporation,136866824192,5449004,0.4,2.53,8.05,10.41,4.79,24.84,44.58,134.79,143.05,190.3,161.63,149.84
86,COF,Capital One Financial Corporati,136294932480,4158965,0.31,-2.52,-3.77,-4.15,-7.19,-12.76,0.67,16.59,52.99,141.8,42.88,362.76
87,PLD,"Prologis, Inc.",129929920512,3548921,0.27,-0.43,2.14,7.87,6.66,8.87,21.4,38.01,14.17,28.15,26.26,84.02
88,IBKR,"Interactive Brokers Group, Inc.",129790230528,3569126,0.27,-1.1,2.36,1.43,0.73,16.83,7.74,48.41,142.31,307.9,401.59,631.6
89,MDT,Medtronic plc.,129646837760,8020641,0.62,-0.34,-1.77,-1.59,0.79,5.13,5.87,27.28,18.5,41.13,-8.41,21.45
90,CB,Chubb Limited,129505779712,1035675,0.08,0.86,-0.57,5.73,9.7,4.65,16.95,15.41,20.26,82.16,100.8,219.83
91,PH,Parker-Hannifin Corporation,125690208256,745779,0.06,0.43,1.98,4.8,5.54,12.03,31.88,53.02,71.6,228.72,277.7,729.31
92,PGR,Progressive Corporation (The),122146488320,4753907,0.39,2.85,3.01,2.63,2.65,-3.02,-8.99,-20.02,-7.88,68.86,157.42,201.68
93,BMY,Bristol-Myers Squibb Company,122002685952,8475184,0.69,-1.53,-3.32,7.23,9.96,12.06,34.42,32.94,33.76,1.82,20.68,23.43
94,HCA,"HCA Healthcare, Inc.",118848487424,2393577,0.2,5.86,5.94,6.97,14.19,12.12,24.74,41.86,37.75,120.06,127.12,427.34
95,CMCSA,Comcast Corporation,118426574848,27355255,2.31,0.53,3.54,9.77,12.43,17.38,15.34,3.59,-8.9,6.67,-28.88,14.14
96,SPGI,S&P Global Inc.,118322135040,4766241,0.4,-2.57,-11.05,-25.94,-26.43,-26.29,-17.85,-22.96,-21.97,19.62,-4.71,53.35
97,VRTX,Vertex Pharmaceuticals Incorpor,118257623040,1845921,0.16,-0.48,-3.49,-2.28,0.02,0.32,12.81,5.79,-3.97,56.74,154.28,75.51
98,MCK,McKesson Corporation,117649047552,646527,0.05,1.92,0.48,12.6,15.78,14.78,25.75,33.53,74.23,188.0,389.09,647.18
99,GLW,Corning Incorporated,113943191552,9193276,0.81,3.75,8.79,20.42,42.11,49.33,61.6,178.44,222.56,336.59,310.58,702.11
100,PANW,"Palo Alto Networks, Inc.",113062346752,43666319,3.86,-0.13,3.75,-5.77,-8.91,-11.53,-21.02,-11.49,-5.59,79.87,107.06,431.77
101,SBUX,Starbucks Corporation,112927416320,6948826,0.62,1.63,-0.33,8.1,2.79,15.83,15.12,19.07,3.83,6.77,-0.64,54.97
102,INTU,Intuit Inc.,111259779072,6087614,0.55,-5.15,-9.93,-17.95,-23.86,-40.6,-41.17,-44.22,-35.54,0.32,-23.74,66.42
103,MO,"Altria Group, Inc.",110658027520,10684629,0.97,2.36,0.8,5.93,7.92,14.4,2.09,16.16,38.53,78.6,102.82,174.17
104,BSX,Boston Scientific Corporation,108957466624,20096336,1.84,-1.05,-3.67,-20.03,-19.89,-23.28,-23.64,-29.69,-7.97,53.16,69.32,109.61
105,CME,CME Group Inc.,108745318400,2532916,0.23,-1.4,0.07,4.03,8.39,8.64,14.48,7.98,50.23,84.07,86.62,111.25
106,ADBE,Adobe Inc.,107647180800,8753098,0.81,-2.84,-4.18,-12.35,-12.6,-27.18,-26.84,-36.92,-54.71,-22.92,-55.33,-21.83
107,NOW,"ServiceNow, Inc.",106126278656,25706123,2.42,-5.54,-0.16,-14.76,-19.73,-34.93,-44.74,-49.93,-39.54,19.1,-19.18,74.15
108,CRWD,"CrowdStrike Holdings, Inc.",104825044992,2469360,0.24,0.59,5.14,-5.25,-6.74,-12.63,-16.3,-8.73,54.1,221.54,69.18,529.35
109,TT,Trane Technologies plc,104780554240,1304359,0.12,2.42,3.91,11.16,19.53,19.88,11.57,12.13,35.61,172.38,188.75,534.07
110,UPS,"United Parcel Service, Inc.",101806268416,5288097,0.52,1.1,2.27,8.82,10.62,20.39,42.67,30.43,1.51,-24.84,-20.31,49.99
111,CEG,Constellation Energy Corporatio,100300013568,3861665,0.39,2.11,5.9,2.2,-5.95,-22.74,-22.46,-6.72,42.16,265.63,,
112,SO,Southern Company (The),100046389248,6125396,0.61,0.15,0.87,3.03,1.92,3.79,-2.43,3.01,10.42,48.26,71.79,104.55
113,CVS,CVS Health Corporation,97985691648,10622476,1.08,1.74,-1.7,2.12,-4.71,-2.96,1.08,30.1,42.49,14.71,5.55,55.32
114,DUK,Duke Energy Corporation (Holdin,97363189760,5850647,0.6,1.26,2.74,4.78,4.88,6.54,3.88,9.35,17.04,44.11,51.58,84.26
115,KKR,KKR & Co. Inc.,97287700480,5596649,0.58,-2.01,1.8,-8.13,-15.5,-18.82,-15.57,-10.09,-13.56,115.19,78.95,409.18
116,NOC,Northrop Grumman Corporation,96882663424,546759,0.06,-0.9,-4.27,-0.9,2.21,17.49,12.66,45.83,35.87,58.42,101.96,123.81
117,PNC,"PNC Financial Services Group, I",95207833600,2010331,0.21,-2.02,-2.89,3.45,4.43,11.94,20.84,40.58,38.51,112.28,42.37,193.39
118,MAR,Marriott International,95063212032,2491863,0.26,-0.17,7.66,12.36,11.91,14.1,34.98,39.9,59.51,132.96,151.19,365.57
119,WM,"Waste Management, Inc.",94646771712,1946740,0.21,1.27,3.47,5.15,3.61,5.56,8.6,0.2,14.64,57.82,67.86,166.26
120,FCX,"Freeport-McMoRan, Inc.",93996015616,13788718,1.47,3.48,7.9,7.74,8.06,27.47,69.43,69.34,47.75,92.18,114.61,846.24
121,GD,General Dynamics Corporation,93646790656,1951515,0.21,-3.48,-3.81,-0.01,-5.06,2.14,2.41,27.78,22.88,70.07,94.46,199.79
122,WDC,Western Digital Corporation,93591511040,9356864,1.0,4.26,-3.13,1.3,13.16,52.35,108.72,447.61,478.44,957.13,544.13,861.0
123,HWM,Howmet Aerospace Inc.,92917129216,3627302,0.39,2.84,3.45,11.47,2.66,10.26,20.95,40.09,139.05,491.54,649.97,2110.98
124,NKE,"Nike, Inc.",92301901824,15500750,1.68,-1.09,-2.46,0.27,-4.68,1.86,-15.85,5.79,-24.46,-44.52,-54.16,-20.89
125,USB,U.S. Bancorp,91682799616,14226364,1.55,-2.63,-2.85,2.79,6.29,9.23,24.25,41.67,37.54,91.9,20.15,130.57
126,SHW,Sherwin-Williams Company (The),91497848832,1165162,0.13,0.64,1.38,2.98,2.99,12.83,6.96,4.57,3.04,73.64,36.3,138.86
127,MMM,3M Company,91040096256,2392983,0.26,-0.33,0.12,12.66,10.89,6.88,9.32,18.14,34.74,121.92,38.45,80.4
128,RCL,Royal Caribbean Cruises Ltd.,91017953280,2398419,0.26,-3.9,-4.09,-0.09,20.15,18.06,4.62,40.29,100.93,447.24,281.8,886.39
129,STX,Seagate Technology Holdings PLC,88810258432,2823915,0.32,2.78,-5.14,-5.94,18.31,44.77,60.29,265.25,318.08,644.1,466.86,899.8
130,SNDK,Sandisk Corporation,88442961920,20398104,2.31,10.65,0.23,-9.91,19.56,145.38,382.79,1507.67,,,,
131,ADP,"Automatic Data Processing, Inc.",87995916288,4597250,0.52,-3.53,-5.96,-12.11,-15.34,-16.19,-24.46,-31.11,-18.21,8.39,19.01,83.9
132,EMR,Emerson Electric Company,86971260928,7593313,0.87,-4.34,-1.72,4.06,3.41,14.38,16.75,31.9,52.08,102.58,79.24,246.02
133,WMB,"Williams Companies, Inc. (The)",86908641280,10295527,1.18,3.31,6.28,7.21,12.57,18.93,11.94,23.62,65.29,178.03,234.2,434.67
134,ITW,Illinois Tool Works Inc.,86887407616,1168908,0.13,1.3,1.53,12.82,14.67,18.94,15.06,25.58,24.01,39.84,59.41,124.49
135,ICE,Intercontinental Exchange Inc.,86661439488,9095160,1.05,-7.78,-10.07,-12.24,-11.58,-7.31,-5.3,-12.97,-3.74,62.04,39.94,86.82
136,FDX,FedEx Corporation,86633406464,1848782,0.21,-0.21,-0.56,9.5,19.62,25.36,52.3,72.57,28.71,99.42,82.87,238.82
137,JCI,Johnson Controls International ,86276849664,3669517,0.43,1.59,2.4,14.62,22.05,15.82,29.73,44.37,100.79,152.24,125.08,473.27
138,ECL,Ecolab Inc.,86094331904,1204528,0.14,1.31,4.55,7.02,8.46,14.32,11.1,17.15,23.94,96.88,52.67,89.7
139,CRH,CRH PLC,85410963456,2777099,0.33,-1.02,0.55,2.59,5.64,0.38,5.52,35.86,46.71,183.46,208.19,465.62
140,EQIX,"Equinix, Inc.",85178392576,652056,0.08,1.26,2.29,7.05,9.06,13.4,12.97,1.7,9.0,32.24,19.47,43.67
141,BK,The Bank of New York Mellon Cor,84867383296,5800556,0.68,-3.76,-2.11,0.07,2.07,4.06,15.47,38.62,87.05,200.52,166.75,311.5
142,MRSH,Marsh,84754374656,4159407,0.49,-1.33,-6.5,-8.1,-3.23,-7.33,-12.87,-23.51,-21.66,17.6,22.19,103.59
143,AMT,American Tower Corporation (REI,84509982720,2075592,0.25,1.1,5.38,3.9,1.3,2.64,-4.67,-12.54,-16.06,-1.28,-22.39,-12.36
144,SNPS,"Synopsys, Inc.",83837550592,2246448,0.27,0.17,2.65,-4.3,-16.04,-8.51,-6.99,-12.16,-16.02,19.46,46.36,202.55
145,DELL,Dell Technologies Inc.,83212058624,5420432,0.65,-1.47,2.57,4.2,9.62,-2.16,-15.08,12.09,13.91,251.09,157.97,617.62
146,CMI,Cummins Inc.,82747293696,1040531,0.13,1.84,3.66,0.63,2.9,16.37,39.04,90.57,100.38,177.3,196.05,384.62
147,REGN,"Regeneron Pharmaceuticals, Inc.",82352553984,1123697,0.14,3.19,-0.83,3.17,3.96,-0.2,29.99,32.77,-34.82,3.02,29.43,43.87
148,CDNS,"Cadence Design Systems, Inc.",81651621888,2357336,0.29,0.22,5.69,3.62,-4.52,-5.68,-13.71,-5.03,11.42,47.65,97.87,301.73
149,CTAS,Cintas Corporation,80518012928,1831405,0.23,0.53,2.29,4.95,2.53,4.88,-1.02,-9.47,1.23,89.85,118.92,345.06
150,ORLY,"O'Reilly Automotive, Inc.",79438635008,6037983,0.76,0.72,-0.12,-3.98,-4.73,2.54,-10.35,2.71,25.18,72.52,131.02,293.99
151,MDLZ,"Mondelez International, Inc.",79318343680,8571009,1.08,1.35,2.42,4.74,7.18,12.71,0.41,-4.79,-9.72,0.35,17.89,38.77
152,MNST,Monster Beverage Corporation,78933540864,5165387,0.65,0.77,-2.12,-0.38,-0.99,4.07,19.55,27.51,69.76,57.87,81.9,173.68
153,CVNA,Carvana Co.,78931632128,6290662,0.8,-7.05,-9.81,-10.74,-19.99,-16.03,-7.76,19.72,129.35,5064.11,20.74,325.41
154,CI,The Cigna Group,78729994240,2434149,0.31,2.4,0.92,8.54,7.21,6.78,-0.2,-5.28,-14.32,14.66,58.9,81.08
155,PWR,"Quanta Services, Inc.",78130765824,1055478,0.14,2.61,3.12,9.67,10.72,21.59,24.53,56.36,94.14,238.72,363.59,1534.61
156,SLB,SLB Limited,77099294720,20548139,2.67,2.46,1.7,7.3,6.27,36.04,52.35,56.94,19.63,22.07,91.13,298.4
157,CSX,CSX Corporation,77069213696,15645428,2.03,1.08,1.8,7.68,13.17,12.58,16.65,35.73,25.94,48.49,47.4,125.2
158,CL,Colgate-Palmolive Company,77031522304,6534657,0.85,1.47,0.95,3.72,12.49,20.33,23.27,4.89,-6.81,40.31,40.39,54.53
159,HLT,Hilton Worldwide Holdings Inc.,76468551680,3117880,0.41,0.44,3.42,7.33,9.67,11.21,25.65,32.98,49.34,141.29,149.19,361.4
160,DASH,"DoorDash, Inc.",75627315200,6050859,0.8,-5.48,-3.84,-15.51,-15.02,-24.04,-35.03,-14.88,36.57,200.1,-14.81,
161,TDG,Transdigm Group Incorporated,74894671872,227358,0.03,1.09,3.16,-7.62,-8.54,0.78,3.3,-0.99,12.84,122.55,155.48,418.48
162,GM,General Motors Company,74460987392,8289749,1.11,-0.56,-5.25,-5.28,-1.37,-3.75,34.74,65.21,64.53,139.34,56.95,289.5
163,MCO,Moody's Corporation,73937010688,1675148,0.23,-1.61,-8.9,-20.27,-21.45,-20.58,-14.34,-11.89,-14.06,43.99,20.34,89.47
164,APO,"Apollo Global Management, Inc. ",73684647936,6311862,0.86,-4.14,-4.57,-4.69,-9.02,-13.8,0.17,-2.26,13.67,130.71,124.26,313.44
165,SPG,"Simon Property Group, Inc.",73463963648,1347502,0.18,-0.78,-2.42,1.86,5.18,3.81,6.57,28.94,24.74,105.7,89.11,400.76
166,ABNB,"Airbnb, Inc.",73192775680,5841808,0.8,-0.64,-2.15,-8.96,-10.51,-12.49,-1.6,-5.66,2.41,5.26,-28.73,
167,ELV,"Elevance Health, Inc.",72887721984,1414209,0.19,1.42,-2.58,-3.39,-10.71,-5.2,-2.44,-9.95,-38.18,-24.54,-6.07,43.11
168,NSC,Norfolk Southern Corporation,71254458368,1376262,0.19,0.58,3.53,9.35,10.24,9.12,7.35,34.07,31.49,65.48,46.07,139.24
169,COR,"Cencora, Inc.",71139876864,894842,0.13,1.58,1.8,0.59,3.97,7.48,18.71,25.53,58.18,150.52,223.42,396.22
170,RSG,"Republic Services, Inc.",70551404544,1066772,0.15,1.3,2.74,4.75,5.45,5.65,1.83,-9.91,10.97,76.35,98.54,219.47
171,HOOD,"Robinhood Markets, Inc.",70199672832,68681687,9.78,-8.91,-5.86,-13.28,-26.39,-33.6,-46.49,23.43,265.03,747.5,85.29,
172,MSI,"Motorola Solutions, Inc.",70161899520,1123655,0.16,0.34,-0.25,4.32,6.63,11.62,-5.69,1.36,-1.08,67.76,90.67,213.41
173,KMI,"Kinder Morgan, Inc.",69968715776,11121599,1.59,1.42,3.11,6.21,11.11,15.98,13.8,16.49,56.82,122.53,141.85,211.38
174,WBD,"Warner Bros. Discovery, Inc. - ",69388435456,22493195,3.24,0.68,2.3,1.71,-1.89,-2.78,45.48,211.0,245.13,106.26,10.28,34.7
175,TFC,Truist Financial Corporation,69130469376,7734566,1.12,-1.92,-3.17,2.62,8.04,8.04,20.52,40.88,30.62,96.09,13.7,107.85
176,PCAR,PACCAR Inc.,68028788736,3286624,0.48,1.9,1.67,3.91,5.05,16.19,32.79,41.57,45.23,104.09,193.17,263.12
177,FTNT,"Fortinet, Inc.",67293483008,7987023,1.19,2.68,6.11,8.03,15.93,8.66,1.77,-14.87,15.6,45.42,50.36,333.98
