Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
28,GE,GE Aerospace,300740608000,4090267,0.14,-0.6,-0.12,-1.68,-4.19,-8.45,2.79,34.05,78.36,357.02,361.67,366.37
29,UNH,UnitedHealth Group Incorporated,297450209280,5880769,0.2,1.47,-0.1,2.28,5.42,-10.13,38.05,-34.75,-30.32,-30.02,-14.89,19.85
30,MU,"Micron Technology, Inc.",296765980672,21549235,0.73,4.47,11.17,9.67,15.41,18.84,144.85,180.81,100.67,366.98,247.98,357.91
31,IBM,International Business Machines,292263690240,2277440,0.08,0.71,1.54,2.29,7.84,0.58,25.61,27.5,90.87,139.68,177.59,177.07
32,WFC,Wells Fargo & Company,290520072192,22595865,0.78,2.02,0.96,6.19,8.14,4.91,18.2,24.2,63.54,129.01,121.04,121.23
33,CAT,"Caterpillar, Inc.",288278478848,2764749,0.1,3.53,2.02,8.32,12.52,17.33,42.29,81.65,92.22,153.91,224.89,405.55
34,MS,Morgan Stanley,286877515776,6491568,0.23,0.49,1.81,6.67,12.44,9.44,27.9,46.58,96.18,119.69,115.43,301.35
35,GS,"Goldman Sachs Group, Inc. (The)",269191692288,2047208,0.08,1.44,4.06,10.21,15.12,12.82,23.75,54.1,105.69,159.18,162.86,340.65
36,AXP,American Express Company,261352505344,2757243,0.11,3.2,1.41,4.24,10.25,4.03,26.1,35.61,67.14,150.77,133.88,196.7
37,CRM,"Salesforce, Inc.",251518418944,7010969,0.28,1.22,1.39,13.47,13.15,3.91,4.89,-8.01,5.45,78.46,10.84,38.07
38,MRK,"Merck & Company, Inc.",243833618432,18016863,0.74,0.75,-2.11,-4.13,1.23,12.17,23.45,13.32,-21.5,-5.11,46.36,48.7
39,APP,Applovin Corporation,237884407808,3519081,0.15,-2.94,1.64,12.78,33.7,12.2,78.04,103.09,746.1,6485.02,1012.26,
40,RTX,RTX Corporation,234259677184,5609767,0.24,1.62,2.12,3.99,0.4,-1.82,11.95,30.53,78.77,85.68,123.52,112.66
41,PM,Philip Morris International Inc,233137782784,8924049,0.38,-0.4,1.33,-4.09,-3.9,-0.03,-7.25,0.07,54.68,67.95,84.24,130.4
42,MCD,McDonald's Corporation,221595582464,2315893,0.1,-0.08,-0.22,2.29,2.56,1.96,3.27,2.94,24.55,24.8,43.3,65.88
43,TMUS,"T-Mobile US, Inc.",219816853504,6628523,0.3,-2.99,-6.83,-5.47,-7.88,-10.77,-18.27,-23.59,12.58,34.86,39.52,103.19
44,AMAT,"Applied Materials, Inc.",219196162048,6164072,0.28,3.0,2.67,8.01,22.46,21.11,51.23,80.46,20.02,156.51,101.59,337.17
45,TMO,Thermo Fisher Scientific Inc,215585046528,906464,0.04,1.91,0.18,-1.94,-0.39,2.9,23.1,11.78,4.62,-0.52,8.74,73.29
46,ABT,Abbott Laboratories,213293252608,4852803,0.23,1.07,-2.02,-4.27,-5.73,-3.21,-5.26,-1.1,20.52,16.13,9.66,53.37
47,LRCX,Lam Research Corporation,212181286912,9238383,0.44,1.48,6.02,8.88,17.66,8.3,71.6,117.96,61.81,269.37,175.65,449.88
48,PEP,"Pepsico, Inc.",204950863872,18368731,0.9,3.5,3.23,1.11,1.61,0.7,9.37,6.03,-4.85,-5.97,10.04,23.83
49,C,"Citigroup, Inc.",204505350144,16392688,0.8,1.52,2.03,8.19,12.99,10.22,21.36,52.26,88.94,152.38,91.65,75.48
50,ISRG,"Intuitive Surgical, Inc.",199284260864,1539364,0.08,-0.4,-3.38,-2.02,1.67,1.93,15.01,6.95,24.89,116.36,68.03,169.74
51,GEV,GE Vernova Inc.,196817911808,11140956,0.57,15.62,14.52,25.33,30.29,26.62,9.13,115.4,311.11,,,
52,QCOM,QUALCOMM Incorporated,196604608512,11063317,0.56,3.53,4.23,8.99,10.95,1.17,24.86,15.7,-3.55,60.41,34.99,132.62
53,DIS,Walt Disney Company (The),195669147648,10589866,0.54,1.69,3.35,1.93,2.4,-2.53,-8.81,7.56,7.94,10.85,-36.97,-21.18
54,INTC,Intel Corporation,194520596480,75387414,3.88,0.69,-1.52,1.92,18.79,-1.81,109.13,68.51,34.16,39.62,-16.98,-29.71
55,BX,Blackstone Inc.,192157417472,5039799,0.26,0.37,2.92,7.0,14.7,4.15,-7.34,5.86,31.5,101.58,56.98,205.17
56,INTU,Intuit Inc.,184420515840,1594693,0.09,1.02,-1.66,4.88,1.95,-2.43,-15.45,7.59,2.67,69.98,29.03,128.19
57,LIN,Linde plc,184131387392,4298273,0.23,0.59,-1.72,-3.2,-4.97,-10.98,-15.41,-13.29,-9.06,24.17,39.06,93.45
58,NOW,"ServiceNow, Inc.",177669373952,1395245,0.08,-0.16,-0.09,3.83,4.35,-8.99,-7.52,-0.91,10.26,106.54,45.99,141.84
59,UBER,"Uber Technologies, Inc.",175508832256,47388550,2.7,-5.51,-7.84,-2.78,-7.37,-11.81,-4.83,11.31,19.65,189.91,93.52,105.67
60,T,AT&T Inc.,174397898752,48662246,2.79,-0.49,-3.52,-5.43,-4.73,-5.1,-10.94,-7.86,39.72,46.66,49.94,25.58
61,SCHW,Charles Schwab Corporation (The,173916160000,8472696,0.49,1.75,2.12,3.37,3.83,2.38,-0.77,19.71,32.82,19.89,50.09,113.57
62,TJX,"TJX Companies, Inc. (The)",173251166208,6112674,0.35,1.29,1.56,3.0,6.93,8.39,21.2,31.07,43.5,98.09,144.9,162.48
63,BKNG,Booking Holdings Inc. Common St,171033460736,446634,0.03,1.57,1.54,8.08,10.54,3.26,-3.28,11.04,33.13,137.66,147.06,172.14
64,AMGN,Amgen Inc.,169826025472,2802513,0.17,0.49,-4.4,-6.55,-7.66,8.74,6.05,5.27,5.37,28.12,51.75,69.57
65,APH,Amphenol Corporation,169752018944,4858307,0.29,0.07,-0.49,-0.39,4.71,1.01,27.84,100.2,107.66,251.22,297.09,464.89
66,ACN,Accenture plc,169552953344,3528312,0.21,1.0,2.11,5.75,13.43,7.45,5.19,-10.99,-8.16,0.0,-8.33,38.39
67,NEE,"NextEra Energy, Inc.",169253683200,13337494,0.79,2.05,-2.24,-3.99,-3.33,-2.09,16.9,21.18,15.18,4.24,15.96,36.1
68,VZ,Verizon Communications Inc.,168319696896,23195518,1.38,-0.55,-4.25,-2.01,-3.76,1.53,-5.46,-3.6,7.9,15.04,-6.49,-4.22
69,BLK,"BlackRock, Inc.",168084291584,840484,0.05,1.12,1.04,4.68,6.82,-3.23,-2.0,12.95,43.08,54.47,38.4,120.96
70,ANET,"Arista Networks, Inc.",166678986752,5122574,0.31,1.78,2.93,3.32,7.22,-15.57,9.98,52.24,52.17,351.82,461.47,827.7
71,TXN,Texas Instruments Incorporated,165162942464,5230985,0.32,1.2,-0.48,8.03,15.48,9.81,0.31,1.21,-1.76,11.7,7.93,62.79
72,DHR,Danaher Corporation,164992598016,2878589,0.17,3.22,1.84,2.8,2.18,6.23,16.9,9.01,-7.73,-3.24,-10.84,66.24
73,KLAC,KLA Corporation,163145285632,697769,0.04,1.09,2.01,7.06,10.31,2.9,35.83,72.71,54.04,204.46,275.82,691.74
74,BA,Boeing Company (The),155611922432,7341250,0.47,-0.82,-1.57,6.58,4.79,-11.02,-10.62,8.83,8.88,-7.28,-11.81,-40.91
75,COF,Capital One Financial Corporati,152051630080,3452901,0.23,3.01,3.07,7.89,18.86,8.0,13.53,31.59,81.04,147.91,61.49,153.58
76,GILD,"Gilead Sciences, Inc.",150559506432,7621426,0.51,1.66,0.1,-2.4,-4.59,2.94,6.7,14.05,83.24,56.28,109.1,126.85
77,SPGI,S&P Global Inc.,149999992832,1209940,0.08,0.12,-1.44,-0.8,0.41,-0.28,-12.41,-3.72,10.65,36.94,17.43,70.21
78,PFE,"Pfizer, Inc.",146577555456,43503483,2.97,1.78,-0.96,2.02,1.3,7.08,11.49,6.44,2.41,-35.72,-27.34,-0.34
79,ADBE,Adobe Inc.,145555750912,5769879,0.4,-0.35,-0.9,6.28,5.75,-4.66,1.26,-14.99,-37.24,-0.41,-44.54,-9.45
80,UNP,Union Pacific Corporation,139665670144,2679554,0.19,1.68,0.06,2.37,7.25,8.85,7.32,1.68,9.08,17.67,19.93,46.66
81,LOW,"Lowe's Companies, Inc.",138106257408,2589569,0.19,1.45,-0.91,-0.08,12.13,0.87,5.82,8.39,15.3,24.26,39.86,116.07
82,ADI,"Analog Devices, Inc.",137871917056,5065896,0.37,1.93,0.45,6.02,22.78,18.05,27.55,33.43,27.3,75.85,81.76,151.79
83,ETN,"Eaton Corporation, PLC",137598091264,2531642,0.18,3.42,4.68,4.04,4.48,-6.0,-7.87,18.57,14.43,123.42,142.49,273.7
84,BSX,Boston Scientific Corporation,137422364672,9382521,0.68,0.18,-4.94,-8.23,-6.57,-8.19,-13.19,-10.07,20.39,98.46,102.05,118.12
85,SYK,Stryker Corporation,135301480448,1509698,0.11,1.31,-2.81,-4.97,-1.59,-5.89,-7.05,-4.47,5.32,41.73,36.91,67.6
86,PANW,"Palo Alto Networks, Inc.",131981312000,4541722,0.34,-1.05,-2.96,2.79,-4.0,-12.84,12.84,1.58,13.23,182.52,189.21,364.7
87,WELL,Welltower Inc.,131136708608,3688517,0.28,-2.42,-6.48,-6.29,-3.64,6.74,14.15,30.63,90.14,184.51,148.78,159.98
88,KKR,KKR & Co. Inc.,131054993408,5416344,0.41,4.24,9.36,15.84,23.96,17.53,-2.2,16.36,34.84,169.88,131.5,344.57
89,CRWD,"CrowdStrike Holdings, Inc.",130975211520,2314351,0.18,0.3,1.47,3.06,1.14,-5.01,14.22,34.96,34.15,430.25,104.62,719.72
90,PGR,Progressive Corporation (The),130655780864,2574071,0.2,-1.56,-0.04,-2.2,-0.92,5.14,-7.73,-18.72,7.67,72.49,146.16,205.26
91,HON,Honeywell International Inc.,129423409152,5567234,0.43,0.99,0.38,0.97,0.32,-4.39,-6.67,-2.36,-1.86,0.64,-3.75,27.79
92,MDT,Medtronic plc.,129249214464,4533182,0.35,1.15,-0.58,-2.49,-0.03,8.09,13.27,16.48,33.41,38.16,-12.38,4.45
93,DE,Deere & Company,126757453824,1057631,0.08,1.3,-1.31,0.17,-1.04,0.15,-7.84,-1.1,27.14,11.74,39.43,205.96
94,HOOD,"Robinhood Markets, Inc.",121983967232,17969922,1.47,-0.04,2.81,10.08,18.69,-7.24,27.54,181.74,500.53,1400.66,260.03,
95,COP,ConocoPhillips,120897617920,7757345,0.64,3.61,3.32,7.25,7.94,12.57,6.09,-3.13,-10.87,-11.17,104.21,103.3
96,PLD,"Prologis, Inc.",120483348480,3308134,0.27,1.77,1.35,0.6,4.77,3.17,24.39,20.95,21.65,15.88,13.97,53.56
97,CB,Chubb Limited,118227623936,2296439,0.19,-1.55,0.52,0.91,-0.01,7.61,10.76,2.11,14.65,36.36,85.08,100.04
98,VRTX,Vertex Pharmaceuticals Incorpor,114001543168,999377,0.09,1.75,-2.38,4.47,2.09,5.27,-5.85,-12.65,-5.9,50.09,124.2,81.41
99,IBKR,"Interactive Brokers Group, Inc.",113334829056,3097388,0.27,1.69,3.36,4.93,5.5,-2.76,2.99,49.25,118.69,262.13,335.05,384.96
100,CEG,Constellation Energy Corporatio,113112686592,2378572,0.21,0.81,0.63,0.84,6.7,-5.84,2.26,60.19,78.41,340.0,,
101,PH,Parker-Hannifin Corporation,112529317888,507900,0.05,3.05,1.05,3.87,8.8,16.19,24.23,37.53,79.0,192.57,209.22,347.8
102,HCA,"HCA Healthcare, Inc.",109679779840,2227451,0.2,-4.05,-3.69,-6.81,-1.97,0.49,29.29,39.83,37.88,87.96,93.78,231.82
103,LMT,Lockheed Martin Corporation,109247635456,1488219,0.14,0.22,3.48,6.55,-0.68,-2.94,12.09,8.17,4.35,9.96,43.69,29.27
104,ADP,"Automatic Data Processing, Inc.",105055911936,1959234,0.19,0.43,-0.88,1.37,3.86,-7.26,-13.75,-12.49,12.13,12.7,35.14,61.98
105,BMY,Bristol-Myers Squibb Company,104250916864,12128470,1.16,1.11,-1.8,4.13,8.82,19.59,14.35,-10.17,32.94,-18.96,-10.62,-2.28
106,NEM,Newmont Corporation,103693647872,7999540,0.77,0.33,5.17,2.8,9.32,19.33,45.2,100.7,131.94,91.72,75.31,133.9
107,CMCSA,Comcast Corporation,101831057408,34522631,3.39,2.95,0.99,3.76,0.8,-5.81,-14.4,-23.16,-24.05,-22.17,-46.49,-29.88
108,MCK,McKesson Corporation,101136949248,914737,0.09,2.28,0.55,-5.11,-5.45,1.15,14.61,22.91,37.98,116.66,309.58,395.65
109,CVS,CVS Health Corporation,100247085056,13696518,1.37,0.93,4.42,-0.16,1.32,-3.93,29.56,22.31,44.28,-0.69,10.53,32.29
110,MO,"Altria Group, Inc.",98592800768,4672923,0.47,0.88,1.21,-0.76,-0.42,-7.25,-3.72,6.99,41.23,61.21,72.21,104.14
111,NKE,"Nike, Inc.",97250869248,19729421,2.03,3.88,-0.11,0.61,5.95,-1.81,-11.05,0.69,-27.83,-45.75,-58.3,-30.44
112,CME,CME Group Inc.,96038535168,2168167,0.23,-1.4,-1.68,-4.54,-4.64,0.0,-6.79,2.58,43.03,67.78,50.25,58.32
113,SBUX,Starbucks Corporation,95345836032,10522122,1.1,1.91,-1.49,-1.25,0.62,-1.14,-5.31,-10.71,9.96,-14.81,-22.68,7.6
114,DASH,"DoorDash, Inc.",94948974592,6938126,0.73,-4.21,-2.09,7.16,3.88,-15.73,-14.62,10.3,99.22,323.41,24.02,
115,DELL,Dell Technologies Inc.,94250254336,4564107,0.48,1.74,1.24,6.47,14.62,-14.71,8.37,44.26,3.42,274.95,214.33,471.61
116,SO,Southern Company (The),92580904960,6218915,0.67,-1.65,-2.55,-5.54,-7.29,-9.73,-11.0,-1.79,13.2,33.32,55.3,50.49
117,GD,General Dynamics Corporation,92443320320,1653775,0.18,2.38,1.46,2.96,0.28,-1.28,9.9,29.86,20.58,47.24,91.57,110.67
118,CDNS,"Cadence Design Systems, Inc.",92117966848,1140878,0.12,0.89,0.16,9.19,11.49,-0.95,-7.35,25.62,9.79,101.15,129.52,339.21
119,ICE,Intercontinental Exchange Inc.,91805220864,2766627,0.3,1.5,1.62,2.19,4.97,1.98,-14.66,-8.18,18.31,52.48,41.93,81.34
120,SNPS,"Synopsys, Inc.",90679099392,2886690,0.32,2.14,1.94,8.57,23.97,4.16,-25.19,4.07,-20.03,42.85,65.44,206.83
121,MMC,"Marsh & McLennan Companies, Inc",88949530624,1518425,0.17,-0.18,-0.49,-1.67,0.38,-1.03,-8.71,-22.6,-12.21,8.63,30.1,68.61
122,TT,Trane Technologies plc,88814780416,1785190,0.2,0.04,-0.57,-2.69,-1.94,-6.38,-7.82,10.14,21.04,128.71,109.95,282.51
123,DUK,Duke Energy Corporation (Holdin,88653381632,2467782,0.28,-1.08,-2.16,-5.59,-7.92,-8.48,-6.59,0.83,19.66,22.16,28.02,41.32
124,MMM,3M Company,88235433984,3381902,0.38,0.35,-1.09,-2.83,-0.08,-0.27,13.03,9.42,65.36,71.24,18.74,54.43
125,APO,"Apollo Global Management, Inc. ",86529400832,5058149,0.58,3.61,7.93,13.46,19.92,20.24,5.77,1.93,29.02,129.33,176.35,271.05
126,MCO,Moody's Corporation,86090350592,2099695,0.24,-1.31,-3.33,-1.49,2.29,-2.0,-7.32,1.15,15.74,57.55,31.43,80.95
127,UPS,"United Parcel Service, Inc.",84533141504,7146726,0.85,2.75,5.03,4.64,7.34,5.2,21.49,-4.51,-19.63,-36.56,-36.89,18.86
128,AMT,American Tower Corporation (REI,84406968320,2301924,0.27,0.4,0.78,2.26,-0.71,-1.35,-14.62,-11.8,-3.86,-14.92,-27.83,-14.9
129,WM,"Waste Management, Inc.",84259635200,1458334,0.17,-0.08,-2.07,-2.77,-0.63,2.81,-8.59,-6.87,0.51,43.53,52.3,85.9
130,BK,The Bank of New York Mellon Cor,83486408704,4990241,0.6,2.11,3.82,5.88,10.12,9.16,17.31,41.16,106.03,167.99,161.15,206.16
131,USB,U.S. Bancorp,83349512192,10354592,1.24,3.86,4.49,8.4,16.64,13.31,21.87,26.75,44.4,28.58,17.45,25.37
132,SHW,Sherwin-Williams Company (The),81349976064,1558826,0.19,1.6,-2.05,-4.46,0.75,-7.74,-5.78,-3.72,11.26,37.54,16.48,76.76
133,PNC,"PNC Financial Services Group, I",81326170112,2289892,0.28,2.38,4.6,7.57,14.93,13.2,10.47,20.35,43.82,38.38,33.65,65.91
134,GLW,Corning Incorporated,80763346944,8412392,1.04,3.39,9.57,13.63,17.57,9.36,49.48,94.82,151.92,180.16,159.91,294.11
135,NOC,Northrop Grumman Corporation,79518097408,675318,0.08,0.86,1.16,1.81,-1.61,-6.29,-5.08,11.03,30.98,19.66,65.16,68.81
136,ORLY,"O'Reilly Automotive, Inc.",79214002176,7451961,0.94,-0.66,-5.32,-7.52,-4.78,-2.77,-7.64,2.11,32.82,73.21,133.63,255.4
137,ABNB,"Airbnb, Inc.",78102904832,4721336,0.6,1.74,2.61,7.38,10.53,-0.34,-2.59,-1.78,-15.86,29.53,-12.32,
138,MAR,Marriott International,77897531392,1742912,0.22,1.1,-1.92,-5.43,1.67,8.35,11.28,17.3,20.22,84.84,105.39,103.45
139,HWM,Howmet Aerospace Inc.,77436977152,2294900,0.3,0.54,0.74,-3.2,-4.39,-4.25,6.33,39.96,142.72,377.54,495.85,654.63
140,EMR,Emerson Electric Company,77109223424,2633003,0.34,1.3,-0.28,3.84,8.09,2.29,-3.14,20.34,29.86,48.27,50.71,116.07
141,REGN,"Regeneron Pharmaceuticals, Inc.",76969140224,1291579,0.17,4.86,1.09,-3.19,0.25,11.1,27.41,15.01,-30.51,2.19,26.53,82.95
142,GM,General Motors Company,76927893504,13635877,1.77,4.72,6.25,10.98,19.18,15.87,53.82,54.84,79.96,117.5,46.84,140.2
143,ELV,"Elevance Health, Inc.",76794814464,1055957,0.14,3.4,3.11,3.98,5.63,1.0,25.37,-18.25,-34.65,-25.2,-7.07,25.84
144,JCI,Johnson Controls International ,75784380416,3992111,0.53,0.03,1.38,0.76,1.2,3.21,8.76,37.81,75.84,78.78,78.72,210.28
145,CTAS,Cintas Corporation,74763436032,1396811,0.19,1.3,-0.65,0.06,0.89,-2.06,-17.2,-3.49,5.55,70.78,98.68,163.73
146,COIN,"Coinbase Global, Inc.",74180108288,6662477,0.9,-0.82,1.99,5.87,5.08,-22.56,-13.54,34.7,22.81,478.53,16.86,
147,ITW,Illinois Tool Works Inc.,73903996928,918172,0.12,2.8,1.53,2.44,4.79,3.12,0.6,1.27,10.7,16.26,24.16,52.69
148,WMB,"Williams Companies, Inc. (The)",73883738112,5408239,0.73,-1.71,-3.68,-1.53,2.25,5.05,1.25,1.01,49.82,107.94,198.2,278.1
149,TDG,Transdigm Group Incorporated,73418784768,369455,0.05,-1.15,-3.26,-3.84,-3.56,-2.41,-13.46,-0.12,14.09,124.09,146.75,147.13
150,AON,Aon plc,73323823104,1090984,0.15,-1.77,-1.49,-3.17,-2.44,3.06,-5.65,-13.8,17.3,10.04,34.94,51.72
151,WBD,"Warner Bros. Discovery, Inc. - ",73187115008,103404866,14.13,4.49,13.23,23.71,24.65,40.69,130.7,168.94,301.77,124.56,1.51,-1.5
152,ECL,Ecolab Inc.,73019236352,1464295,0.2,1.64,-0.86,-5.65,0.7,-4.04,-2.35,2.99,8.8,72.86,23.79,32.67
153,CMI,Cummins Inc.,72404164608,1171160,0.16,4.87,2.72,5.72,13.31,27.15,46.43,60.94,92.84,125.23,155.78,261.61
154,MNST,Monster Beverage Corporation,72162787328,6049650,0.84,0.39,0.16,-2.75,1.32,6.55,22.39,27.7,46.05,47.66,58.23,109.83
155,EQIX,"Equinix, Inc.",72107859968,421709,0.06,-0.85,-0.97,0.15,-5.18,-9.47,-4.5,-11.16,0.9,7.78,-2.09,26.61
156,TEL,TE Connectivity plc,71910481920,3273218,0.46,3.36,4.17,8.14,5.44,3.21,20.1,63.18,67.61,106.2,76.35,188.42
157,RCL,Royal Caribbean Cruises Ltd.,71009001472,2951986,0.42,4.86,1.06,-2.33,3.56,-11.12,-17.27,16.4,64.82,322.89,249.83,142.87
158,CI,The Cigna Group,70147244032,1373639,0.2,-0.04,-1.07,-3.47,-3.13,-14.38,-0.44,-15.83,-19.15,-10.59,24.13,30.26
159,MDLZ,"Mondelez International, Inc.",69730721792,17163835,2.46,-0.41,-1.86,-4.45,-3.39,-10.5,-14.49,-14.85,-15.56,-13.3,-5.55,4.92
160,CSX,CSX Corporation,69146034176,11323663,1.64,1.98,2.18,6.43,9.52,4.34,5.4,27.09,14.87,19.26,22.91,49.9
161,PWR,"Quanta Services, Inc.",68922851328,1044382,0.15,0.93,0.34,2.21,5.22,5.15,17.45,67.46,73.4,213.94,422.55,1088.26
162,SPG,"Simon Property Group, Inc.",68519649280,2005217,0.29,1.57,0.73,-0.68,1.07,4.02,13.5,13.73,30.5,69.52,83.52,78.0
163,FDX,FedEx Corporation,67084496896,992955,0.15,3.34,3.65,4.01,8.07,13.93,31.56,19.46,-1.04,57.23,12.19,91.66
164,FCX,"Freeport-McMoRan, Inc.",66698977280,11583609,1.74,3.68,2.77,7.85,16.13,12.82,15.33,9.23,-1.82,7.1,34.94,310.85
165,COR,"Cencora, Inc.",66111025152,1416215,0.21,1.04,0.33,-5.37,-5.77,1.7,16.47,27.62,51.32,112.47,197.53,316.13
166,NSC,Norfolk Southern Corporation,66028011520,853041,0.13,1.63,0.02,1.53,4.82,5.45,6.31,27.75,44.76,24.02,26.51,57.18
167,STX,Seagate Technology Holdings PLC,65126313984,3602804,0.55,5.68,7.22,10.67,17.75,34.04,93.7,242.72,196.1,464.35,290.09,575.72
168,RSG,"Republic Services, Inc.",64803512320,2104685,0.32,-0.84,-4.14,-3.04,-2.99,-4.67,-10.18,-12.05,8.26,73.99,85.7,127.21
169,ADSK,"Autodesk, Inc.",63921299456,1792738,0.28,-0.22,-2.16,-1.65,2.69,-3.53,-0.79,9.89,23.15,50.08,-6.82,45.21
170,TFC,Truist Financial Corporation,63904407552,8896796,1.39,3.42,4.27,6.42,11.77,13.1,16.91,22.45,40.75,23.66,13.89,17.28
171,HLT,Hilton Worldwide Holdings Inc.,63791607808,1321714,0.21,0.74,-0.37,-4.17,1.29,4.02,3.47,15.78,26.56,102.74,114.77,145.58
172,CL,Colgate-Palmolive Company,62847250432,6024265,0.96,1.01,-0.4,-2.73,-1.98,0.8,-6.09,-11.61,-18.05,8.67,8.17,18.43
173,TRV,"The Travelers Companies, Inc.",62666006528,1103212,0.18,0.1,-0.51,-3.8,-2.58,4.22,6.68,8.59,37.87,53.47,104.34,136.0
174,FTNT,"Fortinet, Inc.",62527307776,7380570,1.18,-2.28,-6.12,-0.27,1.81,-4.97,-17.2,-20.07,35.91,68.6,43.35,245.76
175,WDC,Western Digital Corporation,62371643392,7258670,1.16,7.32,7.73,11.35,19.13,45.77,135.88,320.94,215.38,536.57,273.54,254.49
176,MSI,"Motorola Solutions, Inc.",61765062656,1116462,0.18,-0.16,-0.98,-0.7,-0.44,-15.78,-15.55,-13.2,-2.89,44.35,74.07,115.21
177,AJG,Arthur J. Gallagher & Co.,61748760576,1312080,0.21,0.23,0.31,-2.04,-6.79,-9.87,-15.11,-28.24,-6.38,26.8,80.88,138.43
