Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
44,ACN,Accenture plc,188509880320,9874581,0.52,-7.26,-7.61,-8.2,-15.68,-24.44,-15.51,0.3,-0.77,-2.86,34.89,81.88
45,VZ,Verizon Communications Inc.,184174379008,13185874,0.72,-0.43,0.23,0.74,1.11,9.02,8.18,10.11,53.79,-4.58,-3.97,5.4
46,BX,Blackstone Inc.,181275672576,3131724,0.17,-0.65,0.66,7.68,-5.49,-14.2,-14.95,24.08,48.89,46.43,210.55,364.26
47,RTX,RTX Corporation,179529564160,4311019,0.24,-0.63,1.83,4.96,3.03,4.64,11.74,37.21,98.72,42.02,155.95,91.5
48,DIS,Walt Disney Company (The),178718113792,5791789,0.32,-1.43,-0.5,0.98,-11.18,-10.57,0.41,1.75,26.17,-17.74,-21.48,-23.37
49,ISRG,"Intuitive Surgical, Inc.",176203235328,2095254,0.12,-0.05,0.62,-0.39,-12.76,-16.77,-4.6,12.74,69.43,66.96,101.05,209.17
50,GS,"Goldman Sachs Group, Inc. (The)",174875328512,2529739,0.14,0.96,2.06,5.88,-7.0,-12.39,-4.65,23.29,89.22,82.38,211.76,245.16
51,QCOM,QUALCOMM Incorporated,174692696064,5081952,0.29,-0.2,0.0,3.17,2.82,-9.7,-7.72,-19.78,48.35,24.28,19.81,173.1
52,AMD,"Advanced Micro Devices, Inc.",173618233344,26774583,1.54,0.86,2.44,10.73,7.67,-4.35,-26.16,-32.06,2.95,19.24,24.76,282.23
53,NOW,"ServiceNow, Inc.",170170073088,2591698,0.15,-2.37,-2.23,1.94,-10.52,-19.76,-17.13,4.46,50.21,67.62,53.99,213.83
54,ADBE,Adobe Inc.,169440215040,4002588,0.24,0.44,-2.44,-10.16,-10.88,-10.97,-22.82,-30.43,-24.85,-6.68,-21.23,41.93
55,AMGN,Amgen Inc.,169241067520,2036513,0.12,-0.22,-0.67,-1.21,3.01,3.18,-0.52,3.65,24.23,35.54,56.46,121.88
56,INTU,Intuit Inc.,167854604288,1083464,0.06,-0.45,-0.28,2.34,0.0,2.07,-7.24,-7.3,17.12,31.34,75.02,151.35
57,TXN,Texas Instruments Incorporated,164403986432,4974407,0.3,-0.58,0.38,1.88,-5.55,-0.5,-15.33,-5.24,19.59,11.28,28.82,101.08
58,PGR,Progressive Corporation (The),160982237184,3630318,0.23,0.49,-5.7,-0.84,-1.49,10.29,8.18,33.75,98.15,150.39,209.17,292.24
59,CAT,"Caterpillar, Inc.",160704643072,1969097,0.12,-0.7,-1.86,-1.04,-1.1,-6.3,-19.05,3.34,30.05,53.25,126.69,213.95
60,UBER,"Uber Technologies, Inc.",155317895168,13647894,0.88,1.82,2.23,5.24,0.19,15.31,-0.01,4.57,65.44,134.69,65.7,86.81
61,SPGI,S&P Global Inc.,153038159872,1342048,0.09,0.4,0.59,3.58,-5.36,-3.14,1.83,12.0,38.86,30.6,45.74,140.38
62,BKNG,Booking Holdings Inc. Common St,150589931520,225096,0.01,-0.06,0.56,5.41,-6.5,-2.15,-7.9,18.84,52.28,107.17,160.08,177.29
63,DHR,Danaher Corporation,150267772928,2651169,0.18,-0.0,-1.11,2.26,2.21,-0.89,-15.04,-13.83,-2.05,-13.76,-1.77,83.3
64,BSX,Boston Scientific Corporation,150140387328,4948987,0.33,0.77,2.64,6.27,0.7,-3.3,17.43,32.85,96.92,119.2,184.34,164.07
65,PFE,"Pfizer, Inc.",148535279616,25416240,1.71,-0.08,0.54,0.77,0.34,-0.95,-1.18,-2.84,-14.05,-38.38,-8.25,-15.46
66,BLK,"BlackRock, Inc.",148137738240,538912,0.04,-0.32,-0.4,4.81,1.53,-5.43,-6.38,23.98,55.35,51.52,62.66,160.58
67,NEE,"NextEra Energy, Inc.",146357682176,11815166,0.81,0.92,-1.33,-3.89,3.4,3.67,-3.09,3.98,47.03,1.21,4.89,65.05
68,SYK,Stryker Corporation,142794489856,1509070,0.11,-1.01,0.2,2.44,-3.77,-6.23,1.64,11.72,42.26,42.79,83.4,116.78
69,SCHW,Charles Schwab Corporation (The,142492205056,8634258,0.61,-0.2,1.03,8.42,0.18,-3.71,4.42,8.17,56.32,12.03,102.9,100.64
70,UNP,Union Pacific Corporation,141880311808,2869462,0.2,-0.68,-1.29,-1.26,-3.67,-3.44,-4.45,6.16,19.97,3.03,36.32,57.23
71,CMCSA,Comcast Corporation,138007232512,17059478,1.24,1.14,2.1,1.53,3.14,7.54,-18.46,-2.05,-12.78,-15.55,-8.42,0.86
72,HON,Honeywell International Inc.,137061408768,3572559,0.26,1.07,0.22,1.1,-0.12,-4.65,-1.54,1.55,19.35,14.66,25.27,43.54
73,C,"Citigroup, Inc.",135176732672,11283742,0.83,0.53,2.69,6.4,-8.94,-9.61,4.76,16.13,90.87,53.89,96.96,39.61
74,GILD,"Gilead Sciences, Inc.",131845210112,11095526,0.84,-1.53,-5.69,-6.83,-4.8,6.99,17.25,58.09,49.83,86.66,115.14,112.34
75,VRTX,Vertex Pharmaceuticals Incorpor,131009118208,1064516,0.08,-0.46,-0.7,4.47,7.52,4.45,3.35,8.26,44.54,81.1,131.61,199.65
76,TJX,"TJX Companies, Inc. (The)",130683600896,5513431,0.42,-1.37,1.51,0.11,-5.86,-7.1,1.15,6.14,34.77,84.66,129.95,148.27
77,COP,ConocoPhillips,130177196032,11561396,0.89,0.97,2.97,7.23,5.07,2.92,-8.6,-8.52,-5.97,16.07,308.9,113.27
78,BA,Boeing Company (The),130038497280,4921742,0.38,0.12,6.78,12.18,-0.58,-4.95,17.44,-7.43,-7.44,-4.52,9.57,-49.71
79,DE,Deere & Company,129469906944,1152120,0.09,-0.5,-1.11,0.32,-0.73,2.0,18.03,33.12,28.91,16.77,103.42,265.54
80,LOW,"Lowe's Companies, Inc.",126705598464,1923982,0.15,0.33,0.18,-2.75,-7.84,-12.46,-13.17,7.38,16.71,16.59,44.94,167.53
81,AMAT,"Applied Materials, Inc.",125424648192,5082381,0.41,-0.05,-0.69,5.03,-1.44,-14.35,-17.29,-34.54,12.19,37.06,127.5,311.15
82,FI,"Fiserv, Inc.",124488286208,2298889,0.18,0.65,1.66,3.93,-4.23,-3.37,5.01,50.73,96.33,118.64,115.18,154.55
83,BMY,Bristol-Myers Squibb Company,122610900992,8442324,0.69,0.57,0.72,-1.77,2.76,1.19,10.5,51.84,14.27,-13.06,10.81,61.6
84,PANW,"Palo Alto Networks, Inc.",121833013248,4387583,0.36,-1.88,-0.54,2.84,-1.86,-1.52,-4.46,7.96,55.65,86.5,341.57,440.41
85,ADP,"Automatic Data Processing, Inc.",121048195072,1602192,0.13,-0.43,0.31,2.28,-3.92,-2.94,-1.49,28.22,26.04,37.71,96.33,109.8
86,CB,Chubb Limited,117855059968,1222098,0.1,-0.72,-1.1,1.18,4.41,7.82,5.39,16.17,44.06,45.08,128.91,123.86
87,MDT,Medtronic plc.,116993302528,10415759,0.89,-0.71,-2.28,-2.21,0.53,-0.51,2.11,20.25,24.72,-11.63,-0.34,15.3
88,ETN,"Eaton Corporation, PLC",115779485696,3421804,0.3,0.33,-0.57,4.68,1.77,-6.26,-17.72,-4.81,43.49,106.49,188.74,335.46
89,MU,"Micron Technology, Inc.",114759507968,25406254,2.21,0.92,-0.11,15.67,12.18,10.04,-7.78,-21.43,52.33,47.8,90.76,215.79
90,MMC,"Marsh & McLennan Companies, Inc",114615238656,1675313,0.15,0.34,0.2,0.11,-0.53,3.49,4.92,12.24,24.82,35.93,126.57,166.01
91,SBUX,Starbucks Corporation,112775127040,5906042,0.52,0.09,0.2,-0.3,-13.29,-11.07,4.53,31.0,12.98,34.9,20.62,47.1
92,LMT,Lockheed Martin Corporation,109864058880,691009,0.06,-0.81,-0.19,-0.46,5.31,4.52,-14.26,2.0,21.08,14.92,46.05,60.07
93,KKR,KKR & Co. Inc.,107702206464,3013733,0.28,0.15,0.89,4.1,-11.72,-24.03,-23.26,12.13,97.23,122.73,218.78,432.87
94,NKE,"Nike, Inc.",106290282496,21255992,2.0,-1.55,-2.5,-3.11,-9.74,-3.15,-3.62,-5.09,-23.13,-44.6,-41.09,-2.71
95,ANET,"Arista Networks, Inc.",104635129856,5828455,0.56,-1.72,-2.49,4.85,-9.39,-28.16,-21.56,-6.96,78.4,176.13,404.76,435.36
96,PLD,"Prologis, Inc.",103873200128,3344166,0.32,-0.8,-1.2,-3.51,-7.9,-4.81,0.28,2.64,8.37,-28.28,20.44,79.18
97,INTC,Intel Corporation,103746789376,68745697,6.63,-0.66,-6.73,21.13,3.77,21.93,-4.35,-21.82,-32.2,-46.02,-41.61,-38.53
98,ADI,"Analog Devices, Inc.",102121455616,2775260,0.27,-1.94,-2.73,-1.52,-7.62,-1.43,-8.21,-7.41,21.58,36.92,67.03,133.33
99,ICE,Intercontinental Exchange Inc.,100887863296,2746629,0.27,1.09,1.6,4.59,3.07,9.57,13.35,29.33,64.08,51.67,84.94,129.7
100,AMT,American Tower Corporation (REI,100162011136,1839298,0.18,0.24,0.74,2.14,5.05,14.3,9.47,12.23,43.03,-12.34,-0.44,20.91
101,LRCX,Lam Research Corporation,99547840512,10652510,1.07,-0.49,-0.97,5.71,2.12,-5.07,1.62,-24.14,32.86,107.37,165.32,657.56
102,UPS,"United Parcel Service, Inc.",99144302592,2644918,0.27,-0.42,-0.91,0.53,-0.55,6.04,-10.31,-10.52,-18.14,-29.75,-18.11,49.69
103,ELV,"Elevance Health, Inc.",98734424064,1331004,0.13,0.88,0.86,2.9,11.0,8.44,2.09,-17.84,1.23,-13.73,46.56,68.52
104,SO,Southern Company (The),98679095296,4652643,0.47,0.41,-0.63,-0.14,1.9,8.18,4.65,19.8,47.04,31.78,78.71,113.23
105,MO,"Altria Group, Inc.",98210439168,5713421,0.58,0.24,-1.38,-0.1,5.46,10.48,9.08,31.18,55.03,29.53,119.12,83.35
106,CME,CME Group Inc.,95759835136,1989520,0.21,0.4,1.12,2.35,7.21,10.85,24.72,41.83,42.12,34.25,114.94,74.54
107,KLAC,KLA Corporation,95208226816,628937,0.07,-0.44,-0.25,7.86,2.47,-5.41,7.53,-12.85,57.57,120.49,225.59,639.69
108,WELL,Welltower Inc.,94843043840,4751314,0.5,-0.58,-2.23,0.41,-2.4,4.47,11.68,44.37,87.56,64.93,203.93,120.98
109,DUK,Duke Energy Corporation (Holdin,93366968320,4343901,0.47,0.71,-0.54,2.09,3.68,6.51,7.74,24.38,48.26,17.62,53.9,77.5
110,GEV,GE Vernova Inc.,92931727360,3469308,0.37,0.31,1.47,18.51,3.23,-8.45,0.23,101.22,,,,
111,CRWD,"CrowdStrike Holdings, Inc.",91472568320,2878453,0.31,-1.61,1.15,11.91,-2.95,-11.55,15.32,-5.9,124.95,75.85,160.27,
112,WM,"Waste Management, Inc.",91239890944,718846,0.08,-0.2,-0.57,1.58,-0.81,1.32,4.59,9.54,50.67,47.62,104.49,131.29
113,CI,The Cigna Group,87131406336,1179406,0.14,0.17,1.45,1.11,6.62,10.11,2.89,-0.21,15.69,27.81,71.7,133.79
114,CVS,CVS Health Corporation,86541312000,7138237,0.82,1.07,2.99,5.63,6.45,23.25,12.83,22.24,5.89,-28.08,20.68,55.86
115,AJG,Arthur J. Gallagher & Co.,85181865984,1497410,0.18,2.39,1.61,2.67,0.57,5.94,15.5,29.78,47.79,87.08,218.22,327.84
116,AON,Aon plc,84925112320,851385,0.1,0.71,0.56,-1.64,-2.68,2.82,3.12,34.49,22.25,20.47,113.12,126.27
117,SHW,Sherwin-Williams Company (The),84514906112,1925423,0.23,0.33,-1.82,-4.81,-5.27,-7.6,-11.38,14.29,32.72,37.29,42.49,149.79
118,MCK,McKesson Corporation,83512229888,720084,0.09,0.39,1.7,2.02,7.45,9.92,21.58,14.05,51.83,104.26,301.33,463.4
119,EQIX,"Equinix, Inc.",82899607552,496111,0.06,-0.42,-0.65,1.85,-6.44,-8.58,-3.44,13.82,22.7,19.26,16.42,93.7
120,MDLZ,"Mondelez International, Inc.",82721243136,6007356,0.73,-0.08,-1.75,-5.75,-0.05,11.35,-2.88,-0.57,-3.79,3.93,26.58,42.45
121,MCO,Moody's Corporation,82711158784,778074,0.09,-0.11,1.37,3.59,-6.71,-7.1,0.07,9.69,47.96,43.1,64.35,157.78
122,APO,"Apollo Global Management, Inc. ",82588393472,3071028,0.37,0.96,4.38,11.0,-1.81,-12.41,-11.04,23.13,68.33,173.9,289.29,465.36
123,MMM,3M Company,82124480512,2578891,0.31,-1.27,-1.27,2.53,0.5,-0.28,14.12,52.72,117.08,35.7,32.74,41.06
124,HCA,"HCA Healthcare, Inc.",82113626112,1671380,0.2,-0.2,1.54,3.31,4.15,-0.76,-3.95,6.48,38.75,27.21,150.55,186.94
125,PH,Parker-Hannifin Corporation,80442064896,692452,0.09,-0.84,0.51,2.21,-4.62,-9.1,-11.53,25.63,65.21,127.3,179.07,334.0
126,APH,Amphenol Corporation,80367263744,7616426,0.95,-1.56,4.18,7.94,1.64,-4.3,-7.61,-0.99,61.37,90.89,130.33,218.12
127,CTAS,Cintas Corporation,78473166848,1575239,0.2,-0.97,-0.36,-1.07,-4.38,-3.36,-10.06,13.41,63.75,98.22,148.18,310.64
128,ABNB,"Airbnb, Inc.",78382047232,3145178,0.4,0.12,-0.62,0.57,-9.54,-2.66,-10.47,-16.8,-0.99,-20.11,,
129,TT,Trane Technologies plc,78351572992,1279524,0.16,-0.21,-0.46,4.6,1.47,-2.37,-10.85,8.97,76.33,137.17,156.48,309.88
130,ORLY,"O'Reilly Automotive, Inc.",76925427712,259793,0.03,0.23,-0.36,1.44,-0.76,-0.38,8.83,32.16,49.7,84.46,199.47,260.76
131,TDG,Transdigm Group Incorporated,76316557312,107287,0.01,-0.77,0.13,3.1,0.83,5.36,-1.58,14.68,81.28,141.56,194.33,280.66
132,FTNT,"Fortinet, Inc.",75705491456,4248535,0.56,0.29,1.84,0.17,-8.07,-6.3,21.74,64.49,68.98,53.22,319.97,547.27
133,ITW,Illinois Tool Works Inc.,74361159680,842486,0.11,-1.12,-1.08,-0.57,-2.98,-0.35,-7.48,9.81,12.29,29.75,33.26,106.06
134,RSG,"Republic Services, Inc.",73343254528,957670,0.13,0.13,-0.38,1.36,0.93,6.27,13.75,22.81,66.46,80.64,156.7,205.22
135,CL,Colgate-Palmolive Company,73265471488,5570364,0.76,-0.18,-0.47,-4.06,0.09,4.23,0.63,-4.01,32.38,17.42,20.11,45.86
136,ZTS,Zoetis Inc.,73061744640,2026623,0.28,-0.36,-1.22,-0.75,-1.1,-7.12,-3.94,-4.72,-3.11,-9.35,-0.19,66.48
137,WMB,"Williams Companies, Inc. (The)",72936226816,5939373,0.81,0.72,2.33,9.71,7.16,6.04,9.9,44.98,93.7,93.55,315.67,218.22
138,REGN,"Regeneron Pharmaceuticals, Inc.",72440930304,662950,0.09,-1.45,-2.33,-7.73,-5.71,-7.43,-18.76,-37.23,-18.59,-6.04,14.78,115.44
139,GD,General Dynamics Corporation,71832264704,1251448,0.17,-0.85,0.2,0.6,5.6,2.75,-13.4,-6.3,25.0,16.55,110.1,87.84
140,ECL,Ecolab Inc.,71298260992,1179368,0.17,-0.86,0.28,-2.5,-5.46,1.15,3.49,7.78,50.82,44.93,32.73,46.41
141,CDNS,"Cadence Design Systems, Inc.",70856916992,1718516,0.24,-0.08,1.33,10.35,4.0,-14.59,-12.89,-16.86,9.98,70.22,105.98,301.9
142,NOC,Northrop Grumman Corporation,70818979840,685595,0.1,-0.47,-0.26,-0.99,6.84,4.04,-5.67,13.9,18.8,15.74,74.86,74.16
143,MSI,"Motorola Solutions, Inc.",70494150656,556865,0.08,-0.49,0.16,2.83,-1.43,-11.98,-9.54,10.08,56.42,87.89,171.75,202.56
144,SNPS,"Synopsys, Inc.",69577449472,810190,0.12,-0.06,-0.78,4.48,-1.04,-14.84,-18.65,-25.22,-2.46,52.28,86.12,284.48
145,DELL,Dell Technologies Inc.,69016977408,4909344,0.71,0.2,1.29,8.03,-8.26,-5.29,-28.21,-29.97,50.93,119.17,225.02,216.12
146,PYPL,"PayPal Holdings, Inc.",68920483840,7447645,1.08,-0.47,0.03,2.49,-1.5,-12.03,-14.42,20.52,18.95,-22.07,-65.63,-37.47
147,EOG,"EOG Resources, Inc.",68853006336,4074774,0.59,-0.51,0.58,-0.15,-4.83,-2.66,-1.58,0.33,10.0,19.07,345.37,90.46
148,CEG,Constellation Energy Corporatio,68752752640,2247478,0.33,0.64,0.41,5.21,-11.97,-29.95,-6.3,7.59,109.01,259.62,,
149,PNC,"PNC Financial Services Group, I",68627013632,2994467,0.44,-0.24,-0.34,1.97,-8.03,-12.81,-14.7,14.0,53.26,9.25,76.1,66.27
150,MAR,Marriott International,67501166592,921942,0.14,-1.12,-1.32,-0.6,-11.68,-16.08,-10.97,2.98,27.53,36.82,142.55,104.44
151,WDAY,"Workday, Inc.",66625019904,1726096,0.26,-0.8,-0.06,3.1,-3.88,-9.31,-0.53,11.46,19.63,17.9,11.32,20.47
152,BDX,"Becton, Dickinson and Company",66572255232,1636172,0.25,0.03,1.76,3.08,3.9,-4.96,-2.52,2.49,-8.43,-8.28,7.41,9.22
153,COF,Capital One Financial Corporati,66530295808,2422978,0.36,1.08,5.57,5.48,-11.43,-14.13,-8.07,26.23,93.18,32.22,143.04,118.65
154,CMG,"Chipotle Mexican Grill, Inc.",66411663360,10702989,1.61,0.02,-1.31,-1.96,-7.09,-14.8,-15.06,-20.72,31.86,61.07,84.74,261.36
155,USB,U.S. Bancorp,66386804736,9203014,1.39,-0.16,1.02,2.53,-7.93,-10.07,-16.0,10.94,44.31,-7.61,30.27,7.18
156,APD,"Air Products and Chemicals, Inc",65167671296,860155,0.13,-0.37,-0.91,-1.73,-6.24,-12.08,-3.92,19.87,6.24,25.09,5.82,64.1
157,EMR,Emerson Electric Company,63044026368,3573695,0.57,-0.52,-1.58,0.98,-6.83,-10.01,-11.13,4.86,21.57,23.3,75.86,109.45
158,OKE,"ONEOK, Inc.",62839820288,2738724,0.44,0.6,2.25,8.67,4.15,2.8,-0.46,27.28,76.65,65.64,380.99,130.75
159,KMI,"Kinder Morgan, Inc.",62348193792,8138027,1.31,0.75,0.97,6.25,7.06,1.52,7.62,46.92,90.57,69.49,216.55,99.06
160,SPG,"Simon Property Group, Inc.",62003900416,1445251,0.23,-0.21,-1.44,0.59,-8.81,-7.04,-2.99,16.4,70.04,49.32,239.43,39.68
161,ROP,"Roper Technologies, Inc.",61794701312,439065,0.07,-0.41,-0.02,1.71,0.52,-1.03,2.07,2.72,18.9,24.64,51.76,71.17
162,BK,The Bank of New York Mellon Cor,60259557376,3119740,0.52,0.04,1.83,3.55,-3.41,-2.11,7.92,42.33,112.72,100.06,171.97,130.82
163,AZO,"AutoZone, Inc.",59843391488,81275,0.01,-0.51,-1.31,0.3,3.74,2.86,11.79,26.14,43.07,60.0,208.44,241.86
164,AFL,AFLAC Incorporated,59414118400,1754630,0.3,0.22,0.28,2.29,1.18,1.88,1.14,23.88,47.55,77.89,227.73,141.89
165,FDX,FedEx Corporation,59299930112,2994894,0.51,-0.37,0.37,1.34,-4.25,-1.92,-11.17,-16.3,-2.39,26.87,-4.63,73.09
166,TRV,"The Travelers Companies, Inc.",58844729344,1418092,0.24,-0.68,-2.11,1.96,2.28,5.79,3.05,29.5,64.18,56.47,124.65,103.3
167,FCX,"Freeport-McMoRan, Inc.",58488750080,18826410,3.22,0.69,3.01,13.43,8.77,10.96,-12.83,-15.1,15.84,-5.57,124.88,343.94
168,RCL,Royal Caribbean Cruises Ltd.,57787375616,2271027,0.39,-0.19,-2.14,3.64,-9.53,-19.26,-4.71,38.35,142.25,159.56,269.6,81.19
169,CARR,Carrier Global Corporation,57394720768,4354609,0.76,-1.85,-1.77,1.19,3.67,2.9,-11.57,7.96,24.02,62.16,80.71,
170,ADSK,"Autodesk, Inc.",57045659648,1451760,0.25,-0.18,2.76,6.76,-5.15,-13.98,-11.41,8.95,29.34,37.25,3.24,64.69
171,CSX,CSX Corporation,56800706560,14503467,2.55,-0.3,-1.15,1.56,-5.96,-8.45,-18.11,-9.77,-0.75,-13.93,10.62,29.33
172,AEP,American Electric Power Company,56683425792,2940480,0.52,0.35,0.33,1.7,1.0,7.86,12.47,25.15,53.96,16.59,37.95,52.92
173,MET,"MetLife, Inc.",56351182848,1676339,0.3,-0.36,0.68,5.44,-1.58,-2.68,0.0,20.94,44.32,26.81,133.15,112.94
174,SLB,Schlumberger N.V.,56135016448,12752200,2.27,0.49,-0.36,2.99,0.9,1.15,-4.43,-9.61,-23.3,8.11,196.49,37.8
175,HLT,Hilton Worldwide Holdings Inc.,55796850688,1413157,0.25,-0.45,-1.17,0.03,-10.49,-10.01,-5.78,8.45,54.24,49.35,152.49,162.67
