Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
42,LIN,Linde plc,214122856448,1287279,0.06,0.62,-2.39,-2.73,-4.42,-4.22,-3.31,4.97,4.55,43.79,62.14,136.77
43,MRK,"Merck & Company, Inc.",214060023808,5318399,0.25,-0.34,-0.81,-4.26,6.59,2.88,11.68,-7.73,-30.83,-4.32,33.57,19.66
44,RTX,RTX Corporation,212627374080,4386661,0.21,0.73,-5.77,-4.67,-0.36,0.16,15.16,28.62,59.98,81.83,97.7,95.05
45,PEP,"Pepsico, Inc.",203583275008,6754819,0.33,-0.79,7.24,4.62,5.57,1.14,15.38,2.83,-10.84,-8.0,14.74,29.73
46,APP,Applovin Corporation,199604649984,4049076,0.2,3.55,-6.29,-13.68,-8.3,23.3,41.68,62.52,708.48,3383.53,737.39,
47,DIS,Walt Disney Company (The),198258163712,7131504,0.36,0.99,-1.45,-1.67,-2.03,-6.85,-2.42,-1.27,-0.3,18.0,-36.39,-23.29
48,TMO,Thermo Fisher Scientific Inc,198087770112,1671275,0.08,-0.04,-2.17,-0.07,10.44,6.56,30.21,-8.49,-8.63,-1.77,19.19,64.7
49,UBER,"Uber Technologies, Inc.",196196188160,9809395,0.5,0.73,-5.24,-2.62,-5.34,0.35,12.74,37.22,39.58,222.74,93.18,213.7
50,BX,Blackstone Inc.,194248622080,2684981,0.14,2.85,-2.65,-5.05,-14.8,-7.72,14.67,-13.46,35.46,57.81,97.26,245.5
51,NOW,"ServiceNow, Inc.",191685312512,1184849,0.06,3.94,1.03,1.49,-2.54,0.68,-8.79,-17.89,28.09,125.34,101.15,231.69
52,ANET,"Arista Networks, Inc.",185324797952,13223657,0.71,-4.32,-6.3,2.07,1.41,7.98,55.31,14.15,123.69,358.81,586.07,1057.89
53,T,AT&T Inc.,182978363392,35539132,1.94,-1.08,-1.46,-4.24,-10.56,-11.69,-4.52,16.2,61.49,59.05,54.97,33.0
54,INTU,Intuit Inc.,182806855680,1331294,0.07,2.16,-0.14,-3.66,-6.44,-1.52,-14.22,10.2,3.7,63.91,49.71,158.18
55,BLK,"BlackRock, Inc.",178874187776,604309,0.03,2.01,-0.85,-0.47,1.66,2.97,17.97,14.96,56.8,60.6,45.56,164.59
56,INTC,Intel Corporation,177063657472,100706641,5.69,2.34,-0.56,-0.21,29.42,52.85,83.8,78.68,19.92,26.84,-27.68,-27.2
57,C,"Citigroup, Inc.",176910286848,18228129,1.03,2.31,-0.62,-1.27,-7.14,-0.49,26.61,20.5,62.02,112.27,41.23,51.94
58,GEV,GE Vernova Inc.,176469164032,3309948,0.19,7.23,3.65,6.93,0.6,5.76,32.86,54.35,308.47,,,
59,AMAT,"Applied Materials, Inc.",174847082496,7656832,0.44,4.54,0.91,-1.84,9.46,36.53,35.93,18.47,8.44,104.09,67.11,282.11
60,QCOM,QUALCOMM Incorporated,174560624640,10297912,0.59,5.33,-3.57,-4.19,-4.68,1.23,9.81,-4.39,-1.33,42.79,34.7,107.76
61,LRCX,Lam Research Corporation,173782859776,9526753,0.55,4.9,-3.32,-6.25,4.45,37.88,63.3,74.25,50.68,184.52,127.99,403.59
62,NEE,"NextEra Energy, Inc.",173598359552,7442527,0.43,1.14,0.31,7.83,16.52,17.0,21.57,18.56,30.6,10.23,30.11,61.42
63,BKNG,Booking Holdings Inc. Common St,170276667392,170587,0.01,1.72,2.39,-3.15,-3.73,-6.0,-5.13,10.87,51.25,164.4,132.15,166.07
64,SCHW,Charles Schwab Corporation (The,169704849408,7873244,0.46,1.66,-0.32,0.85,-1.0,-2.45,7.17,15.32,27.93,24.28,30.16,110.24
65,VZ,Verizon Communications Inc.,167598915584,23772381,1.42,-0.25,-2.15,-6.84,-6.32,-8.58,-4.98,5.58,9.39,27.01,-7.86,-7.93
66,BA,Boeing Company (The),162997354496,5286744,0.32,2.29,-4.33,-0.86,1.64,-8.15,1.69,22.44,24.25,21.45,-13.89,-34.98
67,TXN,Texas Instruments Incorporated,159199002624,8287664,0.52,1.99,-3.57,-3.95,-2.51,-13.52,-7.52,-3.41,1.99,5.9,6.32,62.93
68,AMGN,Amgen Inc.,157419700224,1719618,0.11,0.78,-0.75,-1.68,2.24,1.63,2.7,8.84,10.88,12.88,42.09,44.4
69,TJX,"TJX Companies, Inc. (The)",157358407680,3752298,0.24,0.72,0.48,-0.77,1.42,3.5,10.75,16.3,52.01,98.87,128.9,152.93
70,ISRG,"Intuitive Surgical, Inc.",156198977536,1851013,0.12,1.43,-2.76,-1.64,-1.98,-7.94,-21.91,-25.4,16.46,64.38,60.07,122.04
71,APH,Amphenol Corporation,151284334592,6137922,0.41,1.82,-1.49,0.27,0.18,13.98,35.24,61.45,105.39,220.93,279.83,388.98
72,ACN,Accenture plc,151041032192,3571558,0.24,1.09,-3.72,-0.32,1.49,-6.31,-22.64,-32.12,-17.82,-12.1,-7.03,27.64
73,DHR,Danaher Corporation,146890817536,1929793,0.13,1.32,0.09,-2.47,7.9,-0.15,6.6,-16.13,-16.21,-13.35,-2.09,57.84
74,GILD,"Gilead Sciences, Inc.",146675777536,5011379,0.34,0.88,-0.03,6.92,5.08,5.37,9.96,29.71,88.62,60.82,111.62,126.78
75,SPGI,S&P Global Inc.,146342494208,1938543,0.13,-1.39,-0.64,0.57,-5.19,-12.6,-6.57,-6.19,16.7,38.0,30.21,84.55
76,ETN,"Eaton Corporation, PLC",146131533824,1990244,0.14,1.7,-0.35,-0.37,-0.78,7.51,15.1,2.76,17.19,141.84,175.24,342.61
77,PANW,"Palo Alto Networks, Inc.",144363028480,3981416,0.28,2.27,-2.07,1.9,2.45,11.95,9.9,13.63,45.38,158.02,264.45,458.57
78,ADBE,Adobe Inc.,142039351296,2961303,0.21,0.54,-2.71,-3.46,-6.8,-4.87,-18.02,-22.06,-28.27,-0.54,-31.19,3.57
79,BSX,Boston Scientific Corporation,140692324352,7104068,0.5,-0.48,-1.9,-1.32,-2.14,-10.0,-7.3,-6.86,30.97,123.31,129.63,111.8
80,PFE,"Pfizer, Inc.",140603670528,44990273,3.2,-0.2,-3.7,-8.68,2.87,-0.12,7.55,-1.74,6.25,-39.27,-22.04,-12.69
81,SYK,Stryker Corporation,139511578624,1119362,0.08,0.09,-2.76,-0.4,-3.3,-6.56,-4.19,-6.83,9.16,67.6,53.1,87.0
82,PGR,Progressive Corporation (The),138554589184,1893752,0.14,-1.55,-2.79,-2.97,-1.98,-4.32,-16.2,-0.95,16.76,92.79,148.44,279.8
83,KLAC,KLA Corporation,134976643072,1188645,0.09,4.3,-3.54,-10.03,-4.32,17.55,31.34,37.64,45.52,178.12,247.73,526.61
84,UNP,Union Pacific Corporation,133956968448,1648053,0.12,0.18,-2.92,-3.7,0.0,1.02,2.89,-7.59,-2.98,11.45,10.59,44.53
85,COF,Capital One Financial Corporati,132770193408,2274433,0.17,2.53,-2.03,-2.89,-7.9,-8.63,7.94,2.91,45.69,87.4,35.25,121.78
86,LOW,"Lowe's Companies, Inc.",131502219264,3017651,0.23,0.97,-1.31,-5.2,-9.95,-9.14,3.21,-9.62,4.0,18.46,33.57,116.58
87,HON,Honeywell International Inc.,128826867712,3051890,0.24,1.0,-3.31,-3.84,-2.91,-7.56,-10.32,-6.95,8.04,1.14,-3.39,29.5
88,CRWD,"CrowdStrike Holdings, Inc.",127638290432,2337238,0.18,3.03,-0.26,2.38,3.14,20.04,10.43,35.66,67.28,255.37,135.47,928.12
89,HOOD,"Robinhood Markets, Inc.",125018800128,27995957,2.24,1.24,-6.75,-3.45,12.64,35.23,94.66,175.2,711.3,1243.65,,
90,MDT,Medtronic plc.,122599112704,4436115,0.36,0.14,-2.34,0.1,1.01,2.98,12.59,7.7,23.21,25.4,-11.58,-0.88
91,IBKR,"Interactive Brokers Group, Inc.",119871356928,2893687,0.24,2.19,-2.12,-0.61,9.81,13.3,37.09,29.33,143.9,289.82,317.13,516.23
92,CEG,Constellation Energy Corporatio,118998409216,3166319,0.27,3.37,2.67,6.56,9.73,23.68,27.32,10.12,103.86,323.09,,
93,DE,Deere & Company,118704340992,1739920,0.15,-1.62,-4.7,-4.92,-6.05,-7.94,-12.95,-7.35,11.88,12.7,29.83,176.22
94,LMT,Lockheed Martin Corporation,117626699776,925722,0.08,-0.24,-1.98,0.9,4.88,11.39,5.25,3.58,12.16,17.7,45.99,53.57
95,DASH,"DoorDash, Inc.",116846321664,2085744,0.18,2.82,-2.68,1.27,4.1,11.53,24.2,49.2,107.02,334.23,96.62,
96,ADI,"Analog Devices, Inc.",115447177216,4605953,0.4,4.15,-1.37,-2.9,-5.12,-6.25,7.83,9.35,18.0,50.82,56.12,119.42
97,ADP,"Automatic Data Processing, Inc.",115187204096,2018961,0.18,-0.29,-2.18,-1.9,-3.17,-5.99,-11.94,-2.8,20.28,21.69,58.29,90.26
98,CB,Chubb Limited,112641974272,932522,0.08,-0.17,-1.59,0.41,3.49,2.71,-2.84,6.63,15.25,42.64,74.07,101.26
99,WELL,Welltower Inc.,111593611264,2155374,0.19,0.55,-1.35,-4.93,-0.34,-0.85,10.22,23.67,79.57,151.53,143.37,151.8
100,KKR,KKR & Co. Inc.,111469305856,3973983,0.36,2.22,-3.44,-3.36,-18.04,-13.66,0.07,-26.94,27.5,115.59,124.81,329.02
101,COP,ConocoPhillips,110881095680,4904312,0.44,1.3,-5.3,-4.93,-3.51,-10.3,4.14,-10.63,-28.66,-26.86,74.12,73.36
102,MO,"Altria Group, Inc.",109108912128,6074373,0.56,-2.39,-0.72,-1.22,1.82,-1.8,13.21,31.32,65.69,86.28,85.94,106.0
103,CMCSA,Comcast Corporation,108587794432,15602489,1.44,-0.17,-4.42,-3.26,-5.61,-12.5,-12.91,-19.55,-20.2,-4.87,-40.58,-20.77
104,SO,Southern Company (The),107892645888,4243429,0.39,-0.21,1.98,4.46,6.23,6.26,11.97,20.43,38.65,68.46,78.62,94.45
105,PLD,"Prologis, Inc.",104679006208,1786158,0.17,1.34,-2.82,-2.93,-1.06,-0.05,5.88,-2.6,13.06,6.61,4.92,51.24
106,VRTX,Vertex Pharmaceuticals Incorpor,104445861888,813607,0.08,-0.1,-3.27,-0.36,6.33,4.18,-8.63,-7.34,2.82,34.33,92.93,87.06
107,DELL,Dell Technologies Inc.,102808707072,5812259,0.57,1.88,-6.76,4.09,13.05,25.58,36.67,36.3,22.73,281.29,223.61,559.41
108,MMC,"Marsh & McLennan Companies, Inc",100959911936,2576365,0.26,-0.8,0.3,2.9,4.69,0.23,-10.83,-4.71,5.9,28.9,57.38,100.49
109,NKE,"Nike, Inc.",99601203200,13066956,1.31,3.31,-2.48,-9.64,-5.47,-12.46,7.9,-6.86,-26.16,-33.25,-46.63,-28.24
110,CVS,CVS Health Corporation,99487522816,6551602,0.66,0.69,1.96,1.28,4.41,7.23,24.74,46.86,23.0,-10.55,3.71,27.39
111,NEM,Newmont Corporation,98201403392,8385225,0.85,5.0,1.13,3.44,6.78,20.56,62.26,115.63,118.14,110.22,44.39,159.88
112,DUK,Duke Energy Corporation (Holdin,98050662400,2116366,0.22,-0.73,0.69,3.72,3.71,2.94,9.66,17.9,35.02,49.43,46.62,76.45
113,CME,CME Group Inc.,97763934208,1670110,0.17,-0.06,2.39,2.2,3.91,2.28,-1.46,17.26,36.68,78.95,49.13,66.69
114,HCA,"HCA Healthcare, Inc.",96096452608,1032048,0.11,-1.07,-3.66,-3.75,0.84,1.85,8.01,31.97,33.43,87.95,100.29,196.16
115,MCK,McKesson Corporation,95712542720,513819,0.05,0.78,1.82,1.42,10.4,12.2,8.59,30.5,44.52,119.32,306.65,490.17
116,TT,Trane Technologies plc,93180534784,697539,0.07,1.12,-1.78,-1.13,2.73,0.99,-2.77,5.22,41.2,146.72,141.66,338.76
117,PH,Parker-Hannifin Corporation,92207603712,360371,0.04,1.67,-3.28,-3.89,-4.12,-3.81,9.81,8.07,33.49,144.34,149.73,283.74
118,COIN,"Coinbase Global, Inc.",91724349440,10175558,1.11,-0.01,-7.82,-4.05,7.54,17.22,39.45,19.8,63.64,521.28,52.78,
119,SBUX,Starbucks Corporation,90970103808,8010678,0.88,2.0,-0.01,-7.71,-6.17,-9.25,-8.57,-17.45,-5.82,-12.25,-20.63,2.53
120,ICE,Intercontinental Exchange Inc.,90872168448,3033137,0.33,0.79,-0.39,-1.39,-6.68,-9.86,-10.89,1.65,23.5,58.31,50.79,82.8
121,CDNS,"Cadence Design Systems, Inc.",90529349632,1664148,0.18,1.6,-5.08,-4.32,-11.02,-5.19,12.85,3.67,17.61,99.06,168.06,376.79
122,GD,General Dynamics Corporation,89948684288,669551,0.07,0.44,-3.05,-1.52,4.09,3.48,22.74,27.41,19.75,46.57,93.33,115.46
123,BMY,Bristol-Myers Squibb Company,88622874624,11271012,1.27,-0.96,-2.25,-3.48,-1.87,-6.45,-6.74,-24.24,5.1,-34.54,-19.64,-13.24
124,NOC,Northrop Grumman Corporation,88613076992,387144,0.04,-0.74,-2.99,2.29,7.42,5.3,26.47,26.17,30.6,31.98,80.97,98.88
125,WM,"Waste Management, Inc.",87450427392,1162620,0.13,-0.99,-1.31,0.08,0.05,-3.75,-8.47,4.8,4.56,43.82,64.96,111.98
126,ORLY,"O'Reilly Automotive, Inc.",87293337600,4026179,0.46,0.71,2.1,-1.99,-0.55,-0.77,12.92,23.06,48.81,89.21,192.11,248.63
127,AMT,American Tower Corporation (REI,85783625728,2537475,0.3,-1.86,-1.29,-4.17,-4.35,-9.34,-13.1,1.47,9.97,-9.4,-20.62,-4.08
128,MCO,Moody's Corporation,84965777408,1607695,0.19,-2.14,-3.34,-1.75,-2.98,-7.07,-2.25,-2.71,27.89,56.57,46.86,108.66
129,SNPS,"Synopsys, Inc.",83215400960,2137042,0.26,2.07,-8.45,-4.91,-12.97,-25.77,-5.32,-17.98,-17.76,35.18,78.78,221.15
130,RCL,Royal Caribbean Cruises Ltd.,83177816064,1272400,0.15,0.53,-0.68,-4.34,-6.71,-15.43,15.63,33.18,116.62,431.02,227.85,147.24
131,SHW,Sherwin-Williams Company (The),82818555904,1697636,0.2,-0.2,-1.6,-3.41,-4.11,-9.2,-8.1,-7.17,9.9,43.88,22.07,81.46
132,MMM,3M Company,80480354304,2366175,0.29,1.58,-3.14,-4.85,-1.79,-2.85,3.4,2.59,69.29,53.04,4.59,30.35
133,MDLZ,"Mondelez International, Inc.",79150645248,6416301,0.81,-0.46,-0.79,-0.99,-2.89,0.36,-6.81,8.89,-11.13,1.98,7.28,28.15
134,ELV,"Elevance Health, Inc.",79132164096,870607,0.11,-0.52,-3.01,3.29,10.55,10.89,-6.62,-11.12,-32.58,-25.37,-5.74,27.15
135,EQIX,"Equinix, Inc.",78906753024,430871,0.05,0.71,0.33,4.36,1.03,2.56,-11.07,-12.86,14.6,29.78,12.62,55.56
136,CI,The Cigna Group,78853226496,845412,0.11,-1.77,-3.7,-0.53,2.35,-1.32,-4.26,2.1,-14.86,2.48,24.43,61.62
137,ECL,Ecolab Inc.,76641116160,701400,0.09,-0.68,-3.96,-1.38,1.17,-2.23,1.68,12.47,23.7,79.41,32.79,49.8
138,HWM,Howmet Aerospace Inc.,76589973504,1670460,0.22,3.2,-0.87,-0.57,-1.12,9.13,9.3,49.87,184.32,412.11,452.62,710.16
139,WMB,"Williams Companies, Inc. (The)",76543401984,4789688,0.63,0.11,-1.29,-2.15,4.19,9.21,6.03,7.97,69.15,111.0,183.1,267.55
140,AJG,Arthur J. Gallagher & Co.,76396175360,1005421,0.13,-1.24,-2.91,-3.46,-0.69,-1.36,-11.03,3.56,29.2,64.73,115.23,234.48
141,AON,Aon plc,76193808384,728715,0.1,-1.89,-3.29,-2.04,-0.03,-3.72,-4.97,-3.7,27.29,23.27,45.2,76.5
142,MSI,"Motorola Solutions, Inc.",76013027328,445172,0.06,-0.01,-1.3,1.83,-3.23,-3.21,9.85,-4.06,33.17,89.08,129.37,205.12
143,CTAS,Cintas Corporation,75526823936,2085306,0.28,-0.01,-5.47,-7.38,-7.23,-10.52,-17.17,-4.24,14.22,73.94,122.79,196.03
144,BK,The Bank of New York Mellon Cor,74967105536,2843584,0.38,1.68,0.27,-0.08,-2.89,0.66,20.99,26.03,91.19,159.04,130.81,148.2
145,PNC,"PNC Financial Services Group, I",73343959040,1740800,0.24,1.61,-1.7,-5.67,-7.98,-9.89,7.83,-4.52,25.53,26.12,11.74,44.86
146,GLW,Corning Incorporated,73240895488,4955066,0.68,3.04,-1.8,3.61,8.01,27.55,69.13,60.05,178.82,170.9,123.78,248.73
147,TDG,Transdigm Group Incorporated,72865423360,308922,0.04,1.18,0.56,0.72,-0.17,-1.21,-4.6,2.99,15.92,141.56,135.46,186.15
148,ABNB,"Airbnb, Inc.",72770330624,3221990,0.44,0.57,-0.94,-2.16,-5.25,-8.94,-10.97,-6.48,-26.74,8.48,-17.57,
149,EMR,Emerson Electric Company,72139702272,1603518,0.22,1.72,-3.58,-3.66,-3.51,-2.89,5.82,-0.61,19.89,41.89,43.59,91.78
150,USB,U.S. Bancorp,71833706496,6688306,0.93,1.94,-1.77,-3.65,-5.73,-4.45,7.45,-2.72,19.6,18.71,-7.3,-0.63
151,MAR,Marriott International,71463993344,1370631,0.19,1.18,-1.76,-1.18,-0.32,-1.72,0.76,-6.65,11.14,65.68,93.97,82.24
152,ITW,Illinois Tool Works Inc.,71260094464,814515,0.11,-0.19,-3.28,-6.24,-5.72,-7.06,0.39,-4.2,1.66,15.71,15.74,57.68
153,VST,Vistra Corp.,70999801856,3813266,0.54,6.45,1.45,3.4,-3.84,10.93,21.63,10.1,171.67,814.53,1228.79,889.68
154,UPS,"United Parcel Service, Inc.",70500843520,6106920,0.87,0.37,-3.56,-2.79,-1.25,-4.87,-14.0,-34.32,-39.03,-46.55,-53.11,-12.41
155,APO,"Apollo Global Management, Inc. ",70038953984,3612200,0.52,3.57,-1.89,-3.76,-14.95,-10.12,-5.69,-28.12,12.75,98.1,132.65,201.14
156,RSG,"Republic Services, Inc.",69636612096,947476,0.14,-0.94,-1.03,0.21,-1.15,-4.41,-11.78,6.09,17.19,76.52,117.08,173.74
157,JCI,Johnson Controls International ,69613518848,1857407,0.27,0.79,-1.89,-2.1,-2.66,-0.48,4.34,31.43,66.68,70.06,74.99,195.36
158,AZO,"AutoZone, Inc.",68292673536,89203,0.01,0.56,1.74,-3.66,-0.56,-2.4,10.25,22.97,36.65,70.11,194.35,236.15
159,FI,"Fiserv, Inc.",66617344000,3087220,0.46,-0.07,-3.13,-2.55,-6.08,-11.31,-25.35,-41.32,-20.59,21.98,8.39,5.19
160,SPG,"Simon Property Group, Inc.",66577035264,1098294,0.16,0.68,-0.97,-4.6,-2.56,-1.14,11.96,5.13,31.27,73.17,67.78,67.71
161,CSX,CSX Corporation,66312331264,9883690,1.49,0.23,-1.06,0.0,7.14,9.41,11.85,10.15,7.17,16.28,13.4,58.74
162,PYPL,"PayPal Holdings, Inc.",65787359232,19615239,2.98,-1.4,-9.55,-0.1,1.74,-1.89,-5.41,-22.72,2.79,-24.35,-73.29,-36.76
163,ADSK,"Autodesk, Inc.",65597612032,929591,0.14,1.47,-1.1,-4.03,-5.06,-2.14,3.22,2.37,42.07,34.6,12.21,67.58
164,MNST,Monster Beverage Corporation,65567154176,6423878,0.98,-3.55,-2.3,-0.64,4.95,7.59,6.32,39.08,24.05,36.87,41.29,111.6
165,NSC,Norfolk Southern Corporation,64975941632,632814,0.1,0.42,-2.38,-2.93,-0.34,3.43,17.62,15.58,23.97,23.04,13.52,69.83
166,TEL,TE Connectivity plc,64822734848,1476879,0.23,2.24,-2.25,-0.78,0.36,6.24,35.84,43.55,57.5,86.15,71.63,153.67
167,FTNT,"Fortinet, Inc.",64519598080,4083310,0.63,1.4,-2.61,-2.42,-0.95,6.89,-17.14,-13.11,30.95,50.01,95.47,284.37
168,PWR,"Quanta Services, Inc.",64218578944,658264,0.1,3.2,-2.81,2.4,8.85,14.06,20.07,20.48,64.59,199.67,364.82,971.81
169,WDAY,"Workday, Inc.",63172202496,1365888,0.22,1.47,-0.69,1.94,-2.5,2.5,-5.16,-8.39,-4.89,50.75,6.94,46.44
170,ZTS,Zoetis Inc.,63047278592,2261056,0.36,0.81,-0.86,-2.89,-1.65,-9.04,-15.34,-15.06,-9.62,-1.45,-14.95,15.84
171,URI,"United Rentals, Inc.",62703095808,286229,0.05,2.58,-1.99,-0.38,3.3,1.9,40.18,24.27,38.59,187.46,198.74,506.03
172,AEP,American Electric Power Company,62464028672,2224644,0.36,-0.21,-1.18,2.94,9.11,5.21,15.62,22.15,42.37,44.36,59.07,52.95
173,CL,Colgate-Palmolive Company,62216839168,5287990,0.85,-1.26,-1.31,-1.7,-3.0,-8.43,-14.14,-11.39,-12.58,10.11,1.33,28.87
174,HLT,Hilton Worldwide Holdings Inc.,61940625408,1342210,0.22,1.48,1.27,1.72,-1.21,-4.6,5.64,6.49,30.76,88.87,116.45,141.91
175,COR,"Cencora, Inc.",61459292160,1512759,0.25,-0.31,2.06,2.73,9.77,8.71,9.89,28.35,33.82,112.64,193.58,353.62
