Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
34,ABT,Abbott Laboratories,219113979904,4744854,0.22,-0.35,0.03,-3.02,-8.46,-1.47,10.15,24.3,35.4,11.45,24.71,83.44
35,MCD,McDonald's Corporation,218224967680,6005063,0.28,-0.51,0.61,2.02,-0.37,4.36,4.88,25.45,25.49,30.77,58.76,76.0
36,GE,GE Aerospace,217720979456,3996212,0.18,0.1,1.66,4.68,-1.19,-0.75,14.53,27.28,137.4,273.36,379.08,345.69
37,LIN,Linde plc,216749752320,4710309,0.22,0.13,-0.52,1.93,-1.54,-0.18,-0.91,7.56,26.24,54.1,89.41,176.32
38,PLTR,Palantir Technologies Inc.,213333934080,115482636,5.41,4.09,8.43,8.74,7.11,-18.26,62.78,252.15,475.33,660.54,520.04,
39,PEP,"Pepsico, Inc.",199484669952,11475649,0.58,-1.16,-2.38,-1.84,-4.39,0.95,-9.76,-8.84,-4.69,-7.69,19.75,35.19
40,TMO,Thermo Fisher Scientific Inc,195315548160,1510232,0.08,-0.18,-0.72,1.07,-2.04,-9.53,-6.72,-2.82,4.4,-7.03,7.92,96.8
41,T,AT&T Inc.,193954430976,41913255,2.16,0.86,1.54,5.05,-1.42,10.51,24.15,49.47,99.68,63.83,71.49,80.01
42,MS,Morgan Stanley,193768996864,5001636,0.26,-0.27,1.72,5.39,-9.74,-14.84,-5.84,23.42,60.3,57.95,146.34,254.72
43,ACN,Accenture plc,191272599552,5880717,0.31,1.47,-5.79,-5.86,-12.39,-21.18,-15.36,1.34,0.6,2.22,34.63,85.33
44,AXP,American Express Company,189657284608,4221914,0.22,-0.12,2.97,3.74,-10.12,-15.51,-5.46,15.55,86.55,55.4,143.12,154.96
45,VZ,Verizon Communications Inc.,185184714752,18311444,0.99,0.55,-0.54,3.29,2.06,10.14,10.35,12.44,53.27,1.68,-5.55,10.82
46,BX,Blackstone Inc.,180715077632,3397050,0.19,-0.31,1.44,5.51,-7.99,-14.32,-15.17,22.72,48.5,48.66,207.66,379.94
47,DIS,Walt Disney Company (The),179802783744,15061652,0.84,0.61,0.11,0.71,-12.6,-11.27,0.98,2.42,24.6,-14.87,-29.39,-22.81
48,RTX,RTX Corporation,176725868544,9542945,0.54,-1.56,-0.24,3.45,-0.47,3.31,11.38,33.92,97.7,41.53,127.03,91.64
49,ISRG,"Intuitive Surgical, Inc.",176446849024,3366135,0.19,0.14,1.76,-0.97,-14.07,-16.31,-6.06,12.23,69.77,95.17,91.02,217.84
50,GS,"Goldman Sachs Group, Inc. (The)",175639871488,2298132,0.13,0.44,2.42,5.49,-9.18,-13.72,-1.96,23.31,88.88,91.5,193.21,255.94
51,QCOM,QUALCOMM Incorporated,173442924544,10929125,0.63,-0.72,0.34,2.63,0.32,-6.88,-8.34,-20.41,47.36,26.45,20.95,170.22
52,AMD,"Advanced Micro Devices, Inc.",172483887104,30371046,1.76,-0.65,2.83,5.61,6.59,-3.38,-28.95,-35.22,3.43,20.76,28.06,288.33
53,NOW,"ServiceNow, Inc.",170919624704,2904042,0.17,0.44,-0.27,-1.83,-10.97,-19.11,-18.47,4.24,51.28,75.59,64.9,216.02
54,AMGN,Amgen Inc.,169778266112,9949726,0.59,0.32,-0.82,1.13,2.59,6.99,-0.24,4.06,24.79,38.74,54.73,125.71
55,INTU,Intuit Inc.,168866611200,2386104,0.14,0.6,0.84,2.18,-1.6,2.34,-10.25,-7.52,17.89,38.8,72.22,156.2
56,ADBE,Adobe Inc.,168418213888,7576155,0.45,-0.6,-1.05,-11.71,-11.7,-11.06,-22.69,-31.79,-25.01,-5.24,-17.8,42.95
57,TXN,Texas Instruments Incorporated,162875326464,11644867,0.71,-0.93,-0.25,1.88,-8.67,-2.34,-17.11,-7.93,20.66,12.74,28.87,101.37
58,CAT,"Caterpillar, Inc.",160480002048,3528302,0.22,-0.14,-0.28,-0.7,-2.38,-8.12,-17.44,3.61,31.97,63.76,113.74,218.82
59,PGR,Progressive Corporation (The),159950520320,3298692,0.21,-0.64,-3.68,-1.69,-3.24,8.56,8.95,31.85,96.41,159.53,232.74,293.95
60,UBER,"Uber Technologies, Inc.",158430511104,15003900,0.95,2.0,6.0,6.52,-0.22,8.36,3.71,7.32,70.01,145.99,57.41,87.68
61,SPGI,S&P Global Inc.,153247465472,1363523,0.09,0.14,1.53,4.1,-6.72,-3.91,0.51,11.12,39.44,34.63,49.29,144.4
62,BKNG,Booking Holdings Inc. Common St,151516299264,498751,0.03,0.62,3.26,4.93,-7.76,-3.2,-5.82,18.61,54.62,110.84,120.36,181.83
63,DHR,Danaher Corporation,151061102592,3382366,0.22,0.53,-0.67,3.12,1.73,0.64,-14.02,-11.89,-1.9,-8.82,3.68,84.87
64,PFE,"Pfizer, Inc.",149045706752,65968139,4.43,0.34,-0.11,2.22,-0.57,1.74,-1.2,-1.14,-14.16,-36.91,-14.52,-14.39
65,BSX,Boston Scientific Corporation,148927561728,8616856,0.58,-0.81,1.48,4.43,-2.99,-4.12,15.9,31.53,94.83,129.36,163.52,162.15
66,BLK,"BlackRock, Inc.",147758923776,1004585,0.07,-0.26,-0.72,4.58,-2.13,-4.94,-7.18,22.58,54.04,55.35,59.54,166.82
67,NEE,"NextEra Energy, Inc.",145802280960,15779816,1.08,-0.38,0.25,-2.8,1.01,3.17,-3.59,2.75,49.94,3.87,4.79,63.99
68,SCHW,Charles Schwab Corporation (The,142165753856,11842111,0.83,-0.23,1.07,5.62,-1.43,-5.97,7.86,6.86,57.03,16.47,85.19,104.71
69,SYK,Stryker Corporation,141607780352,1149366,0.08,-0.83,-1.28,2.0,-3.9,-6.3,0.58,11.52,41.81,53.99,65.65,115.57
70,UNP,Union Pacific Corporation,141330415616,4059465,0.29,-0.39,-1.35,-1.52,-5.19,-3.43,-2.49,5.45,20.47,7.05,30.35,59.16
71,CMCSA,Comcast Corporation,138952474624,54509192,3.92,0.68,2.05,4.43,2.42,6.61,-16.14,-1.36,-11.27,-12.05,-12.97,3.38
72,HON,Honeywell International Inc.,136560975872,6404546,0.47,-0.37,0.18,1.83,-1.3,0.68,-2.4,0.1,20.56,17.43,16.76,44.01
73,C,"Citigroup, Inc.",135477886976,14851237,1.1,0.22,2.51,5.93,-9.97,-12.57,6.41,14.14,90.96,58.45,76.97,43.21
74,BA,Boeing Company (The),134011207680,23107981,1.72,3.06,10.24,12.16,1.99,-3.62,17.97,-3.94,-4.39,0.67,-0.7,-46.92
75,GILD,"Gilead Sciences, Inc.",133352079360,26496018,1.99,1.14,-2.86,-5.4,-5.67,9.99,11.07,60.46,51.62,93.35,117.68,118.53
76,TJX,"TJX Companies, Inc. (The)",130537463808,3591724,0.28,-0.11,0.75,0.68,-6.93,-7.68,-0.01,6.38,34.94,93.95,103.44,149.32
77,COP,ConocoPhillips,129680973824,55089885,4.25,-0.38,1.38,4.27,2.79,2.81,-7.95,-8.68,-6.4,18.84,256.21,112.43
78,VRTX,Vertex Pharmaceuticals Incorpor,129216733184,2021047,0.16,-1.37,-1.76,1.57,4.88,4.58,0.15,6.21,41.69,86.08,125.8,202.8
79,DE,Deere & Company,128224124928,953315,0.07,-0.96,-1.82,0.22,-1.74,1.6,15.34,30.4,28.11,21.61,100.47,265.92
80,LOW,"Lowe's Companies, Inc.",127159205888,2547778,0.2,0.36,1.85,-0.55,-8.68,-11.63,-14.36,7.69,17.0,21.74,59.75,170.22
81,BMY,Bristol-Myers Squibb Company,123929960448,8714935,0.7,1.08,1.95,2.11,2.43,6.36,12.86,56.7,14.97,-10.02,11.52,65.17
82,AMAT,"Applied Materials, Inc.",123588526080,15748028,1.27,-1.46,-0.91,2.05,-3.76,-16.59,-21.26,-36.43,10.56,38.51,121.74,316.23
83,FI,"Fiserv, Inc.",122411524096,2343144,0.19,-1.67,0.53,3.2,-7.47,-5.69,4.41,45.99,92.74,124.0,99.9,154.01
84,PANW,"Palo Alto Networks, Inc.",120714067968,8497428,0.7,-0.92,-0.43,1.58,-4.26,-2.7,-5.78,7.11,54.0,91.39,333.87,446.58
85,ADP,"Automatic Data Processing, Inc.",120157151232,3947791,0.33,-0.74,-0.21,0.92,-5.8,-3.91,-2.11,26.75,25.43,40.77,90.68,109.28
86,CB,Chubb Limited,116777164800,3151982,0.27,-0.91,-1.43,2.62,2.08,6.8,5.18,14.77,40.65,47.54,112.48,121.37
87,MDT,Medtronic plc.,115851845632,6780554,0.59,-0.98,-2.04,-1.29,-1.84,-0.54,3.39,18.69,23.7,-8.2,-9.73,14.18
88,ETN,"Eaton Corporation, PLC",115744235520,2090171,0.18,-0.03,1.65,1.16,0.72,-6.46,-18.06,-5.11,47.79,111.96,179.65,343.27
89,MMC,"Marsh & McLennan Companies, Inc",114094645248,1676811,0.15,-0.45,0.06,1.09,-2.33,2.79,4.48,10.81,23.27,41.55,123.46,165.44
90,SBUX,Starbucks Corporation,110264721408,11306433,1.03,-2.23,-1.23,-1.64,-16.18,-12.63,2.16,28.59,9.01,33.66,11.5,44.04
91,KKR,KKR & Co. Inc.,107508416512,3640676,0.34,-0.18,2.18,1.86,-14.08,-23.05,-22.6,10.43,94.75,131.35,220.05,458.18
92,MU,"Micron Technology, Inc.",105856237568,62583295,5.91,-8.04,-6.88,-0.96,1.16,0.19,-16.37,-28.33,38.18,38.87,72.91,196.73
93,INTC,Intel Corporation,105045794816,93766446,8.93,1.25,-6.4,17.31,2.23,25.18,-7.51,-21.42,-31.27,-44.22,-41.15,-36.78
94,ANET,"Arista Networks, Inc.",104836898816,5881821,0.56,0.19,-1.02,3.59,-10.66,-27.88,-22.85,-6.86,76.84,182.51,408.28,443.8
95,LMT,Lockheed Martin Corporation,103499227136,5710347,0.55,-5.79,-6.3,-4.72,-1.65,-1.24,-19.23,-3.76,15.21,6.74,36.58,51.34
96,ADI,"Analog Devices, Inc.",101377490944,5070172,0.5,-0.73,-2.28,-1.07,-10.77,-1.22,-9.49,-9.32,21.88,38.95,62.98,135.08
97,AMT,American Tower Corporation (REI,101078220800,4030600,0.4,0.91,0.63,4.62,5.16,13.96,10.25,14.29,43.41,-9.9,2.23,19.63
98,NKE,"Nike, Inc.",100492091392,77186329,7.68,-5.46,-7.33,-7.67,-14.03,-4.82,-9.6,-9.34,-27.25,-45.03,-44.33,-5.75
99,PLD,"Prologis, Inc.",100490166272,4569760,0.45,-3.26,-3.52,-5.48,-11.73,-7.72,-3.39,-1.81,4.25,-29.77,22.69,72.52
100,ICE,Intercontinental Exchange Inc.,100198391808,4716721,0.47,-0.68,0.9,3.47,0.95,4.29,12.35,24.9,61.98,55.08,88.24,129.24
101,SO,Southern Company (The),98010046464,4424911,0.45,-0.68,-0.96,0.77,-0.48,7.55,4.52,18.14,46.11,31.83,70.78,109.81
102,UPS,"United Parcel Service, Inc.",97550934016,18329195,1.88,-1.61,-3.16,-0.14,-3.3,2.89,-11.9,-11.28,-19.28,-30.27,-17.23,51.77
103,MO,"Altria Group, Inc.",97382014976,33823283,3.47,-0.84,-1.27,-0.36,3.13,9.42,9.68,30.02,52.48,30.75,112.14,86.06
104,LRCX,Lam Research Corporation,97352769536,19933233,2.05,-2.21,-1.96,-0.98,-0.87,-8.16,-3.67,-26.65,28.75,88.22,123.75,529.85
105,ELV,"Elevance Health, Inc.",97122500608,3034681,0.31,-1.63,-2.08,3.93,8.09,9.86,0.33,-19.39,-1.75,-11.72,40.1,65.67
106,CME,CME Group Inc.,94906867712,7214232,0.76,-1.2,-1.18,2.58,4.29,8.28,22.74,39.01,37.61,35.88,96.92,72.67
107,WELL,Welltower Inc.,93964451840,12751964,1.36,-0.93,-2.3,-0.58,-4.55,3.36,8.02,40.37,82.8,67.47,147.95,117.69
108,KLAC,KLA Corporation,93883334656,2419908,0.26,-1.39,-0.49,3.84,-0.33,-7.05,3.48,-15.23,55.36,125.27,220.17,639.52
109,DUK,Duke Energy Corporation (Holdin,92543320064,3221786,0.35,-0.88,-1.37,2.11,1.37,4.96,9.24,22.71,48.06,17.6,49.41,75.77
110,GEV,GE Vernova Inc.,92115066880,3002023,0.33,-0.88,4.68,11.78,-0.39,-10.93,-0.79,96.76,,,,
111,WM,"Waste Management, Inc.",90439688192,2535942,0.28,-0.88,-0.43,1.29,-3.02,0.37,2.75,8.52,48.61,49.71,99.88,127.29
112,CRWD,"CrowdStrike Holdings, Inc.",89789513728,7108569,0.79,-1.84,-0.25,4.46,-7.04,-13.86,9.51,-5.92,119.15,76.17,186.24,
113,CI,The Cigna Group,85846343680,1506671,0.18,-1.47,-1.79,1.8,3.03,10.78,0.02,-1.58,13.88,30.64,61.37,130.3
114,CVS,CVS Health Corporation,84536647680,6596192,0.78,-2.32,-0.77,3.41,2.02,23.62,18.98,20.71,2.29,-27.33,13.38,53.36
115,AJG,Arthur J. Gallagher & Co.,84506918912,1227564,0.15,-0.79,0.65,2.06,-1.57,3.89,14.64,27.39,46.43,91.97,217.22,325.86
116,AON,Aon plc,84315987968,1357653,0.16,-0.72,0.08,-1.99,-4.59,1.46,2.76,32.58,21.04,24.0,108.78,126.76
117,SHW,Sherwin-Williams Company (The),84107460608,2258901,0.27,-0.48,-0.33,-4.41,-7.49,-8.24,-12.56,14.18,33.5,40.36,51.11,151.62
118,MDLZ,"Mondelez International, Inc.",83445620736,25400464,3.04,0.88,-0.22,-0.72,0.44,11.55,-1.06,-0.9,2.43,6.09,27.51,44.82
119,MCK,McKesson Corporation,82861793280,854954,0.1,-0.78,-0.07,3.2,3.38,10.36,9.08,13.45,49.38,111.12,281.28,465.05
120,MCO,Moody's Corporation,82657189888,525421,0.06,-0.07,2.09,3.93,-8.82,-8.45,-0.94,8.45,48.1,46.33,73.3,163.84
121,APO,"Apollo Global Management, Inc. ",81812537344,2247026,0.27,-0.94,4.34,6.29,-3.93,-12.77,-9.76,20.65,65.6,182.55,265.12,483.86
122,MMM,3M Company,81630437376,2991488,0.37,-0.6,-0.37,0.08,-3.07,-0.8,14.15,50.29,116.24,37.24,31.62,40.94
123,EQIX,"Equinix, Inc.",81232314368,1273553,0.16,-2.01,-0.79,-2.39,-7.74,-10.59,-7.14,12.01,19.39,18.77,21.93,90.4
124,HCA,"HCA Healthcare, Inc.",80949092352,1286022,0.16,-1.42,-0.41,5.33,7.59,1.54,-7.25,3.47,35.63,60.41,132.21,185.7
125,APH,Amphenol Corporation,80657924096,11823811,1.47,0.36,4.31,6.27,0.26,-4.65,-9.51,-0.69,63.33,97.59,128.78,224.78
126,PH,Parker-Hannifin Corporation,80104701952,627533,0.08,-0.42,0.92,1.46,-6.94,-9.84,-9.38,22.89,64.9,134.43,161.15,345.8
127,ABNB,"Airbnb, Inc.",80028598272,8678903,1.08,2.1,3.4,1.78,-7.25,-2.84,-12.6,-16.55,3.05,-17.48,,
128,TT,Trane Technologies plc,77860380672,1712053,0.22,-0.63,0.9,2.29,-1.85,-2.95,-12.32,7.13,74.85,141.89,152.51,311.95
129,CTAS,Cintas Corporation,77145505792,2417173,0.31,-1.69,-1.16,-0.54,-7.87,-6.24,-12.59,9.87,61.68,101.63,133.76,315.64
130,ORLY,"O'Reilly Automotive, Inc.",76692897792,508873,0.07,-0.3,0.03,2.28,-2.52,0.63,10.26,29.12,48.66,89.2,194.28,260.58
131,FTNT,"Fortinet, Inc.",75859288064,5043723,0.66,0.2,1.8,0.74,-8.67,-5.8,17.89,61.69,70.03,62.1,321.19,580.53
132,TDG,Transdigm Group Incorporated,75496603648,545227,0.07,-1.07,0.27,1.57,-1.54,3.6,1.26,11.2,75.64,142.85,166.65,284.84
133,ITW,Illinois Tool Works Inc.,73734610944,821177,0.11,-0.8,-1.3,0.02,-4.79,-1.47,-7.36,7.97,11.03,31.84,29.44,106.2
134,CL,Colgate-Palmolive Company,73281699840,4914810,0.67,0.02,0.91,-0.57,-0.95,5.39,0.05,-4.57,34.87,18.9,21.97,48.47
135,ZTS,Zoetis Inc.,73003532288,1423886,0.2,-0.08,-0.85,0.83,-2.52,-6.37,-6.16,-6.01,-3.76,-8.05,2.18,68.46
136,RSG,"Republic Services, Inc.",72868577280,709120,0.1,-0.65,-0.3,1.18,-1.55,5.31,12.46,21.5,65.0,82.74,146.58,201.13
137,WMB,"Williams Companies, Inc. (The)",72753127424,7087238,0.97,-0.25,2.05,6.81,3.36,7.37,9.41,44.92,90.73,96.26,291.27,220.42
138,REGN,"Regeneron Pharmaceuticals, Inc.",71988322304,1862085,0.26,-0.62,-0.97,-4.5,-5.76,-8.69,-20.03,-36.89,-20.67,-4.18,16.17,118.52
139,CDNS,"Cadence Design Systems, Inc.",71931428864,5699657,0.79,1.52,3.36,9.7,4.76,-13.37,-13.03,-17.16,11.78,77.23,121.32,312.8
140,GD,General Dynamics Corporation,71213162496,1526480,0.21,-0.86,-1.54,1.31,4.28,3.08,-13.46,-6.44,24.64,17.12,97.24,87.85
141,NOC,Northrop Grumman Corporation,71034667008,1164316,0.16,0.3,0.19,3.29,6.75,5.65,-4.91,13.62,19.79,15.07,75.44,77.71
142,ECL,Ecolab Inc.,71032242176,1527980,0.22,-0.37,-1.06,-1.38,-6.45,0.65,2.44,7.31,51.3,48.37,21.56,45.3
143,MSI,"Motorola Solutions, Inc.",70565937152,1140538,0.16,0.1,0.19,2.65,-3.72,-12.09,-9.61,10.08,57.15,94.77,162.79,205.57
144,CEG,Constellation Energy Corporatio,69705211904,3430616,0.49,1.39,5.52,3.31,-11.04,-28.51,-7.59,8.49,108.53,266.0,,
145,PYPL,"PayPal Holdings, Inc.",69434900480,14470983,2.08,0.75,1.9,2.29,-1.21,-10.67,-13.72,19.03,22.11,-18.41,-62.0,-36.05
146,SNPS,"Synopsys, Inc.",69362532352,3353547,0.48,-0.31,0.14,3.73,-1.9,-15.86,-21.79,-26.42,-2.43,57.4,91.88,285.26
147,EOG,"EOG Resources, Inc.",69334917120,3355752,0.48,0.7,2.12,0.72,-1.39,-1.19,-0.32,0.95,11.61,23.38,284.73,96.67
148,PNC,"PNC Financial Services Group, I",68706160640,5486375,0.8,0.12,0.15,1.52,-9.54,-14.24,-13.86,12.19,53.08,12.11,57.98,68.23
149,DELL,Dell Technologies Inc.,68075077632,4732554,0.7,-1.36,1.17,3.16,-5.05,-7.88,-28.95,-31.24,51.14,122.36,222.34,247.72
150,USB,U.S. Bancorp,66745147392,68987566,10.34,0.54,1.32,2.78,-8.66,-10.26,-12.65,9.51,42.22,-3.8,16.17,8.19
151,COF,Capital One Financial Corporati,66663763968,2354230,0.35,0.2,3.58,2.56,-12.83,-15.15,-4.82,25.78,94.62,37.09,117.82,125.42
152,WDAY,"Workday, Inc.",66364342272,2819277,0.42,-0.39,-0.96,3.24,-5.26,-10.2,-3.29,10.02,21.62,21.04,11.68,22.23
153,BDX,"Becton, Dickinson and Company",66107092992,2318598,0.35,-0.7,-0.81,2.86,2.55,1.79,2.32,1.78,-9.53,-5.4,5.02,10.21
154,CMG,"Chipotle Mexican Grill, Inc.",65774649344,12249505,1.86,-0.96,1.55,-3.04,-10.08,-15.33,-16.63,-20.96,30.35,63.86,89.85,267.67
155,MAR,Marriott International,65474809856,4293099,0.66,-3.0,-1.21,-2.59,-15.32,-21.43,-14.09,-0.31,23.73,36.18,106.61,98.0
156,APD,"Air Products and Chemicals, Inc",64885125120,1002818,0.15,-0.43,-0.06,-1.02,-7.75,-11.12,-6.2,17.61,7.67,28.76,3.35,63.91
157,EMR,Emerson Electric Company,63782731776,3271552,0.51,1.17,1.13,2.05,-6.99,-10.9,-10.33,4.91,24.4,28.89,63.53,115.28
158,KMI,"Kinder Morgan, Inc.",62059339776,19496801,3.14,-0.46,1.49,5.32,3.06,4.29,6.88,46.76,88.16,74.34,194.08,99.23
159,OKE,"ONEOK, Inc.",62021931008,3152579,0.51,-1.3,1.36,6.85,-1.05,3.67,-3.59,24.69,71.3,68.65,307.19,129.57
160,ROP,"Roper Technologies, Inc.",61443547136,852896,0.14,-0.57,-0.81,1.02,-2.11,-1.93,0.15,2.05,17.81,28.08,50.21,71.84
161,SPG,"Simon Property Group, Inc.",61117865984,3094004,0.51,-1.43,-1.64,-2.25,-11.81,-8.91,-5.54,13.75,67.45,53.0,161.66,38.5
162,AZO,"AutoZone, Inc.",60395376640,208153,0.03,0.92,-0.22,1.67,3.24,4.03,14.48,25.66,43.01,66.94,213.22,251.12
163,BK,The Bank of New York Mellon Cor,59986731008,3073947,0.51,-0.45,1.1,3.45,-6.07,-3.3,8.14,40.77,109.47,107.89,142.46,132.79
164,AFL,AFLAC Incorporated,59079012352,1733682,0.29,-0.42,0.82,3.39,-1.12,5.59,1.77,22.85,46.22,83.1,190.24,142.14
165,TRV,"The Travelers Companies, Inc.",58200825856,1979140,0.34,-1.09,-1.46,1.87,-0.29,4.08,2.6,27.64,61.02,57.57,110.14,101.3
166,RCL,Royal Caribbean Cruises Ltd.,57994608640,2610872,0.45,0.36,5.95,3.92,-12.13,-19.97,-1.71,38.72,144.73,165.85,188.02,83.62
167,FCX,"Freeport-McMoRan, Inc.",57842065408,22257331,3.85,-1.11,1.03,9.43,9.05,8.34,-16.83,-16.55,16.15,0.16,114.86,344.01
168,CARR,Carrier Global Corporation,57170083840,3609577,0.63,-0.39,-1.68,1.13,2.11,1.47,-11.63,5.95,26.07,65.98,80.7,
169,ADSK,"Autodesk, Inc.",56924250112,2013972,0.35,-0.21,2.81,6.11,-2.54,-13.15,-12.52,7.82,31.03,42.68,1.77,66.09
170,MET,"MetLife, Inc.",56105943040,5690936,1.01,-0.44,0.88,4.02,-4.43,-1.57,2.31,20.13,43.01,29.93,109.1,117.25
171,AEP,American Electric Power Company,56096366592,5644787,1.01,-1.04,-0.83,2.09,-0.89,5.91,11.21,23.37,56.56,17.53,36.4,49.89
172,CSX,CSX Corporation,56023912448,23050622,4.11,-1.37,-2.28,0.07,-7.62,-9.31,-16.23,-11.45,-0.69,-10.73,6.61,28.49
173,MNST,Monster Beverage Corporation,55771742208,7623619,1.37,0.77,0.9,5.35,4.87,23.78,4.71,16.15,14.41,33.82,40.9,85.29
174,SLB,Schlumberger N.V.,55740661760,15758638,2.83,-0.7,-0.34,2.35,-1.61,2.35,-3.94,-10.45,-23.25,4.77,145.53,38.76
