Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
21,JNJ,Johnson & Johnson,394223714304,10195277,0.26,0.89,3.71,6.31,8.48,16.01,3.04,13.42,6.9,1.12,25.29,36.38
22,HD,"Home Depot, Inc. (The)",379881881600,4307008,0.11,-0.75,-3.29,-6.07,-7.18,-1.23,-6.67,17.82,19.99,32.08,45.94,119.32
23,ABBV,AbbVie Inc.,360272625664,4586537,0.13,0.99,3.41,5.74,10.97,15.41,6.93,29.24,44.73,41.6,179.16,234.08
24,BAC,Bank of America Corporation,338378817536,26765169,0.79,-0.78,-3.37,-3.79,-3.97,-3.79,6.57,14.09,62.04,9.47,97.74,66.82
25,TMUS,"T-Mobile US, Inc.",306134745088,4127272,0.13,1.12,1.82,5.03,15.09,24.41,26.31,51.75,98.56,119.87,124.79,265.63
26,KO,Coca-Cola Company (The),303607578624,17962399,0.59,-1.07,0.74,2.74,11.2,14.39,2.24,12.87,26.7,24.61,59.94,73.03
27,CRM,"Salesforce, Inc.",295062241280,6523892,0.22,-0.48,-4.99,-5.46,-9.77,-5.68,7.14,31.84,37.94,46.92,16.19,89.81
28,CVX,Chevron Corporation,277981134848,4890005,0.18,0.62,0.42,3.06,7.01,6.22,6.5,4.45,0.63,4.8,160.86,75.17
29,WFC,Wells Fargo & Company,253971955712,10857386,0.43,-0.36,-3.9,-2.56,-1.52,8.43,27.97,33.98,96.01,59.24,246.04,87.82
30,CSCO,"Cisco Systems, Inc.",251587067904,14776622,0.59,-1.16,-2.47,1.14,4.36,6.82,17.37,36.46,16.85,26.39,80.7,37.32
31,PM,Philip Morris International Inc,242993528832,5835782,0.24,1.22,4.33,4.26,20.03,28.25,31.57,55.96,80.13,92.86,146.23,150.11
32,IBM,International Business Machines,242136776704,2680654,0.11,0.15,-0.93,2.37,3.1,18.12,13.9,61.64,87.05,126.38,168.11,157.0
33,ABT,Abbott Laboratories,234046472192,4942199,0.21,0.02,2.13,3.42,5.49,18.74,17.38,32.48,38.12,20.22,34.91,89.56
34,MRK,"Merck & Company, Inc.",230880231424,14146382,0.61,1.98,6.62,6.54,-7.64,-8.59,-16.16,-27.61,-12.81,21.23,34.92,42.17
35,ACN,Accenture plc,227618422784,2755004,0.12,-0.1,-6.74,-6.41,-5.47,1.73,0.88,27.4,14.08,15.89,68.05,122.25
36,MCD,McDonald's Corporation,220410822656,2537847,0.12,0.91,1.86,-0.01,6.54,7.2,1.44,18.46,13.5,35.59,49.07,77.91
37,LIN,Linde plc,218332741632,2067494,0.09,0.12,-0.77,-0.01,2.78,9.17,-2.98,6.99,20.36,49.3,106.2,176.22
38,GE,GE Aerospace,213273460736,4296526,0.2,-0.56,-5.6,-5.21,-2.39,14.93,4.12,23.72,124.64,243.67,504.03,289.33
39,PLTR,Palantir Technologies Inc.,212677230592,182102783,8.56,-10.53,-19.08,-22.75,9.93,32.9,108.41,310.32,499.34,599.15,857.55,
40,PEP,"Pepsico, Inc.",211005292544,7169116,0.34,0.23,5.51,6.85,2.1,4.99,-11.24,-9.38,-9.24,0.83,21.11,42.11
41,ISRG,"Intuitive Surgical, Inc.",210787860480,1440504,0.07,-0.13,-2.87,0.24,3.35,8.64,21.91,45.35,98.18,106.02,134.73,249.06
42,MS,Morgan Stanley,209623416832,6784829,0.32,-1.31,-7.62,-5.21,-6.11,2.33,19.38,37.77,61.63,56.75,198.17,224.9
43,AXP,American Express Company,207619276800,1955211,0.09,0.04,-4.64,-3.55,-6.91,-2.42,7.27,25.56,91.2,61.54,196.87,167.72
44,TMO,Thermo Fisher Scientific Inc,202042114048,1375343,0.07,0.56,0.88,-0.46,-10.41,-1.72,-10.21,-5.8,3.76,-6.09,15.71,94.89
45,DIS,Walt Disney Company (The),201026240512,5737379,0.29,2.34,-0.13,1.8,-1.65,1.31,18.66,8.59,37.99,-19.09,-12.71,-15.17
46,GS,"Goldman Sachs Group, Inc. (The)",195380101120,2645597,0.14,0.09,-6.29,-3.52,-2.23,7.95,21.88,39.02,98.63,100.04,229.57,246.63
47,ADBE,Adobe Inc.,193456029696,2805781,0.15,0.02,-2.75,-3.96,1.59,5.92,-10.29,-0.88,-20.69,2.97,-13.59,55.62
48,T,AT&T Inc.,191944540160,47187832,2.46,0.45,1.91,5.44,12.68,22.09,26.72,51.71,103.51,78.3,73.08,77.45
49,BX,Blackstone Inc.,191809191936,2838814,0.15,-0.83,-5.86,-2.37,-10.56,-8.94,4.04,34.49,45.46,40.66,233.01,380.31
50,NOW,"ServiceNow, Inc.",191533219840,1277842,0.07,-1.15,-6.03,-5.58,-8.92,-11.58,-1.17,38.03,54.58,65.09,78.97,245.44
51,TXN,Texas Instruments Incorporated,182740254720,7671837,0.42,-0.62,2.25,11.53,8.74,5.51,-0.76,5.99,27.47,18.51,47.19,100.53
52,VZ,Verizon Communications Inc.,182364209152,15846500,0.87,1.31,3.12,6.88,9.98,13.22,2.53,9.5,43.59,2.59,-6.24,3.62
53,QCOM,QUALCOMM Incorporated,178176606208,9810684,0.55,-2.62,-8.06,-5.4,-6.84,1.27,-4.73,-20.35,55.76,8.63,38.28,106.62
54,AMD,"Advanced Micro Devices, Inc.",175190097920,28159203,1.61,-2.46,-5.74,-3.23,-6.76,-11.27,-35.61,-32.43,1.9,-9.66,26.77,283.1
55,RTX,RTX Corporation,167087816704,3100433,0.19,1.74,0.52,-0.56,-2.24,8.75,2.26,18.09,55.7,31.57,134.9,62.83
56,AMGN,Amgen Inc.,166383124480,4249517,0.26,2.21,5.25,5.82,9.39,18.17,-4.15,3.1,24.96,42.55,48.89,109.75
57,BKNG,Booking Holdings Inc. Common St,165686575104,350171,0.02,1.17,-1.2,0.62,6.58,3.63,18.03,33.66,62.06,126.6,186.02,179.26
58,SPGI,S&P Global Inc.,164125114368,1249217,0.08,-0.03,-1.75,0.32,2.27,7.53,2.33,23.92,37.84,32.16,56.18,157.16
59,CAT,"Caterpillar, Inc.",161980727296,2511256,0.16,-0.33,-3.99,-3.73,-8.76,-5.79,-15.08,4.64,23.07,60.84,128.7,177.26
60,PGR,Progressive Corporation (The),159815712768,3094103,0.19,2.42,1.12,6.17,10.63,14.08,9.36,31.21,106.14,141.01,199.7,319.27
61,UBER,"Uber Technologies, Inc.",159642140672,22178861,1.39,-3.13,-5.84,-3.69,14.32,17.73,-11.49,18.39,61.77,124.37,114.9,
62,INTU,Intuit Inc.,158780112896,2036806,0.13,0.31,-2.57,-1.61,-5.7,-9.24,-7.86,-0.37,4.0,25.96,66.61,136.71
63,BSX,Boston Scientific Corporation,154056671232,4102589,0.27,-0.1,-1.21,-1.3,1.98,8.8,19.85,37.5,93.78,139.98,155.11,180.62
64,PFE,"Pfizer, Inc.",151025287168,43765238,2.9,1.33,2.94,4.63,0.49,0.86,-5.65,-5.39,-14.94,-41.66,-6.96,-12.14
65,DHR,Danaher Corporation,150903865344,4877647,0.32,0.43,3.01,4.43,-5.21,-11.32,-21.8,-19.56,-3.47,-16.19,7.32,81.15
66,SYK,Stryker Corporation,148022132736,1317360,0.09,1.34,-0.15,0.59,-0.86,6.54,9.34,14.21,35.96,50.64,84.44,116.51
67,C,"Citigroup, Inc.",148007059456,10583247,0.72,-1.39,-6.43,-3.36,-2.88,7.95,21.36,31.99,104.71,56.1,113.22,37.42
68,BLK,"BlackRock, Inc.",147568721920,1141241,0.08,-2.2,-3.4,-2.15,-11.41,-3.38,-3.31,23.46,42.2,38.38,65.58,128.81
69,UNP,Union Pacific Corporation,146436636672,3340029,0.23,-1.31,-1.91,-2.49,-2.2,4.53,0.59,7.65,17.6,-5.46,31.01,53.44
70,NEE,"NextEra Energy, Inc.",145637736448,11970353,0.82,-1.09,2.52,2.19,-1.06,0.2,-12.93,-7.02,9.91,-9.35,4.01,68.42
71,SCHW,Charles Schwab Corporation (The,145247944704,5655352,0.39,-0.4,-2.3,-2.3,-2.82,10.12,19.18,12.49,38.13,-8.38,126.27,89.01
72,GILD,"Gilead Sciences, Inc.",138373349376,8796034,0.64,0.98,3.14,7.47,14.23,24.56,31.8,78.3,54.95,110.37,105.23,108.65
73,CMCSA,Comcast Corporation,137251020800,24287239,1.77,0.17,-0.49,4.01,7.84,-2.34,-11.28,-6.01,-15.72,-15.88,-11.62,-3.29
74,AMAT,"Applied Materials, Inc.",136953192448,6861330,0.5,-1.98,-2.93,-6.6,-6.32,-4.54,-17.41,-20.05,15.67,26.32,170.83,308.02
75,TJX,"TJX Companies, Inc. (The)",136551718912,5292060,0.39,0.3,-1.58,-2.07,-2.37,0.15,7.46,15.84,35.57,107.59,125.83,143.82
76,HON,Honeywell International Inc.,136424497152,6730648,0.49,-0.96,-0.43,2.39,-6.17,-4.66,-2.34,2.35,16.87,12.46,33.23,36.14
77,BA,Boeing Company (The),134945816576,8376025,0.62,1.56,-3.35,-3.4,1.92,4.74,19.13,-4.62,-14.84,-4.78,10.96,-51.06
78,LOW,"Lowe's Companies, Inc.",133867216896,3177752,0.24,-0.87,-3.89,-5.27,-8.83,-3.55,-13.28,10.97,5.53,18.12,46.48,134.22
79,DE,Deere & Company,131967680512,1245649,0.09,-1.11,-4.85,1.68,1.68,18.18,18.32,32.67,23.95,15.62,115.71,215.18
80,FI,"Fiserv, Inc.",130269569024,3779423,0.29,-0.11,-1.8,1.91,7.43,13.09,21.93,56.83,90.86,130.91,121.54,167.57
81,SBUX,Starbucks Corporation,128575913984,13115276,1.02,1.29,0.62,0.68,5.69,22.9,19.84,39.15,23.23,38.87,38.26,64.43
82,ADP,"Automatic Data Processing, Inc.",127025135616,1306611,0.1,0.46,-0.33,1.81,3.03,6.96,8.83,29.13,28.72,51.05,127.57,119.97
83,PANW,"Palo Alto Networks, Inc.",126057209856,4127563,0.33,-0.34,-7.21,-3.22,3.24,10.16,2.03,31.26,53.08,83.54,348.77,355.53
84,COP,ConocoPhillips,125736591360,6276457,0.5,0.9,-0.75,1.24,0.8,-1.97,-9.21,-10.0,-15.71,3.21,234.58,96.81
85,VRTX,Vertex Pharmaceuticals Incorpor,123682897920,1067339,0.09,-0.53,2.1,6.28,4.33,16.87,-0.01,1.41,40.4,89.66,74.45,177.02
86,KKR,KKR & Co. Inc.,121062268928,6228544,0.51,-0.78,-5.26,-5.87,-21.38,-11.39,-3.0,30.02,110.93,129.92,277.39,470.65
87,NKE,"Nike, Inc.",118744555520,20490156,1.73,4.94,4.56,11.1,4.4,12.61,-1.78,-14.45,-16.11,-37.61,-34.68,0.01
88,ADI,"Analog Devices, Inc.",117541355520,4710558,0.4,-0.8,-1.93,15.53,11.85,7.51,2.2,3.6,36.44,50.36,106.77,125.45
89,BMY,Bristol-Myers Squibb Company,117456461824,11025184,0.94,3.67,5.27,3.08,-1.82,1.88,12.11,43.89,2.11,-11.2,10.79,46.08
90,ANET,"Arista Networks, Inc.",116893212672,23457407,2.01,-5.71,-10.81,-15.46,-19.56,-19.76,-11.07,26.46,88.71,167.89,556.68,432.68
91,MDT,Medtronic plc.,115712458752,4149758,0.36,0.26,3.64,-1.29,-0.72,9.06,1.78,11.06,18.6,-8.92,-4.6,17.79
92,ETN,"Eaton Corporation, PLC",114548719616,5703794,0.5,-2.53,-6.33,-6.46,-11.21,-16.01,-14.86,-7.76,24.76,96.97,191.41,291.24
93,MMC,"Marsh & McLennan Companies, Inc",114359861248,1880581,0.16,1.23,0.74,1.69,7.36,10.58,3.85,12.94,22.21,46.36,115.46,170.93
94,PLD,"Prologis, Inc.",111899811840,2708177,0.24,-0.2,-0.74,0.8,1.24,14.44,1.28,13.77,3.15,-16.87,26.5,82.72
95,CB,Chubb Limited,109568499712,1434046,0.13,2.32,2.63,3.16,0.57,2.55,-4.35,4.29,36.46,31.01,147.13,109.16
96,LRCX,Lam Research Corporation,106980220928,11473541,1.07,-3.12,-4.93,2.17,2.83,8.18,0.85,-7.4,34.6,81.1,206.37,590.07
97,MU,"Micron Technology, Inc.",106302963712,14651897,1.38,-3.47,-8.58,4.07,4.57,-4.02,-10.65,-24.41,36.94,24.49,87.98,124.94
98,INTC,Intel Corporation,105089097728,90172240,8.58,-2.41,-5.64,7.96,24.91,22.08,3.01,-18.67,-35.08,-49.89,-49.76,-45.85
99,LMT,Lockheed Martin Corporation,103633395712,1441559,0.14,-0.1,1.69,-0.38,-4.9,-6.1,-26.67,-4.99,7.55,4.26,27.03,53.42
100,UPS,"United Parcel Service, Inc.",99220627456,6264557,0.63,-0.15,1.01,3.12,3.15,-7.05,-11.39,-10.94,-22.41,-38.84,-22.23,34.72
101,KLAC,KLA Corporation,98013462528,1049921,0.11,-2.0,-4.58,-1.51,0.13,7.73,-7.77,-1.05,50.25,108.12,253.07,523.7
102,SO,Southern Company (The),97494548480,5475830,0.56,0.55,2.79,3.26,6.78,7.98,1.6,12.92,38.2,40.35,81.47,112.15
103,ICE,Intercontinental Exchange Inc.,96768237568,3466989,0.36,0.33,0.87,1.12,5.37,14.91,3.9,26.11,49.38,29.46,73.46,127.75
104,WELL,Welltower Inc.,96606642176,1292283,0.13,1.39,0.62,2.83,10.38,19.1,20.93,45.71,88.01,69.13,215.25,139.4
105,CRWD,"CrowdStrike Holdings, Inc.",96484950016,5024739,0.52,-3.68,-12.98,-9.87,-1.6,9.2,22.33,28.19,133.04,76.49,156.36,
106,MO,"Altria Group, Inc.",93408411648,9156463,0.98,0.36,3.58,3.58,5.78,7.3,13.01,25.32,42.44,29.89,97.24,62.87
107,WM,"Waste Management, Inc.",92357771264,1334597,0.14,0.72,0.51,1.0,4.28,11.18,8.8,14.0,49.53,53.52,112.98,137.67
108,MCO,Moody's Corporation,90325794816,826727,0.09,0.13,-3.53,-0.89,0.3,6.11,5.63,23.68,48.93,55.34,77.03,167.99
109,ABNB,"Airbnb, Inc.",89982468096,4475462,0.5,-0.86,-8.33,3.06,10.41,10.72,7.75,-1.54,-0.69,-13.4,,
110,DUK,Duke Energy Corporation (Holdin,89953918976,2710712,0.3,0.32,3.69,0.54,4.47,8.1,3.45,13.97,35.33,19.86,49.3,64.2
111,AMT,American Tower Corporation (REI,89719488512,2393108,0.27,0.23,1.82,1.31,3.81,7.15,-11.66,-1.83,11.72,-12.48,-10.89,14.93
112,CME,CME Group Inc.,89279684608,1198155,0.13,-0.45,-1.2,-0.49,4.75,8.05,15.07,26.58,30.33,14.47,78.74,78.57
113,EQIX,"Equinix, Inc.",88475762688,627490,0.07,-1.16,-3.2,-2.8,-0.51,-4.42,4.79,20.05,20.9,35.09,18.86,111.19
114,ELV,"Elevance Health, Inc.",87589634048,1299261,0.15,0.04,-1.65,-0.1,-2.64,0.53,-22.92,-27.99,-12.73,-17.11,36.39,58.04
115,GEV,GE Vernova Inc.,87159881728,6230775,0.71,-3.65,-15.8,-14.54,-15.28,-13.8,18.46,93.91,,,,
116,SHW,Sherwin-Williams Company (The),86436536320,1710852,0.2,-0.2,-2.27,-3.27,-3.99,1.88,-9.1,12.87,28.03,43.85,53.62,138.15
117,PH,Parker-Hannifin Corporation,84866441216,524215,0.06,-1.18,-6.05,-2.85,-6.56,2.98,3.93,29.58,63.81,136.94,225.84,302.06
118,AON,Aon plc,84711268352,696806,0.08,0.67,-0.68,1.41,5.76,11.27,10.63,38.39,18.84,24.08,92.35,129.5
119,MDLZ,"Mondelez International, Inc.",84545118208,16266929,1.92,1.07,5.54,7.85,12.71,12.13,-6.76,-2.0,-2.69,14.31,22.65,44.15
120,CEG,Constellation Energy Corporatio,83755401216,7200098,0.86,-5.88,-16.77,-14.68,-10.75,9.79,0.72,32.24,148.71,410.12,,
121,AJG,Arthur J. Gallagher & Co.,83666403328,1465525,0.18,0.9,0.35,1.2,8.84,15.06,14.32,29.53,45.56,100.95,217.25,326.24
122,APO,"Apollo Global Management, Inc. ",83655827456,4378648,0.52,-1.78,-7.74,-5.81,-13.27,-8.45,6.06,31.13,72.15,151.39,284.07,437.96
123,FTNT,"Fortinet, Inc.",83579789312,5381403,0.64,-1.21,-5.13,0.92,7.74,13.17,31.16,85.35,69.64,63.33,316.09,532.21
124,CI,The Cigna Group,82415960064,2494741,0.3,0.4,1.28,2.85,2.31,7.77,-13.71,-9.97,9.21,29.41,84.68,111.0
125,CTAS,Cintas Corporation,82060673024,1609449,0.2,-0.53,-2.3,-0.43,1.58,5.75,-1.9,20.61,68.64,111.71,167.28,326.96
126,APH,Amphenol Corporation,81299791872,7467882,0.92,-0.67,-3.84,-3.73,-5.16,-6.54,2.62,3.9,58.37,82.29,147.54,184.04
127,DELL,Dell Technologies Inc.,79636054016,7299570,0.92,-2.94,-5.64,1.08,10.17,-3.95,-9.96,-14.99,66.0,124.08,243.55,252.6
128,CVS,CVS Health Corporation,79455617024,8155843,1.03,-0.72,-5.09,-0.32,11.58,38.71,-3.15,8.3,1.86,-35.69,22.76,33.23
129,HCA,"HCA Healthcare, Inc.",79362654208,1488434,0.19,1.0,-0.31,2.3,-3.13,2.67,-18.83,-3.19,18.26,25.99,149.69,167.68
130,MMM,3M Company,78981087232,3444427,0.44,0.34,-3.14,-1.8,-3.94,8.67,9.07,49.85,72.97,31.64,24.9,18.62
131,REGN,"Regeneron Pharmaceuticals, Inc.",77976059904,896394,0.11,1.84,4.16,7.58,6.12,-2.65,-29.69,-28.1,-14.03,5.02,17.47,111.99
132,TT,Trane Technologies plc,77802070016,1926897,0.25,-2.24,-6.39,-4.09,-4.37,-10.16,-13.25,9.11,70.37,131.31,184.38,290.68
133,ITW,Illinois Tool Works Inc.,76779601920,1166769,0.15,-1.01,-0.95,2.17,0.94,5.65,0.98,10.62,13.52,32.52,41.84,90.39
134,MAR,Marriott International,76301352960,2056291,0.27,-0.26,-3.76,-4.71,-4.76,1.18,5.62,20.68,36.39,65.7,189.29,105.86
135,COF,Capital One Financial Corporati,76235096064,3057005,0.4,-0.14,-4.72,2.02,-1.57,11.31,29.22,50.26,105.16,56.08,172.64,135.89
136,MCK,McKesson Corporation,75917475840,862015,0.11,1.35,0.5,1.81,1.85,2.63,19.95,5.84,44.83,98.0,310.77,413.13
137,ORLY,"O'Reilly Automotive, Inc.",75452432384,285003,0.04,0.88,1.47,-0.71,1.58,9.05,10.73,35.52,37.2,86.95,180.1,249.91
138,EOG,"EOG Resources, Inc.",75160190976,2233312,0.3,0.41,-0.67,3.72,6.23,4.76,2.34,13.93,6.34,23.59,332.8,89.12
139,ECL,Ecolab Inc.,74657439744,1033003,0.14,-0.33,-0.91,0.68,5.44,12.47,4.13,12.82,47.18,53.44,37.48,51.57
140,PYPL,"PayPal Holdings, Inc.",74440458240,12572101,1.69,0.4,-3.97,-1.34,-15.05,-14.43,-6.53,18.82,23.4,-33.85,-63.78,-32.79
141,ZTS,Zoetis Inc.,74024493056,2881080,0.39,3.02,5.53,-4.93,-3.27,0.48,-12.56,-3.07,-9.65,-10.29,3.66,66.37
142,PNC,"PNC Financial Services Group, I",73989423104,2490083,0.34,-0.58,-3.73,-4.41,-6.96,-3.17,1.23,24.48,69.71,7.34,95.57,68.16
143,TDG,Transdigm Group Incorporated,73640763392,248100,0.03,1.78,-2.19,-2.99,-2.98,2.39,-6.91,3.39,64.84,118.81,212.25,246.03
144,CL,Colgate-Palmolive Company,73127510016,3478691,0.48,0.72,3.08,3.9,3.93,3.61,-9.02,-2.42,27.36,29.43,24.7,43.36
145,SNPS,"Synopsys, Inc.",72683298816,1372338,0.19,-1.0,-6.17,-7.78,-10.54,-6.36,-12.94,-16.32,2.38,47.4,106.01,286.42
146,RSG,"Republic Services, Inc.",72671846400,1063152,0.15,0.8,1.33,4.12,7.3,12.44,14.16,25.27,62.09,84.12,163.75,205.11
147,USB,U.S. Bancorp,71146586112,7981905,1.12,-0.57,-3.2,-3.96,-4.54,-6.0,-0.37,21.11,35.64,-8.12,42.16,8.12
148,MSI,"Motorola Solutions, Inc.",70230392832,712818,0.1,-0.28,-4.19,-9.9,-10.35,-9.08,-9.89,14.76,51.35,87.12,167.16,216.69
149,WMB,"Williams Companies, Inc. (The)",69885845504,9039500,1.29,-0.19,-1.61,4.58,3.43,1.67,14.56,43.08,79.36,93.84,271.67,192.08
150,WDAY,"Workday, Inc.",69641461760,3649140,0.52,2.11,0.27,1.51,-0.1,2.8,8.68,24.01,4.46,9.96,12.41,28.89
151,SPG,"Simon Property Group, Inc.",69620064256,1524685,0.22,0.46,-0.69,0.42,6.21,5.7,9.37,25.69,71.84,66.47,253.8,42.44
152,CMG,"Chipotle Mexican Grill, Inc.",69406965760,13814878,1.99,-0.58,-4.81,-10.61,-12.24,-11.58,-12.69,-16.84,31.64,64.52,93.21,260.88
153,CDNS,"Cadence Design Systems, Inc.",69335621632,4263196,0.61,-2.09,-7.7,-13.98,-15.01,-16.44,-10.43,-11.9,6.29,59.25,116.62,259.97
154,APD,"Air Products and Chemicals, Inc",68831854592,932750,0.14,-0.16,-2.42,-0.31,-7.72,8.46,-1.7,16.65,7.74,35.44,13.85,68.91
155,EMR,Emerson Electric Company,68051456000,2653083,0.39,-0.96,-3.01,-2.66,-6.74,0.74,8.59,14.44,25.53,30.66,93.21,96.07
156,GD,General Dynamics Corporation,66579345408,2204406,0.33,1.32,0.86,-2.01,-4.17,-5.31,-17.32,-15.91,16.63,7.57,89.41,59.85
157,BDX,"Becton, Dickinson and Company",66130063360,1503881,0.23,1.27,1.21,1.97,-6.98,-1.76,-2.15,-2.19,-11.84,-7.31,6.17,7.69
158,NOC,Northrop Grumman Corporation,65131515904,1452553,0.22,0.44,3.8,-4.44,-7.66,-2.65,-14.54,1.17,8.66,2.57,54.34,69.16
159,RCL,Royal Caribbean Cruises Ltd.,63961198592,2595227,0.41,1.45,-9.98,-7.27,-10.86,4.59,21.73,53.88,145.27,210.33,293.94,87.73
160,BK,The Bank of New York Mellon Cor,63163019264,6665551,1.06,0.87,-0.34,3.15,2.42,13.53,20.08,52.39,105.43,83.57,173.5,109.49
161,HLT,Hilton Worldwide Holdings Inc.,62290558976,1423080,0.23,-0.23,-3.88,-5.27,1.16,6.47,8.85,29.41,68.7,72.74,195.23,182.16
162,ROP,"Roper Technologies, Inc.",61826097152,473547,0.08,0.44,-0.08,1.73,0.16,12.99,4.71,6.57,18.32,25.96,39.38,65.34
163,ADSK,"Autodesk, Inc.",61476098048,1350947,0.22,0.09,-4.61,-4.04,-8.38,-3.75,1.27,34.56,30.14,34.47,16.87,61.44
164,CSX,CSX Corporation,61343039488,14038813,2.29,-1.52,-1.85,-3.37,-3.22,-1.21,-8.71,-2.26,8.04,-10.58,27.22,27.73
165,OKE,"ONEOK, Inc.",61222273024,4542993,0.74,0.02,-1.09,0.51,2.06,-3.58,3.71,28.29,63.11,59.69,341.72,115.67
166,FDX,FedEx Corporation,61065363456,1447153,0.24,-0.26,-4.99,-3.47,-4.28,-7.77,-3.62,4.67,2.63,18.64,0.2,48.95
167,TFC,Truist Financial Corporation,59664719872,5968672,1.0,-0.7,-4.61,-1.14,-3.71,4.33,7.2,28.12,64.95,-11.62,30.88,16.15
168,NXPI,NXP Semiconductors N.V.,59131502592,3129337,0.53,-1.42,-5.06,6.08,11.8,11.17,-2.08,-11.75,17.37,28.49,82.1,135.18
169,KMI,"Kinder Morgan, Inc.",58815279104,14986339,2.55,0.23,-1.56,0.72,-2.66,-5.44,9.57,39.51,71.53,65.92,177.91,92.88
170,CARR,Carrier Global Corporation,57788026880,9057227,1.57,0.64,0.86,4.64,1.79,-2.78,-17.96,9.59,15.67,49.95,117.55,
171,TGT,Target Corporation,57629323264,5899118,1.02,1.21,-3.81,-1.36,-8.03,-8.23,-19.37,-14.47,6.68,-37.29,-15.39,91.79
172,AFL,AFLAC Incorporated,57245753344,2475430,0.43,1.89,-0.4,1.68,-2.52,1.06,-7.16,20.0,43.64,70.27,211.22,137.82
173,AZO,"AutoZone, Inc.",57076260864,59699,0.01,0.95,0.13,-0.93,1.52,2.96,8.67,21.86,29.84,67.76,192.03,229.11
174,AEP,American Electric Power Company,56675000320,3074048,0.54,0.91,3.1,3.85,9.07,16.28,10.26,20.95,45.26,23.03,40.67,54.03
175,SLB,Schlumberger N.V.,56474984448,8648559,1.53,-0.5,-1.54,0.19,3.82,7.75,-6.02,-1.8,-28.4,1.22,188.61,18.15
176,TRV,"The Travelers Companies, Inc.",56282714112,1314851,0.23,3.42,2.43,3.15,1.25,2.25,5.37,20.02,58.95,39.92,140.74,96.87
