Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
75,UNP,Union Pacific Corporation,149150302208,4416897,0.3,0.68,6.9,8.13,10.7,7.18,7.53,11.57,5.93,34.28,36.04,94.71
76,QCOM,QUALCOMM Incorporated,145574559744,30023742,2.06,-8.46,-10.69,-10.94,-17.16,-21.77,-19.03,-9.82,-19.18,23.71,11.75,103.26
77,ACN,Accenture plc,144852041728,5244209,0.36,-3.34,-12.45,-15.31,-19.05,-13.7,-2.26,-26.5,-28.69,-6.24,-26.71,49.22
78,BKNG,Booking Holdings Inc. Common St,144010739712,386585,0.03,-3.55,-13.25,-13.78,-14.34,-17.82,-19.76,-16.93,20.23,80.26,81.27,217.01
79,LMT,Lockheed Martin Corporation,140962906112,1681163,0.12,1.07,-4.22,2.39,6.37,25.98,25.92,31.6,14.6,38.04,95.69,90.28
80,SYK,Stryker Corporation,138597990400,2457206,0.18,0.49,-1.55,2.21,0.84,1.91,-1.32,-7.54,6.41,39.04,37.25,123.11
81,ETN,"Eaton Corporation, PLC",138073030656,3298994,0.24,-2.83,-1.33,3.95,7.11,10.7,-2.98,8.02,19.88,110.73,142.96,415.84
82,COF,Capital One Financial Corporati,137909698560,6657156,0.48,-3.78,-3.02,-0.08,-7.46,-12.09,-2.81,10.96,57.68,125.25,40.91,355.43
83,SPGI,S&P Global Inc.,137907060736,5004820,0.36,-2.96,-14.39,-14.23,-17.12,-13.45,-7.1,-13.36,-8.48,38.3,3.3,73.36
84,MDT,Medtronic plc.,132045316096,9830837,0.74,1.09,0.23,2.24,4.26,5.36,9.27,20.26,22.43,44.49,-10.07,24.07
85,WELL,Welltower Inc.,131129835520,2486775,0.19,3.01,1.94,4.13,1.25,2.48,9.67,27.88,67.95,180.81,155.79,366.84
86,CB,Chubb Limited,130375524352,2111600,0.16,0.56,6.44,9.89,10.06,6.54,18.02,12.84,23.35,72.8,98.41,210.61
87,COP,ConocoPhillips,129725710336,10431448,0.8,-2.43,3.13,5.12,4.62,12.51,7.59,18.16,-0.23,8.92,88.63,303.16
88,APP,Applovin Corporation,126921523200,8696735,0.69,-3.13,-22.31,-30.97,-39.26,-48.85,-43.98,1.24,312.84,2836.07,372.17,
89,PLD,"Prologis, Inc.",126455955456,3742600,0.3,0.96,4.98,5.78,2.97,6.7,20.15,26.29,15.11,23.4,20.51,84.19
90,PH,Parker-Hannifin Corporation,122129637376,886552,0.07,-0.04,1.64,4.5,3.36,9.15,29.17,43.1,67.61,184.84,255.85,700.76
91,PGR,Progressive Corporation (The),121671671808,3276401,0.27,0.98,2.23,-0.25,1.0,-2.91,-9.3,-23.36,-5.05,59.92,153.15,208.09
92,BMY,Bristol-Myers Squibb Company,121168027648,23913164,1.97,3.3,6.49,7.13,4.38,10.18,38.38,31.0,31.97,2.6,18.7,24.92
93,INTU,Intuit Inc.,121078947840,5203638,0.43,-2.41,-10.72,-20.26,-23.24,-35.47,-37.49,-34.85,-34.48,9.63,-22.53,79.06
94,HCA,"HCA Healthcare, Inc.",120216502272,1458949,0.12,4.08,3.4,1.57,7.29,8.84,22.77,33.49,37.94,108.79,107.89,391.09
95,NEM,Newmont Corporation,119214743552,12950949,1.09,-7.12,-3.83,-14.54,-4.92,3.48,27.68,115.43,115.09,179.33,129.71,121.54
96,MCK,McKesson Corporation,118218039296,2236554,0.19,16.52,13.15,14.82,14.82,17.03,26.05,32.27,72.72,188.86,382.34,620.65
97,IBKR,"Interactive Brokers Group, Inc.",118128656384,8661949,0.73,-5.38,-7.68,-7.94,-2.61,5.61,5.23,34.18,127.28,229.93,353.68,542.8
98,VRTX,Vertex Pharmaceuticals Incorpor,117634596864,1671199,0.14,-2.49,-2.8,-3.24,2.06,-0.33,18.94,4.12,-5.62,59.93,149.88,79.76
99,BSX,Boston Scientific Corporation,115141656576,38268857,3.32,2.83,-15.49,-17.06,-17.18,-19.49,-20.92,-27.21,-1.48,64.98,73.69,123.17
100,ADBE,Adobe Inc.,112766656512,6069496,0.54,-3.69,-8.18,-9.42,-11.51,-24.65,-25.25,-35.96,-52.39,-20.39,-56.74,-18.99
101,CMCSA,Comcast Corporation,112414146560,30184885,2.69,1.15,4.26,7.49,8.55,13.82,6.1,-4.16,-12.82,2.52,-32.82,4.19
102,MO,"Altria Group, Inc.",109768335360,10882489,0.99,0.35,5.08,2.78,6.38,13.61,1.33,15.75,40.6,77.66,88.98,151.02
103,SBUX,Starbucks Corporation,109452550144,6735669,0.62,-0.93,4.78,0.37,5.4,11.49,16.04,15.12,6.95,2.49,-6.91,50.56
104,NOW,"ServiceNow, Inc.",108289318912,32583013,3.01,-7.6,-13.03,-22.13,-23.76,-34.5,-45.18,-49.97,-38.85,19.75,-22.99,73.41
105,CME,CME Group Inc.,106911801344,2496630,0.23,0.94,2.27,4.53,8.05,8.85,10.53,8.5,49.81,86.26,79.19,99.87
106,PANW,"Palo Alto Networks, Inc.",105860005888,12737757,1.2,-7.17,-11.77,-15.66,-18.94,-18.32,-23.52,-20.34,-13.96,67.85,89.33,398.32
107,SO,Southern Company (The),100288634880,5909137,0.59,0.87,3.28,2.52,3.01,6.25,-2.86,3.44,8.38,55.75,68.97,103.62
108,NOC,Northrop Grumman Corporation,99404521472,823119,0.08,0.98,1.68,2.62,6.64,19.13,17.63,49.74,40.95,58.96,109.81,122.56
109,UPS,"United Parcel Service, Inc.",98879340544,6501582,0.66,-0.16,5.7,8.72,8.52,15.71,41.63,21.9,-1.41,-26.41,-25.04,46.7
110,TT,Trane Technologies plc,97050075136,1575403,0.16,-1.14,2.6,11.18,13.04,11.87,5.04,1.69,25.49,137.44,151.11,443.26
111,CVS,CVS Health Corporation,96895778816,8139615,0.84,1.45,1.21,6.01,-2.99,-1.79,2.4,24.93,39.13,11.32,4.79,53.14
112,GLW,Corning Incorporated,96701677568,8806274,0.91,2.83,2.2,2.78,25.03,27.59,42.63,137.43,176.62,258.09,231.2,562.01
113,PNC,"PNC Financial Services Group, I",96432906240,3858647,0.4,0.53,4.78,6.62,13.2,12.89,19.29,36.95,44.97,95.02,45.05,218.28
114,ICE,Intercontinental Exchange Inc.,96333078528,4558714,0.47,2.09,-2.82,-2.88,-2.69,4.24,0.63,-3.98,8.26,74.79,48.58,109.92
115,DUK,Duke Energy Corporation (Holdin,95971180544,4218394,0.44,0.98,3.28,2.59,3.99,6.11,1.19,7.32,14.51,45.99,48.09,77.26
116,GD,General Dynamics Corporation,95190712320,915558,0.1,-0.37,1.64,-3.97,-3.42,2.4,7.48,26.83,23.27,68.13,96.28,199.91
117,CRWD,"CrowdStrike Holdings, Inc.",95081447424,6000153,0.63,-9.2,-14.06,-20.87,-18.13,-21.94,-21.66,-15.12,38.05,209.96,44.09,510.09
118,ADP,"Automatic Data Processing, Inc.",94636965888,2786703,0.29,-0.29,-5.48,-8.06,-9.48,-9.91,-19.22,-26.33,-9.79,13.51,26.53,91.99
119,NKE,"Nike, Inc.",92820037632,12447571,1.34,-2.37,0.84,-0.62,-4.38,9.58,-8.96,2.85,-22.87,-44.07,-55.25,-20.29
120,USB,U.S. Bancorp,91916058624,11429586,1.24,-0.52,3.05,4.56,10.49,8.77,22.01,36.16,44.3,61.19,20.67,127.0
121,MRSH,Marsh,91862966272,3468006,0.38,-1.18,-0.39,5.18,2.83,1.59,-5.14,-17.99,-14.32,23.66,25.77,112.42
122,KKR,KKR & Co. Inc.,91833442304,15457313,1.68,-5.35,-13.28,-14.51,-24.92,-24.54,-25.88,-20.75,-15.91,85.89,65.78,351.49
123,WM,"Waste Management, Inc.",91289673728,2175012,0.24,0.08,1.54,-2.05,3.57,3.16,4.02,-1.22,10.6,56.89,57.02,157.39
124,SHW,Sherwin-Williams Company (The),90019299328,1756423,0.2,-2.13,1.31,4.32,1.89,11.49,5.84,0.18,1.94,70.34,28.55,131.29
125,CEG,Constellation Energy Corporatio,89507389440,3985679,0.45,-1.36,-8.79,-14.44,-25.22,-30.95,-25.33,-15.77,26.48,220.85,,
126,WDC,Western Digital Corporation,88958779392,10478534,1.18,-3.42,-3.72,2.98,21.02,47.2,143.64,414.96,431.37,832.41,496.4,710.2
127,RCL,Royal Caribbean Cruises Ltd.,88928968704,1952252,0.22,-0.78,-2.38,12.22,16.74,8.8,0.1,29.56,109.85,386.18,265.88,797.3
128,MAR,Marriott International,88617410560,1349872,0.15,0.58,2.24,3.98,2.12,4.05,23.85,20.39,47.16,100.11,121.95,319.3
129,STX,Seagate Technology Holdings PLC,88417730560,5615985,0.64,-3.15,-6.35,9.06,29.84,43.72,87.48,275.97,301.37,600.99,441.01,885.67
130,MMM,3M Company,86947635200,2838350,0.33,0.79,7.59,4.45,-2.89,3.18,8.49,8.58,31.55,106.44,28.12,68.1
131,FDX,FedEx Corporation,85878349824,2311505,0.27,0.39,8.55,16.5,16.08,24.31,53.82,63.87,29.06,86.8,75.4,237.49
132,FCX,"Freeport-McMoRan, Inc.",85035810816,21894063,2.57,-4.27,-2.53,-5.81,-1.63,17.23,66.66,54.06,37.75,57.61,95.9,727.02
133,SNDK,Sandisk Corporation,85028249600,26722972,3.14,-1.43,-13.38,19.69,48.58,139.04,493.29,1385.82,,,,
134,EMR,Emerson Electric Company,84873879552,5614627,0.66,-4.06,1.55,2.21,1.88,11.82,17.88,27.27,48.18,90.8,71.08,257.83
135,HWM,Howmet Aerospace Inc.,84376076288,2320829,0.28,0.49,1.17,-2.74,-4.82,0.7,8.6,26.26,118.51,402.65,573.52,1768.94
136,BK,The Bank of New York Mellon Cor,84037541888,3219444,0.38,-0.67,-0.9,1.38,-2.85,3.23,11.06,35.38,90.81,172.85,165.63,314.3
137,ITW,Illinois Tool Works Inc.,84036534272,2606890,0.31,-0.18,9.11,11.44,11.36,15.34,11.84,16.69,21.22,31.66,48.38,115.8
138,CVNA,Carvana Co.,83185311744,4751554,0.57,-2.38,-5.93,-19.68,-16.34,-11.51,3.9,25.71,144.75,4446.09,19.16,437.83
139,WMB,"Williams Companies, Inc. (The)",82334572544,9106574,1.11,1.44,1.63,2.96,11.05,14.43,6.2,18.09,59.79,157.64,223.55,443.34
140,MCO,Moody's Corporation,82092449792,2568108,0.31,-0.76,-11.48,-11.79,-14.61,-10.19,-3.8,-6.64,-2.83,58.65,26.1,108.93
141,ECL,Ecolab Inc.,81454235648,1292004,0.16,-0.34,1.25,1.09,4.19,7.41,6.27,10.73,18.26,88.13,34.66,74.85
142,CRH,CRH PLC,81376673792,3670985,0.45,-0.97,-2.27,-1.54,-0.1,-3.53,7.13,23.92,41.47,155.79,176.71,441.91
143,JCI,Johnson Controls International ,81111015424,5531214,0.68,2.34,7.76,13.3,18.18,10.47,23.84,35.91,91.18,120.99,95.81,410.98
144,REGN,"Regeneron Pharmaceuticals, Inc.",81047977984,975122,0.12,-1.09,1.54,-0.6,1.66,-1.63,36.12,29.06,-34.97,3.65,20.66,50.65
145,AMT,American Tower Corporation (REI,80300408832,4728082,0.59,-2.87,-1.27,-4.76,-3.38,0.36,-10.08,-18.16,-17.81,-0.74,-30.32,-18.57
146,MNST,Monster Beverage Corporation,79871483904,6008323,0.75,0.38,0.8,0.42,5.17,5.27,25.11,29.97,73.9,60.29,76.3,162.48
147,EQIX,"Equinix, Inc.",79291154432,595571,0.08,0.68,-0.35,-0.25,1.07,6.55,2.8,-6.35,1.47,25.28,5.28,33.08
148,DASH,"DoorDash, Inc.",79243386880,6822960,0.86,-6.11,-11.47,-11.33,-13.73,-21.73,-29.95,-9.06,42.03,232.6,-16.62,
149,SNPS,"Synopsys, Inc.",78524645376,3825755,0.49,-2.04,-10.36,-18.35,-18.78,-14.71,-15.85,-20.46,-27.31,13.41,27.49,180.8
150,ORLY,"O'Reilly Automotive, Inc.",78383505408,12154856,1.55,-4.01,-5.25,-7.71,-2.27,1.21,-12.48,-0.07,22.38,69.39,122.67,293.6
151,CTAS,Cintas Corporation,78006345728,2257640,0.29,0.78,1.68,1.52,-0.06,1.1,-4.73,-12.58,0.16,83.11,101.1,339.08
152,MDLZ,"Mondelez International, Inc.",77821526016,13016770,1.67,1.53,2.76,2.19,5.38,12.07,-3.16,-5.99,-11.24,0.95,12.16,29.48
153,GM,General Motors Company,77707354112,6015034,0.77,-3.47,-1.15,-3.57,2.55,0.33,36.29,67.8,81.62,126.73,65.3,298.6
154,DELL,Dell Technologies Inc.,77334396928,9266735,1.2,-5.45,-3.16,0.64,-2.36,-8.46,-11.05,2.19,6.02,223.79,140.12,516.65
155,CL,Colgate-Palmolive Company,76683984896,8785691,1.15,0.54,3.25,10.63,12.9,20.78,20.75,5.38,-5.04,42.79,37.84,50.42
156,CI,The Cigna Group,76005310464,3922807,0.52,4.72,4.78,5.35,4.99,3.24,-0.01,-10.25,-14.51,10.05,50.6,70.33
157,NSC,Norfolk Southern Corporation,75113603072,854132,0.11,0.02,5.3,6.21,7.17,5.25,3.66,27.12,30.49,53.36,37.33,124.63
158,ELV,"Elevance Health, Inc.",74815488000,1830008,0.24,-2.45,-2.8,2.89,-10.89,-3.49,4.82,-16.48,-37.11,-24.66,-7.62,43.34
159,CMI,Cummins Inc.,74683367424,2983508,0.4,-10.73,-9.15,-6.17,-4.34,4.12,29.89,63.04,83.6,130.26,163.61,328.22
160,SPG,"Simon Property Group, Inc.",74403151872,1876095,0.25,0.85,3.16,6.88,6.21,5.68,7.71,24.46,31.75,94.82,85.98,343.7
161,CSX,CSX Corporation,74328719360,13928262,1.87,0.05,3.86,5.84,10.2,9.11,17.66,29.27,20.71,39.45,38.98,112.17
162,ABNB,"Airbnb, Inc.",74245816320,4048927,0.55,-2.68,-7.65,-8.28,-8.68,-11.45,-1.96,-11.22,3.05,1.19,-31.05,
163,SLB,SLB Limited,74033856512,24690388,3.34,-3.58,3.04,-2.27,5.41,29.17,40.49,44.47,17.05,1.79,87.52,281.52
164,AON,Aon plc,73800171520,926565,0.13,-1.96,-1.79,3.81,-0.76,-3.4,-3.57,-5.72,2.37,18.05,18.39,95.16
165,CDNS,"Cadence Design Systems, Inc.",73610444800,3481750,0.47,-0.47,-6.59,-15.15,-13.74,-14.94,-22.84,-15.66,-5.07,37.55,65.17,256.86
166,APO,"Apollo Global Management, Inc. ",73179684864,5658617,0.77,-5.06,-5.34,-4.28,-12.48,-15.32,-8.03,-10.92,17.33,95.93,119.79,328.47
167,HLT,Hilton Worldwide Holdings Inc.,72609021952,1291114,0.18,-0.03,1.91,4.24,2.86,5.53,18.01,20.59,43.15,118.53,130.73,347.39
168,TDG,Transdigm Group Incorporated,71340793856,541336,0.08,-0.12,-12.0,-11.49,-11.28,-2.96,-2.51,-6.24,8.51,99.29,135.86,379.56
169,PWR,"Quanta Services, Inc.",71235641344,1110553,0.16,2.83,-0.01,-0.32,9.3,10.35,17.89,38.69,77.67,198.81,310.39,1385.32
170,TFC,Truist Financial Corporation,70537641984,9733774,1.38,0.05,4.71,8.35,10.66,9.06,21.21,36.39,39.04,54.32,17.32,130.5
171,MSI,"Motorola Solutions, Inc.",69498814464,780455,0.11,0.2,3.34,2.73,7.17,11.93,-8.32,-1.1,-0.49,62.68,82.24,202.22
172,COR,"Cencora, Inc.",68505927680,2878464,0.42,6.72,-3.14,-1.12,0.64,3.57,14.9,20.77,48.61,140.62,207.4,362.92
173,RSG,"Republic Services, Inc.",68287840256,2015319,0.3,0.24,1.39,0.7,3.67,3.03,-3.61,-11.93,8.01,76.65,85.55,207.49
174,KMI,"Kinder Morgan, Inc.",67476979712,11509201,1.71,0.9,2.43,3.5,11.24,13.89,9.79,11.78,54.26,107.6,136.06,202.59
175,TRV,"The Travelers Companies, Inc.",66988175360,1933008,0.29,1.72,5.14,6.77,10.11,2.97,8.55,10.72,41.91,81.82,108.72,231.71
176,PCAR,PACCAR Inc.,66946465792,4248188,0.63,-1.06,2.26,5.47,7.08,12.95,28.83,33.91,40.45,91.06,182.74,259.2
