Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
39,CRM,"Salesforce, Inc.",225224163328,6772697,0.3,-1.33,-2.11,-3.74,-3.79,-7.59,-13.53,-33.95,-11.14,47.51,0.39,46.01
40,MCD,McDonald's Corporation,217827753984,2487387,0.11,0.23,2.77,3.11,0.3,-3.52,-0.12,6.65,15.23,22.11,45.1,77.68
41,MU,"Micron Technology, Inc.",215446142976,17737635,0.82,2.61,5.69,0.51,18.77,61.78,77.08,118.12,76.05,209.19,133.99,254.95
42,LIN,Linde plc,211675152384,1837980,0.09,-1.7,-0.53,-3.66,-4.79,-4.01,-4.2,4.66,3.93,41.15,63.99,131.44
43,RTX,RTX Corporation,210151063552,5284810,0.25,-1.51,-0.44,-6.99,-2.71,-0.7,13.37,24.11,60.02,75.7,94.76,91.35
44,MRK,"Merck & Company, Inc.",210088558592,9146937,0.44,-0.7,-2.19,-5.28,5.57,0.9,8.64,-11.2,-31.42,-7.64,33.09,15.2
45,PEP,"Pepsico, Inc.",206687141888,6073639,0.29,-0.25,0.72,8.2,6.32,2.69,17.39,3.61,-8.97,-6.14,16.42,31.16
46,APP,Applovin Corporation,203727929344,3523270,0.17,2.08,5.69,2.61,-6.17,23.59,44.13,66.96,763.64,3780.8,679.68,
47,BX,Blackstone Inc.,201310650368,4089299,0.2,-0.04,6.59,-1.79,-7.96,-2.05,17.41,-9.75,44.12,82.24,99.92,261.04
48,DIS,Walt Disney Company (The),200847179776,6826628,0.34,0.49,2.31,-0.92,-1.52,-4.83,-1.5,0.04,2.47,18.91,-35.83,-21.5
49,TMO,Thermo Fisher Scientific Inc,199330119680,1384305,0.07,0.39,0.58,-2.96,12.79,9.04,31.6,-9.4,-7.75,-2.49,20.18,63.31
50,UBER,"Uber Technologies, Inc.",197113757696,14125175,0.72,0.29,1.2,-5.57,-3.33,1.7,10.42,38.86,39.43,199.4,86.21,211.64
51,NOW,"ServiceNow, Inc.",187400044544,760087,0.04,-0.9,1.61,-1.07,-3.25,-1.78,-12.34,-22.84,31.71,115.28,96.55,218.75
52,BLK,"BlackRock, Inc.",186521698304,959225,0.05,0.7,6.2,1.98,6.61,9.89,22.16,16.18,65.35,74.98,50.86,176.94
53,T,AT&T Inc.,186410549248,27035718,1.45,-0.23,0.77,1.86,-6.95,-9.26,-5.22,10.23,65.49,62.29,58.69,35.01
54,LRCX,Lam Research Corporation,182572253184,9643954,0.53,4.68,10.21,-2.93,12.83,48.42,68.42,95.77,69.37,205.05,134.43,426.98
55,INTU,Intuit Inc.,181973237760,1511952,0.08,-0.68,1.7,-2.42,-5.89,-2.21,-15.14,9.2,7.12,63.57,46.86,154.85
56,AMAT,"Applied Materials, Inc.",181299888128,7792596,0.43,4.3,8.4,1.64,12.98,45.65,36.88,32.72,18.98,111.76,70.05,293.55
57,ANET,"Arista Networks, Inc.",180209369088,7852515,0.44,3.31,-6.96,-4.09,0.52,4.37,47.43,34.58,124.72,332.36,550.78,1019.77
58,C,"Citigroup, Inc.",178536349696,15605053,0.87,-0.06,6.23,1.76,-1.84,5.0,28.34,27.52,70.72,125.62,47.23,56.63
59,INTC,Intel Corporation,176730652672,98331665,5.56,4.27,2.14,1.53,18.99,54.79,85.19,87.63,23.6,25.45,-28.89,-28.89
60,NEE,"NextEra Energy, Inc.",176666705920,9265538,0.52,1.36,2.93,4.48,16.2,19.77,19.81,24.57,30.61,12.72,32.23,65.56
61,QCOM,QUALCOMM Incorporated,175844638720,7326159,0.42,0.76,6.11,-3.35,-6.1,4.21,9.82,-3.37,2.48,38.6,34.12,109.39
62,SCHW,Charles Schwab Corporation (The,171229642752,15621230,0.91,1.01,2.58,0.35,2.12,-1.96,7.19,16.54,29.06,25.49,33.57,109.91
63,VZ,Verizon Communications Inc.,170255204352,18174448,1.07,-0.42,1.33,-0.88,-4.88,-6.09,-4.71,4.97,13.65,31.08,-6.76,-7.38
64,GEV,GE Vernova Inc.,167676329984,3197385,0.19,-4.42,1.88,2.11,-2.07,6.74,27.06,73.66,306.9,,,
65,BKNG,Booking Holdings Inc. Common St,164670078976,271137,0.02,-3.77,-1.63,-6.25,-8.05,-8.84,-9.35,9.05,50.51,157.46,124.24,153.64
66,BA,Boeing Company (The),161817739264,4988658,0.31,-0.14,1.55,-2.61,-0.51,-7.91,1.52,20.37,24.81,22.04,-15.3,-36.22
67,TJX,"TJX Companies, Inc. (The)",161554186240,5397244,0.33,0.74,3.41,1.43,3.36,4.08,13.37,17.85,57.81,100.85,136.88,160.58
68,AMGN,Amgen Inc.,160065748992,2151966,0.13,1.18,2.48,1.09,6.48,4.75,3.24,8.75,12.34,15.36,43.6,46.11
69,TXN,Texas Instruments Incorporated,159344476160,9213541,0.58,0.76,2.08,-3.6,-4.97,-10.46,-8.25,-0.67,4.47,7.15,4.98,60.35
70,ISRG,"Intuitive Surgical, Inc.",156155953152,1889140,0.12,-0.18,1.4,-3.13,-1.89,-1.26,-21.8,-24.13,17.19,64.89,57.24,118.75
71,APH,Amphenol Corporation,153347686400,6957460,0.45,2.41,3.2,1.78,2.01,13.63,34.96,84.2,113.2,223.75,284.16,394.68
72,ACN,Accenture plc,148653490176,4084911,0.27,-1.84,-0.51,-3.41,0.26,-5.68,-24.16,-36.02,-17.9,-14.24,-9.33,24.11
73,ETN,"Eaton Corporation, PLC",148603600896,1344406,0.09,1.97,3.42,0.45,2.56,11.29,15.5,23.32,24.71,144.73,179.07,345.88
74,DHR,Danaher Corporation,147578241024,3074279,0.21,-0.02,1.8,-2.65,11.06,3.52,5.5,-16.43,-15.84,-12.73,-1.31,55.68
75,SPGI,S&P Global Inc.,147423264768,1146793,0.08,-0.78,-0.66,0.95,-1.6,-10.45,-6.86,-6.72,17.31,39.62,31.21,86.67
76,GILD,"Gilead Sciences, Inc.",146787467264,4459027,0.3,-0.15,0.96,4.16,4.07,5.43,6.68,28.73,90.0,58.66,108.83,121.99
77,BSX,Boston Scientific Corporation,144781950976,7906929,0.55,1.53,2.41,1.04,-0.36,-9.13,-4.29,-4.51,35.31,130.34,131.87,116.08
78,KLAC,KLA Corporation,143142404096,1312848,0.09,5.98,10.61,-4.62,1.72,28.81,34.82,55.7,65.42,189.87,257.46,558.33
79,SYK,Stryker Corporation,141358120960,1483384,0.1,-0.07,1.41,0.95,-0.17,-4.62,-3.26,-5.8,14.23,71.6,55.22,85.5
80,PANW,"Palo Alto Networks, Inc.",139909218304,4692924,0.34,-0.41,-0.89,-2.77,2.99,7.92,3.56,7.13,43.87,154.59,248.01,436.12
81,PFE,"Pfizer, Inc.",138670571520,47627650,3.43,-0.53,-1.57,-7.72,1.25,-1.61,6.26,-5.48,-1.14,-41.3,-23.15,-14.66
82,ADBE,Adobe Inc.,138401726464,3887525,0.28,-1.58,-2.04,-5.57,-6.41,-5.13,-20.7,-25.34,-29.56,-4.43,-35.1,0.51
83,COF,Capital One Financial Corporati,137560178688,2743141,0.2,0.42,6.23,0.58,-4.12,-2.81,8.86,6.84,55.06,117.95,42.47,130.79
84,LOW,"Lowe's Companies, Inc.",135456038912,2554360,0.19,0.32,4.01,-0.06,-6.14,-7.35,7.79,-7.68,8.74,22.13,37.62,124.25
85,UNP,Union Pacific Corporation,133879857152,2462332,0.18,-0.6,0.12,-4.92,-2.01,1.79,1.66,-7.79,-0.56,15.0,11.52,42.88
86,PGR,Progressive Corporation (The),132819599360,10714175,0.81,-5.78,-5.62,-5.82,-5.59,-8.16,-18.85,-7.46,9.22,89.57,146.98,261.14
87,HON,Honeywell International Inc.,128566558720,4362334,0.34,-2.93,0.79,-3.11,-2.92,-5.37,-11.03,-6.8,6.98,-0.33,-3.16,29.29
88,CEG,Constellation Energy Corporatio,126196236288,3357795,0.27,3.69,9.62,10.94,19.11,30.95,35.35,45.53,120.94,342.29,,
89,CRWD,"CrowdStrike Holdings, Inc.",122722074624,1727517,0.14,0.02,-0.94,-1.4,2.66,18.35,4.4,19.66,65.52,229.75,127.02,921.99
90,MDT,Medtronic plc.,122291265536,7229440,0.59,-1.24,-0.12,-3.14,-0.42,3.35,9.94,5.34,22.86,25.31,-12.44,-1.48
91,DE,Deere & Company,121231925248,1019869,0.08,0.11,0.47,-1.94,-4.03,-4.15,-13.18,-5.62,18.23,14.84,33.89,178.41
92,HOOD,"Robinhood Markets, Inc.",119215759360,21930320,1.84,-0.59,-3.46,-7.01,5.8,33.06,79.15,171.56,705.71,1221.67,,
93,IBKR,"Interactive Brokers Group, Inc.",118596493312,4850285,0.41,0.59,1.1,0.23,8.24,9.1,31.92,34.88,140.96,272.02,327.38,515.26
94,ADI,"Analog Devices, Inc.",117159182336,2546615,0.22,1.17,5.69,-1.79,-4.21,-2.62,7.57,15.13,25.93,52.03,56.12,121.79
95,LMT,Lockheed Martin Corporation,116594786304,1492739,0.13,-1.14,-1.12,-2.88,2.71,11.21,4.44,11.54,12.58,15.82,43.17,48.82
96,DASH,"DoorDash, Inc.",116457570304,1897655,0.16,0.77,2.48,-3.24,4.55,9.56,24.79,47.76,113.88,330.12,91.31,
97,WELL,Welltower Inc.,115265454080,2841873,0.25,1.77,3.86,-1.03,0.8,2.93,12.08,27.37,88.26,166.01,150.86,157.48
98,KKR,KKR & Co. Inc.,115189882880,4514761,0.39,-1.21,5.64,-1.9,-9.77,-7.69,0.99,-25.19,31.98,134.76,138.58,354.64
99,ADP,"Automatic Data Processing, Inc.",115130482688,1288525,0.11,-0.6,-0.34,-2.18,-2.5,-4.41,-12.15,-3.24,18.58,19.67,58.43,88.73
100,PLD,"Prologis, Inc.",114002796544,7644164,0.67,6.33,10.37,4.81,8.77,11.63,14.93,4.94,26.92,19.58,13.51,64.16
101,CB,Chubb Limited,110959501312,1881527,0.17,-2.22,-1.66,-2.82,0.02,0.03,-4.96,2.89,13.2,40.26,75.47,98.64
102,CMCSA,Comcast Corporation,109732380672,20384873,1.86,-0.9,0.88,-4.41,-4.98,-11.37,-12.65,-18.55,-17.99,-4.6,-40.51,-20.77
103,SO,Southern Company (The),109696720896,7204694,0.66,0.04,1.45,4.43,5.62,8.79,13.88,22.36,40.72,69.2,81.02,97.11
104,COP,ConocoPhillips,109582196736,6022851,0.55,-0.49,0.11,-7.55,-8.25,-7.3,1.43,-11.28,-26.17,-28.06,71.11,67.59
105,MO,"Altria Group, Inc.",108974530560,4277061,0.39,-0.81,-2.51,-0.76,-0.4,-1.07,13.2,29.79,65.49,89.12,83.1,102.72
106,VRTX,Vertex Pharmaceuticals Incorpor,104581750784,1266845,0.12,-1.05,0.03,1.24,8.31,2.84,-9.46,-7.44,1.43,33.62,95.02,85.43
107,DELL,Dell Technologies Inc.,103009771520,5789034,0.56,3.31,2.08,5.45,16.36,23.93,35.67,53.34,32.21,285.01,220.52,553.24
108,NEM,Newmont Corporation,102792921088,7806354,0.76,3.36,9.91,5.73,12.11,24.49,79.32,129.48,137.79,124.09,50.19,166.23
109,CVS,CVS Health Corporation,102315884544,8044236,0.79,1.27,3.56,4.98,5.62,10.02,28.26,43.71,51.52,-8.18,7.56,30.52
110,NKE,"Nike, Inc.",101197660160,12870070,1.27,1.21,4.97,-3.81,-3.88,-8.4,9.58,-6.41,-21.89,-32.57,-45.69,-26.28
111,MMC,"Marsh & McLennan Companies, Inc",100217561088,2509317,0.25,-1.53,-1.53,1.25,2.56,-0.25,-10.59,-6.24,4.45,30.28,57.8,100.68
112,DUK,Duke Energy Corporation (Holdin,100056932352,2973873,0.3,0.66,1.3,3.45,4.07,5.9,12.63,18.74,36.33,49.41,49.34,79.66
113,MCK,McKesson Corporation,98503729152,535605,0.05,1.28,3.72,6.83,4.12,14.63,11.22,31.78,50.13,127.33,316.0,498.6
114,HCA,"HCA Healthcare, Inc.",98335768576,1225678,0.12,0.44,1.23,-3.07,0.87,3.29,9.75,28.62,37.41,88.16,106.3,196.2
115,CME,CME Group Inc.,96635944960,1700127,0.18,0.36,-1.22,2.33,1.41,0.03,-1.3,16.05,36.11,77.35,47.31,65.93
116,SBUX,Starbucks Corporation,94186962944,11067518,1.18,2.11,5.61,0.91,-1.67,-5.03,-6.95,-15.9,15.71,-9.57,-17.98,6.5
117,TT,Trane Technologies plc,94001618944,971856,0.1,-0.37,2.01,-0.55,4.54,3.7,-1.29,16.34,36.06,147.77,145.52,338.52
118,PH,Parker-Hannifin Corporation,93371809792,581745,0.06,0.19,2.96,-3.35,-1.46,-1.43,10.18,11.59,38.03,145.45,154.42,285.0
119,ICE,Intercontinental Exchange Inc.,90133749760,4106958,0.46,-0.51,-0.03,-1.01,-6.3,-9.84,-11.39,-0.04,24.5,55.93,51.19,83.53
120,GD,General Dynamics Corporation,89316548608,799326,0.09,-1.03,-0.27,-3.75,3.05,3.31,21.24,28.37,19.43,43.76,91.01,112.65
121,AMT,American Tower Corporation (REI,88981782528,3348826,0.38,1.89,1.79,2.4,-0.63,-2.32,-9.09,4.21,12.87,-4.45,-19.28,-1.72
122,BMY,Bristol-Myers Squibb Company,88765358080,11932691,1.34,-0.43,-0.8,-3.39,0.11,-6.93,-7.47,-22.94,6.3,-34.71,-19.48,-13.6
123,CDNS,"Cadence Design Systems, Inc.",88314003456,1596344,0.18,-0.51,-0.89,-8.28,-9.21,-6.69,9.14,8.29,18.05,92.07,159.43,362.08
124,NOC,Northrop Grumman Corporation,87188406272,661624,0.08,-2.87,-2.34,-1.55,3.87,4.81,24.91,26.79,28.46,27.77,75.51,92.36
125,ORLY,"O'Reilly Automotive, Inc.",86648487936,3922645,0.45,-0.9,-0.03,-1.14,-1.3,-1.66,11.18,19.83,52.4,85.65,191.53,250.2
126,COIN,"Coinbase Global, Inc.",86408298496,7736417,0.9,-1.54,-5.8,-12.89,4.52,11.24,33.84,19.33,60.07,505.62,45.3,
127,WM,"Waste Management, Inc.",86080806912,1425036,0.17,-2.03,-2.54,-1.84,-2.61,-4.42,-9.24,1.12,5.61,42.53,63.56,107.87
128,MCO,Moody's Corporation,85824905216,758932,0.09,-0.57,-1.15,-1.02,0.78,-3.61,-1.96,-2.39,29.78,64.31,47.99,111.79
129,RCL,Royal Caribbean Cruises Ltd.,84519657472,1081829,0.13,-0.86,2.15,-1.94,-4.56,-12.08,12.95,18.41,129.46,420.03,233.99,138.89
130,SHW,Sherwin-Williams Company (The),82960678912,2072136,0.25,-0.76,-0.02,-1.24,-2.98,-8.35,-6.72,-8.03,11.08,42.12,23.05,80.09
131,MMM,3M Company,81742684160,2345277,0.29,0.62,3.17,-1.58,-0.73,0.97,5.97,2.84,60.97,57.53,6.2,27.71
132,SNPS,"Synopsys, Inc.",80967843840,3019464,0.37,-1.77,-0.69,-8.85,-6.88,-26.38,-10.31,-17.15,-16.52,30.43,72.57,211.56
133,EQIX,"Equinix, Inc.",80467681280,300733,0.04,0.59,2.7,4.1,4.11,7.87,-9.53,-7.8,22.08,32.38,12.25,59.82
134,MDLZ,"Mondelez International, Inc.",79784681472,5606686,0.7,-0.76,0.34,-0.19,-3.47,1.4,-5.38,10.75,-8.98,3.03,8.25,30.17
135,ELV,"Elevance Health, Inc.",78697562112,1754983,0.22,-0.28,-1.06,-0.13,7.08,9.27,-10.27,-12.57,-31.78,-23.86,-4.69,24.39
136,CI,The Cigna Group,78629003264,986374,0.13,-2.5,-2.05,-2.78,1.08,-1.47,-5.16,-1.28,-15.28,1.74,28.26,55.11
137,WMB,"Williams Companies, Inc. (The)",77886701568,4624973,0.59,2.28,1.87,0.31,1.46,11.42,7.1,18.56,78.12,115.85,181.84,267.13
138,ECL,Ecolab Inc.,77628137472,797382,0.1,0.25,0.6,-2.16,2.51,0.41,2.98,10.51,23.45,85.19,35.06,51.4
139,HWM,Howmet Aerospace Inc.,77509099520,1212599,0.16,-0.39,4.44,0.94,1.08,10.19,9.71,52.42,189.15,430.73,451.8,706.1
140,BK,The Bank of New York Mellon Cor,76821880832,4605809,0.6,1.7,4.2,2.35,0.76,4.06,21.25,27.62,98.94,169.62,138.26,156.76
141,AON,Aon plc,76719939584,1094279,0.14,-1.31,-1.21,-2.71,0.58,-4.87,-3.92,-3.64,26.62,24.6,48.56,79.37
142,ABNB,"Airbnb, Inc.",76076400640,5672910,0.75,1.11,5.14,3.25,0.96,-0.51,-11.65,-5.18,-20.43,16.12,-16.59,
143,AJG,Arthur J. Gallagher & Co.,75924471808,2279039,0.3,-2.49,-1.85,-4.2,-2.75,-2.27,-9.72,1.55,25.58,62.16,115.45,236.11
144,CTAS,Cintas Corporation,75329912832,1395202,0.19,-0.41,-0.27,-5.82,-6.29,-8.83,-17.49,-5.94,14.3,72.67,124.82,192.15
145,GLW,Corning Incorporated,74200309760,4591716,0.62,2.38,4.39,1.5,8.4,24.92,71.51,71.71,168.13,175.24,129.79,250.87
146,EMR,Emerson Electric Company,73315958784,2624340,0.36,0.39,3.38,-3.34,-1.25,0.59,5.89,1.47,25.64,43.1,45.38,93.13
147,MSI,"Motorola Solutions, Inc.",73129107456,1207931,0.17,-4.71,-3.8,-3.98,-3.56,-7.22,5.55,-4.94,32.57,81.27,122.96,191.57
148,APO,"Apollo Global Management, Inc. ",73047818240,3777291,0.52,0.05,8.02,0.79,-6.9,-3.72,-3.96,-23.81,21.02,108.79,141.76,216.8
149,JCI,Johnson Controls International ,72518991872,3208640,0.44,2.75,4.99,1.13,4.02,5.2,7.16,46.77,87.54,77.13,83.4,204.33
150,USB,U.S. Bancorp,72285003776,11221865,1.55,-1.36,2.58,-2.66,-4.54,-3.28,6.02,-0.84,21.05,22.6,-6.56,0.72
151,MAR,Marriott International,72259362816,1178167,0.16,-0.66,2.3,-2.11,1.54,0.42,0.47,-7.1,15.56,69.6,93.27,82.8
152,ITW,Illinois Tool Works Inc.,72201633792,720368,0.1,-0.16,1.13,-4.26,-3.98,-4.6,1.29,-2.49,5.97,16.5,17.74,57.46
153,PNC,"PNC Financial Services Group, I",71546847232,6321554,0.88,-3.9,0.03,-5.93,-9.83,-10.24,3.91,-7.03,25.02,25.39,11.58,42.61
154,VST,Vistra Corp.,71440269312,4096013,0.57,2.6,7.11,5.21,4.35,12.2,21.73,41.48,177.27,876.56,1218.81,920.25
155,UPS,"United Parcel Service, Inc.",71272128512,4377402,0.61,0.05,1.47,-2.92,0.23,-1.41,-12.8,-34.77,-37.25,-46.95,-52.81,-11.73
156,TDG,Transdigm Group Incorporated,69745311744,744980,0.11,-5.7,-3.15,-4.18,-4.79,-3.19,-9.76,-0.5,11.79,134.3,124.76,165.55
157,RSG,"Republic Services, Inc.",69009055744,694751,0.1,-1.54,-1.83,-0.96,-2.53,-4.67,-12.18,3.07,20.76,77.97,115.78,169.45
158,CSX,CSX Corporation,67561402368,10455910,1.55,0.3,2.11,-0.03,7.16,12.27,12.89,12.26,11.66,20.85,17.45,61.44
159,SPG,"Simon Property Group, Inc.",67278643200,1328298,0.2,1.44,1.75,-0.45,-2.6,0.35,12.8,5.41,37.06,75.05,69.62,69.93
160,AZO,"AutoZone, Inc.",67110457344,120280,0.02,-0.71,-1.18,-3.53,-3.59,-3.88,8.28,21.35,36.66,66.02,190.83,231.75
161,MNST,Monster Beverage Corporation,67031793664,4217895,0.63,0.06,-1.39,2.33,5.73,8.09,8.26,41.11,28.22,39.9,45.6,116.7
162,FI,"Fiserv, Inc.",65834565632,4093250,0.62,-2.43,-1.24,-3.15,-7.26,-11.45,-27.35,-42.8,-18.64,20.69,10.44,4.11
163,TEL,TE Connectivity plc,65800777728,1295926,0.2,0.92,3.78,-0.12,3.31,8.11,35.73,51.84,63.74,84.62,71.85,158.39
164,URI,"United Rentals, Inc.",65628049408,444086,0.07,1.95,7.37,3.31,9.0,7.91,44.63,33.9,58.13,196.14,232.56,522.17
165,PWR,"Quanta Services, Inc.",65105162240,776644,0.12,1.23,4.63,2.13,8.48,16.73,20.98,48.76,70.99,204.69,377.47,974.23
166,NSC,Norfolk Southern Corporation,65005113344,778214,0.12,-0.21,0.46,-3.32,-1.23,4.14,16.09,16.71,29.87,24.46,15.54,67.84
167,ADSK,"Autodesk, Inc.",64982036480,917613,0.14,-0.49,0.52,-5.67,-5.7,-3.91,2.42,-1.56,44.79,31.33,9.39,66.78
168,PYPL,"PayPal Holdings, Inc.",64946630656,11194287,1.72,-1.69,-2.66,-4.64,0.18,-2.38,-7.42,-22.92,2.78,-24.35,-73.91,-37.41
169,FTNT,"Fortinet, Inc.",64044519424,4134877,0.65,0.6,0.65,-3.24,-0.02,9.14,-20.35,-16.28,31.56,48.72,86.95,287.59
170,AEP,American Electric Power Company,63389220864,2267328,0.36,0.13,1.27,2.48,8.86,7.73,17.41,21.7,42.05,47.74,61.98,55.58
171,ZTS,Zoetis Inc.,62985236480,3180834,0.51,-0.93,0.72,-2.23,0.32,-6.76,-16.2,-16.04,-9.03,-2.38,-15.66,12.55
172,CL,Colgate-Palmolive Company,62742179840,5321045,0.85,-0.98,-0.42,0.23,-4.31,-7.37,-13.46,-12.61,-13.19,9.94,2.24,29.23
173,WDAY,"Workday, Inc.",62680920064,1644590,0.26,-1.02,0.68,-1.51,-2.79,0.57,-7.11,-13.19,-4.16,46.05,4.04,41.75
174,HLT,Hilton Worldwide Holdings Inc.,62352216064,1416468,0.23,-1.23,2.15,1.89,0.74,-3.6,4.92,4.69,34.57,92.99,114.8,141.46
175,COR,"Cencora, Inc.",61965307904,799746,0.13,0.53,0.51,4.69,3.65,8.29,10.82,26.05,41.23,114.72,192.34,347.74
176,KMI,"Kinder Morgan, Inc.",61351567360,7258831,1.18,1.1,1.88,-1.15,-0.75,3.29,-0.85,3.8,60.32,72.56,88.17,84.75
