Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
46,NOW,"ServiceNow, Inc.",168230535168,2926428,0.17,5.98,5.25,3.44,0.14,0.53,-27.94,2.79,33.39,93.66,51.06,181.88
47,INTU,Intuit Inc.,166632914944,1719791,0.1,2.14,1.82,1.53,-2.72,1.77,-7.57,-3.98,20.21,69.43,69.13,132.83
48,GS,"Goldman Sachs Group, Inc. (The)",164504256512,3037141,0.18,1.79,3.89,7.05,-3.49,-0.4,-9.08,14.26,69.58,82.68,140.2,195.35
49,TMO,Thermo Fisher Scientific Inc,162940649472,3491811,0.21,-0.71,0.97,-1.49,-10.63,-15.99,-19.32,-29.74,-4.74,-20.73,-6.9,45.38
50,RTX,RTX Corporation,160688062464,10455202,0.65,5.74,-6.68,-6.22,-9.46,-6.11,2.79,4.93,51.26,37.82,82.38,66.67
51,DIS,Walt Disney Company (The),157801988096,10339701,0.66,1.39,2.92,2.83,-10.64,-10.84,-23.58,-2.11,5.18,-13.01,-42.87,-37.24
52,PGR,Progressive Corporation (The),155370127360,2001178,0.13,-0.02,-0.16,-3.85,-6.74,-4.27,9.28,24.61,71.87,138.13,210.23,267.22
53,QCOM,QUALCOMM Incorporated,155348762624,9067594,0.58,1.24,2.78,0.87,-8.23,-8.26,-9.74,-10.43,20.84,17.03,-1.23,108.1
54,BX,Blackstone Inc.,155131772928,5617157,0.36,1.67,-2.6,-0.14,-11.06,-8.06,-32.43,-3.24,33.59,28.9,134.94,228.64
55,BKNG,Booking Holdings Inc. Common St,154425065472,237837,0.02,2.89,3.45,3.15,0.97,8.67,-8.57,43.01,60.96,133.3,127.22,150.67
56,UBER,"Uber Technologies, Inc.",154272251904,22734766,1.47,-0.9,-1.95,2.06,1.07,4.42,13.56,25.06,53.24,242.32,35.73,67.66
57,ADBE,Adobe Inc.,150005350400,3164643,0.21,0.59,0.91,-0.14,-8.15,-18.84,-35.66,-33.11,-37.76,-11.66,-26.19,16.78
58,AMGN,Amgen Inc.,149413216256,2679089,0.18,-0.18,0.22,-2.83,-9.46,-12.85,1.59,-14.86,6.62,20.29,39.19,77.27
59,AMD,"Advanced Micro Devices, Inc.",146850299904,40591041,2.76,4.79,3.3,-3.22,-12.05,-6.58,-29.24,-31.78,-19.11,-0.84,-1.39,189.34
60,BSX,Boston Scientific Corporation,146309595136,12865001,0.88,4.07,3.99,5.6,-2.29,3.56,9.67,32.78,87.31,146.38,190.94,131.72
61,SPGI,S&P Global Inc.,144211558400,1232126,0.09,0.82,1.59,1.09,-7.94,-2.04,-8.02,-2.73,23.69,37.59,49.61,110.1
62,SCHW,Charles Schwab Corporation (The,141369376768,9825890,0.7,1.66,2.23,1.16,0.23,7.42,-5.12,24.14,43.16,26.81,64.4,110.48
63,CAT,"Caterpillar, Inc.",141357940736,1961714,0.14,1.58,1.0,1.28,-10.1,-12.53,-23.2,-6.71,27.19,52.45,80.68,148.87
64,DHR,Danaher Corporation,140493176832,6494012,0.46,2.21,5.07,4.02,-2.04,-4.38,-16.0,-28.81,1.1,-10.96,1.01,57.3
65,TJX,"TJX Companies, Inc. (The)",140196052992,5612832,0.4,-0.17,-1.66,-2.07,2.27,8.08,-1.04,11.99,40.99,119.11,101.3,156.75
66,NEE,"NextEra Energy, Inc.",138480664576,19474006,1.41,0.95,1.45,2.22,-5.15,-9.13,-8.52,-13.23,19.19,-2.37,2.0,48.56
67,TXN,Texas Instruments Incorporated,138444013568,13986819,1.01,3.67,2.5,3.08,-14.52,-14.2,-19.41,-17.7,6.88,-1.72,5.63,53.83
68,BLK,"BlackRock, Inc.",138363338752,476862,0.03,0.6,1.91,1.57,-5.46,-1.96,-15.1,7.23,41.6,56.19,41.96,119.62
69,SYK,Stryker Corporation,136304951296,1521368,0.11,2.58,3.06,1.95,-4.34,-2.01,-6.25,8.45,30.84,58.09,59.24,84.65
70,GILD,"Gilead Sciences, Inc.",132616495104,7723901,0.58,0.82,1.76,2.65,-4.4,-6.38,16.99,42.03,38.67,85.81,111.25,94.46
71,UNP,Union Pacific Corporation,131718111232,3879472,0.29,1.33,-0.22,0.54,-7.33,-7.57,-6.79,-6.89,6.59,8.57,19.2,45.67
72,CMCSA,Comcast Corporation,130331762688,28151383,2.16,0.79,1.35,2.22,-5.28,-3.25,-11.27,-11.43,-14.91,-12.3,-23.01,-6.92
73,BA,Boeing Company (The),129858560000,15358087,1.18,6.06,6.47,9.9,2.5,11.88,5.04,1.42,-10.67,44.36,-26.47,-50.45
74,PFE,"Pfizer, Inc.",126983766016,45395150,3.57,-0.62,1.13,2.19,-8.76,-13.85,-10.99,-24.04,-21.5,-51.95,-35.09,-31.52
75,HON,Honeywell International Inc.,126921039872,4156720,0.33,-0.53,0.36,-0.62,-7.56,-5.41,-13.41,-1.6,8.69,10.09,1.42,25.8
76,VRTX,Vertex Pharmaceuticals Incorpor,126591827968,1238398,0.1,0.4,0.68,1.69,1.58,0.84,4.94,-0.41,27.65,83.41,119.79,174.28
77,DE,Deere & Company,123884216320,1025221,0.08,0.39,0.97,-0.59,-4.6,-3.67,3.57,30.43,23.37,41.18,90.85,199.77
78,C,"Citigroup, Inc.",123828510720,14112771,1.14,2.71,4.82,7.56,-6.01,-1.78,-7.92,15.72,64.71,40.48,28.36,16.38
79,LOW,"Lowe's Companies, Inc.",121881575424,1883006,0.15,-0.07,-0.04,-0.65,-6.45,-5.91,-18.6,-8.16,15.35,25.28,47.5,136.64
80,FI,"Fiserv, Inc.",121266421760,3563308,0.29,1.31,4.04,4.3,-2.21,1.73,7.72,36.61,81.46,124.05,89.06,131.97
81,ADP,"Automatic Data Processing, Inc.",119432921088,1629209,0.14,0.22,0.09,-2.0,-4.24,0.91,-1.85,13.13,37.58,47.02,86.21,104.67
82,AMAT,"Applied Materials, Inc.",116650287104,7985630,0.68,3.82,4.45,-0.94,-1.43,-2.32,-14.43,-20.51,3.55,38.35,69.29,240.34
83,CB,Chubb Limited,114008793088,2102546,0.18,-2.04,-0.39,0.4,-5.61,-1.83,4.27,5.87,32.22,43.06,99.0,112.28
84,COP,ConocoPhillips,113686806528,6421834,0.56,0.19,1.07,4.1,-14.67,-5.74,-11.43,-13.06,-20.93,-8.46,138.44,83.88
85,PANW,"Palo Alto Networks, Inc.",111444672512,4922020,0.44,2.87,0.38,-0.01,-1.75,-5.93,-13.63,10.16,42.04,111.66,228.03,393.22
86,LMT,Lockheed Martin Corporation,108607905792,1352566,0.12,0.32,-0.11,-2.39,3.32,-1.14,-8.96,-13.89,6.97,13.3,46.43,46.95
87,ETN,"Eaton Corporation, PLC",107995037696,3148776,0.29,3.28,2.74,-0.67,-0.38,-2.36,-22.82,-0.67,29.41,115.35,158.13,278.29
88,MMC,"Marsh & McLennan Companies, Inc",107927134208,2166218,0.2,-0.23,-0.47,-6.13,-9.93,-5.72,2.32,-1.13,15.01,48.93,102.62,135.2
89,MDT,Medtronic plc.,107412725760,6466840,0.6,0.46,1.39,1.03,-5.36,-9.5,1.87,5.28,19.9,-12.41,-15.24,0.75
90,SO,Southern Company (The),100260306944,5214443,0.52,-0.79,-0.74,1.41,-0.75,1.14,8.9,5.48,39.02,33.6,77.59,104.92
91,AMT,American Tower Corporation (REI,99521896448,7045906,0.71,-3.79,-4.52,-0.29,-2.32,2.18,8.38,-7.17,19.64,-9.51,9.91,19.88
92,MO,"Altria Group, Inc.",98752069632,6668877,0.68,-0.44,0.69,3.37,-0.39,2.52,9.52,21.34,63.46,41.97,95.13,91.38
93,BMY,Bristol-Myers Squibb Company,98746900480,20573133,2.08,-2.59,-1.42,-4.3,-17.62,-20.25,-14.66,2.84,-1.3,-29.01,-4.65,28.96
94,KKR,KKR & Co. Inc.,98566299648,7389917,0.75,4.43,3.33,5.29,-9.36,-4.73,-29.55,-1.27,81.68,118.96,184.86,341.08
95,ELV,"Elevance Health, Inc.",96444874752,1801404,0.19,2.64,0.55,-2.94,-1.34,1.14,9.95,-19.33,-4.13,-12.25,43.44,63.49
96,WELL,Welltower Inc.,96199286784,1976357,0.21,0.27,0.26,3.49,-4.22,0.24,14.73,32.94,73.47,79.95,160.13,111.68
97,CRWD,"CrowdStrike Holdings, Inc.",95617007616,3538239,0.37,4.7,2.7,2.08,6.45,16.98,11.24,77.04,106.53,175.79,114.32,497.88
98,DUK,Duke Energy Corporation (Holdin,94346010624,4035595,0.43,-0.91,-0.31,2.09,0.29,3.16,10.29,9.61,43.81,20.19,56.79,72.1
99,CME,CME Group Inc.,94232952832,3445941,0.37,-1.54,-0.4,-0.02,-0.29,0.4,12.59,36.13,33.01,56.91,73.21,64.26
100,PLD,"Prologis, Inc.",94069628928,6910044,0.73,1.53,-0.61,5.46,-8.95,-12.63,-8.73,-16.08,1.39,-7.63,17.71,44.82
101,SBUX,Starbucks Corporation,94066360320,9106675,0.97,1.3,1.61,-3.07,-15.7,-16.84,-15.18,11.07,-17.43,21.32,-13.87,9.3
102,ICE,Intercontinental Exchange Inc.,92488433664,2876118,0.31,0.19,1.48,3.26,-6.12,-4.11,2.21,8.35,52.17,70.65,56.24,98.46
103,WM,"Waste Management, Inc.",91985166336,1453742,0.16,-0.58,-0.99,-0.33,-2.21,2.35,6.2,11.23,38.12,52.1,112.83,117.03
104,GEV,GE Vernova Inc.,91730722816,5423374,0.59,3.07,3.88,4.64,6.56,18.34,2.81,104.33,,,,
105,CI,The Cigna Group,91279351808,1782629,0.2,-0.11,1.99,1.97,1.72,5.92,8.66,1.11,12.61,33.72,70.42,124.0
106,ADI,"Analog Devices, Inc.",90818166784,4218469,0.46,2.58,3.88,2.2,-8.07,-12.42,-14.7,-10.84,12.14,19.4,39.75,79.26
107,INTC,Intel Corporation,89784541184,96245054,10.72,5.54,8.77,4.31,-6.62,4.1,2.13,-3.54,-45.02,-47.54,-54.68,-50.9
108,ANET,"Arista Networks, Inc.",88848375808,11578340,1.3,3.04,-0.62,-2.63,-9.85,-10.58,-32.47,-11.37,33.0,183.92,309.65,326.75
109,KLAC,KLA Corporation,87321370624,944316,0.11,3.26,3.57,-1.96,-3.71,-1.07,2.61,-4.96,33.56,105.15,169.23,492.61
110,MDLZ,"Mondelez International, Inc.",87293476864,6295440,0.72,-1.33,0.09,0.49,-0.4,0.0,10.75,-2.62,2.73,15.24,31.16,40.29
111,MCK,McKesson Corporation,86759432192,843066,0.1,-0.42,-0.69,0.42,2.76,5.98,18.68,10.2,51.57,113.91,300.14,431.88
112,APH,Amphenol Corporation,86218145792,17378116,2.02,8.21,9.36,8.79,7.69,15.73,-1.54,21.22,70.95,112.47,126.15,206.05
113,LRCX,Lam Research Corporation,85658640384,17604781,2.06,5.12,4.66,-1.11,-8.38,-9.04,-10.64,-12.01,5.77,45.13,40.24,275.81
114,AJG,Arthur J. Gallagher & Co.,84850319360,953648,0.11,0.31,0.78,-0.67,-3.51,1.85,17.16,16.24,38.34,116.64,190.8,295.02
115,NKE,"Nike, Inc.",84707065856,18904454,2.23,0.58,2.92,5.52,-11.38,-22.62,-24.84,-21.32,-45.11,-44.14,-56.01,-27.72
116,CTAS,Cintas Corporation,83862528000,1743346,0.21,0.9,0.94,0.8,-0.09,5.66,-0.98,10.18,60.75,125.98,142.48,253.89
117,SHW,Sherwin-Williams Company (The),83312689152,1338161,0.16,-0.21,-0.64,-1.64,-5.51,-6.17,-10.66,-4.03,33.94,31.86,43.38,125.61
118,CVS,CVS Health Corporation,82774261760,10463537,1.26,0.18,-1.55,-4.7,-2.55,1.95,21.65,14.36,-1.67,-24.3,4.76,44.8
119,HCA,"HCA Healthcare, Inc.",82719285248,1400239,0.17,3.5,0.29,0.78,-2.82,4.08,6.52,-5.15,47.25,68.62,116.07,160.92
120,UPS,"United Parcel Service, Inc.",82388590592,4645814,0.56,0.38,0.81,0.13,-11.03,-16.46,-24.28,-21.06,-26.5,-37.23,-30.95,16.77
121,MU,"Micron Technology, Inc.",81504387072,26301341,3.23,3.87,6.0,4.86,-17.79,-18.0,-25.46,-21.03,0.71,11.55,4.66,88.38
122,AON,Aon plc,79667642368,1145311,0.14,0.08,0.39,-1.99,-7.52,-7.73,2.09,11.9,14.26,40.29,84.52,96.91
123,EQIX,"Equinix, Inc.",79180005376,621103,0.08,2.32,2.44,4.2,-0.92,-3.2,-15.39,1.87,9.6,27.21,27.49,74.21
124,ORLY,"O'Reilly Automotive, Inc.",79020507136,575376,0.07,-0.94,-0.75,-0.67,-3.58,4.26,9.01,21.41,44.39,126.99,209.53,260.36
125,MCO,Moody's Corporation,77490782208,1147922,0.15,0.21,1.39,0.55,-8.11,-2.95,-12.18,-5.96,30.74,50.65,63.0,125.88
126,CL,Colgate-Palmolive Company,76152676352,8496311,1.12,-2.0,-1.69,0.44,0.55,0.33,1.13,-7.18,29.03,29.06,23.29,48.57
127,TDG,Transdigm Group Incorporated,75826380800,324782,0.04,3.37,1.07,2.96,-3.25,2.43,7.17,17.75,66.52,162.6,153.24,248.89
128,RSG,"Republic Services, Inc.",75420639232,1586592,0.21,-0.49,-0.79,-1.05,-0.73,4.42,14.62,21.67,58.75,87.98,174.6,201.92
129,TT,Trane Technologies plc,75332616192,1475110,0.2,0.98,0.81,-2.87,-1.69,0.57,-15.25,6.24,57.22,165.79,155.92,275.25
130,PH,Parker-Hannifin Corporation,74787995648,568156,0.08,2.5,3.53,2.73,-4.76,-4.97,-14.12,12.86,45.45,130.24,124.59,278.38
131,FTNT,"Fortinet, Inc.",74590478336,4328217,0.58,2.79,0.91,-0.75,0.34,-1.3,-0.13,71.65,93.61,69.68,280.21,520.92
132,ABNB,"Airbnb, Inc.",73492094976,5178397,0.7,2.93,4.95,3.27,-2.39,-5.71,-14.48,-7.76,0.09,11.33,-18.26,
133,MMM,3M Company,73224904704,4651937,0.64,-0.2,4.49,0.08,-7.86,-7.78,5.36,10.35,83.77,25.83,11.23,17.08
134,CDNS,"Cadence Design Systems, Inc.",72808423424,1689869,0.23,2.82,2.0,2.29,2.56,13.31,-12.36,6.33,6.27,84.32,125.99,258.58
135,APO,"Apollo Global Management, Inc. ",72194244608,3812546,0.53,2.3,-0.18,0.5,-8.54,-2.97,-27.36,23.45,55.68,149.08,194.92,324.56
136,WMB,"Williams Companies, Inc. (The)",71385956352,4545464,0.64,0.48,-0.24,3.71,-3.45,7.38,9.11,42.54,74.63,86.67,231.64,190.1
137,GD,General Dynamics Corporation,71317151744,1951535,0.27,-3.3,-3.75,-3.95,-2.53,1.17,-0.67,-7.69,12.35,29.06,95.77,66.94
138,MSI,"Motorola Solutions, Inc.",70819446784,601122,0.08,1.04,0.76,0.42,-2.71,3.29,-10.64,4.12,41.46,104.8,161.23,172.21
139,ITW,Illinois Tool Works Inc.,69439733760,1072457,0.15,0.19,2.54,1.89,-4.83,-6.54,-12.49,-1.2,5.97,25.01,29.51,80.99
140,NOC,Northrop Grumman Corporation,68027568128,1774977,0.26,1.85,-12.54,-11.49,-7.88,-4.34,-1.13,-3.21,2.9,5.26,69.8,60.36
141,COF,Capital One Financial Corporati,67584184320,7102432,1.05,3.68,8.41,9.62,-0.99,6.69,-3.78,31.03,71.59,59.39,101.93,114.47
142,ECL,Ecolab Inc.,67490467840,1093629,0.16,0.48,-0.33,1.12,-6.42,-7.91,-3.18,1.07,38.48,55.57,12.04,27.79
143,ZTS,Zoetis Inc.,67315064832,2091609,0.31,0.61,1.85,1.32,-6.48,-7.89,-14.05,-15.7,-6.0,-4.7,-0.85,37.97
144,CMG,"Chipotle Mexican Grill, Inc.",66086379520,21434810,3.24,3.52,1.22,-2.01,-5.63,-2.44,-24.79,-7.25,17.83,92.48,85.09,237.17
145,CEG,Constellation Energy Corporatio,65732444160,2939713,0.45,4.44,1.51,0.74,1.38,0.58,-9.53,26.24,70.08,278.55,,
146,SNPS,"Synopsys, Inc.",65285206016,1007472,0.15,2.14,2.16,0.24,-3.14,-1.96,-16.44,-16.52,-13.82,42.47,80.31,216.37
147,REGN,"Regeneron Pharmaceuticals, Inc.",64266698752,730921,0.11,0.4,4.38,6.08,-4.72,-18.14,-24.39,-45.61,-29.29,-14.2,22.89,86.54
148,MAR,Marriott International,63277957120,3480839,0.55,4.17,4.26,2.03,-3.55,-6.71,-19.94,8.34,21.98,54.65,79.48,69.31
149,PNC,"PNC Financial Services Group, I",62301462528,3145612,0.5,1.92,3.33,4.64,-8.93,-6.48,-21.56,-4.88,37.07,8.99,28.64,40.5
150,DELL,Dell Technologies Inc.,62219509760,7915810,1.27,6.04,5.82,9.52,-2.42,-2.01,-22.86,-11.61,27.12,134.46,163.9,264.96
151,USB,U.S. Bancorp,61635596288,10608476,1.72,1.31,3.43,4.36,-5.41,-3.79,-21.66,-3.54,19.94,-10.59,3.82,-4.92
152,EOG,"EOG Resources, Inc.",61535764480,3037648,0.49,0.22,0.97,3.73,-12.92,-9.56,-10.44,-7.09,-6.51,-0.29,155.12,65.43
153,AZO,"AutoZone, Inc.",61095055360,95587,0.02,-0.72,1.35,-0.2,-4.23,2.51,9.11,14.93,40.15,91.19,220.97,227.4
154,PYPL,"PayPal Holdings, Inc.",61048090624,9831756,1.61,1.69,2.39,-0.21,-5.51,-8.12,-29.63,0.77,14.35,-20.58,-70.99,-46.23
155,NEM,Newmont Corporation,59913871360,19072218,3.18,-2.55,-3.5,-3.31,10.06,22.41,28.86,11.41,46.11,-14.61,4.03,64.19
156,WDAY,"Workday, Inc.",59815419904,1616853,0.27,1.76,1.74,-0.72,-4.12,-7.43,-16.99,4.66,2.97,41.63,3.01,5.1
157,AFL,AFLAC Incorporated,59182718976,1552221,0.26,0.11,0.92,1.5,-3.57,2.03,4.62,10.9,37.55,102.18,164.28,121.37
158,ROP,"Roper Technologies, Inc.",59177725952,615258,0.1,-0.04,-1.11,-1.62,-6.59,-2.45,0.6,3.26,10.46,31.37,36.22,52.61
159,KMI,"Kinder Morgan, Inc.",59107061760,16621409,2.81,0.0,-1.85,0.49,-7.09,0.72,-0.03,31.51,70.71,63.67,132.92,80.34
160,CPRT,"Copart, Inc.",58975145984,4037508,0.68,1.06,2.3,2.02,6.71,15.38,-0.76,18.02,32.98,125.8,112.81,226.47
161,APD,"Air Products and Chemicals, Inc",58898292736,1001403,0.17,-0.23,0.7,-1.59,-9.78,-10.64,-14.98,-4.31,-5.53,20.62,9.79,31.66
162,TRV,"The Travelers Companies, Inc.",58699493376,1778852,0.3,-0.85,1.26,5.69,-2.06,1.78,5.04,22.3,57.08,58.3,107.01,92.45
163,BDX,"Becton, Dickinson and Company",58093158400,3078585,0.53,1.22,1.82,0.27,-10.49,-10.05,-8.22,-15.23,-19.9,-17.65,-8.8,-11.23
164,SPG,"Simon Property Group, Inc.",57781350400,1862340,0.32,1.71,1.91,3.43,-7.92,-6.24,-13.42,5.22,41.38,68.86,116.4,31.08
165,MNST,Monster Beverage Corporation,57503965184,4994186,0.87,-0.32,1.16,1.62,0.08,6.99,11.47,14.49,5.25,35.08,34.25,82.8
166,AEP,American Electric Power Company,57147392000,3201430,0.56,-1.04,-0.64,2.28,-1.25,2.48,13.59,8.13,43.47,16.44,51.98,47.36
167,EMR,Emerson Electric Company,56993374208,3838124,0.67,1.28,1.51,0.58,-8.12,-8.72,-21.41,-6.21,13.4,27.7,36.09,74.78
168,RCL,Royal Caribbean Cruises Ltd.,56347869184,2845377,0.5,3.92,7.69,8.07,-0.3,0.16,-15.04,50.66,131.31,320.66,159.42,79.81
169,ADSK,"Autodesk, Inc.",56325722112,1007118,0.18,1.26,1.92,2.32,-0.06,5.42,-13.01,14.29,30.92,47.28,-5.95,55.46
170,BK,The Bank of New York Mellon Cor,55610687488,3764119,0.68,1.86,2.45,0.7,-6.64,-3.5,-2.45,25.36,79.88,92.51,114.89,110.33
171,COR,"Cencora, Inc.",55152025600,1924961,0.35,-0.54,-0.71,0.13,2.63,9.22,20.4,15.77,46.6,91.35,201.17,259.77
172,OKE,"ONEOK, Inc.",52880502784,3740068,0.71,0.73,-1.82,2.54,-14.91,-8.59,-17.99,7.83,35.53,54.06,160.57,79.46
173,HWM,Howmet Aerospace Inc.,52458979328,2930987,0.56,4.34,5.25,3.21,-1.58,3.35,13.78,44.2,167.46,288.32,402.21,402.13
174,DLR,"Digital Realty Trust, Inc.",51977785344,1784969,0.34,1.81,0.56,4.48,3.79,3.98,-17.14,2.79,22.85,24.09,37.16,55.64
175,CSX,CSX Corporation,51829194752,15915601,3.07,-0.68,-0.33,-1.5,-6.6,-6.54,-18.93,-18.16,-7.25,-6.98,-2.79,14.05
