Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
94,CB,Chubb Limited,108195528704,2224051,0.21,1.09,4.15,-1.22,-1.75,-6.73,-5.98,10.45,33.37,37.19,130.6,114.5
95,GEV,GE Vernova Inc.,106685980672,2519779,0.24,1.25,5.43,9.32,12.95,15.92,95.18,153.04,,,,
96,SBUX,Starbucks Corporation,105534103552,4320259,0.41,0.01,0.9,0.54,5.81,-9.15,2.29,7.58,-5.47,4.36,18.18,44.31
97,NKE,"Nike, Inc.",105121767424,13442995,1.28,-0.14,-0.18,-3.06,-7.63,-9.31,-11.63,-23.47,-32.31,-49.48,-33.53,-8.68
98,MMC,"Marsh & McLennan Companies, Inc",104407621632,2355140,0.23,-0.37,1.66,0.62,0.4,-8.85,-6.6,8.2,13.35,43.66,96.0,152.57
99,PLD,"Prologis, Inc.",99887972352,4512620,0.45,-0.25,4.11,2.1,4.38,-6.84,-13.98,6.23,-8.75,-18.66,20.27,75.04
100,LRCX,Lam Research Corporation,97981448192,11080203,1.13,1.45,2.01,1.38,6.07,3.39,1.35,-17.05,18.25,64.03,212.12,589.02
101,KLAC,KLA Corporation,95805603840,1337433,0.14,2.14,4.86,9.02,13.8,10.7,-1.35,2.09,45.44,91.6,289.1,557.37
102,CEG,Constellation Energy Corporatio,94092288000,4106422,0.44,4.12,-1.45,19.16,32.49,17.23,71.09,60.46,218.55,555.37,,
103,ELV,"Elevance Health, Inc.",90285309952,1778241,0.2,-0.98,2.14,4.77,6.38,-3.95,-27.98,-26.81,-15.83,-11.94,48.93,47.67
104,SO,Southern Company (The),90218291200,4113310,0.46,0.35,1.25,0.02,-0.63,-7.62,-7.25,15.39,22.76,42.4,85.97,98.64
105,PYPL,"PayPal Holdings, Inc.",89867689984,9985431,1.11,2.82,7.53,2.33,2.88,3.31,24.45,35.9,22.46,-18.91,-53.27,-13.03
106,CRWD,"CrowdStrike Holdings, Inc.",89169510400,2832131,0.32,4.02,3.78,0.84,-0.07,4.64,41.18,19.06,133.97,97.52,189.18,
107,SHW,Sherwin-Williams Company (The),87375355904,1402046,0.16,1.55,5.08,3.09,0.42,-12.7,-3.47,13.9,26.55,30.83,58.99,156.73
108,EQIX,"Equinix, Inc.",86840344576,547740,0.06,0.21,0.02,-6.25,-2.93,-8.3,10.04,24.91,15.15,41.62,29.25,122.59
109,TT,Trane Technologies plc,86757998592,941650,0.11,0.74,2.24,1.17,2.24,-7.37,12.71,27.25,90.88,163.2,246.89,411.47
110,MO,"Altria Group, Inc.",86503104512,5030064,0.58,-0.62,0.33,-3.95,-3.36,-9.88,-2.24,24.98,30.14,29.31,68.31,43.67
111,APH,Amphenol Corporation,85538021376,5995528,0.7,0.97,1.07,1.21,0.52,-2.13,15.25,18.52,62.67,89.96,173.21,220.35
112,MCO,Moody's Corporation,85423235072,681896,0.08,1.9,4.09,-1.63,1.07,-5.73,-2.41,26.03,38.86,46.43,73.03,178.53
113,ICE,Intercontinental Exchange Inc.,85116002304,5095582,0.6,2.06,3.81,-1.07,-1.38,-7.64,-8.31,13.58,31.44,22.96,57.07,116.29
114,INTC,Intel Corporation,85052358656,55571303,6.53,2.71,2.98,-4.09,1.02,-18.0,1.65,-37.5,-41.49,-56.25,-56.13,-57.17
115,PH,Parker-Hannifin Corporation,84481507328,693699,0.08,1.44,4.17,2.92,1.41,-6.63,14.37,19.51,64.69,120.37,236.55,331.2
116,AMT,American Tower Corporation (REI,84261552128,1858747,0.22,0.85,3.95,-1.23,-0.98,-12.96,-21.57,7.62,-0.43,-14.84,-18.45,7.8
117,WM,"Waste Management, Inc.",83484131328,1655010,0.2,0.4,0.36,3.15,1.05,-8.55,0.51,0.06,30.22,53.04,100.31,122.45
118,ABNB,"Airbnb, Inc.",82794782720,3670558,0.44,3.86,2.23,-2.35,-1.26,-2.64,14.08,-19.31,-8.33,-29.0,,
119,CDNS,"Cadence Design Systems, Inc.",82476376064,1723372,0.21,2.22,0.58,-1.03,-0.25,-1.98,19.88,6.48,31.47,106.18,184.02,386.37
120,DUK,Duke Energy Corporation (Holdin,82230706176,2381307,0.29,-0.37,0.55,-1.23,-1.69,-9.06,-8.03,12.12,22.5,20.8,55.89,48.88
121,CME,CME Group Inc.,82119286784,2679457,0.33,-1.66,-0.58,-1.99,-2.09,-1.4,7.53,12.47,23.74,9.66,63.18,75.69
122,PNC,"PNC Financial Services Group, I",79531188224,3420859,0.43,3.26,6.92,3.3,4.84,-5.88,12.62,31.79,58.63,8.39,108.58,105.29
123,USB,U.S. Bancorp,79405522944,11654551,1.47,3.75,7.43,4.18,7.33,-3.48,14.2,28.05,42.24,-0.05,60.98,35.11
124,CI,The Cigna Group,79156772864,1675516,0.21,-0.16,2.0,1.38,2.77,-15.4,-19.53,-18.74,-2.5,30.75,70.65,90.79
125,CTAS,Cintas Corporation,78973558784,1458202,0.18,1.78,3.38,5.3,4.69,-13.33,-1.84,19.61,62.07,118.33,164.17,343.66
126,WELL,Welltower Inc.,78826323968,2510750,0.32,-0.22,1.45,0.61,1.56,-8.39,2.59,36.46,57.3,64.21,135.19,97.01
127,SNPS,"Synopsys, Inc.",78400413696,1073630,0.14,3.43,2.97,2.73,3.05,-9.19,6.55,-6.71,14.96,65.32,142.7,350.88
128,CMG,"Chipotle Mexican Grill, Inc.",78171783168,8396487,1.07,1.65,1.54,-3.9,-7.27,-6.75,8.18,-9.99,48.1,82.08,118.35,311.04
129,AON,Aon plc,78110949376,895587,0.11,-0.41,3.34,2.03,0.76,-7.75,3.74,27.52,12.85,29.46,84.27,125.47
130,HCA,"HCA Healthcare, Inc.",77572202496,1235601,0.16,0.15,1.13,3.22,0.87,-6.21,-22.71,0.43,15.1,24.87,132.11,150.4
131,REGN,"Regeneron Pharmaceuticals, Inc.",77299924992,757852,0.1,1.82,0.94,-2.05,0.23,-6.24,-38.86,-20.35,-3.92,11.5,21.21,74.6
132,EOG,"EOG Resources, Inc.",77089390592,2527761,0.33,0.95,4.3,8.29,15.14,2.85,13.57,2.44,10.54,41.43,294.8,85.48
133,MSI,"Motorola Solutions, Inc.",76889022464,812348,0.11,-0.16,1.06,-0.38,-2.1,-7.71,5.69,33.74,62.55,115.96,218.69,256.89
134,MAR,Marriott International,76712353792,1501817,0.2,-0.14,1.95,0.28,-2.79,-4.51,20.79,15.51,37.69,54.68,170.44,135.54
135,DELL,Dell Technologies Inc.,76210323456,9024718,1.18,0.16,-4.83,-8.91,-5.65,-14.39,2.29,-12.04,110.66,94.1,257.14,301.27
136,MDLZ,"Mondelez International, Inc.",75738439680,8757991,1.16,-0.81,0.69,-5.38,-3.87,-12.1,-23.47,-18.11,-21.86,-7.26,8.76,30.97
137,ZTS,Zoetis Inc.,75421253632,2358674,0.31,1.68,2.36,2.36,1.41,-4.61,-10.2,6.02,-7.02,-12.17,9.88,76.93
138,MMM,3M Company,75029331968,3156890,0.42,0.42,5.01,6.09,6.57,3.18,5.41,52.7,61.39,21.1,18.32,-0.05
139,ITW,Illinois Tool Works Inc.,74947141632,712557,0.1,0.33,3.63,0.6,-1.36,-8.01,5.64,4.03,5.04,23.7,45.02,105.29
140,MCK,McKesson Corporation,74063142912,718827,0.1,-1.73,0.29,1.04,0.64,-7.06,13.47,7.77,42.31,115.04,293.59,427.41
141,GD,General Dynamics Corporation,73166495744,1013485,0.14,0.37,2.59,1.03,0.93,-6.31,-10.06,-5.52,20.71,31.76,93.69,83.36
142,TDG,Transdigm Group Incorporated,72735711232,292107,0.04,-0.55,2.49,1.41,1.36,3.24,2.74,8.46,59.57,118.0,189.32,265.97
143,COF,Capital One Financial Corporati,72692932608,3766485,0.52,3.23,8.78,5.68,6.73,-0.69,34.63,31.98,73.06,26.96,178.72,164.07
144,AJG,Arthur J. Gallagher & Co.,72490336256,1859741,0.26,0.37,1.11,3.49,2.5,-6.88,-1.42,24.75,32.76,91.61,193.75,300.18
145,CL,Colgate-Palmolive Company,71782588416,5125300,0.71,0.22,1.74,-2.54,-4.53,-9.08,-18.64,-2.48,16.57,19.78,25.68,50.17
146,FTNT,"Fortinet, Inc.",71326113792,4798549,0.67,0.62,-1.59,-4.52,-4.25,-2.09,22.77,45.0,25.22,45.24,295.53,468.62
147,WMB,"Williams Companies, Inc. (The)",70714769408,8067281,1.14,-0.09,4.48,2.49,8.45,-0.01,31.91,52.38,84.66,124.37,259.85,186.21
148,ORLY,"O'Reilly Automotive, Inc.",69510070272,282473,0.04,-0.02,0.54,-0.01,-1.24,-3.15,5.84,15.34,31.09,77.47,155.63,211.21
149,NOC,Northrop Grumman Corporation,68811751424,646339,0.09,-0.67,2.97,0.96,0.59,-3.14,-8.68,-0.45,8.22,25.81,49.38,96.49
150,EMR,Emerson Electric Company,68753784832,2402204,0.35,0.78,2.36,-2.2,-2.72,-8.96,21.25,11.37,30.76,33.74,90.66,106.8
151,APD,"Air Products and Chemicals, Inc",68248117248,2208428,0.32,-0.34,4.72,8.1,4.68,-7.64,13.56,32.49,6.59,35.02,14.47,88.28
152,BDX,"Becton, Dickinson and Company",67452960768,2595841,0.38,-1.36,-0.46,1.81,2.16,5.32,0.6,1.74,-13.73,-7.97,8.8,5.35
153,ECL,Ecolab Inc.,66981969920,1235868,0.18,1.13,2.97,1.99,-0.73,-4.66,-3.65,7.76,29.94,34.09,21.32,43.48
154,FDX,FedEx Corporation,66616979456,1843221,0.28,-0.37,2.16,0.79,0.31,-8.17,-2.1,5.64,7.37,28.47,31.84,73.54
155,RSG,"Republic Services, Inc.",65686761472,1207004,0.18,1.33,1.68,4.34,3.26,-3.63,2.7,10.23,40.02,85.66,139.13,186.63
156,CVS,CVS Health Corporation,65613496320,10790561,1.64,1.11,8.6,13.92,17.54,-12.88,-9.21,-20.64,-28.3,-45.13,-1.57,15.19
157,KMI,"Kinder Morgan, Inc.",65405079552,8287559,1.27,1.1,4.55,4.14,9.65,4.14,38.67,64.12,82.69,103.29,185.27,110.09
158,SPG,"Simon Property Group, Inc.",64487485440,832485,0.13,-1.05,0.46,-2.45,0.08,-5.37,7.15,25.21,50.13,41.89,214.12,31.24
159,ADSK,"Autodesk, Inc.",62700187648,1544355,0.25,1.42,2.1,-1.06,-2.41,-0.33,15.56,33.5,40.7,24.47,24.4,90.03
160,CSX,CSX Corporation,62596509696,11923514,1.9,1.0,2.14,0.37,1.92,-11.19,-4.27,-3.5,0.54,-3.92,36.14,42.98
161,RCL,Royal Caribbean Cruises Ltd.,62508060672,1870180,0.3,1.2,2.44,1.55,-2.27,-4.52,47.81,66.13,122.02,168.28,224.62,116.56
162,OKE,"ONEOK, Inc.",62306017280,2771183,0.44,0.79,5.04,3.87,6.79,-5.92,17.62,36.48,73.78,98.53,423.91,128.68
163,CARR,Carrier Global Corporation,61729222656,3988525,0.65,0.58,3.44,-0.66,0.45,-10.78,0.25,15.1,18.93,57.53,143.58,
164,TGT,Target Corporation,61643259904,4169534,0.68,-1.42,-5.01,-0.93,2.32,1.68,-10.79,-16.53,5.7,-30.03,0.96,93.52
165,TFC,Truist Financial Corporation,60256133120,7950634,1.32,3.37,6.1,2.93,4.78,-4.8,6.39,23.4,53.02,-18.73,40.94,29.08
166,HLT,Hilton Worldwide Holdings Inc.,59462815744,1812822,0.3,-0.43,1.34,-1.05,-2.21,-3.76,12.99,20.93,59.92,57.62,170.97,200.74
167,DLR,"Digital Realty Trust, Inc.",59138646016,1838804,0.31,0.59,0.91,-3.76,-2.05,-10.03,18.34,25.23,48.97,45.43,41.25,80.25
168,BK,The Bank of New York Mellon Cor,58878468096,7370264,1.25,8.03,8.78,6.64,5.69,0.21,21.39,45.1,88.55,43.61,149.36,94.83
169,MET,"MetLife, Inc.",58807226368,3254522,0.55,1.31,5.83,3.31,4.39,-3.74,11.68,23.38,41.95,29.46,148.96,144.27
170,AFL,AFLAC Incorporated,58213781504,1995348,0.34,1.1,3.76,1.58,2.04,-8.08,-4.04,27.23,41.94,73.13,206.22,141.29
171,VST,Vistra Corp.,57556029440,7629461,1.33,-0.79,1.46,4.19,20.88,6.01,123.98,134.23,517.76,734.31,941.4,655.79
172,FCX,"Freeport-McMoRan, Inc.",57520308224,8776857,1.53,1.73,3.09,6.56,3.4,-9.09,-2.64,-19.95,-4.02,-5.36,163.98,238.61
173,PCAR,PACCAR Inc.,57479114752,1960673,0.34,-0.52,2.86,4.51,4.09,-3.61,22.14,1.6,37.83,96.11,128.09,204.02
174,SLB,Schlumberger N.V.,57389776896,11206910,1.95,1.93,5.23,5.31,10.34,-6.92,-0.78,-15.8,-26.85,3.06,128.48,11.05
175,GM,General Motors Company,56849321984,7475860,1.32,1.49,3.71,-0.14,-0.21,-6.79,7.88,13.62,40.49,5.17,76.78,51.3
176,ROP,"Roper Technologies, Inc.",55540334592,999790,0.18,1.42,3.03,0.65,-1.26,-8.41,-6.38,-1.25,6.36,18.46,25.74,59.64
177,TRV,"The Travelers Companies, Inc.",54480019456,1481116,0.27,1.29,3.25,-0.95,-0.32,-9.42,4.39,13.96,44.49,48.2,127.08,100.09
