Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
13,XOM,Exxon Mobil Corporation,583655686144,27723000,0.47,-2.12,0.6,3.56,11.07,17.88,22.52,31.09,22.42,33.79,201.4,317.97
14,JNJ,Johnson & Johnson,555944837120,8180444,0.15,1.54,1.33,5.61,12.9,9.71,31.51,61.19,51.54,61.34,58.71,92.22
15,MA,Mastercard Incorporated,496188489728,4027636,0.08,3.08,6.52,4.22,-3.5,-1.64,-2.29,-2.72,19.46,54.02,68.98,112.92
16,MU,"Micron Technology, Inc.",492747948032,36722513,0.75,5.52,0.58,10.12,26.87,94.21,163.36,360.2,307.72,681.57,521.99,872.7
17,ORCL,Oracle Corporation,460027002880,47108194,1.02,-2.75,-7.37,-10.17,-19.37,-10.07,-48.77,-1.13,18.17,84.9,95.62,226.22
18,COST,Costco Wholesale Corporation,429910884352,2242088,0.05,2.99,0.93,-0.66,4.84,12.41,2.91,-1.93,12.11,108.78,125.33,252.78
19,AMD,"Advanced Micro Devices, Inc.",400937811968,35667492,0.89,4.03,-2.56,-2.94,21.21,24.31,53.06,109.2,65.77,203.44,139.52,409.03
20,ABBV,AbbVie Inc.,398792654848,5387226,0.14,1.18,3.19,3.45,3.35,1.4,2.91,30.23,22.38,61.95,149.15,260.91
21,BAC,Bank of America Corporation,394553851904,34605297,0.88,1.56,4.28,3.01,-3.26,-0.95,5.05,22.79,42.22,70.36,53.6,150.22
22,HD,"Home Depot, Inc. (The)",376422793216,3093303,0.08,0.94,0.75,-0.76,0.93,5.99,-7.38,3.3,8.26,36.85,25.69,115.48
23,PG,Procter & Gamble Company (The),358538969088,10552241,0.29,0.94,3.97,2.9,8.75,4.38,1.87,-1.01,-5.13,17.83,19.91,55.33
24,PLTR,Palantir Technologies Inc.,352176537600,67446846,1.92,0.8,-6.09,-10.93,-16.75,-16.66,-19.06,13.5,360.6,1684.54,455.07,
25,NFLX,"Netflix, Inc.",351058788352,41215647,1.17,-0.87,-2.22,-0.93,-7.49,-12.69,-32.08,-28.1,22.78,165.23,44.4,123.24
26,CVX,Chevron Corporation,347947499520,12047733,0.35,-1.62,2.41,4.42,7.35,16.39,11.79,27.13,26.31,17.76,118.11,166.64
27,GE,GE Aerospace,325631574016,6724738,0.21,0.63,5.55,4.65,-4.01,5.78,1.25,38.82,83.82,350.73,422.76,791.04
28,KO,Coca-Cola Company (The),324195254272,14142634,0.44,0.7,3.11,4.81,6.84,6.59,13.71,11.31,13.73,36.58,58.26,83.2
29,CAT,"Caterpillar, Inc.",323676766208,4388583,0.14,5.1,7.4,6.55,12.13,23.25,47.37,99.35,105.4,185.62,295.14,523.11
30,CSCO,"Cisco Systems, Inc.",318616272896,27936001,0.88,2.96,2.13,8.49,9.15,6.67,20.76,33.87,69.43,77.66,66.3,131.96
31,LRCX,Lam Research Corporation,298307125248,13197097,0.44,1.73,-0.87,7.61,8.77,53.25,80.67,181.22,176.81,405.06,325.97,881.26
32,IBM,International Business Machines,294189236224,4577603,0.16,2.62,6.99,6.81,3.45,3.76,16.24,23.58,67.93,166.45,193.8,247.12
33,MS,Morgan Stanley,294181175296,5113760,0.17,1.26,2.07,1.68,-0.11,6.48,16.48,43.89,90.11,107.7,118.42,443.86
34,WFC,Wells Fargo & Company,289643331584,11503495,0.4,1.97,4.82,4.8,-3.84,-0.35,9.94,22.31,71.37,112.66,123.63,220.95
35,GS,"Goldman Sachs Group, Inc. (The)",286474043392,1800422,0.06,1.17,1.02,-0.87,0.78,8.48,17.95,57.11,93.58,183.75,180.13,488.69
36,MRK,"Merck & Company, Inc.",283173683200,13165956,0.46,2.81,6.05,3.84,2.57,14.31,43.0,58.74,5.01,11.81,79.84,72.74
37,PM,Philip Morris International Inc,280101584896,6326928,0.23,0.28,0.76,5.82,10.66,14.48,11.92,12.58,61.34,106.35,122.31,218.49
38,RTX,RTX Corporation,269615824896,4632068,0.17,0.08,0.82,2.42,6.68,13.48,25.75,55.83,74.59,115.03,166.49,256.81
39,AMAT,"Applied Materials, Inc.",260658118656,7229153,0.28,1.89,-2.48,3.01,9.04,32.28,63.81,90.03,60.22,183.94,152.3,598.65
40,UNH,UnitedHealth Group Incorporated,258698444800,8585154,0.33,-0.47,-2.87,-19.43,-16.97,-13.88,-17.31,-5.4,-48.97,-37.25,-25.66,18.72
41,INTC,Intel Corporation,243814662144,100195666,4.11,5.04,0.06,-10.14,7.16,35.4,66.36,126.81,133.88,92.42,0.23,-3.63
42,AXP,American Express Company,243047514112,2182279,0.09,0.19,-1.17,-4.13,-6.06,-5.86,3.82,18.43,42.37,104.28,128.3,300.16
43,MCD,McDonald's Corporation,227304407040,3307205,0.15,1.12,1.83,4.08,3.65,-0.05,5.69,5.39,18.43,25.43,45.95,97.98
44,TMUS,"T-Mobile US, Inc.",219445460992,7811370,0.36,-1.13,4.69,5.18,-2.78,-2.2,-18.18,-16.12,1.44,40.43,61.59,134.96
45,TMO,Thermo Fisher Scientific Inc,218575683584,1504731,0.07,0.55,-4.32,-9.02,-5.99,3.41,23.94,43.66,-3.2,5.1,-1.43,86.03
46,LIN,Linde plc,215773413376,2164811,0.1,0.7,1.92,3.26,3.62,8.95,-3.77,4.22,2.7,33.66,59.88,163.41
47,PEP,"Pepsico, Inc.",212480786432,14646676,0.69,1.02,4.51,7.48,10.93,3.41,10.44,24.55,-4.98,-1.9,15.36,38.52
48,C,"Citigroup, Inc.",207966420992,11765017,0.57,0.45,1.78,0.49,-4.2,4.28,13.52,56.32,96.28,145.99,102.89,202.91
49,GEV,GE Vernova Inc.,204838797312,3921648,0.19,3.94,6.1,14.1,21.28,23.01,19.33,74.7,311.45,,,
50,TXN,Texas Instruments Incorporated,204449267712,11186007,0.55,4.39,4.77,16.15,19.01,29.79,25.52,22.85,17.37,42.32,32.99,147.76
51,CRM,"Salesforce, Inc.",200691122176,7825618,0.39,-0.7,-7.52,-7.58,-18.9,-18.2,-13.66,-27.13,-19.07,16.09,-17.29,38.06
52,SCHW,Charles Schwab Corporation (The,190906613760,7297508,0.38,1.2,1.64,1.08,4.99,8.86,12.31,21.35,62.96,42.98,62.68,211.68
53,ABT,Abbott Laboratories,190423629824,11437885,0.6,0.1,3.17,0.74,-12.67,-13.22,-18.72,-13.7,1.42,12.94,-4.91,41.49
54,VZ,Verizon Communications Inc.,188120367104,64052911,3.4,0.2,13.19,12.99,12.17,11.02,6.49,10.77,21.31,43.33,9.71,8.96
55,T,AT&T Inc.,186452508672,56450699,3.03,0.34,9.26,11.54,10.91,9.23,-6.58,2.74,45.59,65.46,70.55,68.19
56,AMGN,Amgen Inc.,185603506176,1899352,0.1,0.82,0.72,-0.69,5.7,5.73,21.03,34.61,11.61,59.94,83.24,88.66
57,KLAC,KLA Corporation,185322307584,1602406,0.09,-1.22,-13.32,-5.97,0.75,20.34,31.89,76.31,74.05,281.35,313.72,904.52
58,DIS,Walt Disney Company (The),185230262272,37446690,2.02,-7.4,-4.66,-7.74,-9.86,-5.59,-6.32,-6.49,18.78,6.21,-37.54,2.31
59,BA,Boeing Company (The),183001579520,6088895,0.33,-0.3,-3.55,-7.31,-0.64,12.94,7.71,13.82,29.46,9.96,11.75,53.46
60,NEE,"NextEra Energy, Inc.",179791691776,6926430,0.39,-1.79,-1.42,1.48,8.06,7.52,20.18,22.31,14.8,25.8,17.97,62.44
61,BX,Blackstone Inc.,178596790272,3833851,0.21,-0.8,-3.75,-8.8,-10.37,-7.77,-22.92,-3.38,9.02,67.48,27.88,249.68
62,ISRG,"Intuitive Surgical, Inc.",178066046976,2108272,0.12,-1.49,-4.85,-5.53,-15.27,-10.8,10.94,-12.23,3.71,111.51,46.96,195.8
63,APH,Amphenol Corporation,177402363904,9913273,0.56,0.59,-0.71,-4.96,3.4,14.56,15.8,70.11,123.02,275.98,308.31,646.55
64,GILD,"Gilead Sciences, Inc.",177298898944,6876796,0.39,0.66,2.27,8.96,17.99,17.74,25.73,48.26,102.63,95.77,133.83,142.82
65,ANET,"Arista Networks, Inc.",174247280640,6457791,0.37,-2.38,-7.85,-0.03,12.6,13.08,-3.97,40.88,56.4,288.19,529.78,954.7
66,BLK,"BlackRock, Inc.",173716275200,387836,0.02,0.06,-0.18,-1.76,3.18,5.13,-0.59,17.51,32.39,73.59,47.13,172.55
67,UBER,"Uber Technologies, Inc.",168585232384,15459498,0.92,0.99,1.33,-2.08,-5.38,2.15,-17.34,-10.59,12.22,138.61,82.24,198.19
68,TJX,"TJX Companies, Inc. (The)",167130005504,3532645,0.21,0.24,1.61,-2.12,-4.84,-3.53,7.79,15.48,36.84,99.31,130.84,231.33
69,BKNG,Booking Holdings Inc. Common St,166011535360,216186,0.01,2.41,0.73,-0.56,-6.73,-4.1,-6.84,-1.28,43.16,99.2,123.86,266.46
70,ACN,Accenture plc,165446860800,2887149,0.17,1.19,-1.35,-6.42,-4.95,-2.54,13.29,-16.32,-16.89,3.17,-14.25,63.05
71,QCOM,QUALCOMM Incorporated,163456008192,8664003,0.53,0.68,-0.05,-3.28,-14.15,-11.44,-9.51,1.45,-8.43,32.65,27.16,141.62
72,APP,Applovin Corporation,163374710784,6024082,0.37,2.09,-10.94,-7.46,-25.43,-26.5,-25.83,28.27,459.35,3448.86,551.91,
73,SPGI,S&P Global Inc.,161094582272,991756,0.06,-0.02,-0.09,-2.25,-2.63,3.34,6.43,3.65,8.68,53.56,22.8,95.16
74,DHR,Danaher Corporation,157935583232,3844190,0.24,2.07,-0.5,-6.94,-6.27,0.49,18.13,19.52,-16.34,2.4,-20.8,77.26
75,ADI,"Analog Devices, Inc.",155151794176,3682761,0.24,1.92,-0.24,2.7,5.29,16.91,28.85,41.39,45.49,79.09,100.16,255.3
76,HON,Honeywell International Inc.,153345785856,4513505,0.29,0.02,5.04,2.26,9.73,13.84,16.04,12.99,24.9,30.02,22.85,89.73
77,PFE,"Pfizer, Inc.",151580966912,50839506,3.35,0.83,3.09,3.86,6.38,8.25,14.31,27.43,4.31,-22.28,-23.53,6.15
78,LOW,"Lowe's Companies, Inc.",150929604608,2116810,0.14,0.75,-0.13,-2.14,1.14,9.0,4.54,19.49,14.8,41.56,42.14,214.99
79,LMT,Lockheed Martin Corporation,147169001472,1706937,0.12,0.28,6.48,7.09,17.14,33.95,31.68,44.7,18.28,42.82,112.49,100.47
80,DE,Deere & Company,144279388160,1176800,0.08,0.8,1.38,1.89,9.05,11.04,13.63,8.07,43.82,30.38,67.77,294.28
81,COF,Capital One Financial Corporati,142200897536,5033341,0.35,2.17,2.41,-4.85,-10.24,-6.61,0.68,14.51,62.85,116.08,54.28,310.93
82,SYK,Stryker Corporation,140785451008,1510278,0.11,-0.38,2.88,2.64,0.16,4.67,-0.97,-4.05,10.46,41.74,43.78,114.0
83,ETN,"Eaton Corporation, PLC",139929993216,3861718,0.28,2.28,3.49,7.6,10.76,13.81,-2.46,9.54,22.72,110.21,148.49,386.19
84,UNP,Union Pacific Corporation,139529240576,5529871,0.4,0.06,3.3,1.67,2.97,-0.64,3.78,4.9,-0.41,20.05,31.92,79.61
85,BSX,Boston Scientific Corporation,136245026816,12742210,0.94,-1.77,-2.05,0.64,-5.91,-2.76,-5.96,-10.76,17.41,92.44,111.88,149.44
86,INTU,Intuit Inc.,135614210048,2860470,0.21,-2.37,-9.57,-11.06,-24.7,-26.15,-30.07,-25.01,-24.71,20.37,-9.69,100.44
87,MDT,Medtronic plc.,131737493504,6681780,0.51,-0.24,1.9,1.35,5.31,4.49,8.98,23.86,26.39,37.24,-8.3,19.23
88,WELL,Welltower Inc.,128638468096,1982620,0.15,-0.49,1.9,3.01,0.73,-0.91,9.05,31.8,65.34,165.44,143.22,292.68
89,IBKR,"Interactive Brokers Group, Inc.",127954288640,6755590,0.53,0.52,-0.24,-2.51,6.81,20.53,15.08,48.55,151.25,246.67,419.06,584.19
90,COP,ConocoPhillips,127129837568,5953980,0.47,-2.34,0.39,5.07,4.39,7.19,9.91,12.85,-4.62,2.0,100.44,262.43
91,NOW,"ServiceNow, Inc.",124506873856,15847129,1.27,0.85,-8.96,-8.21,-16.78,-24.59,-36.4,-42.54,-28.71,32.28,-9.81,112.18
92,CB,Chubb Limited,124092358656,1167007,0.09,0.55,2.5,3.43,1.45,-0.55,12.81,10.99,15.33,55.19,87.42,178.06
93,NEM,Newmont Corporation,123960041472,13171936,1.06,0.45,-14.48,-7.26,3.54,13.47,33.67,134.46,131.05,176.76,136.05,134.02
94,ADBE,Adobe Inc.,122808868864,4310159,0.35,0.04,-2.07,-2.12,-12.15,-17.28,-18.91,-26.56,-46.99,-15.46,-54.58,-7.94
95,VRTX,Vertex Pharmaceuticals Incorpor,121018957824,759623,0.06,0.45,-1.23,1.0,1.76,5.0,24.3,12.07,-1.12,61.86,154.04,91.4
96,PLD,"Prologis, Inc.",120455462912,1526794,0.13,-0.67,2.01,2.38,0.22,1.26,14.2,23.71,11.09,12.13,13.95,65.52
97,PH,Parker-Hannifin Corporation,120158134272,870117,0.07,1.73,3.9,1.36,3.37,10.29,25.51,41.72,65.62,172.8,260.59,610.93
98,PANW,"Palo Alto Networks, Inc.",119984250880,4974935,0.41,-0.88,-4.53,-3.76,-7.2,-4.37,-13.69,-8.11,5.01,86.71,122.51,491.7
99,PGR,Progressive Corporation (The),119022043136,4248078,0.36,-2.38,-4.56,-1.88,-5.63,-4.99,-9.47,-22.31,-6.55,52.59,146.26,197.11
100,CMCSA,Comcast Corporation,116619059200,31337057,2.69,-0.54,4.15,1.23,5.52,5.35,2.09,-5.74,-15.7,-5.94,-35.36,-2.28
101,HCA,"HCA Healthcare, Inc.",116259676160,954036,0.08,1.76,1.14,6.54,5.25,5.3,21.53,35.9,34.44,102.24,101.44,381.17
102,BMY,Bristol-Myers Squibb Company,113778237440,9387884,0.83,1.53,2.33,1.73,0.05,5.6,27.65,31.65,21.61,-7.0,11.28,18.39
103,CRWD,"CrowdStrike Holdings, Inc.",110633402368,2069654,0.19,-0.58,-6.47,-3.29,-6.75,-6.63,-9.35,0.67,67.16,243.95,72.7,654.69
104,KKR,KKR & Co. Inc.,105888440320,3232859,0.31,0.09,-2.06,-7.39,-15.07,-13.46,-22.22,-11.12,-3.29,104.49,86.63,378.45
105,MCK,McKesson Corporation,105292636160,600615,0.06,1.84,2.41,3.61,3.73,4.96,14.3,24.46,55.58,146.55,330.64,559.18
106,CME,CME Group Inc.,104535425024,1967947,0.19,0.59,1.65,3.33,10.79,6.22,11.51,10.73,47.56,75.87,86.68,90.1
107,MO,"Altria Group, Inc.",104463736832,12908626,1.24,0.39,-1.43,1.97,8.17,7.08,-2.31,16.3,35.08,67.46,81.46,138.89
108,SBUX,Starbucks Corporation,104462417920,8670313,0.83,-0.28,-3.65,-4.32,3.16,7.6,7.78,8.18,-0.11,-6.55,-9.66,41.11
109,ADP,"Automatic Data Processing, Inc.",100125327360,2024494,0.2,0.3,-1.25,-4.73,-6.94,-6.75,-13.85,-18.65,-3.2,17.28,37.38,96.17
110,ICE,Intercontinental Exchange Inc.,99132227584,2916136,0.29,-0.35,0.43,-0.67,4.34,7.66,3.34,1.58,12.52,74.4,56.83,113.23
111,SNDK,Sandisk Corporation,98167635968,28083641,2.86,15.44,26.08,32.14,76.26,221.64,525.23,1486.55,,,,
112,CEG,Constellation Energy Corporatio,98137137152,4033519,0.41,-3.49,-5.93,-5.73,-20.92,-20.56,-19.44,-5.64,43.61,251.07,,
113,NOC,Northrop Grumman Corporation,97219149824,1031595,0.11,-1.05,-0.6,2.17,10.7,21.42,19.19,52.05,38.68,52.62,112.66,123.86
114,SO,Southern Company (The),97106444288,5260353,0.54,-1.25,-0.16,0.78,1.36,1.33,-5.13,6.44,6.06,49.24,61.94,82.65
115,CVS,CVS Health Corporation,95740592128,9276467,0.97,1.21,1.88,-8.78,-5.3,-2.36,0.21,29.08,37.41,2.08,4.5,51.54
116,GLW,Corning Incorporated,94618296320,10659078,1.13,6.89,5.83,17.06,29.48,29.2,36.71,137.85,183.31,235.36,233.45,511.35
117,TT,Trane Technologies plc,94589050880,1178901,0.12,1.07,7.84,8.96,11.37,11.19,4.92,1.75,26.02,127.83,147.08,401.28
118,STX,Seagate Technology Holdings PLC,94414741504,6041284,0.64,6.2,-2.25,24.94,42.41,56.34,90.88,316.17,340.01,647.71,509.65,931.57
119,GD,General Dynamics Corporation,93654900736,1243507,0.13,-1.34,-2.89,-5.32,-1.73,3.38,8.08,29.71,20.25,58.5,99.4,180.0
120,UPS,"United Parcel Service, Inc.",93551476736,8624098,0.92,3.81,6.34,0.89,2.05,9.22,32.91,16.59,-6.81,-31.73,-29.71,40.53
121,DUK,Duke Energy Corporation (Holdin,92922740736,3487564,0.38,-1.53,-0.62,1.51,2.3,1.75,-2.09,9.08,11.3,38.76,42.72,66.37
122,MCO,Moody's Corporation,92737380352,574927,0.06,0.29,0.08,-2.49,-2.74,3.61,8.66,8.55,11.83,74.25,45.08,124.45
123,MRSH,Marsh,92225503232,2302048,0.25,0.03,6.19,4.74,1.72,1.53,-3.75,-14.22,-13.06,19.31,29.41,112.57
124,NKE,"Nike, Inc.",92050235392,10993347,1.19,0.6,-0.1,-5.01,-5.67,-5.34,-11.78,2.58,-22.8,-45.59,-57.17,-22.55
125,PNC,"PNC Financial Services Group, I",92033974272,2267967,0.25,1.94,2.82,2.54,5.44,9.07,13.52,31.29,38.65,68.07,46.36,169.45
126,WDC,Western Digital Corporation,91618222080,15873788,1.73,7.99,-3.39,11.07,34.8,62.53,145.3,451.35,460.32,849.94,546.99,696.64
127,RCL,Royal Caribbean Cruises Ltd.,91099758592,2166812,0.24,2.9,14.56,16.98,7.24,17.66,1.7,34.13,115.41,358.36,309.94,745.15
128,WM,"Waste Management, Inc.",89903808512,2153397,0.24,0.41,-3.64,-2.55,1.02,1.54,2.65,1.43,11.03,55.08,56.09,145.3
129,DASH,"DoorDash, Inc.",89505464320,3033515,0.34,1.49,0.49,0.01,-3.66,-6.16,-21.86,5.5,60.95,271.17,-6.18,
130,USB,U.S. Bancorp,89194807296,7269808,0.82,2.23,2.91,2.1,3.89,7.77,18.61,33.81,41.68,40.42,22.62,92.95
131,SHW,Sherwin-Williams Company (The),88852414464,1909759,0.21,0.48,1.93,1.63,0.87,8.66,3.7,2.1,1.64,62.67,27.52,128.53
132,CVNA,Carvana Co.,88431960064,2234451,0.25,1.69,-0.52,-14.75,-11.92,-8.59,7.88,33.51,161.59,4377.39,28.18,564.86
133,SNPS,"Synopsys, Inc.",87602700288,1888908,0.22,-1.55,-10.45,-10.12,-12.81,1.06,-6.61,-11.55,-16.6,24.17,44.04,235.25
134,FCX,"Freeport-McMoRan, Inc.",87247142912,19319266,2.21,0.88,-4.51,3.25,7.75,27.38,34.77,57.02,42.8,48.24,112.6,694.65
135,MAR,Marriott International,86673768448,978483,0.11,1.27,2.31,-0.74,-2.71,2.97,22.23,18.01,46.51,87.46,133.14,307.18
136,BK,The Bank of New York Mellon Cor,84804624384,2298985,0.27,1.41,2.28,1.64,2.61,7.56,12.97,40.33,91.47,158.43,180.29,289.82
137,EMR,Emerson Electric Company,83574964224,4533826,0.54,1.14,0.14,-1.08,3.07,12.91,13.55,23.92,47.23,79.88,73.14,226.02
138,HWM,Howmet Aerospace Inc.,83402031104,2357026,0.28,-0.42,-1.72,-4.82,-5.07,8.38,7.1,30.11,116.98,377.54,585.97,1485.24
139,CRH,CRH PLC,83274989568,2130991,0.26,1.79,1.75,0.09,-5.16,1.26,9.2,28.33,50.3,157.58,185.09,382.9
140,ORLY,"O'Reilly Automotive, Inc.",82919628800,5789677,0.7,-0.41,-3.31,-0.88,4.49,5.56,-5.51,10.89,31.32,75.13,142.11,329.32
141,CMI,Cummins Inc.,82149515264,959877,0.12,2.82,2.99,2.07,7.8,19.64,40.91,81.52,103.45,146.31,200.91,354.98
142,MMM,3M Company,81505853440,5392604,0.66,0.18,-1.61,-4.48,-7.15,-5.39,-1.41,5.19,24.36,84.17,20.83,53.46
143,AMT,American Tower Corporation (REI,81335238656,2899062,0.36,-3.11,-2.15,-1.84,3.08,-1.74,-8.93,-12.8,-16.89,-3.2,-31.76,-21.04
144,WMB,"Williams Companies, Inc. (The)",81015652352,6006872,0.74,-1.37,-0.87,4.11,9.98,12.75,8.96,16.88,58.55,146.82,227.25,441.73
145,TDG,Transdigm Group Incorporated,80891961344,470965,0.06,0.56,1.66,1.06,3.12,13.78,10.48,10.28,26.54,118.06,181.41,401.3
146,HOOD,"Robinhood Markets, Inc.",80846077952,59286933,7.33,-9.62,-13.05,-15.38,-22.0,-22.36,-28.76,46.46,350.0,825.0,112.6,
147,ECL,Ecolab Inc.,80450199552,679608,0.08,0.59,0.78,0.77,4.39,8.31,7.01,14.26,19.66,81.95,36.58,67.7
148,ABNB,"Airbnb, Inc.",80392658944,3219971,0.4,1.5,-0.18,-1.86,-5.72,-1.85,6.32,-4.47,12.9,3.94,-22.43,
149,REGN,"Regeneron Pharmaceuticals, Inc.",80022642688,638936,0.08,1.83,0.52,-0.06,-5.21,0.7,33.12,32.71,-35.62,-2.71,17.35,48.01
150,DELL,Dell Technologies Inc.,79861055488,8001455,1.0,4.12,1.57,1.7,-0.78,-6.42,-10.59,8.63,9.88,223.5,159.29,519.78
151,EQIX,"Equinix, Inc.",79568035840,575918,0.07,-1.29,-0.71,2.22,1.25,8.36,1.49,-4.02,1.03,22.74,3.96,31.33
152,MNST,Monster Beverage Corporation,79236415488,9748303,1.23,0.42,0.22,0.26,4.86,9.09,25.78,32.95,73.51,55.99,76.69,168.05
153,FDX,FedEx Corporation,79115862016,2116763,0.27,4.05,6.56,8.23,7.34,18.81,44.21,47.27,21.45,70.2,45.29,204.84
154,CDNS,"Cadence Design Systems, Inc.",78801379328,2841089,0.36,-2.42,-9.77,-8.8,-11.65,-7.61,-21.05,-9.46,2.91,46.5,79.77,303.61
155,GM,General Motors Company,78612217856,5006516,0.64,0.32,-0.74,3.86,1.69,4.67,44.14,68.81,88.76,114.46,76.91,263.02
156,APO,"Apollo Global Management, Inc. ",77306486784,2820578,0.36,-1.0,0.23,-4.68,-8.66,-9.02,-7.71,-6.63,22.02,92.23,145.07,293.22
157,ITW,Illinois Tool Works Inc.,77017210880,1684600,0.22,1.13,2.31,1.74,3.56,5.36,2.43,9.81,13.25,18.68,37.37,89.61
158,ELV,"Elevance Health, Inc.",76972695552,1331569,0.17,-1.13,-0.01,-8.17,-8.31,-1.19,6.14,-7.29,-35.46,-24.36,-4.39,52.35
159,CTAS,Cintas Corporation,76720373760,1826974,0.24,-0.25,0.93,-1.12,-1.14,1.89,-4.6,-10.31,0.84,75.92,101.89,306.49
160,MDLZ,"Mondelez International, Inc.",75941658624,16477319,2.17,0.38,1.66,1.93,6.53,10.05,-6.44,-5.38,-12.41,-3.14,9.4,29.3
161,JCI,Johnson Controls International ,75271897088,5417973,0.72,3.12,5.35,7.4,10.94,5.67,13.57,28.1,80.41,98.04,85.71,350.95
162,AON,Aon plc,75143512064,1074129,0.14,-0.01,4.99,4.06,-0.34,-0.69,-0.98,-0.53,6.12,16.83,23.95,90.32
163,CL,Colgate-Palmolive Company,74267410432,9717075,1.31,1.77,8.11,7.09,13.47,15.96,16.12,6.92,-6.7,34.61,33.91,51.39
164,CI,The Cigna Group,72535351296,1890473,0.26,-0.94,-0.31,-3.16,-2.66,-0.84,-5.87,-9.09,-18.39,-0.57,44.79,63.24
165,SPG,"Simon Property Group, Inc.",72129527808,1671829,0.23,-0.05,4.06,3.31,3.54,3.8,5.13,23.12,31.34,81.54,85.08,286.27
166,SLB,SLB Limited,71850672128,12116551,1.69,-0.68,-1.68,-2.58,6.31,24.71,40.42,36.71,12.13,-6.85,96.04,231.15
167,CSX,CSX Corporation,71569596416,11486784,1.6,1.67,2.7,7.29,9.06,5.18,13.1,25.19,17.51,30.85,37.02,94.36
168,NSC,Norfolk Southern Corporation,71329906688,962557,0.13,0.07,2.45,0.82,1.48,-1.01,0.26,22.02,24.48,39.61,33.59,106.02
169,HLT,Hilton Worldwide Holdings Inc.,71247241216,2822384,0.4,1.48,2.23,2.37,0.86,3.39,14.94,19.94,43.09,105.44,139.97,348.11
170,PWR,"Quanta Services, Inc.",71243096064,1232854,0.17,0.66,-0.73,1.92,13.06,15.36,22.71,39.34,80.0,193.68,319.08,1341.2
171,COR,"Cencora, Inc.",70528253952,1015298,0.14,1.21,3.71,3.15,8.3,6.01,20.42,30.95,54.21,138.15,219.44,380.73
172,WBD,"Warner Bros. Discovery, Inc. - ",68235476992,20932042,3.07,-0.07,-1.64,-2.96,-4.74,-2.45,40.7,198.81,271.39,81.89,9.42,23.3
173,TFC,Truist Financial Corporation,67365113856,12476259,1.85,2.41,4.67,4.69,4.03,5.0,16.57,30.79,31.42,32.94,21.08,90.87
174,RSG,"Republic Services, Inc.",67354316800,834903,0.12,0.3,-0.86,-0.01,1.65,0.76,-4.64,-8.65,7.87,72.74,84.93,185.42
175,MSI,"Motorola Solutions, Inc.",67254657024,715696,0.11,0.28,-0.35,1.56,5.36,7.79,-13.96,-1.97,-2.71,55.77,80.28,184.29
176,TEL,TE Connectivity plc,66670714880,1390873,0.21,1.95,2.42,-1.82,-1.93,1.98,3.4,42.43,55.18,81.54,75.66,250.34
177,KMI,"Kinder Morgan, Inc.",65875152896,12843803,1.95,-2.89,-1.53,-0.27,9.18,11.11,9.01,10.2,48.38,95.25,139.09,173.33
178,PCAR,PACCAR Inc.,65470095360,2772321,0.42,1.38,1.26,0.85,4.89,13.05,29.54,34.22,38.57,82.02,181.96,241.41
