Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
13,XOM,Exxon Mobil Corporation,556183257088,16173207,0.29,0.44,0.2,6.14,9.53,11.37,16.98,26.72,19.77,29.11,181.95,359.89
14,JNJ,Johnson & Johnson,525732315136,10235488,0.19,-0.21,-0.16,6.06,5.1,7.77,24.92,44.44,41.65,50.22,43.65,108.44
15,ORCL,Oracle Corporation,516933550080,24926668,0.48,-5.85,-7.07,-4.88,-8.89,-15.83,-44.96,24.47,42.81,116.38,113.63,293.2
16,MA,Mastercard Incorporated,480699252736,3229170,0.07,-1.44,-2.76,-8.19,-8.12,-1.8,-7.96,-2.32,21.34,52.01,55.49,122.11
17,COST,Costco Wholesale Corporation,428090654720,2753942,0.06,0.07,1.4,5.35,10.41,7.64,0.98,-3.08,21.05,99.89,117.53,270.16
18,MU,"Micron Technology, Inc.",410810875904,48608413,1.18,0.62,9.49,11.61,28.22,61.11,160.98,370.26,305.98,542.9,417.63,760.38
19,PLTR,Palantir Technologies Inc.,401680498688,36247083,0.9,-1.42,-5.53,-4.71,-10.69,-5.28,1.07,45.03,599.58,1889.73,558.84,
20,BAC,Bank of America Corporation,380460007424,49048472,1.29,-1.64,-0.72,-7.26,-7.25,-3.3,4.47,31.87,47.21,63.28,42.12,177.69
21,ABBV,AbbVie Inc.,378290995200,8107557,0.21,-0.14,-2.76,-3.73,-6.18,-5.66,2.68,13.37,22.09,56.94,129.46,275.71
22,AMD,"Advanced Micro Devices, Inc.",377575407616,43068707,1.14,0.04,3.72,13.31,7.87,7.38,45.37,139.96,72.02,202.1,118.44,397.9
23,HD,"Home Depot, Inc. (The)",373426290688,5347270,0.14,-1.33,-0.22,4.32,7.24,6.82,-8.64,6.63,11.09,37.0,25.68,126.09
24,NFLX,"Netflix, Inc.",369748836352,97340491,2.63,-0.84,-1.46,-3.61,-7.63,-15.46,-30.06,-23.02,45.79,158.55,43.98,144.34
25,PG,Procter & Gamble Company (The),344051351552,10183339,0.3,1.71,0.44,3.86,1.56,1.13,-5.92,-6.84,-9.69,12.63,13.08,54.03
26,CVX,Chevron Corporation,333050150912,10930267,0.33,-0.58,-1.16,3.8,10.19,8.56,5.93,25.54,22.14,15.44,103.86,210.45
27,GE,GE Aerospace,331217633280,7779392,0.23,-3.93,-2.05,-0.67,-0.78,7.14,10.47,53.99,98.98,383.08,399.21,744.73
28,KO,Coca-Cola Company (The),308788133888,17415897,0.56,1.86,0.43,3.43,2.69,1.85,7.35,2.86,10.04,31.31,45.5,99.72
29,UNH,UnitedHealth Group Incorporated,306562957312,6367620,0.21,2.24,1.04,-2.43,1.99,2.16,-1.13,-13.82,-38.71,-27.24,-12.24,53.27
30,CAT,"Caterpillar, Inc.",294673219584,2638501,0.09,-2.54,-1.3,3.67,8.14,5.23,49.51,102.13,102.74,174.36,230.28,572.67
31,CSCO,"Cisco Systems, Inc.",289812774912,23789826,0.82,-2.45,-1.42,-0.82,-5.65,-5.17,8.89,28.41,70.37,60.72,42.45,126.05
32,MS,Morgan Stanley,289413234688,9833655,0.34,-3.7,0.73,-1.4,0.13,4.12,18.87,58.0,104.93,104.8,102.83,542.73
33,GS,"Goldman Sachs Group, Inc. (The)",285578002432,2112549,0.07,-1.94,1.15,0.91,4.01,12.6,23.19,72.95,112.0,181.68,159.14,582.92
34,LRCX,Lam Research Corporation,280466194432,11577016,0.41,-0.25,6.52,10.67,24.9,41.58,107.91,211.96,193.13,379.82,300.74,883.9
35,MRK,"Merck & Company, Inc.",273382375424,15176087,0.56,0.57,-1.41,-1.39,2.5,9.41,32.66,35.23,2.61,9.96,67.3,91.79
36,IBM,International Business Machines,272335110144,5245962,0.19,-4.68,-5.72,-3.76,-4.5,-5.4,14.04,23.88,65.77,143.81,160.79,261.4
37,WFC,Wells Fargo & Company,272033071104,14492853,0.53,-1.95,-2.9,-9.35,-9.03,-3.94,8.49,22.7,72.17,101.41,119.76,230.51
38,RTX,RTX Corporation,263273988096,6003414,0.23,-2.75,-1.25,4.91,6.04,14.62,27.18,56.2,75.53,108.73,160.98,268.77
39,PM,Philip Morris International Inc,260238852096,4493958,0.17,-3.71,-2.28,5.27,3.81,13.54,3.01,0.9,55.84,91.95,100.23,222.39
40,AMAT,"Applied Materials, Inc.",253515530240,9328261,0.37,-2.68,5.41,12.99,21.51,18.11,95.11,115.28,77.46,193.79,147.45,645.24
41,AXP,American Express Company,245082767360,2972028,0.12,-3.45,-1.69,-8.04,-7.37,-4.9,9.44,32.11,58.33,110.47,134.1,329.22
42,TMO,Thermo Fisher Scientific Inc,232567046144,2666217,0.11,0.05,-0.45,2.06,6.59,7.69,30.11,47.82,4.02,13.4,9.41,128.99
43,INTC,Intel Corporation,231631208448,148385716,6.41,3.41,-0.33,18.12,34.14,19.9,96.04,143.04,143.0,90.92,-1.58,4.6
44,MCD,McDonald's Corporation,216107958272,2103249,0.1,-1.49,-1.72,-1.96,-2.52,-1.85,-0.42,-1.76,16.81,20.87,39.85,110.82
45,ABT,Abbott Laboratories,210839207936,9110458,0.43,-0.51,-2.6,-3.51,-2.47,-2.91,-5.46,-6.14,14.74,23.96,2.08,80.78
46,CRM,"Salesforce, Inc.",209506648064,12970854,0.62,-3.1,-8.14,-15.53,-17.29,-10.92,-8.97,-17.89,-7.07,37.82,-15.18,52.56
47,TMUS,"T-Mobile US, Inc.",206683193344,7998558,0.39,-1.43,-4.36,-7.21,-8.63,-11.71,-23.22,-24.74,0.5,29.24,42.21,132.62
48,LIN,Linde plc,203108155392,2937105,0.14,-1.32,-1.55,-1.49,1.97,7.29,-8.03,-2.35,-0.43,38.8,47.3,180.75
49,PEP,"Pepsico, Inc.",202157948928,9859801,0.49,0.92,1.19,5.95,2.7,1.49,4.52,13.98,-10.34,-7.47,7.53,46.2
50,C,"Citigroup, Inc.",201829236736,19116569,0.95,-4.44,0.35,-6.47,-6.33,4.65,16.78,68.96,108.07,149.94,88.19,218.2
51,DIS,Walt Disney Company (The),198384009216,9779049,0.49,-0.77,-2.81,-3.35,-2.84,5.33,-4.06,22.85,27.65,10.63,-39.0,17.16
52,KLAC,KLA Corporation,195706912768,1718465,0.09,-5.21,3.6,12.2,16.14,23.02,59.62,121.13,114.05,303.24,361.61,1017.1
53,BA,Boeing Company (The),194984738816,11269068,0.58,0.53,2.63,9.51,15.04,23.35,9.44,36.15,49.08,21.16,17.8,53.7
54,APP,Applovin Corporation,191287099392,9590648,0.5,-0.57,-8.46,-8.27,-20.82,-17.3,-0.28,102.34,742.3,3882.54,731.65,
55,ISRG,"Intuitive Surgical, Inc.",189074849792,2147846,0.11,-1.41,-3.53,-9.85,-8.72,-7.24,17.21,1.98,20.42,125.81,46.16,222.65
56,BX,Blackstone Inc.,188856631296,3419379,0.18,-5.87,-3.02,-0.9,-0.97,1.66,-12.88,17.12,23.14,84.05,38.5,306.39
57,APH,Amphenol Corporation,186460389376,10625046,0.57,-1.33,3.8,11.8,10.84,9.44,28.34,94.72,164.16,301.31,320.36,765.39
58,GEV,GE Vernova Inc.,186435272704,3562541,0.19,0.49,6.32,8.98,3.3,8.94,6.54,79.43,323.44,,,
59,SCHW,Charles Schwab Corporation (The,183319003136,10968926,0.6,-2.73,-0.91,-0.35,-0.88,6.27,9.8,25.0,65.34,31.63,49.4,225.39
60,AMGN,Amgen Inc.,178237095936,2884661,0.16,0.18,0.62,0.27,-0.58,-2.69,19.69,19.47,6.67,51.58,71.58,99.4
61,UBER,"Uber Technologies, Inc.",174591246336,19401286,1.11,-1.33,-1.1,-4.42,3.03,-7.99,-11.13,3.5,43.16,144.8,108.93,206.89
62,NEE,"NextEra Energy, Inc.",173918732288,9988726,0.57,-0.14,1.87,5.06,3.86,0.14,18.35,29.31,13.79,23.71,8.15,66.16
63,TJX,"TJX Companies, Inc. (The)",173707476992,5874748,0.34,-0.83,0.61,-1.37,-0.66,3.85,11.92,23.43,46.07,105.66,138.1,259.16
64,TXN,Texas Instruments Incorporated,172363317248,8284818,0.48,-1.04,-2.0,0.6,7.19,5.26,3.95,21.74,8.74,20.74,13.78,122.24
65,BLK,"BlackRock, Inc.",172225282048,1016439,0.06,-4.57,1.67,2.03,2.02,3.71,1.14,22.98,37.84,71.51,33.39,193.28
66,ACN,Accenture plc,169118072832,5654216,0.33,-4.72,-5.49,-3.23,0.6,1.25,12.18,-8.8,-11.48,5.65,-14.71,82.06
67,DHR,Danaher Corporation,167792361472,3746914,0.22,-0.7,-1.52,-0.29,1.74,3.31,22.06,19.69,-12.26,7.0,-18.39,95.51
68,T,AT&T Inc.,167676542976,34000204,2.03,-0.17,-0.68,-1.84,-3.75,-6.56,-17.88,-12.37,32.77,44.15,48.54,58.05
69,QCOM,QUALCOMM Incorporated,166241550336,11735756,0.71,-3.36,-6.36,-15.29,-11.86,-11.63,-2.57,15.87,0.77,33.33,18.67,162.19
70,VZ,Verizon Communications Inc.,164777918464,25886329,1.57,0.44,-1.88,-2.0,-1.78,-3.64,-7.01,-5.09,8.44,22.2,-5.43,5.01
71,BKNG,Booking Holdings Inc. Common St,162924494848,251980,0.02,-1.74,-3.09,-7.68,-7.59,0.19,-8.0,-0.93,50.28,110.65,120.61,307.06
72,ANET,"Arista Networks, Inc.",160584040448,6233305,0.39,-1.78,1.94,3.07,-3.28,-0.8,-15.39,45.17,61.97,279.16,467.45,966.61
73,SPGI,S&P Global Inc.,158462902272,3037580,0.19,-5.0,-4.76,-4.16,-1.97,4.44,-3.67,4.61,11.18,51.67,19.34,127.04
74,GILD,"Gilead Sciences, Inc.",154033766400,9077538,0.59,-0.62,0.06,2.88,-0.45,1.91,9.18,22.73,73.57,62.99,104.76,112.87
75,LOW,"Lowe's Companies, Inc.",150559375360,3917409,0.26,-3.3,-2.38,4.76,9.78,9.03,1.19,21.97,16.0,40.38,42.67,242.77
76,INTU,Intuit Inc.,147259686912,3572404,0.24,-3.0,-6.64,-18.82,-21.67,-20.08,-19.1,-14.7,-11.39,36.13,-4.07,139.41
77,COF,Capital One Financial Corporati,146270404608,5419894,0.37,-4.36,-2.43,-10.54,-8.26,-0.43,2.76,28.15,77.62,121.66,59.69,356.74
78,PFE,"Pfizer, Inc.",145099259904,42717429,2.94,-0.51,-0.23,0.91,1.71,-0.7,5.7,12.5,-6.55,-29.55,-32.02,14.46
79,HON,Honeywell International Inc.,144929161216,8070724,0.56,-1.97,0.95,4.79,8.97,11.88,8.43,10.06,17.97,23.71,11.19,95.93
80,ADI,"Analog Devices, Inc.",144776036352,4265887,0.29,-1.53,-0.78,-1.17,6.8,7.02,20.03,54.46,51.08,67.48,94.65,269.38
81,DE,Deere & Company,137890152448,1123683,0.08,-1.11,-0.67,1.57,8.85,5.67,8.67,7.05,50.63,24.18,45.92,308.79
82,SYK,Stryker Corporation,137523363840,1625832,0.12,-1.15,0.06,-2.07,1.77,-1.06,-5.65,-3.18,15.4,41.73,34.51,140.77
83,BSX,Boston Scientific Corporation,135251402752,17520872,1.3,3.55,-2.71,-7.3,-5.06,-6.67,-13.33,-11.62,25.0,97.27,100.4,197.94
84,LMT,Lockheed Martin Corporation,134489882624,1247288,0.09,-1.09,0.59,11.11,19.26,28.48,25.13,23.23,10.03,30.44,84.03,93.36
85,NOW,"ServiceNow, Inc.",132314931200,16633939,1.26,-1.5,-6.84,-14.22,-18.51,-25.26,-32.11,-34.55,-19.75,45.19,-4.1,128.83
86,UNP,Union Pacific Corporation,131497836544,6019161,0.46,-3.4,-2.4,-3.55,-5.03,-6.03,3.62,5.45,-2.28,22.76,13.56,81.06
87,ETN,"Eaton Corporation, PLC",131423789056,2868241,0.22,-1.79,1.95,5.31,4.79,-0.4,-6.81,12.63,25.48,105.83,120.86,398.91
88,NEM,Newmont Corporation,130649604096,11092547,0.85,4.22,4.2,11.27,12.44,31.11,52.09,133.53,159.98,185.57,135.6,204.97
89,WELL,Welltower Inc.,129029677056,4068526,0.32,-1.77,-0.38,0.91,0.07,-7.78,12.28,26.69,74.13,162.74,143.79,348.55
90,MDT,Medtronic plc.,126465941504,6919497,0.55,1.9,-0.14,-0.09,2.15,-3.32,7.61,19.88,27.78,26.26,-16.74,28.65
91,PANW,"Palo Alto Networks, Inc.",125893861376,7147776,0.57,-1.92,-3.6,-3.53,-2.33,-5.94,-6.72,-1.19,25.13,120.58,137.12,579.44
92,IBKR,"Interactive Brokers Group, Inc.",121562537984,8923467,0.73,-2.52,0.22,1.92,8.09,8.43,14.54,64.73,165.53,233.98,364.5,614.51
93,ADBE,Adobe Inc.,121548881920,6299825,0.52,-1.94,-4.62,-14.36,-17.93,-11.67,-17.08,-22.49,-42.99,-16.25,-56.22,-5.06
94,PLD,"Prologis, Inc.",121505087488,3953420,0.33,-1.8,-1.06,1.88,1.63,2.85,19.85,30.26,15.74,16.48,7.41,93.45
95,CB,Chubb Limited,120029700096,1069299,0.09,0.1,0.02,-3.81,-3.96,2.18,8.51,6.63,13.25,49.59,75.46,203.34
96,PGR,Progressive Corporation (The),119537901568,2961290,0.25,0.77,-0.77,-4.33,-4.52,-4.5,-11.95,-21.83,4.97,56.54,141.51,226.62
97,COP,ConocoPhillips,119298965504,9288621,0.78,-2.72,-4.8,-3.24,4.35,2.58,2.21,8.14,-4.15,-0.42,101.87,303.83
98,PH,Parker-Hannifin Corporation,117621448704,491135,0.04,-1.57,-0.72,2.54,4.66,6.39,21.72,53.47,86.32,179.5,241.92,730.85
99,KKR,KKR & Co. Inc.,113795809280,4313022,0.38,-6.48,-6.95,-8.04,-5.76,-4.31,-11.63,7.82,16.68,125.2,102.07,429.68
100,VRTX,Vertex Pharmaceuticals Incorpor,113345175552,1375249,0.12,0.16,-1.66,-5.88,-4.5,-3.34,13.78,-11.38,-7.3,51.15,131.01,103.5
101,CRWD,"CrowdStrike Holdings, Inc.",111611543552,2805380,0.25,-2.46,-3.9,-4.56,-7.99,-13.72,4.2,2.51,99.38,293.78,66.92,653.07
102,CMCSA,Comcast Corporation,110983192576,50551546,4.55,1.22,-0.91,0.99,2.49,11.76,-8.24,-8.33,-18.88,-12.28,-42.65,2.89
103,BMY,Bristol-Myers Squibb Company,110378532864,10772823,0.98,-1.88,-4.91,-3.01,0.4,5.6,17.95,13.58,22.36,-12.72,0.32,29.23
104,HCA,"HCA Healthcare, Inc.",108661907456,1032596,0.1,-1.05,-3.02,-3.06,-2.67,-4.63,18.14,36.08,34.11,85.81,89.67,456.48
105,CEG,Constellation Energy Corporatio,107020484608,5998042,0.56,-4.0,-10.59,-8.41,-18.05,-19.86,-7.58,23.23,75.37,276.71,,
106,SBUX,Starbucks Corporation,106500792320,13342002,1.25,0.72,2.75,6.21,10.08,10.19,13.82,16.6,31.77,-4.35,-12.26,60.52
107,ADP,"Automatic Data Processing, Inc.",103338336256,2038374,0.2,-2.05,-1.32,-3.98,-1.44,-1.02,-11.73,-13.16,2.05,21.3,36.61,119.29
108,MO,"Altria Group, Inc.",102725337088,8775789,0.85,-0.99,-0.52,9.39,6.16,6.73,-4.46,8.54,38.03,63.69,71.4,162.1
109,MCK,McKesson Corporation,102224068608,550744,0.05,-2.22,-1.48,0.89,-0.78,0.94,16.48,16.64,34.97,130.69,307.81,578.76
110,CVS,CVS Health Corporation,101668839424,10336437,1.02,1.9,0.96,-0.63,0.6,4.35,9.16,17.53,46.07,1.81,7.14,64.7
111,CME,CME Group Inc.,100631117824,2489376,0.25,0.15,1.7,4.98,1.15,2.93,8.19,2.43,49.72,66.61,73.17,103.1
112,ICE,Intercontinental Exchange Inc.,97855725568,2843633,0.29,-1.74,-1.15,5.54,4.54,7.76,-0.17,0.91,16.87,70.63,51.35,126.36
113,SO,Southern Company (The),97800134656,5709545,0.58,-0.09,0.45,1.83,1.89,1.71,-2.19,-0.48,7.8,49.57,54.61,98.14
114,SNPS,"Synopsys, Inc.",97757863936,1655297,0.17,-1.03,1.11,-0.68,7.09,10.18,31.77,11.24,4.74,45.02,51.81,310.81
115,GD,General Dynamics Corporation,97019166720,1341462,0.14,-2.23,-1.47,2.62,5.39,5.54,12.13,34.09,29.35,63.71,93.41,217.37
116,CVNA,Carvana Co.,95889997824,2614008,0.27,-0.19,-3.56,-0.07,0.87,10.89,21.14,75.6,226.8,4296.52,34.48,801.9
117,HOOD,"Robinhood Markets, Inc.",95116197888,23294363,2.45,-2.72,-11.61,-8.33,-10.45,-22.83,-9.94,126.9,544.21,968.48,164.12,
118,NKE,"Nike, Inc.",94196793344,17753404,1.88,-1.16,-2.96,-2.5,4.43,-3.14,-13.76,14.16,-7.94,-44.59,-57.72,-17.35
119,NOC,Northrop Grumman Corporation,94114168832,787541,0.08,-1.44,0.64,11.26,13.84,18.86,13.81,36.79,36.86,45.82,95.42,131.66
120,DUK,Duke Energy Corporation (Holdin,92969402368,4591495,0.49,0.28,0.73,1.9,2.02,1.34,-0.63,1.16,13.7,36.41,34.1,87.46
121,MCO,Moody's Corporation,92782223360,950217,0.1,-4.01,-3.49,-2.61,-0.53,5.68,2.42,15.14,18.85,79.91,40.4,146.48
122,UPS,"United Parcel Service, Inc.",90387005440,5552949,0.61,-0.35,-0.8,-0.4,5.97,12.43,29.27,18.66,-7.37,-31.07,-33.78,37.4
123,PNC,"PNC Financial Services Group, I",89337200640,4785283,0.54,-0.23,4.87,1.84,4.1,12.3,11.3,40.79,40.41,60.2,36.33,175.37
124,WM,"Waste Management, Inc.",89154478080,1883543,0.21,0.03,1.15,1.58,0.09,3.72,2.43,-4.13,12.22,52.01,53.29,154.87
125,MRSH,Marsh,88983953408,2074558,0.23,-0.77,-1.24,-3.16,-3.21,-1.2,-8.53,-18.48,-14.67,15.06,21.14,131.11
126,HWM,Howmet Aerospace Inc.,88694898688,2422433,0.27,-2.01,0.05,4.92,4.33,12.27,19.96,49.14,155.1,428.0,618.01,1646.29
127,DASH,"DoorDash, Inc.",88643469312,5300311,0.6,0.17,-3.5,-8.22,-12.09,-7.02,-20.11,4.83,69.55,254.24,2.36,
128,SHW,Sherwin-Williams Company (The),86508683264,2071783,0.24,-3.04,-2.09,1.74,6.61,3.46,-2.71,-1.23,3.63,59.7,21.51,138.23
129,FCX,"Freeport-McMoRan, Inc.",86256353280,17784860,2.06,2.32,-0.22,11.07,13.54,34.99,34.66,66.53,50.05,46.79,86.4,937.79
130,TT,Trane Technologies plc,86186868736,850997,0.1,-0.56,0.39,2.37,-1.34,-4.45,-7.19,-0.91,24.72,122.51,111.24,406.09
131,MAR,Marriott International,85194326016,1750752,0.21,-3.69,-1.83,-3.41,-0.55,6.03,19.88,29.62,50.71,89.5,143.25,312.71
132,USB,U.S. Bancorp,84560904192,11692379,1.38,-0.04,1.64,-2.07,-0.15,6.88,12.79,38.54,42.19,31.53,19.94,96.9
133,BK,The Bank of New York Mellon Cor,84156088320,3561097,0.42,-0.54,-3.14,0.52,2.73,5.91,16.61,50.69,102.07,158.92,157.69,339.58
134,CDNS,"Cadence Design Systems, Inc.",83654426624,2033325,0.24,-3.29,-1.97,-3.7,-3.73,-8.98,-9.31,2.43,24.37,59.36,85.43,392.94
135,AMT,American Tower Corporation (REI,83231653888,4014963,0.48,-3.17,0.15,4.36,1.74,0.36,-6.55,-18.54,-17.34,-3.88,-32.87,-4.0
136,MMM,3M Company,82934849536,10750703,1.3,-6.96,-8.16,-5.52,-3.68,-7.77,2.1,14.78,29.02,88.57,16.75,73.2
137,ELV,"Elevance Health, Inc.",82653945856,1561701,0.19,-2.08,-1.55,-2.06,4.91,10.63,20.28,-8.75,-28.02,-19.79,5.24,77.9
138,EMR,Emerson Electric Company,81657511936,2712651,0.33,-2.84,-1.98,0.95,7.01,6.28,9.11,39.0,40.1,86.68,53.76,261.87
139,TDG,Transdigm Group Incorporated,81626210304,354360,0.04,-0.1,1.74,5.16,10.64,6.5,12.52,7.95,35.15,129.87,197.91,380.11
140,CRH,CRH PLC,80810033152,3592670,0.44,-1.72,-0.85,-3.04,-6.27,-0.16,8.63,26.02,59.07,175.61,166.05,453.55
141,ORLY,"O'Reilly Automotive, Inc.",80576118784,6124697,0.76,0.57,0.23,3.94,3.24,-4.29,-9.39,1.49,29.22,66.09,141.56,355.8
142,APO,"Apollo Global Management, Inc. ",80469786624,2895609,0.36,-3.64,-3.76,-5.16,-6.65,1.38,4.15,1.67,42.78,109.3,146.15,352.02
143,ABNB,"Airbnb, Inc.",80037560320,4414779,0.55,0.05,-1.55,-5.72,-4.45,8.2,5.93,5.42,4.33,1.51,-20.25,
144,MNST,Monster Beverage Corporation,79597920256,7322620,0.92,4.22,4.81,6.36,5.38,11.21,29.67,36.88,61.42,59.15,68.26,188.95
145,GLW,Corning Incorporated,79365849088,3708212,0.47,-1.73,2.62,8.48,3.35,8.33,23.96,109.45,153.0,190.66,167.71,423.68
146,CMI,Cummins Inc.,78100914176,610225,0.08,-2.27,0.11,3.91,8.99,10.78,40.21,94.79,106.42,141.8,168.77,395.11
147,CTAS,Cintas Corporation,78067146752,2577694,0.33,-0.86,-0.25,1.83,1.36,5.28,-3.57,-6.96,6.01,82.16,102.32,351.52
148,REGN,"Regeneron Pharmaceuticals, Inc.",77771464704,673259,0.09,0.1,-2.7,-8.39,-6.52,1.52,32.18,24.9,-31.12,-1.16,10.26,64.14
149,ECL,Ecolab Inc.,77429596160,839171,0.11,-1.47,-0.96,0.46,2.73,3.53,1.98,8.9,19.85,78.23,25.02,84.34
150,EQIX,"Equinix, Inc.",76997525504,496792,0.06,-2.19,-1.85,0.3,2.74,8.0,1.07,-7.42,5.45,18.73,-3.29,46.9
151,WDC,Western Digital Corporation,76433121280,6976018,0.91,0.66,3.71,18.8,22.82,38.49,134.84,409.27,419.6,639.38,409.85,610.06
152,WMB,"Williams Companies, Inc. (The)",75117166592,5401372,0.72,-0.06,1.32,0.59,3.34,-2.58,6.44,7.26,57.31,128.18,208.04,499.06
153,MDLZ,"Mondelez International, Inc.",75035901952,12990642,1.73,1.31,1.33,7.41,7.11,4.88,-5.26,-12.47,-12.07,-5.62,6.96,40.47
154,DELL,Dell Technologies Inc.,74439131136,11502385,1.55,-7.45,-6.01,-5.86,-13.68,-19.74,-10.04,22.25,16.1,181.24,153.02,519.6
155,ITW,Illinois Tool Works Inc.,74172170240,1052235,0.14,-3.42,-1.72,0.28,1.44,2.69,-1.85,8.36,10.24,16.89,27.5,104.49
156,GM,General Motors Company,74081173504,8682517,1.17,-3.72,-4.21,-8.6,-6.32,3.55,35.97,74.06,97.72,95.2,64.68,277.2
157,RCL,Royal Caribbean Cruises Ltd.,73635225600,2907927,0.39,-2.17,-3.34,-11.28,-5.48,4.5,-20.42,23.44,96.58,282.88,242.2,696.39
158,AON,Aon plc,73205227520,1107744,0.15,-1.27,-1.88,-3.54,-4.81,-2.36,-6.31,-3.22,5.28,13.7,21.54,114.57
159,CI,The Cigna Group,72455208960,1110395,0.15,-0.36,0.09,-4.46,-1.91,1.05,-9.81,-17.82,-14.33,-2.54,37.19,83.82
160,FDX,FedEx Corporation,71029669888,2187216,0.31,-2.32,-3.99,-2.58,1.59,10.41,34.07,45.9,9.93,56.14,25.96,177.57
161,STX,Seagate Technology Holdings PLC,71024107520,3610082,0.51,-0.07,4.39,14.6,13.89,23.05,69.85,266.2,264.21,431.43,347.63,729.83
162,JCI,Johnson Controls International ,70118301696,3189568,0.45,-0.04,2.17,2.94,-6.14,0.32,6.27,31.78,77.44,92.9,67.33,395.54
163,WBD,"Warner Bros. Discovery, Inc. - ",70020702208,26631960,3.8,-1.19,-1.36,-0.28,-1.94,15.08,125.2,234.99,258.38,91.46,4.67,48.4
164,SPG,"Simon Property Group, Inc.",69526798336,2663964,0.38,-0.32,-0.75,-0.36,-1.81,1.78,4.1,20.41,33.99,79.67,76.03,336.33
165,SLB,SLB Limited,69392752640,20062186,2.89,-0.6,-1.11,4.55,22.92,21.85,29.47,41.05,10.9,-6.67,91.43,283.17
166,PWR,"Quanta Services, Inc.",69113724928,754367,0.11,-0.7,6.04,12.18,7.15,-0.26,18.85,44.08,93.8,213.01,303.6,1474.5
167,CL,Colgate-Palmolive Company,69054390272,7810275,1.13,1.09,1.05,5.65,7.16,10.1,3.38,-4.59,-12.9,22.78,21.54,49.87
168,TEL,TE Connectivity plc,68625526784,3132550,0.46,-3.21,-1.7,2.3,0.34,-0.06,10.9,60.65,66.04,92.25,69.62,307.9
169,HLT,Hilton Worldwide Holdings Inc.,68201488384,2029213,0.3,-3.61,-3.38,-2.8,-1.19,6.04,6.24,24.09,44.2,103.09,139.18,324.61
170,COR,"Cencora, Inc.",68027682816,884755,0.13,-1.18,0.21,4.45,2.82,3.86,18.54,21.4,47.13,123.46,201.15,405.42
171,SNDK,Sandisk Corporation,66406178816,17688192,2.66,9.55,16.84,35.45,81.21,112.42,512.99,1290.37,,,,
172,CSX,CSX Corporation,66200473600,16536167,2.5,-2.04,-1.85,0.54,-3.03,-1.85,11.21,27.83,10.08,21.27,18.83,104.41
173,RSG,"Republic Services, Inc.",65758892032,1812868,0.28,-0.16,-0.17,-0.59,-1.0,-1.8,-7.3,-14.87,9.69,67.5,78.95,203.19
174,AJG,Arthur J. Gallagher & Co.,65454456832,1752974,0.27,-1.41,-0.82,-3.65,-2.52,4.13,-12.83,-19.21,-7.25,40.49,84.07,239.56
175,MSI,"Motorola Solutions, Inc.",65155444736,1454568,0.22,-2.38,0.48,2.41,3.72,5.62,-18.36,-10.21,-0.62,50.67,67.41,211.76
