Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
15,NFLX,"Netflix, Inc.",552042233856,2006224,0.04,0.96,-3.13,1.41,6.34,8.82,31.23,79.47,167.29,464.21,137.51,349.99
16,MA,Mastercard Incorporated,516916576256,1497740,0.03,1.37,1.3,2.1,-3.64,-2.04,1.99,13.68,33.12,62.53,66.45,117.78
17,XOM,Exxon Mobil Corporation,483541614592,9610297,0.2,1.04,4.08,3.56,2.64,6.91,1.76,-6.82,22.05,42.63,140.84,104.86
18,COST,Costco Wholesale Corporation,437720678400,1101351,0.03,0.47,-0.29,-1.49,-0.98,-4.8,-4.57,11.44,44.79,89.1,203.44,271.15
19,PG,Procter & Gamble Company (The),377072353280,6999589,0.19,-0.23,0.95,0.29,-0.79,-2.9,-5.11,-4.27,11.94,19.13,40.13,52.87
20,JNJ,Johnson & Johnson,375370973184,3363171,0.09,0.29,2.13,2.51,0.48,2.4,-3.9,-0.98,1.5,-0.56,9.88,39.87
21,HD,"Home Depot, Inc. (The)",369794842624,2573629,0.07,-0.05,1.37,3.12,3.11,-0.81,-1.58,-8.15,7.73,30.65,55.2,83.65
22,BAC,Bank of America Corporation,368534880256,21577976,0.59,0.45,3.4,4.86,9.39,10.13,11.4,18.72,60.07,58.75,53.78,91.42
23,ABBV,AbbVie Inc.,334344192000,3628686,0.11,-0.77,1.97,2.01,-1.16,2.4,-6.39,0.09,21.24,51.22,110.6,248.88
24,PLTR,Palantir Technologies Inc.,317077487616,41812483,1.32,1.7,-1.44,-6.19,-1.49,6.98,48.17,208.8,719.27,1086.93,402.28,
25,KO,Coca-Cola Company (The),307109658624,9440457,0.31,0.62,0.85,1.62,-0.3,0.23,2.55,4.84,24.0,22.61,61.71,56.61
26,UNH,UnitedHealth Group Incorporated,279898030080,6062342,0.22,0.32,-1.1,0.96,0.06,-3.37,-32.38,-47.62,-38.62,-39.35,0.28,44.63
27,PM,Philip Morris International Inc,278430285824,2734143,0.1,1.69,-1.78,-2.31,-1.71,3.51,16.34,53.07,104.88,111.3,158.77,227.24
28,CSCO,"Cisco Systems, Inc.",274705203200,17973495,0.65,1.75,0.59,2.79,8.72,10.04,11.09,30.38,42.8,67.41,74.18,66.47
29,TMUS,"T-Mobile US, Inc.",273366384640,1998845,0.07,1.4,1.05,4.76,4.25,0.18,-9.58,14.21,49.2,71.85,107.26,209.88
30,WFC,Wells Fargo & Company,272049455104,11237287,0.41,1.51,4.34,7.03,11.57,10.7,8.86,39.3,86.71,110.42,148.99,99.43
31,IBM,International Business Machines,271356035072,1765273,0.07,1.5,-0.95,-0.62,3.71,9.37,12.24,27.84,83.75,150.48,203.35,175.16
32,GE,GE Aerospace,263270367232,3089499,0.12,0.87,-4.08,-0.75,0.55,4.94,24.47,29.6,142.68,445.29,300.94,443.11
33,CRM,"Salesforce, Inc.",260175396864,5031804,0.19,1.09,-0.2,0.36,2.51,-5.37,-11.45,-5.13,0.03,43.53,16.51,78.17
34,CVX,Chevron Corporation,257010958336,5155096,0.2,0.26,3.62,3.36,2.48,8.09,-4.88,1.3,11.68,10.75,77.63,57.91
35,ABT,Abbott Laboratories,233904095232,3114335,0.13,0.25,-1.15,-2.64,-0.62,-0.56,0.08,17.47,20.87,29.35,20.25,75.98
36,MS,Morgan Stanley,231246675968,3974691,0.17,0.9,2.33,6.06,9.35,11.62,11.79,33.46,80.68,86.26,114.25,294.19
37,AXP,American Express Company,229884264448,1541782,0.07,1.03,3.13,6.67,9.98,11.07,11.68,19.8,85.61,117.4,153.35,201.46
38,LIN,Linde plc,223866912768,952724,0.04,-0.33,1.36,2.68,1.5,3.75,4.4,1.29,18.8,63.77,95.68,175.52
39,AMD,"Advanced Micro Devices, Inc.",223607291904,28645993,1.28,-0.44,-2.81,-0.38,13.84,21.5,27.56,-17.86,-15.22,32.72,62.74,363.41
40,DIS,Walt Disney Company (The),222920998912,4191063,0.19,0.83,-0.01,4.51,4.19,10.83,11.99,32.88,36.27,16.6,-36.04,-6.88
41,GS,"Goldman Sachs Group, Inc. (The)",222054694912,1499550,0.07,1.09,2.25,9.3,15.94,19.91,16.73,42.27,98.61,136.01,152.69,283.16
42,INTU,Intuit Inc.,217757204480,822973,0.04,0.9,-0.89,2.85,2.08,16.31,37.86,27.02,28.7,70.54,100.88,204.63
43,NOW,"ServiceNow, Inc.",216409604096,1205886,0.06,3.46,1.62,4.85,4.02,2.24,12.63,11.3,40.05,111.9,89.34,311.83
44,MCD,McDonald's Corporation,210276909056,1668686,0.08,-0.19,0.65,0.9,-2.53,-7.52,-3.29,-1.9,3.5,20.87,54.19,59.9
45,T,AT&T Inc.,204212994048,21085177,1.03,0.18,-2.0,0.28,0.07,2.09,7.18,35.82,84.92,83.23,72.36,47.75
46,MRK,"Merck & Company, Inc.",203217666048,7512121,0.37,-1.77,2.24,0.76,1.77,4.84,-9.67,-24.26,-28.55,1.76,30.94,23.09
47,TXN,Texas Instruments Incorporated,196248125440,2561140,0.13,0.2,4.05,4.96,8.18,14.47,8.53,7.71,35.24,26.91,40.9,97.65
48,UBER,"Uber Technologies, Inc.",195796238336,8112562,0.41,1.72,0.35,2.16,8.14,1.92,22.52,8.44,44.31,193.97,67.2,175.38
49,ISRG,"Intuitive Surgical, Inc.",195147825152,704815,0.04,0.72,0.2,4.09,4.22,-2.28,-7.87,12.31,46.39,124.56,119.34,212.42
50,RTX,RTX Corporation,194714697728,1888713,0.1,0.85,-0.18,2.75,2.78,6.79,16.79,19.44,76.31,68.64,119.1,95.87
51,ACN,Accenture plc,189833134080,1616133,0.09,0.82,1.97,1.35,-4.52,-4.81,-15.83,-14.73,-13.39,2.67,26.74,73.73
52,BX,Blackstone Inc.,188208365568,2046612,0.11,1.02,3.71,7.69,9.72,7.58,-0.54,3.48,38.0,64.3,158.56,275.9
53,CAT,"Caterpillar, Inc.",187119517696,1726040,0.09,-0.14,2.49,6.66,9.56,13.84,17.96,0.16,44.62,128.06,96.38,239.1
54,BKNG,Booking Holdings Inc. Common St,186026377216,131159,0.01,0.26,-1.25,4.28,4.58,7.83,13.65,34.15,64.06,197.31,145.37,182.38
55,PEP,"Pepsico, Inc.",185616809984,4941378,0.27,-0.81,2.53,3.3,4.22,3.84,-10.25,-20.34,-14.76,-15.57,16.66,17.73
56,VZ,Verizon Communications Inc.,183617683456,10063458,0.55,-0.09,0.65,2.16,-0.43,-1.52,2.15,4.73,21.31,18.01,-1.37,-0.29
57,QCOM,QUALCOMM Incorporated,178106580992,4280773,0.24,-0.07,1.85,4.17,1.71,6.09,1.84,-2.98,15.15,15.12,30.34,131.19
58,BLK,"BlackRock, Inc.",167653179392,342684,0.02,1.08,3.14,7.68,8.94,9.04,14.8,11.0,40.83,67.93,71.85,188.29
59,SCHW,Charles Schwab Corporation (The,166216417280,5765549,0.35,0.15,0.26,2.42,3.48,2.58,14.55,36.52,48.98,38.53,54.43,132.16
60,C,"Citigroup, Inc.",165705007104,13229886,0.8,2.26,4.23,9.34,13.19,16.89,13.86,38.19,82.75,92.83,55.62,59.29
61,BA,Boeing Company (The),162804973568,4459970,0.27,1.83,3.05,7.45,0.9,3.97,20.02,42.97,2.04,29.68,1.79,-42.95
62,SPGI,S&P Global Inc.,162422390784,578304,0.04,0.76,0.44,1.27,3.04,1.46,-0.31,2.01,21.86,43.79,68.76,120.57
63,TMO,Thermo Fisher Scientific Inc,162069495808,1359321,0.08,0.37,5.89,6.17,3.52,3.87,-19.68,-27.89,-20.78,-26.62,-5.34,47.78
64,ADBE,Adobe Inc.,160903299072,2863680,0.18,0.22,-1.96,-0.79,-8.12,-9.17,-14.65,-23.44,-36.11,-11.91,-18.92,36.55
65,AMGN,Amgen Inc.,160365428736,1518529,0.09,0.47,6.82,7.48,2.2,8.45,-2.86,-6.89,2.62,32.82,46.82,81.62
66,HON,Honeywell International Inc.,154638991360,1903189,0.12,0.48,3.23,7.03,6.46,6.82,15.73,13.02,23.97,33.08,28.39,58.07
67,BSX,Boston Scientific Corporation,154336215040,2931148,0.19,0.67,-2.88,0.19,4.95,-2.08,-0.07,19.77,70.88,153.02,169.21,146.62
68,PGR,Progressive Corporation (The),153391366144,2685585,0.18,1.54,-1.91,-1.6,-0.55,-8.36,-3.95,5.04,57.29,130.87,206.62,292.45
69,AMAT,"Applied Materials, Inc.",153317244928,3568536,0.23,0.55,4.36,6.03,10.57,15.61,13.66,-6.13,20.7,76.76,70.95,291.61
70,NEE,"NextEra Energy, Inc.",152091574272,8560920,0.56,1.18,6.42,3.47,1.21,0.09,6.06,-7.65,34.05,-8.78,10.76,54.34
71,SYK,Stryker Corporation,151062183936,536295,0.04,0.89,-0.09,2.5,3.95,1.69,2.35,11.91,27.32,90.28,68.0,93.41
72,DHR,Danaher Corporation,145424138240,1390744,0.1,0.35,2.87,3.07,-0.58,2.91,-3.46,-24.51,-9.54,-19.57,4.34,68.51
73,PFE,"Pfizer, Inc.",144294674432,27104580,1.88,0.24,4.7,4.4,3.68,7.91,-2.95,-8.44,-0.68,-41.01,-8.72,-7.35
74,ETN,"Eaton Corporation, PLC",141736689664,1087870,0.08,1.13,1.47,5.52,11.21,10.35,25.86,7.16,53.81,155.55,199.51,359.17
75,COF,Capital One Financial Corporati,141301776384,1853959,0.13,0.96,3.83,7.05,10.16,13.1,10.85,43.24,80.87,118.79,95.26,165.29
76,UNP,Union Pacific Corporation,141171621888,1327641,0.09,-0.37,2.69,3.67,4.68,4.11,-1.37,-0.79,2.66,11.47,26.16,60.27
77,GEV,GE Vernova Inc.,141118308352,1803860,0.13,2.37,-2.29,1.21,6.94,14.89,63.79,94.02,,,,
78,DE,Deere & Company,141092732928,470313,0.03,0.13,2.45,1.66,0.34,-0.71,8.23,28.07,39.58,58.54,63.67,243.19
79,TJX,"TJX Companies, Inc. (The)",140411928576,2986646,0.21,0.44,1.92,1.01,1.07,-6.72,3.95,11.71,35.52,107.91,91.11,139.43
80,GILD,"Gilead Sciences, Inc.",139009179648,4039811,0.29,0.22,0.79,4.24,2.97,3.15,2.07,34.53,36.53,101.81,109.78,108.03
81,MU,"Micron Technology, Inc.",136858402816,13247931,0.97,0.45,-0.78,-4.39,5.4,24.66,28.34,14.67,44.98,91.78,41.78,147.8
82,PANW,"Palo Alto Networks, Inc.",134573580288,2561725,0.19,2.46,-1.38,0.06,3.82,3.77,6.0,8.16,20.21,141.36,220.47,464.77
83,CMCSA,Comcast Corporation,134375874560,10160934,0.76,0.45,1.76,3.15,3.24,2.05,0.96,-10.43,-11.1,1.55,-23.58,-9.35
84,ANET,"Arista Networks, Inc.",128756916224,5296699,0.41,1.37,0.21,7.95,8.82,7.16,10.61,-1.64,59.22,233.24,471.38,564.61
85,KKR,KKR & Co. Inc.,128234110976,2650555,0.21,3.03,4.19,8.48,10.0,11.65,5.81,2.64,71.48,167.2,219.17,442.15
86,CRWD,"CrowdStrike Holdings, Inc.",128138387456,2654026,0.21,3.63,0.94,5.92,7.78,16.25,31.24,60.55,81.59,171.67,135.4,643.89
87,LOW,"Lowe's Companies, Inc.",127953600512,1777904,0.14,0.6,2.9,3.79,3.03,-1.27,-3.19,-16.05,7.64,22.3,46.45,123.29
88,LRCX,Lam Research Corporation,126389846016,5028931,0.4,-0.02,1.51,3.33,8.91,17.52,19.22,20.23,27.12,89.9,80.87,339.61
89,ADP,"Automatic Data Processing, Inc.",125511401472,1393190,0.11,1.36,0.26,-0.71,-0.52,-3.73,0.06,8.9,35.23,35.05,97.04,117.77
90,KLAC,KLA Corporation,122267385856,489375,0.04,0.38,3.22,4.0,6.03,16.99,25.66,15.89,58.84,140.34,204.09,560.05
91,ADI,"Analog Devices, Inc.",121918201856,1837392,0.15,0.22,3.22,4.55,5.65,9.94,4.59,6.9,32.69,46.51,68.74,137.2
92,APH,Amphenol Corporation,120306810880,3180786,0.26,0.95,0.72,3.82,7.05,15.47,48.81,52.7,108.35,163.98,225.96,360.85
93,COP,ConocoPhillips,118262571008,3120783,0.26,-0.8,4.39,4.8,0.35,4.45,-4.39,-13.2,-8.43,16.24,109.63,101.95
94,VRTX,Vertex Pharmaceuticals Incorpor,118029033472,763957,0.06,0.57,3.24,2.08,1.59,2.78,-4.57,-4.59,6.15,67.23,112.35,165.51
95,CB,Chubb Limited,113732280320,1522138,0.13,1.33,-2.04,-1.04,-0.63,-2.79,4.12,-0.41,25.42,59.82,79.88,96.76
96,MDT,Medtronic plc.,113250574336,2961978,0.26,0.12,1.4,2.68,0.37,2.34,-1.2,0.56,6.77,3.92,-15.0,-4.55
97,NKE,"Nike, Inc.",112750878720,11545304,1.02,0.0,7.53,24.37,21.04,22.92,-3.73,-5.44,-22.12,-30.03,-40.43,-5.39
98,LMT,Lockheed Martin Corporation,108366585856,698694,0.06,-0.01,-0.13,0.5,1.3,-2.13,6.56,-21.86,4.76,16.99,51.0,41.41
99,SBUX,Starbucks Corporation,107321622528,3557273,0.33,0.28,3.07,3.21,-1.0,10.34,-15.98,0.69,5.12,16.62,2.4,17.53
100,MMC,"Marsh & McLennan Companies, Inc",105975939072,1711836,0.16,1.11,-1.63,-2.09,-1.02,-6.82,-7.32,-3.75,10.73,35.36,93.15,137.7
101,ICE,Intercontinental Exchange Inc.,105036652544,1082826,0.1,0.75,-0.2,1.25,3.44,4.15,9.32,13.58,47.2,77.48,74.22,122.07
102,AMT,American Tower Corporation (REI,103809597440,1369114,0.13,-0.48,0.33,-0.96,4.26,3.76,17.36,3.68,14.25,-9.88,12.97,21.84
103,DASH,"DoorDash, Inc.",101185830912,1699692,0.17,-0.0,-3.13,1.11,9.64,16.38,21.91,59.79,127.51,193.5,37.63,
104,SO,Southern Company (The),100678385664,3467244,0.34,0.39,-0.35,0.68,2.19,0.75,3.81,5.48,40.3,31.33,82.73,92.04
105,MO,"Altria Group, Inc.",100477444096,4708696,0.47,0.81,1.74,-0.43,1.29,1.31,11.82,26.36,65.89,72.63,92.16,115.53
106,PLD,"Prologis, Inc.",100234567680,1548898,0.15,-0.27,2.76,-0.1,0.51,0.3,-8.87,-7.7,-10.02,-9.49,16.89,53.93
107,WELL,Welltower Inc.,99904249856,1513926,0.15,1.37,-0.62,-0.96,1.68,1.02,2.34,23.76,77.29,104.19,143.04,109.13
108,CME,CME Group Inc.,99711344640,1234017,0.12,0.32,0.39,1.96,2.61,0.03,12.75,29.74,44.09,59.03,66.71,71.62
109,INTC,Intel Corporation,98101379072,61175951,6.24,2.79,0.4,-0.27,8.75,5.74,-7.33,-4.54,-51.24,-33.71,-59.54,-51.44
110,CEG,Constellation Energy Corporatio,97748492288,1465816,0.15,1.71,-3.37,-2.74,6.74,6.66,16.87,17.72,182.8,374.3,,
111,TT,Trane Technologies plc,97545846784,1182309,0.12,1.08,-0.0,1.95,3.41,1.77,26.44,9.91,79.13,192.96,202.86,395.53
112,FI,"Fiserv, Inc.",97330888704,2211394,0.23,1.8,1.82,1.67,4.45,5.84,-24.36,-7.78,27.39,64.59,51.86,72.11
113,BMY,Bristol-Myers Squibb Company,95485943808,7024133,0.74,-0.19,2.7,1.08,-5.23,-0.69,-16.98,-6.93,0.73,-26.15,-8.13,18.7
114,PH,Parker-Hannifin Corporation,91891548160,360526,0.04,1.08,2.96,6.5,7.06,5.75,9.42,13.72,56.93,155.29,166.74,324.38
115,WM,"Waste Management, Inc.",91386855424,1500464,0.16,1.66,-0.75,-3.01,-3.07,-2.57,-0.41,8.35,26.43,40.69,121.83,122.45
116,DUK,Duke Energy Corporation (Holdin,91180015616,1942595,0.21,0.21,-0.58,0.31,0.83,0.0,2.12,5.64,29.72,20.65,55.91,56.6
117,MCO,Moody's Corporation,90879483904,485177,0.05,1.6,0.69,3.28,4.45,3.71,1.21,6.9,33.36,65.44,90.05,148.79
118,RCL,Royal Caribbean Cruises Ltd.,90831388672,1440459,0.16,2.57,6.81,19.26,24.82,34.6,41.63,72.4,169.93,757.19,275.53,203.97
119,COIN,"Coinbase Global, Inc.",90624032768,6704285,0.74,0.38,1.52,3.18,41.93,36.12,56.69,101.72,186.15,300.22,,
120,HCA,"HCA Healthcare, Inc.",90595352576,943125,0.1,-0.39,-1.7,-0.64,2.64,-2.26,18.34,-3.95,33.81,81.71,123.88,201.11
121,MCK,McKesson Corporation,89843441664,392096,0.04,1.96,-1.84,-0.21,0.21,0.11,18.99,42.73,46.89,116.24,309.49,404.5
122,MDLZ,"Mondelez International, Inc.",89329623040,3342865,0.37,-0.82,2.3,1.52,3.77,5.47,7.03,-0.21,-1.45,15.84,40.34,45.81
123,CDNS,"Cadence Design Systems, Inc.",89232850944,2274696,0.25,5.1,6.06,10.11,6.38,1.95,29.2,15.73,17.13,76.1,146.46,399.18
124,SHW,Sherwin-Williams Company (The),88712749056,1088185,0.12,0.42,3.1,2.4,-0.88,-1.42,3.4,-6.01,17.03,49.68,58.68,111.84
125,CTAS,Cintas Corporation,88574722048,942340,0.11,1.72,-1.57,-1.72,-1.06,-1.57,8.07,6.02,48.88,107.09,163.98,265.88
126,UPS,"United Parcel Service, Inc.",88177074176,2961254,0.34,-1.34,3.16,3.49,2.94,6.75,-8.88,-19.26,-28.11,-38.83,-23.69,4.67
127,TDG,Transdigm Group Incorporated,85541371904,85248,0.01,0.75,0.15,3.4,6.53,6.53,15.99,7.98,52.7,169.61,183.72,261.82
128,CI,The Cigna Group,85418975232,852424,0.1,-0.2,-3.28,0.92,3.08,-1.14,7.26,-7.44,6.18,20.18,62.61,113.65
129,CVS,CVS Health Corporation,85300297728,3770987,0.44,1.25,-2.25,-0.22,2.6,5.79,8.1,4.7,-2.71,-26.72,10.97,26.39
130,SNPS,"Synopsys, Inc.",85143044096,2020024,0.24,4.9,7.03,14.56,9.59,6.43,16.73,1.63,11.0,47.4,116.71,307.56
131,DELL,Dell Technologies Inc.,85005475840,3725609,0.44,1.41,2.14,3.84,12.57,9.62,10.41,-0.59,63.86,202.21,231.99,383.64
132,ABNB,"Airbnb, Inc.",84243406848,2628584,0.31,0.81,3.14,3.28,-1.14,3.3,-5.75,1.56,-0.4,14.49,-27.24,
133,APO,"Apollo Global Management, Inc. ",82563743744,1402169,0.17,1.18,1.83,3.26,4.67,3.72,-1.95,3.99,52.79,163.66,214.52,324.05
134,MMM,3M Company,82309398528,3182854,0.39,-0.67,0.46,2.05,3.91,-0.3,5.64,15.23,79.56,39.86,22.72,35.68
135,AJG,Arthur J. Gallagher & Co.,81450459136,639946,0.08,0.75,-0.63,-2.42,1.65,-6.35,-2.78,11.14,35.97,85.44,171.14,287.88
136,FTNT,"Fortinet, Inc.",80873857024,2864114,0.35,3.38,-0.06,1.19,3.57,0.83,-2.79,27.5,72.06,100.84,213.03,561.62
137,GD,General Dynamics Corporation,79112404992,646635,0.08,0.8,1.58,5.42,7.41,5.22,20.97,0.02,21.11,37.24,94.71,80.16
138,EMR,Emerson Electric Company,78614994944,1475984,0.19,1.43,4.82,6.91,10.49,18.45,16.32,26.32,53.32,66.08,76.12,144.73
139,ELV,"Elevance Health, Inc.",78589231104,2006213,0.26,-0.69,-10.57,-7.59,-8.69,-15.3,-8.93,-29.81,-24.24,-23.78,20.93,49.85
140,ORLY,"O'Reilly Automotive, Inc.",78072717312,3187218,0.41,2.25,1.33,2.41,1.47,-1.17,4.19,15.36,34.9,93.79,201.77,238.45
141,PNC,"PNC Financial Services Group, I",77756612608,1863484,0.24,0.44,5.44,7.99,10.59,10.76,6.23,7.54,40.77,34.15,32.58,78.6
142,ECL,Ecolab Inc.,77708075008,513655,0.07,0.6,1.73,2.72,2.55,4.72,4.42,8.74,38.76,69.97,36.38,48.14
143,EQIX,"Equinix, Inc.",76983549952,539869,0.07,-1.02,-1.06,-13.18,-11.94,-9.66,-12.5,-8.31,2.24,19.85,29.39,65.2
144,CMG,"Chipotle Mexican Grill, Inc.",76893831168,10384051,1.35,0.53,1.64,4.43,10.2,10.88,11.44,-2.69,22.85,80.11,101.48,257.04
145,MAR,Marriott International,76699099136,623225,0.08,0.9,2.5,4.2,5.25,5.02,1.67,7.38,22.13,81.4,93.21,118.75
146,AON,Aon plc,76606873600,640714,0.08,0.91,-0.56,-1.64,1.51,-2.12,-9.54,0.07,16.42,26.38,57.91,96.54
147,ITW,Illinois Tool Works Inc.,75835113472,759218,0.1,0.8,4.55,5.81,5.45,4.05,0.02,1.01,5.9,32.39,42.21,86.64
148,RSG,"Republic Services, Inc.",75355521024,1261978,0.17,1.45,-1.99,-3.6,-2.63,-4.15,4.12,18.86,46.08,76.86,187.71,209.49
149,CL,Colgate-Palmolive Company,75190763520,3300939,0.44,0.41,2.07,5.22,0.73,0.86,3.54,-5.8,18.64,22.42,32.26,45.75
150,USB,U.S. Bancorp,74676379648,7031644,0.94,0.93,5.92,8.8,9.64,9.12,7.52,7.12,27.79,17.75,12.75,10.33
151,PYPL,"PayPal Holdings, Inc.",74486300672,5263390,0.71,0.37,3.05,4.09,2.65,5.48,1.78,-4.87,23.35,-21.02,-71.1,-26.37
152,HWM,Howmet Aerospace Inc.,73089212416,1766373,0.24,2.9,-2.72,2.54,6.04,9.67,39.84,74.77,229.53,392.48,530.36,582.39
153,NOC,Northrop Grumman Corporation,72568496128,381831,0.05,1.06,0.84,4.17,3.22,6.3,13.1,-3.34,9.02,10.77,81.85,54.49
154,WMB,"Williams Companies, Inc. (The)",71600029696,4598919,0.64,-0.85,-6.64,-4.06,-0.48,0.62,4.07,19.22,84.16,111.76,209.46,231.41
155,MSI,"Motorola Solutions, Inc.",70912589824,494717,0.07,0.61,1.04,1.55,4.13,0.72,1.52,-8.52,34.4,83.46,151.45,178.33
156,ZTS,Zoetis Inc.,70868205568,1375164,0.19,0.06,2.07,0.89,-4.3,-2.73,-3.38,-15.52,-15.26,-6.14,3.5,37.97
157,JCI,Johnson Controls International ,70220193792,2981953,0.42,1.56,1.03,3.0,3.41,9.28,27.56,38.75,103.89,107.98,109.0,176.04
158,ADSK,"Autodesk, Inc.",67747823616,836362,0.12,2.04,2.29,4.1,6.7,7.04,11.01,12.42,31.3,42.68,9.1,104.73
159,EOG,"EOG Resources, Inc.",67213672448,1434052,0.21,0.22,2.96,2.05,2.69,9.39,-7.0,-4.82,16.09,39.51,125.53,96.67
160,NEM,Newmont Corporation,66668699648,5369766,0.81,-0.27,2.81,3.12,12.36,15.07,37.46,12.15,79.22,46.19,22.64,83.88
161,BK,The Bank of New York Mellon Cor,66127564800,2408224,0.36,0.37,1.45,1.35,3.2,2.59,5.67,26.89,76.12,133.72,139.3,137.15
162,FCX,"Freeport-McMoRan, Inc.",65777954816,7607321,1.16,0.07,5.65,9.02,11.68,19.27,23.97,-7.41,21.95,65.88,28.4,386.65
163,VST,Vistra Corp.,65219608576,3321186,0.51,2.77,-0.83,3.24,15.38,22.55,35.04,54.11,394.09,693.57,811.86,754.5
164,HLT,Hilton Worldwide Holdings Inc.,64991936512,928231,0.14,1.23,2.66,6.83,7.84,7.96,5.67,15.02,47.81,110.78,126.77,191.43
165,APD,"Air Products and Chemicals, Inc",64947240960,682381,0.11,0.53,4.13,4.52,4.07,6.54,-4.49,-6.11,16.67,22.14,23.72,55.47
166,CARR,Carrier Global Corporation,64855502848,1423418,0.22,0.52,3.36,4.4,4.37,0.93,14.04,-6.44,38.66,88.22,116.08,
167,WDAY,"Workday, Inc.",64452247552,1301745,0.2,1.69,0.73,1.07,-3.82,-11.71,-7.66,0.36,-15.37,48.74,-7.63,40.1
168,KMI,"Kinder Morgan, Inc.",63148892160,5098219,0.81,-0.32,-3.37,-0.46,3.23,1.54,8.5,18.88,77.5,92.49,138.9,97.46
169,CSX,CSX Corporation,63119278080,5638784,0.89,-0.03,2.97,3.45,3.96,8.04,6.5,-2.78,-0.32,6.76,16.68,53.27
170,AZO,"AutoZone, Inc.",63054819328,84768,0.01,2.28,1.54,5.36,3.02,-2.86,10.83,20.43,38.42,74.17,218.03,225.8
171,SPG,"Simon Property Group, Inc.",62884159488,925334,0.15,0.54,3.72,4.13,4.41,3.68,-7.38,1.3,26.77,86.8,84.45,46.15
172,AXON,"Axon Enterprise, Inc.",61928751104,268670,0.04,2.7,-3.92,0.15,2.2,7.1,59.18,82.88,213.06,582.23,370.31,1163.87
173,ROP,"Roper Technologies, Inc.",61606096896,243956,0.04,1.22,1.09,0.35,0.6,-0.9,-0.48,4.2,6.49,35.16,51.36,67.21
174,MNST,Monster Beverage Corporation,61518520320,3783578,0.62,0.06,0.7,-0.77,0.78,0.14,20.02,22.94,10.18,30.93,42.84,121.84
175,TRV,"The Travelers Companies, Inc.",59843670016,859342,0.14,2.64,-1.27,-0.76,1.09,-3.1,7.28,13.04,36.7,77.76,94.01,104.79
176,TFC,Truist Financial Corporation,59636453376,5611201,0.94,1.13,5.93,9.87,13.11,11.95,1.78,9.11,36.58,8.62,-5.07,13.51
177,DLR,"Digital Realty Trust, Inc.",59226136576,780879,0.13,0.26,-0.99,-2.85,-1.16,2.16,9.75,9.76,34.35,48.74,47.23,65.43
178,NSC,Norfolk Southern Corporation,59179048960,928463,0.16,0.19,2.55,1.96,4.44,7.55,8.2,6.72,15.93,12.15,11.4,66.92
179,REGN,"Regeneron Pharmaceuticals, Inc.",59095719936,456413,0.08,-0.07,4.26,4.8,5.55,-10.97,-23.14,-45.96,-40.98,-10.75,17.27,93.72
