Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
42,AMAT,"Applied Materials, Inc.",232778924032,6145670,0.26,-1.29,8.68,11.57,11.84,30.44,77.15,117.21,43.51,158.89,129.04,587.18
43,TMO,Thermo Fisher Scientific Inc,231868235776,2393667,0.1,-0.58,4.16,6.27,7.16,5.13,26.22,46.69,7.91,7.5,12.99,111.38
44,C,"Citigroup, Inc.",223429787648,9089756,0.41,-0.92,2.25,0.79,7.6,22.97,26.1,97.61,99.58,162.04,95.77,272.57
45,TMUS,"T-Mobile US, Inc.",222033903616,3734901,0.17,-0.66,-1.15,-1.85,0.58,-5.35,-20.59,-21.22,14.05,42.0,48.43,160.64
46,ABT,Abbott Laboratories,221107912704,4877532,0.22,-0.58,2.29,1.76,-1.11,-0.84,-2.87,-1.32,21.25,21.66,9.56,76.93
47,MCD,McDonald's Corporation,217049923584,3225856,0.15,0.46,0.3,-2.1,-4.57,-1.09,-1.44,0.24,24.3,24.04,42.22,135.25
48,APP,Applovin Corporation,214085140480,2930318,0.14,2.54,2.36,-11.38,-6.26,21.65,30.84,177.44,704.42,4891.48,760.3,
49,ISRG,"Intuitive Surgical, Inc.",212314898432,1861677,0.09,-0.1,5.39,2.5,5.85,5.46,24.99,26.47,30.45,138.0,70.48,317.6
50,LIN,Linde plc,203572396032,2273257,0.11,-0.69,1.17,2.21,4.11,5.57,-9.34,-1.2,-0.26,35.08,48.26,187.33
51,INTC,Intel Corporation,203345100800,165558532,8.14,6.47,8.25,17.76,13.65,23.57,71.0,126.27,35.33,54.66,-12.89,-3.97
52,DIS,Walt Disney Company (The),203004706816,8285997,0.41,-1.45,0.95,-0.57,2.19,9.01,-3.37,35.9,27.69,3.39,-34.54,23.56
53,QCOM,QUALCOMM Incorporated,194425028608,9725205,0.5,-1.24,4.17,3.08,0.52,10.91,13.27,34.59,2.8,45.94,39.57,196.54
54,BX,Blackstone Inc.,188463955968,7994394,0.42,-5.57,-3.28,-1.17,2.16,7.65,-9.92,30.59,16.31,76.11,45.51,351.05
55,PEP,"Pepsico, Inc.",187577270272,8534349,0.45,-1.4,-3.67,-4.71,-9.4,-5.45,-4.95,-0.35,-13.9,-11.62,1.82,27.94
56,SCHW,Charles Schwab Corporation (The,185025314816,5942528,0.32,-1.58,0.35,0.04,6.98,12.62,5.28,37.21,62.21,32.09,46.52,227.73
57,AMGN,Amgen Inc.,183966531584,3428441,0.19,3.47,4.27,2.62,5.02,1.21,20.47,27.86,6.69,56.54,76.61,96.37
58,INTU,Intuit Inc.,181280161792,1413223,0.08,0.61,3.45,-3.75,-0.53,-1.81,-2.37,14.83,5.85,57.17,21.07,182.52
59,GEV,GE Vernova Inc.,180299366400,2594492,0.14,-3.5,-2.46,-0.1,-2.72,19.24,4.64,111.89,307.84,,,
60,UBER,"Uber Technologies, Inc.",179742228480,19649174,1.09,0.76,4.02,6.07,5.29,2.77,-10.18,18.2,30.31,134.02,112.19,355.79
61,KLAC,KLA Corporation,179050135552,901192,0.05,-2.53,6.69,6.26,10.99,23.93,52.35,120.4,82.28,246.14,326.11,871.54
62,BA,Boeing Company (The),178634211328,8807591,0.49,-0.75,0.15,5.4,11.01,26.94,-3.4,43.17,26.68,6.85,5.37,83.76
63,BKNG,Booking Holdings Inc. Common St,176495165440,180273,0.01,1.82,2.3,0.1,-0.22,14.43,-3.3,23.38,44.73,128.23,143.1,304.52
64,TJX,"TJX Companies, Inc. (The)",171437080576,5654639,0.33,0.08,-0.16,-1.95,-1.7,1.72,12.66,25.41,41.1,99.2,122.2,290.24
65,T,AT&T Inc.,171394744320,46277926,2.7,-1.52,-2.4,-2.76,-1.4,-7.56,-16.28,-7.06,32.39,46.02,53.3,41.23
66,APH,Amphenol Corporation,170033561600,8293951,0.49,-1.75,-0.57,1.08,7.14,5.76,24.5,119.56,126.9,250.83,283.02,721.68
67,ACN,Accenture plc,169905651712,3601290,0.21,-0.71,5.4,1.07,-0.25,8.79,6.95,-1.39,-15.11,0.34,-12.49,88.91
68,VZ,Verizon Communications Inc.,169205153792,23170226,1.37,-0.42,-0.96,-0.86,-1.64,-2.67,-7.08,-3.38,9.81,19.33,-4.0,2.99
69,TXN,Texas Instruments Incorporated,168835858432,8335165,0.49,-3.33,4.61,4.99,4.35,16.51,-8.19,30.71,-2.03,14.42,11.95,106.1
70,DHR,Danaher Corporation,168680275968,2653087,0.16,-0.43,2.24,2.28,3.22,3.74,15.11,27.97,-10.61,2.99,-14.82,106.97
71,BLK,"BlackRock, Inc.",166801195008,813152,0.05,-3.34,-0.92,-1.2,-0.65,6.47,-3.99,27.77,34.0,58.35,28.15,218.99
72,SPGI,S&P Global Inc.,164098752512,931672,0.06,-0.4,4.85,1.52,7.58,9.11,-1.64,20.38,12.82,50.6,27.39,147.6
73,ANET,"Arista Networks, Inc.",163807805440,7535030,0.46,-1.89,-2.63,-1.33,3.33,10.77,-4.51,92.23,59.67,281.3,463.68,1137.38
74,NEE,"NextEra Energy, Inc.",163214131200,8020297,0.49,-3.31,-3.16,-2.54,-4.02,-6.12,9.45,23.92,8.58,13.98,4.67,63.1
75,COF,Capital One Financial Corporati,161957756928,3255334,0.2,-1.82,2.15,1.58,5.6,21.83,11.92,54.83,76.53,126.45,59.27,418.66
76,NOW,"ServiceNow, Inc.",159221071872,5965978,0.37,1.4,2.34,-1.94,-1.4,-7.24,-18.75,-0.2,3.23,62.61,20.91,162.51
77,GILD,"Gilead Sciences, Inc.",154294337536,6138506,0.4,2.46,2.26,-0.28,3.82,-1.16,11.98,21.67,77.01,61.3,106.4,108.45
78,BSX,Boston Scientific Corporation,146242895872,8132345,0.56,0.88,4.16,2.7,7.01,1.83,-6.71,5.42,26.86,107.29,120.89,242.65
79,PFE,"Pfizer, Inc.",143734702080,51292253,3.57,-0.59,0.4,0.76,-4.35,0.96,4.57,21.0,-6.88,-32.25,-33.89,8.94
80,ADBE,Adobe Inc.,143422029824,3180279,0.22,0.63,1.44,-4.44,-3.72,4.29,-4.48,-1.49,-36.33,-10.64,-48.18,8.43
81,ADI,"Analog Devices, Inc.",143414804480,3569406,0.25,-0.02,7.0,5.8,4.44,26.52,16.06,69.4,33.63,73.57,88.56,239.95
82,SYK,Stryker Corporation,140636291072,2174702,0.15,0.37,5.62,4.08,3.76,0.11,-5.17,9.04,9.52,41.15,42.09,179.7
83,LOW,"Lowe's Companies, Inc.",138622337024,1935129,0.14,0.26,0.09,1.08,-0.67,5.48,-3.57,17.96,9.27,22.62,30.36,272.0
84,HON,Honeywell International Inc.,134443737088,5083886,0.38,-2.65,1.85,1.08,1.04,4.99,-3.8,10.77,2.3,11.66,0.25,81.02
85,UNP,Union Pacific Corporation,133152751616,3464396,0.26,-3.91,-3.2,-3.84,-6.65,-0.19,2.18,5.8,-2.1,16.27,12.55,98.19
86,PANW,"Palo Alto Networks, Inc.",132624244736,7600828,0.57,4.33,8.1,2.89,4.31,6.01,1.51,21.15,19.6,133.42,154.33,721.84
87,DE,Deere & Company,128515678208,1285515,0.1,-2.22,1.8,1.69,-2.29,-2.13,-2.63,8.71,31.37,21.55,32.88,307.2
88,MDT,Medtronic plc.,127966601216,5630847,0.44,-0.54,3.87,3.37,1.22,-1.41,9.32,23.91,29.88,26.77,-14.62,46.8
89,WELL,Welltower Inc.,127416803328,2594499,0.2,-0.01,-0.69,-1.18,-2.53,-7.14,11.34,30.92,74.29,165.75,144.53,469.88
90,ETN,"Eaton Corporation, PLC",125615439872,3161467,0.25,-3.09,-1.42,0.16,-3.16,-2.73,-9.19,25.15,9.46,98.93,103.62,382.03
91,VRTX,Vertex Pharmaceuticals Incorpor,124131532800,1673467,0.13,3.37,7.08,4.59,6.24,13.45,23.49,1.39,-1.35,65.05,144.21,130.07
92,PGR,Progressive Corporation (The),122574422016,3313870,0.27,-1.53,-1.42,-2.09,-5.91,-2.0,-9.6,-13.54,5.37,65.4,142.65,218.66
93,CB,Chubb Limited,122250412032,1160300,0.09,-0.86,-1.11,-2.18,-1.91,2.8,12.22,9.97,19.46,47.71,76.89,206.57
94,IBKR,"Interactive Brokers Group, Inc.",121273540608,3750931,0.31,-2.11,6.11,7.83,13.47,17.0,13.92,86.64,143.66,235.81,359.02,592.09
95,KKR,KKR & Co. Inc.,121138372608,3424077,0.28,-3.67,1.5,0.32,-2.95,10.25,-6.47,34.16,14.01,129.76,111.22,537.87
96,CRWD,"CrowdStrike Holdings, Inc.",120732459008,3958285,0.33,4.49,5.58,-0.47,-1.76,-2.4,8.35,32.04,85.52,318.34,71.79,1159.96
97,NEM,Newmont Corporation,118643548160,9923126,0.84,-1.09,6.71,2.11,8.35,29.74,48.94,97.78,132.77,142.27,119.54,180.27
98,PLD,"Prologis, Inc.",117873221632,2580309,0.22,-0.44,-1.67,-1.41,-2.12,1.67,14.55,32.07,8.51,7.49,10.51,110.18
99,COP,ConocoPhillips,117325643776,6327194,0.54,-3.26,-2.85,2.62,-0.45,7.52,-3.7,10.12,-11.27,-6.5,99.07,342.54
100,LMT,Lockheed Martin Corporation,116001783808,3989468,0.34,-4.82,-0.04,2.87,2.57,8.65,10.55,10.79,0.46,14.8,55.39,82.24
101,BMY,Bristol-Myers Squibb Company,115467919360,13119448,1.14,4.23,6.1,5.03,5.71,24.09,24.1,20.45,36.4,-11.7,1.7,31.94
102,PH,Parker-Hannifin Corporation,114951372800,639645,0.06,-2.19,1.61,2.29,2.82,8.2,19.0,67.2,74.2,167.61,216.3,700.51
103,HCA,"HCA Healthcare, Inc.",110129037312,1000254,0.09,-2.68,0.06,-1.36,-1.33,-4.0,15.94,48.96,38.39,88.09,94.83,535.86
104,CMCSA,Comcast Corporation,109958488064,36336879,3.3,1.75,0.78,0.37,5.53,8.85,-10.38,-9.64,-18.28,-16.14,-42.76,-8.86
105,ADP,"Automatic Data Processing, Inc.",105833684992,1467065,0.14,0.05,3.31,0.93,-1.39,3.88,-13.08,-6.75,9.18,24.62,38.59,128.04
106,CEG,Constellation Energy Corporatio,105789898752,2752278,0.26,-4.5,-7.54,-6.06,-5.18,0.15,6.09,76.47,95.17,311.51,,
107,HOOD,"Robinhood Markets, Inc.",105178120192,18804710,1.79,-3.89,1.53,-0.98,1.48,9.01,12.81,193.53,446.33,1017.19,149.62,
108,MCK,McKesson Corporation,102486523904,500176,0.05,-0.31,0.06,-0.52,0.11,-4.77,21.25,21.1,40.58,128.02,327.5,513.32
109,CVS,CVS Health Corporation,101288017920,5943694,0.59,-1.13,-0.42,0.23,0.13,2.26,11.51,26.07,43.71,-0.1,10.84,65.78
110,SNPS,"Synopsys, Inc.",99428073472,2266444,0.23,2.15,8.18,8.92,14.3,33.82,-15.11,29.16,-6.08,44.12,59.17,334.46
111,DASH,"DoorDash, Inc.",99353780224,3099386,0.31,0.5,4.88,-1.47,1.56,21.56,-6.8,34.16,124.99,269.54,20.69,
112,SBUX,Starbucks Corporation,98575204352,9516458,0.97,-3.1,3.24,1.89,1.51,1.57,-0.8,9.71,20.63,-12.3,-16.15,67.11
113,CVNA,Carvana Co.,97730658304,2553633,0.26,2.35,12.62,2.81,0.64,45.47,19.45,130.19,265.24,3117.56,28.16,1010.02
114,CME,CME Group Inc.,96224247808,2822433,0.29,-0.85,-1.05,-3.57,-1.96,-1.83,0.97,3.94,42.71,59.22,60.46,99.83
115,MCO,Moody's Corporation,95318360064,681642,0.07,-0.27,6.51,2.19,9.01,10.8,4.53,29.32,23.88,74.67,46.76,175.89
116,SO,Southern Company (The),94992318464,2374666,0.25,-1.43,-1.04,-1.03,0.31,-3.36,-5.7,-2.02,9.64,44.8,52.83,90.58
117,NKE,"Nike, Inc.",93589839872,18176094,1.94,-3.26,-0.09,3.76,-6.73,1.31,-17.92,14.72,-8.11,-45.76,-59.49,-2.14
118,GD,General Dynamics Corporation,93364436992,1592972,0.17,-4.18,0.65,1.01,1.45,1.56,6.85,27.73,24.51,59.91,90.33,200.66
119,ICE,Intercontinental Exchange Inc.,92686745600,1734237,0.19,-2.46,1.21,-0.98,0.62,5.16,-8.06,5.33,11.65,54.09,46.02,126.86
120,MO,"Altria Group, Inc.",91923636224,8693424,0.95,-0.8,-4.52,-5.0,-5.7,-4.24,-14.75,-0.04,23.34,49.44,60.08,121.58
121,DUK,Duke Energy Corporation (Holdin,90356465664,2587747,0.29,-1.32,-1.06,-0.84,-0.46,-5.38,-4.22,-0.73,12.96,31.91,30.93,69.88
122,MMC,"Marsh & McLennan Companies, Inc",89918029824,2272091,0.25,-1.42,0.24,-2.19,-2.35,1.09,-11.0,-13.01,-13.92,9.92,25.8,117.15
123,UPS,"United Parcel Service, Inc.",89428328448,4694582,0.52,0.18,4.35,4.84,5.34,11.36,22.89,15.39,-10.14,-34.11,-33.73,36.97
124,CDNS,"Cadence Design Systems, Inc.",87343939584,1416956,0.16,1.88,3.27,0.52,0.66,6.64,-9.53,27.42,20.35,72.84,101.13,443.84
125,WM,"Waste Management, Inc.",87007191040,1803784,0.21,-1.42,-1.11,-2.32,-1.08,0.09,-3.1,-4.04,1.54,50.0,50.78,117.61
126,MMM,3M Company,86770704384,2024096,0.23,-1.99,0.67,0.51,-1.68,-3.08,3.84,30.99,62.49,89.0,17.19,79.12
127,MAR,Marriott International,86665625600,1346125,0.16,-0.81,1.87,1.17,3.49,7.92,18.41,49.13,37.86,89.08,147.66,339.99
128,REGN,"Regeneron Pharmaceuticals, Inc.",86090416128,1263991,0.15,4.6,4.63,3.48,7.93,7.46,40.32,45.28,-23.01,8.95,22.68,66.12
129,USB,U.S. Bancorp,85388115968,6774587,0.79,-2.16,1.74,0.75,3.15,15.95,15.05,49.73,30.75,28.98,17.01,110.75
130,PNC,"PNC Financial Services Group, I",84980482048,2130522,0.25,-0.81,2.27,1.11,2.55,15.66,6.14,46.64,27.48,49.75,32.92,178.98
131,BK,The Bank of New York Mellon Cor,84946255872,2818668,0.33,-0.71,2.91,2.54,2.98,13.17,14.08,64.36,93.86,151.69,145.6,376.37
132,HWM,Howmet Aerospace Inc.,84887248896,2079138,0.24,-1.77,-0.38,-0.15,6.93,6.9,19.79,76.86,166.11,421.31,563.29,1479.47
133,ABNB,"Airbnb, Inc.",83900768256,3506045,0.42,-0.71,3.03,0.16,3.97,19.94,5.04,22.78,-4.99,17.77,-10.27,
134,TT,Trane Technologies plc,83761455104,2520246,0.3,-1.23,-5.42,-4.12,-4.67,-8.21,-11.12,17.29,14.43,112.85,99.92,336.23
135,APO,"Apollo Global Management, Inc. ",83743367168,4506806,0.54,-5.51,-1.59,-2.85,-1.74,10.97,6.2,21.95,21.05,105.57,171.02,434.63
136,SHW,Sherwin-Williams Company (The),82631557120,1125953,0.14,-2.55,1.09,1.83,0.9,-1.68,-9.28,3.52,1.09,44.59,13.92,148.82
137,NOC,Northrop Grumman Corporation,82618007552,1646524,0.2,-5.5,-1.48,-0.06,0.21,2.23,-1.07,9.99,33.86,33.03,69.29,98.79
138,ELV,"Elevance Health, Inc.",82570633216,868440,0.11,-1.26,3.51,4.8,1.67,14.56,19.39,-8.47,-26.49,-20.65,5.38,66.26
139,RCL,Royal Caribbean Cruises Ltd.,82473861120,2342858,0.28,1.57,6.76,5.86,5.65,14.9,-16.8,61.07,87.06,313.01,280.76,1012.56
140,CRH,CRH PLC,82194776064,7868370,0.96,-4.65,-2.82,-4.7,-3.44,11.56,8.56,49.15,56.61,179.68,160.28,535.19
141,DELL,Dell Technologies Inc.,80470933504,9640147,1.2,-3.11,-6.05,-7.1,-8.0,-1.99,-10.11,47.79,5.66,203.07,154.47,725.09
142,EMR,Emerson Electric Company,79931236352,2780184,0.35,-2.38,4.66,4.75,3.56,10.86,6.11,49.31,27.89,75.41,49.0,240.47
143,FCX,"Freeport-McMoRan, Inc.",79694151680,20879187,2.62,-1.16,6.87,4.64,16.79,39.2,25.53,69.6,27.93,34.16,70.94,815.12
144,AMT,American Tower Corporation (REI,79340486656,2755996,0.35,-3.63,-3.07,-3.02,-5.09,-4.72,-14.79,-20.2,-14.88,-14.17,-31.39,-12.12
145,TDG,Transdigm Group Incorporated,78059233280,416118,0.05,0.06,1.97,5.81,7.21,2.82,5.9,13.31,25.5,114.85,180.42,429.09
146,GM,General Motors Company,77984694272,5077491,0.65,-0.33,1.15,-1.38,-0.09,16.7,40.68,85.96,78.86,103.31,74.61,317.79
147,ORLY,"O'Reilly Automotive, Inc.",76862038016,5160245,0.67,0.51,0.56,-1.52,-4.51,-9.54,-12.64,-0.42,29.7,73.08,127.02,316.06
148,EQIX,"Equinix, Inc.",76246401024,415402,0.05,-1.46,1.63,1.74,1.99,2.9,-0.65,2.21,1.02,13.09,2.42,50.3
149,ECL,Ecolab Inc.,76224192512,812222,0.11,-1.02,2.33,1.13,3.21,0.91,-3.18,16.98,11.17,83.54,26.71,68.6
150,AON,Aon plc,75452063744,957884,0.13,0.07,1.64,-1.89,-1.18,0.98,-4.53,-1.28,18.51,11.71,28.4,122.43
151,GLW,Corning Incorporated,75439136768,4069441,0.54,-1.41,-2.96,-1.76,-0.14,10.73,28.61,119.04,106.61,172.11,148.27,378.84
152,CTAS,Cintas Corporation,75230388224,1760549,0.23,-0.36,0.98,-2.32,-0.93,0.48,-10.16,-6.26,0.23,74.39,99.08,277.79
153,CI,The Cigna Group,74560159744,1603216,0.22,-1.98,0.0,0.94,0.71,0.93,-5.65,-12.72,-16.09,1.6,45.63,96.72
154,CMI,Cummins Inc.,74405683200,872973,0.12,-1.41,3.26,3.84,4.21,14.08,34.69,99.56,97.41,134.26,152.49,353.97
155,MNST,Monster Beverage Corporation,74400161792,6186734,0.83,0.57,-0.01,-1.5,1.74,5.71,22.78,31.27,53.56,49.18,57.27,154.94
156,WMB,"Williams Companies, Inc. (The)",73749405696,6064101,0.82,1.5,-0.76,1.46,1.53,2.15,5.87,9.71,49.9,116.84,209.94,574.46
157,JCI,Johnson Controls International ,73559474176,6801221,0.92,-1.35,-8.09,-7.91,-3.82,-1.0,3.46,51.54,69.39,82.38,64.03,327.12
158,FDX,FedEx Corporation,72516190208,1969875,0.27,-0.19,4.84,3.71,9.28,14.65,34.43,52.54,6.51,56.49,25.86,259.83
159,ITW,Illinois Tool Works Inc.,71997587456,1363646,0.19,-2.82,-1.01,-1.53,-3.89,0.33,-5.88,10.56,7.04,11.87,19.35,78.34
160,WBD,"Warner Bros. Discovery, Inc. - ",70857416704,24225295,3.42,0.42,0.28,-0.73,-3.77,23.39,137.06,260.08,237.54,96.36,2.51,32.91
161,SPG,"Simon Property Group, Inc.",69387231232,1203522,0.17,-1.26,-0.01,-2.0,-0.12,1.71,5.06,29.69,32.08,74.09,79.15,330.35
162,HLT,Hilton Worldwide Holdings Inc.,69029371904,1333247,0.19,0.08,0.18,0.01,2.68,6.93,6.34,43.7,37.26,101.09,136.57,358.4
163,WDC,Western Digital Corporation,68517969920,14223241,2.08,-8.89,6.49,10.1,16.18,43.72,144.12,457.97,268.64,521.09,324.25,689.82
164,TEL,TE Connectivity plc,67627601920,1424507,0.21,-0.74,-1.56,-1.25,-0.48,4.87,10.36,79.74,49.44,82.98,62.72,299.68
165,STX,Seagate Technology Holdings PLC,67161239552,4901890,0.73,-6.71,7.21,7.7,8.22,30.14,79.86,321.6,190.98,374.25,321.23,747.22
166,MDLZ,"Mondelez International, Inc.",66651127808,13168707,1.98,-2.31,-3.99,-4.86,-4.19,-8.8,-14.49,-22.12,-18.82,-13.82,-5.89,22.39
167,AJG,Arthur J. Gallagher & Co.,66512494592,1245456,0.19,-1.43,1.17,-0.95,1.1,3.29,-13.14,-18.36,-4.38,35.77,89.98,223.69
168,COIN,"Coinbase Global, Inc. - 3",66316890112,7212338,1.09,-1.85,3.97,3.81,-1.79,2.3,-20.27,40.53,0.36,254.16,-1.05,
169,COR,"Cencora, Inc.",66037309440,719532,0.11,-1.66,0.45,-0.19,-2.83,-6.91,17.62,21.73,52.47,121.71,211.11,348.31
170,CSX,CSX Corporation,65342906368,15840343,2.42,-2.83,-3.36,-4.29,-5.73,2.62,8.14,29.16,8.0,14.6,11.99,109.31
171,RSG,"Republic Services, Inc.",65278083072,1318427,0.2,-0.88,-0.53,-1.72,-2.62,-4.25,-9.79,-11.58,6.43,74.16,79.9,178.7
172,TFC,Truist Financial Corporation,65219633152,5025330,0.77,-1.17,1.69,-0.06,1.69,11.21,9.35,48.64,24.64,20.88,9.54,126.17
173,PWR,"Quanta Services, Inc.",65147240448,716300,0.11,-0.3,-0.63,1.0,0.26,1.59,13.25,72.29,73.73,187.96,333.32,1383.15
174,TRV,"The Travelers Companies, Inc.",63755653120,1966288,0.31,-0.7,-0.7,-3.06,-2.55,-1.99,5.62,14.84,39.74,59.97,93.57,231.48
175,NSC,Norfolk Southern Corporation,63745994752,884152,0.14,-2.42,-1.3,-2.36,-5.14,-0.77,2.76,31.82,32.53,22.73,20.02,129.17
176,SLB,SLB Limited,63297540096,15132042,2.39,-2.89,5.4,12.12,8.92,18.0,18.0,25.39,-7.82,-16.9,66.23,243.52
