Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
24,ABBV,AbbVie Inc.,307413352448,6181770,0.2,2.13,1.22,0.68,-16.29,-19.05,0.27,-5.93,29.76,31.51,91.29,207.87
25,TMUS,"T-Mobile US, Inc.",293599248384,4659067,0.16,1.9,-0.52,0.85,-3.15,-3.12,13.24,39.49,79.09,103.35,101.44,256.22
26,BAC,Bank of America Corporation,289702248448,34905982,1.2,3.79,2.65,6.89,-8.17,-3.79,-16.01,-1.19,40.25,15.75,47.66,50.22
27,PM,Philip Morris International Inc,255435571200,9492140,0.37,1.19,2.26,8.56,3.39,9.94,30.06,44.11,92.59,85.53,144.2,186.86
28,CVX,Chevron Corporation,239824666624,7921969,0.33,2.67,1.43,1.72,-17.93,-12.86,-11.62,-7.08,-0.87,-10.88,81.43,41.69
29,CRM,"Salesforce, Inc.",233897787392,7086532,0.3,3.02,-2.58,-4.6,-9.16,-10.67,-30.58,-3.41,18.15,52.9,11.14,59.12
30,ABT,Abbott Laboratories,228461969408,4381718,0.19,1.42,1.57,6.3,-0.23,-3.65,15.78,21.35,41.58,21.42,34.41,73.14
31,MCD,McDonald's Corporation,228165156864,3142126,0.14,3.36,3.23,4.01,2.15,0.58,6.49,20.83,23.44,43.6,68.45,76.7
32,IBM,International Business Machines,223377899520,4052052,0.18,1.98,0.98,4.94,-3.12,-6.23,5.44,30.0,71.82,106.04,139.87,134.26
33,PLTR,Palantir Technologies Inc.,220440363008,88560274,4.02,3.51,1.38,6.1,11.36,23.06,29.71,260.39,397.56,1073.41,252.95,
34,CSCO,"Cisco Systems, Inc.",218965082112,19928550,0.91,1.23,-1.29,-2.74,-10.21,-10.72,-5.37,18.61,8.66,39.46,41.03,20.75
35,WFC,Wells Fargo & Company,216021090304,13626634,0.63,3.47,3.52,4.94,-7.74,-0.82,-8.35,18.59,64.14,62.93,151.61,62.76
36,LIN,Linde plc,214990520320,1447028,0.07,2.42,1.48,5.26,-2.37,-1.28,3.06,1.22,17.99,47.74,92.02,143.77
37,GE,GE Aerospace,201739649024,11433280,0.57,6.07,3.69,4.23,-5.48,-1.53,10.81,12.0,119.61,308.42,239.91,266.45
38,MRK,"Merck & Company, Inc.",198719307776,8869680,0.45,1.44,3.28,1.83,-12.02,-16.36,-22.64,-28.99,-20.28,-8.29,13.86,16.35
39,PEP,"Pepsico, Inc.",196728127488,7017906,0.36,1.22,2.41,-0.47,-4.32,-8.19,-9.24,-15.94,-9.77,-5.36,11.45,28.49
40,T,AT&T Inc.,194131935232,50839503,2.62,2.39,-0.22,2.16,-3.66,-0.12,18.07,43.53,84.51,55.49,55.56,66.04
41,VZ,Verizon Communications Inc.,182089039872,31024509,1.7,0.61,-0.96,0.63,-3.25,-5.61,5.43,11.04,32.25,6.0,-8.27,6.04
42,ACN,Accenture plc,177766334464,2498900,0.14,1.69,-0.45,-0.44,-9.0,-15.31,-21.01,-13.1,-7.96,4.26,21.89,64.24
43,MS,Morgan Stanley,177380655104,4182255,0.24,3.84,2.34,3.57,-5.39,-1.17,-13.58,10.06,51.01,48.13,96.97,201.73
44,AXP,American Express Company,176842670080,2314172,0.13,4.09,-0.2,2.24,-5.87,-3.09,-14.45,2.35,68.17,65.16,119.54,119.19
45,ISRG,"Intuitive Surgical, Inc.",171520573440,3002296,0.18,2.22,-0.54,-2.2,-3.34,-0.8,-11.16,6.16,71.89,116.03,90.6,171.34
46,TMO,Thermo Fisher Scientific Inc,164107108352,3653131,0.22,3.05,-0.47,1.71,-12.63,-17.41,-18.95,-29.93,-3.99,-21.08,-4.74,47.25
47,INTU,Intuit Inc.,163141189632,1397356,0.09,2.59,-0.77,1.05,-4.79,0.83,-9.44,-8.04,18.16,60.34,64.82,129.78
48,GS,"Goldman Sachs Group, Inc. (The)",161607696384,2091557,0.13,3.72,4.2,6.16,-4.81,-2.2,-12.04,5.63,64.71,77.96,137.5,188.92
49,NOW,"ServiceNow, Inc.",158735351808,1572009,0.1,1.43,-3.74,-2.13,-3.68,-2.17,-31.56,-5.49,26.38,78.28,45.24,170.48
50,UBER,"Uber Technologies, Inc.",155673395200,14594797,0.94,2.08,1.89,4.93,2.17,1.89,13.23,21.99,55.9,213.04,38.39,68.15
51,DIS,Walt Disney Company (The),155632631808,9548324,0.61,2.49,4.01,1.01,-12.78,-16.48,-24.55,-7.07,2.45,-17.65,-43.56,-37.72
52,PGR,Progressive Corporation (The),155399438336,2841653,0.18,2.98,-3.65,-2.97,-6.3,-4.85,9.04,25.6,74.13,141.95,212.28,271.29
53,QCOM,QUALCOMM Incorporated,153446449152,7773722,0.51,1.91,2.21,3.23,-9.68,-10.48,-13.22,-14.06,19.77,12.46,-2.61,104.2
54,BX,Blackstone Inc.,152578818048,3916804,0.26,3.9,-3.45,-1.99,-10.64,-10.38,-32.03,-7.59,28.05,26.14,132.78,228.5
55,RTX,RTX Corporation,151866490880,17049215,1.12,-9.81,-11.99,-10.48,-14.13,-11.49,-1.93,-1.02,42.5,32.3,71.17,58.37
56,BKNG,Booking Holdings Inc. Common St,150886924288,225733,0.01,3.62,1.26,2.3,-0.19,3.3,-10.53,26.24,62.6,120.65,120.6,144.85
57,AMGN,Amgen Inc.,149682044928,2076083,0.14,1.72,-1.5,-1.07,-10.64,-14.96,1.09,-15.1,7.98,21.88,38.41,77.86
58,ADBE,Adobe Inc.,149131640832,3226796,0.22,1.95,1.66,-0.04,-8.77,-19.58,-36.14,-35.96,-37.92,-13.98,-27.67,16.26
59,SPGI,S&P Global Inc.,143043100672,1239959,0.09,3.88,0.53,1.89,-8.2,-4.5,-8.98,-4.4,23.25,36.61,47.74,110.83
60,BSX,Boston Scientific Corporation,140585598976,8607105,0.61,1.57,-0.21,2.6,-5.78,0.98,7.13,26.46,80.94,138.28,178.49,121.56
61,TJX,"TJX Companies, Inc. (The)",140430639104,4982623,0.35,1.4,-0.48,-1.38,3.21,6.89,0.15,11.66,41.0,117.18,101.03,156.3
62,AMD,"Advanced Micro Devices, Inc.",140140593152,33475883,2.39,0.82,-2.3,-2.75,-16.04,-10.73,-34.09,-34.92,-23.15,-9.27,-3.97,176.47
63,CAT,"Caterpillar, Inc.",139159470080,1824599,0.13,2.26,0.84,1.18,-11.29,-15.25,-26.45,-11.11,23.93,51.18,76.67,143.65
64,SCHW,Charles Schwab Corporation (The,139063164928,9737534,0.7,2.17,1.16,3.7,-2.17,7.5,-5.74,21.5,40.3,22.2,60.28,104.15
65,BLK,"BlackRock, Inc.",137538617344,482419,0.04,3.89,2.48,3.31,-6.26,-3.06,-14.75,4.21,39.74,57.0,40.45,116.9
66,DHR,Danaher Corporation,137458745344,6685109,0.49,3.84,0.74,6.26,-6.31,-6.27,-18.36,-31.34,-2.26,-13.26,-1.01,54.06
67,NEE,"NextEra Energy, Inc.",137183764480,12644408,0.92,3.03,1.52,-0.12,-6.0,-12.5,-10.05,-13.16,17.39,-0.46,0.51,49.79
68,TXN,Texas Instruments Incorporated,133539561472,9128307,0.68,0.79,0.14,-6.28,-18.33,-21.3,-23.57,-23.02,1.22,-6.36,1.41,46.95
69,SYK,Stryker Corporation,132873568256,1506416,0.11,2.51,0.42,-0.08,-6.48,-5.73,-8.23,5.21,27.83,54.26,54.7,79.36
70,GILD,"Gilead Sciences, Inc.",131531931648,7279006,0.55,1.13,0.6,4.05,-5.84,-9.35,18.27,41.38,36.78,86.29,108.24,95.75
71,UNP,Union Pacific Corporation,129992073216,3088799,0.24,0.39,0.14,-1.1,-8.19,-12.64,-6.61,-9.8,5.68,7.25,15.71,43.54
72,CMCSA,Comcast Corporation,129310883840,21964318,1.7,1.79,1.94,1.54,-6.48,-4.43,-10.88,-12.91,-16.98,-12.6,-24.78,-6.81
73,PFE,"Pfizer, Inc.",127777775616,30164690,2.36,2.22,2.22,4.35,-11.09,-15.43,-12.25,-24.12,-21.21,-51.17,-34.87,-30.38
74,HON,Honeywell International Inc.,127602892800,4046834,0.32,2.13,2.63,2.58,-6.32,-7.23,-11.4,-1.5,8.41,10.9,1.83,26.34
75,VRTX,Vertex Pharmaceuticals Incorpor,126090518528,1072770,0.09,2.71,0.94,3.15,1.17,-1.91,3.48,-3.03,30.37,82.77,118.59,169.73
76,DE,Deere & Company,123401101312,750417,0.06,2.97,0.5,2.36,-3.13,-6.66,1.91,28.42,21.62,41.33,89.07,198.58
77,LOW,"Lowe's Companies, Inc.",122614792192,2221762,0.18,2.96,2.17,-0.96,-6.07,-9.62,-19.74,-8.45,15.02,24.27,47.69,137.95
78,BA,Boeing Company (The),122281181184,8458879,0.69,2.0,3.87,4.5,-4.71,9.7,3.49,-8.86,-16.68,30.99,-29.97,-53.58
79,C,"Citigroup, Inc.",120560041984,13077910,1.08,2.97,3.95,4.81,-9.07,-4.24,-9.55,4.62,59.53,36.54,28.25,12.83
80,FI,"Fiserv, Inc.",119696818176,2617543,0.22,3.29,1.99,4.85,-2.96,-0.15,5.62,32.78,79.26,116.83,87.02,131.64
81,ADP,"Automatic Data Processing, Inc.",119168458752,1723261,0.14,2.82,-0.42,0.23,-4.14,-2.82,-0.53,13.84,38.04,46.53,84.82,98.78
82,CB,Chubb Limited,116366942208,1632796,0.14,3.8,1.88,2.86,-3.83,-0.55,5.4,7.82,35.45,46.63,104.01,117.55
83,COP,ConocoPhillips,113471897600,5518485,0.49,2.52,3.94,7.77,-14.53,-3.38,-12.28,-15.32,-21.93,-8.24,145.24,77.19
84,AMAT,"Applied Materials, Inc.",112360595456,4955254,0.44,2.02,0.08,0.04,-4.7,-7.79,-19.34,-29.08,0.18,29.22,63.19,220.51
85,LMT,Lockheed Martin Corporation,108391481344,2649760,0.24,0.82,-3.14,-0.35,3.44,-3.57,-8.73,-14.18,6.12,15.48,43.56,48.95
86,PANW,"Palo Alto Networks, Inc.",108339421184,3939220,0.36,2.24,-3.61,-2.76,-4.11,-5.87,-15.86,3.69,34.38,96.25,224.93,377.45
87,MMC,"Marsh & McLennan Companies, Inc",108178432000,2274306,0.21,3.51,-5.09,-4.03,-9.73,-6.75,1.35,-1.2,15.68,50.53,102.17,138.65
88,MDT,Medtronic plc.,106925367296,4074663,0.38,1.92,0.81,1.01,-7.22,-10.41,0.95,6.13,20.77,-11.7,-15.82,0.24
89,ETN,"Eaton Corporation, PLC",104567062528,2269543,0.22,2.87,-0.84,-1.41,-1.81,-3.85,-26.69,-9.84,25.8,103.3,143.24,258.63
90,AMT,American Tower Corporation (REI,103440039936,2627427,0.25,1.37,1.36,6.95,2.38,4.56,7.52,-0.67,21.82,-2.52,14.23,26.65
91,BMY,Bristol-Myers Squibb Company,101371740160,8746810,0.86,1.8,0.93,-1.27,-17.43,-20.2,-13.28,6.88,1.27,-26.72,-3.27,33.82
92,SO,Southern Company (The),101063450624,3847808,0.38,1.81,1.54,3.34,-0.1,-1.18,9.88,7.55,37.82,37.46,78.22,110.41
93,MO,"Altria Group, Inc.",99190513664,7670363,0.77,2.06,2.71,4.33,-2.0,1.51,9.28,24.44,63.66,44.82,95.86,95.9
94,WELL,Welltower Inc.,95938674688,3385722,0.35,2.51,1.11,3.84,-3.89,0.72,14.26,33.01,72.39,80.91,155.47,117.38
95,CME,CME Group Inc.,95703310336,2319943,0.24,2.01,1.6,2.77,0.1,1.25,15.54,40.73,37.95,59.42,76.01,69.53
96,DUK,Duke Energy Corporation (Holdin,95208505344,3521588,0.37,1.96,1.81,4.87,0.46,3.4,10.55,11.91,44.22,23.66,58.86,75.9
97,KKR,KKR & Co. Inc.,94385930240,5768830,0.61,4.42,0.23,0.4,-11.53,-5.45,-32.78,-14.24,69.11,101.76,171.8,321.88
98,ELV,"Elevance Health, Inc.",94154358784,1890216,0.2,2.26,-4.4,-4.69,-4.38,1.55,5.56,-20.97,-5.62,-12.7,37.69,58.13
99,SBUX,Starbucks Corporation,92862275584,10165145,1.09,1.33,1.23,-3.37,-16.66,-19.16,-17.24,10.77,-17.39,18.63,-10.75,9.12
100,PLD,"Prologis, Inc.",92651347968,4793168,0.52,1.34,-0.34,5.33,-10.59,-14.45,-11.87,-19.77,-1.65,-9.33,16.84,45.62
101,WM,"Waste Management, Inc.",92520267776,1712741,0.19,1.05,0.17,1.55,-0.67,1.34,6.14,12.79,39.84,54.48,111.06,119.43
102,ICE,Intercontinental Exchange Inc.,92310331392,2908362,0.32,3.64,1.41,3.54,-6.85,-4.74,3.54,7.32,51.71,70.76,54.63,100.89
103,CI,The Cigna Group,91382374400,1851995,0.2,3.79,2.32,2.99,2.45,3.18,6.13,2.66,11.35,34.68,67.19,128.58
104,CRWD,"CrowdStrike Holdings, Inc.",91328806912,2488342,0.27,1.59,-3.0,-0.04,4.5,19.29,4.2,64.33,95.73,146.83,121.73,482.99
105,GEV,GE Vernova Inc.,89129926656,3459186,0.39,4.15,-0.56,5.28,6.89,20.8,-2.59,87.65,,,,
106,ADI,"Analog Devices, Inc.",88531714048,3570935,0.4,2.01,1.46,0.08,-11.49,-17.46,-18.15,-17.44,9.09,16.61,35.75,72.48
107,MDLZ,"Mondelez International, Inc.",88472428544,6716932,0.76,0.78,2.72,3.5,0.65,0.91,12.82,2.12,3.24,18.6,31.68,42.8
108,MCK,McKesson Corporation,87122870272,714752,0.08,1.86,0.07,2.33,3.3,5.51,17.58,10.89,54.64,115.57,299.57,440.56
109,ANET,"Arista Networks, Inc.",86224109568,7029692,0.82,1.48,-4.45,-5.48,-11.37,-11.46,-35.17,-18.89,29.27,168.5,295.81,318.02
110,INTC,Intel Corporation,85075107840,79140974,9.3,3.56,1.46,-1.86,-14.09,-2.11,-6.25,-32.41,-47.99,-50.68,-56.9,-53.4
111,AJG,Arthur J. Gallagher & Co.,84584357888,1041348,0.12,3.55,-0.57,1.54,-4.2,2.77,13.55,15.88,38.27,114.91,194.9,297.7
112,KLAC,KLA Corporation,84563968000,1369226,0.16,2.51,-0.91,-3.11,-6.39,-6.19,-2.23,-15.26,29.15,92.21,160.21,464.05
113,NKE,"Nike, Inc.",84219994112,14084016,1.67,1.67,6.55,4.89,-10.11,-25.31,-26.13,-21.6,-45.33,-45.15,-56.65,-28.51
114,SHW,Sherwin-Williams Company (The),83491258368,986083,0.12,3.0,0.21,0.62,-4.93,-7.22,-11.63,-4.68,34.01,31.32,43.52,127.12
115,CTAS,Cintas Corporation,83115515904,1559873,0.19,2.71,0.55,1.53,0.15,2.61,-0.99,8.69,59.73,124.82,137.85,255.95
116,CVS,CVS Health Corporation,82622767104,8199085,0.99,1.47,-3.54,-4.13,-2.4,1.37,19.43,12.8,-0.69,-23.75,2.7,44.19
117,UPS,"United Parcel Service, Inc.",82075000832,4291021,0.52,0.61,2.8,0.29,-11.96,-19.71,-23.58,-22.88,-27.08,-37.57,-33.22,15.23
118,LRCX,Lam Research Corporation,81486741504,10319852,1.27,1.75,-2.55,-4.44,-12.68,-14.0,-17.54,-22.85,1.22,35.12,33.25,249.73
119,HCA,"HCA Healthcare, Inc.",79922421760,1432567,0.18,2.21,-1.93,-3.1,-6.06,-3.21,2.37,-10.06,42.37,62.7,111.19,153.6
120,ORLY,"O'Reilly Automotive, Inc.",79766929408,397883,0.05,1.83,2.14,1.47,-2.73,3.49,11.05,22.95,46.25,140.63,213.85,272.27
121,APH,Amphenol Corporation,79674531840,7597066,0.95,3.4,1.51,2.53,0.24,6.68,-10.32,6.63,57.19,95.18,105.53,184.32
122,AON,Aon plc,79600680960,1811180,0.23,3.53,-1.15,-0.14,-7.66,-7.64,0.17,12.62,14.95,41.05,83.64,97.54
123,MU,"Micron Technology, Inc.",78464589824,19808946,2.52,5.2,1.27,0.23,-19.2,-19.27,-31.54,-30.58,-2.6,2.81,0.57,79.05
124,CL,Colgate-Palmolive Company,77709959168,5112476,0.66,1.17,3.05,4.95,2.82,-1.18,4.25,-3.52,32.36,34.45,25.58,53.0
125,EQIX,"Equinix, Inc.",77386014720,521681,0.07,2.32,1.6,2.64,-2.97,-4.76,-17.93,-0.99,5.86,25.87,26.18,73.64
126,MCO,Moody's Corporation,77328883712,1089073,0.14,4.01,0.98,1.62,-7.69,-4.53,-12.2,-6.22,31.26,49.18,61.87,127.6
127,RSG,"Republic Services, Inc.",75795603456,1188590,0.16,1.76,-0.43,0.97,0.41,4.22,14.84,23.8,60.79,92.51,173.54,205.1
128,TT,Trane Technologies plc,74603675648,1115135,0.15,3.18,0.6,-1.69,-1.28,-1.7,-17.18,0.03,54.33,162.4,148.96,264.26
129,GD,General Dynamics Corporation,73751371776,2738611,0.37,0.59,-0.66,1.66,1.37,1.61,3.05,-4.88,16.53,35.39,97.5,73.61
130,MMM,3M Company,73370214400,7249285,0.99,8.12,4.5,2.53,-7.17,-7.65,4.19,9.49,83.47,27.27,10.31,16.98
131,TDG,Transdigm Group Incorporated,73353052160,457067,0.06,0.1,-2.13,0.75,-5.45,-2.11,3.93,8.9,62.3,160.52,147.25,240.32
132,PH,Parker-Hannifin Corporation,72964694016,718304,0.1,3.54,1.29,1.15,-6.78,-6.59,-17.2,6.8,43.65,125.0,117.62,263.88
133,FTNT,"Fortinet, Inc.",72568078336,3984492,0.55,1.78,-1.77,-2.02,-1.96,-1.74,-2.75,64.98,86.95,64.77,276.46,511.28
134,ABNB,"Airbnb, Inc.",71398187008,4451335,0.62,2.96,2.02,0.88,-3.81,-13.05,-16.29,-14.94,-6.3,1.44,,
135,WMB,"Williams Companies, Inc. (The)",71044161536,5315003,0.75,3.12,-0.1,5.68,-2.61,8.71,8.35,38.86,72.21,86.75,230.06,190.15
136,CDNS,"Cadence Design Systems, Inc.",70814154752,1385903,0.2,2.62,-0.43,1.63,1.5,10.34,-16.66,-1.02,3.45,74.86,123.53,251.94
137,APO,"Apollo Global Management, Inc. ",70574080000,3320255,0.47,3.41,-1.2,-0.18,-9.66,-1.83,-28.07,7.73,48.82,136.26,191.86,319.85
138,MSI,"Motorola Solutions, Inc.",70089818112,841942,0.12,1.8,-0.16,1.19,-4.12,1.26,-11.91,6.08,42.41,104.46,156.99,171.7
139,ITW,Illinois Tool Works Inc.,69307719680,1295385,0.19,3.8,2.81,4.16,-4.74,-11.2,-12.76,-0.74,4.88,25.22,26.75,78.48
140,ECL,Ecolab Inc.,67167129600,1333538,0.2,2.29,0.36,1.83,-6.59,-10.64,-4.55,-0.69,37.58,52.3,10.11,28.61
141,ZTS,Zoetis Inc.,66904690688,2832302,0.42,2.14,2.55,2.38,-8.6,-12.4,-15.27,-17.05,-6.03,-5.25,-1.82,38.36
142,NOC,Northrop Grumman Corporation,66860470272,4547510,0.68,-12.66,-13.66,-10.08,-9.36,-6.33,-2.72,-4.74,1.13,6.59,63.81,60.0
143,COF,Capital One Financial Corporati,65186598912,6358284,0.98,3.05,6.34,4.96,-5.08,3.86,-7.59,19.55,64.15,51.19,94.26,104.75
144,REGN,"Regeneron Pharmaceuticals, Inc.",64008691712,979152,0.15,4.27,6.59,7.16,-7.68,-21.39,-25.6,-46.37,-28.24,-14.03,19.97,85.19
145,SNPS,"Synopsys, Inc.",63919906816,945178,0.15,2.74,-0.54,1.6,-3.6,-3.83,-18.7,-23.54,-15.28,34.67,77.6,214.54
146,CMG,"Chipotle Mexican Grill, Inc.",63836512256,12171535,1.91,1.23,-2.04,-6.31,-6.19,-5.48,-27.07,-11.9,15.41,82.59,79.23,224.65
147,CEG,Constellation Energy Corporatio,62937718784,2129733,0.34,4.29,-1.62,-1.77,-0.37,-0.66,-16.09,13.73,73.51,263.61,,
148,AZO,"AutoZone, Inc.",61539196928,115667,0.02,3.07,3.13,1.75,-3.52,-0.31,10.67,16.84,42.89,103.78,223.63,234.79
149,NEM,Newmont Corporation,61480763392,17982267,2.92,-1.21,-2.52,7.07,12.97,28.72,31.47,11.93,45.55,-10.31,6.03,70.83
150,EOG,"EOG Resources, Inc.",61397876736,2946354,0.48,2.03,2.85,7.39,-12.4,-10.76,-11.51,-7.44,-7.98,0.4,162.82,55.25
151,PNC,"PNC Financial Services Group, I",61129920512,2111982,0.35,2.88,1.92,2.56,-11.22,-10.63,-23.06,-9.85,32.68,7.66,26.85,37.65
152,USB,U.S. Bancorp,60840001536,8295614,1.36,3.15,3.12,4.7,-7.63,-6.85,-22.28,-7.26,17.66,-11.24,3.08,-6.28
153,MAR,Marriott International,60744527872,1474155,0.24,2.27,0.82,-1.05,-7.39,-14.24,-22.96,1.57,17.01,43.46,74.01,62.57
154,PYPL,"PayPal Holdings, Inc.",60031598592,9323292,1.55,1.88,1.96,1.42,-5.87,-9.89,-31.76,-5.96,9.48,-24.34,-70.86,-46.61
155,TRV,"The Travelers Companies, Inc.",59204743168,1721748,0.29,4.7,3.5,6.58,-1.19,1.83,4.59,24.8,59.5,61.34,111.58,95.91
156,ROP,"Roper Technologies, Inc.",59201347584,508929,0.09,2.23,-0.89,0.31,-6.36,-4.23,0.83,1.72,10.65,32.37,34.8,52.64
157,AFL,AFLAC Incorporated,59117219840,1544439,0.26,3.18,0.9,3.47,-2.59,1.45,3.73,8.15,36.01,103.92,165.34,122.67
158,KMI,"Kinder Morgan, Inc.",59107061760,17397633,2.94,3.14,-1.3,3.14,-6.76,1.76,-0.81,29.08,68.69,63.5,135.79,81.29
159,APD,"Air Products and Chemicals, Inc",59036229632,1463692,0.25,3.02,1.55,1.27,-9.47,-12.09,-15.16,-6.0,-5.92,20.33,9.33,32.81
160,WDAY,"Workday, Inc.",58783342592,1823010,0.31,3.22,-2.95,-1.67,-5.37,-9.06,-21.05,-0.71,1.18,33.3,0.69,3.52
161,DELL,Dell Technologies Inc.,58674475008,3989431,0.68,2.71,1.51,7.19,-7.16,-6.33,-31.38,-21.37,24.11,119.28,151.06,248.3
162,CPRT,"Copart, Inc.",58361675776,3410507,0.58,2.86,1.63,2.98,6.75,14.37,-2.2,15.66,31.53,118.7,111.82,222.32
163,AEP,American Electric Power Company,57750802432,2303217,0.4,2.48,2.11,4.8,-1.02,0.77,14.21,9.86,44.13,19.96,51.53,50.71
164,MNST,Monster Beverage Corporation,57688862720,4462133,0.77,2.19,2.3,2.61,1.3,6.29,11.41,15.38,6.7,36.2,34.88,83.05
165,BDX,"Becton, Dickinson and Company",57392545792,1562219,0.27,1.66,-0.26,0.38,-12.74,-12.12,-9.96,-14.17,-20.81,-18.5,-9.01,-12.54
166,SPG,"Simon Property Group, Inc.",56812552192,1495174,0.26,2.38,1.8,2.04,-9.25,-8.82,-16.21,1.86,38.06,66.15,111.83,31.57
167,EMR,Emerson Electric Company,56271585280,2796748,0.5,3.5,1.14,0.06,-8.98,-10.77,-23.17,-10.57,11.68,24.48,33.97,71.51
168,ADSK,"Autodesk, Inc.",55622823936,1072645,0.19,2.7,0.38,1.64,-0.25,5.13,-15.37,8.01,28.02,42.3,-6.54,54.26
169,COR,"Cencora, Inc.",55454216192,1699800,0.31,1.82,0.64,2.55,2.94,9.45,19.29,17.89,48.7,92.88,197.61,261.19
170,BK,The Bank of New York Mellon Cor,54594764800,3788194,0.69,3.07,1.39,0.23,-8.45,-8.85,-4.22,20.18,75.58,87.56,113.92,105.37
171,RCL,Royal Caribbean Cruises Ltd.,54221586432,1935894,0.36,5.36,4.16,3.72,-2.81,-3.65,-18.74,35.93,117.95,263.49,144.39,74.45
172,OKE,"ONEOK, Inc.",52499480576,2883654,0.55,2.73,-0.88,3.46,-15.29,-8.06,-19.19,4.59,33.43,53.36,168.54,77.57
173,O,Realty Income Corporation,52186324992,3887222,0.74,0.97,2.2,8.07,1.35,0.52,5.62,4.64,24.6,1.51,23.23,16.76
174,CSX,CSX Corporation,52186120192,13606529,2.61,1.17,1.57,-0.14,-5.61,-9.36,-17.89,-19.23,-6.67,-7.3,-3.97,14.32
175,PSA,Public Storage,52040962048,791623,0.15,3.17,2.64,6.69,-0.88,-4.45,-9.87,1.64,24.38,7.77,63.74,59.41
