Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
60,SPGI,S&P Global Inc.,142294777856,544384,0.04,-1.43,-0.25,5.86,-8.63,-11.27,-10.66,-4.77,34.39,44.29,41.7,115.16
61,TJX,"TJX Companies, Inc. (The)",141100908544,4294896,0.3,-1.7,-1.44,6.03,5.52,2.66,0.95,13.29,46.38,118.65,102.26,158.06
62,BSX,Boston Scientific Corporation,140881412096,6496664,0.46,1.08,1.69,4.05,-6.93,-9.03,4.85,26.01,86.07,136.76,176.81,130.13
63,CAT,"Caterpillar, Inc.",138667196416,3016904,0.22,-1.12,-1.13,3.6,-14.94,-14.28,-27.11,-15.17,30.89,47.19,73.14,144.22
64,SCHW,Charles Schwab Corporation (The,137465135104,12647558,0.92,-1.93,-1.64,8.08,-5.54,-1.36,-6.82,17.18,48.79,24.62,57.07,107.35
65,DHR,Danaher Corporation,136407695360,3619424,0.27,0.39,1.02,5.56,-9.25,-9.31,-19.08,-29.56,-0.02,-10.54,-2.43,56.47
66,NEE,"NextEra Energy, Inc.",135125188608,11353548,0.84,-2.99,-0.26,0.89,-5.87,-6.87,-12.62,-9.8,17.77,0.18,0.57,48.23
67,BLK,"BlackRock, Inc.",134214950912,591319,0.04,-2.55,-1.48,5.91,-10.58,-10.08,-15.48,2.07,46.54,58.29,36.71,117.15
68,TXN,Texas Instruments Incorporated,133348491264,10498819,0.79,-3.06,-0.71,-4.84,-20.56,-25.07,-24.93,-25.91,6.92,-6.7,-1.02,50.28
69,SYK,Stryker Corporation,132320124928,1302879,0.1,-0.04,-1.03,0.39,-5.52,-12.19,-10.64,4.73,30.12,54.18,51.7,82.76
70,GILD,"Gilead Sciences, Inc.",130746556416,7115383,0.54,-0.76,1.21,-0.61,-4.02,-8.51,16.28,38.3,41.24,86.47,104.51,97.93
71,UNP,Union Pacific Corporation,129812283392,3168234,0.24,-1.58,-0.91,3.16,-9.0,-11.09,-6.79,-9.06,7.83,3.24,15.46,48.24
72,CMCSA,Comcast Corporation,126853218304,20548190,1.62,-2.47,-0.5,0.24,-9.41,-4.8,-19.77,-15.45,-14.83,-12.73,-26.82,-7.27
73,PFE,"Pfizer, Inc.",124998762496,36845131,2.95,-1.78,0.59,-2.61,-12.57,-15.03,-11.2,-25.94,-21.16,-49.88,-33.9,-30.66
74,VRTX,Vertex Pharmaceuticals Incorpor,124913090560,1391253,0.11,-2.92,0.34,2.39,-2.88,-1.17,4.72,-2.46,34.18,92.55,112.81,173.49
75,HON,Honeywell International Inc.,124328714240,4090201,0.33,-2.78,-2.65,3.1,-9.31,-7.8,-15.44,-2.51,8.93,5.67,-0.99,25.38
76,DE,Deere & Company,122793132032,1015536,0.08,-1.92,-1.46,6.87,-6.12,-2.89,-0.11,21.39,26.6,27.92,89.21,196.71
77,LOW,"Lowe's Companies, Inc.",120006778880,1915777,0.16,-2.77,-2.7,-1.17,-7.6,-11.75,-20.91,-9.82,15.15,23.24,54.31,139.83
78,ADP,"Automatic Data Processing, Inc.",119677042688,1384988,0.12,-1.32,-1.8,4.59,-2.73,-4.74,-2.06,17.06,39.32,50.31,84.6,104.01
79,BA,Boeing Company (The),117729124352,6184893,0.53,0.61,-0.24,12.68,-12.37,-4.1,-1.14,-15.62,-16.25,24.66,-32.76,-57.51
80,FI,"Fiserv, Inc.",117361983488,1798293,0.15,-1.28,0.95,5.88,-5.22,-7.01,-2.66,29.13,84.71,123.12,79.38,132.96
81,C,"Citigroup, Inc.",115984162816,15447748,1.33,-3.47,0.75,5.52,-15.21,-14.88,-12.55,-0.95,66.37,40.54,24.08,14.23
82,CB,Chubb Limited,114223276032,1155248,0.1,0.09,0.6,3.92,-3.47,-0.36,0.82,5.94,35.54,43.93,97.18,114.76
83,MMC,"Marsh & McLennan Companies, Inc",114018328576,2164155,0.19,-0.45,-0.87,3.39,-2.81,-2.4,1.4,6.46,24.63,58.47,110.43,159.84
84,PANW,"Palo Alto Networks, Inc.",112398090240,5364310,0.48,-2.18,0.84,11.36,-8.22,-7.88,-16.08,5.42,39.71,132.23,234.73,410.35
85,AMAT,"Applied Materials, Inc.",112271228928,9249303,0.82,-4.99,-4.66,4.02,-8.29,-11.03,-23.54,-32.33,5.7,27.48,61.19,235.69
86,LMT,Lockheed Martin Corporation,111910076416,1363277,0.12,1.6,0.46,10.74,7.17,3.62,-7.13,-7.83,9.25,18.87,46.09,54.63
87,COP,ConocoPhillips,109173719040,6090207,0.56,0.75,-0.03,0.81,-16.32,-2.84,-15.89,-19.08,-24.28,-7.88,127.58,69.12
88,MDT,Medtronic plc.,106066059264,5820516,0.55,0.4,-0.24,-0.54,-5.52,-11.38,-1.46,5.93,23.19,-11.83,-17.16,0.34
89,ETN,"Eaton Corporation, PLC",105448546304,3411127,0.32,-2.87,-3.02,6.62,-5.73,-6.45,-28.7,-8.69,31.58,105.38,143.37,264.06
90,AMT,American Tower Corporation (REI,102049726464,3349473,0.33,-0.0,2.24,3.0,4.65,5.32,6.87,3.92,28.54,4.01,8.14,22.82
91,BMY,Bristol-Myers Squibb Company,100435755008,11296891,1.12,-1.28,-2.66,-10.56,-15.73,-16.59,-13.58,4.15,2.85,-27.7,-6.3,36.3
92,SO,Southern Company (The),99534184448,2064601,0.21,-0.6,0.68,3.73,1.58,2.05,6.28,11.69,41.97,35.99,73.38,106.69
93,ELV,"Elevance Health, Inc.",98487402496,1170437,0.12,-0.62,-1.08,2.81,1.05,9.91,9.63,-16.96,-1.33,-5.15,41.88,67.71
94,MO,"Altria Group, Inc.",96576692224,8523497,0.88,-0.43,1.09,2.89,-0.83,4.2,5.29,19.93,61.33,38.14,98.12,89.74
95,WELL,Welltower Inc.,94883192832,2402303,0.25,-0.65,2.07,4.91,-2.82,-5.95,9.5,32.42,80.36,79.13,155.89,116.77
96,CME,CME Group Inc.,94200520704,2151994,0.23,-0.56,-0.06,3.57,-0.51,3.22,11.32,36.7,32.7,59.51,72.49,70.83
97,KKR,KKR & Co. Inc.,94173683712,5310589,0.56,-2.09,0.6,4.62,-14.56,-17.05,-35.17,-13.6,86.06,106.03,168.31,344.1
98,CRWD,"CrowdStrike Holdings, Inc.",94152073216,4110195,0.44,-3.3,0.51,17.1,2.27,3.94,4.31,46.76,114.88,174.25,127.1,506.29
99,DUK,Duke Energy Corporation (Holdin,93514596352,2505016,0.27,-0.12,1.19,2.99,2.77,4.44,7.22,13.88,43.87,23.59,56.45,72.83
100,PLD,"Prologis, Inc.",92966526976,7321430,0.79,1.84,4.22,6.1,-9.75,-18.43,-11.29,-17.04,4.36,-8.3,14.58,49.44
101,WM,"Waste Management, Inc.",92363358208,1778741,0.19,-0.83,0.08,4.09,0.28,0.01,2.62,15.7,42.82,57.26,108.98,120.39
102,SBUX,Starbucks Corporation,91737710592,12453737,1.36,-3.52,-5.47,0.95,-17.57,-27.69,-19.37,9.3,-9.18,20.71,-13.45,9.32
103,ICE,Intercontinental Exchange Inc.,91023458304,2200417,0.24,-0.94,1.62,2.45,-9.85,-7.41,2.08,5.71,50.25,73.69,53.78,101.93
104,ANET,"Arista Networks, Inc.",90636697600,6962216,0.77,-1.82,-1.1,5.43,-11.99,-18.16,-31.83,-10.32,43.47,180.28,325.72,350.4
105,GEV,GE Vernova Inc.,89701220352,4013797,0.45,-0.12,2.09,14.71,3.29,3.59,-4.46,90.88,,,,
106,CI,The Cigna Group,89313820672,1311497,0.15,0.25,-0.23,4.45,2.56,6.33,0.28,-3.7,9.34,34.59,62.92,126.03
107,ADI,"Analog Devices, Inc.",87257055232,4303122,0.49,-2.01,-1.8,2.68,-16.43,-23.33,-18.72,-21.66,14.75,16.11,31.76,76.33
108,MCK,McKesson Corporation,87063969792,811736,0.09,0.27,0.77,4.94,4.78,8.61,13.64,14.91,53.66,120.12,294.7,456.99
109,CVS,CVS Health Corporation,86536151040,5983710,0.69,-0.54,-1.38,7.36,2.01,3.94,19.59,14.01,4.8,-19.65,5.08,52.91
110,MDLZ,"Mondelez International, Inc.",86127501312,6266228,0.73,-0.82,-0.85,1.92,0.93,0.97,6.65,1.2,4.47,17.54,25.35,40.33
111,KLAC,KLA Corporation,85338701824,2005206,0.23,-5.03,-4.18,6.21,-8.98,-10.28,-3.39,-16.95,38.63,98.23,155.41,492.94
112,AJG,Arthur J. Gallagher & Co.,85072805888,879259,0.1,-0.86,-0.41,7.01,-1.21,-2.2,8.69,19.78,43.11,118.66,200.33,322.73
113,INTC,Intel Corporation,83854139392,88263739,10.53,-3.12,-2.58,-1.74,-17.89,-7.59,-12.43,-37.23,-46.43,-51.79,-59.09,-54.21
114,LRCX,Lam Research Corporation,83617611776,16927331,2.02,-4.82,-3.47,4.73,-14.45,-17.6,-16.26,-26.56,11.42,39.09,33.15,270.12
115,SHW,Sherwin-Williams Company (The),83320233984,1383001,0.17,-1.66,-1.63,2.62,-3.82,-8.57,-15.32,-5.46,40.86,31.15,46.22,130.16
116,CTAS,Cintas Corporation,82663276544,1948563,0.24,-1.67,-0.64,7.44,0.0,-0.28,-8.27,7.46,62.75,132.16,129.97,266.41
117,HCA,"HCA Healthcare, Inc.",81493196800,1194584,0.15,-1.36,-0.71,0.42,-1.86,3.79,2.58,-7.17,48.18,64.48,118.41,160.29
118,AON,Aon plc,80529489920,978213,0.12,-1.66,-0.92,2.32,-6.03,-7.73,-2.4,17.22,21.51,41.1,81.79,105.37
119,UPS,"United Parcel Service, Inc.",79837511680,3774398,0.47,-2.38,-2.97,-1.42,-15.14,-20.85,-25.81,-23.84,-28.26,-38.51,-34.29,15.45
120,NKE,"Nike, Inc.",79039266816,18932103,2.4,-2.33,-1.54,-3.7,-18.54,-31.18,-31.32,-26.12,-46.55,-48.87,-58.84,-30.58
121,APH,Amphenol Corporation,78486986752,5461342,0.7,-1.51,-0.96,6.35,-4.16,0.35,-12.53,2.93,62.96,96.32,103.55,187.24
122,ORLY,"O'Reilly Automotive, Inc.",78096646144,397002,0.05,-2.4,-1.83,2.29,-1.2,1.84,9.77,22.02,46.64,127.44,203.19,270.56
123,MU,"Micron Technology, Inc.",77481132032,28302866,3.65,-2.41,-0.32,1.4,-24.65,-26.41,-32.64,-35.48,4.4,-0.57,-3.3,91.46
124,NOC,Northrop Grumman Corporation,77476159488,1381251,0.18,1.54,0.66,11.62,5.99,13.35,10.95,14.05,16.92,23.97,87.57,85.22
125,MCO,Moody's Corporation,76576948224,635044,0.08,-2.15,-0.64,6.96,-9.45,-11.72,-14.39,-4.92,39.87,55.77,54.49,130.55
126,EQIX,"Equinix, Inc.",76168667136,390847,0.05,-1.12,0.24,4.14,-6.3,-15.45,-18.94,1.8,10.07,28.97,18.94,76.02
127,RSG,"Republic Services, Inc.",76120571904,1232547,0.16,-0.57,-0.13,5.49,2.71,3.58,13.62,27.81,66.87,97.67,170.83,211.81
128,CL,Colgate-Palmolive Company,75828240384,4120099,0.54,-0.82,-0.54,4.82,1.59,1.9,-0.83,-6.33,27.92,31.86,21.45,47.91
129,TDG,Transdigm Group Incorporated,74945855488,324261,0.04,-1.81,1.77,6.94,-4.14,-2.82,2.18,14.14,76.64,180.4,148.38,252.06
130,GD,General Dynamics Corporation,74242514944,1667156,0.22,-0.18,-0.01,12.31,3.18,5.78,0.71,-2.94,18.23,30.7,96.39,78.32
131,TT,Trane Technologies plc,74159579136,1620374,0.22,-3.87,-4.39,4.58,-6.08,-5.17,-20.8,-0.12,75.74,163.64,146.08,271.34
132,FTNT,"Fortinet, Inc.",73875333120,5677670,0.77,-3.16,-1.7,9.17,-4.89,-10.05,-2.16,67.4,68.04,77.53,275.86,538.34
133,PH,Parker-Hannifin Corporation,72037580800,681308,0.09,-1.55,-1.05,5.23,-12.24,-12.59,-19.49,2.76,54.24,120.69,115.31,258.71
134,APO,"Apollo Global Management, Inc. ",71429799936,2264192,0.32,-2.06,-0.56,11.44,-13.43,-10.9,-28.14,3.6,65.39,143.0,185.96,347.26
135,CDNS,"Cadence Design Systems, Inc.",71118643200,2170724,0.31,-1.91,-0.08,10.88,-1.58,5.95,-20.11,0.08,8.09,90.21,119.08,271.22
136,WMB,"Williams Companies, Inc. (The)",71117398016,2953795,0.42,-0.48,3.32,6.22,-2.82,4.56,5.32,39.59,80.8,91.14,229.07,196.36
137,MMM,3M Company,70359433216,5633914,0.8,-3.55,-4.04,1.49,-14.55,-11.62,0.5,5.87,81.19,19.26,7.29,13.66
138,MSI,"Motorola Solutions, Inc.",70200016896,619737,0.09,-2.37,-0.45,4.3,-2.5,-1.07,-15.13,7.1,53.37,112.07,161.17,175.44
139,ABNB,"Airbnb, Inc.",69987737600,5007124,0.72,-1.74,-1.66,5.96,-12.44,-21.0,-19.0,-19.71,-4.78,4.27,,
140,ITW,Illinois Tool Works Inc.,67415511040,1345556,0.2,-0.73,-1.08,3.63,-9.65,-11.43,-15.7,-5.69,6.11,21.26,24.15,76.5
141,ECL,Ecolab Inc.,66926043136,1868696,0.28,-0.93,0.27,2.44,-6.51,-12.26,-4.69,-4.11,42.83,56.43,9.86,33.26
142,ZTS,Zoetis Inc.,65463910400,2389962,0.37,-1.65,-1.79,-1.57,-9.86,-12.12,-16.04,-18.85,-5.31,-5.19,-3.8,35.55
143,CMG,"Chipotle Mexican Grill, Inc.",65164750848,7347698,1.13,-1.48,-3.38,3.02,-3.97,-10.3,-24.75,-5.67,23.78,91.88,80.13,230.45
144,SNPS,"Synopsys, Inc.",64267800576,1063724,0.17,-2.35,-1.32,9.12,-7.61,-7.21,-29.31,-24.08,-11.46,52.49,75.47,235.26
145,CEG,Constellation Energy Corporatio,63974772736,2360729,0.37,-2.03,-1.95,13.57,-5.89,-10.79,-19.52,18.88,82.85,265.21,,
146,NEM,Newmont Corporation,63070199808,17869694,2.83,2.51,1.78,24.72,18.06,27.59,35.91,20.33,55.49,-2.88,9.76,73.6
147,COF,Capital One Financial Corporati,61296418816,3992981,0.65,-2.13,-0.57,3.48,-10.99,-13.92,-13.46,8.53,62.04,47.66,87.99,98.28
148,WDAY,"Workday, Inc.",60570861568,1910930,0.32,-2.4,0.53,5.75,-9.2,-12.29,-15.31,0.26,7.56,39.74,2.49,11.31
149,MAR,Marriott International,60248854528,1669060,0.28,-1.7,-2.85,2.54,-11.32,-19.3,-24.29,-7.57,17.75,45.93,66.05,67.87
150,REGN,"Regeneron Pharmaceuticals, Inc.",60050038784,855702,0.14,-1.55,-0.88,-4.1,-14.19,-20.06,-27.08,-48.94,-29.48,-16.57,11.68,80.28
151,PNC,"PNC Financial Services Group, I",59978166272,2875355,0.48,-1.46,0.74,0.2,-13.45,-15.16,-25.75,-13.99,40.12,9.86,25.11,41.28
152,KMI,"Kinder Morgan, Inc.",59884249088,9804716,1.64,-0.99,1.81,6.23,-5.37,0.82,-0.56,31.17,77.98,64.45,133.77,85.81
153,ROP,"Roper Technologies, Inc.",59735056384,635200,0.11,-1.91,-0.69,4.46,-4.4,-6.19,-3.12,2.39,14.84,37.6,36.53,58.47
154,EOG,"EOG Resources, Inc.",59699122176,4270715,0.72,1.63,0.64,0.18,-15.44,-10.36,-15.07,-11.49,-9.18,2.0,155.35,50.96
155,AZO,"AutoZone, Inc.",59668934656,89674,0.02,-1.77,-2.53,2.54,-3.12,0.31,11.81,16.08,43.99,93.89,206.79,228.26
156,PYPL,"PayPal Holdings, Inc.",59591938048,9829033,1.65,-2.84,-3.75,2.92,-13.91,-13.32,-32.56,2.21,16.29,-21.95,-72.34,-47.23
157,USB,U.S. Bancorp,58999197696,17380720,2.95,-2.1,-0.11,2.77,-12.56,-14.32,-25.64,-13.81,27.02,-11.03,1.02,-6.66
158,AFL,AFLAC Incorporated,58587779072,2240180,0.38,-0.64,0.48,7.34,-2.81,-0.76,0.89,15.24,41.9,102.85,156.31,127.11
159,DELL,Dell Technologies Inc.,58172026880,5310514,0.91,-2.49,1.75,11.15,-13.4,-14.28,-33.63,-24.47,27.02,105.59,145.37,232.35
160,APD,"Air Products and Chemicals, Inc",58137427968,1066784,0.18,-1.5,-2.86,0.86,-10.95,-15.62,-19.22,0.14,-3.82,20.26,6.41,34.34
161,BDX,"Becton, Dickinson and Company",57541853184,1428195,0.25,-0.81,-0.68,-2.28,-12.11,-10.18,-8.65,-14.61,-18.68,-16.37,-9.51,-10.03
162,CPRT,"Copart, Inc.",57424564224,4488848,0.78,-1.67,-0.67,9.63,7.94,9.24,-5.61,16.43,36.58,123.14,112.12,223.97
163,TRV,"The Travelers Companies, Inc.",57204137984,2238687,0.39,1.13,3.0,7.98,-3.73,-1.75,-2.75,19.52,55.01,53.9,103.84,92.75
164,AEP,American Electric Power Company,56560009216,2768512,0.49,-0.71,1.23,4.28,1.94,2.45,11.08,12.22,48.97,17.94,48.78,46.98
165,MNST,Monster Beverage Corporation,56394563584,5060056,0.9,-1.18,-0.34,1.47,0.33,4.7,7.81,13.03,13.41,33.8,32.55,82.23
166,SPG,"Simon Property Group, Inc.",55809818624,1435390,0.26,-0.88,-0.1,3.29,-12.11,-18.26,-16.47,0.46,45.49,54.75,101.29,28.73
167,EMR,Emerson Electric Company,55640014848,2460349,0.44,-1.76,-1.81,1.75,-13.13,-14.82,-26.24,-15.11,14.15,25.16,34.95,71.8
168,ADSK,"Autodesk, Inc.",55414079488,1323142,0.24,-1.95,0.66,6.79,-4.07,-2.65,-14.49,7.25,31.64,38.4,-6.42,60.12
169,COR,"Cencora, Inc.",55099723776,1378162,0.25,-0.04,0.04,3.6,4.81,13.08,14.79,26.04,55.74,93.66,190.34,266.64
170,BK,The Bank of New York Mellon Cor,54179819520,5147340,0.95,-2.62,-2.5,2.21,-11.0,-12.51,-5.04,18.62,84.38,90.93,111.71,108.9
171,OKE,"ONEOK, Inc.",52967948288,2675523,0.51,0.76,2.71,4.81,-16.26,-7.7,-21.18,6.61,38.0,51.79,168.2,85.12
172,PAYX,"Paychex, Inc.",52433006592,1558080,0.3,-1.39,-0.8,3.62,-3.08,-4.29,1.77,17.29,37.02,34.2,73.18,109.88
