Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
31,TMUS,"T-Mobile US, Inc.",270532313088,5048573,0.19,1.28,3.19,7.81,-3.09,-0.42,-8.89,14.03,49.8,70.07,98.75,208.96
32,WFC,Wells Fargo & Company,260724916224,21575413,0.83,0.78,1.33,7.2,4.97,5.99,0.26,42.1,75.31,99.46,139.79,98.02
33,CRM,"Salesforce, Inc.",260691640320,6842441,0.26,-0.27,1.84,5.08,-0.51,-6.07,-15.71,-6.07,1.16,50.33,11.36,82.09
34,CVX,Chevron Corporation,248038014976,5183291,0.21,-0.42,-0.03,-3.37,2.13,1.88,-7.82,-0.48,3.79,0.64,79.78,56.29
35,ABT,Abbott Laboratories,236635635712,5742761,0.24,1.21,-1.01,2.72,1.82,1.99,3.41,20.39,22.39,31.09,17.18,74.89
36,AMD,"Advanced Micro Devices, Inc.",230076661760,42611877,1.85,-1.33,-1.05,11.92,22.13,23.4,23.72,-17.88,-3.18,46.62,60.09,364.33
37,MS,Morgan Stanley,225984512000,6212858,0.27,0.12,2.28,6.29,6.86,6.3,0.92,34.03,65.15,84.77,116.84,301.29
38,AXP,American Express Company,223473876992,2552869,0.11,0.56,3.37,7.61,5.46,6.49,3.27,19.2,77.76,115.67,161.82,186.99
39,DIS,Walt Disney Company (The),222938988544,8683442,0.39,1.37,3.84,5.67,9.34,10.98,11.84,35.22,39.09,18.69,-31.11,-9.11
40,LIN,Linde plc,220854288384,1791599,0.08,1.16,1.95,2.28,-0.75,3.62,2.2,0.9,16.89,62.74,99.77,169.08
41,INTU,Intuit Inc.,219707031552,1945538,0.09,1.42,3.93,4.35,2.08,19.1,35.52,29.06,29.76,78.91,94.72,184.21
42,GS,"Goldman Sachs Group, Inc. (The)",217166708736,3426491,0.16,2.45,5.65,11.41,15.27,15.49,6.98,44.66,93.81,130.67,154.55,292.07
43,NOW,"ServiceNow, Inc.",212968816640,740902,0.03,0.55,2.28,4.68,-0.21,-0.69,4.15,11.51,40.99,126.56,78.55,290.16
44,MCD,McDonald's Corporation,208911204352,3720459,0.18,0.21,2.32,0.88,-4.94,-6.57,-2.13,-1.52,3.14,18.45,50.27,51.76
45,T,AT&T Inc.,208389406720,30986407,1.49,3.06,3.65,4.63,3.06,5.89,11.46,37.23,87.79,82.39,75.59,61.13
46,MRK,"Merck & Company, Inc.",198773145600,8984650,0.45,0.08,-0.64,-0.16,1.24,6.89,-5.79,-25.09,-30.17,-2.39,26.59,15.32
47,UBER,"Uber Technologies, Inc.",195106177024,12121059,0.62,1.93,2.64,11.82,9.0,3.48,14.96,22.49,47.63,279.27,58.14,192.84
48,RTX,RTX Corporation,195075424256,3083512,0.16,0.94,3.28,0.1,4.97,8.3,17.62,20.08,74.88,68.11,122.85,99.55
49,ISRG,"Intuitive Surgical, Inc.",194767912960,1583386,0.08,1.82,4.18,6.66,-2.45,-3.01,-10.69,13.02,49.41,137.77,112.4,222.65
50,TXN,Texas Instruments Incorporated,188616949760,5303256,0.28,0.26,1.09,4.67,7.9,10.54,6.66,5.0,31.59,26.14,32.61,92.19
51,BKNG,Booking Holdings Inc. Common St,188383608832,287375,0.02,1.69,5.54,9.51,3.11,10.72,13.71,37.5,67.39,207.48,159.43,197.95
52,ACN,Accenture plc,186164543488,2255633,0.12,1.16,1.46,-2.44,-5.91,-7.52,-23.02,-15.96,-13.98,2.63,23.6,62.11
53,CAT,"Caterpillar, Inc.",182580985856,2780796,0.15,0.91,4.48,7.9,9.87,10.98,10.5,1.28,36.97,109.71,111.04,258.9
54,VZ,Verizon Communications Inc.,182437150720,15765928,0.86,2.27,2.73,3.84,-1.21,-0.48,4.65,3.26,21.72,12.61,-1.92,0.86
55,BX,Blackstone Inc.,181474934784,2988385,0.16,-1.01,4.19,8.79,6.5,1.93,-9.72,2.18,30.56,57.81,147.95,262.81
56,PEP,"Pepsico, Inc.",181037383680,11391558,0.63,0.76,3.14,2.3,1.55,1.51,-7.64,-20.31,-16.91,-18.15,11.61,13.98
57,QCOM,QUALCOMM Incorporated,174867480576,7958621,0.46,0.45,2.14,3.66,6.71,4.98,-8.07,-2.66,17.16,15.77,21.93,131.86
58,SCHW,Charles Schwab Corporation (The,165780340736,6554373,0.4,1.4,1.6,1.48,3.39,3.55,11.61,41.99,42.87,38.73,55.87,148.14
59,ADBE,Adobe Inc.,164114497536,4628097,0.28,0.27,-0.17,2.34,-7.21,-4.4,-15.34,-22.04,-35.15,-5.89,-20.78,35.78
60,BLK,"BlackRock, Inc.",162556100608,329115,0.02,0.14,3.06,7.12,6.09,7.3,7.53,12.3,35.8,68.8,66.54,185.46
61,SPGI,S&P Global Inc.,161710882816,975820,0.06,1.85,1.15,4.91,1.53,1.73,-2.48,2.28,22.05,43.86,61.8,106.68
62,C,"Citigroup, Inc.",158981193728,13417731,0.84,0.88,3.01,8.64,8.77,12.06,2.22,37.83,70.3,82.66,56.97,59.62
63,BSX,Boston Scientific Corporation,158907727872,5019904,0.32,0.83,2.99,5.96,5.21,2.43,1.65,25.13,79.2,161.66,186.27,147.2
64,BA,Boeing Company (The),157986881536,7867512,0.5,-2.34,5.34,5.99,-0.6,1.6,12.56,35.49,-3.75,23.93,0.5,-41.6
65,PGR,Progressive Corporation (The),156439724032,2470562,0.16,1.09,2.77,2.51,-4.46,-5.08,-0.99,9.27,62.12,142.68,218.45,294.36
66,TMO,Thermo Fisher Scientific Inc,153058721792,2966929,0.19,-0.69,-1.26,3.29,0.99,0.23,-23.48,-31.73,-25.17,-30.65,-16.09,39.51
67,SYK,Stryker Corporation,151195942912,639679,0.04,0.74,1.08,6.22,3.28,1.09,2.28,13.55,28.17,91.11,69.11,90.56
68,AMGN,Amgen Inc.,150132883456,2939218,0.2,0.75,-0.41,-3.6,-3.83,3.68,-4.28,-9.9,-4.56,25.02,37.41,60.3
69,HON,Honeywell International Inc.,149801697280,4060425,0.27,1.76,5.0,4.96,1.79,5.3,11.63,14.24,19.52,29.22,25.31,53.23
70,AMAT,"Applied Materials, Inc.",146913312768,4061186,0.28,-0.08,0.0,5.92,9.79,5.06,5.72,-8.18,22.61,76.79,67.72,286.19
71,GEV,GE Vernova Inc.,144423567360,1665911,0.12,1.83,5.27,7.95,9.1,23.93,41.14,100.53,,,,
72,NEE,"NextEra Energy, Inc.",142910095360,17366161,1.22,-2.07,-1.31,-3.0,-3.8,-6.13,2.17,-11.76,18.96,-11.61,-3.68,44.97
73,DHR,Danaher Corporation,141373456384,3577049,0.25,-0.63,-1.57,1.76,0.94,3.62,-3.33,-26.2,-11.65,-21.53,-4.36,58.33
74,ETN,"Eaton Corporation, PLC",139690180608,2200415,0.16,1.06,4.28,6.61,7.71,9.23,16.2,7.44,50.34,153.92,208.55,378.52
75,MU,"Micron Technology, Inc.",137932767232,22502132,1.63,-1.21,-3.14,1.17,13.53,29.13,18.25,20.51,50.43,100.42,42.39,157.45
76,GILD,"Gilead Sciences, Inc.",137914515456,6599905,0.48,0.18,4.66,2.66,-0.71,11.28,4.45,33.07,35.49,107.98,103.18,116.77
77,PFE,"Pfizer, Inc.",137813360640,33410747,2.42,0.21,-0.08,1.51,3.81,7.26,-4.59,-12.61,-7.16,-44.49,-14.46,-9.31
78,TJX,"TJX Companies, Inc. (The)",137767911424,6202925,0.45,0.09,0.82,0.78,-3.86,-7.18,0.38,9.87,32.57,106.05,92.81,137.26
79,DE,Deere & Company,137712828416,1013771,0.07,-0.63,0.66,-2.83,-1.9,-1.2,0.51,28.37,34.43,56.66,79.52,253.44
80,UNP,Union Pacific Corporation,137467265024,1820916,0.13,-0.57,1.44,3.63,2.98,0.27,-5.79,-1.46,0.08,8.68,22.79,58.63
81,PANW,"Palo Alto Networks, Inc.",136453955584,4341084,0.32,2.03,0.17,2.43,2.53,6.09,-0.27,15.25,25.84,141.86,214.4,468.66
82,COF,Capital One Financial Corporati,136088739840,5113355,0.38,0.83,2.27,7.91,7.38,8.07,1.72,43.66,70.4,105.27,96.93,166.8
83,CMCSA,Comcast Corporation,133255749632,18489571,1.39,1.05,2.44,4.17,2.85,1.02,-1.28,-11.32,-13.56,3.57,-23.79,-10.82
84,ANET,"Arista Networks, Inc.",128493174784,9785471,0.76,2.94,6.23,13.38,5.2,6.5,-1.55,2.25,62.38,247.96,430.02,594.51
85,CRWD,"CrowdStrike Holdings, Inc.",126944501760,2677953,0.21,2.0,3.08,4.98,8.73,17.94,13.14,73.82,79.75,177.86,112.88,570.32
86,ADP,"Automatic Data Processing, Inc.",125186654208,2413975,0.19,1.63,3.42,0.53,-5.16,-1.87,-0.52,9.74,34.96,36.19,95.93,102.03
87,LRCX,Lam Research Corporation,124509536256,8174080,0.66,0.14,1.37,5.53,13.01,15.09,11.65,21.19,29.51,98.26,74.24,346.58
88,LOW,"Lowe's Companies, Inc.",124344377344,2018006,0.16,-0.79,0.53,5.24,-1.51,-4.55,-9.58,-17.68,4.28,20.73,35.44,114.68
89,KKR,KKR & Co. Inc.,123080679424,4021826,0.33,-0.94,3.25,8.67,7.8,5.88,-3.78,1.69,64.13,145.89,194.37,427.73
90,APH,Amphenol Corporation,119448002560,6187147,0.52,1.11,1.78,5.65,5.96,15.07,42.07,54.51,107.29,165.49,215.34,368.73
91,KLAC,KLA Corporation,118453551104,779937,0.07,0.66,0.26,2.82,10.86,11.4,16.16,15.12,61.95,139.94,188.82,538.07
92,ADI,"Analog Devices, Inc.",118116950016,3235051,0.27,0.45,1.42,3.64,7.09,5.28,-0.63,5.13,29.65,46.49,63.08,134.64
93,CB,Chubb Limited,116104708096,1014224,0.09,1.61,2.44,2.68,-1.4,-0.8,9.08,4.16,29.43,63.25,88.05,99.25
94,VRTX,Vertex Pharmaceuticals Incorpor,114326020096,1114393,0.1,0.88,-0.14,-0.71,-1.18,2.49,-5.63,-2.99,2.72,62.58,112.17,145.52
95,COP,ConocoPhillips,113288667136,4887320,0.43,-0.48,0.83,-4.33,2.89,-2.64,-9.11,-17.08,-16.03,5.24,119.38,106.33
96,MDT,Medtronic plc.,111687434240,6208185,0.56,1.34,1.4,1.68,-0.31,1.23,0.99,0.55,3.94,2.63,-14.28,-5.92
97,LMT,Lockheed Martin Corporation,108511854592,1202448,0.11,0.99,1.04,-1.17,-3.85,0.26,8.5,-22.26,4.08,19.62,54.93,39.76
98,MMC,"Marsh & McLennan Companies, Inc",107730051072,1298167,0.12,0.77,1.08,2.02,-4.94,-3.78,-5.09,-1.69,14.02,40.45,97.35,136.41
99,ICE,Intercontinental Exchange Inc.,105243156480,1728233,0.16,0.95,1.63,2.06,2.96,5.21,10.49,14.14,47.1,90.29,70.82,108.84
100,NKE,"Nike, Inc.",104854331392,31040803,2.96,-1.39,16.78,19.37,13.12,14.6,-6.39,-10.56,-30.41,-34.83,-48.03,-13.94
101,DASH,"DoorDash, Inc.",104457134080,7194651,0.69,1.73,5.94,11.76,12.85,25.07,15.6,72.02,136.73,242.23,23.22,
102,SBUX,Starbucks Corporation,104128331776,10015824,0.96,-0.52,0.58,-0.7,2.22,5.75,-17.97,-2.97,3.5,15.78,-4.05,8.37
103,AMT,American Tower Corporation (REI,103467859968,1281703,0.12,1.49,0.36,2.57,4.81,5.23,19.11,1.76,10.87,-9.29,10.09,11.05
104,CEG,Constellation Energy Corporatio,101158469632,1967108,0.19,0.81,2.42,5.33,8.02,13.64,0.67,16.08,188.77,407.08,,
105,SO,Southern Company (The),101030445056,3346011,0.33,1.02,1.58,3.61,4.04,5.98,7.08,5.45,35.57,34.0,80.52,92.81
106,WELL,Welltower Inc.,100532035584,2706554,0.27,1.05,0.2,0.36,-0.47,4.66,3.62,24.95,72.73,93.57,155.57,101.9
107,CME,CME Group Inc.,99322150912,2382411,0.24,0.31,0.95,1.29,0.96,1.05,10.97,29.26,47.42,61.88,70.14,55.77
108,MO,"Altria Group, Inc.",98759311360,7173243,0.73,-0.2,-0.53,-1.45,0.69,2.73,13.84,24.93,59.5,70.45,91.73,116.05
109,INTC,Intel Corporation,97708793856,76452775,7.82,-1.28,0.9,4.23,11.67,3.94,-12.91,-3.95,-51.83,-35.66,-60.03,-49.85
110,TT,Trane Technologies plc,97550303232,813883,0.08,1.18,2.31,4.18,1.98,3.57,18.37,10.85,80.0,210.65,210.37,403.17
111,PLD,"Prologis, Inc.",97543585792,5056869,0.52,-0.47,0.32,0.04,-2.45,-2.84,-11.97,-9.5,-15.96,-12.08,12.43,45.73
112,FI,"Fiserv, Inc.",95589965824,2354486,0.25,0.05,1.2,6.85,3.42,8.35,-27.05,-8.26,25.92,62.45,52.51,58.73
113,BMY,Bristol-Myers Squibb Company,94203854848,17321792,1.84,-0.13,-0.84,-1.17,-4.38,1.05,-14.89,-9.85,-2.35,-29.55,-10.98,17.91
114,HCA,"HCA Healthcare, Inc.",92163899392,949621,0.1,1.0,2.38,1.66,-0.13,-0.43,20.01,1.84,37.4,86.44,128.36,218.88
115,WM,"Waste Management, Inc.",92078997504,1218647,0.13,0.25,0.1,-1.89,-3.18,0.7,0.85,10.81,28.87,46.76,116.59,110.78
116,DUK,Duke Energy Corporation (Holdin,91716329472,2041850,0.22,0.92,1.77,2.98,2.4,2.7,6.52,9.62,27.04,21.22,55.97,58.75
117,MCK,McKesson Corporation,91527159808,465921,0.05,0.96,2.0,0.53,2.79,3.78,21.83,48.49,52.02,117.33,323.88,431.6
118,MCO,Moody's Corporation,90255097856,818686,0.09,2.78,4.14,6.61,2.59,3.13,-3.04,7.09,33.63,67.39,86.89,138.73
119,CTAS,Cintas Corporation,89992011776,1378684,0.15,0.96,1.66,1.11,-2.1,2.0,7.27,8.25,51.81,112.91,167.72,243.14
120,COIN,"Coinbase Global, Inc.",89271549952,11160644,1.25,-0.83,-1.37,18.69,39.49,43.38,35.5,109.01,168.0,459.0,,
121,PH,Parker-Hannifin Corporation,89249095680,587399,0.07,-0.3,3.71,7.08,4.05,3.84,-0.16,12.18,54.2,153.27,176.12,338.24
122,CI,The Cigna Group,88312135680,3590792,0.41,1.31,4.61,5.15,5.89,7.55,12.31,-2.54,11.24,27.29,73.85,132.51
123,ELV,"Elevance Health, Inc.",87879680000,1288432,0.15,1.96,4.04,3.47,-0.68,0.17,0.15,-19.52,-16.32,-14.05,38.99,68.4
124,MDLZ,"Mondelez International, Inc.",87322664960,8962049,1.03,0.19,0.94,2.35,2.66,4.25,10.42,-2.71,-3.94,12.12,33.94,37.2
125,CVS,CVS Health Corporation,87261085696,3905042,0.45,0.72,3.93,3.2,8.49,14.07,4.96,8.29,-3.96,-20.47,10.54,32.95
126,SHW,Sherwin-Williams Company (The),86046351360,1101320,0.13,-0.68,-0.08,3.59,-3.95,-4.8,-1.99,-7.47,14.96,45.18,47.52,102.65
127,UPS,"United Parcel Service, Inc.",85475794944,3372511,0.39,-0.24,1.58,1.74,2.74,2.24,-10.78,-19.56,-31.09,-40.95,-26.16,3.8
128,TDG,Transdigm Group Incorporated,85409939456,289648,0.03,1.43,4.35,7.51,3.73,8.18,13.27,10.54,55.45,171.73,196.92,239.06
129,RCL,Royal Caribbean Cruises Ltd.,85036302336,2743394,0.32,1.17,10.13,16.94,13.32,25.55,19.36,72.23,161.19,784.57,321.44,198.8
130,CDNS,"Cadence Design Systems, Inc.",84137885696,1543566,0.18,0.97,3.57,3.81,3.77,-3.33,12.45,14.07,14.77,66.53,120.85,340.21
131,DELL,Dell Technologies Inc.,83226886144,4244148,0.51,-1.12,1.78,5.18,7.78,10.58,2.01,1.96,58.61,187.94,228.59,390.74
132,AJG,Arthur J. Gallagher & Co.,81967685632,1617475,0.2,0.75,0.85,0.94,-2.63,-5.18,-1.82,9.84,38.09,90.91,183.24,279.34
133,MMM,3M Company,81932681216,2297659,0.28,0.14,3.04,6.83,4.63,2.85,1.85,14.75,75.96,43.84,19.98,38.47
134,ABNB,"Airbnb, Inc.",81681965056,3664921,0.45,-1.62,2.06,0.13,-5.9,-3.25,-16.23,-0.12,-3.5,19.01,-33.18,
135,APO,"Apollo Global Management, Inc. ",81077854208,1934567,0.24,-0.73,3.01,6.6,6.31,-1.12,-11.17,5.21,51.88,162.86,204.93,312.53
136,FTNT,"Fortinet, Inc.",80919781376,3853527,0.48,2.53,1.96,4.86,0.74,3.08,-7.72,35.92,69.31,76.02,215.22,559.93
137,SNPS,"Synopsys, Inc.",79547932672,1342404,0.17,2.0,5.21,8.25,5.49,-0.35,2.34,-0.98,3.7,38.56,89.22,252.33
138,GD,General Dynamics Corporation,78280376320,1169982,0.15,0.32,2.01,4.71,5.49,4.72,20.11,-0.22,18.05,36.88,96.51,73.61
139,EQIX,"Equinix, Inc.",77812080640,1033009,0.13,1.32,-3.5,-10.3,-13.01,-7.78,-14.39,-7.43,0.64,21.59,26.22,59.25
140,RSG,"Republic Services, Inc.",77064880128,1018380,0.13,0.92,1.12,-0.67,-2.51,0.67,7.64,22.69,50.49,85.44,184.7,202.3
141,ORLY,"O'Reilly Automotive, Inc.",77046906880,5245417,0.68,1.09,2.61,2.05,-1.87,-1.33,4.33,15.8,41.85,90.69,194.85,238.22
142,AON,Aon plc,77038755840,691101,0.09,1.14,0.65,1.69,-3.86,-0.51,-9.65,0.97,19.82,29.55,61.61,90.67
143,WMB,"Williams Companies, Inc. (The)",76691644416,5619576,0.73,0.22,3.49,6.24,4.59,7.77,9.67,31.71,91.21,112.87,254.99,267.34
144,ECL,Ecolab Inc.,76389744640,1231125,0.16,0.74,1.12,3.54,1.14,5.54,1.71,7.48,37.47,66.86,34.94,38.93
145,CMG,"Chipotle Mexican Grill, Inc.",75654266880,15295706,2.02,2.0,1.83,8.33,6.95,7.9,4.37,-3.16,23.57,80.27,92.78,235.7
146,HWM,Howmet Aerospace Inc.,75135844352,3523155,0.47,0.67,5.71,9.34,6.14,15.4,33.62,81.11,236.63,403.28,577.6,625.79
147,EMR,Emerson Electric Company,74998120448,1516288,0.2,0.12,3.01,3.63,7.95,11.37,7.63,23.41,44.43,58.89,72.84,144.54
148,MAR,Marriott International,74831126528,1341451,0.18,-0.1,2.71,6.09,2.85,0.9,-4.53,7.24,22.95,76.34,113.6,119.46
149,PNC,"PNC Financial Services Group, I",73741598720,1786861,0.24,0.36,2.14,6.36,4.36,3.88,-3.01,5.89,31.15,25.71,30.49,74.89
150,CL,Colgate-Palmolive Company,73667174400,5848093,0.79,2.47,3.53,3.07,0.73,1.42,4.56,-8.15,16.12,19.63,27.55,39.26
151,ITW,Illinois Tool Works Inc.,72534745088,560160,0.08,0.28,1.25,3.08,0.48,0.32,-5.23,-1.55,0.95,27.9,37.58,86.77
152,PYPL,"PayPal Holdings, Inc.",72278654976,7557676,1.05,0.92,1.71,8.39,1.21,3.84,-5.16,-8.43,21.84,-16.08,-74.44,-32.47
153,NOC,Northrop Grumman Corporation,71961124864,459761,0.06,1.21,2.68,1.08,2.16,7.1,16.42,-4.86,6.66,10.4,80.82,49.48
154,USB,U.S. Bancorp,70500851712,13621031,1.93,-0.02,2.07,5.73,2.19,2.62,-1.75,5.7,14.92,10.14,11.98,9.11
155,MSI,"Motorola Solutions, Inc.",70181502976,1036357,0.15,0.43,0.35,3.88,0.87,-0.94,-3.73,-7.48,34.97,83.92,142.86,160.5
156,JCI,Johnson Controls International ,69502926848,2895350,0.42,0.52,2.2,2.07,1.76,9.12,17.3,39.6,92.25,107.8,108.01,181.52
157,ZTS,Zoetis Inc.,69430190080,2105828,0.3,-0.14,-0.81,0.57,-8.35,-2.74,-0.1,-16.04,-20.33,-10.82,-3.69,27.03
158,ADSK,"Autodesk, Inc.",66230951936,1463743,0.22,1.46,2.38,4.87,3.93,4.66,3.51,12.54,27.69,41.91,2.94,105.9
159,VST,Vistra Corp.,65765933056,3630254,0.55,-0.63,4.02,7.0,11.77,27.62,14.79,52.16,400.64,708.42,828.63,776.51
160,KMI,"Kinder Morgan, Inc.",65349435392,14238632,2.18,1.45,3.85,6.64,4.48,5.0,10.52,30.3,76.94,92.52,155.76,104.74
161,EOG,"EOG Resources, Inc.",65281585152,2476413,0.38,-0.99,-0.18,-3.37,4.88,3.24,-10.28,-6.08,7.8,25.73,145.38,102.49
162,BK,The Bank of New York Mellon Cor,65183191040,3550768,0.54,-0.08,1.23,-0.53,0.87,1.92,3.81,26.7,72.94,129.16,145.11,151.75
163,NEM,Newmont Corporation,64843374592,9877498,1.52,2.64,0.34,0.0,11.27,17.44,24.19,12.31,60.33,43.26,18.2,79.78
164,AXON,"Axon Enterprise, Inc.",64455790592,525946,0.08,1.14,5.46,7.41,4.56,13.67,39.52,93.9,230.26,645.89,376.51,1235.6
165,WDAY,"Workday, Inc.",63983038464,1515751,0.24,1.11,2.8,1.32,-5.03,-12.64,-8.08,0.22,-15.27,54.26,-12.02,39.29
166,HLT,Hilton Worldwide Holdings Inc.,63309017088,2417433,0.38,0.32,4.97,7.59,5.35,5.55,-1.06,13.93,46.79,109.09,136.05,188.24
167,APD,"Air Products and Chemicals, Inc",62770761728,855459,0.14,-0.1,0.02,2.43,0.81,2.78,-10.49,-8.0,10.3,22.27,19.13,43.19
168,CARR,Carrier Global Corporation,62746521600,3142586,0.5,-0.65,1.05,4.77,3.03,-0.39,11.29,-8.62,32.38,87.67,111.62,
169,FCX,"Freeport-McMoRan, Inc.",62259265536,10226126,1.64,-1.19,4.18,5.27,4.51,12.69,12.89,-9.77,7.73,50.62,34.74,392.89
170,AZO,"AutoZone, Inc.",62100783104,151922,0.02,2.85,6.38,3.01,-0.19,-1.23,9.3,19.67,44.5,71.75,206.47,224.68
171,CSX,CSX Corporation,61297090560,10777779,1.76,-0.85,0.43,1.21,1.24,4.68,1.51,-2.55,-4.33,4.41,15.42,56.45
172,MNST,Monster Beverage Corporation,61089411072,5193800,0.85,1.51,0.71,-0.87,-1.21,0.5,21.18,26.57,6.08,27.2,35.22,119.14
173,ROP,"Roper Technologies, Inc.",60943806464,894570,0.15,0.59,-0.02,2.0,-1.05,-1.32,-1.63,4.72,6.87,33.23,46.81,56.17
174,SPG,"Simon Property Group, Inc.",60628865024,1285377,0.21,0.16,2.13,2.33,0.47,-0.1,-11.31,-0.26,18.23,75.44,92.19,47.07
175,TRV,"The Travelers Companies, Inc.",60616269824,733404,0.12,1.61,2.58,1.0,-1.84,-0.83,11.3,17.6,40.44,81.71,98.7,99.54
176,DLR,"Digital Realty Trust, Inc.",59819769856,1677248,0.28,1.73,1.21,-1.29,-0.73,4.62,4.37,12.58,33.19,48.96,48.02,66.94
177,COR,"Cencora, Inc.",58117828608,928450,0.16,0.14,2.58,1.04,3.78,5.06,22.41,36.67,38.44,111.81,198.78,274.1
178,NSC,Norfolk Southern Corporation,57706901504,837766,0.15,0.06,0.3,1.2,2.07,4.94,3.41,7.04,15.38,8.46,11.3,64.62
