Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
44,TMO,Thermo Fisher Scientific Inc,217497403392,1226706,0.06,0.89,1.88,-0.25,0.89,3.69,24.23,12.92,5.12,-0.03,9.02,75.41
45,AMAT,"Applied Materials, Inc.",215181082624,6945828,0.32,-1.83,0.73,1.8,15.1,14.8,51.5,80.64,16.1,152.33,97.69,343.38
46,ABT,Abbott Laboratories,214563782656,5385507,0.25,0.6,0.97,-2.41,-2.28,-0.92,-5.25,-1.3,22.1,14.61,9.23,56.07
47,LRCX,Lam Research Corporation,212748763136,9196930,0.43,0.27,3.67,6.83,13.57,5.18,75.14,122.94,60.87,267.52,174.8,471.7
48,C,"Citigroup, Inc.",205701922816,10251463,0.5,0.59,2.59,8.29,11.93,13.4,22.82,55.72,84.33,149.63,89.56,80.61
49,PEP,"Pepsico, Inc.",204047269888,7263175,0.36,-0.44,2.34,1.27,2.3,2.97,8.98,3.36,-4.5,-6.1,9.31,22.7
50,DIS,Walt Disney Company (The),200397701120,13158622,0.66,2.42,3.56,6.32,6.49,1.11,-5.8,11.07,13.76,14.0,-34.49,-18.46
51,ISRG,"Intuitive Surgical, Inc.",196215701504,1512941,0.08,-1.54,-3.45,-3.59,-3.06,1.82,14.75,7.53,23.04,111.42,64.27,167.84
52,QCOM,QUALCOMM Incorporated,195590340608,6226220,0.32,-0.52,3.4,6.73,9.68,1.97,24.89,16.38,-5.98,61.38,35.12,137.91
53,GEV,GE Vernova Inc.,191700090880,4463306,0.23,-2.6,13.23,17.06,18.28,21.84,8.43,122.01,311.56,,,
54,LIN,Linde plc,189111205888,3086603,0.16,2.7,3.57,-0.98,-2.04,-6.3,-13.57,-11.72,-6.3,25.54,41.55,101.29
55,BX,Blackstone Inc.,189102030848,3925432,0.21,-1.59,1.81,5.02,11.15,4.4,-7.28,7.41,29.74,98.42,54.52,206.2
56,INTC,Intel Corporation,188462694400,57756383,3.06,-3.11,-1.96,-9.11,12.53,-4.43,95.69,68.7,28.38,36.08,-20.14,-30.72
57,INTU,Intuit Inc.,188201189376,2752716,0.15,2.05,3.01,6.35,3.9,3.04,-11.96,10.49,3.86,75.01,31.02,135.74
58,NOW,"ServiceNow, Inc.",180568915968,1341536,0.07,1.63,1.64,5.23,6.25,-4.85,-4.16,3.45,10.27,109.09,48.38,151.83
59,UBER,"Uber Technologies, Inc.",178178179072,19858844,1.11,1.52,-7.7,-2.43,-4.57,-10.78,-4.42,15.18,17.56,190.22,99.67,109.82
60,SCHW,Charles Schwab Corporation (The,176167043072,6009824,0.34,1.29,2.94,5.41,4.76,2.87,1.2,22.18,34.31,22.17,52.78,127.53
61,T,AT&T Inc.,173754368000,38792850,2.23,-0.37,-2.17,-4.78,-3.84,-3.34,-11.55,-9.33,36.58,45.08,48.96,25.31
62,TJX,"TJX Companies, Inc. (The)",173151010816,4446458,0.26,-0.06,1.21,3.71,6.7,10.12,21.55,31.19,44.0,98.92,141.11,164.65
63,BKNG,Booking Holdings Inc. Common St,171113840640,242697,0.01,0.05,1.98,3.01,12.77,4.21,-2.91,11.42,34.8,133.17,150.83,178.22
64,BLK,"BlackRock, Inc.",170951475200,748857,0.04,1.71,3.75,6.6,9.12,0.84,0.25,15.5,44.37,57.09,39.64,128.73
65,AMGN,Amgen Inc.,170902994944,2389690,0.14,0.63,-1.2,-6.2,-6.65,9.55,7.38,6.34,6.46,28.55,50.02,70.15
66,APH,Amphenol Corporation,170253877248,4949951,0.29,0.3,-0.69,-1.7,1.78,-0.47,29.05,106.47,108.65,254.58,292.06,477.47
67,VZ,Verizon Communications Inc.,169584640000,21701049,1.28,0.75,-2.62,-0.96,-2.35,0.02,-4.12,-4.39,7.6,15.77,-5.74,-3.68
68,ANET,"Arista Networks, Inc.",169235333120,6673309,0.39,1.53,4.09,5.64,7.68,-17.06,13.77,64.57,53.38,367.44,467.09,862.25
69,NEE,"NextEra Energy, Inc.",169128722432,5944936,0.35,-0.07,0.82,-3.98,-2.98,-0.0,15.75,19.11,19.83,4.65,14.99,35.72
70,ACN,Accenture plc,168400666624,4069703,0.24,-0.68,1.45,3.58,12.15,9.13,9.43,-12.24,-8.85,-0.08,-9.65,38.75
71,DHR,Danaher Corporation,166388908032,4886214,0.29,0.85,3.51,2.55,4.48,8.58,16.95,10.98,-6.34,-2.88,-11.65,65.97
72,TXN,Texas Instruments Incorporated,165162942464,4756910,0.29,0.0,0.4,3.66,15.65,14.37,-1.14,0.92,-2.31,11.15,8.72,66.53
73,KLAC,KLA Corporation,164102635520,902181,0.05,0.59,1.76,4.73,6.74,1.05,41.61,77.74,53.14,205.54,276.95,726.94
74,BA,Boeing Company (The),157170237440,7870128,0.5,1.0,-2.7,-2.27,8.08,-6.03,-10.74,12.41,10.27,-6.27,-12.39,-39.25
75,COF,Capital One Financial Corporati,153030098944,4026096,0.26,0.64,3.77,6.83,18.23,9.89,13.61,34.36,76.39,145.06,61.19,161.24
76,GILD,"Gilead Sciences, Inc.",152879824896,4757903,0.31,1.54,1.67,-0.56,-3.79,3.97,10.32,14.35,86.66,57.67,107.82,121.42
77,SPGI,S&P Global Inc.,151905075200,2003872,0.13,1.27,1.11,1.29,1.58,5.39,-11.3,-1.47,12.79,39.21,18.43,78.35
78,ADBE,Adobe Inc.,148652408832,9860482,0.66,2.13,3.34,8.56,10.16,3.72,3.45,-11.91,-36.92,1.76,-43.6,-6.04
79,PFE,"Pfizer, Inc.",146691260416,34926030,2.38,0.08,0.12,2.58,3.7,8.09,6.08,7.96,1.83,-35.86,-30.02,0.1
80,UNP,Union Pacific Corporation,140057149440,2435367,0.17,0.28,0.29,2.27,7.38,9.77,7.18,1.01,8.04,18.81,18.88,48.43
81,LOW,"Lowe's Companies, Inc.",139160846336,1878914,0.14,0.76,1.33,2.02,8.61,4.02,4.99,8.57,15.83,24.08,38.76,119.91
82,ADI,"Analog Devices, Inc.",138763091968,2713596,0.2,0.65,1.53,4.18,22.48,21.0,29.38,36.24,27.23,76.67,81.79,157.11
83,ETN,"Eaton Corporation, PLC",136395145216,2354147,0.17,-0.87,2.03,5.18,1.36,-9.64,-1.42,23.5,13.57,121.81,131.04,271.03
84,BSX,Boston Scientific Corporation,136014053376,11152968,0.82,-1.02,-2.23,-7.34,-5.42,-8.52,-12.48,-10.35,19.14,97.18,101.47,115.27
85,PGR,Progressive Corporation (The),135130013696,3374456,0.25,3.42,3.26,0.73,3.37,10.8,-5.11,-15.35,13.31,77.45,150.45,213.31
86,SYK,Stryker Corporation,134984073216,1552505,0.12,-0.23,-0.18,-3.74,-3.09,-4.5,-7.11,-3.38,4.91,39.51,37.63,67.34
87,KKR,KKR & Co. Inc.,132193886208,5768698,0.44,0.87,9.62,16.38,21.51,20.62,0.36,20.06,36.82,170.56,128.97,356.42
88,HON,Honeywell International Inc.,130629648384,3059156,0.23,0.93,0.97,0.36,1.72,-2.81,-5.92,-1.91,-0.55,1.28,-2.95,29.57
89,CRWD,"CrowdStrike Holdings, Inc.",130498756608,1868947,0.14,-0.36,0.48,0.21,-0.56,-5.11,17.18,39.37,35.09,420.09,103.53,749.58
90,PANW,"Palo Alto Networks, Inc.",130202951680,5642203,0.43,-1.35,-2.55,0.25,-4.77,-12.34,12.58,2.92,12.3,174.18,186.74,370.02
91,DE,Deere & Company,128660578304,1173423,0.09,1.5,2.06,1.45,0.25,0.52,-6.09,-0.59,29.63,12.51,37.69,190.25
92,MDT,Medtronic plc.,127940952064,4036290,0.32,-1.01,-1.49,-2.23,-0.59,8.74,12.09,15.77,31.93,35.5,-13.4,3.92
93,WELL,Welltower Inc.,126950105088,7002324,0.55,-3.19,-7.92,-8.97,-6.06,4.93,9.91,25.04,82.48,179.1,138.52,151.79
94,CB,Chubb Limited,121991266304,2353277,0.19,3.18,2.94,3.9,4.09,10.06,14.31,3.96,21.52,39.71,88.46,105.66
95,PLD,"Prologis, Inc.",121272877056,3547940,0.29,0.66,3.07,1.26,6.67,5.74,23.06,19.66,21.4,16.85,13.65,54.13
96,COP,ConocoPhillips,120785215488,8143207,0.67,-0.09,4.12,8.31,9.92,10.82,5.59,-3.83,-11.28,-12.21,99.48,104.64
97,CEG,Constellation Energy Corporatio,118276751360,2507425,0.21,4.57,5.85,4.11,5.91,-5.58,10.46,75.14,90.76,355.65,,
98,VRTX,Vertex Pharmaceuticals Incorpor,114332286976,1144895,0.1,0.29,0.88,2.95,5.91,6.88,18.92,-10.86,-4.86,48.18,122.91,81.06
99,PH,Parker-Hannifin Corporation,113779572736,574309,0.05,1.11,2.21,4.68,9.56,16.26,26.35,42.08,80.42,193.67,208.64,352.95
100,HCA,"HCA Healthcare, Inc.",112866770944,830328,0.07,2.91,-0.58,-3.59,0.27,2.98,32.82,43.54,51.61,90.64,97.43,241.71
101,IBKR,"Interactive Brokers Group, Inc.",112297869312,3809449,0.34,-0.91,0.38,3.88,2.45,-4.41,3.95,52.53,117.38,247.85,341.89,397.64
102,HOOD,"Robinhood Markets, Inc.",110941921280,43649224,3.93,-9.05,-9.57,-2.04,4.42,-14.79,16.99,175.83,443.28,1223.82,163.63,
103,LMT,Lockheed Martin Corporation,110867890176,903920,0.08,1.48,2.04,7.48,1.82,-1.41,12.55,9.01,5.91,14.55,45.36,30.62
104,NEM,Newmont Corporation,109207863296,11560004,1.06,5.32,11.71,9.88,13.94,25.15,48.78,112.09,144.09,98.38,82.66,139.66
105,ADP,"Automatic Data Processing, Inc.",107223138304,1587585,0.15,2.06,2.32,2.92,5.7,1.33,-11.15,-11.58,13.78,14.51,35.35,67.35
106,BMY,Bristol-Myers Squibb Company,104230559744,9679982,0.93,-0.02,-0.91,6.11,11.81,20.19,13.2,-10.22,32.85,-19.99,-12.3,-2.99
107,CVS,CVS Health Corporation,102608224256,10787672,1.05,2.36,5.62,4.14,5.59,0.29,28.49,23.85,45.93,0.81,10.99,36.22
108,CMCSA,Comcast Corporation,101904900096,36346793,3.57,0.07,3.56,2.15,2.72,-3.26,-14.2,-23.99,-25.71,-22.59,-46.23,-29.52
109,MCK,McKesson Corporation,101440446464,719056,0.07,0.3,2.21,-1.71,-4.24,1.07,15.19,23.39,40.57,116.75,305.14,396.62
110,NKE,"Nike, Inc.",100133355520,14119084,1.41,2.96,6.61,4.33,8.83,4.32,-7.87,4.93,-7.13,-44.56,-57.69,-26.75
111,MO,"Altria Group, Inc.",98643197952,7529310,0.76,0.05,1.05,-0.17,0.19,-5.24,-4.56,5.12,41.02,60.52,72.08,102.77
112,CME,CME Group Inc.,98229182464,1636175,0.17,2.28,0.74,-1.83,-0.03,4.16,-3.83,4.66,45.5,72.67,55.69,62.07
113,DASH,"DoorDash, Inc.",96767795200,4013963,0.41,1.92,-0.4,3.47,10.98,-15.61,-12.05,16.41,106.4,328.96,26.75,
114,SBUX,Starbucks Corporation,96357851136,6873495,0.71,1.06,1.59,-0.54,1.27,1.4,-4.75,-11.69,13.11,-15.01,-21.04,10.29
115,ICE,Intercontinental Exchange Inc.,93362208768,2346278,0.25,1.7,3.87,4.98,6.15,8.29,-12.72,-6.69,20.82,57.08,44.72,85.31
116,SO,Southern Company (The),93296623616,4974872,0.53,0.77,-0.97,-4.84,-4.85,-8.64,-8.78,-2.51,14.76,34.39,56.38,53.45
117,DELL,Dell Technologies Inc.,92889751552,4030617,0.43,-1.44,-1.29,1.95,16.1,-15.28,6.6,46.02,3.05,267.24,203.06,476.76
118,GD,General Dynamics Corporation,92240732160,1328680,0.14,-0.22,1.63,1.69,-0.46,-0.58,9.31,28.59,21.3,51.45,89.7,108.36
119,CDNS,"Cadence Design Systems, Inc.",91401314304,1095155,0.12,-0.78,-0.55,5.5,9.35,-1.76,-6.95,27.34,8.99,98.17,123.84,348.86
120,SNPS,"Synopsys, Inc.",90951622656,4591743,0.5,0.3,2.47,6.21,23.55,4.81,-24.06,6.08,-19.8,43.33,65.03,219.6
121,MMC,"Marsh & McLennan Companies, Inc",90198261760,2215241,0.25,1.4,1.03,0.06,3.58,1.93,-8.08,-22.23,-10.88,10.65,29.88,72.05
122,MMM,3M Company,89801367552,2530948,0.28,1.77,2.83,-1.73,1.21,2.85,13.34,11.96,69.91,74.06,18.74,58.81
123,TT,Trane Technologies plc,89758244864,767555,0.09,1.06,1.54,-1.91,-0.85,-5.64,-5.7,15.09,24.08,127.43,106.64,287.56
124,DUK,Duke Energy Corporation (Holdin,88956665856,2991959,0.34,0.34,-0.72,-4.43,-6.41,-7.17,-6.14,0.28,20.5,22.69,27.95,40.42
125,APO,"Apollo Global Management, Inc. ",87254925312,4416475,0.51,0.84,9.43,13.82,18.18,20.85,4.08,5.1,30.02,127.04,171.96,280.39
126,MCO,Moody's Corporation,87080411136,507254,0.06,1.15,-0.33,-0.48,2.88,3.13,-5.52,3.87,16.64,58.28,32.96,87.77
127,WM,"Waste Management, Inc.",85427953664,2485940,0.29,1.39,0.87,-0.78,-1.29,7.77,-7.01,-6.34,1.58,44.09,52.2,87.7
128,UPS,"United Parcel Service, Inc.",85245788160,5257215,0.62,0.84,5.16,5.13,8.73,4.96,20.02,-4.63,-19.55,-35.74,-37.08,23.98
129,AMT,American Tower Corporation (REI,85085937664,2838495,0.33,0.8,-0.81,3.36,0.67,1.47,-12.73,-11.31,-2.62,-14.46,-27.43,-14.03
130,BK,The Bank of New York Mellon Cor,83697983488,4673564,0.56,0.25,3.7,5.89,10.39,10.86,18.48,41.78,105.34,163.9,158.19,212.32
131,USB,U.S. Bancorp,83380633600,8416216,1.01,0.04,4.22,7.85,14.49,14.88,21.53,26.59,42.6,29.33,15.9,26.0
132,PNC,"PNC Financial Services Group, I",83102244864,2138319,0.26,2.18,7.0,10.12,15.59,16.83,12.93,22.95,43.61,44.26,33.23,70.29
133,GLW,Corning Incorporated,82280873984,7525637,0.91,1.88,8.72,14.65,17.48,6.65,53.06,106.44,154.93,189.14,160.98,306.26
134,SHW,Sherwin-Williams Company (The),82105458688,1206901,0.15,0.93,0.66,-2.43,-0.15,-4.53,-6.05,-3.75,11.76,37.61,15.81,81.74
135,ELV,"Elevance Health, Inc.",81113726976,2428233,0.3,5.62,8.96,9.42,14.45,7.65,31.71,-15.07,-31.75,-21.96,-3.08,32.57
136,MAR,Marriott International,80476381184,2258051,0.28,3.31,3.0,-2.69,4.56,12.94,14.71,21.06,24.45,88.85,115.53,115.47
137,NOC,Northrop Grumman Corporation,80188194816,528108,0.07,0.84,1.17,2.39,-0.48,-3.88,-4.31,11.85,31.77,27.61,65.36,68.8
138,ORLY,"O'Reilly Automotive, Inc.",79493193728,4446134,0.56,0.35,-4.23,-5.89,-4.8,-0.59,-8.09,2.06,33.46,72.83,130.11,260.0
139,REGN,"Regeneron Pharmaceuticals, Inc.",79151415296,1099177,0.14,2.84,6.19,0.65,6.4,14.52,31.4,17.16,-28.55,3.99,28.04,86.27
140,HWM,Howmet Aerospace Inc.,78845722624,1902431,0.24,1.82,1.16,-0.19,-3.05,-3.67,9.38,46.31,153.41,385.28,501.73,673.63
141,EMR,Emerson Electric Company,78549999616,2285332,0.29,1.87,2.68,5.86,8.89,2.75,0.11,24.44,30.04,51.24,51.34,119.89
142,ABNB,"Airbnb, Inc.",78366162944,5071309,0.65,0.34,4.91,8.02,11.85,1.2,-1.51,-0.5,-15.58,27.53,-12.12,
143,JCI,Johnson Controls International ,77256744960,4399135,0.57,1.94,2.68,2.41,3.18,4.16,12.61,43.17,80.77,81.06,78.19,214.74
144,GM,General Motors Company,76975489024,8082133,1.05,0.06,6.79,9.98,18.26,17.19,54.47,59.92,76.66,128.49,44.78,144.79
145,RCL,Royal Caribbean Cruises Ltd.,76277817344,4460487,0.58,7.42,10.81,5.52,9.26,-0.12,-9.89,27.97,77.91,346.83,280.79,169.97
146,CTAS,Cintas Corporation,76089147392,1389049,0.18,1.77,3.2,2.52,2.92,2.93,-14.89,-7.18,9.16,72.76,101.66,172.38
147,ITW,Illinois Tool Works Inc.,75035017216,817908,0.11,1.53,3.74,3.64,6.78,6.35,1.16,2.46,11.93,17.57,23.26,55.37
148,AON,Aon plc,74908680192,770306,0.1,2.16,1.17,0.49,0.94,6.54,-3.93,-12.07,19.51,11.96,35.7,56.88
149,WMB,"Williams Companies, Inc. (The)",74396647424,4100456,0.55,0.69,-1.66,1.18,3.45,6.91,4.13,3.34,49.94,110.34,198.12,290.1
150,TDG,Transdigm Group Incorporated,74240933888,276884,0.04,1.12,-2.2,-1.95,-1.77,0.11,-0.63,1.01,16.36,125.38,150.83,151.65
151,ECL,Ecolab Inc.,74119692288,716372,0.1,1.51,1.63,-3.53,-0.07,1.5,-1.7,4.05,11.16,74.27,24.91,33.9
152,EQIX,"Equinix, Inc.",74045071360,555781,0.08,2.69,1.92,3.68,-1.43,-4.89,-2.0,-7.65,2.97,11.21,0.38,28.51
153,WBD,"Warner Bros. Discovery, Inc. - ",73087975424,41037008,5.61,-0.14,8.3,20.22,27.72,38.19,131.84,167.36,296.37,124.43,5.81,0.96
154,CI,The Cigna Group,72727683072,1572332,0.22,3.68,3.31,-0.11,0.66,-8.47,1.64,-13.93,-15.27,-8.47,26.16,37.05
155,COIN,"Coinbase Global, Inc.",72543281152,7840117,1.08,-2.21,-1.89,2.19,4.56,-22.83,-9.72,38.71,21.05,438.26,16.87,
156,CMI,Cummins Inc.,72249556992,645801,0.09,-0.21,3.09,4.37,11.07,19.13,41.56,61.99,94.9,122.49,150.86,260.1
157,TEL,TE Connectivity plc,71957610496,2078398,0.29,0.07,4.41,6.42,4.83,1.47,21.65,64.44,65.8,106.15,75.4,192.36
158,MNST,Monster Beverage Corporation,70824263680,5185757,0.73,-1.85,-1.96,-2.97,0.26,8.91,22.78,25.5,45.13,42.03,55.83,107.89
159,PWR,"Quanta Services, Inc.",69623701504,718262,0.1,1.02,0.82,2.68,4.81,4.06,20.02,79.3,84.1,215.66,415.83,1082.35
160,MDLZ,"Mondelez International, Inc.",69601329152,16309470,2.34,-0.19,-1.77,-3.93,-4.08,-7.02,-12.96,-17.11,-14.77,-13.85,-5.6,5.24
161,CSX,CSX Corporation,69257895936,9623854,1.39,0.16,2.2,6.23,9.8,5.63,5.01,25.73,13.61,19.71,21.82,51.82
162,FCX,"Freeport-McMoRan, Inc.",69082619904,20628700,2.99,3.57,6.91,11.96,16.63,14.03,20.62,17.28,1.11,11.05,39.69,330.52
163,SPG,"Simon Property Group, Inc.",68595097600,860515,0.13,0.11,2.23,1.05,2.2,6.02,10.02,12.04,28.93,70.28,79.15,76.04
164,FDX,FedEx Corporation,67195396096,1103013,0.16,0.17,2.94,5.33,8.46,14.08,28.86,18.38,-2.32,60.21,10.51,93.93
165,STX,Seagate Technology Holdings PLC,67070820352,3103877,0.46,2.99,7.86,15.36,18.8,15.9,103.52,254.29,207.4,486.39,293.21,605.05
166,COR,"Cencora, Inc.",66830741504,1701806,0.25,1.09,1.98,-1.76,-4.5,3.57,18.25,27.63,54.77,115.59,198.38,318.62
167,NSC,Norfolk Southern Corporation,65983131648,889769,0.13,-0.07,0.36,0.79,4.36,5.7,5.58,26.71,41.43,23.47,25.16,59.16
168,RSG,"Republic Services, Inc.",65933733888,1118141,0.17,1.74,-0.12,-0.7,-2.89,0.32,-8.75,-10.51,10.42,74.73,86.19,130.46
169,HLT,Hilton Worldwide Holdings Inc.,65426198528,1563302,0.24,2.56,3.1,-1.07,4.24,6.89,7.05,18.65,27.95,105.08,123.4,157.46
170,WDC,Western Digital Corporation,64171319296,6612789,1.03,2.89,10.26,17.1,21.68,32.52,147.32,340.92,228.12,567.96,275.89,276.04
171,ADSK,"Autodesk, Inc.",64097021952,1485819,0.23,0.28,-0.15,-3.0,3.34,1.3,0.58,10.96,21.61,50.02,-8.14,49.04
172,TFC,Truist Financial Corporation,64084926464,9109528,1.42,0.28,4.19,6.93,11.31,14.5,17.21,22.85,37.48,22.99,11.8,18.6
173,TRV,"The Travelers Companies, Inc.",63685861376,1451820,0.23,1.63,1.48,-1.57,-0.52,6.01,7.53,9.17,42.6,54.41,105.68,137.75
174,AJG,Arthur J. Gallagher & Co.,63590051840,2382766,0.37,2.98,4.11,1.66,-0.18,-5.24,-12.93,-25.96,-3.28,29.54,87.13,146.31
175,FTNT,"Fortinet, Inc.",63193960448,4518120,0.71,1.07,-1.27,-0.57,3.44,-2.08,-14.28,-18.35,36.83,68.75,38.48,260.19
176,CL,Colgate-Palmolive Company,62435057664,6205192,0.99,-0.66,1.5,-1.99,-1.55,2.01,-6.37,-14.52,-17.64,6.55,7.62,15.95
177,MSI,"Motorola Solutions, Inc.",61318557696,852865,0.14,-0.72,-0.9,-2.52,-0.93,-14.84,-15.01,-14.23,-3.5,42.61,72.0,114.04
178,AEP,American Electric Power Company,61159448576,3113324,0.51,0.09,-1.27,-4.17,-6.12,-5.69,2.53,12.75,37.31,35.04,51.33,38.37
