Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
44,ISRG,"Intuitive Surgical, Inc.",184545837056,1321334,0.07,0.17,1.33,6.66,11.06,5.34,-5.0,11.06,85.55,126.19,101.64,192.4
45,PEP,"Pepsico, Inc.",184149737472,7002744,0.38,0.41,-0.74,-5.97,-6.2,-11.25,-13.15,-20.12,-15.59,-12.53,4.92,20.41
46,VZ,Verizon Communications Inc.,181087944704,12121454,0.67,1.32,0.33,-2.48,2.49,-0.02,8.64,11.32,32.66,2.09,-6.42,4.82
47,INTU,Intuit Inc.,174209056768,843184,0.05,0.8,1.35,6.45,12.22,3.68,-6.88,0.03,18.93,53.42,73.58,139.08
48,GS,"Goldman Sachs Group, Inc. (The)",170598842368,1397184,0.08,0.46,0.65,7.74,17.92,-0.44,-5.92,14.8,75.0,80.87,149.74,203.66
49,RTX,RTX Corporation,167968997376,3176110,0.19,0.75,3.08,-2.45,7.17,-4.79,6.99,10.96,58.46,41.17,97.16,76.32
50,UBER,"Uber Technologies, Inc.",166087868416,10113154,0.61,1.39,1.69,5.56,20.99,9.2,31.82,15.08,53.97,242.33,57.3,79.68
51,DIS,Walt Disney Company (The),164816207872,6352672,0.39,1.12,1.29,7.5,9.45,-8.24,-18.68,6.53,4.56,-16.43,-46.69,-34.43
52,BX,Blackstone Inc.,163120447488,1914728,0.12,-0.03,-0.05,3.14,7.89,-9.0,-28.03,4.35,41.02,25.03,140.81,254.51
53,QCOM,QUALCOMM Incorporated,162449293312,6346865,0.39,-0.5,-0.22,7.48,13.23,-7.01,-6.47,-9.54,22.0,9.83,7.43,118.92
54,PGR,Progressive Corporation (The),161982873600,2690468,0.17,2.5,4.19,4.09,8.24,-5.09,12.58,29.07,76.77,138.59,216.18,278.54
55,TMO,Thermo Fisher Scientific Inc,161389150208,2437180,0.15,1.47,0.2,0.01,-2.36,-17.71,-19.31,-28.59,-4.26,-24.08,-5.63,46.04
56,BKNG,Booking Holdings Inc. Common St,160241680384,327296,0.02,0.39,1.68,7.35,15.66,7.58,-4.52,45.48,61.44,121.21,136.47,164.28
57,ADBE,Adobe Inc.,158111678464,2189226,0.14,0.64,2.79,6.36,8.89,-7.1,-19.62,-30.04,-37.88,-10.92,-24.27,21.95
58,AMD,"Advanced Micro Devices, Inc.",156061958144,19213421,1.23,-0.34,1.68,9.78,14.85,-8.16,-24.18,-29.53,-19.0,-5.69,-0.82,189.77
59,AMGN,Amgen Inc.,155144568832,2147022,0.14,1.93,3.12,4.06,-0.39,-9.02,9.15,-9.06,12.99,22.54,44.35,89.18
60,BSX,Boston Scientific Corporation,151959650304,4041349,0.27,0.55,1.58,8.01,12.24,3.88,13.58,35.99,99.26,150.52,192.46,138.6
61,SPGI,S&P Global Inc.,150822797312,1886241,0.13,2.58,2.18,6.24,12.19,-0.51,-2.03,1.48,26.29,44.11,58.88,123.04
62,SCHW,Charles Schwab Corporation (The,147561660416,5338778,0.36,1.35,2.37,6.71,16.02,4.49,4.61,30.83,52.06,20.74,66.36,119.26
63,CAT,"Caterpillar, Inc.",146916294656,2647439,0.18,0.11,0.18,4.97,10.29,-9.85,-18.19,-7.45,31.42,50.96,87.11,161.66
64,TXN,Texas Instruments Incorporated,146055053312,6299275,0.43,-1.03,-0.84,8.31,4.4,-10.68,-14.52,-15.66,13.17,-1.39,11.53,62.94
65,TJX,"TJX Companies, Inc. (The)",143022309376,3886566,0.27,0.71,1.21,0.32,7.47,11.8,3.8,17.59,42.76,109.85,105.05,152.32
66,BLK,"BlackRock, Inc.",142700855296,269113,0.02,0.74,0.46,5.11,12.6,-3.91,-13.07,9.45,43.45,48.88,46.41,124.62
67,DHR,Danaher Corporation,142368227328,3686246,0.26,1.54,1.24,6.48,10.14,-6.29,-14.82,-25.68,1.67,-13.81,2.96,61.47
68,SYK,Stryker Corporation,141576093696,1104114,0.08,1.21,2.73,7.05,7.41,-0.46,-0.02,14.56,37.49,63.35,65.39,88.88
69,NEE,"NextEra Energy, Inc.",138442866688,7529089,0.54,1.6,1.36,1.42,3.37,-6.74,-6.85,-11.4,27.58,-4.26,0.38,48.16
70,BA,Boeing Company (The),137229090816,6778246,0.49,-0.16,3.26,12.42,31.07,12.45,5.1,7.78,-7.45,38.51,-19.42,-47.52
71,HON,Honeywell International Inc.,136042430464,8040475,0.59,5.4,5.36,7.57,12.82,0.51,-9.91,7.52,16.31,15.77,9.56,35.69
72,PFE,"Pfizer, Inc.",134923804672,78782421,5.84,3.21,4.43,7.45,5.13,-8.68,-4.22,-14.61,-12.95,-48.59,-23.94,-25.81
73,GILD,"Gilead Sciences, Inc.",129741438976,7644940,0.59,-2.0,-1.83,-0.32,-1.24,-7.17,14.0,41.3,45.19,80.62,109.86,93.56
74,VRTX,Vertex Pharmaceuticals Incorpor,129440276480,1254766,0.1,1.41,2.24,2.94,6.1,-2.0,7.56,8.06,34.75,87.42,116.92,182.14
75,C,"Citigroup, Inc.",128647168000,6847935,0.53,0.88,1.06,8.9,17.04,-1.52,-2.98,20.64,70.96,43.95,35.03,19.02
76,UNP,Union Pacific Corporation,128182493184,2784733,0.22,0.91,-0.42,-2.6,2.18,-9.8,-7.37,-9.32,4.84,4.07,18.5,43.57
77,CMCSA,Comcast Corporation,126721777664,20573374,1.62,0.5,2.26,-0.21,1.4,-4.2,-11.13,-11.58,-15.12,-16.0,-25.6,-8.55
78,DE,Deere & Company,125024157696,799542,0.06,0.1,-0.83,1.9,8.81,-4.17,5.84,33.37,25.92,34.21,86.95,205.82
79,LOW,"Lowe's Companies, Inc.",124965560320,1588547,0.13,0.96,0.55,2.49,3.46,-0.62,-13.33,-4.21,18.05,21.42,48.47,137.6
80,PANW,"Palo Alto Networks, Inc.",123580956672,5086147,0.41,2.81,6.03,11.31,22.44,0.89,-7.83,17.62,47.25,122.74,246.36,420.06
81,AMAT,"Applied Materials, Inc.",121500557312,5249314,0.43,-0.82,-0.41,8.8,12.57,-3.8,-11.52,-21.0,0.47,30.64,75.01,260.06
82,ADP,"Automatic Data Processing, Inc.",120340234240,1615822,0.13,0.75,0.41,0.85,5.17,-0.27,0.18,14.31,33.8,41.35,83.79,104.24
83,COP,ConocoPhillips,116151934976,3638691,0.31,-1.13,0.09,3.26,7.25,-7.53,-6.97,-13.23,-17.22,-8.87,153.28,88.53
84,CB,Chubb Limited,114193145856,1761840,0.15,0.98,1.05,-0.22,3.88,-4.19,3.67,6.87,30.72,41.16,98.7,111.44
85,ETN,"Eaton Corporation, PLC",113883332608,1965280,0.17,1.03,1.28,8.34,15.15,-2.2,-17.85,1.77,33.15,119.28,171.69,306.32
86,LMT,Lockheed Martin Corporation,111496781824,736947,0.07,-0.09,1.94,2.54,10.46,1.77,-2.49,-12.06,11.37,16.29,50.67,49.97
87,MMC,"Marsh & McLennan Companies, Inc",109385613312,2034649,0.19,0.7,1.39,0.88,-0.78,-4.36,4.91,2.28,13.17,44.95,102.29,138.47
88,MDT,Medtronic plc.,108502884352,4495464,0.41,0.67,0.36,2.42,1.74,-8.65,5.73,5.45,25.81,-6.72,-16.08,0.81
89,CRWD,"CrowdStrike Holdings, Inc.",106830782464,2220073,0.21,1.87,4.09,14.74,32.87,18.13,11.02,79.19,119.55,169.39,139.72,529.64
90,KKR,KKR & Co. Inc.,105524355072,3815282,0.36,0.37,0.97,10.62,17.23,-1.15,-26.66,1.81,81.74,113.8,195.87,367.87
91,AMT,American Tower Corporation (REI,103608557568,2705295,0.26,4.75,4.94,-0.6,4.57,4.92,16.21,1.41,26.52,-4.92,14.32,21.45
92,FI,"Fiserv, Inc.",102731071488,4253085,0.41,4.08,4.74,-11.2,-6.63,-15.07,-8.89,15.7,52.49,84.96,62.29,97.45
93,ANET,"Arista Networks, Inc.",101367013376,9774311,0.96,3.09,7.23,13.38,18.42,-5.12,-30.72,-3.46,56.12,215.72,352.11,377.43
94,GEV,GE Vernova Inc.,101310742528,2129570,0.21,0.31,2.97,14.72,29.85,11.9,10.08,109.78,,,,
95,SO,Southern Company (The),100612366336,3234837,0.32,0.77,0.44,-0.39,4.85,1.01,12.64,8.44,41.82,34.12,78.42,103.1
96,BMY,Bristol-Myers Squibb Company,100166639616,19640048,1.96,1.57,1.09,-0.02,-10.82,-17.06,-9.96,8.57,4.42,-26.4,-6.61,31.44
97,MO,"Altria Group, Inc.",99106201600,10944212,1.1,1.0,0.1,1.05,5.59,1.58,11.5,23.27,66.17,39.43,95.15,93.06
98,WELL,Welltower Inc.,98748145664,4444318,0.45,1.63,2.52,2.86,9.13,0.15,18.23,32.89,82.44,83.23,157.0,112.3
99,CME,CME Group Inc.,98153914368,1770536,0.18,1.66,3.45,3.74,7.92,3.33,18.9,38.11,35.95,57.56,81.17,69.22
100,SBUX,Starbucks Corporation,96383655936,12027402,1.25,1.13,1.18,4.11,6.06,-14.36,-8.39,14.0,-16.1,15.16,-9.94,9.78
101,PLD,"Prologis, Inc.",95571329024,2520433,0.26,-0.21,-0.25,0.98,9.08,-9.11,-4.46,-13.35,3.39,-11.61,16.39,45.3
102,ADI,"Analog Devices, Inc.",95559696384,3938685,0.41,-0.54,-1.31,9.3,12.45,-8.98,-10.54,-8.68,14.74,20.19,45.48,88.99
103,ICE,Intercontinental Exchange Inc.,95556247552,1966045,0.21,1.74,2.06,4.85,7.55,-3.76,7.9,9.1,54.37,69.38,57.98,99.97
104,DUK,Duke Energy Corporation (Holdin,94563573760,1830867,0.19,0.85,0.83,-0.08,4.14,0.74,14.32,11.32,46.51,20.96,59.15,72.0
105,ELV,"Elevance Health, Inc.",93458014208,1089336,0.12,-0.04,-3.53,-2.56,-2.24,-3.93,11.27,-20.55,-7.85,-15.69,40.57,56.48
106,APH,Amphenol Corporation,92919291904,4141336,0.45,1.05,0.85,17.86,25.91,20.39,2.25,23.86,79.43,122.94,144.21,232.57
107,WM,"Waste Management, Inc.",92053561344,2249195,0.24,-0.12,0.58,-0.91,3.74,0.27,8.51,12.31,36.17,51.34,110.9,115.11
108,CI,The Cigna Group,91420327936,1272142,0.14,0.71,0.45,2.14,6.92,6.44,24.01,1.96,18.02,32.26,79.32,127.27
109,KLAC,KLA Corporation,91419615232,725509,0.08,-0.83,-0.21,8.44,13.78,-4.22,5.09,-7.92,30.57,94.32,176.92,530.17
110,LRCX,Lam Research Corporation,90689609728,8568187,0.94,-0.94,0.0,11.2,13.99,-9.46,-8.63,-10.47,4.9,39.7,47.88,303.63
111,INTC,Intel Corporation,88723079168,60205397,6.79,-0.83,-5.35,7.45,3.93,-20.83,-2.35,-0.73,-46.96,-51.39,-55.99,-51.12
112,MCK,McKesson Corporation,88640577536,567400,0.06,1.08,2.74,1.46,6.84,7.94,24.21,29.64,51.79,118.31,321.46,430.22
113,SHW,Sherwin-Williams Company (The),87558176768,2461151,0.28,4.8,4.09,4.42,7.84,1.72,-4.42,2.2,37.88,33.21,50.13,137.75
114,MU,"Micron Technology, Inc.",85918785536,16279667,1.89,-2.14,-0.7,11.74,12.45,-25.34,-28.8,-16.19,2.72,6.09,7.74,90.18
115,MDLZ,"Mondelez International, Inc.",85052203008,8138986,0.96,0.84,0.2,-2.48,0.64,1.57,8.37,-4.58,-1.18,11.29,27.74,35.62
116,NKE,"Nike, Inc.",84928462848,11720360,1.38,0.4,-1.61,3.19,3.47,-21.93,-25.09,-21.3,-44.38,-49.44,-56.14,-30.06
117,CTAS,Cintas Corporation,84496465920,1380235,0.16,0.47,-0.23,1.7,9.82,7.22,-1.01,12.18,58.51,113.45,142.46,263.9
118,HCA,"HCA Healthcare, Inc.",83851821056,1416474,0.17,2.58,-0.24,1.66,3.32,3.69,10.26,-5.0,48.1,66.35,119.34,165.18
119,EQIX,"Equinix, Inc.",83306962944,586528,0.07,0.83,4.22,7.78,13.9,-0.65,-10.64,6.81,14.48,30.86,33.51,80.99
120,CDNS,"Cadence Design Systems, Inc.",82903171072,3688532,0.44,5.77,7.25,16.14,29.25,18.47,-3.6,12.48,15.55,96.59,141.0,305.72
121,CVS,CVS Health Corporation,82092572672,7452515,0.91,0.15,-1.35,-2.36,2.9,-1.42,42.78,16.3,2.42,-25.16,8.23,43.53
122,UPS,"United Parcel Service, Inc.",81981775872,9229283,1.13,-0.37,-2.21,0.31,1.22,-18.07,-23.68,-20.3,-25.53,-40.33,-33.67,16.5
123,AJG,Arthur J. Gallagher & Co.,81103806464,2753671,0.34,-2.06,-4.34,-3.67,2.02,-3.65,11.1,12.79,29.41,101.73,162.7,275.79
124,MCO,Moody's Corporation,80432283648,672848,0.08,1.64,1.69,5.21,12.31,-1.45,-8.45,-2.25,31.28,51.82,65.18,137.01
125,FTNT,"Fortinet, Inc.",80134782976,3126107,0.39,1.53,3.47,8.41,18.42,7.8,6.16,51.73,105.06,77.14,290.8,546.87
126,ORLY,"O'Reilly Automotive, Inc.",79774998528,400693,0.05,2.12,3.48,0.6,4.9,3.8,10.27,24.83,41.88,119.6,207.54,263.24
127,TDG,Transdigm Group Incorporated,78960951296,124399,0.02,0.87,2.91,5.25,12.67,3.6,9.99,20.74,55.27,161.81,162.61,266.88
128,TT,Trane Technologies plc,78879326208,1441156,0.18,0.6,3.03,6.09,11.79,0.71,-11.03,8.66,59.31,166.87,170.57,300.36
129,APO,"Apollo Global Management, Inc. ",78469529600,2754481,0.35,0.87,3.17,8.5,22.42,-0.83,-22.57,34.62,65.6,151.66,208.85,360.69
130,ABNB,"Airbnb, Inc.",77971955712,5362292,0.69,1.78,3.11,11.35,18.05,-1.14,-5.08,9.46,6.21,3.82,-9.06,
131,PH,Parker-Hannifin Corporation,77611810816,699560,0.09,0.95,0.99,7.44,13.37,-3.03,-10.33,6.9,45.62,130.06,134.46,302.74
132,RSG,"Republic Services, Inc.",77405503488,974757,0.13,0.65,2.88,1.82,7.26,5.32,19.64,23.94,59.67,92.35,176.16,209.45
133,AON,Aon plc,75557404672,1699218,0.22,1.87,-4.15,-4.77,-3.97,-10.51,-3.28,7.22,5.63,29.46,72.56,86.22
134,CL,Colgate-Palmolive Company,74826080256,5941109,0.79,1.51,-0.4,-3.32,4.1,2.36,0.49,-8.64,26.52,25.8,20.6,45.36
135,MMM,3M Company,74473488384,1512622,0.2,0.33,-0.36,6.27,7.65,-9.68,7.41,12.33,88.33,24.94,11.89,25.05
136,GD,General Dynamics Corporation,73025183744,848332,0.12,0.05,0.14,-1.45,10.46,3.17,3.37,-4.96,15.21,29.16,96.49,72.55
137,WMB,"Williams Companies, Inc. (The)",72838569984,3806707,0.52,0.02,0.1,1.79,8.79,2.19,11.55,39.93,82.63,86.1,242.28,190.44
138,MSI,"Motorola Solutions, Inc.",72756232192,509676,0.07,1.1,1.78,3.52,8.1,3.36,-6.5,6.48,42.32,105.52,175.16,176.3
139,SNPS,"Synopsys, Inc.",71244259328,1376930,0.19,3.78,4.98,11.48,20.97,1.6,-11.75,-10.54,-11.19,44.35,85.72,239.15
140,CEG,Constellation Energy Corporatio,70949052416,1792497,0.25,0.73,3.84,9.57,25.95,3.62,-5.19,21.72,88.04,273.71,,
141,ITW,Illinois Tool Works Inc.,70921232384,1472485,0.21,0.68,-0.13,4.73,9.02,-5.04,-9.27,2.63,7.6,24.7,31.43,89.05
142,COF,Capital One Financial Corporati,70112133120,2200326,0.31,-0.03,-1.06,12.48,18.37,10.78,-0.8,37.71,78.48,51.1,111.92,119.65
143,ECL,Ecolab Inc.,70031826944,1839026,0.26,3.3,3.02,3.43,7.2,-1.72,-0.08,4.89,40.92,56.0,17.63,34.03
144,NOC,Northrop Grumman Corporation,69387689984,888556,0.13,-0.25,4.11,-10.79,0.11,-1.71,0.34,-0.63,6.71,7.68,71.14,62.5
145,ZTS,Zoetis Inc.,69331255296,2065141,0.3,1.21,2.06,4.9,4.6,-5.58,-11.03,-16.73,-6.7,-6.37,0.53,43.77
146,CMG,"Chipotle Mexican Grill, Inc.",68243787776,10525835,1.54,-0.49,2.24,5.15,8.53,2.01,-21.84,-6.76,19.42,80.56,80.81,239.71
147,MAR,Marriott International,65998643200,2109316,0.32,1.16,1.44,8.74,12.33,-3.4,-17.28,11.88,23.08,43.5,89.1,78.79
148,DELL,Dell Technologies Inc.,65443528704,3744105,0.57,-0.73,-0.66,11.3,25.84,-3.36,-20.55,3.98,30.92,101.87,171.15,291.98
149,WDAY,"Workday, Inc.",65102442496,1134877,0.17,1.49,2.75,10.12,13.04,-2.88,-12.56,14.71,5.82,55.72,5.55,11.27
150,PYPL,"PayPal Holdings, Inc.",64820838400,19691444,3.04,2.14,2.39,8.72,13.31,-4.78,-27.36,3.17,21.09,-22.17,-71.19,-43.97
151,PNC,"PNC Financial Services Group, I",63564038144,1642984,0.26,0.6,0.53,5.43,6.19,-6.74,-18.41,-3.11,41.15,3.5,30.11,42.13
152,USB,U.S. Bancorp,63180001280,8389802,1.33,0.8,1.12,6.02,10.05,-2.83,-19.37,0.27,26.8,-11.85,8.22,-3.28
153,EOG,"EOG Resources, Inc.",62285864960,2323602,0.37,-1.06,-0.47,2.2,4.53,-7.78,-7.9,-8.83,-2.5,-4.76,167.93,64.46
154,AZO,"AutoZone, Inc.",61978996736,88080,0.01,2.41,2.64,2.82,6.51,2.32,10.59,17.36,37.1,79.88,211.21,224.12
155,REGN,"Regeneron Pharmaceuticals, Inc.",61422366720,2613969,0.43,-6.87,-5.14,1.02,-0.68,-16.14,-21.41,-48.84,-28.7,-14.31,17.07,84.97
156,KMI,"Kinder Morgan, Inc.",60481568768,9316696,1.54,0.52,1.27,0.41,7.25,-2.09,3.53,32.04,77.07,62.75,141.36,82.31
157,APD,"Air Products and Chemicals, Inc",60275421184,1145896,0.19,0.55,0.77,3.05,4.57,-7.79,-10.58,-1.19,6.09,18.76,12.32,37.26
158,TRV,"The Travelers Companies, Inc.",59825541120,868862,0.15,0.93,1.4,3.2,12.92,-0.41,7.66,26.32,59.71,56.71,109.86,95.35
159,ROP,"Roper Technologies, Inc.",59724312576,716336,0.12,0.76,-0.62,-0.19,4.44,-3.24,2.92,6.81,8.47,27.95,35.57,53.5
160,BDX,"Becton, Dickinson and Company",59276152832,1095305,0.18,0.88,0.97,3.89,0.66,-9.39,-8.87,-10.74,-9.75,-15.43,-8.06,-8.65
161,AFL,AFLAC Incorporated,59275505664,1275782,0.22,0.1,-0.49,1.08,8.6,0.18,5.2,9.29,37.63,90.83,168.67,120.47
162,EMR,Emerson Electric Company,59260252160,1635288,0.28,0.56,0.04,5.54,8.37,-7.48,-18.94,1.81,25.05,25.64,41.64,87.53
163,SPG,"Simon Property Group, Inc.",59108274176,1262710,0.21,-1.08,0.38,4.26,9.39,-6.03,-12.74,4.8,46.82,62.49,126.78,31.98
164,NEM,Newmont Corporation,58944475136,10451135,1.77,-2.05,-4.92,-3.85,18.06,11.45,32.92,12.87,61.25,-13.44,1.83,62.25
165,RCL,Royal Caribbean Cruises Ltd.,58813599744,4236344,0.72,0.12,2.49,12.4,20.62,-1.29,-10.35,40.06,130.06,276.01,196.47,100.88
166,CPRT,"Copart, Inc.",58458284032,3139666,0.54,1.17,-2.36,1.39,11.6,12.58,-0.98,20.8,24.17,111.33,100.17,221.61
167,ADSK,"Autodesk, Inc.",58125574144,820247,0.14,0.52,0.43,5.17,12.01,4.71,-10.5,14.04,29.59,31.36,-6.6,59.26
168,AEP,American Electric Power Company,57937698816,2950570,0.51,1.35,1.69,0.73,6.82,2.49,19.34,13.81,46.69,18.27,53.43,47.46
169,MNST,Monster Beverage Corporation,57659670528,3438522,0.6,1.3,1.13,1.44,3.75,5.41,13.4,31.64,7.18,32.97,31.96,82.98
170,BK,The Bank of New York Mellon Cor,57263337472,3142150,0.55,1.43,1.68,5.5,8.7,-2.29,2.4,28.5,82.51,88.58,126.26,120.72
171,COR,"Cencora, Inc.",56209702912,1250227,0.22,0.84,2.76,1.2,5.69,11.19,26.54,23.25,48.51,92.87,210.07,255.16
172,HWM,Howmet Aerospace Inc.,55613800448,2009424,0.36,0.84,3.0,11.58,18.76,6.37,21.47,49.88,178.56,287.97,418.52,438.93
173,OKE,"ONEOK, Inc.",54879289344,2563931,0.47,-0.01,1.83,1.89,8.59,-10.75,-13.66,5.14,44.85,54.74,177.74,85.01
174,DLR,"Digital Realty Trust, Inc.",54851072000,1305859,0.24,-0.3,3.98,6.05,16.98,5.28,-13.08,9.26,30.31,28.09,43.5,60.7
175,JCI,Johnson Controls International ,54349246464,3220893,0.59,1.52,2.45,7.16,14.3,1.46,-1.12,23.2,65.87,62.01,98.33,125.61
176,CHTR,"Charter Communications, Inc.",54226821120,1543433,0.28,2.51,15.21,13.98,16.05,9.11,1.94,6.15,-5.73,-23.79,-39.86,-3.71
177,HLT,Hilton Worldwide Holdings Inc.,53817659392,3078903,0.57,2.17,3.21,7.58,10.91,-3.51,-10.46,10.63,40.53,62.28,119.19,132.24
