Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
25,CVX,Chevron Corporation,314764328960,5887045,0.19,-0.68,3.15,3.24,4.31,6.9,-1.3,4.53,7.24,5.11,71.5,77.91
26,KO,Coca-Cola Company (The),297532653568,9239095,0.31,0.05,-0.75,-0.19,-3.1,-3.39,-0.7,8.71,20.81,16.96,53.33,55.45
27,GE,GE Aerospace,287962464256,3032638,0.11,1.33,4.86,2.03,10.17,10.78,34.62,58.96,147.16,466.35,322.57,557.37
28,TMUS,"T-Mobile US, Inc.",274129813504,4250866,0.16,-1.64,4.37,6.43,1.12,5.41,-6.08,10.2,54.59,69.89,95.54,227.0
29,CSCO,"Cisco Systems, Inc.",271814393856,6826049,0.25,0.64,0.83,2.01,-0.93,7.71,14.3,26.26,43.74,59.23,58.11,77.21
30,WFC,Wells Fargo & Company,271605989376,11636312,0.43,0.45,2.27,5.43,0.78,12.44,19.58,32.38,79.46,99.81,136.83,102.55
31,AMD,"Advanced Micro Devices, Inc.",269890158592,49332296,1.83,2.62,7.52,3.92,20.63,37.33,59.06,17.27,-1.77,71.19,101.04,487.64
32,CRM,"Salesforce, Inc.",257642004480,3113483,0.12,0.74,2.31,4.54,-0.91,1.57,-3.64,-8.11,-6.82,56.42,26.83,88.62
33,UNH,UnitedHealth Group Incorporated,254416470016,14941111,0.59,0.73,-1.59,-4.07,-9.06,-9.01,-43.37,-49.8,-44.58,-45.64,-15.56,41.46
34,PM,Philip Morris International Inc,250553008128,2991921,0.12,-0.08,-2.62,-12.18,-10.03,-11.57,5.06,26.6,93.0,89.75,128.18,183.41
35,IBM,International Business Machines,241561501696,6788047,0.28,-0.28,-7.87,-7.85,-11.03,-7.72,3.38,27.41,46.62,116.25,154.05,148.13
36,MS,Morgan Stanley,228737712128,2544039,0.11,0.36,2.12,2.3,-0.78,8.5,22.21,24.19,73.9,75.45,99.59,327.17
37,GS,"Goldman Sachs Group, Inc. (The)",223668666368,1464755,0.07,1.31,4.03,2.79,0.68,16.73,32.81,42.39,95.75,127.6,136.73,321.87
38,LIN,Linde plc,222581850112,761372,0.03,0.24,0.13,2.82,-0.62,0.87,3.0,4.34,16.31,65.56,84.94,179.01
39,ABT,Abbott Laboratories,220298543104,3171721,0.14,0.69,0.62,-3.97,-5.48,-6.06,0.02,8.21,15.87,26.68,16.14,76.78
40,INTU,Intuit Inc.,219274674176,773174,0.04,0.62,2.51,4.7,0.83,2.92,30.95,27.03,21.47,72.12,104.41,213.84
41,BX,Blackstone Inc.,219088191488,2805592,0.13,0.01,5.16,7.36,14.82,25.98,21.38,7.6,44.04,84.01,174.8,366.4
42,DIS,Walt Disney Company (The),218336739328,4166396,0.19,-0.36,0.37,1.41,-2.01,2.1,22.81,27.93,11.39,5.17,-36.4,-3.77
43,AXP,American Express Company,216895979520,1644616,0.08,1.17,2.54,-0.01,-4.96,4.53,18.65,15.3,50.16,99.79,130.1,199.56
44,MCD,McDonald's Corporation,213398028288,2618996,0.12,1.32,-0.26,-0.17,1.46,-1.11,-1.28,2.85,5.89,21.74,49.45,65.33
45,MRK,"Merck & Company, Inc.",213211561984,6202045,0.29,0.89,3.98,2.95,4.86,6.71,-9.58,-14.47,-29.86,2.63,32.08,30.25
46,RTX,RTX Corporation,210271256576,3166138,0.15,1.15,5.26,4.55,7.73,10.72,19.51,34.28,78.31,74.32,121.84,119.86
47,CAT,"Caterpillar, Inc.",204283674624,1495095,0.07,1.17,4.16,5.63,9.62,20.1,27.9,15.86,38.14,130.83,109.3,312.4
48,T,AT&T Inc.,200901853184,25197068,1.25,0.45,2.28,4.06,-0.12,-0.05,6.69,31.05,80.08,84.83,67.5,54.18
49,NOW,"ServiceNow, Inc.",200816148480,1709660,0.09,-2.78,0.63,0.15,-7.3,-3.57,14.89,2.66,21.15,107.81,94.08,292.33
50,PEP,"Pepsico, Inc.",196476665856,4044403,0.21,-0.75,-1.79,5.96,5.94,10.41,-4.19,-10.91,-13.17,-12.25,21.49,26.98
51,UBER,"Uber Technologies, Inc.",190861082624,11762120,0.62,0.13,-0.88,0.26,-2.82,5.09,25.1,24.21,27.06,207.17,54.6,213.74
52,BKNG,Booking Holdings Inc. Common St,183181705216,127885,0.01,-0.26,-2.43,-0.41,-1.43,3.09,23.7,19.3,48.6,184.11,138.11,193.93
53,VZ,Verizon Communications Inc.,181678211072,9523993,0.52,-0.1,0.17,4.33,0.42,-0.02,1.79,9.33,18.85,20.37,1.51,2.19
54,TMO,Thermo Fisher Scientific Inc,180819640320,3629547,0.2,0.72,11.88,14.92,11.44,15.36,-7.82,-14.02,-12.75,-17.6,8.34,73.65
55,ISRG,"Intuitive Surgical, Inc.",177621762048,1421850,0.08,1.35,-3.09,-3.4,-9.04,-5.2,1.31,-2.2,27.98,120.08,104.46,190.23
56,C,"Citigroup, Inc.",176855252992,11420310,0.65,0.79,2.28,6.8,8.36,22.66,38.56,54.52,84.67,105.75,53.48,79.49
57,SCHW,Charles Schwab Corporation (The,176452321280,7686381,0.44,0.59,1.76,6.37,6.11,9.81,25.22,38.2,58.08,36.63,56.86,188.51
58,ACN,Accenture plc,176363945984,1882949,0.11,0.56,-1.28,1.29,-7.05,-11.26,-12.59,-17.29,-21.45,-4.31,14.53,67.18
59,GEV,GE Vernova Inc.,175532752896,3095441,0.18,3.17,17.26,14.77,24.56,33.21,94.16,114.23,,,,
60,BA,Boeing Company (The),175520006144,3686826,0.21,0.67,1.9,1.27,7.82,8.79,43.84,50.6,11.28,37.45,-8.78,-35.88
61,BLK,"BlackRock, Inc.",174091173888,380849,0.02,0.55,2.19,3.9,3.91,13.21,18.0,15.96,46.72,70.92,72.64,208.46
62,QCOM,QUALCOMM Incorporated,173955039232,3667728,0.21,-0.35,0.19,2.74,-2.42,-0.75,0.82,-2.62,10.17,15.99,29.87,143.62
63,TXN,Texas Instruments Incorporated,168155922432,5401825,0.32,-0.42,-13.96,-14.65,-14.4,-7.4,3.61,-8.32,19.66,13.29,17.69,71.5
64,AMGN,Amgen Inc.,164710105088,995130,0.06,-0.6,0.33,2.57,2.84,5.1,-2.45,-1.51,8.98,36.26,46.04,93.32
65,SPGI,S&P Global Inc.,164247158784,524354,0.03,0.87,3.41,2.12,1.1,4.18,8.53,11.39,24.04,44.39,59.15,137.68
66,ADBE,Adobe Inc.,157276389376,1502674,0.1,-0.27,-0.59,2.46,-2.28,-10.21,-7.18,-23.22,-39.81,-8.23,-17.73,39.01
67,BSX,Boston Scientific Corporation,157014016000,4474199,0.28,-0.11,2.85,2.82,1.7,6.74,7.28,26.88,63.17,153.94,173.02,171.0
68,SYK,Stryker Corporation,154222673920,593102,0.04,1.62,2.01,3.13,1.97,6.0,8.4,10.53,20.52,91.84,77.46,105.08
69,ETN,"Eaton Corporation, PLC",153620463616,1597391,0.1,1.97,5.32,8.15,8.35,20.5,32.51,18.33,46.47,176.62,208.69,463.24
70,AMAT,"Applied Materials, Inc.",148803190784,4340003,0.29,-1.46,-0.95,-4.85,-2.97,7.28,19.58,1.85,7.99,80.94,62.26,296.1
71,NEE,"NextEra Energy, Inc.",148052639744,5894838,0.4,-0.33,-7.49,-4.07,-2.91,-1.74,0.28,-5.11,33.29,-12.84,6.03,43.93
72,DHR,Danaher Corporation,147388563456,4213261,0.29,1.45,8.34,6.44,1.25,0.66,-2.92,-16.6,-15.69,-19.13,9.54,73.39
73,PGR,Progressive Corporation (The),146787418112,2237103,0.15,1.25,1.25,1.62,-4.28,-4.81,-13.93,5.25,39.82,104.12,182.12,282.12
74,GILD,"Gilead Sciences, Inc.",144743694336,5981379,0.41,2.84,5.66,5.97,4.17,7.26,4.43,33.0,66.51,104.67,114.95,137.2
75,ANET,"Arista Networks, Inc.",143802843136,3407508,0.24,0.51,4.41,5.84,11.8,21.66,34.7,16.32,66.18,262.46,538.93,703.19
76,HON,Honeywell International Inc.,142340734976,3793825,0.27,-0.02,-5.13,-5.25,-6.64,-0.61,7.21,8.95,19.73,18.7,15.53,56.92
77,TJX,"TJX Companies, Inc. (The)",141047840768,4034762,0.29,0.01,0.53,4.05,0.33,1.4,10.62,13.41,30.97,101.83,101.82,151.34
78,PFE,"Pfizer, Inc.",141025607680,27838856,1.97,-2.31,-1.49,0.63,-2.42,1.16,-3.12,-7.25,-2.72,-40.08,-15.7,-2.54
79,KKR,KKR & Co. Inc.,140789202944,2244356,0.16,1.24,4.88,6.29,9.7,20.67,31.65,10.97,58.92,185.99,222.88,537.41
80,DE,Deere & Company,140197658624,614317,0.04,0.66,2.45,2.03,-0.56,-0.22,8.12,30.74,37.2,39.06,47.02,243.67
81,COF,Capital One Financial Corporati,136074420224,3297909,0.24,0.76,-2.06,-1.7,-3.61,6.19,29.26,31.15,60.87,97.22,79.5,173.03
82,PANW,"Palo Alto Networks, Inc.",135507099648,2389976,0.18,1.06,3.33,5.55,0.72,4.57,9.88,12.11,10.77,111.91,258.73,493.79
83,UNP,Union Pacific Corporation,134372343808,7344322,0.55,1.89,-1.98,-2.81,-4.91,-0.46,-4.96,-1.76,-6.63,0.81,16.74,67.73
84,LOW,"Lowe's Companies, Inc.",127233433600,1208739,0.1,0.51,0.48,5.22,-0.17,2.85,1.45,-12.15,5.87,14.1,40.58,137.87
85,APH,Amphenol Corporation,126868897792,5214332,0.41,0.5,3.15,4.41,5.55,13.0,65.12,55.72,102.81,175.59,235.56,375.35
86,CMCSA,Comcast Corporation,125657669632,27280461,2.17,-4.76,-4.49,-2.08,-6.4,-3.37,-4.05,-20.59,-14.2,-1.59,-34.27,-11.04
87,ADP,"Automatic Data Processing, Inc.",125288136704,550670,0.04,0.78,1.87,2.79,-0.18,-0.7,4.59,8.77,26.92,27.38,78.83,122.55
88,MU,"Micron Technology, Inc.",124469641216,13351782,1.07,-0.45,1.84,-4.47,-8.96,-4.05,8.12,11.93,31.9,85.01,24.56,171.28
89,LRCX,Lam Research Corporation,123997896704,6566108,0.53,-0.87,-0.78,-3.43,-1.9,6.84,24.09,30.7,13.91,109.99,85.95,356.7
90,VRTX,Vertex Pharmaceuticals Incorpor,120667619328,889362,0.07,-0.58,-0.13,-0.0,2.16,3.78,-8.61,-0.34,10.99,61.23,114.41,181.65
91,COP,ConocoPhillips,119802707968,3231968,0.27,-0.68,2.14,3.78,1.38,1.74,-3.6,-9.84,-12.85,-5.92,95.69,120.66
92,KLAC,KLA Corporation,119383212032,600424,0.05,-0.21,1.12,-3.35,-2.42,3.47,25.91,35.79,47.86,146.55,213.28,525.83
93,MDT,Medtronic plc.,119099531264,4161395,0.35,0.61,1.35,3.46,5.09,5.48,0.29,4.84,12.34,10.47,-11.38,2.34
94,CRWD,"CrowdStrike Holdings, Inc.",116608180224,1489294,0.13,1.26,-0.71,-0.55,-8.99,-1.91,28.24,54.35,44.83,130.55,138.33,726.19
95,ADI,"Analog Devices, Inc.",112891461632,1927875,0.17,0.54,-3.36,-5.41,-7.36,-2.13,8.01,2.27,20.33,43.76,60.35,131.98
96,NKE,"Nike, Inc.",112753926144,5501928,0.49,1.19,1.23,5.85,-0.1,20.92,4.24,-0.58,-24.32,-29.32,-44.11,-10.38
97,SNPS,"Synopsys, Inc.",111244746752,1359563,0.12,-1.4,-2.27,5.24,9.55,20.05,32.55,15.96,5.34,65.48,156.84,350.93
98,AMT,American Tower Corporation (REI,107545337856,731461,0.07,-0.72,-1.19,2.78,3.53,7.94,9.69,11.41,24.56,-5.65,17.13,21.44
99,CB,Chubb Limited,107433148416,2401083,0.22,-0.25,-3.31,-2.92,-5.04,-5.64,-9.38,-2.22,12.12,42.22,67.18,89.44
100,SBUX,Starbucks Corporation,107293204480,5964971,0.56,0.68,-2.68,1.98,-0.11,-1.1,-4.11,-2.79,0.86,15.16,-6.86,26.68
101,DASH,"DoorDash, Inc.",105940238336,2417894,0.23,2.64,4.29,6.66,4.74,14.84,31.74,60.68,111.43,285.1,87.13,
102,ICE,Intercontinental Exchange Inc.,105805307904,1709257,0.16,0.51,2.06,2.06,0.77,4.23,7.06,20.33,40.05,79.56,70.11,119.72
103,WELL,Welltower Inc.,105652486144,1020973,0.1,0.01,0.2,2.46,5.66,7.44,7.21,22.83,91.7,119.96,148.66,115.81
104,TT,Trane Technologies plc,105396076544,894001,0.08,2.25,5.46,8.04,7.94,11.63,34.53,26.12,77.16,203.76,198.47,466.3
105,SO,Southern Company (The),105057132544,1966020,0.19,0.39,-0.5,2.22,4.22,6.5,6.23,10.45,50.23,33.71,83.2,95.44
106,MMC,"Marsh & McLennan Companies, Inc",103442604032,1623713,0.16,0.97,0.45,-0.35,-1.78,-2.78,-9.0,-2.9,9.29,29.0,88.99,139.9
107,CEG,Constellation Energy Corporatio,102314983424,987550,0.1,1.43,2.67,5.87,4.62,11.67,49.5,27.02,152.15,303.84,,
108,PLD,"Prologis, Inc.",102248169472,1496101,0.15,0.26,0.75,-0.15,1.84,2.36,-2.09,-0.33,-12.12,-9.23,19.41,52.54
109,CME,CME Group Inc.,100813676544,1307189,0.13,0.98,1.91,0.85,1.15,3.8,6.67,30.13,44.97,61.6,61.14,69.21
110,MO,"Altria Group, Inc.",100805918720,4741070,0.47,0.27,0.56,1.55,0.2,1.5,5.1,17.15,67.67,64.99,72.49,135.65
111,COIN,"Coinbase Global, Inc.",99770523648,7813752,0.78,-1.47,-3.36,-1.84,9.86,55.92,106.85,113.73,194.88,447.67,,
112,LMT,Lockheed Martin Corporation,98589933568,2072874,0.21,0.24,2.63,-10.59,-8.86,-7.67,-9.23,-21.1,2.76,4.07,36.23,30.04
113,BMY,Bristol-Myers Squibb Company,98548744192,7860552,0.8,-1.07,0.82,2.64,3.19,-2.21,-17.34,-7.71,6.88,-23.13,-7.01,22.56
114,RCL,Royal Caribbean Cruises Ltd.,95717457920,1409753,0.15,0.74,0.98,3.75,5.22,31.35,60.86,75.69,194.15,706.51,297.49,251.01
115,PH,Parker-Hannifin Corporation,94346166272,373993,0.04,1.32,2.52,4.09,2.8,10.05,19.27,17.3,45.32,163.42,153.05,369.73
116,DUK,Duke Energy Corporation (Holdin,93286383616,1233979,0.13,0.17,-0.65,1.83,2.25,3.09,0.19,9.45,37.24,21.16,52.6,59.76
117,WM,"Waste Management, Inc.",92459270144,850810,0.09,-0.41,1.14,1.69,1.13,-1.97,1.0,8.46,23.83,37.8,99.68,119.97
118,MCO,Moody's Corporation,91978383360,520638,0.06,-0.11,2.68,2.46,1.48,5.99,13.21,12.93,30.29,71.48,79.34,173.34
119,MDLZ,"Mondelez International, Inc.",91356020736,3054086,0.33,0.42,-0.39,4.45,2.15,6.0,9.79,5.14,-1.82,17.95,35.97,49.64
120,CDNS,"Cadence Design Systems, Inc.",90753695744,2235575,0.25,2.56,4.18,5.84,1.88,8.38,30.51,18.03,8.32,80.17,157.32,420.06
121,INTC,Intel Corporation,90498408448,224595522,24.82,-8.48,-10.89,-8.73,-7.91,0.15,-19.38,-10.73,-50.76,-37.61,-64.85,-52.2
122,TDG,Transdigm Group Incorporated,90260529152,161183,0.02,0.3,2.1,1.87,5.32,12.2,18.04,22.96,50.06,168.42,197.6,282.1
123,CTAS,Cintas Corporation,90099171328,622400,0.07,0.34,1.8,4.49,1.95,0.87,14.8,9.36,46.66,111.58,167.38,267.37
124,MCK,McKesson Corporation,88911667200,271830,0.03,0.11,0.22,-0.66,-1.15,-0.94,8.62,35.52,44.84,96.81,290.86,465.02
125,DELL,Dell Technologies Inc.,88741314560,3621575,0.41,2.29,5.6,6.68,5.28,18.51,35.85,1.78,58.8,193.58,216.08,454.48
126,UPS,"United Parcel Service, Inc.",87804485632,4576382,0.52,1.03,2.42,3.97,-0.52,2.4,-10.81,-19.35,-24.32,-42.69,-25.03,11.0
127,ABNB,"Airbnb, Inc.",87199850496,1449001,0.17,-0.15,1.42,3.43,3.6,2.42,11.4,3.62,-6.07,20.83,-29.3,
128,APO,"Apollo Global Management, Inc. ",86449905664,1152494,0.13,-0.14,1.19,-0.84,4.82,9.71,9.57,8.39,44.01,163.98,246.13,401.62
129,SHW,Sherwin-Williams Company (The),85239422976,1471409,0.17,-0.09,-0.05,0.01,-3.98,-4.82,-0.47,-4.45,10.29,42.54,47.65,98.29
130,GD,General Dynamics Corporation,84498767872,867546,0.1,0.0,5.59,4.75,6.61,14.51,19.77,8.98,20.45,40.87,98.14,107.69
131,EMR,Emerson Electric Company,84144365568,1686853,0.2,1.77,3.52,6.5,6.92,18.13,32.13,39.53,49.99,79.77,83.52,168.66
132,ORLY,"O'Reilly Automotive, Inc.",83040272384,3777682,0.45,-0.57,2.36,6.97,6.87,8.43,8.61,27.68,43.41,105.12,202.53,274.96
133,NOC,Northrop Grumman Corporation,81618616320,475135,0.06,0.13,0.97,9.53,12.9,16.54,16.61,13.81,29.47,20.9,99.54,72.66
134,AJG,Arthur J. Gallagher & Co.,80738631680,632408,0.08,1.91,0.81,1.62,-0.99,0.64,-4.12,12.98,34.58,69.58,157.43,291.24
135,AON,Aon plc,80666542080,1731564,0.21,4.8,5.51,5.41,5.35,6.94,-4.41,2.55,22.43,31.08,69.68,109.7
136,MMM,3M Company,80626868224,2146498,0.27,1.3,0.03,-4.01,-1.11,2.76,-0.8,20.69,102.79,42.04,14.42,44.89
137,FTNT,"Fortinet, Inc.",80177324032,1346952,0.17,0.07,0.03,1.36,-0.77,2.77,8.46,33.05,54.52,106.1,176.61,592.96
138,HCA,"HCA Healthcare, Inc.",80094298112,2833360,0.35,-2.59,-5.22,-8.25,-11.67,-9.33,1.47,-6.28,10.21,59.88,86.16,203.38
139,CI,The Cigna Group,79087681536,992246,0.13,0.64,-1.41,-3.27,-7.48,-4.64,-6.17,-5.22,-8.63,6.71,31.81,114.42
140,FI,"Fiserv, Inc.",78724087808,6588349,0.84,1.42,-14.41,-14.27,-19.07,-15.47,-34.88,-29.69,-1.03,32.44,14.46,40.71
141,EQIX,"Equinix, Inc.",78465515520,373406,0.05,1.57,0.18,4.74,1.9,-10.27,-5.95,-8.33,-3.32,22.91,29.39,58.43
142,PNC,"PNC Financial Services Group, I",77217316864,1340489,0.17,-0.21,-0.53,0.93,0.44,11.08,14.65,7.47,39.83,30.9,30.64,79.79
143,ECL,Ecolab Inc.,77104193536,688224,0.09,0.76,0.49,1.55,-0.81,1.72,8.48,12.02,35.99,64.54,33.84,50.7
144,ITW,Illinois Tool Works Inc.,76905897984,602080,0.08,0.11,0.77,2.07,1.4,6.94,3.6,1.46,6.66,35.29,32.99,101.07
145,CVS,CVS Health Corporation,76698165248,8270391,1.08,3.12,-0.81,-4.0,-9.17,-6.81,-7.16,12.28,-13.83,-33.63,-6.5,19.45
146,RSG,"Republic Services, Inc.",76627386368,700927,0.09,-0.18,0.97,1.38,1.46,-1.2,4.27,24.16,42.37,72.13,168.83,212.58
147,HWM,Howmet Aerospace Inc.,76528517120,1352113,0.18,1.39,3.3,2.76,4.6,10.92,46.6,89.74,221.24,406.0,515.74,934.55
148,MAR,Marriott International,76441632768,709339,0.09,2.17,2.13,1.9,-0.44,4.79,12.66,7.75,13.36,76.2,90.98,140.89
149,PYPL,"PayPal Holdings, Inc.",75988869120,5212493,0.69,0.35,2.75,7.02,1.96,4.66,12.12,1.09,39.12,-19.26,-68.68,-21.7
150,JCI,Johnson Controls International ,73661784064,2996919,0.41,1.59,3.2,4.19,4.74,8.31,37.74,49.39,107.98,108.71,102.32,202.95
151,NEM,Newmont Corporation,73168723968,28070104,3.84,6.82,6.49,12.41,9.69,23.25,38.92,47.59,104.14,60.85,22.49,106.23
152,USB,U.S. Bancorp,72222474240,6397175,0.89,0.53,0.31,1.37,-3.39,5.92,12.32,0.07,22.79,12.11,4.42,11.92
153,MSI,"Motorola Solutions, Inc.",71421689856,431795,0.06,0.77,1.62,2.83,0.76,4.92,1.81,-4.97,32.38,74.19,146.93,180.98
154,BK,The Bank of New York Mellon Cor,71236395008,3082495,0.43,1.07,2.16,5.81,9.32,12.82,23.35,35.74,89.42,152.91,147.95,182.73
155,CL,Colgate-Palmolive Company,71223762944,2087568,0.29,-0.66,-0.94,0.84,-4.72,-4.03,-2.0,-4.22,7.79,16.59,28.72,43.45
156,WMB,"Williams Companies, Inc. (The)",70623223808,3766483,0.53,-1.61,0.78,-1.15,-1.42,-1.9,-0.17,15.06,80.52,87.1,207.94,243.61
157,CARR,Carrier Global Corporation,68814127104,2357496,0.34,1.59,5.61,7.31,7.0,11.68,20.07,12.25,49.27,100.53,122.38,
158,ZTS,Zoetis Inc.,67738394624,2723735,0.4,-0.56,0.51,0.61,-4.22,-8.33,-7.38,-15.67,-21.01,-5.33,2.01,30.43
159,CSX,CSX Corporation,66694623232,27684879,4.15,2.16,1.49,7.5,6.41,10.63,18.38,8.32,-1.42,9.76,23.46,74.67
160,APD,"Air Products and Chemicals, Inc",66559569920,517915,0.08,0.68,0.38,3.55,2.54,6.72,2.5,-1.41,41.45,21.08,21.7,63.01
161,VST,Vistra Corp.,65273905152,4648997,0.71,-2.33,1.36,4.09,-0.28,15.06,52.22,61.11,352.62,690.42,1063.79,743.17
162,ELV,"Elevance Health, Inc.",65132736512,4158953,0.64,3.06,2.58,-16.12,-16.92,-24.13,-32.59,-29.31,-41.17,-38.92,-11.22,30.74
163,ADSK,"Autodesk, Inc.",64885235712,648034,0.1,0.72,1.28,4.77,-4.23,2.19,16.36,5.83,15.97,37.75,10.27,112.31
164,EOG,"EOG Resources, Inc.",64632094720,1167595,0.18,-0.5,0.45,0.54,-3.01,-0.4,-2.47,0.46,9.63,7.86,110.07,121.44
165,WDAY,"Workday, Inc.",64470913024,1463821,0.23,1.77,0.96,6.47,-0.15,-3.96,-3.68,0.95,-19.17,48.68,-6.11,45.59
166,HLT,Hilton Worldwide Holdings Inc.,64318504960,1405188,0.22,2.25,-0.09,0.05,0.07,7.91,16.67,15.91,41.19,102.89,123.24,205.22
167,AZO,"AutoZone, Inc.",63926886400,66491,0.01,-0.71,1.07,3.57,1.19,4.25,5.34,27.94,39.63,71.53,193.62,262.26
168,NSC,Norfolk Southern Corporation,63805157376,3870823,0.61,1.62,0.8,8.52,7.62,12.4,21.26,14.26,14.39,14.59,20.59,87.44
169,SPG,"Simon Property Group, Inc.",63031242752,814184,0.13,1.13,0.75,3.31,0.05,4.46,1.29,3.21,24.83,82.71,81.28,54.74
170,FCX,"Freeport-McMoRan, Inc.",62874001408,12324399,1.96,0.82,-1.87,2.19,-1.54,9.96,14.64,-0.27,20.35,41.35,36.76,444.51
171,CMG,"Chipotle Mexican Grill, Inc.",62557585408,29381754,4.7,1.93,-10.99,-12.65,-18.3,-9.97,-6.09,-20.42,-11.04,40.16,57.23,187.82
172,PWR,"Quanta Services, Inc.",62511824896,1099690,0.18,3.32,6.53,8.12,8.85,18.29,57.44,38.76,102.89,186.13,386.22,1072.51
173,TEL,TE Connectivity plc,61505134592,1650379,0.27,1.04,15.11,17.78,19.19,25.33,42.19,40.27,48.93,64.64,66.34,157.85
174,DLR,"Digital Realty Trust, Inc.",61000175616,2158384,0.35,-1.29,-0.91,2.73,2.96,1.76,17.84,3.2,26.55,54.27,52.08,70.01
175,KMI,"Kinder Morgan, Inc.",60918325248,12815952,2.1,-0.11,1.56,-1.86,-3.59,-0.47,-0.37,15.72,75.22,66.7,121.21,93.01
176,REGN,"Regeneron Pharmaceuticals, Inc.",60804808704,465783,0.08,-0.24,0.42,2.8,2.91,8.61,-16.85,-33.05,-40.32,-6.45,17.14,106.04
177,ROP,"Roper Technologies, Inc.",60477726720,148508,0.02,0.44,-0.18,3.23,-1.63,-1.04,-1.93,4.52,4.1,34.91,48.83,72.33
178,MNST,Monster Beverage Corporation,59173052416,1968964,0.33,0.79,1.79,3.42,-3.84,-3.09,7.91,15.98,7.37,33.04,35.71,120.08
