Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
20,PG,Procter & Gamble Company (The),423200686080,4206885,0.1,0.25,0.22,5.16,7.15,4.92,8.3,13.41,24.8,17.86,57.94,108.97
21,NFLX,"Netflix, Inc.",383746113536,2371412,0.06,1.23,2.88,1.57,12.92,17.52,41.58,48.17,111.51,58.19,81.12,155.21
22,JNJ,Johnson & Johnson,372699594752,6945308,0.19,-0.14,0.18,1.92,0.37,-5.5,-1.51,0.2,-1.06,-1.95,19.23,36.0
23,BAC,Bank of America Corporation,360932278272,27152719,0.75,-0.99,-1.49,2.13,4.23,11.15,13.6,34.52,70.65,7.28,116.54,88.78
24,ABBV,AbbVie Inc.,321213038592,2885195,0.09,-0.63,0.35,8.35,-8.89,-3.75,0.58,4.92,40.59,49.9,122.66,190.99
25,CRM,"Salesforce, Inc.",316445556736,4545198,0.14,0.31,-3.55,1.63,2.81,13.0,29.24,12.81,58.63,46.04,74.11,107.28
26,CVX,Chevron Corporation,289207451648,4265388,0.15,0.17,-0.2,0.55,4.42,8.7,5.18,7.6,11.45,49.06,116.78,76.32
27,TMUS,"T-Mobile US, Inc.",284111175680,3222086,0.11,-0.86,0.32,4.35,4.42,10.08,40.75,52.92,88.06,116.29,136.24,261.25
28,KO,Coca-Cola Company (The),274191482880,10934966,0.4,-0.67,-0.65,1.81,0.33,-8.95,-2.27,8.67,8.48,14.6,50.6,54.0
29,MRK,"Merck & Company, Inc.",254507073536,13702363,0.54,-1.01,-0.99,3.25,-2.24,-7.44,-19.52,-16.15,-6.46,37.92,51.98,58.48
30,WFC,Wells Fargo & Company,250644004864,13577506,0.54,-1.17,-2.68,2.31,7.48,17.64,27.79,33.42,88.64,55.97,227.16,80.83
31,CSCO,"Cisco Systems, Inc.",236695420928,15626087,0.66,0.37,-0.27,3.36,2.36,4.7,26.77,24.44,22.47,7.58,43.6,49.19
32,AMD,"Advanced Micro Devices, Inc.",230536380416,32976301,1.43,3.56,3.15,3.24,-3.98,-8.92,2.7,-25.65,26.71,4.34,105.97,521.71
33,ADBE,Adobe Inc.,227231252480,1997937,0.09,0.05,-1.73,3.34,4.35,4.3,-3.0,4.82,8.11,0.34,18.1,98.36
34,BX,Blackstone Inc.,226869215232,2712369,0.12,-2.11,-2.41,1.09,5.4,9.08,35.06,52.35,118.79,76.48,296.69,579.05
35,ACN,Accenture plc,225810464768,1367665,0.06,-0.27,-0.5,1.21,1.65,-4.11,9.91,-2.33,18.15,-4.8,72.08,149.22
36,PEP,"Pepsico, Inc.",223702974464,4967223,0.22,-0.24,0.55,2.72,-1.25,-6.86,-3.93,0.56,-8.7,1.39,33.64,68.42
37,LIN,Linde plc,218885079040,1801777,0.08,-0.28,0.68,2.12,0.05,-5.5,4.07,-1.22,25.96,37.86,97.76,200.03
38,NOW,"ServiceNow, Inc.",216308940800,1041682,0.05,-0.1,-2.02,2.49,4.0,13.74,26.5,40.94,91.74,83.05,141.68,351.97
39,AXP,American Express Company,212925546496,2136718,0.1,-0.79,-1.08,5.06,5.1,9.2,26.18,39.57,83.53,83.06,233.46,204.19
40,DIS,Walt Disney Company (The),212169736192,6455548,0.3,-0.26,1.48,2.54,18.32,20.44,31.33,5.14,33.22,-23.91,1.53,8.46
41,MS,Morgan Stanley,211094568960,5509558,0.26,-0.44,-0.19,-0.5,1.16,9.09,28.67,52.17,60.68,43.62,195.54,282.04
42,IBM,International Business Machines,210255020032,1876665,0.09,-0.01,-0.63,5.96,7.23,-1.3,20.42,22.2,80.29,87.8,132.23,126.08
43,MCD,McDonald's Corporation,209568366592,3070386,0.15,-0.61,-0.72,1.13,-1.6,-7.06,17.68,6.7,2.86,17.21,61.06,93.08
44,PM,Philip Morris International Inc,203713822720,4136110,0.2,-1.53,-0.95,0.48,3.79,8.99,17.04,44.35,47.14,57.85,109.17,121.37
45,TMO,Thermo Fisher Scientific Inc,202705879040,2173192,0.11,0.06,3.31,3.34,-3.95,-11.93,-10.8,-9.16,1.1,-13.73,29.45,117.21
46,ABT,Abbott Laboratories,202602266624,5325409,0.26,-1.65,-0.97,0.76,0.19,-2.16,10.76,2.67,13.29,-8.58,25.9,73.39
47,GE,GE Aerospace,195288416256,1983957,0.1,-0.94,-2.25,1.38,-2.36,-6.32,9.74,34.53,116.74,195.05,449.32,272.07
48,CAT,"Caterpillar, Inc.",194332639232,1028928,0.05,-0.89,-1.3,5.51,2.32,2.56,17.33,17.32,71.08,94.38,213.63,244.84
49,ISRG,"Intuitive Surgical, Inc.",193351761920,994495,0.05,0.16,0.14,0.19,1.19,4.16,24.3,36.99,67.68,58.75,137.62,205.27
50,GS,"Goldman Sachs Group, Inc. (The)",188882796544,1254725,0.07,-0.64,-0.13,3.91,2.62,14.42,23.7,58.04,92.74,63.71,230.86,256.5
51,VZ,Verizon Communications Inc.,184592269312,12616726,0.68,-1.11,-1.17,3.86,8.33,-0.32,11.48,16.48,35.71,-1.97,-1.63,9.4
52,TXN,Texas Instruments Incorporated,184067145728,6172890,0.34,0.37,0.41,1.81,-8.4,2.34,3.69,19.35,23.71,17.81,72.91,120.8
53,QCOM,QUALCOMM Incorporated,181126332416,9672508,0.53,2.84,3.89,5.68,-4.61,-4.62,-6.57,-1.59,44.79,-6.99,92.43,264.2
54,INTU,Intuit Inc.,177486970880,1498976,0.08,-1.19,-0.75,-2.54,-7.33,3.39,1.41,1.82,42.07,8.88,119.86,188.11
55,DHR,Danaher Corporation,174277738496,1937437,0.11,0.67,1.99,3.51,-1.67,-12.06,-10.58,-2.95,15.25,-9.82,39.02,150.53
56,BKNG,Booking Holdings Inc. Common St,172906414080,205166,0.01,0.43,0.18,4.14,5.68,20.08,43.08,53.73,99.03,118.04,209.01,174.06
57,CMCSA,Comcast Corporation,165650923520,15731367,0.95,0.23,1.52,0.7,-1.41,3.24,14.05,3.57,11.27,-6.64,10.67,34.41
58,T,AT&T Inc.,162879078400,32285067,1.98,-1.99,-1.69,-0.57,1.61,3.89,19.81,39.11,60.18,39.63,40.83,56.3
59,SPGI,S&P Global Inc.,162246557696,793079,0.05,0.07,0.17,4.11,4.17,-0.19,8.57,24.37,36.03,17.79,54.6,179.43
60,NEE,"NextEra Energy, Inc.",158486740992,7512353,0.47,-2.03,-0.54,0.92,0.8,-8.05,6.33,30.82,6.25,-7.17,23.56,94.21
61,RTX,RTX Corporation,157965451264,2602930,0.16,-2.59,-1.6,-0.39,-3.43,-5.25,5.71,29.85,24.37,42.43,117.06,75.53
62,PGR,Progressive Corporation (The),154677805056,3043974,0.2,-1.8,-1.48,2.73,0.96,5.14,24.15,29.05,103.77,159.93,227.43,319.39
63,UBER,"Uber Technologies, Inc.",153864224768,9765428,0.63,1.54,2.11,4.99,1.43,-7.69,11.15,-3.94,71.28,68.99,135.79,
64,LOW,"Lowe's Companies, Inc.",153613025280,1658811,0.11,-0.14,-0.88,3.43,0.35,-3.0,16.37,12.71,30.77,13.16,96.77,197.61
65,PLTR,Palantir Technologies Inc.,151237754880,45896885,3.03,-1.03,0.99,6.87,13.7,54.5,149.31,182.63,353.48,291.45,,
66,BLK,"BlackRock, Inc.",151106846720,719623,0.05,-0.26,-0.62,-0.45,-1.84,1.3,22.67,28.71,52.94,23.32,97.09,177.25
67,AMAT,"Applied Materials, Inc.",151084400640,8975664,0.59,4.9,5.81,7.75,-4.34,-1.43,-9.03,-7.18,35.73,22.38,202.61,378.71
68,HON,Honeywell International Inc.,149524283392,3135521,0.21,-1.28,-0.2,1.45,5.28,4.08,14.77,18.15,17.71,16.09,67.01,71.77
69,AMGN,Amgen Inc.,149487927296,4534112,0.3,-1.69,-0.68,-3.39,-13.82,-12.85,-15.56,5.73,28.21,35.82,25.97,76.64
70,SCHW,Charles Schwab Corporation (The,148989280256,4051303,0.27,-1.66,-1.05,1.16,10.14,14.45,23.79,22.71,54.33,-4.9,155.96,92.45
71,SYK,Stryker Corporation,148533198848,738551,0.05,-0.64,-0.02,1.02,3.64,5.43,19.26,11.38,32.9,47.49,106.62,123.9
72,KKR,KKR & Co. Inc.,147324698624,3762146,0.26,-1.98,-1.0,4.91,4.89,14.34,37.18,65.85,189.51,138.2,374.77,628.1
73,ETN,"Eaton Corporation, PLC",147101351936,1123623,0.08,-0.85,-1.34,3.26,1.51,7.21,27.88,26.1,94.94,132.01,325.87,445.07
74,PFE,"Pfizer, Inc.",146321686528,35136804,2.4,-1.49,0.19,3.53,-3.37,-10.26,-11.89,-3.39,-27.82,-46.84,-11.98,-16.88
75,UNP,Union Pacific Corporation,145974558720,3099992,0.21,-1.59,-1.97,3.09,-0.29,-1.36,2.85,-0.28,21.54,1.5,49.34,61.68
76,TJX,"TJX Companies, Inc. (The)",142325907456,3689037,0.26,0.4,-0.01,5.39,7.43,7.54,14.15,30.7,59.4,76.03,157.75,173.49
77,COP,ConocoPhillips,137298460672,4714532,0.34,-2.03,-0.6,-6.43,-4.88,1.15,-3.04,-9.75,7.38,57.05,212.64,91.84
78,C,"Citigroup, Inc.",135017054208,9945618,0.74,0.73,2.35,4.55,4.02,14.6,12.97,27.32,60.05,28.21,65.58,39.96
79,BSX,Boston Scientific Corporation,133278449664,3387943,0.25,-0.25,0.24,0.29,2.47,2.68,21.77,36.54,67.59,110.06,135.8,128.36
80,ANET,"Arista Networks, Inc.",129156898816,1331721,0.1,1.05,0.43,7.44,2.41,2.01,30.56,47.66,170.68,208.0,567.29,593.91
81,PANW,"Palo Alto Networks, Inc.",128014778368,2259828,0.18,0.61,-1.57,-0.69,-0.31,4.09,21.88,38.28,63.31,131.85,372.63,426.88
82,DE,Deere & Company,126663122944,1056521,0.08,-0.63,0.41,14.32,17.48,13.27,21.72,22.1,13.53,29.1,177.67,209.23
83,ADP,"Automatic Data Processing, Inc.",124694061056,1276101,0.1,-0.29,-0.63,2.49,0.43,4.7,23.24,27.78,42.63,33.41,129.49,129.58
84,FI,"Fiserv, Inc.",124314484736,1542278,0.12,-1.11,-1.77,0.26,3.71,10.76,40.06,46.03,82.05,101.65,116.03,158.93
85,LMT,Lockheed Martin Corporation,123338801152,839600,0.07,-1.1,0.41,-2.08,-7.25,-14.42,0.98,21.63,16.16,57.16,53.76,100.42
86,BMY,Bristol-Myers Squibb Company,121569107968,6391995,0.53,1.22,2.04,3.56,10.71,12.63,33.89,18.93,-2.02,8.17,20.4,43.96
87,VRTX,Vertex Pharmaceuticals Incorpor,119938981888,959797,0.08,-0.51,-0.29,3.21,-9.87,-3.58,-5.39,14.24,35.67,110.34,63.87,151.41
88,NKE,"Nike, Inc.",117725454336,9719540,0.83,0.92,2.43,8.36,4.76,-4.13,11.82,-19.55,-26.36,-49.24,-14.28,-0.87
89,GILD,"Gilead Sciences, Inc.",117174296576,5008223,0.43,1.56,2.92,6.08,-2.64,8.42,24.03,30.36,27.42,46.02,50.66,80.1
90,BA,Boeing Company (The),117119467520,10069690,0.86,0.71,3.83,7.16,3.2,0.99,-15.09,-14.24,-26.19,-26.53,-8.03,-60.96
91,CB,Chubb Limited,116862140416,1500258,0.13,0.41,0.5,2.5,3.04,-3.9,11.17,13.87,52.19,55.98,135.44,143.26
92,SBUX,Starbucks Corporation,115092037632,6067717,0.53,-0.93,0.82,3.31,4.7,5.47,40.15,14.89,3.36,-1.42,46.22,62.35
93,MMC,"Marsh & McLennan Companies, Inc",114451062784,1357544,0.12,-0.08,0.12,4.99,3.41,3.73,8.26,14.18,31.47,47.58,116.35,179.2
94,UPS,"United Parcel Service, Inc.",114368651264,2099727,0.18,-1.25,-0.7,1.46,2.44,-0.19,8.12,-9.42,-17.4,-29.67,28.98,47.19
95,MDT,Medtronic plc.,110969380864,6851587,0.62,0.0,1.0,2.89,-1.35,-6.18,11.17,6.17,2.97,-10.8,1.24,11.34
96,ADI,"Analog Devices, Inc.",110733778944,3225146,0.29,2.33,1.86,5.74,-1.19,-2.28,1.39,15.21,23.0,35.74,107.96,137.93
97,MU,"Micron Technology, Inc.",109788651520,16326568,1.49,0.61,-3.19,0.18,-11.93,-11.34,-8.18,6.0,50.95,6.25,94.89,141.23
98,PLD,"Prologis, Inc.",107288109056,2504098,0.23,-0.8,-0.28,1.13,0.01,-5.44,-3.1,-8.77,-0.43,-20.68,26.8,89.8
99,INTC,Intel Corporation,103210090496,144593295,14.01,-0.5,-0.5,-0.33,-8.66,5.09,-22.57,-43.29,-25.78,-52.1,-45.85,-45.25
100,LRCX,Lam Research Corporation,101018042368,20022414,1.98,6.27,8.01,12.08,0.4,7.78,-8.42,-10.87,41.09,42.76,192.85,595.71
101,SHW,Sherwin-Williams Company (The),99627999232,919910,0.09,-0.46,-0.14,6.44,2.49,2.05,15.86,18.93,62.04,20.92,97.36,188.55
102,MO,"Altria Group, Inc.",96909238272,5623706,0.58,-0.97,-0.71,2.14,5.79,15.26,17.07,38.84,45.03,47.86,90.93,83.99
103,AMT,American Tower Corporation (REI,96883023872,2363317,0.24,-0.8,-0.32,3.21,2.74,-8.38,-0.52,7.66,14.24,-14.78,-10.75,37.28
104,SO,Southern Company (The),96167829504,2766937,0.29,-1.53,-1.75,-0.23,-0.16,-5.09,9.27,30.33,29.63,44.28,93.28,127.46
105,ELV,"Elevance Health, Inc.",95178883072,1181395,0.12,0.84,2.1,3.25,-2.89,-4.73,-19.92,-19.53,-6.33,-7.48,63.61,43.91
106,CI,The Cigna Group,93754245120,830813,0.09,-0.22,0.61,4.23,5.41,0.32,-0.82,-3.49,25.74,49.31,104.85,90.5
107,TT,Trane Technologies plc,93337706496,1067058,0.11,-0.34,-1.04,0.88,1.03,3.04,29.04,43.07,126.44,124.32,322.22,459.73
108,EQIX,"Equinix, Inc.",93095673856,508472,0.05,-1.7,-1.37,4.99,5.25,8.29,26.66,15.2,29.49,29.59,38.7,174.4
109,GEV,GE Vernova Inc.,93043916800,1851781,0.2,1.02,-0.4,-1.53,-1.07,23.77,110.96,,,,,
110,ICE,Intercontinental Exchange Inc.,90886479872,3131798,0.34,-1.66,-1.37,1.62,1.2,-5.12,6.51,18.29,44.72,24.32,77.03,122.64
111,WM,"Waste Management, Inc.",90355515392,1397363,0.15,-1.36,-1.02,2.9,0.45,5.81,13.01,7.72,38.72,45.43,125.51,151.93
112,PH,Parker-Hannifin Corporation,90192814080,333581,0.04,-0.31,-0.87,1.49,0.73,9.67,29.2,31.93,90.68,130.0,302.89,347.54
113,MCO,Moody's Corporation,90146119680,452457,0.05,-0.51,-0.45,5.0,4.43,2.01,14.18,30.22,48.76,35.5,78.51,218.49
114,CTAS,Cintas Corporation,89790488576,1938370,0.22,-1.4,-1.69,1.78,-1.19,4.21,19.17,44.51,89.02,133.54,228.64,390.58
115,KLAC,KLA Corporation,89088180224,1359242,0.15,2.94,5.47,7.98,-2.84,-1.57,-12.28,-1.97,48.03,63.75,256.55,573.88
116,DUK,Duke Energy Corporation (Holdin,88974475264,1853686,0.21,-1.6,-1.59,1.27,2.69,-3.71,9.11,25.16,33.81,25.5,69.96,64.39
117,DELL,Dell Technologies Inc.,88339177472,13292481,1.5,-1.37,-11.22,-6.06,-6.25,-0.14,13.33,18.9,158.49,132.53,336.35,393.05
118,APH,Amphenol Corporation,88105975808,3571428,0.41,0.59,-0.25,3.09,-1.07,8.33,18.64,34.56,81.59,76.49,186.82,236.73
119,MDLZ,"Mondelez International, Inc.",87224909824,9970322,1.14,0.43,0.54,1.26,-1.47,-8.87,-1.12,-6.05,-7.54,3.29,29.41,55.99
120,SNPS,"Synopsys, Inc.",86934773760,742387,0.09,1.33,2.16,4.5,0.78,11.62,5.05,2.89,32.74,66.56,187.14,462.22
121,PYPL,"PayPal Holdings, Inc.",86749790208,7240958,0.83,-0.28,-0.47,2.11,4.24,6.91,51.22,37.68,26.9,-53.77,-51.38,-7.96
122,ABNB,"Airbnb, Inc.",85899902976,3285620,0.38,1.01,-1.56,1.66,2.14,0.76,-1.81,-14.41,7.87,-15.26,,
123,CRWD,"CrowdStrike Holdings, Inc.",85420654592,5391097,0.63,0.24,-4.8,-0.96,5.08,11.82,36.45,9.87,141.08,93.43,234.75,
124,CDNS,"Cadence Design Systems, Inc.",85095579648,1640844,0.19,1.13,0.05,2.06,2.99,20.02,20.08,3.96,36.08,79.74,194.74,504.11
125,CME,CME Group Inc.,84904886272,2683701,0.32,-1.0,0.52,3.34,4.41,3.19,18.79,9.52,36.6,16.17,65.91,59.66
126,PNC,"PNC Financial Services Group, I",83864059904,1760461,0.21,-1.56,-1.33,3.63,3.62,11.61,18.41,46.1,77.8,11.95,135.15,114.33
127,AON,Aon plc,83848486912,680279,0.08,-0.98,-0.65,2.01,1.02,8.52,30.2,22.31,18.99,35.46,94.12,135.06
128,REGN,"Regeneron Pharmaceuticals, Inc.",83773546496,864661,0.1,1.62,1.24,2.55,-7.98,-23.05,-28.36,-20.96,-2.11,28.1,19.6,84.99
129,WELL,Welltower Inc.,83459137536,1764562,0.21,-3.0,-3.55,-2.45,-2.54,1.86,24.87,49.21,76.2,67.68,201.6,112.4
130,MSI,"Motorola Solutions, Inc.",83008995328,818375,0.1,-0.6,0.02,0.83,-1.57,4.52,29.08,45.01,79.12,98.39,270.05,290.82
131,HCA,"HCA Healthcare, Inc.",82987696128,1188965,0.14,0.13,-0.4,-1.61,-7.49,-21.16,-6.98,2.13,15.34,29.72,170.96,144.85
132,CMG,"Chipotle Mexican Grill, Inc.",82491195392,7884748,0.96,-1.59,-3.46,2.82,2.94,1.94,19.13,9.82,45.92,89.83,164.85,404.82
133,USB,U.S. Bancorp,82322784256,5064517,0.62,-0.98,-1.66,4.0,5.1,7.34,18.33,29.84,70.29,2.79,74.98,31.05
134,ITW,Illinois Tool Works Inc.,82241052672,913001,0.11,0.35,0.72,4.55,2.41,6.69,14.87,6.12,17.59,20.42,63.41,128.45
135,ZTS,Zoetis Inc.,79770484736,1868440,0.23,0.89,0.63,0.65,-0.01,-8.3,-1.95,3.24,5.59,-16.18,24.38,108.91
136,MAR,Marriott International,79544090624,1544161,0.19,-0.99,-0.67,2.39,2.17,8.01,23.08,18.19,64.97,78.83,240.72,151.85
137,CL,Colgate-Palmolive Company,79339937792,2860835,0.36,0.5,0.55,3.41,4.9,-3.33,1.15,11.55,29.53,22.37,43.67,68.67
138,MCK,McKesson Corporation,78866546688,447676,0.06,-1.04,-0.48,0.14,1.47,22.15,4.54,16.83,51.03,155.39,307.64,385.84
139,CEG,Constellation Energy Corporatio,78060388352,1906881,0.24,-2.72,-6.43,6.01,4.43,-7.47,46.94,51.53,179.08,,,
140,EMR,Emerson Electric Company,76275654656,2311707,0.3,0.88,0.58,3.62,5.55,21.62,17.81,22.63,57.64,49.25,133.32,126.55
141,GD,General Dynamics Corporation,76012429312,1887855,0.25,-2.67,-1.98,-1.29,-10.67,-10.39,-4.54,1.94,31.24,40.34,106.28,82.89
142,APD,"Air Products and Chemicals, Inc",74634838016,484140,0.06,0.39,0.25,2.37,7.23,1.06,30.54,39.99,20.65,18.34,25.99,123.3
143,CVS,CVS Health Corporation,74346864640,11488307,1.55,-1.29,0.12,3.96,6.37,-1.0,1.86,-21.19,-8.99,-38.59,7.38,4.07
144,EOG,"EOG Resources, Inc.",73815941120,2830298,0.38,-1.52,-0.98,-3.66,-2.15,3.65,4.05,9.13,24.99,62.9,235.84,73.64
145,FTNT,"Fortinet, Inc.",73058295808,4349218,0.6,0.28,-1.16,3.1,3.56,17.58,66.32,42.87,34.05,57.04,248.77,478.26
146,FDX,FedEx Corporation,72488189952,1533550,0.21,-1.98,-2.08,3.01,3.64,8.12,-0.15,18.35,34.7,19.8,87.02,76.39
147,MMM,3M Company,72366440448,2372502,0.33,-0.48,-0.05,3.95,-0.55,-1.14,29.91,54.06,67.08,1.28,16.94,-4.12
148,ORLY,"O'Reilly Automotive, Inc.",71979786240,424366,0.06,0.29,0.21,4.87,2.39,2.96,14.08,12.01,32.93,81.93,176.79,230.35
149,COF,Capital One Financial Corporati,71540760576,1978928,0.28,-2.34,-2.05,3.78,1.58,18.3,27.6,40.0,78.0,34.29,208.98,159.95
150,TDG,Transdigm Group Incorporated,70876733440,296013,0.04,0.6,-0.17,-2.52,-6.7,-9.78,8.33,13.53,62.71,119.03,234.52,267.75
151,NOC,Northrop Grumman Corporation,70625656832,479535,0.07,-0.58,-0.33,-1.05,-7.98,-8.29,3.86,6.31,7.47,28.69,69.46,88.66
152,ECL,Ecolab Inc.,70351593472,968174,0.14,-0.13,0.43,2.76,-0.64,-4.98,2.2,10.38,39.24,10.1,22.72,62.36
153,CSX,CSX Corporation,70078783488,12161131,1.74,-0.57,-0.63,5.47,1.28,6.86,8.9,-0.67,11.98,1.04,61.31,65.73
154,WMB,"Williams Companies, Inc. (The)",68813119488,7887014,1.15,-3.54,-3.29,-3.83,0.25,7.81,36.42,55.98,94.68,142.38,281.45,195.13
155,CARR,Carrier Global Corporation,68449447936,2663501,0.39,-1.4,-0.84,2.4,-0.51,-6.21,17.98,34.89,61.38,51.75,207.64,
156,SPG,"Simon Property Group, Inc.",68099534848,930925,0.14,-1.21,-1.14,0.25,1.31,2.52,23.0,23.42,75.6,32.33,271.75,34.86
157,AJG,Arthur J. Gallagher & Co.,67580588032,576309,0.09,-1.37,-1.6,4.08,4.47,6.47,12.64,22.18,46.27,92.96,212.88,319.05
158,RSG,"Republic Services, Inc.",67315154944,792612,0.12,-1.53,-1.73,1.1,1.59,4.96,13.86,16.36,49.64,66.22,168.62,204.42
159,RCL,Royal Caribbean Cruises Ltd.,66253492224,1404639,0.21,0.96,0.78,4.47,9.38,23.24,62.47,91.58,153.71,206.4,400.99,116.97
160,DLR,"Digital Realty Trust, Inc.",64971026432,1936071,0.3,-1.8,-0.96,3.36,5.59,16.19,31.39,38.59,92.23,31.17,48.22,110.24
161,OKE,"ONEOK, Inc.",64524681216,2180370,0.34,-2.78,-2.65,-2.4,3.06,14.76,38.72,48.46,102.01,115.28,434.22,146.17
162,BDX,"Becton, Dickinson and Company",64422162432,1237654,0.19,0.41,-0.64,0.19,-3.81,-8.59,-3.89,-5.11,-11.69,-5.95,-11.76,0.98
163,ADSK,"Autodesk, Inc.",63930740736,2055081,0.32,1.63,-6.7,-3.64,-2.92,1.25,22.47,16.68,42.63,12.23,23.76,85.37
164,FCX,"Freeport-McMoRan, Inc.",62707625984,10738741,1.71,-1.27,0.37,-0.14,-5.87,-9.42,-1.7,-1.29,11.99,9.49,238.7,280.32
165,TFC,Truist Financial Corporation,62366887936,5217381,0.84,-1.47,-1.51,1.73,3.89,8.8,9.04,39.85,62.46,-11.08,57.51,20.21
166,AFL,AFLAC Incorporated,61885820928,1292600,0.21,-2.28,-2.3,1.05,3.36,-2.27,19.46,34.03,70.35,98.89,240.86,162.13
167,NSC,Norfolk Southern Corporation,61706960896,739344,0.12,-1.12,-1.21,5.34,0.4,8.66,23.71,8.42,28.0,-1.01,57.44,69.35
168,SLB,Schlumberger N.V.,61612105728,8509507,1.38,-0.71,0.34,0.23,1.04,4.08,-8.95,-16.41,-6.1,38.24,140.74,13.83
169,HLT,Hilton Worldwide Holdings Inc.,61059575808,805471,0.13,-1.17,-1.0,0.13,1.2,4.95,17.64,22.63,78.28,66.69,227.17,221.38
170,ROP,"Roper Technologies, Inc.",60973625344,593663,0.1,0.39,1.2,3.49,0.18,1.97,5.28,4.32,25.66,24.01,38.41,89.81
171,KMI,"Kinder Morgan, Inc.",60961800192,9650130,1.58,-2.94,-2.31,-2.0,2.08,11.27,33.53,62.36,80.51,97.76,157.89,108.77
172,PCAR,PACCAR Inc.,60944744448,1630421,0.27,-0.65,0.36,5.68,1.89,5.86,19.79,-0.92,55.72,107.0,135.12,215.16
173,GM,General Motors Company,60521984000,9200689,1.52,-0.99,0.46,0.31,-0.97,11.92,25.03,35.96,50.76,-10.21,119.2,52.36
174,PSA,Public Storage,60249751552,560095,0.09,-1.14,-1.71,3.37,1.37,-0.45,17.65,26.62,25.89,9.08,122.48,109.81
175,MET,"MetLife, Inc.",60157444096,2290679,0.38,-1.53,-1.0,5.18,7.23,2.54,17.09,22.78,67.03,47.6,167.02,140.16
176,TGT,Target Corporation,59897475072,12884296,2.15,-1.2,3.3,7.39,-12.09,-16.05,-9.29,-18.64,2.96,-38.0,18.31,108.66
177,TRV,"The Travelers Companies, Inc.",59821780992,1086528,0.18,-0.95,-0.1,2.46,2.58,-0.73,26.49,20.39,54.22,74.73,148.18,134.37
178,CPRT,"Copart, Inc.",59758006272,4328447,0.72,-2.16,-2.79,11.91,10.51,15.11,22.98,10.49,39.36,75.31,171.87,364.48
