Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
57,T,AT&T Inc.,165749194752,27444361,1.66,-0.35,1.18,3.82,5.38,8.65,22.37,39.28,60.64,50.29,38.76,61.16
58,CMCSA,Comcast Corporation,165306531840,23164468,1.4,-0.62,0.49,-0.64,1.58,2.93,8.59,1.53,10.44,-7.06,13.01,31.82
59,SPGI,S&P Global Inc.,161514258432,769818,0.05,1.18,3.45,1.93,7.15,-1.33,8.67,22.47,33.81,13.4,52.11,180.79
60,AMGN,Amgen Inc.,158034706432,4695467,0.3,-0.18,2.13,0.14,-6.49,-8.71,-9.92,9.14,38.45,42.75,30.97,91.56
61,RTX,RTX Corporation,157925523456,4388209,0.28,-1.76,-0.42,0.3,1.09,-4.3,16.64,31.99,27.18,48.65,110.26,80.87
62,NEE,"NextEra Energy, Inc.",157602496512,20801998,1.32,0.84,0.36,2.49,-1.55,-6.94,7.85,35.06,9.08,-10.72,23.45,94.73
63,PGR,Progressive Corporation (The),155755692032,5391971,0.35,-0.07,3.45,3.25,10.1,5.56,21.26,35.32,111.12,161.34,223.96,341.52
64,LOW,"Lowe's Companies, Inc.",155555807232,2567842,0.17,4.02,4.67,1.84,3.9,-1.51,16.48,15.85,31.97,13.79,104.79,215.43
65,UBER,"Uber Technologies, Inc.",154601226240,16961282,1.1,2.67,5.49,2.77,0.23,-13.56,9.08,-5.23,77.9,72.11,125.56,
66,BLK,"BlackRock, Inc.",152792547328,569822,0.04,-0.48,0.67,-1.49,4.03,4.01,24.91,26.57,53.89,21.7,97.68,188.75
67,UNP,Union Pacific Corporation,151152001024,4205343,0.28,2.86,6.75,5.83,8.44,1.65,3.44,0.88,26.41,6.47,53.04,74.99
68,HON,Honeywell International Inc.,149946957824,3789811,0.25,0.65,1.73,0.46,11.66,6.5,8.57,16.95,18.79,18.63,63.15,76.13
69,SCHW,Charles Schwab Corporation (The,149684879360,13028447,0.87,0.63,1.63,1.97,15.63,20.98,32.7,23.45,53.97,1.0,146.94,97.5
70,ETN,"Eaton Corporation, PLC",148863926272,3559204,0.24,-0.19,4.5,4.1,13.76,9.3,21.52,29.88,99.09,131.49,338.66,461.06
71,PFE,"Pfizer, Inc.",148305133568,57615677,3.88,2.03,4.93,0.58,-4.26,-8.61,-10.07,-3.57,-27.7,-48.68,-8.73,-15.76
72,PLTR,Palantir Technologies Inc. Class A Common Stock,147274006528,72612353,4.93,0.47,4.07,9.24,56.12,48.96,126.21,155.03,306.35,245.91,,
73,SYK,Stryker Corporation,146733858816,1183304,0.08,0.02,-0.2,0.43,4.91,7.01,13.14,8.99,33.08,46.54,109.24,126.74
74,KKR,KKR & Co. Inc.,146669518848,3856222,0.26,0.2,4.44,5.59,16.18,16.55,38.42,63.94,181.91,118.78,367.09,636.62
75,AMAT,"Applied Materials, Inc.",143899721728,8865543,0.62,-0.19,2.62,-5.94,-3.77,-18.2,-16.63,-12.79,25.15,13.43,184.6,366.56
76,TJX,"TJX Companies, Inc. (The)",140746899456,8845393,0.63,2.73,4.22,4.07,11.08,8.62,12.4,30.7,59.54,73.18,150.13,179.19
77,COP,ConocoPhillips,137246720000,12187452,0.89,-5.06,-6.46,-6.04,-1.85,-2.4,-5.89,-6.03,8.42,64.77,198.35,93.49
78,C,"Citigroup, Inc.",133806645248,10617438,0.79,1.3,3.62,3.82,13.47,8.13,10.63,26.62,55.89,32.15,62.7,39.21
79,BSX,Boston Scientific Corporation,131539329024,10227105,0.78,-0.83,-1.02,1.9,5.35,1.94,15.07,34.98,67.42,107.61,138.13,129.73
80,PANW,"Palo Alto Networks, Inc.",126771281920,4338845,0.34,0.79,-1.66,-2.03,6.99,3.34,16.77,36.37,61.96,106.47,364.92,428.2
81,DE,Deere & Company,126591983616,2458029,0.19,3.59,14.26,17.24,15.19,13.48,22.82,24.75,18.46,40.35,178.07,210.77
82,FI,"Fiserv, Inc.",126163468288,1906694,0.15,0.09,1.75,5.17,10.43,14.76,42.12,48.1,84.8,112.17,118.25,163.97
83,ANET,"Arista Networks, Inc.",125887815680,1590071,0.13,-1.66,4.72,3.57,1.23,-3.33,20.92,47.49,136.41,179.23,598.84,625.84
84,ADP,"Automatic Data Processing, Inc.",124137889792,2636954,0.21,-0.16,2.04,0.89,5.11,4.7,23.99,26.17,44.94,31.46,126.33,136.06
85,LMT,Lockheed Martin Corporation,123706204160,3605526,0.29,-3.75,-2.4,-3.17,-3.91,-14.57,10.5,21.53,19.23,58.66,56.1,102.62
86,BMY,Bristol-Myers Squibb Company,119216414720,7704300,0.65,-0.15,1.55,0.48,6.01,11.6,39.39,12.3,-1.91,5.47,14.62,43.8
87,VRTX,Vertex Pharmaceuticals Incorpor,118903709696,2167885,0.18,2.38,2.32,-4.6,-2.35,-4.77,-6.07,11.4,35.41,107.56,58.45,156.25
88,NKE,"Nike, Inc.",117978513408,18243594,1.55,2.4,8.04,4.73,2.68,-2.87,9.51,-20.93,-28.45,-50.97,-15.53,2.45
89,UPS,"United Parcel Service, Inc.",117372502016,3341306,0.28,2.02,4.13,4.97,4.69,3.46,-2.88,-7.87,-15.84,-27.6,34.56,56.75
90,MU,"Micron Technology, Inc.",115841155072,22520589,1.94,1.79,6.21,5.34,2.7,-3.56,-8.46,10.88,52.35,13.37,106.9,170.68
91,SBUX,Starbucks Corporation,115466182656,8827365,0.76,-0.64,3.64,3.27,5.61,8.14,30.05,12.82,4.94,-6.04,48.67,66.11
92,CB,Chubb Limited,115455328256,1824969,0.16,0.42,1.27,-0.18,3.75,-0.79,10.56,13.44,55.11,54.83,127.18,143.81
93,BA,Boeing Company (The),114453889024,9792727,0.86,2.55,4.81,10.83,-1.27,2.76,-14.79,-20.46,-29.41,-24.47,-14.29,-61.31
94,MMC,"Marsh & McLennan Companies, Inc",113306755072,1488794,0.13,1.27,3.94,4.16,4.32,1.4,7.23,13.25,32.41,38.81,115.45,181.75
95,GILD,"Gilead Sciences, Inc.",112774963200,10641237,0.94,0.33,2.1,-1.76,0.72,6.4,25.88,24.01,22.1,38.27,40.78,69.89
96,ADI,"Analog Devices, Inc.",111005900800,7210024,0.65,4.19,5.96,5.34,-0.27,-5.44,-2.92,13.69,19.11,34.51,110.61,147.4
97,MDT,Medtronic plc.,109978664960,5823706,0.53,-0.53,1.95,-0.29,-3.99,-4.73,8.74,2.83,2.51,-10.31,-0.08,12.52
98,PLD,"Prologis, Inc.",109353476096,3391201,0.31,1.96,3.08,2.89,3.7,-1.98,-3.88,-9.89,0.9,-24.12,34.3,94.52
99,INTC,Intel Corporation,107264311296,90852384,8.47,1.51,3.58,-0.64,10.44,6.1,-24.11,-43.98,-28.68,-48.17,-54.04,-41.67
100,DELL,Dell Technologies Inc.,101199749120,8603968,0.85,-0.03,7.61,7.24,11.02,12.72,15.41,25.79,200.2,173.31,399.06,504.13
101,SHW,Sherwin-Williams Company (The),100668153856,3291708,0.33,2.94,7.55,3.09,6.96,4.24,24.67,18.15,64.69,17.3,103.36,202.63
102,AMT,American Tower Corporation (REI,96985833472,2090598,0.22,1.59,3.32,6.56,-2.15,-6.38,-0.51,2.87,13.1,-22.47,-10.27,38.77
103,SO,Southern Company (The),96880025600,5833782,0.6,0.94,0.51,2.73,1.17,-0.77,10.43,30.0,32.74,45.11,92.55,129.42
104,MO,"Altria Group, Inc.",96180469760,13563795,1.41,0.04,1.38,2.46,5.33,13.82,17.02,41.63,43.94,51.06,93.68,83.65
105,LRCX,Lam Research Corporation,94841921536,16651711,1.76,1.47,5.22,-1.44,-0.62,-13.99,-17.11,-14.99,29.55,26.6,179.08,579.56
106,ELV,"Elevance Health, Inc.",94531821568,2467992,0.26,1.25,2.55,0.14,-2.46,-19.92,-18.25,-19.09,-5.11,-9.86,61.44,41.84
107,EQIX,"Equinix, Inc.",94013276160,1514757,0.16,4.06,6.03,8.49,9.27,13.04,25.06,10.72,29.46,22.14,45.47,178.61
108,TT,Trane Technologies plc,93006921728,2400913,0.26,-1.0,0.53,0.78,9.64,2.06,25.5,46.84,131.34,114.45,317.13,476.32
109,CI,The Cigna Group,92627730432,2588543,0.28,1.39,2.97,2.82,6.62,-5.25,-0.46,-1.93,28.96,51.2,99.21,91.09
110,ICE,Intercontinental Exchange Inc.,91655880704,3062358,0.33,0.21,2.48,2.02,3.33,-2.89,8.39,17.64,46.65,21.34,77.46,127.88
111,GEV,GE Vernova Inc.,90684325888,6205597,0.68,-5.78,-4.02,0.9,11.35,22.07,101.41,,,,,
112,PH,Parker-Hannifin Corporation,90672939008,704552,0.08,-0.35,2.03,0.97,10.67,9.72,30.0,32.48,95.19,133.7,310.43,375.04
113,WM,"Waste Management, Inc.",90568237056,2930224,0.32,0.55,3.14,1.77,5.33,5.69,1.65,9.0,41.67,42.35,125.09,156.88
114,CTAS,Cintas Corporation,90298646528,1883299,0.21,0.97,2.35,3.34,8.07,6.05,19.25,45.15,90.58,117.46,256.59,433.42
115,MCO,Moody's Corporation,89533554688,1203958,0.13,2.78,4.28,2.66,7.96,3.23,12.14,29.1,46.81,29.76,76.45,223.9
116,CRWD,"CrowdStrike Holdings, Inc.",89147424768,5009089,0.56,-2.3,3.86,5.61,21.68,17.12,19.25,14.59,136.22,74.05,241.16,
117,DUK,Duke Energy Corporation (Holdin,88835424256,1678482,0.19,0.26,1.11,4.89,3.18,0.87,9.59,23.49,34.78,23.93,67.55,64.33
118,APH,Amphenol Corporation,88359157760,10998798,1.24,-1.35,3.39,1.02,7.43,8.77,14.19,34.23,83.94,73.14,199.11,245.21
119,ABNB,"Airbnb, Inc.",88049106944,7923114,0.9,2.61,4.2,4.73,2.97,4.56,-4.77,-13.53,12.62,-16.5,,
120,PYPL,"PayPal Holdings, Inc.",87992934400,12760690,1.45,1.15,3.58,2.31,12.34,8.8,47.94,46.09,38.0,-54.26,-50.01,-3.39
121,MDLZ,"Mondelez International, Inc.",86837125120,9415333,1.08,0.84,0.81,-0.95,-5.0,-7.93,-1.65,-8.6,-7.93,5.43,32.51,59.0
122,SNPS,"Synopsys, Inc.",86311100416,911075,0.11,-0.57,3.75,2.47,7.12,3.01,-0.22,-0.61,25.97,51.53,181.37,470.72
123,KLAC,KLA Corporation,86231056384,1912082,0.22,0.8,4.51,0.23,-2.55,-22.08,-15.07,-5.31,36.09,56.15,234.2,567.11
124,CDNS,"Cadence Design Systems, Inc.",85677023232,1937883,0.23,0.17,2.76,3.09,7.97,10.72,11.59,2.18,32.34,65.94,201.59,517.62
125,WELL,Welltower Inc.,84530167808,9395876,1.11,-1.57,-1.2,0.99,1.57,6.91,27.74,48.93,72.88,71.97,214.92,116.55
126,CMG,"Chipotle Mexican Grill, Inc.",84480573440,9608245,1.14,-0.02,5.3,3.49,9.97,4.59,15.8,16.43,50.4,77.42,166.53,429.21
127,PNC,"PNC Financial Services Group, I",84304486400,1325939,0.16,1.14,4.18,2.17,14.26,13.65,22.07,42.96,78.93,18.91,130.29,113.07
128,AON,Aon plc,84283187200,1910008,0.23,0.91,2.54,3.56,6.59,8.88,32.1,23.34,22.16,33.06,95.89,144.89
129,USB,U.S. Bancorp,83664404480,10230647,1.22,2.17,5.7,6.6,13.65,13.82,21.15,27.59,80.24,8.77,75.7,33.08
130,CME,CME Group Inc.,82656223232,2373745,0.29,0.14,0.6,2.66,2.82,2.31,15.37,6.98,33.05,11.99,60.82,58.21
131,HCA,"HCA Healthcare, Inc.",82478563328,1674081,0.2,0.21,-2.22,-5.76,-10.34,-17.73,1.24,1.94,16.0,29.35,208.71,143.82
132,REGN,"Regeneron Pharmaceuticals, Inc.",82363654144,1196241,0.15,1.56,0.83,-4.22,-9.57,-26.1,-29.53,-22.29,-2.8,16.65,17.32,84.4
133,MSI,"Motorola Solutions, Inc.",81616879616,2618722,0.32,-2.5,-0.86,-1.08,6.59,3.25,25.44,45.59,77.92,86.45,274.29,345.88
134,ITW,Illinois Tool Works Inc.,81612062720,624778,0.08,0.88,3.75,2.41,4.73,5.69,14.56,7.37,16.91,20.09,67.31,134.76
135,ZTS,Zoetis Inc.,80627695616,4558326,0.57,0.99,1.73,2.34,2.02,-7.02,0.31,-1.86,9.45,-25.17,27.37,116.15
136,MAR,Marriott International,80033185792,1806803,0.23,1.31,3.02,2.35,12.56,10.36,18.68,16.81,61.1,79.39,228.75,160.72
137,MCK,McKesson Corporation,78287699968,1841309,0.24,-1.04,-0.71,1.08,17.26,21.1,6.44,17.38,58.64,151.61,307.22,394.89
138,CL,Colgate-Palmolive Company,77893828608,6159199,0.79,0.44,1.52,4.25,1.85,-4.88,-2.31,9.91,30.87,21.03,42.22,67.86
139,CEG,Constellation Energy Corporatio,77857087488,3308033,0.42,-0.38,5.74,10.62,10.34,-8.25,31.95,48.99,170.29,,,
140,GD,General Dynamics Corporation,77362528256,1138446,0.15,-0.16,0.46,-3.79,-4.17,-6.79,-1.91,4.48,36.96,44.74,110.19,86.02
141,EMR,Emerson Electric Company,75694047232,2830140,0.37,2.06,2.83,3.33,21.39,18.34,15.81,22.74,59.37,52.96,130.17,131.84
142,CVS,CVS Health Corporation,75605270528,10034657,1.33,3.57,5.72,9.06,9.94,-9.95,3.13,-18.32,-4.5,-36.27,6.72,9.12
143,FDX,FedEx Corporation,74555162624,2415460,0.32,1.73,5.94,4.4,12.53,14.1,0.11,22.01,36.23,24.92,98.32,85.67
144,APD,"Air Products and Chemicals, Inc",74267918336,2634671,0.35,0.64,1.87,5.73,9.11,4.25,27.79,37.44,20.18,18.48,27.23,129.89
145,EOG,"EOG Resources, Inc.",74232143872,2567495,0.35,-3.2,-3.12,-2.37,7.36,1.11,2.85,11.54,25.92,71.93,225.27,81.68
146,COF,Capital One Financial Corporati,73207955456,3444269,0.47,2.58,6.2,4.86,19.37,22.92,31.31,40.25,75.58,40.04,230.62,170.61
147,ORLY,"O'Reilly Automotive, Inc.",71514480640,491329,0.07,0.93,4.2,1.17,7.01,3.01,18.78,14.05,36.18,76.52,177.46,238.96
148,FTNT,"Fortinet, Inc.",71372103680,8618499,1.21,0.38,0.72,-1.42,18.11,12.42,59.23,30.31,30.27,29.41,248.35,486.69
149,MMM,3M Company,70966927360,2301830,0.32,1.48,1.94,-0.99,4.1,-3.5,26.75,68.67,63.07,0.35,18.63,-1.32
150,WMB,"Williams Companies, Inc. (The)",70934192128,14299033,2.02,-2.45,-0.87,4.7,11.6,14.05,33.66,62.37,104.8,158.33,268.18,208.22
151,TDG,Transdigm Group Incorporated,70905405440,436861,0.06,0.05,-2.48,-0.84,-4.14,-10.67,7.53,15.59,70.23,123.76,221.98,277.6
152,CARR,Carrier Global Corporation,70764298240,7261213,1.03,2.43,5.87,5.2,8.94,-4.35,19.38,39.23,74.28,53.43,214.21,
153,NOC,Northrop Grumman Corporation,70701416448,1006374,0.14,-2.33,-1.36,-3.01,-4.37,-9.14,11.25,6.55,10.62,31.78,68.84,91.29
154,CSX,CSX Corporation,70618734592,13872614,1.96,2.35,5.93,2.78,9.77,3.77,5.94,-3.04,12.6,1.81,60.14,73.58
155,ECL,Ecolab Inc.,69918359552,2307872,0.33,0.66,2.13,-0.28,0.99,-3.71,1.77,11.07,39.53,9.06,24.55,65.47
156,ADSK,"Autodesk, Inc.",68831420416,2876272,0.42,-0.59,3.75,4.15,11.05,11.94,31.73,23.67,49.56,13.38,33.25,112.13
157,RSG,"Republic Services, Inc.",68223295488,2052309,0.3,0.49,2.46,4.01,8.61,5.88,7.39,19.23,54.62,63.63,172.31,206.51
158,SPG,"Simon Property Group, Inc.",67626442752,1186144,0.18,-0.57,-0.44,1.01,4.62,4.91,18.85,23.36,74.11,32.22,275.29,34.08
159,AJG,Arthur J. Gallagher & Co.,67236061184,2181278,0.32,0.69,3.55,3.96,8.78,5.76,13.6,21.78,47.74,86.89,209.76,325.2
160,GM,General Motors Company,66195918848,15441488,2.33,2.85,9.71,4.48,16.22,23.79,24.95,53.07,63.35,6.0,135.63,68.15
161,DLR,"Digital Realty Trust, Inc.",65194176512,4656565,0.71,1.57,3.72,8.2,8.74,19.04,25.22,35.79,90.79,21.75,56.73,115.06
162,BDX,"Becton, Dickinson and Company",65173184512,1209808,0.19,0.66,1.39,-0.74,-3.78,-6.06,-1.88,-5.09,-9.23,-4.94,-9.43,3.66
163,OKE,"ONEOK, Inc.",65148198912,10523715,1.62,-4.72,-1.45,3.37,16.6,15.56,36.61,49.35,99.43,125.42,404.18,152.16
164,RCL,Royal Caribbean Cruises Ltd.,64634863616,1219418,0.19,-0.46,1.92,3.17,17.61,22.16,43.18,88.54,154.38,211.51,356.35,115.62
165,TFC,Truist Financial Corporation,63853711360,9811851,1.54,0.29,4.16,4.0,15.63,11.6,16.14,34.07,65.18,-4.03,58.76,24.07
166,FCX,"Freeport-McMoRan, Inc.",63770955776,8621304,1.35,1.51,1.56,2.57,-4.08,-8.89,-3.01,10.79,13.06,11.5,249.08,300.79
167,AFL,AFLAC Incorporated,62885769216,3663732,0.58,0.72,2.69,3.68,8.8,-0.31,22.98,38.17,70.01,107.35,245.61,169.5
168,NSC,Norfolk Southern Corporation,62426402816,1744223,0.28,2.6,6.57,4.22,11.45,9.29,22.37,8.65,29.14,0.13,61.61,81.85
169,KMI,"Kinder Morgan, Inc.",61872672768,13910392,2.25,-2.25,-0.54,4.07,13.72,13.25,32.88,61.39,80.39,111.77,146.31,121.09
170,HLT,Hilton Worldwide Holdings Inc.,61829922816,1284014,0.21,0.25,1.4,1.5,8.73,6.74,15.86,24.47,77.51,65.33,219.8,245.87
171,SLB,Schlumberger N.V.,61781561344,14171928,2.29,-1.09,0.51,0.69,8.51,-2.13,-11.34,-14.0,-4.86,54.61,142.88,18.01
172,CPRT,"Copart, Inc.",61415153664,9449045,1.54,1.67,15.03,11.18,21.54,15.38,23.28,16.91,47.67,68.78,190.0,397.17
173,PCAR,PACCAR Inc.,61102039040,2972589,0.49,1.56,5.96,1.29,11.47,7.97,8.72,3.08,57.04,120.98,142.09,224.89
174,PSA,Public Storage,60908158976,1359400,0.22,3.04,4.5,4.83,4.59,1.2,16.28,22.85,28.9,7.11,123.38,110.2
175,MET,"MetLife, Inc.",60475957248,4117304,0.68,0.87,5.74,5.74,11.95,2.41,18.56,24.6,69.82,53.24,164.79,145.31
176,SRE,DBA Sempra,60027219968,4977971,0.83,0.53,1.77,4.79,17.28,13.97,23.09,33.86,35.17,56.85,73.62,93.19
177,TGT,Target Corporation,59945246720,12944995,2.16,4.42,7.24,-14.33,-12.34,-16.77,-11.51,-20.62,2.8,-38.9,20.58,110.41
178,ROP,"Roper Technologies, Inc.",59827347456,531439,0.09,-0.39,1.55,-1.21,2.93,0.74,-1.51,1.15,23.27,16.05,37.47,93.58
179,NXPI,NXP Semiconductors N.V.,59434381312,2326908,0.39,3.3,6.13,4.42,-1.29,-3.94,-12.78,-6.53,22.15,7.88,103.0,181.76
