Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
52,ADBE,Adobe Inc.,173671759872,4254259,0.24,1.17,-8.95,-10.22,-10.14,-8.71,-17.29,-24.46,-21.68,-6.14,-12.04,45.34
53,GS,"Goldman Sachs Group, Inc. (The)",171350982656,2694041,0.16,1.83,2.92,-2.88,-11.51,-13.48,7.21,22.87,76.83,81.1,210.62,229.82
54,PGR,Progressive Corporation (The),170715496448,3445773,0.2,2.65,4.93,3.57,6.82,18.17,22.29,42.7,114.6,173.71,239.79,315.53
55,AMGN,Amgen Inc.,170385309696,2286992,0.13,1.1,1.49,-0.2,2.41,12.02,0.96,3.74,23.52,38.37,65.82,120.46
56,AMD,"Advanced Micro Devices, Inc.",169485991936,43573903,2.57,3.59,3.77,5.81,-3.26,-9.8,-26.27,-33.61,1.72,11.4,36.58,295.57
57,INTU,Intuit Inc.,168327069696,1468448,0.09,0.55,1.86,-0.7,6.15,0.1,-3.0,-5.1,18.95,30.76,90.39,142.85
58,TXN,Texas Instruments Incorporated,163776151552,4938232,0.3,2.02,2.44,-4.94,-10.34,-2.5,-11.52,-4.87,18.36,11.28,37.43,101.04
59,CAT,"Caterpillar, Inc.",163758620672,1683632,0.1,0.88,1.33,0.48,1.1,-7.75,-9.41,6.06,28.65,57.96,122.18,217.16
60,SPGI,S&P Global Inc.,152136302592,1168221,0.08,1.6,3.35,-3.88,-7.14,-5.03,2.63,10.83,36.86,29.92,53.37,142.76
61,DHR,Danaher Corporation,151947345920,3138610,0.21,0.88,3.73,-1.03,0.69,-4.55,-14.09,-15.89,-2.7,-11.79,3.85,85.91
62,UBER,"Uber Technologies, Inc.",151933714432,17974392,1.18,1.65,2.15,-2.97,-4.83,8.8,-0.71,2.65,58.14,128.78,103.33,75.21
63,BKNG,Booking Holdings Inc. Common St,149748563968,283861,0.02,2.19,3.7,-2.62,-9.43,-3.48,-3.55,15.28,49.59,109.76,176.31,170.02
64,BLK,"BlackRock, Inc.",148732362752,813664,0.05,3.15,5.27,0.37,1.09,-10.44,-1.73,23.66,53.57,52.45,69.97,156.12
65,NEE,"NextEra Energy, Inc.",148332429312,10448927,0.7,-1.96,-1.11,3.0,2.69,1.6,-5.38,0.4,31.66,-4.37,5.89,63.63
66,PFE,"Pfizer, Inc.",147741278208,32645114,2.21,1.28,1.32,-0.72,-2.25,-1.77,-4.26,-0.54,-14.14,-41.94,-7.27,-16.01
67,BSX,Boston Scientific Corporation,145954635776,5702028,0.39,1.79,2.57,-1.88,-5.26,-3.38,18.27,28.27,87.31,126.11,181.37,157.08
68,UNP,Union Pacific Corporation,143735472128,2138955,0.15,0.14,0.16,-3.02,-1.3,-3.48,3.38,8.15,20.73,5.36,41.59,57.62
69,SYK,Stryker Corporation,142515945472,1235968,0.09,1.07,2.65,-2.31,-3.72,-4.55,1.96,10.44,38.31,48.6,87.59,115.16
70,SCHW,Charles Schwab Corporation (The,141041336320,4872950,0.35,0.86,4.78,2.92,-2.93,-5.67,10.37,7.3,44.89,8.42,94.09,95.39
71,GILD,"Gilead Sciences, Inc.",139803000832,9258794,0.66,0.74,-0.83,-2.58,1.82,16.3,27.36,66.01,58.45,104.91,129.06,113.21
72,HON,Honeywell International Inc.,136755953664,4395397,0.32,0.45,1.97,-0.4,0.78,-5.44,1.62,0.15,17.64,16.71,28.52,42.16
73,CMCSA,Comcast Corporation,135171465216,16863323,1.25,0.9,1.59,-1.43,-1.52,6.21,-17.24,-4.19,-15.7,-17.15,-6.28,-3.37
74,VRTX,Vertex Pharmaceuticals Incorpor,131928432640,1015064,0.08,1.78,3.7,5.77,6.67,11.28,9.05,8.39,47.74,81.55,143.33,199.1
75,C,"Citigroup, Inc.",131800539136,10541408,0.8,1.69,2.93,-0.91,-10.95,-13.52,11.52,17.11,79.9,50.78,88.19,34.31
76,DE,Deere & Company,130916548608,892045,0.07,1.02,2.33,-0.1,-0.45,1.21,20.92,29.65,30.22,14.28,112.28,276.88
77,TJX,"TJX Companies, Inc. (The)",128738795520,4349360,0.34,1.11,-0.71,-5.08,-5.72,-7.95,2.52,4.6,31.51,92.11,126.32,139.55
78,LOW,"Lowe's Companies, Inc.",126476001280,2813782,0.22,0.63,-1.09,-7.25,-4.74,-13.15,-13.4,4.63,11.87,20.69,48.08,162.88
79,COP,ConocoPhillips,126423678976,8030231,0.64,0.41,1.65,12.14,0.55,1.35,-6.47,-10.57,-13.61,7.5,295.48,103.91
80,AMAT,"Applied Materials, Inc.",126302085120,4761866,0.38,-0.13,4.29,2.59,-7.78,-13.6,-14.83,-32.6,13.67,39.0,161.32,316.64
81,PANW,"Palo Alto Networks, Inc.",122488496128,3228396,0.26,1.46,3.08,3.16,-2.83,0.31,2.03,13.76,57.82,79.67,387.01,413.27
82,FI,"Fiserv, Inc.",122450812928,2063806,0.17,1.65,3.23,-0.81,-6.0,0.98,7.97,45.68,93.13,118.4,120.47,151.05
83,BA,Boeing Company (The),121777070080,5592017,0.46,0.02,1.92,2.16,-10.04,-8.31,4.7,-9.33,-15.56,-10.01,5.34,-53.57
84,BMY,Bristol-Myers Squibb Company,121738305536,9661470,0.79,1.66,0.3,-0.32,3.65,1.76,11.66,46.5,10.9,-12.76,14.62,57.26
85,ADP,"Automatic Data Processing, Inc.",120669798400,1818211,0.15,1.65,1.35,-1.42,-4.5,-1.6,4.0,26.55,27.42,39.08,95.42,107.93
86,MDT,Medtronic plc.,119725113344,8099095,0.68,0.3,2.01,0.24,3.53,2.79,4.54,19.61,24.23,-5.37,2.42,17.43
87,CB,Chubb Limited,119169368064,2096367,0.18,1.17,4.73,3.88,8.76,9.39,7.56,15.12,45.31,46.43,135.58,122.7
88,ETN,"Eaton Corporation, PLC",116445503488,2522058,0.22,1.23,1.78,7.09,2.55,-8.95,-11.02,-5.14,41.65,121.4,189.03,329.25
89,MU,"Micron Technology, Inc.",114882068480,17034618,1.48,2.3,7.81,15.5,8.07,13.01,3.52,-27.33,52.67,47.48,106.21,209.8
90,MMC,"Marsh & McLennan Companies, Inc",114389327872,1603134,0.14,0.6,1.35,-1.48,0.03,7.39,6.7,11.73,25.11,42.23,132.47,166.74
91,SBUX,Starbucks Corporation,112547946496,9213224,0.82,0.99,0.4,-6.06,-12.47,-7.49,1.38,27.4,12.61,33.55,23.45,46.85
92,INTC,Intel Corporation,111237701632,159309244,14.32,6.82,24.23,23.81,5.85,32.22,10.73,-15.35,-26.53,-41.06,-36.18,-33.85
93,LMT,Lockheed Martin Corporation,110068842496,1050883,0.1,0.31,1.32,1.32,6.99,1.75,-13.08,2.07,19.04,8.26,45.45,61.87
94,NKE,"Nike, Inc.",109011877888,15952939,1.46,2.85,0.16,-5.16,-7.73,-3.68,-4.62,-20.49,-20.94,-41.53,-37.5,-3.74
95,ANET,"Arista Networks, Inc.",107308695552,5767646,0.54,1.89,6.03,0.89,-8.2,-26.16,-13.65,1.69,85.05,169.7,445.69,431.94
96,KKR,KKR & Co. Inc.,106751705088,5190167,0.49,2.09,1.15,-0.39,-11.82,-30.67,-15.71,9.8,89.68,118.02,246.22,414.74
97,PLD,"Prologis, Inc.",106069860352,3436035,0.32,2.28,-1.11,-4.87,-5.21,-4.03,1.8,5.33,5.98,-23.94,22.48,76.33
98,ADI,"Analog Devices, Inc.",104988196864,2471442,0.24,1.4,2.45,-4.98,-10.29,0.34,-5.31,-5.92,24.07,39.33,91.44,140.32
99,UPS,"United Parcel Service, Inc.",100843544576,4409129,0.44,1.11,2.43,-2.02,1.64,4.83,-9.57,-11.13,-18.52,-28.48,-15.23,50.91
100,LRCX,Lam Research Corporation,100523417600,9511592,0.95,-0.48,2.25,2.41,-5.75,-3.09,5.33,-23.04,38.77,113.91,195.65,604.95
101,MO,"Altria Group, Inc.",99579871232,8561792,0.86,-0.02,1.89,3.32,6.61,12.77,11.46,32.06,55.7,35.98,121.46,78.13
102,AMT,American Tower Corporation (REI,99423428608,3097567,0.31,0.83,2.9,2.78,10.78,15.0,1.57,12.18,36.13,-8.58,2.16,21.01
103,SO,Southern Company (The),99304275968,3649817,0.37,0.18,2.1,2.05,1.86,8.76,3.98,18.69,47.75,33.71,80.14,109.25
104,ICE,Intercontinental Exchange Inc.,99296329728,2482673,0.25,1.31,2.54,2.16,2.9,8.43,12.4,26.86,60.04,46.95,90.74,128.23
105,ELV,"Elevance Health, Inc.",97895497728,1494441,0.15,2.29,4.76,7.36,12.23,9.27,4.87,-18.5,0.95,-12.81,55.15,67.43
106,WELL,Welltower Inc.,97004249088,2206396,0.23,2.31,2.63,1.54,0.86,11.32,14.57,50.8,91.2,70.11,192.37,123.77
107,KLAC,KLA Corporation,95451398144,973461,0.1,0.74,5.57,3.78,-2.61,-2.48,7.85,-11.07,58.79,126.52,258.62,646.51
108,CME,CME Group Inc.,94696382464,2445583,0.26,1.89,2.67,4.27,6.92,11.99,21.99,40.47,42.66,28.33,108.55,76.68
109,DUK,Duke Energy Corporation (Holdin,93872029696,5484103,0.58,0.57,3.58,5.2,4.22,8.87,9.24,24.3,45.45,19.33,51.36,71.87
110,WM,"Waste Management, Inc.",91758624768,1915834,0.21,1.48,2.77,1.36,-0.28,3.98,7.39,8.45,53.03,51.41,113.84,132.56
111,GEV,GE Vernova Inc.,91588091904,4375268,0.48,5.84,11.14,13.22,5.08,-10.97,10.34,84.56,,,,
112,CRWD,"CrowdStrike Holdings, Inc.",90431504384,4243471,0.47,3.14,5.21,4.92,-6.86,-8.35,20.35,-4.09,117.97,62.15,187.58,
113,SHW,Sherwin-Williams Company (The),86079299584,1760067,0.2,0.14,-2.17,-4.95,-0.25,-4.23,-4.01,15.99,35.92,42.92,50.44,150.78
114,CI,The Cigna Group,85887008768,1138054,0.13,1.25,1.85,0.37,5.76,8.21,1.01,-4.93,13.65,28.73,85.44,128.16
115,AON,Aon plc,84452073472,1825636,0.22,-1.96,-1.84,-2.64,-0.31,5.44,7.29,35.92,21.85,21.4,124.16,130.04
116,MDLZ,"Mondelez International, Inc.",84195860480,7010359,0.83,1.21,0.17,-2.5,-0.41,12.24,-4.24,-0.29,-3.1,9.55,32.2,42.54
117,CVS,CVS Health Corporation,84032323584,6846703,0.81,1.48,2.79,2.15,5.76,18.01,20.94,13.84,1.58,-28.61,28.03,50.43
118,AJG,Arthur J. Gallagher & Co.,83831963648,1172039,0.14,1.2,1.25,-2.97,0.39,9.26,17.84,30.61,46.29,88.17,220.49,322.06
119,EQIX,"Equinix, Inc.",83437854720,897395,0.11,2.34,0.26,-1.68,-5.2,-5.69,-2.53,17.31,21.74,24.46,23.73,91.34
120,MMM,3M Company,83177709568,4561924,0.55,1.86,1.98,4.27,5.31,1.16,21.67,53.39,106.71,42.7,32.42,38.13
121,MCK,McKesson Corporation,82119860224,534762,0.07,0.74,2.28,2.11,8.29,10.29,24.77,9.67,51.77,103.8,321.55,428.12
122,MCO,Moody's Corporation,81595850752,975082,0.12,1.51,2.59,-3.54,-9.28,-9.01,-0.24,8.68,45.19,41.9,75.06,157.33
123,HCA,"HCA Healthcare, Inc.",80867835904,763127,0.09,3.07,5.22,2.32,3.01,-0.21,-7.64,-2.95,35.19,29.87,151.12,179.68
124,PH,Parker-Hannifin Corporation,80037748736,824223,0.1,2.25,1.38,-1.48,-5.69,-11.88,-1.65,24.6,62.3,139.2,192.79,328.6
125,APO,"Apollo Global Management, Inc. ",79125577728,4332826,0.55,3.26,2.8,2.91,-6.2,-18.65,-1.07,18.65,58.06,159.64,295.16,422.08
126,ABNB,"Airbnb, Inc.",78872903680,4798845,0.61,3.32,0.31,-5.81,-12.35,-3.22,-6.98,-15.37,-7.48,-23.41,,
127,CTAS,Cintas Corporation,78759682048,1413861,0.18,1.21,1.54,-2.71,-4.02,-2.51,-4.73,11.67,67.73,103.01,163.22,306.05
128,TT,Trane Technologies plc,78712684544,1248160,0.16,0.9,3.41,2.7,1.17,-3.26,-6.7,6.68,74.94,149.44,163.25,310.05
129,APH,Amphenol Corporation,77339566080,6834025,0.88,1.37,1.64,3.42,-4.87,-9.78,-5.69,-4.46,53.69,86.32,128.36,201.9
130,ORLY,"O'Reilly Automotive, Inc.",77202620416,406037,0.05,1.55,2.96,1.27,2.52,4.14,17.57,28.28,48.32,86.8,200.19,267.45
131,TDG,Transdigm Group Incorporated,76215599104,190987,0.03,0.92,2.53,1.06,3.5,0.41,4.17,10.3,76.43,141.61,200.82,284.2
132,ITW,Illinois Tool Works Inc.,75174158336,908352,0.12,0.66,1.92,-3.39,-2.09,-1.17,-2.07,9.12,14.38,38.95,35.51,101.36
133,FTNT,"Fortinet, Inc.",74336714752,3908264,0.53,0.44,-1.29,-4.96,-11.06,-4.17,22.68,66.36,64.74,46.28,329.99,521.75
134,REGN,"Regeneron Pharmaceuticals, Inc.",74168262656,924686,0.12,1.73,-1.61,-2.87,-4.88,0.94,-19.48,-36.46,-17.46,-6.07,21.91,117.33
135,ZTS,Zoetis Inc.,73961807872,1982905,0.27,2.42,2.16,-1.24,-0.08,-3.35,-8.95,-2.6,-3.6,-7.12,4.83,68.42
136,RSG,"Republic Services, Inc.",73624305664,778376,0.11,1.62,2.22,1.84,1.31,8.71,19.07,22.51,67.87,84.77,170.73,204.36
137,CL,Colgate-Palmolive Company,73614426112,5642851,0.77,0.99,-0.12,-2.77,0.67,4.63,-2.26,-6.19,31.98,21.77,20.56,45.83
138,GD,General Dynamics Corporation,71691681792,974382,0.14,1.2,1.99,0.24,7.68,3.19,-9.01,-8.6,23.83,15.46,111.39,85.41
139,ECL,Ecolab Inc.,71281287168,755019,0.11,0.37,-1.29,-5.4,-4.52,0.68,3.26,5.18,50.58,48.64,37.01,46.71
140,WMB,"Williams Companies, Inc. (The)",71199014912,7484519,1.05,1.96,4.64,7.88,2.76,6.29,15.26,42.02,85.02,91.13,290.8,206.82
141,NOC,Northrop Grumman Corporation,71002816512,748252,0.11,1.15,3.24,3.22,9.5,1.11,-2.4,15.12,14.26,10.53,73.32,73.35
142,MSI,"Motorola Solutions, Inc.",70378962944,487522,0.07,0.87,2.38,-0.14,0.48,-9.92,-6.65,10.51,57.3,89.99,168.82,203.39
143,SNPS,"Synopsys, Inc.",70121717760,1488895,0.21,1.63,4.87,1.75,-3.52,-13.7,-12.52,-24.23,-1.19,52.64,104.52,288.58
144,CDNS,"Cadence Design Systems, Inc.",69927690240,2772607,0.4,3.1,6.64,4.91,0.85,-14.28,-9.56,-17.53,8.88,69.38,124.59,298.98
145,PYPL,"PayPal Holdings, Inc.",68900708352,7886052,1.14,1.02,1.5,2.31,-7.44,-21.37,-9.84,19.55,19.14,-30.75,-61.26,-36.6
146,PNC,"PNC Financial Services Group, I",68860502016,2572754,0.37,0.58,1.75,-2.78,-6.93,-13.41,-6.26,17.65,50.44,10.76,69.73,62.59
147,EOG,"EOG Resources, Inc.",68454178816,3695638,0.54,-0.27,-0.56,1.14,-7.52,-1.76,2.99,1.32,2.98,14.7,337.22,82.41
148,MAR,Marriott International,68402688000,1488250,0.22,2.06,1.76,-5.53,-10.15,-14.43,-4.35,3.49,28.09,39.42,165.74,106.59
149,CEG,Constellation Energy Corporatio,68369584128,3544072,0.52,0.96,1.48,5.42,-18.22,-27.01,-15.04,4.47,102.59,254.52,,
150,DELL,Dell Technologies Inc.,68137873408,5227079,0.77,2.08,3.26,4.99,-14.44,-5.73,-25.08,-28.57,45.33,121.43,235.64,213.46
151,CMG,"Chipotle Mexican Grill, Inc.",67292635136,8772243,1.3,-0.76,-0.8,-3.54,-3.05,-14.91,-15.26,-24.61,35.52,56.16,105.24,274.68
152,WDAY,"Workday, Inc.",66664919040,1782886,0.27,2.64,3.7,-1.24,-4.27,-4.37,4.81,15.61,16.65,14.18,19.81,18.94
153,APD,"Air Products and Chemicals, Inc",65768353792,1178574,0.18,1.27,0.33,-4.93,-4.45,-11.82,-3.81,14.25,7.78,28.88,13.33,65.41
154,USB,U.S. Bancorp,65716862976,9851087,1.5,0.38,1.2,-4.96,-7.52,-11.72,-10.91,9.88,34.99,-8.71,23.74,4.18
155,BDX,"Becton, Dickinson and Company",65417969664,1987032,0.3,0.82,1.79,1.57,-0.63,-7.57,-2.25,-0.31,-9.6,-8.21,5.06,8.25
156,EMR,Emerson Electric Company,64053403648,2616761,0.41,1.48,2.48,-2.36,-5.88,-12.22,5.61,8.48,21.07,28.93,77.96,108.28
157,COF,Capital One Financial Corporati,63018262528,13091463,2.08,-3.85,-3.04,-6.17,-17.34,-18.63,1.46,22.13,74.61,27.06,131.1,101.57
158,SPG,"Simon Property Group, Inc.",62912565248,2279194,0.36,3.5,0.62,-3.21,-8.51,-2.83,1.9,17.24,66.8,55.02,227.82,34.88
159,ROP,"Roper Technologies, Inc.",61809733632,496582,0.08,1.11,1.62,-2.16,-0.17,-0.01,6.58,3.69,19.88,28.13,53.81,70.8
160,KMI,"Kinder Morgan, Inc.",61748269056,10621804,1.72,2.55,4.79,5.63,4.99,2.2,16.15,45.87,82.47,69.92,200.17,97.15
161,OKE,"ONEOK, Inc.",61460029440,2184525,0.36,2.08,5.88,9.69,0.33,2.39,6.57,26.33,67.1,59.7,337.4,120.42
162,AZO,"AutoZone, Inc.",60637872128,128825,0.02,1.85,2.08,0.14,6.46,8.08,21.46,23.59,42.55,66.5,210.89,244.12
163,TRV,"The Travelers Companies, Inc.",60112134144,1757367,0.29,1.62,5.21,3.98,7.24,8.58,8.83,30.5,66.89,52.1,130.69,104.58
164,AFL,AFLAC Incorporated,59250143232,1344188,0.23,1.07,3.54,0.42,4.14,1.51,4.57,23.32,45.84,77.35,232.78,139.18
165,BK,The Bank of New York Mellon Cor,59175415808,3723673,0.63,0.82,2.06,-2.68,-6.35,-4.08,10.04,43.2,101.99,96.2,160.25,117.08
166,FDX,FedEx Corporation,59080753152,1059927,0.18,1.28,0.74,-1.26,-2.72,-6.88,-9.66,-15.91,-4.54,28.64,-3.15,70.38
167,RCL,Royal Caribbean Cruises Ltd.,59049594880,2279723,0.39,3.49,5.81,2.15,-7.36,-17.41,9.22,37.05,140.07,172.01,284.23,84.06
168,CARR,Carrier Global Corporation,58431504384,3886340,0.67,1.65,3.36,3.46,1.62,3.44,-6.52,8.23,24.91,71.2,93.93,
169,CSX,CSX Corporation,57463824384,8517024,1.48,1.07,2.64,-1.94,-4.26,-7.35,-8.49,-7.11,0.74,-9.04,14.52,31.46
170,FCX,"Freeport-McMoRan, Inc.",56778633216,12874713,2.27,1.7,7.42,4.86,6.47,10.21,-13.01,-19.35,8.14,-18.84,122.37,319.84
171,AEP,American Electric Power Company,56496635904,5571112,0.99,0.28,2.82,3.19,-0.4,8.63,10.94,24.91,49.52,16.73,37.54,47.25
172,HLT,Hilton Worldwide Holdings Inc.,56456081408,2485219,0.44,2.3,2.74,-6.56,-9.37,-8.31,-0.65,10.34,56.91,51.49,161.65,165.03
173,SLB,Schlumberger N.V.,56338997248,11823431,2.1,0.8,3.45,4.2,-0.24,3.57,5.59,-8.59,-26.28,0.98,187.37,31.5
174,MET,"MetLife, Inc.",55969697792,2744652,0.49,2.18,3.76,-0.07,1.17,-4.42,6.16,17.92,36.72,26.57,134.53,109.38
175,ALL,Allstate Corporation (The),55681966080,3312114,0.59,1.26,5.98,6.95,11.87,9.79,15.17,34.59,94.76,62.12,153.35,151.93
176,ADSK,"Autodesk, Inc.",55512059904,1780810,0.32,2.43,3.48,0.09,-8.64,-16.29,-9.06,7.13,25.96,32.6,4.96,61.65
