Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
81,CMCSA,Comcast Corporation,135645331456,22444235,1.65,1.79,3.18,5.21,5.0,2.4,0.69,-10.71,-12.21,4.95,-21.74,-9.36
82,MU,"Micron Technology, Inc.",135291625472,24756324,1.83,-1.91,-4.06,-2.19,8.96,23.36,17.32,19.18,43.68,96.8,35.95,151.69
83,PANW,"Palo Alto Networks, Inc.",131746349056,6835195,0.52,-3.45,-2.35,-0.83,0.64,2.38,-0.62,8.9,19.01,132.13,198.68,461.36
84,LOW,"Lowe's Companies, Inc.",128138551296,3974050,0.31,3.05,3.35,7.47,2.25,-2.39,-6.73,-16.36,6.72,28.47,39.27,121.08
85,ADP,"Automatic Data Processing, Inc.",125888905216,1496543,0.12,0.56,2.36,1.26,-2.16,-2.41,0.44,9.45,36.1,37.36,100.88,109.45
86,ANET,"Arista Networks, Inc.",124223053824,8671827,0.7,-3.32,-2.64,14.68,2.18,2.58,-4.34,-2.77,56.22,237.75,408.94,584.71
87,LRCX,Lam Research Corporation,123831607296,9755331,0.79,-0.54,-0.03,6.98,9.91,14.95,9.35,17.84,28.8,97.07,66.86,337.06
88,CRWD,"CrowdStrike Holdings, Inc.",122647461888,4080177,0.33,-3.38,-2.6,3.31,5.96,12.02,12.82,64.94,71.88,161.54,105.71,633.34
89,KKR,KKR & Co. Inc.,122544062464,2795709,0.23,-0.44,0.39,8.03,7.46,5.2,-1.41,-1.45,63.9,160.23,194.25,423.09
90,ADI,"Analog Devices, Inc.",119417118720,3500604,0.29,1.1,1.41,5.38,5.7,6.44,-0.42,4.53,31.48,48.71,59.12,136.8
91,KLAC,KLA Corporation,118864822272,1068700,0.09,0.35,-0.45,5.75,8.39,13.88,16.13,12.54,60.74,142.63,185.0,542.28
92,APH,Amphenol Corporation,117802942464,6782194,0.58,-1.38,0.42,3.81,4.95,12.3,41.0,50.95,105.2,162.1,207.03,364.09
93,COP,ConocoPhillips,116129095680,10076480,0.87,2.51,1.21,-2.85,4.49,0.37,-9.05,-15.13,-11.5,8.32,121.49,106.35
94,VRTX,Vertex Pharmaceuticals Incorpor,116113326080,1086998,0.09,1.56,1.98,2.56,1.35,3.08,-5.86,-3.38,3.35,65.11,118.41,158.66
95,CB,Chubb Limited,116052615168,1884059,0.16,-0.04,2.12,2.03,-0.07,-1.61,8.6,3.05,29.27,63.75,88.06,100.12
96,MDT,Medtronic plc.,113711824896,10089189,0.89,1.81,2.98,2.79,1.49,2.67,1.72,2.13,6.9,4.34,-11.14,-3.54
97,LMT,Lockheed Martin Corporation,109167878144,1240355,0.11,0.6,1.76,-0.98,-3.1,0.18,8.33,-21.41,5.93,17.67,57.02,42.95
98,NKE,"Nike, Inc.",108352430080,24694233,2.28,3.34,17.38,22.78,18.58,17.09,-3.83,-9.46,-25.73,-31.13,-45.13,-11.05
99,SBUX,Starbucks Corporation,107867086848,9768001,0.91,3.59,3.35,1.93,4.69,10.93,-15.66,0.86,6.38,21.66,0.93,14.14
100,MMC,"Marsh & McLennan Companies, Inc",107330945024,2333226,0.22,-0.37,0.84,0.75,-2.11,-5.86,-5.21,-3.26,13.77,40.03,97.73,137.99
101,AMT,American Tower Corporation (REI,105082937344,2567593,0.24,1.56,3.2,3.21,6.3,6.03,18.57,4.23,13.35,-7.19,12.74,17.11
102,ICE,Intercontinental Exchange Inc.,104319623168,2223727,0.21,-0.88,0.59,1.92,3.62,3.46,9.64,13.39,46.89,88.14,70.08,113.09
103,SO,Southern Company (The),101547532288,7139959,0.7,0.51,2.16,3.36,4.29,4.92,5.99,6.42,38.4,36.02,83.09,95.96
104,DASH,"DoorDash, Inc.",100855308288,5714911,0.57,-3.45,-0.68,7.96,9.43,17.83,17.68,66.85,128.81,214.25,15.56,
105,INTC,Intel Corporation,99671695360,78586527,7.88,2.01,1.56,8.4,11.57,5.49,-12.42,-2.6,-50.79,-32.63,-60.13,-49.51
106,CME,CME Group Inc.,99250085888,1966699,0.2,-0.07,0.95,0.52,2.63,0.14,11.97,29.29,46.53,60.31,69.07,60.53
107,WELL,Welltower Inc.,99139125248,3179994,0.32,-1.39,-1.22,0.24,0.86,1.94,1.77,23.65,71.48,96.16,148.97,101.71
108,PLD,"Prologis, Inc.",98898354176,6626252,0.67,1.39,2.1,0.84,-1.22,-2.67,-10.21,-7.86,-13.76,-9.75,14.51,48.03
109,MO,"Altria Group, Inc.",97933926400,6257059,0.64,-0.84,-1.11,-2.69,0.13,0.44,10.83,22.21,59.6,69.87,89.39,113.32
110,TT,Trane Technologies plc,96827727872,1167921,0.12,-0.74,1.16,3.45,1.5,1.18,18.75,9.14,79.12,210.15,199.14,400.76
111,BMY,Bristol-Myers Squibb Company,96686645248,17735619,1.83,2.64,1.84,1.39,-3.04,1.63,-13.92,-8.04,0.85,-27.36,-8.0,21.47
112,CEG,Constellation Energy Corporatio,96507363328,3350164,0.35,-4.6,-4.52,0.98,2.76,5.77,-0.16,17.97,178.21,379.8,,
113,FI,"Fiserv, Inc.",95739658240,2705751,0.28,0.16,0.77,5.69,3.44,3.61,-26.34,-8.02,26.04,62.55,55.06,61.87
114,HCA,"HCA Healthcare, Inc.",93710786560,1298995,0.14,1.68,3.14,3.19,4.63,0.71,21.67,1.46,40.38,89.07,128.58,220.65
115,DUK,Duke Energy Corporation (Holdin,92392546304,3498630,0.38,0.74,2.25,3.01,2.94,2.24,6.0,9.79,28.54,22.37,59.07,59.99
116,WM,"Waste Management, Inc.",92070952960,1259770,0.14,-0.01,0.92,-1.35,-2.22,-0.12,0.58,8.95,29.31,46.78,120.06,113.82
117,MCK,McKesson Corporation,90897637376,895943,0.1,-0.69,0.8,0.95,2.76,0.59,20.84,45.4,49.99,120.56,321.2,427.25
118,CTAS,Cintas Corporation,90573463552,1225247,0.14,0.65,1.76,2.59,-0.13,1.57,9.12,7.85,53.59,116.02,165.88,260.69
119,MCO,Moody's Corporation,90415251456,813542,0.09,0.18,4.35,6.91,3.49,2.78,-1.41,6.82,33.19,67.69,86.13,142.64
120,PH,Parker-Hannifin Corporation,89863716864,515358,0.06,0.69,1.67,7.74,4.99,3.36,1.41,11.98,55.12,156.54,166.71,331.39
121,ELV,"Elevance Health, Inc.",89416040448,1693760,0.19,1.75,6.05,5.67,2.03,-1.43,2.22,-18.78,-14.53,-12.77,42.08,70.06
122,CI,The Cigna Group,89329950720,2683895,0.3,1.15,1.33,6.38,7.38,4.69,12.67,-2.21,11.81,29.69,77.05,123.06
123,MDLZ,"Mondelez International, Inc.",89290784768,11995900,1.34,2.25,2.5,1.66,4.11,6.31,12.48,-0.8,-1.41,14.88,41.54,40.66
124,SHW,Sherwin-Williams Company (The),89038528512,2310233,0.26,3.48,3.93,6.54,-0.74,-2.26,1.95,-5.66,19.92,49.91,54.75,114.4
125,UPS,"United Parcel Service, Inc.",88464990208,6816562,0.77,3.5,3.85,5.24,5.2,4.81,-8.93,-18.02,-27.31,-38.31,-23.32,6.04
126,CVS,CVS Health Corporation,88020099072,4724600,0.54,0.87,2.11,4.52,8.96,11.27,8.0,9.12,-4.2,-19.23,13.24,31.05
127,RCL,Royal Caribbean Cruises Ltd.,85568561152,2816704,0.33,0.63,6.49,15.68,15.0,23.71,30.01,64.65,159.42,768.98,303.92,194.69
128,COIN,"Coinbase Global, Inc.",85410217984,13082617,1.53,-4.33,-10.6,8.74,30.67,25.85,30.69,100.83,150.47,398.78,,
129,TDG,Transdigm Group Incorporated,84970151936,284698,0.03,-0.51,2.78,4.88,3.61,6.3,15.26,9.07,55.47,171.96,183.61,250.67
130,CDNS,"Cadence Design Systems, Inc.",84495572992,1267218,0.15,0.43,1.9,4.76,2.59,-3.76,14.52,10.7,11.49,68.69,121.58,352.36
131,ABNB,"Airbnb, Inc.",83576815616,3868762,0.46,2.32,1.26,2.79,-2.59,-1.88,-12.81,-0.06,0.29,16.39,-32.66,
132,MMM,3M Company,82777620480,3734884,0.45,1.03,2.02,6.79,6.64,0.95,3.68,15.66,78.57,46.97,23.16,38.21
133,DELL,Dell Technologies Inc.,82636292096,3608266,0.44,-0.71,-3.37,1.98,6.58,6.6,2.19,0.9,57.07,193.39,221.9,378.91
134,AJG,Arthur J. Gallagher & Co.,81806368768,1567341,0.19,-0.2,0.35,-0.21,0.52,-6.46,-1.35,8.96,38.6,90.73,179.01,281.25
135,SNPS,"Synopsys, Inc.",80959905792,1508095,0.19,1.77,5.26,10.89,5.25,1.43,5.63,-1.36,2.37,41.65,94.64,269.38
136,APO,"Apollo Global Management, Inc. ",80940703744,2351807,0.29,-0.17,1.64,5.29,6.08,-1.54,-9.35,3.57,51.55,165.72,200.24,309.02
137,GD,General Dynamics Corporation,79010414592,1468547,0.19,0.93,1.03,5.6,6.16,4.87,20.23,0.11,21.12,37.64,96.48,79.51
138,CMG,"Chipotle Mexican Grill, Inc.",78470250496,21695355,2.76,3.72,7.32,10.34,13.91,11.31,9.78,0.54,27.16,87.89,97.68,246.81
139,FTNT,"Fortinet, Inc.",78401560576,6135868,0.78,-3.11,-1.38,2.58,0.34,-2.07,-10.31,27.51,65.21,69.67,197.88,548.21
140,EQIX,"Equinix, Inc.",77803274240,925087,0.12,-0.01,6.69,-9.91,-12.35,-8.71,-14.51,-7.88,0.13,22.58,27.2,63.93
141,ORLY,"O'Reilly Automotive, Inc.",77363200000,4412473,0.57,0.41,2.57,0.9,0.7,-1.75,3.43,15.32,37.09,91.61,194.85,237.17
142,ECL,Ecolab Inc.,77288472576,1056447,0.14,1.18,3.56,4.36,2.6,5.48,2.49,7.44,39.0,70.55,37.65,44.71
143,AON,Aon plc,77075464192,883233,0.11,0.05,0.96,0.63,0.88,-1.38,-9.19,-0.4,19.85,29.65,60.92,92.58
144,RSG,"Republic Services, Inc.",76458639360,1131219,0.15,-0.79,-0.02,-1.42,-1.9,-1.26,6.23,20.08,49.75,83.31,185.99,204.23
145,EMR,Emerson Electric Company,76224364544,2724760,0.36,1.64,2.09,5.59,7.89,12.35,9.1,23.78,49.33,61.9,73.46,142.57
146,MAR,Marriott International,76162260992,1515361,0.2,1.78,3.13,6.87,4.57,2.03,-2.71,6.93,24.68,80.99,110.54,122.54
147,PNC,"PNC Financial Services Group, I",76154560512,3010034,0.4,3.27,3.78,8.53,7.71,7.3,1.37,7.91,35.35,32.01,31.99,74.55
148,ITW,Illinois Tool Works Inc.,74864074752,1317751,0.18,3.21,4.05,6.7,3.83,2.15,-2.72,0.72,4.17,33.58,40.47,91.24
149,CL,Colgate-Palmolive Company,74591051776,6022672,0.81,1.25,4.84,4.85,1.29,0.89,5.33,-7.38,18.28,22.4,31.7,43.91
150,PYPL,"PayPal Holdings, Inc.",73222012928,8606061,1.18,1.31,2.9,7.48,2.37,4.31,-3.01,-7.79,28.81,-16.0,-73.76,-28.59
151,NOC,Northrop Grumman Corporation,72472068096,546997,0.08,0.71,2.0,1.17,2.48,6.93,16.0,-4.11,8.13,9.93,82.49,55.59
152,USB,U.S. Bancorp,72432812032,16512809,2.28,2.74,3.03,8.58,4.76,4.64,1.72,6.57,20.27,14.55,12.84,9.04
153,WMB,"Williams Companies, Inc. (The)",71697711104,18733583,2.61,-6.51,-6.6,-2.93,-0.75,0.72,2.21,21.55,80.57,105.91,226.31,235.63
154,HWM,Howmet Aerospace Inc.,71135428608,6022525,0.85,-5.32,-0.36,1.66,1.94,8.24,27.37,70.29,229.87,378.41,522.07,579.05
155,MSI,"Motorola Solutions, Inc.",71047790592,1220503,0.17,1.23,2.5,4.78,3.39,0.61,-1.52,-8.07,36.93,85.54,146.14,168.53
156,ZTS,Zoetis Inc.,70872662016,3926541,0.55,2.08,2.18,1.29,-3.29,-2.36,1.47,-15.55,-16.16,-8.51,3.2,31.48
157,JCI,Johnson Controls International ,68877778944,4994649,0.73,-0.9,0.22,2.37,1.09,6.88,18.36,35.94,104.84,107.31,104.85,178.53
158,ADSK,"Autodesk, Inc.",66680238080,1979522,0.3,0.68,2.21,4.87,4.87,4.56,7.1,12.57,29.06,44.17,2.05,106.38
159,EOG,"EOG Resources, Inc.",66143928320,3091384,0.47,1.32,0.05,-3.3,6.0,4.93,-9.86,-5.27,12.15,27.85,140.9,96.03
160,NEM,Newmont Corporation,65477787648,10555043,1.61,0.98,-0.61,1.03,10.42,17.97,23.64,13.43,69.23,44.98,20.81,84.41
161,BK,The Bank of New York Mellon Cor,64854089728,4343023,0.67,-0.5,0.68,-1.06,0.71,0.64,4.65,24.67,70.39,129.8,143.06,136.98
162,HLT,Hilton Worldwide Holdings Inc.,63931789312,2207022,0.35,0.98,4.45,8.08,6.7,5.22,0.55,13.7,48.05,111.16,132.68,194.89
163,WDAY,"Workday, Inc.",63777759232,2533560,0.4,-0.32,0.85,0.44,-5.41,-12.39,-8.56,-0.64,-14.83,54.28,-13.43,39.87
164,CARR,Carrier Global Corporation,63698137088,5148071,0.81,1.52,2.36,5.43,3.7,-1.75,11.07,-8.64,35.09,91.27,109.17,
165,APD,"Air Products and Chemicals, Inc",63529635840,1051800,0.17,1.86,1.52,6.21,2.63,3.0,-8.03,-7.37,13.93,26.14,20.77,52.07
166,FCX,"Freeport-McMoRan, Inc.",63264604160,8034116,1.27,1.61,-0.92,9.52,4.04,15.86,13.57,-8.84,15.21,56.44,24.68,386.4
167,KMI,"Kinder Morgan, Inc.",62971072512,18911180,3.0,-3.64,-1.94,1.14,2.91,0.85,7.7,24.71,71.93,86.25,143.48,97.29
168,CSX,CSX Corporation,62875070464,12413698,1.97,2.57,2.76,4.4,4.66,6.86,3.53,-1.58,-1.94,8.15,15.25,56.27
169,VST,Vistra Corp.,62810353664,6119278,0.97,-4.49,-2.78,0.0,9.43,18.33,13.77,49.75,376.93,675.15,796.19,736.46
170,AZO,"AutoZone, Inc.",62207176704,134603,0.02,0.17,5.57,1.73,0.57,-1.79,9.16,18.2,39.3,72.64,208.41,229.9
171,MNST,Monster Beverage Corporation,61967134720,5891364,0.95,1.44,2.17,0.71,0.86,1.08,24.08,27.67,9.23,31.15,41.75,122.05
172,SPG,"Simon Property Group, Inc.",61952626688,1772253,0.29,2.18,2.29,4.45,2.4,0.79,-9.76,0.72,21.72,84.62,91.17,43.67
173,ROP,"Roper Technologies, Inc.",61574918144,456879,0.07,1.04,1.31,1.91,-0.06,-1.74,-1.36,5.22,7.36,36.53,50.86,65.75
174,TRV,"The Travelers Companies, Inc.",60493922304,1128600,0.19,-0.2,1.54,0.76,0.12,-2.02,11.59,16.79,39.34,80.83,100.71,102.86
175,AXON,"Axon Enterprise, Inc.",60363952128,994249,0.16,-6.35,-3.55,-0.25,-1.07,5.76,43.11,79.43,210.81,586.12,338.07,1202.07
176,NSC,Norfolk Southern Corporation,59151998976,1309402,0.22,2.5,2.69,3.63,4.71,6.62,5.84,8.85,18.49,13.42,11.29,66.6
177,DLR,"Digital Realty Trust, Inc.",58762895360,2250348,0.38,-1.77,0.98,-2.38,-2.4,1.41,1.1,10.0,29.32,47.77,46.99,64.67
178,TFC,Truist Financial Corporation,57881669632,8294808,1.43,2.81,3.9,9.73,9.27,6.76,-3.99,7.46,31.82,4.68,-6.03,14.04
