Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
37,IBM,International Business Machines,214758047744,2860601,0.13,0.93,0.98,1.42,8.23,14.25,26.41,24.99,84.17,99.44,137.38,127.29
38,AXP,American Express Company,212981760000,1667993,0.08,-0.67,1.21,-0.6,4.38,9.57,30.27,33.0,74.53,87.52,230.85,203.97
39,MCD,McDonald's Corporation,212570996736,2038763,0.1,0.18,-1.57,0.72,2.58,2.36,11.14,7.12,4.22,23.85,61.81,86.16
40,AMD,"Advanced Micro Devices, Inc.",211939000320,33731254,1.59,0.35,-0.21,-8.02,-5.09,-12.11,0.32,-27.28,12.76,-1.01,50.62,439.45
41,LIN,Linde plc,209761730560,1710546,0.08,-0.46,-0.92,-4.28,-2.29,-7.09,-1.02,-5.08,18.12,42.27,89.37,176.29
42,DIS,Walt Disney Company (The),208077012992,5267860,0.25,0.25,0.25,-1.33,0.56,20.85,27.71,-4.59,27.96,-23.95,-11.48,3.28
43,MS,Morgan Stanley,206068137984,3610296,0.18,0.25,-0.52,-1.94,-2.87,9.33,38.67,40.41,56.73,51.63,197.34,262.22
44,TMO,Thermo Fisher Scientific Inc,204393005056,2537433,0.12,-1.75,-2.28,-1.76,2.37,-4.65,-12.74,-9.26,1.47,-10.42,27.53,109.59
45,ABT,Abbott Laboratories,197970657280,3757018,0.19,-0.25,-0.91,-2.09,-1.79,-0.52,4.47,1.85,9.43,-5.18,20.6,63.79
46,PM,Philip Morris International Inc,197463408640,5140430,0.26,0.14,-1.33,-2.07,-2.6,-3.87,12.46,41.06,37.7,44.31,106.48,101.65
47,ISRG,"Intuitive Surgical, Inc.",194017820672,1210339,0.06,0.21,1.09,0.56,0.54,6.02,21.68,36.15,62.1,84.34,136.41,197.95
48,INTU,Intuit Inc.,188174204928,1627411,0.09,0.25,3.97,5.7,3.33,8.23,9.98,4.09,50.28,27.28,121.1,180.52
49,CAT,"Caterpillar, Inc.",187747385344,1802581,0.1,-2.08,-4.63,-4.63,-0.19,0.41,17.07,5.61,58.01,75.79,208.84,214.69
50,GS,"Goldman Sachs Group, Inc. (The)",186010468352,1218286,0.07,-0.16,-0.42,-1.74,2.17,13.38,27.19,44.9,88.61,81.05,223.35,243.09
51,GE,GE Aerospace,182517907456,5994579,0.33,-2.26,-3.79,-8.79,-7.39,-5.62,1.73,15.23,92.09,160.31,431.93,217.92
52,QCOM,QUALCOMM Incorporated,177570611200,5665614,0.32,-0.99,-1.56,-2.16,3.11,-5.1,0.74,-5.08,36.18,-5.37,56.71,245.7
53,VZ,Verizon Communications Inc.,177141235712,8390945,0.47,0.21,-0.66,-3.99,-0.33,1.94,6.15,6.26,25.17,-6.02,-7.16,0.98
54,BKNG,Booking Holdings Inc. Common St,175180857344,133825,0.01,-0.45,2.32,1.21,5.21,18.23,54.81,44.33,95.37,122.95,203.44,177.47
55,TXN,Texas Instruments Incorporated,174881128448,4012057,0.23,0.01,-0.9,-2.8,-3.27,-7.19,3.22,13.16,11.47,14.72,61.18,109.55
56,DHR,Danaher Corporation,170023518208,3995234,0.23,-0.38,-0.6,-2.64,0.6,-3.23,-12.73,-5.54,12.3,-7.23,30.7,119.79
57,T,AT&T Inc.,168475820032,17649432,1.05,-0.51,-0.04,-1.6,2.32,6.09,23.29,39.08,59.62,34.27,42.25,53.73
58,PLTR,Palantir Technologies Inc.,165179441152,72937987,4.42,0.95,1.02,3.16,17.84,67.54,175.29,198.65,371.65,388.98,,
59,BLK,"BlackRock, Inc.",164986372096,686813,0.04,-0.6,1.19,2.41,3.84,8.59,27.28,29.01,58.49,37.88,103.14,180.61
60,SPGI,S&P Global Inc.,160198524928,751996,0.05,-0.66,-0.09,-1.03,2.11,5.73,7.35,21.99,30.81,24.15,51.11,167.48
61,RTX,RTX Corporation,155648573440,3848396,0.25,-0.76,-0.45,-1.74,-2.6,-4.26,2.53,21.09,22.46,37.46,116.57,66.91
62,CMCSA,Comcast Corporation,153600114688,22405007,1.46,1.33,3.05,-6.11,-6.4,-4.73,4.17,-4.4,-0.09,-13.15,4.53,19.24
63,NEE,"NextEra Energy, Inc.",152132861952,4628508,0.3,-1.03,-1.98,-4.02,-4.12,-6.8,-3.61,17.05,2.84,-2.61,15.24,79.24
64,LOW,"Lowe's Companies, Inc.",151269801984,1758995,0.12,-1.64,-3.88,-3.97,0.18,0.81,9.96,5.46,20.83,16.73,87.97,178.46
65,SCHW,Charles Schwab Corporation (The,150855761920,7469339,0.5,0.53,1.64,2.13,2.97,16.93,32.91,15.7,46.89,-6.19,164.66,93.46
66,HON,Honeywell International Inc.,148945698816,2709734,0.18,-0.6,1.16,0.32,0.45,12.05,15.73,12.75,12.91,13.58,63.39,66.5
67,AMGN,Amgen Inc.,147316293632,3473073,0.24,0.24,-1.29,-1.53,-4.8,-12.45,-15.44,-2.15,27.49,28.88,30.36,71.74
68,KKR,KKR & Co. Inc.,145239048192,1999334,0.14,-1.04,2.23,-1.36,2.35,11.25,42.51,55.66,178.84,135.87,344.97,632.44
69,PFE,"Pfizer, Inc.",143771549696,29902666,2.08,0.55,-2.8,-0.74,1.72,-9.66,-12.13,-4.53,-24.73,-46.3,-15.99,-20.84
70,SYK,Stryker Corporation,143398191104,845659,0.06,-0.29,-1.59,-4.07,-2.75,3.2,16.5,5.04,27.42,48.39,108.13,115.59
71,ETN,"Eaton Corporation, PLC",143026716672,1222523,0.09,-0.9,-1.49,-4.04,-0.5,4.91,29.53,15.12,82.41,126.73,304.89,406.78
72,PGR,Progressive Corporation (The),142779777024,3608818,0.25,-0.4,-2.06,-7.56,-5.55,-0.1,13.46,17.92,84.53,123.58,193.28,277.48
73,TJX,"TJX Companies, Inc. (The)",142554972160,2617109,0.18,-0.31,0.41,1.34,5.58,12.27,16.31,26.37,53.3,92.29,151.79,174.92
74,UNP,Union Pacific Corporation,141730627584,2242639,0.16,-0.03,0.07,-0.81,0.64,1.24,-0.94,-2.85,17.22,5.23,43.52,56.66
75,AMAT,"Applied Materials, Inc.",141080346624,6087519,0.43,-1.2,-1.62,-7.69,-0.59,-8.54,-7.37,-18.22,17.64,13.92,176.54,353.5
76,C,"Citigroup, Inc.",136095580160,8886890,0.65,-0.74,-0.6,0.01,4.61,11.73,27.41,16.95,62.43,23.47,65.3,37.68
77,ANET,"Arista Networks, Inc.",135083483136,3394708,0.25,-0.33,0.91,3.15,12.0,7.96,32.14,48.23,167.37,236.39,623.45,509.59
78,BSX,Boston Scientific Corporation,133469855744,4050746,0.3,-0.15,1.92,-0.06,0.28,7.66,22.59,31.77,68.88,104.48,138.64,126.84
79,COP,ConocoPhillips,132189085696,5631698,0.43,-1.25,-2.18,-4.85,-11.04,-1.33,-3.26,-18.79,0.97,29.08,210.68,79.37
80,PANW,"Palo Alto Networks, Inc.",131308896256,1629145,0.12,0.45,2.9,1.94,1.86,11.32,32.55,41.79,57.17,138.99,351.57,409.71
81,UBER,"Uber Technologies, Inc.",129311645696,41841711,3.24,0.38,-6.59,-13.83,-11.77,-22.69,-5.33,-21.38,42.52,59.88,76.92,
82,BA,Boeing Company (The),125506527232,9253252,0.74,1.08,6.82,8.23,14.83,8.72,1.64,-12.61,-20.47,-25.45,-2.58,-59.75
83,DE,Deere & Company,122581090304,866996,0.07,-1.91,-2.21,-4.3,8.52,8.6,27.44,8.22,10.12,18.77,155.95,191.58
84,ADP,"Automatic Data Processing, Inc.",122542768128,1163307,0.09,-0.67,0.4,-1.59,0.05,2.04,15.72,21.61,40.4,39.79,139.13,120.57
85,VRTX,Vertex Pharmaceuticals Incorpor,120598339584,902932,0.07,-0.89,-2.08,1.56,2.86,-2.31,-2.14,11.21,33.53,100.86,69.8,145.67
86,LMT,Lockheed Martin Corporation,119522828288,1862219,0.16,-1.52,-2.63,-3.95,-6.55,-8.47,-7.22,10.75,11.69,42.65,47.65,90.36
87,NKE,"Nike, Inc.",117368004608,6967404,0.59,-1.13,0.41,-1.14,6.81,2.5,8.56,-16.06,-26.83,-44.75,-18.23,-2.74
88,FI,"Fiserv, Inc.",116543053824,2316287,0.2,0.44,0.97,-4.89,-6.01,2.52,30.2,28.57,62.64,92.53,100.09,141.8
89,GILD,"Gilead Sciences, Inc.",115130417152,5564171,0.48,0.0,1.98,-0.12,4.23,4.63,25.68,29.28,26.65,47.03,60.36,78.75
90,BMY,Bristol-Myers Squibb Company,114896183296,12116214,1.05,-0.65,-4.14,-4.11,-2.76,6.87,20.29,9.76,-6.48,-3.55,7.0,37.38
91,MU,"Micron Technology, Inc.",113694130176,18572170,1.63,-3.74,-4.45,-1.6,-0.13,-5.61,10.51,-17.37,54.95,7.66,105.81,133.31
92,SBUX,Starbucks Corporation,111588163584,6359122,0.57,-0.61,-1.5,-3.69,-0.45,1.14,31.38,9.04,2.33,7.35,41.62,55.07
93,CB,Chubb Limited,111343845376,1216562,0.11,-0.3,-0.7,-3.8,-2.64,-2.91,4.17,7.24,45.78,47.44,133.94,126.53
94,UPS,"United Parcel Service, Inc.",110187094016,3550670,0.32,-0.11,0.35,-0.56,-2.35,-2.42,6.21,-9.25,-24.89,-29.36,3.26,41.65
95,ADI,"Analog Devices, Inc.",108053782528,2703110,0.25,0.28,-0.6,-1.31,3.62,-4.99,7.14,13.99,15.02,38.08,102.14,127.15
96,MDT,Medtronic plc.,106327080960,3788185,0.36,-0.23,-1.46,-3.48,-1.64,-8.59,3.22,-3.22,-1.01,-15.9,-3.52,5.72
97,MMC,"Marsh & McLennan Companies, Inc",106043056128,2150652,0.2,0.73,-1.03,-6.19,-2.72,-2.31,-0.23,6.17,19.03,41.98,93.44,154.97
98,PLD,"Prologis, Inc.",103694606336,2020934,0.19,-0.28,-3.27,-4.08,-2.52,-3.64,-7.08,-11.96,-6.48,-21.45,18.58,82.37
99,LRCX,Lam Research Corporation,100657455104,7819036,0.78,-3.39,-2.11,-3.23,8.23,-0.83,-1.27,-21.11,23.31,40.88,179.56,643.97
100,GEV,GE Vernova Inc.,94769618944,3271649,0.35,-4.04,-1.59,-0.61,-3.75,10.86,100.74,,,,,
101,EQIX,"Equinix, Inc.",94104936448,265271,0.03,0.18,0.65,1.21,6.13,7.66,25.54,21.46,28.33,39.14,33.47,153.81
102,SHW,Sherwin-Williams Company (The),93674414080,1207015,0.13,-1.37,-2.55,-7.2,-1.29,1.56,7.02,6.4,40.69,23.17,74.91,166.7
103,AMT,American Tower Corporation (REI,93266296832,1486417,0.16,-0.87,-5.35,-4.78,-1.51,-7.32,-12.65,2.72,5.83,-14.01,-13.23,30.76
104,MO,"Altria Group, Inc.",93197606912,4180153,0.45,0.55,-1.56,-3.36,-1.77,8.89,13.32,31.24,33.5,37.07,86.18,66.41
105,SO,Southern Company (The),91346845696,3053796,0.33,0.14,-1.11,-3.35,-5.23,-5.93,-1.96,20.38,25.0,37.53,84.85,113.42
106,PYPL,"PayPal Holdings, Inc.",90980589568,4682258,0.51,-1.49,-0.67,5.0,5.5,14.29,42.47,34.29,31.28,-48.76,-56.2,-7.44
107,ICE,Intercontinental Exchange Inc.,90823270400,1490285,0.16,-1.03,0.31,0.19,0.5,-5.99,4.3,14.99,40.94,28.8,69.84,124.23
108,MCO,Moody's Corporation,90167844864,327989,0.04,-0.56,0.86,0.21,4.43,7.99,10.58,27.5,44.61,47.54,84.02,201.42
109,CMG,"Chipotle Mexican Grill, Inc.",90148954112,9914175,1.1,0.9,2.45,8.57,12.36,18.72,22.34,13.15,55.78,123.85,178.73,451.79
110,TT,Trane Technologies plc,90038599680,995008,0.11,-0.12,-0.49,-3.13,-2.8,6.43,24.07,34.03,112.2,133.39,268.28,430.39
111,INTC,Intel Corporation,89624141824,76576950,8.54,3.28,-0.14,-7.52,-13.45,-6.82,5.46,-52.03,-36.93,-59.08,-52.33,-54.93
112,ELV,"Elevance Health, Inc.",89419988992,1463136,0.16,-1.86,-4.36,-6.89,-4.41,-7.5,-27.23,-26.49,-13.17,-12.41,47.29,28.31
113,CRWD,"CrowdStrike Holdings, Inc.",89403490304,2172752,0.24,0.7,3.37,4.44,4.38,18.88,57.75,13.42,150.41,111.46,231.37,
114,APH,Amphenol Corporation,88732893184,1979732,0.22,0.1,-0.1,0.64,3.82,7.67,23.23,28.2,76.99,89.48,183.05,230.66
115,PH,Parker-Hannifin Corporation,88352546816,533121,0.06,-0.56,-0.5,-2.62,-1.14,9.59,32.44,23.3,77.78,117.55,277.47,326.34
116,KLAC,KLA Corporation,86788595712,675734,0.08,-0.35,-0.88,-2.87,4.83,-6.27,-9.3,-6.6,35.29,61.96,235.07,503.57
117,ABNB,"Airbnb, Inc.",86743293952,4147822,0.48,-0.99,0.15,0.01,1.64,0.71,5.37,-17.39,3.87,-11.13,,
118,WM,"Waste Management, Inc.",86101024768,1425800,0.17,-0.03,-1.39,-4.37,-1.65,0.16,6.31,1.3,28.01,44.8,109.09,138.69
119,CTAS,Cintas Corporation,85334032384,1464079,0.17,0.29,1.58,-4.97,-3.27,1.98,14.69,25.67,79.46,132.49,224.52,388.66
120,CME,CME Group Inc.,85026709504,1546125,0.18,0.7,-0.33,-1.51,3.99,4.33,17.76,11.18,34.09,18.43,70.54,62.73
121,REGN,"Regeneron Pharmaceuticals, Inc.",84944797696,895936,0.11,-4.14,-5.97,-1.15,-0.32,-19.7,-30.5,-23.32,3.19,21.23,19.28,73.88
122,CDNS,"Cadence Design Systems, Inc.",84686831616,831224,0.1,-0.18,-0.49,-1.61,1.38,6.28,18.64,-1.0,30.93,100.76,178.88,437.34
123,DUK,Duke Energy Corporation (Holdin,84656308224,2154981,0.25,-0.39,-2.41,-3.94,-4.03,-3.33,-1.5,16.91,28.12,21.01,55.49,55.42
124,MDLZ,"Mondelez International, Inc.",84403945472,8023805,0.95,-0.78,1.94,-3.36,-2.78,-10.26,-7.93,-9.51,-12.13,-0.77,24.45,50.34
125,DELL,Dell Technologies Inc.,83137470464,5374060,0.65,0.41,-3.74,-5.08,-11.03,-7.9,26.34,7.88,124.42,114.67,313.32,344.07
126,CI,The Cigna Group,81785339904,4369918,0.53,-3.76,-11.34,-15.15,-12.13,-9.19,-13.38,-21.17,3.54,24.06,75.11,61.15
127,MAR,Marriott International,81069891584,1118633,0.14,-0.6,1.05,1.78,3.73,9.98,35.41,15.26,59.78,86.69,229.45,135.88
128,PNC,"PNC Financial Services Group, I",80697810944,1618736,0.2,-0.53,-1.07,-3.21,-0.8,6.36,20.65,30.06,69.03,4.36,120.65,102.27
129,ZTS,Zoetis Inc.,80686342144,1387830,0.17,0.94,0.39,1.07,1.8,-1.9,-3.25,6.94,6.59,-9.42,14.57,99.47
130,ITW,Illinois Tool Works Inc.,80652337152,555116,0.07,0.06,-0.35,-1.04,2.53,3.33,15.23,3.02,11.98,19.34,60.06,117.02
131,WELL,Welltower Inc.,80071680000,1809425,0.23,-0.12,-0.78,-3.32,-6.52,-6.77,12.92,40.75,63.71,60.32,161.36,109.32
132,USB,U.S. Bancorp,80060923904,7596702,0.95,-0.43,-0.41,-1.92,0.71,4.97,23.99,18.9,61.73,-6.43,66.54,25.94
133,MSI,"Motorola Solutions, Inc.",79901908992,1142781,0.14,-1.71,-1.88,-5.59,-4.6,3.74,16.91,33.61,62.75,98.11,245.07,259.31
134,HCA,"HCA Healthcare, Inc.",79824199680,1568464,0.2,-1.0,-2.04,-4.61,-6.31,-13.56,-11.45,-5.6,5.92,28.61,144.39,130.5
135,SNPS,"Synopsys, Inc.",78914404352,723835,0.09,-0.06,0.64,-10.25,-5.51,-4.6,2.47,-10.75,17.91,63.24,153.01,398.91
136,AON,Aon plc,78444003328,967142,0.12,0.02,-1.41,-5.92,-4.57,-1.65,12.37,9.35,8.42,36.17,91.8,121.98
137,CL,Colgate-Palmolive Company,76439552000,3430858,0.45,0.86,0.67,-1.11,-0.37,-1.16,-8.41,5.68,25.57,20.87,36.21,61.16
138,FTNT,"Fortinet, Inc.",75572264960,2809563,0.37,0.57,1.61,3.47,6.65,25.22,76.67,46.57,32.07,59.82,253.38,466.8
139,EMR,Emerson Electric Company,74787430400,2309724,0.31,0.22,0.56,-1.68,1.6,20.8,22.81,17.21,48.92,45.31,122.76,120.77
140,CEG,Constellation Energy Corporatio,74757570560,2630179,0.35,1.02,-0.35,-3.43,1.53,-8.55,32.48,29.92,164.06,,,
141,MCK,McKesson Corporation,73535070208,763391,0.1,0.45,-2.13,-6.26,-6.63,16.14,-5.47,7.8,38.7,133.19,293.61,378.0
142,ORLY,"O'Reilly Automotive, Inc.",73301819392,215772,0.03,0.06,1.18,1.74,6.8,9.25,14.26,11.82,34.07,90.74,172.43,235.87
143,GD,General Dynamics Corporation,72984920064,2088166,0.29,-0.9,-2.42,-5.18,-6.07,-12.72,-7.38,-5.31,25.89,32.26,94.76,77.59
144,EOG,"EOG Resources, Inc.",71746199552,2169396,0.3,-0.78,-1.0,-3.97,-7.09,5.02,4.26,2.25,16.52,38.14,209.06,72.53
145,COF,Capital One Financial Corporati,70980026368,2185197,0.31,-0.7,0.02,-1.23,2.25,11.14,39.26,29.38,71.0,24.88,214.91,153.23
146,AJG,Arthur J. Gallagher & Co.,70839074816,5645831,0.8,-0.84,-3.65,-9.06,-4.78,-0.96,0.38,14.21,31.84,86.42,180.74,281.7
147,MMM,3M Company,70667427840,2915277,0.41,-0.02,-1.32,-1.07,1.49,2.26,5.01,51.01,63.66,-0.45,19.48,-6.87
148,ECL,Ecolab Inc.,70453534720,926097,0.13,1.36,-0.24,0.26,2.91,-1.5,6.7,7.85,35.1,20.5,34.19,57.21
149,NOC,Northrop Grumman Corporation,70153601024,1172594,0.17,1.24,0.49,-0.76,-1.71,-4.31,-0.22,2.15,7.76,25.72,58.88,84.5
150,TDG,Transdigm Group Incorporated,70099681280,407648,0.06,-0.49,-1.43,-1.45,-4.07,-6.7,5.85,6.16,51.47,121.41,195.83,262.13
151,APD,"Air Products and Chemicals, Inc",69462155264,653107,0.09,-0.47,-1.81,-5.97,-5.17,-0.6,12.27,30.49,8.13,16.37,21.54,96.04
152,FDX,FedEx Corporation,69311995904,902319,0.13,0.9,1.49,0.79,-1.02,4.02,0.27,0.06,18.09,19.12,78.04,73.14
153,WMB,"Williams Companies, Inc. (The)",67521101824,8153605,1.21,-0.36,0.95,-2.49,-5.98,5.14,30.23,46.41,79.28,114.63,237.29,189.18
154,ADSK,"Autodesk, Inc.",66665549824,987974,0.15,0.61,0.26,3.47,0.49,7.1,32.07,18.53,51.86,22.74,27.0,89.42
155,SPG,"Simon Property Group, Inc.",66319757312,1030350,0.16,0.32,-2.7,-0.77,-0.92,4.17,16.7,19.16,64.19,36.85,271.96,33.8
156,CARR,Carrier Global Corporation,66125623296,3637296,0.55,-0.22,0.46,-2.7,-1.29,-0.08,14.96,28.61,49.33,54.3,175.36,
157,RCL,Royal Caribbean Cruises Ltd.,66014253056,1725511,0.26,-0.56,-1.21,-0.71,3.51,17.18,62.86,75.15,137.13,197.24,378.91,111.71
158,RSG,"Republic Services, Inc.",65871552512,501339,0.08,-0.1,-1.04,-2.17,-1.17,5.69,7.14,10.65,40.95,69.5,154.07,196.51
159,BDX,"Becton, Dickinson and Company",65679839232,2904326,0.44,2.77,1.87,3.16,2.63,-3.53,-2.69,-6.67,-11.13,-6.42,-4.19,1.76
160,CVS,CVS Health Corporation,65135235072,18164163,2.79,-4.21,-11.57,-16.24,-12.76,-12.08,-14.07,-35.55,-24.72,-47.83,-12.07,-2.43
161,CSX,CSX Corporation,64949186560,9603577,1.48,0.21,-0.85,-6.44,-2.25,0.75,0.15,-7.62,0.12,-0.54,48.1,50.16
162,ETR,Entergy Corporation,63580549120,1368498,0.22,0.26,-0.86,-2.02,-1.62,11.21,31.2,46.87,68.19,65.2,90.88,127.53
163,DLR,"Digital Realty Trust, Inc.",63300841472,2061145,0.33,-0.05,-0.55,-2.06,0.66,2.72,26.87,32.26,69.51,33.49,38.83,99.66
164,HLT,Hilton Worldwide Holdings Inc.,62639202304,1145876,0.18,-0.41,2.36,1.94,2.3,7.4,23.71,19.63,76.73,78.88,212.6,212.14
165,TGT,Target Corporation,62307672064,3297999,0.53,-0.51,0.0,2.92,11.15,-8.25,2.6,-20.83,5.26,-33.25,16.44,114.89
166,FCX,"Freeport-McMoRan, Inc.",61787750400,10183304,1.65,-2.14,-3.77,-3.99,-3.71,-8.46,2.85,-7.46,5.36,-0.98,204.16,241.96
167,OKE,"ONEOK, Inc.",61036703744,2015072,0.33,0.13,-0.62,-5.47,-7.68,9.76,28.22,35.84,80.93,101.06,370.76,139.35
168,PCAR,PACCAR Inc.,60740206592,2165598,0.36,-2.63,-1.77,-3.47,2.55,7.81,22.95,-8.59,41.86,94.83,124.4,197.46
169,TFC,Truist Financial Corporation,60694216704,8251085,1.36,0.13,-2.31,-1.53,-1.0,6.77,12.41,22.95,58.65,-20.55,49.7,16.04
170,CPRT,"Copart, Inc.",60326490112,2233327,0.37,-0.85,0.5,-0.26,12.02,18.7,25.01,8.46,37.57,86.79,151.29,321.52
171,KMI,"Kinder Morgan, Inc.",59873210368,7798432,1.3,-0.19,-0.74,-1.9,-3.93,9.56,31.73,54.34,70.7,82.59,146.44,99.55
172,ROP,"Roper Technologies, Inc.",59017900032,323946,0.05,-0.43,-0.07,-3.32,-0.26,0.15,5.92,-1.59,15.76,25.02,28.43,76.91
173,SLB,Schlumberger N.V.,58689155072,7306074,1.24,-1.11,-0.17,-5.24,-4.98,3.02,-4.08,-23.69,-14.06,16.11,132.47,8.17
174,AFL,AFLAC Incorporated,57986011136,1789381,0.31,0.16,-0.59,-2.23,-5.32,-4.76,6.85,23.75,53.57,75.88,228.58,144.82
175,BK,The Bank of New York Mellon Cor,57926324224,4468701,0.77,-0.13,-1.29,-1.58,2.18,4.79,28.74,42.73,85.23,39.16,152.0,78.49
