Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
74,TXN,Texas Instruments Incorporated,161071824896,6732293,0.42,-0.2,1.0,0.05,-2.48,12.78,-13.22,23.9,-9.98,6.44,6.89,96.83
75,COF,Capital One Financial Corporati,160205471744,3343764,0.21,1.04,2.68,1.18,4.69,23.77,11.8,58.04,76.19,123.2,59.01,279.79
76,NOW,"ServiceNow, Inc.",155739111424,8118237,0.52,0.1,-4.3,-4.38,-14.93,-9.61,-14.65,-7.36,-2.45,62.12,18.68,156.54
77,GILD,"Gilead Sciences, Inc.",146787467264,7037827,0.48,-2.71,-3.96,-5.5,-3.35,-7.02,4.5,15.14,70.94,52.23,94.13,108.88
78,PFE,"Pfizer, Inc.",143109259264,52336988,3.66,-0.04,0.72,1.17,-2.44,1.17,2.78,20.47,-6.09,-32.2,-35.54,6.65
79,BSX,Boston Scientific Corporation,141543571456,7533217,0.53,0.81,-0.55,-0.63,4.07,-1.58,-10.25,0.24,21.99,100.34,112.89,195.33
80,ADBE,Adobe Inc.,140647743488,4993785,0.36,-0.52,-5.94,-5.92,-5.38,4.23,-6.58,-3.67,-40.24,-11.64,-49.55,-1.17
81,UNP,Union Pacific Corporation,137595535360,1990981,0.14,0.03,-0.47,-0.93,-1.76,5.5,5.41,9.05,-1.28,19.11,16.16,83.13
82,LOW,"Lowe's Companies, Inc.",137292873728,2237727,0.16,-0.87,0.65,1.07,-1.34,7.15,-4.79,15.93,4.85,19.7,30.54,181.76
83,ADI,"Analog Devices, Inc.",135776190464,2937852,0.22,1.3,0.9,0.2,-2.15,19.84,9.29,59.52,18.38,64.52,80.91,207.81
84,HON,Honeywell International Inc.,135508451328,3845096,0.28,2.66,2.41,2.86,3.73,5.52,-3.56,12.2,1.53,11.54,1.24,60.95
85,SYK,Stryker Corporation,133385543680,1362213,0.1,0.18,-1.26,-1.45,-0.94,-4.0,-11.13,1.31,3.28,32.27,34.79,126.3
86,WELL,Welltower Inc.,126785380352,3635151,0.29,-1.18,-1.74,-1.14,-0.13,-6.18,11.83,28.5,74.89,166.14,143.86,327.17
87,DE,Deere & Company,126054621184,1318554,0.1,-0.15,-0.47,0.32,-1.73,-1.49,-3.78,4.07,25.5,18.49,34.53,264.19
88,CB,Chubb Limited,125663199232,1583112,0.13,1.65,0.33,0.6,3.01,7.22,15.88,10.94,21.87,52.89,80.81,184.67
89,ETN,"Eaton Corporation, PLC",125455818752,2688593,0.21,-1.54,0.44,-0.17,-8.02,-6.77,-8.45,20.49,2.25,106.66,103.32,314.91
90,MDT,Medtronic plc.,124875497472,3849844,0.31,1.36,0.72,-0.11,-2.4,-2.97,6.42,19.61,27.81,25.04,-16.18,29.37
91,PGR,Progressive Corporation (The),124813705216,3050358,0.24,0.38,-1.53,-0.63,-1.73,1.58,-7.92,-17.63,6.87,69.28,146.06,221.24
92,KKR,KKR & Co. Inc.,124601327616,3462831,0.28,4.4,4.61,2.73,-5.74,14.53,-3.79,32.45,15.14,145.83,116.52,461.9
93,PANW,"Palo Alto Networks, Inc.",124566929408,6245928,0.5,1.53,-2.53,-3.19,-4.33,-8.89,-1.15,7.28,9.15,133.14,147.29,620.93
94,COP,ConocoPhillips,123895078912,13571203,1.1,2.59,5.42,6.98,2.57,12.75,3.16,17.89,-7.32,1.77,109.15,290.92
95,IBKR,"Interactive Brokers Group, Inc.",121664528384,5206594,0.43,6.46,10.11,8.51,8.34,10.99,13.35,82.04,136.09,244.14,365.61,571.34
96,PLD,"Prologis, Inc.",120464760832,3164553,0.26,0.5,0.53,1.5,0.11,6.78,18.42,32.74,7.76,8.49,12.83,95.12
97,LMT,Lockheed Martin Corporation,119433723904,1593500,0.13,2.92,4.83,6.01,7.73,9.69,14.0,9.58,12.29,18.33,61.15,82.06
98,CRWD,"CrowdStrike Holdings, Inc.",115095535616,2595080,0.23,0.65,-4.01,-4.66,-11.8,-12.3,9.33,20.2,72.99,317.25,71.87,1054.36
99,VRTX,Vertex Pharmaceuticals Incorpor,115068125184,901224,0.08,-0.74,-1.09,-2.27,0.64,6.6,15.92,-7.63,-9.5,47.21,124.7,103.21
100,PH,Parker-Hannifin Corporation,114761555968,438647,0.04,1.44,2.03,2.23,0.86,10.51,19.63,63.3,66.71,169.47,222.2,600.65
101,NEM,Newmont Corporation,113722490880,8813173,0.77,2.28,1.64,-1.63,4.13,18.65,43.83,87.07,125.05,135.88,107.32,211.49
102,HCA,"HCA Healthcare, Inc.",111809110016,938174,0.08,1.58,0.97,0.8,-0.79,-0.52,19.26,45.11,48.52,93.13,99.04,379.53
103,CEG,Constellation Energy Corporatio,110885232640,3074453,0.28,-3.09,-0.61,-1.77,-6.25,-0.71,12.25,74.48,88.09,336.93,,
104,CMCSA,Comcast Corporation,110864957440,47565702,4.29,1.61,0.15,2.16,8.75,11.7,-9.94,-8.76,-20.61,-17.05,-42.8,-10.7
105,HOOD,"Robinhood Markets, Inc.",110816034816,26033971,2.35,6.97,6.75,2.5,-0.11,4.3,13.27,203.1,426.22,1062.64,149.57,
106,BMY,Bristol-Myers Squibb Company,108017057792,9365132,0.87,-0.75,-0.96,-1.09,4.86,17.25,15.28,11.72,33.55,-18.38,-6.98,21.41
107,ADP,"Automatic Data Processing, Inc.",104237637632,1991791,0.19,1.76,-0.85,0.12,-2.16,3.42,-14.21,-11.05,7.15,23.02,35.78,101.11
108,MCK,McKesson Corporation,102607167488,779093,0.08,0.18,-0.29,-0.1,1.15,-3.14,21.48,19.12,42.44,133.74,322.09,546.0
109,CVS,CVS Health Corporation,102087753728,6494145,0.64,0.36,0.71,3.05,-0.51,5.06,13.32,20.8,45.37,5.07,10.68,62.5
110,CME,CME Group Inc.,99186573312,1367051,0.14,1.99,-0.28,-0.17,1.44,1.41,2.22,6.71,45.17,76.02,64.39,87.88
111,SBUX,Starbucks Corporation,98427379712,9887900,1.0,3.08,1.54,3.22,2.15,3.44,0.64,9.43,17.5,-11.36,-16.83,40.75
112,DASH,"DoorDash, Inc.",97715986432,4916951,0.5,3.15,-0.62,-2.57,0.98,12.06,-8.87,26.38,116.96,279.89,20.95,
113,GD,General Dynamics Corporation,96044023808,1900957,0.2,3.54,4.74,3.41,4.12,3.64,10.85,29.76,25.21,62.22,95.94,191.46
114,SO,Southern Company (The),95652986880,3687475,0.39,-0.36,-0.8,0.56,2.53,-2.45,-5.91,-1.6,11.51,42.7,54.85,101.12
115,NKE,"Nike, Inc.",95529140224,21098911,2.21,1.98,5.46,12.54,-4.74,3.67,-17.0,22.71,-10.93,-45.88,-59.4,-7.7
116,ICE,Intercontinental Exchange Inc.,94804713472,2014268,0.21,3.52,1.51,2.27,1.85,8.11,-6.8,5.42,12.87,58.96,49.55,115.15
117,MO,"Altria Group, Inc.",94577860608,14055540,1.49,-1.76,-2.54,-2.42,-2.37,-2.18,-12.33,3.49,26.96,52.25,66.55,126.73
118,SNPS,"Synopsys, Inc.",94547542016,2704855,0.29,2.87,4.15,3.94,3.55,27.93,-17.08,18.9,-15.91,37.29,52.08,280.5
119,MCO,Moody's Corporation,94500478976,1042623,0.11,5.59,2.16,2.23,8.52,11.65,3.23,24.48,18.31,71.78,45.12,159.43
120,CVNA,Carvana Co.,93238484992,3673262,0.39,7.45,0.12,-1.67,-9.03,30.42,15.55,105.48,233.66,3102.23,21.7,744.58
121,MMC,"Marsh & McLennan Companies, Inc",92100845568,2684314,0.29,2.67,-0.01,0.77,2.11,5.76,-8.84,-18.3,-12.45,13.34,28.4,107.22
122,DUK,Duke Energy Corporation (Holdin,90838605824,4310082,0.47,-0.54,-0.74,0.02,2.12,-4.43,-4.42,-0.35,14.68,29.19,31.25,71.25
123,WM,"Waste Management, Inc.",88405147648,2180250,0.25,0.48,-1.21,-0.41,3.49,2.15,-1.84,-3.35,0.36,51.44,54.42,128.69
124,NOC,Northrop Grumman Corporation,87530618880,941443,0.11,4.38,6.4,5.39,9.16,8.64,3.91,15.19,43.13,43.17,81.33,113.84
125,MMM,3M Company,87111589888,2890426,0.33,1.07,1.48,2.12,-3.0,-1.82,4.91,27.1,60.45,87.7,18.0,70.63
126,TT,Trane Technologies plc,86996828160,1271392,0.15,-1.77,-0.19,-0.7,-3.08,-3.9,-8.05,18.78,17.34,118.4,110.44,308.27
127,APO,"Apollo Global Management, Inc. ",86924083200,2995891,0.34,2.15,2.53,0.94,-0.38,17.74,11.87,20.95,23.35,118.56,182.39,381.62
128,UPS,"United Parcel Service, Inc.",86535331840,4264951,0.49,0.97,2.37,1.81,1.51,10.38,18.65,14.09,-23.02,-37.06,-36.18,36.14
129,USB,U.S. Bancorp,86352953344,9904350,1.15,2.89,3.16,2.82,4.57,19.71,16.59,51.38,31.43,30.76,19.23,93.72
130,CRH,CRH PLC,85826887680,4741531,0.55,1.48,1.99,1.35,1.04,16.49,12.29,51.51,58.98,194.48,181.91,441.75
131,HWM,Howmet Aerospace Inc.,85700296704,1811969,0.21,0.57,2.46,1.6,8.69,5.37,21.1,72.13,166.45,437.89,563.26,1271.57
132,BK,The Bank of New York Mellon Cor,85362352128,5372896,0.63,3.42,3.57,3.26,1.99,12.58,16.3,62.48,96.78,159.13,151.11,320.35
133,PNC,"PNC Financial Services Group, I",84795801600,2698291,0.32,2.05,2.25,1.82,2.04,17.94,7.04,44.96,27.39,48.11,34.4,149.8
134,MAR,Marriott International,84431527936,2153975,0.26,-0.76,-0.93,-0.97,4.91,9.7,16.4,43.23,29.94,86.01,135.6,237.32
135,ABNB,"Airbnb, Inc.",83184451584,4179055,0.5,2.15,-0.76,-0.45,6.15,18.73,7.08,20.62,-9.53,14.8,-15.83,
136,DELL,Dell Technologies Inc.,83111526400,8390840,1.01,-2.97,-3.06,-2.83,-10.53,3.88,-4.99,50.87,-1.23,219.74,164.94,642.42
137,SHW,Sherwin-Williams Company (The),82828525568,1661410,0.2,1.33,1.85,2.52,0.88,0.73,-9.14,0.95,4.37,40.45,13.87,109.98
138,AMT,American Tower Corporation (REI,82529280000,2607520,0.32,0.83,-0.27,1.98,-2.06,-1.4,-13.46,-17.0,-11.45,-11.57,-28.99,-12.97
139,CDNS,"Cadence Design Systems, Inc.",82079432704,3882621,0.47,-2.96,-4.56,-4.96,-10.2,-1.81,-12.44,16.18,4.93,62.02,89.95,382.18
140,ELV,"Elevance Health, Inc.",81854570496,1309860,0.16,2.61,4.22,5.91,0.91,15.49,18.5,-15.18,-25.94,-20.54,2.62,45.3
141,REGN,"Regeneron Pharmaceuticals, Inc.",80892788736,835659,0.1,-1.68,-1.38,-2.79,2.2,8.74,30.04,39.54,-28.26,-1.72,14.56,64.85
142,EMR,Emerson Electric Company,80324853760,5392448,0.67,5.18,5.59,5.43,2.35,11.45,7.59,46.62,24.43,67.62,50.78,222.37
143,JCI,Johnson Controls International ,79527469056,3005913,0.38,-0.64,0.49,0.33,2.94,6.21,12.05,59.11,76.2,94.9,77.7,315.61
144,GM,General Motors Company,79165276160,10458614,1.32,2.68,1.0,0.48,2.84,21.63,42.06,89.5,70.32,107.53,73.86,248.77
145,FCX,"Freeport-McMoRan, Inc.",78128988160,26727527,3.42,4.78,5.84,4.84,13.09,31.9,23.12,64.42,20.43,31.74,64.4,672.05
146,TDG,Transdigm Group Incorporated,77080993792,296628,0.04,0.69,3.91,4.06,3.83,1.99,3.44,9.4,22.91,122.15,170.56,296.85
147,ORLY,"O'Reilly Automotive, Inc.",76633612288,5382512,0.7,0.27,-0.97,-1.62,-3.6,-8.23,-12.21,-0.41,28.53,67.85,126.68,283.49
148,RCL,Royal Caribbean Cruises Ltd.,76403261440,2265040,0.3,-1.09,-0.55,-3.82,0.51,9.81,-20.29,47.51,69.16,312.63,244.05,781.79
149,GLW,Corning Incorporated,76039290880,9311270,1.22,-2.18,-0.19,-0.73,-7.59,8.57,32.57,117.68,106.56,175.22,148.39,356.4
150,CI,The Cigna Group,75855724544,1005685,0.13,1.74,2.71,3.73,4.3,4.99,-4.43,-12.46,-13.0,3.99,45.29,72.57
151,EQIX,"Equinix, Inc.",75801616384,531970,0.07,1.04,0.3,1.56,2.37,0.91,-0.65,0.89,-0.16,13.54,2.42,38.38
152,AON,Aon plc,75747467264,747237,0.1,2.04,-1.46,-1.29,1.12,2.07,-4.8,-5.38,18.61,12.81,29.65,106.97
153,CTAS,Cintas Corporation,74730741760,1393229,0.19,0.31,-2.57,-2.73,-1.78,1.08,-12.72,-8.84,-2.75,73.55,97.33,222.19
154,WMB,"Williams Companies, Inc. (The)",74689740800,5864154,0.79,0.51,1.66,2.36,1.22,4.71,8.86,7.64,44.08,120.37,207.65,424.07
155,ECL,Ecolab Inc.,74644398080,1754615,0.24,0.21,-0.49,-0.59,0.99,0.92,-5.25,12.39,8.46,79.18,24.47,55.82
156,MNST,Monster Beverage Corporation,73931194368,4608339,0.62,-0.64,-2.25,-2.57,4.39,4.66,21.81,30.58,50.26,47.19,56.62,142.57
157,CMI,Cummins Inc.,73393881088,807209,0.11,1.85,3.52,2.83,1.58,12.83,34.01,92.39,87.61,127.59,149.94,347.66
158,ITW,Illinois Tool Works Inc.,72755486720,1851266,0.25,0.04,0.15,-0.25,-2.41,4.2,-5.06,10.66,5.48,10.51,20.31,83.73
159,WBD,"Warner Bros. Discovery, Inc. - ",70708715520,21501897,3.04,0.07,-1.42,-2.13,-3.26,23.56,141.78,260.23,233.68,85.26,-0.59,24.64
160,FDX,FedEx Corporation,70187311104,1623159,0.23,1.48,2.2,0.76,4.99,13.87,30.2,48.77,0.02,50.66,21.66,210.16
161,MDLZ,"Mondelez International, Inc.",69536628736,15652812,2.25,0.17,-1.05,0.16,0.83,-3.29,-11.89,-17.19,-15.49,-11.97,-3.09,22.43
162,SPG,"Simon Property Group, Inc.",69070372864,1455767,0.21,-0.47,-1.99,-2.39,0.69,2.9,6.07,28.36,24.94,67.37,76.28,180.88
163,COIN,"Coinbase Global, Inc. - 3",68741111808,13602034,1.98,7.77,10.07,5.21,-5.24,-0.92,-17.36,48.03,-3.86,241.76,-1.68,
164,TEL,TE Connectivity plc,68160753664,1355345,0.2,-0.78,0.44,-0.55,-5.28,-0.7,11.84,83.8,54.47,82.28,63.68,261.81
165,AJG,Arthur J. Gallagher & Co.,67601342464,1199937,0.18,2.83,0.54,1.75,6.31,6.12,-11.89,-20.33,-1.89,39.13,92.2,212.19
166,HLT,Hilton Worldwide Holdings Inc.,67211317248,2208214,0.33,-2.46,-1.6,-1.93,2.73,7.09,3.9,36.91,30.27,97.2,128.09,267.99
167,CSX,CSX Corporation,66946187264,11335257,1.69,-0.99,-1.4,-1.86,-3.34,6.13,11.65,32.86,6.45,17.05,14.43,100.82
168,RSG,"Republic Services, Inc.",66452013056,1088389,0.16,1.26,-0.57,0.19,1.08,-1.84,-8.65,-11.92,5.48,78.05,84.06,172.57
169,COR,"Cencora, Inc.",66136244224,1131838,0.17,0.6,0.26,0.1,-1.04,-5.49,17.87,20.51,53.56,126.87,208.44,346.49
170,SLB,SLB Limited,65433849856,56247010,8.6,8.96,13.62,14.66,8.58,23.11,25.99,31.4,-7.42,-11.06,71.29,207.65
171,TFC,Truist Financial Corporation,65090686976,6423817,0.99,1.49,1.86,-0.02,1.57,13.06,10.15,45.5,23.91,19.81,9.85,95.3
172,PWR,"Quanta Services, Inc.",64987688960,1180477,0.18,-0.88,1.66,0.17,-6.63,-2.14,13.58,61.87,63.08,186.58,343.34,1261.43
173,TRV,"The Travelers Companies, Inc.",64784515072,1084011,0.17,0.9,-1.58,-1.61,1.73,1.2,7.08,15.36,43.59,63.77,95.88,202.22
174,NSC,Norfolk Southern Corporation,64605401088,756377,0.12,0.03,-0.75,-1.36,-2.09,2.18,4.57,36.66,30.38,24.46,21.7,120.77
175,WDC,Western Digital Corporation,64404422656,9816154,1.52,0.1,6.71,5.4,0.36,22.12,136.17,429.48,241.53,490.58,310.66,504.47
176,MSI,"Motorola Solutions, Inc.",63755972608,1094891,0.17,0.44,-0.33,1.14,4.32,3.35,-15.54,-8.23,-1.9,53.24,68.83,165.92
177,STX,Seagate Technology Holdings PLC,63145852928,3345019,0.53,0.8,3.48,2.75,-5.61,12.14,76.41,302.44,182.21,354.39,289.93,635.03
