Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
21,COST,Costco Wholesale Corporation,405065760768,1800993,0.04,0.02,-0.95,-1.51,-3.11,-0.22,-7.03,-11.07,13.0,96.95,141.19,219.52
22,BAC,Bank of America Corporation,395138039808,40304179,1.02,0.9,1.71,1.03,5.89,6.77,15.4,25.35,45.18,80.41,50.2,82.79
23,HD,"Home Depot, Inc. (The)",369417846784,2540473,0.07,-0.83,0.01,-1.91,-4.59,-6.52,1.56,-3.21,16.12,19.36,28.97,82.47
24,PG,Procter & Gamble Company (The),345859915776,7841220,0.23,-0.36,0.7,-0.01,-2.07,-2.7,-4.96,-11.85,-5.44,4.46,21.83,36.7
25,GE,GE Aerospace,325958565888,2979951,0.09,-0.55,0.57,0.13,3.74,2.71,25.24,53.97,89.96,517.48,389.61,440.99
26,KO,Coca-Cola Company (The),307608059904,13599850,0.44,-0.14,1.36,5.21,0.99,7.08,2.59,3.26,20.61,21.45,50.79,47.61
27,UNH,UnitedHealth Group Incorporated,307133644800,10357738,0.34,3.55,4.58,1.58,-6.2,-2.65,10.89,-25.56,-27.52,-33.92,-11.58,24.03
28,CVX,Chevron Corporation,306540904448,11015321,0.36,-1.87,-1.1,-0.47,-1.45,-0.82,1.17,1.14,2.41,-0.2,75.67,75.2
29,IBM,International Business Machines,294422904832,6035451,0.2,0.4,3.37,3.93,10.16,10.55,9.79,25.46,98.34,134.5,184.96,198.51
30,CSCO,"Cisco Systems, Inc.",291456024576,42016726,1.44,3.14,4.07,-0.66,4.67,8.23,8.48,17.59,67.18,63.77,58.24,79.62
31,MU,"Micron Technology, Inc.",274891931648,12952700,0.47,1.57,2.93,4.35,23.39,34.53,96.96,151.36,95.12,355.99,209.45,323.82
32,WFC,Wells Fargo & Company,270777434112,16758815,0.62,0.08,0.26,-0.67,3.38,7.23,6.9,14.72,50.85,121.18,121.37,108.79
33,MS,Morgan Stanley,270055440384,6880937,0.25,2.05,4.66,3.83,8.12,8.96,21.97,32.41,82.7,107.79,118.89,269.73
34,CAT,"Caterpillar, Inc.",268447793152,2639798,0.1,0.9,1.76,0.43,11.5,19.52,46.28,69.17,72.78,157.21,192.25,351.58
35,AXP,American Express Company,256783220736,2959841,0.12,0.71,1.15,3.08,5.9,13.74,17.9,26.95,59.72,151.08,131.73,206.17
36,GS,"Goldman Sachs Group, Inc. (The)",251631009792,2861687,0.11,3.54,6.69,6.8,12.67,6.81,20.96,37.89,91.27,149.78,152.34,292.04
37,PM,Philip Morris International Inc,242150719488,3457519,0.14,-0.79,1.41,7.58,-0.83,-2.39,-11.65,3.14,66.29,74.91,94.04,140.29
38,RTX,RTX Corporation,238241775616,4462122,0.19,-0.85,0.41,0.37,-0.16,6.27,23.16,40.9,72.36,89.46,128.7,110.96
39,TMUS,"T-Mobile US, Inc.",237883981824,3552772,0.15,0.33,2.74,4.6,-6.47,-8.82,-9.55,-18.46,27.26,53.87,49.27,166.56
40,CRM,"Salesforce, Inc.",234211049472,4183245,0.18,0.62,2.56,-5.86,-4.14,4.38,-9.94,-19.56,13.89,84.5,-0.66,35.13
41,MRK,"Merck & Company, Inc.",226980970496,11417921,0.5,0.55,5.99,10.86,4.38,1.46,13.5,5.26,-22.88,-10.93,33.72,29.76
42,ABT,Abbott Laboratories,224001490944,3629909,0.16,1.43,1.95,4.02,0.68,-3.05,-2.54,-3.96,30.31,22.74,17.76,57.18
43,TMO,Thermo Fisher Scientific Inc,220923871232,1221266,0.06,0.26,2.73,4.1,3.67,10.79,38.1,10.57,5.0,4.52,15.01,77.94
44,MCD,McDonald's Corporation,218588659712,1971233,0.09,0.04,2.43,3.57,-1.02,2.14,5.83,2.61,26.15,19.12,45.24,64.25
45,DIS,Walt Disney Company (The),209728978944,15088910,0.72,1.57,5.34,4.04,3.16,3.28,-4.24,4.75,16.23,25.96,-31.72,-16.6
46,ISRG,"Intuitive Surgical, Inc.",202931273728,1632322,0.08,0.05,2.22,5.19,8.62,30.68,8.56,-1.46,41.91,103.97,81.15,179.24
47,LRCX,Lam Research Corporation,202748346368,8944341,0.44,1.41,1.3,0.11,14.28,13.05,62.01,100.04,72.43,255.13,172.46,453.75
48,LIN,Linde plc,200302411776,2589461,0.13,0.54,2.01,4.07,-4.66,-8.11,-8.43,-6.16,1.63,29.96,57.5,122.18
49,APP,Applovin Corporation,197656363008,4423102,0.22,-1.69,-5.66,-7.48,3.55,-16.93,69.65,76.69,608.92,5454.23,759.33,
50,PEP,"Pepsico, Inc.",197430247424,5774623,0.29,-0.48,1.01,0.55,-5.65,0.87,7.97,-1.85,-10.66,-13.9,10.18,19.52
51,UBER,"Uber Technologies, Inc.",194422587392,13976624,0.72,-0.03,1.72,-6.17,1.47,-3.15,-4.01,23.33,45.93,240.63,84.19,150.19
52,QCOM,QUALCOMM Incorporated,189213573120,8589765,0.45,1.55,3.38,-2.24,4.37,6.11,11.43,10.86,-11.34,54.59,37.29,118.23
53,C,"Citigroup, Inc.",184061820928,12398381,0.67,2.09,2.06,1.24,7.46,4.84,21.73,32.79,73.89,149.51,77.54,60.33
54,INTU,Intuit Inc.,183816126464,1553356,0.08,0.76,1.61,-2.5,-1.71,-2.8,-15.37,5.92,18.25,60.53,35.39,137.07
55,AMAT,"Applied Materials, Inc.",183809310720,4795693,0.26,0.9,0.29,-2.94,4.61,5.97,18.67,37.71,7.87,115.77,75.16,281.45
56,T,AT&T Inc.,181844377600,36952742,2.03,1.87,3.3,4.57,0.39,-5.89,-7.44,-0.4,56.36,60.69,56.46,32.0
57,AMGN,Amgen Inc.,181080276992,2304145,0.13,-0.64,5.02,13.49,13.62,12.66,14.14,11.63,16.26,35.54,58.11,70.88
58,INTC,Intel Corporation,180735295488,53371958,2.95,0.03,-0.63,-4.08,2.63,5.43,60.62,61.1,26.3,39.04,-26.18,-32.16
59,NOW,"ServiceNow, Inc.",179850788864,1297131,0.07,0.39,0.25,-5.45,-7.65,-5.3,-15.54,-8.27,34.32,106.52,54.71,177.42
60,NEE,"NextEra Energy, Inc.",178875334656,5080459,0.28,0.15,2.34,5.03,3.68,9.18,19.45,23.89,14.74,6.94,27.69,52.18
61,BX,Blackstone Inc.,176093528064,2976894,0.17,-0.43,-1.08,-0.04,-9.94,-13.36,-6.28,-7.46,26.08,96.11,71.92,178.31
62,APH,Amphenol Corporation,173717962752,5447763,0.31,-1.08,2.03,0.26,10.08,13.85,45.9,115.52,115.91,256.78,326.13,463.79
63,SCHW,Charles Schwab Corporation (The,173624492032,8755944,0.5,1.65,2.59,4.9,3.61,5.92,6.56,24.9,38.23,31.64,46.1,118.73
64,VZ,Verizon Communications Inc.,172030148608,14842099,0.86,0.25,1.92,3.37,2.51,-5.31,-2.06,-0.76,11.62,33.33,-4.47,-6.02
65,ANET,"Arista Networks, Inc.",169978298368,6061007,0.36,0.04,0.25,-14.35,-7.92,-9.57,30.55,40.05,77.8,312.18,476.02,838.75
66,BLK,"BlackRock, Inc.",169724248064,359893,0.02,0.75,1.08,2.35,-3.16,-4.13,2.24,16.48,48.38,64.47,36.04,132.26
67,BKNG,Booking Holdings Inc. Common St,166828703744,241620,0.01,2.47,4.77,2.88,-1.05,-3.27,-9.26,3.37,39.48,161.62,136.25,163.41
68,TJX,"TJX Companies, Inc. (The)",164303159296,6464101,0.39,1.01,2.09,5.14,3.19,2.29,18.23,18.97,45.12,93.53,130.97,154.79
69,KLAC,KLA Corporation,157535469568,823193,0.05,0.68,0.47,-1.65,7.6,6.21,30.72,63.09,57.47,203.46,303.52,604.5
70,GEV,GE Vernova Inc.,156117794816,2021817,0.13,-0.12,0.05,-1.01,-0.1,-5.03,8.66,71.92,229.43,,,
71,DHR,Danaher Corporation,154973093888,3455780,0.22,1.67,4.51,2.49,0.6,3.06,9.52,5.27,-12.49,-8.42,-9.52,56.13
72,BSX,Boston Scientific Corporation,154366672896,6114397,0.4,1.59,4.11,5.62,0.27,8.64,1.68,2.53,38.84,120.71,138.72,138.99
73,GILD,"Gilead Sciences, Inc.",153099878400,5996798,0.39,0.69,3.84,1.11,1.6,11.02,11.88,14.08,102.62,54.11,112.47,141.74
74,ACN,Accenture plc,152882839552,2735819,0.18,1.64,0.31,-0.77,-1.05,1.16,-18.32,-30.52,-11.46,-11.44,-13.84,27.24
75,SPGI,S&P Global Inc.,150140354560,744253,0.05,-0.38,-0.12,-0.24,3.36,2.94,-5.64,-5.97,18.67,43.36,23.57,75.03
76,BA,Boeing Company (The),148598669312,8149125,0.55,0.15,0.46,-4.42,-9.74,-9.15,-10.53,12.98,13.17,3.85,-17.21,-38.12
77,TXN,Texas Instruments Incorporated,148187332608,5671611,0.38,2.1,1.58,1.01,-3.61,-8.78,-23.49,-15.68,-12.82,1.59,-2.81,44.15
78,PFE,"Pfizer, Inc.",147089260544,95882880,6.52,1.41,5.89,6.75,6.49,-3.25,4.53,3.3,1.31,-43.51,-17.68,-11.03
79,PANW,"Palo Alto Networks, Inc.",143663726592,3671577,0.26,-3.77,-1.06,-4.19,-1.12,1.57,2.97,10.81,43.28,162.17,221.57,414.59
80,ETN,"Eaton Corporation, PLC",143474950144,1951824,0.14,0.4,-1.17,-4.44,2.44,-1.19,3.78,25.48,12.34,138.35,164.93,319.28
81,COF,Capital One Financial Corporati,141215514624,4014566,0.28,0.63,1.98,0.19,0.79,4.05,2.41,13.56,65.84,141.29,54.75,131.36
82,ADBE,Adobe Inc.,141089128448,2929830,0.21,1.15,3.09,-0.12,-4.81,-1.94,-11.82,-23.66,-24.41,-0.84,-43.53,-4.18
83,SYK,Stryker Corporation,140479496192,1678193,0.12,1.0,3.18,2.56,-5.41,0.88,-5.47,-5.6,9.35,49.09,44.94,80.66
84,CRWD,"CrowdStrike Holdings, Inc.",136986370048,1968165,0.14,-1.95,1.12,-1.1,9.15,9.18,7.51,38.35,72.78,352.73,106.0,786.86
85,UNP,Union Pacific Corporation,132601118720,1583452,0.12,-0.56,0.93,2.16,-0.75,-4.77,-4.9,-7.3,0.94,10.27,10.02,35.63
86,LOW,"Lowe's Companies, Inc.",131625598976,2020543,0.15,-0.27,0.66,-0.4,-3.63,-4.89,6.01,-3.53,12.12,17.42,31.28,112.45
87,WELL,Welltower Inc.,131527909376,3879427,0.29,-0.35,1.12,5.52,9.35,7.25,27.33,28.86,92.94,205.48,152.84,163.08
88,PGR,Progressive Corporation (The),130103951360,2304287,0.18,0.89,2.12,8.92,-0.34,-9.94,-11.79,-18.76,9.5,80.53,138.06,221.93
89,DE,Deere & Company,129968971776,1066774,0.08,0.59,2.78,4.08,3.98,6.43,-5.2,1.5,33.34,14.28,45.62,202.35
90,HON,Honeywell International Inc.,127986917376,4604835,0.36,0.59,3.87,1.93,3.52,1.76,-10.34,2.8,9.26,5.62,6.8,34.17
91,IBKR,"Interactive Brokers Group, Inc.",123585454080,4206867,0.34,2.58,3.06,-0.52,12.24,5.7,28.56,41.28,130.13,314.21,361.69,524.09
92,MDT,Medtronic plc.,122887438336,4641195,0.38,0.43,3.92,6.22,-0.09,1.05,8.98,8.31,24.85,34.31,-13.88,-6.53
93,HOOD,"Robinhood Markets, Inc.",119574134784,21901618,1.83,0.8,2.01,-9.59,4.53,-4.43,45.7,172.22,508.88,1362.93,,
94,ADI,"Analog Devices, Inc.",118777716736,4595749,0.39,3.44,5.67,3.35,0.45,0.9,-1.12,4.63,7.63,47.63,54.66,121.71
95,CB,Chubb Limited,116069949440,1074899,0.09,0.86,2.57,5.99,6.66,4.8,5.35,8.48,13.08,41.65,94.66,113.43
96,PLD,"Prologis, Inc.",115959750656,1909024,0.16,-1.12,-0.61,0.5,-0.88,7.18,17.88,5.02,22.24,12.78,14.99,52.82
97,KKR,KKR & Co. Inc.,113953218560,3013914,0.26,1.41,1.44,4.62,-0.19,-3.45,-10.66,-6.98,19.35,154.81,113.09,318.44
98,CEG,Constellation Energy Corporatio,110556930048,1989686,0.18,0.67,-1.22,-6.27,1.13,0.89,13.3,31.63,58.61,298.93,,
99,VRTX,Vertex Pharmaceuticals Incorpor,110162182144,1302176,0.12,1.16,6.04,1.92,1.82,7.42,-6.9,-9.37,-2.0,39.12,117.04,85.62
100,COP,ConocoPhillips,110065426432,4637265,0.42,-1.79,2.58,0.56,1.9,-6.69,-6.25,-5.78,-18.47,-13.24,72.35,74.06
101,HCA,"HCA Healthcare, Inc.",108074909696,1407689,0.13,2.44,-0.63,2.61,7.35,11.16,25.65,48.93,43.0,98.03,128.75,238.52
102,PH,Parker-Hannifin Corporation,107803820032,629175,0.06,-0.42,1.22,10.92,15.48,13.37,21.4,30.28,65.33,198.29,198.58,360.86
103,LMT,Lockheed Martin Corporation,105758048256,934543,0.09,-0.01,-0.29,-6.33,-6.18,-8.41,-0.57,5.77,3.2,1.44,35.47,24.48
104,MCK,McKesson Corporation,103770955776,814392,0.08,-1.83,-1.32,2.49,5.67,9.89,16.25,35.26,50.9,128.94,354.91,463.76
105,ADP,"Automatic Data Processing, Inc.",102952427520,1771427,0.17,-0.25,0.15,-1.02,-10.35,-12.71,-16.63,-16.98,9.04,3.89,38.15,61.61
106,CVS,CVS Health Corporation,101884649472,7724231,0.76,0.49,1.61,2.32,-1.33,5.26,22.2,29.41,52.71,-10.6,14.73,31.54
107,CMCSA,Comcast Corporation,101628215296,30918196,3.04,1.6,1.97,3.37,-5.14,-9.86,-21.71,-18.23,-24.37,-13.18,-45.12,-28.51
108,NEM,Newmont Corporation,101563842560,8438290,0.83,3.47,11.61,14.03,6.96,8.28,62.09,116.55,129.1,113.63,67.19,153.09
109,SO,Southern Company (The),101180530688,3438378,0.34,0.82,0.49,-1.35,-5.73,-3.07,1.49,5.24,22.64,42.95,75.0,66.62
110,CME,CME Group Inc.,100816478208,920124,0.09,0.27,1.11,5.84,4.39,5.17,1.92,14.36,44.1,82.67,60.35,66.81
111,BMY,Bristol-Myers Squibb Company,99914768384,12710026,1.27,0.74,5.12,6.65,10.57,4.9,5.77,-11.19,31.4,-27.34,-12.58,-8.73
112,SBUX,Starbucks Corporation,99205890048,11958963,1.21,0.97,1.97,7.78,2.06,3.39,-7.48,-21.72,14.3,-8.83,-16.91,5.56
113,MO,"Altria Group, Inc.",97446887424,8897250,0.91,-0.62,0.03,2.44,-9.9,-12.43,-0.93,11.38,42.81,56.77,74.2,81.94
114,DUK,Duke Energy Corporation (Holdin,96352231424,3222648,0.33,0.19,0.19,0.19,-3.98,1.23,7.45,8.42,28.02,33.89,46.73,62.32
115,NKE,"Nike, Inc.",94900518912,13196708,1.39,1.66,5.09,2.47,-7.06,-13.48,-12.7,-19.56,-29.19,-39.64,-57.39,-32.87
116,GD,General Dynamics Corporation,94393589760,941136,0.1,-0.84,0.9,2.22,3.31,3.0,18.32,42.33,21.64,49.55,104.94,116.66
117,DELL,Dell Technologies Inc.,94303870976,5121098,0.54,1.41,-4.08,-12.12,-6.27,-5.66,13.99,23.39,-15.09,259.42,207.86,501.23
118,TT,Trane Technologies plc,93518430208,1106019,0.12,0.03,-2.93,-5.5,3.24,-0.86,-0.98,21.13,31.64,146.91,141.26,346.1
119,MMM,3M Company,90881982464,2057837,0.23,1.43,3.79,5.48,2.3,9.67,11.79,17.15,78.64,80.63,22.49,42.95
120,MMC,"Marsh & McLennan Companies, Inc",89550594048,1542701,0.17,0.48,1.52,3.2,-3.44,-8.78,-13.5,-20.1,-8.47,10.89,36.96,75.3
121,ICE,Intercontinental Exchange Inc.,87836008448,3025765,0.34,1.36,3.39,5.81,-1.85,-5.28,-14.64,-9.25,17.63,53.64,38.01,70.44
122,MCO,Moody's Corporation,87565852672,698327,0.08,-0.44,0.59,1.01,3.82,2.3,-1.46,-1.14,25.26,68.78,37.46,100.32
123,CDNS,"Cadence Design Systems, Inc.",85890301952,1649332,0.19,-0.93,-2.93,-5.92,-4.53,-10.35,-2.39,24.26,9.47,90.69,127.55,318.38
124,AMT,American Tower Corporation (REI,85834686464,2185209,0.25,-0.78,3.03,3.8,-4.1,-5.16,-16.19,-6.36,0.95,-7.92,-24.49,-9.9
125,SHW,Sherwin-Williams Company (The),85453856768,1516328,0.18,-0.1,1.34,-0.27,3.27,1.03,-0.15,-3.51,15.32,42.1,30.89,82.42
126,DASH,"DoorDash, Inc.",84695515136,5112608,0.6,-2.05,-3.82,-18.81,-22.12,-26.58,-18.62,-1.05,77.77,235.91,7.52,
127,ORLY,"O'Reilly Automotive, Inc.",82798166016,3277064,0.4,-1.14,1.03,6.97,-3.08,-7.18,7.04,10.59,52.69,80.64,153.6,237.43
128,HWM,Howmet Aerospace Inc.,82540675072,1569059,0.19,-1.83,-0.77,-0.75,7.3,5.31,14.41,55.67,144.5,430.81,520.34,818.53
129,WM,"Waste Management, Inc.",82104303616,1666243,0.2,0.26,0.93,3.57,-5.85,-7.31,-9.03,-9.91,0.97,27.72,52.49,84.78
130,COIN,"Coinbase Global, Inc.",81971716096,6748861,0.82,-0.0,-1.66,-8.0,-5.1,-12.18,-14.32,42.75,29.49,656.41,29.14,
131,UPS,"United Parcel Service, Inc.",81597726720,5695265,0.7,1.21,0.24,2.22,10.45,13.98,-4.28,-14.78,-24.32,-40.25,-45.61,2.69
132,JCI,Johnson Controls International ,80266919936,5138353,0.64,0.59,0.34,8.38,13.01,12.65,16.27,45.63,75.41,95.61,95.8,232.49
133,EQIX,"Equinix, Inc.",79848849408,672202,0.08,-0.95,-1.4,-2.35,-1.91,5.08,6.62,-9.63,9.79,22.33,7.76,51.61
134,NOC,Northrop Grumman Corporation,79719145472,565632,0.07,-1.44,-1.77,-2.93,-6.36,-7.74,11.08,24.43,27.79,10.0,62.83,61.01
135,BK,The Bank of New York Mellon Cor,78549401600,2355087,0.3,1.25,2.74,4.24,5.76,5.96,22.77,32.62,99.79,173.26,159.24,185.83
136,MAR,Marriott International,78270169088,1102121,0.14,-0.08,0.18,10.53,7.2,11.47,4.45,4.13,28.98,88.21,115.32,108.98
137,APO,"Apollo Global Management, Inc. ",77532848128,2936558,0.38,0.53,0.91,7.77,5.57,2.79,-7.54,-8.87,16.37,111.99,129.19,200.69
138,GLW,Corning Incorporated,76313649152,5898487,0.77,1.23,4.13,1.73,5.79,7.09,69.49,80.75,149.58,185.8,148.87,255.31
139,AON,Aon plc,75250982912,907019,0.12,0.05,1.09,3.02,2.04,-2.78,-1.05,-11.93,27.69,16.9,52.21,72.11
140,CTAS,Cintas Corporation,74457858048,1516204,0.2,-0.26,0.11,1.78,-4.27,-9.02,-13.76,-8.96,11.81,65.3,101.33,173.46
141,USB,U.S. Bancorp,74441842688,3914218,0.53,0.57,1.2,2.72,1.18,0.02,1.56,8.25,30.1,27.8,3.37,11.94
142,EMR,Emerson Electric Company,74404790272,2564925,0.34,2.25,2.28,-5.42,1.79,0.95,-4.16,11.42,22.04,43.19,51.15,94.32
143,SNPS,"Synopsys, Inc.",74078429184,1677674,0.23,0.81,1.37,-10.52,-12.21,-18.41,-27.69,-15.23,-29.38,20.11,42.79,157.36
144,ECL,Ecolab Inc.,73941499904,742877,0.1,-0.38,1.92,1.4,-5.41,-3.21,-2.68,-1.3,15.83,79.37,30.67,39.97
145,WMB,"Williams Companies, Inc. (The)",73798254592,4776747,0.65,-0.28,1.43,2.37,-2.78,-5.12,5.64,8.98,57.34,103.02,181.17,271.09
146,ABNB,"Airbnb, Inc.",73786703872,2772116,0.38,-0.69,0.67,-4.03,-4.56,-0.52,-11.17,-15.51,-16.38,29.55,-17.98,
147,TDG,Transdigm Group Incorporated,73704480768,517871,0.07,1.08,1.81,0.61,-0.47,0.55,-8.64,4.89,11.65,143.65,139.74,139.19
148,MDLZ,"Mondelez International, Inc.",73563340800,7641846,1.04,-0.19,-0.3,0.64,-8.0,-9.75,-15.72,-8.16,-12.37,-8.43,1.72,18.2
149,PNC,"PNC Financial Services Group, I",73298337792,1989543,0.27,1.13,1.47,2.28,3.15,-4.95,-3.91,2.79,28.2,41.0,17.51,51.57
150,ELV,"Elevance Health, Inc.",72812085248,2020629,0.28,3.93,3.1,4.61,-5.09,-1.51,-5.74,-13.95,-33.84,-34.43,-10.01,16.14
151,TEL,TE Connectivity plc,72464695296,1457617,0.2,-0.34,1.61,-0.22,7.52,11.11,43.36,62.57,69.64,107.85,94.55,170.74
152,CI,The Cigna Group,72286912512,2122872,0.29,0.97,2.28,4.64,-12.1,-7.21,-12.83,-10.06,-16.02,-15.07,24.02,38.32
153,RCL,Royal Caribbean Cruises Ltd.,71840776192,1144774,0.16,-0.05,2.9,-5.17,-17.16,-16.64,-19.98,8.93,81.13,383.26,221.98,108.19
154,REGN,"Regeneron Pharmaceuticals, Inc.",71648403456,906062,0.13,1.06,3.68,6.15,16.59,13.63,24.65,-3.28,-29.41,-8.71,17.59,91.99
155,ITW,Illinois Tool Works Inc.,71199244288,695168,0.1,0.03,-0.02,0.95,-2.98,-5.57,-4.25,-4.37,6.98,17.31,21.7,56.37
156,COR,"Cencora, Inc.",70459105280,1330086,0.19,-0.45,0.75,6.6,9.86,16.57,22.17,45.54,66.53,125.7,236.82,371.19
157,SPG,"Simon Property Group, Inc.",69330034688,1479940,0.21,-0.64,0.11,4.04,2.13,-1.05,13.8,3.55,33.39,78.34,81.55,72.41
158,MNST,Monster Beverage Corporation,68860452864,6212392,0.9,-1.99,1.08,5.97,1.09,4.52,14.43,36.46,37.55,38.33,55.57,108.0
159,GM,General Motors Company,67016753152,7862566,1.17,0.87,1.54,5.31,6.73,17.12,38.01,49.48,68.11,92.85,29.33,115.64
160,PWR,"Quanta Services, Inc.",67015663616,561908,0.08,0.11,0.99,-0.31,9.03,6.84,19.06,67.34,60.94,196.83,414.5,1007.88
161,DDOG,"Datadog, Inc.",66939539456,4522346,0.68,-3.52,-0.18,17.78,23.79,25.01,30.8,68.38,62.53,137.19,75.64,345.9
162,CMI,Cummins Inc.,66187001856,620255,0.09,0.73,1.3,9.55,17.53,12.91,45.71,32.17,76.39,112.01,125.65,222.95
163,CSX,CSX Corporation,65901027328,8854377,1.34,1.17,0.14,-1.23,-1.48,1.11,6.41,12.02,8.71,12.75,15.72,49.59
164,AJG,Arthur J. Gallagher & Co.,65706127360,1012651,0.15,0.34,2.34,5.3,-9.6,-16.34,-18.28,-21.6,4.01,35.88,89.54,182.2
165,AEP,American Electric Power Company,65666383872,2999280,0.46,-0.04,1.83,3.11,5.44,9.67,19.92,17.67,46.73,39.62,69.82,50.69
166,MSI,"Motorola Solutions, Inc.",65284558848,942845,0.14,0.0,0.31,0.12,-12.28,-14.22,-5.87,-7.35,10.59,51.98,84.81,138.55
167,NSC,Norfolk Southern Corporation,64284520448,669396,0.1,-0.38,0.79,2.02,-0.26,-3.62,10.75,20.24,34.05,18.76,17.14,55.33
168,ADSK,"Autodesk, Inc.",64270618624,877332,0.14,-0.04,1.53,-0.63,-2.08,-4.43,-4.18,5.63,50.92,50.82,2.08,51.93
169,HLT,Hilton Worldwide Holdings Inc.,63873179648,980832,0.15,0.43,0.54,6.06,-0.09,7.03,0.73,5.83,40.25,103.7,121.0,151.0
170,TRV,"The Travelers Companies, Inc.",63825137664,1099228,0.17,0.04,2.26,6.9,6.57,3.21,12.05,16.4,38.16,61.64,106.6,141.27
171,RSG,"Republic Services, Inc.",63506968576,934062,0.15,-0.96,-0.21,-0.06,-8.12,-9.49,-14.04,-10.74,14.5,56.54,93.0,135.78
172,FDX,FedEx Corporation,63394156544,1750997,0.28,0.35,2.51,6.2,12.22,12.16,13.27,6.83,11.32,60.11,-0.62,92.85
173,CL,Colgate-Palmolive Company,63324463104,5000847,0.79,-1.15,-0.25,4.77,-1.63,0.1,-13.65,-11.27,-10.62,6.33,6.62,27.36
174,AZO,"AutoZone, Inc.",63016169472,79498,0.01,0.86,1.89,5.94,-5.22,-10.81,1.25,11.66,36.65,60.51,145.66,224.93
175,PYPL,"PayPal Holdings, Inc.",62875807744,10089337,1.6,-0.3,1.48,-1.67,-1.28,0.81,-10.44,-6.73,7.5,-7.48,-77.04,-43.0
176,FTNT,"Fortinet, Inc.",61083254784,4779931,0.78,-1.82,0.43,-6.15,-2.98,-3.57,-23.62,-24.66,41.62,51.35,63.53,244.92
177,STX,Seagate Technology Holdings PLC,60492472320,3945126,0.65,-1.65,1.4,6.67,31.72,10.29,96.69,187.23,213.77,472.14,282.04,458.6
