Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
27,PM,Philip Morris International Inc,273807425536,4114394,0.15,-0.91,-2.83,-4.17,-1.0,2.35,15.8,51.42,100.36,106.09,154.29,224.27
28,CSCO,"Cisco Systems, Inc.",271616393216,16561248,0.61,-0.74,-0.09,1.8,5.28,7.31,7.92,29.84,41.6,63.35,71.49,66.34
29,TMUS,"T-Mobile US, Inc.",269578534912,3345531,0.12,-1.69,0.92,4.6,0.19,-2.8,-10.17,13.06,47.15,68.95,105.91,209.75
30,WFC,Wells Fargo & Company,268014272512,12706195,0.47,1.07,3.6,6.95,9.16,8.28,6.85,44.94,83.03,103.4,144.51,98.66
31,IBM,International Business Machines,267341037568,2524529,0.09,-1.22,-0.71,-0.53,4.13,7.17,10.74,26.08,81.86,145.47,198.49,168.38
32,GE,GE Aerospace,260998955008,5388481,0.21,-1.71,-3.83,-1.23,1.14,4.02,22.71,30.56,143.75,432.84,300.34,451.38
33,CRM,"Salesforce, Inc.",257364754432,5222987,0.2,-0.99,-1.54,2.2,0.53,-6.26,-12.83,-6.82,0.05,43.19,12.71,81.47
34,CVX,Chevron Corporation,256335396864,6104476,0.24,1.66,2.91,0.76,3.23,6.85,-4.55,1.57,10.37,7.46,79.4,56.76
35,ABT,Abbott Laboratories,233329950720,4319179,0.19,-1.58,-0.2,0.64,-0.01,-1.06,-0.14,17.69,20.67,29.16,18.24,78.31
36,MS,Morgan Stanley,229193154560,4591316,0.2,1.27,1.54,6.61,8.38,9.19,9.35,35.19,77.99,85.28,112.62,293.92
37,AXP,American Express Company,228118773760,3039999,0.13,0.95,2.65,8.67,8.71,8.79,10.59,21.07,82.49,117.18,152.6,200.15
38,LIN,Linde plc,224615383040,1422134,0.06,0.09,2.88,3.79,0.34,3.99,4.87,2.63,19.52,65.52,102.25,179.26
39,AMD,"Advanced Micro Devices, Inc.",224596344832,39017073,1.74,1.77,-3.68,6.9,12.4,20.73,24.97,-15.63,-13.52,41.22,62.26,358.22
40,DIS,Walt Disney Company (The),221087301632,5573368,0.25,-0.41,0.52,4.89,4.02,9.63,13.66,33.4,37.95,14.69,-34.8,-7.37
41,GS,"Goldman Sachs Group, Inc. (The)",219664400384,2652723,0.12,1.33,3.63,10.67,16.43,16.92,15.0,43.53,95.36,131.41,150.57,279.21
42,INTU,Intuit Inc.,215821303808,1491885,0.07,-0.76,-0.37,1.46,1.52,15.33,37.06,25.36,30.0,69.22,97.87,200.31
43,MCD,McDonald's Corporation,210670190592,3494106,0.17,-0.96,1.06,1.76,-1.93,-7.76,-2.23,-1.39,4.83,20.42,53.94,60.59
44,NOW,"ServiceNow, Inc.",209173807104,723507,0.03,-0.21,-1.24,2.99,-0.0,-1.56,7.6,6.89,38.79,114.18,83.51,298.83
45,MRK,"Merck & Company, Inc.",206883766272,12443101,0.6,0.71,4.16,2.78,2.29,7.75,-6.22,-22.66,-27.01,2.65,32.6,27.19
46,T,AT&T Inc.,203852939264,29471731,1.45,-1.97,0.82,0.39,-0.39,1.03,7.48,36.54,84.48,81.92,71.24,52.04
47,TXN,Texas Instruments Incorporated,195857481728,5514840,0.28,2.44,4.11,7.05,6.57,14.47,7.64,8.89,38.7,27.65,40.43,99.65
48,ISRG,"Intuitive Surgical, Inc.",193760755712,1486299,0.08,0.49,1.29,4.95,2.08,-3.74,-8.65,11.73,50.64,123.22,118.75,222.87
49,RTX,RTX Corporation,193071497216,2621555,0.14,0.23,-0.1,-0.88,4.33,5.87,17.82,19.38,75.68,64.12,120.19,97.18
50,UBER,"Uber Technologies, Inc.",192492208128,12529906,0.65,-0.09,0.57,7.99,6.55,-0.44,16.68,18.13,45.83,204.9,66.43,174.69
51,ACN,Accenture plc,188282241024,2245065,0.12,-0.11,2.31,2.47,-5.81,-5.35,-16.6,-15.51,-12.67,2.64,27.48,73.86
52,CAT,"Caterpillar, Inc.",187387609088,2003121,0.11,1.92,3.57,8.79,11.12,13.01,17.74,1.67,46.52,129.35,98.58,246.89
53,PEP,"Pepsico, Inc.",187124989952,9377444,0.5,0.9,4.15,5.72,3.53,4.69,-9.32,-18.85,-13.69,-15.34,18.32,19.12
54,BX,Blackstone Inc.,186303594496,2672848,0.14,0.52,1.62,11.02,7.41,5.58,-2.36,5.19,36.74,65.46,155.13,277.94
55,BKNG,Booking Holdings Inc. Common St,185536970752,197294,0.01,-0.51,0.15,6.91,3.9,6.2,14.68,33.69,65.45,193.62,145.7,186.02
56,VZ,Verizon Communications Inc.,183786340352,14206293,0.77,-0.21,3.03,2.9,-1.22,-1.62,3.58,4.95,21.64,15.77,-0.27,0.5
57,QCOM,QUALCOMM Incorporated,178227363840,8878964,0.5,1.83,2.38,5.99,2.0,6.24,-0.76,-2.07,20.16,16.63,28.24,136.7
58,SCHW,Charles Schwab Corporation (The,165962039296,5232238,0.32,0.19,1.51,3.35,3.48,2.36,13.92,38.41,47.04,38.36,53.51,136.28
59,BLK,"BlackRock, Inc.",165859115008,398534,0.02,1.55,2.17,8.54,7.93,8.31,11.07,13.8,40.71,67.45,70.02,188.19
60,C,"Citigroup, Inc.",162044264448,11722843,0.72,0.57,2.82,9.32,11.19,13.96,9.8,39.95,77.84,87.29,55.02,55.59
61,TMO,Thermo Fisher Scientific Inc,161476837376,2316233,0.14,1.49,4.77,6.88,3.3,3.45,-19.53,-27.77,-20.31,-26.64,-6.6,50.01
62,SPGI,S&P Global Inc.,161204862976,707049,0.04,-0.7,1.53,2.15,2.28,0.45,-1.09,2.6,21.46,46.49,63.8,118.61
63,ADBE,Adobe Inc.,160546979840,6895861,0.43,-3.48,-1.91,-0.43,-9.03,-10.03,-14.82,-24.84,-36.51,-10.85,-19.01,37.06
64,BA,Boeing Company (The),159871893504,5859806,0.37,1.07,-1.17,5.33,-1.72,3.3,19.69,44.61,4.42,27.24,-0.4,-41.94
65,AMGN,Amgen Inc.,159618023424,2272199,0.14,2.18,7.12,8.96,1.17,7.61,-1.17,-5.2,2.28,32.12,46.76,79.83
66,HON,Honeywell International Inc.,153905676288,4092652,0.27,0.21,4.55,6.46,5.75,6.37,14.07,13.75,24.74,33.1,28.67,58.87
67,BSX,Boston Scientific Corporation,153315393536,5439069,0.35,-1.1,-2.72,1.24,4.32,-2.84,-0.82,20.22,70.0,148.99,164.36,150.92
68,AMAT,"Applied Materials, Inc.",152482643968,8771034,0.58,3.4,3.71,10.5,9.35,14.83,10.8,-6.14,25.5,79.1,71.36,300.11
69,PGR,Progressive Corporation (The),151128539136,3022485,0.2,-2.46,-2.34,-3.22,-2.9,-10.56,-3.12,4.4,55.71,131.4,208.72,287.28
70,NEE,"NextEra Energy, Inc.",150321152000,9264347,0.62,-0.05,3.0,3.24,0.29,-0.34,3.68,-7.69,31.08,-8.26,8.91,53.9
71,SYK,Stryker Corporation,149736062976,977031,0.07,-1.24,-0.23,3.56,1.97,-0.52,2.81,11.63,26.62,87.16,68.86,95.53
72,DHR,Danaher Corporation,144923181056,2750991,0.19,0.7,1.86,3.3,0.1,3.26,-3.38,-23.67,-9.16,-19.73,3.22,71.5
73,PFE,"Pfizer, Inc.",143953559552,32574196,2.26,1.12,4.67,5.37,4.2,10.09,-1.89,-9.21,-1.13,-41.14,-9.87,-7.5
74,UNP,Union Pacific Corporation,141697400832,1304897,0.09,0.67,2.48,4.99,4.66,3.34,-2.89,0.43,3.36,12.06,25.94,59.64
75,DE,Deere & Company,140913999872,908486,0.06,2.35,1.68,1.53,1.19,-1.49,6.9,29.58,40.43,61.1,63.42,245.07
76,ETN,"Eaton Corporation, PLC",140159746048,1536158,0.11,0.89,1.4,7.58,10.47,8.78,21.31,7.37,53.93,152.72,196.2,360.28
77,COF,Capital One Financial Corporati,139958534144,3077529,0.22,1.69,3.7,8.52,8.86,11.19,9.64,46.15,77.5,112.4,93.34,163.51
78,TJX,"TJX Companies, Inc. (The)",139798331392,4075571,0.29,0.12,1.56,0.44,-0.58,-7.2,3.8,12.34,35.44,107.2,92.14,137.46
79,GILD,"Gilead Sciences, Inc.",138710630400,5987203,0.43,-0.2,0.76,5.01,2.01,5.79,2.86,34.69,36.11,100.21,107.92,110.67
80,GEV,GE Vernova Inc.,137851289600,3385094,0.25,-0.18,-2.81,1.04,8.54,13.09,54.16,91.16,,,,
81,MU,"Micron Technology, Inc.",136242880512,29089725,2.14,0.7,-2.42,-0.28,6.66,23.41,23.33,15.49,47.0,92.7,44.33,152.13
82,CMCSA,Comcast Corporation,133778481152,24114222,1.8,-0.47,2.37,4.53,1.51,2.03,0.68,-10.48,-11.1,2.28,-22.7,-9.85
83,PANW,"Palo Alto Networks, Inc.",131339599872,3359641,0.26,-0.31,-1.79,-3.12,0.52,1.37,3.11,6.64,19.35,123.38,207.49,471.37
84,LOW,"Lowe's Companies, Inc.",127185805312,1747432,0.14,-0.74,1.48,3.83,0.91,-3.19,-4.61,-15.78,7.08,22.65,42.35,118.5
85,ANET,"Arista Networks, Inc.",127011184640,6147797,0.48,2.24,1.75,9.98,7.93,4.58,2.88,-1.28,62.46,232.39,453.83,580.04
86,LRCX,Lam Research Corporation,126415429632,10719660,0.85,2.09,1.68,7.88,8.87,18.2,15.53,21.47,33.05,92.73,79.42,343.19
87,KKR,KKR & Co. Inc.,124468494336,1765735,0.14,1.57,0.18,10.14,8.47,7.2,1.91,1.47,67.19,159.11,208.23,432.29
88,ADP,"Automatic Data Processing, Inc.",123826806784,1326509,0.11,-1.64,0.53,-1.67,-2.53,-5.07,-0.82,7.98,33.81,33.06,95.82,110.68
89,CRWD,"CrowdStrike Holdings, Inc.",123651932160,2108619,0.17,0.82,-0.65,0.87,6.08,11.65,21.99,57.53,79.57,153.99,119.68,592.39
90,KLAC,KLA Corporation,121807183872,1019320,0.08,2.48,3.51,7.57,7.53,17.04,22.68,16.29,65.98,140.33,205.45,565.97
91,ADI,"Analog Devices, Inc.",121655197696,3527300,0.29,1.87,3.46,6.13,5.06,9.68,3.53,7.67,35.65,46.69,66.75,138.89
92,COP,ConocoPhillips,119222001664,4943831,0.41,2.66,4.74,2.98,3.58,4.46,-2.75,-13.56,-8.24,15.34,116.4,106.76
93,APH,Amphenol Corporation,119169785856,6354153,0.53,1.16,0.87,3.43,6.71,14.22,46.42,53.6,109.35,162.53,216.42,366.17
94,VRTX,Vertex Pharmaceuticals Incorpor,117363924992,977784,0.08,1.08,3.56,3.04,1.22,3.71,-5.62,-4.02,5.36,66.17,112.61,167.25
95,MDT,Medtronic plc.,113109630976,5628828,0.5,-0.53,2.63,2.7,0.36,1.51,-1.07,1.01,6.94,3.17,-13.45,-3.65
96,NKE,"Nike, Inc.",112750878720,34171856,3.03,4.06,6.04,25.68,19.6,23.87,1.03,-5.38,-22.03,-29.91,-40.67,-5.48
97,CB,Chubb Limited,112241491968,2540362,0.23,-3.28,-1.77,-2.81,-2.16,-4.92,5.13,-0.98,24.74,57.21,77.72,94.69
98,LMT,Lockheed Martin Corporation,108373614592,985001,0.09,-0.73,0.86,-2.1,-3.01,-1.55,6.46,-20.98,5.47,16.68,53.57,41.5
99,SBUX,Starbucks Corporation,107026153472,7838707,0.73,-0.78,2.25,1.99,3.01,11.31,-15.13,2.2,6.62,15.78,1.68,18.03
100,MMC,"Marsh & McLennan Companies, Inc",104813101056,3142526,0.3,-2.35,-1.96,-2.92,-2.48,-8.25,-7.21,-4.16,10.71,33.81,90.94,136.65
101,AMT,American Tower Corporation (REI,104315191296,1937858,0.19,-0.73,2.32,0.54,4.65,4.39,18.21,4.84,14.22,-8.62,12.56,20.44
102,ICE,Intercontinental Exchange Inc.,104250785792,1286282,0.12,-0.07,-0.01,1.12,3.82,3.1,8.86,14.08,47.02,83.71,72.45,117.82
103,DASH,"DoorDash, Inc.",101190066176,3966406,0.39,0.33,-1.45,3.68,11.09,18.11,19.44,65.27,132.09,200.38,34.1,
104,PLD,"Prologis, Inc.",100503666688,2801205,0.28,1.62,2.55,1.1,-0.13,-1.18,-8.81,-5.92,-10.21,-9.23,17.01,52.89
105,SO,Southern Company (The),100282318848,4649612,0.46,-1.25,0.28,0.53,2.07,1.87,3.98,5.89,38.03,32.01,80.87,92.96
106,MO,"Altria Group, Inc.",99668910080,7266731,0.73,1.77,0.71,-2.18,2.79,1.22,11.32,25.75,63.34,71.32,90.05,116.11
107,CME,CME Group Inc.,99394224128,2028328,0.2,0.15,0.39,1.16,3.65,-0.31,11.89,29.6,43.58,60.37,68.97,68.7
108,WELL,Welltower Inc.,98557108224,2461176,0.25,-0.59,-0.93,-2.21,-0.13,0.04,2.36,24.15,73.67,97.99,142.2,105.84
109,BMY,Bristol-Myers Squibb Company,96930856960,10432413,1.08,0.25,2.76,1.51,-4.68,0.87,-13.76,-7.1,1.15,-26.89,-8.36,20.6
110,TT,Trane Technologies plc,96502120448,732194,0.08,-0.34,0.1,1.36,2.62,0.44,22.28,10.5,79.32,197.43,200.22,399.53
111,CEG,Constellation Energy Corporatio,96103055360,2100505,0.22,-0.42,-4.23,-2.72,5.36,4.29,8.15,17.46,176.77,368.33,,
112,FI,"Fiserv, Inc.",95612141568,2361317,0.25,-0.13,0.07,1.12,2.16,1.96,-25.78,-8.27,25.47,59.42,52.13,66.31
113,INTC,Intel Corporation,95440551936,137611537,14.42,-4.25,-3.57,3.26,-0.91,2.34,-12.02,-5.77,-51.86,-36.39,-60.37,-51.87
114,DUK,Duke Energy Corporation (Holdin,90985701376,2260248,0.25,-1.52,0.12,0.08,0.63,0.06,2.23,6.4,28.15,19.2,56.79,57.19
115,HCA,"HCA Healthcare, Inc.",90946600960,1127670,0.12,-2.95,-0.33,-0.18,3.8,-2.1,19.98,-1.76,37.68,79.25,125.07,204.99
116,PH,Parker-Hannifin Corporation,90908942336,345928,0.04,1.16,1.56,7.11,6.04,4.74,6.97,13.51,58.54,155.53,167.34,327.19
117,COIN,"Coinbase Global, Inc.",90280189952,12263008,1.36,5.7,0.29,15.23,39.03,34.27,50.59,115.77,164.79,338.62,,
118,MDLZ,"Mondelez International, Inc.",90067673088,8917259,0.99,0.87,3.34,2.26,4.17,6.58,9.07,-0.06,-1.16,15.22,42.75,47.5
119,WM,"Waste Management, Inc.",89893920768,2015152,0.22,-2.36,-2.13,-4.82,-4.53,-3.36,-1.33,6.87,25.76,40.85,116.94,116.0
120,MCO,Moody's Corporation,89450774528,537628,0.06,-1.07,1.86,4.38,2.49,1.02,-0.25,6.5,31.92,64.61,86.4,146.76
121,UPS,"United Parcel Service, Inc.",89371066368,3808460,0.43,1.02,4.31,5.12,3.01,6.49,-7.78,-17.08,-26.2,-37.65,-23.04,6.48
122,RCL,Royal Caribbean Cruises Ltd.,88555716608,2927706,0.33,3.49,5.36,19.15,20.91,28.73,40.08,69.91,169.31,748.84,282.34,196.56
123,SHW,Sherwin-Williams Company (The),88339357696,1126516,0.13,-0.79,1.96,2.54,-2.28,-2.62,2.75,-5.78,18.66,51.4,55.33,113.24
124,MCK,McKesson Corporation,88113528832,565998,0.06,-3.06,-2.8,-2.27,0.08,-2.79,18.27,39.8,46.2,119.02,307.45,414.5
125,CTAS,Cintas Corporation,87080706048,2716837,0.31,-3.86,-2.31,-2.37,-2.95,-3.3,5.69,5.2,47.3,104.1,156.57,255.35
126,CI,The Cigna Group,85589950464,2652064,0.31,-4.19,-1.81,1.08,2.16,-0.01,7.91,-7.31,6.6,24.13,65.67,110.06
127,TDG,Transdigm Group Incorporated,84905000960,135462,0.02,-0.08,0.83,2.79,5.49,4.98,17.17,10.42,54.69,168.65,188.37,256.41
128,CDNS,"Cadence Design Systems, Inc.",84902412288,1164533,0.14,0.48,1.88,5.92,1.72,-2.92,20.36,10.8,12.91,70.9,133.52,372.78
129,CVS,CVS Health Corporation,84250329088,9459750,1.12,-4.28,-2.76,-0.31,3.64,6.08,6.0,3.07,-7.79,-27.28,8.3,25.6
130,DELL,Dell Technologies Inc.,83824279552,3915926,0.47,1.44,-0.41,4.63,9.03,8.05,5.67,0.33,63.15,196.34,226.53,375.37
131,ABNB,"Airbnb, Inc.",83564470272,2667332,0.32,-0.01,0.65,3.72,-2.29,-0.89,-7.31,1.94,0.3,17.71,-30.69,
132,MMM,3M Company,82863726592,2380723,0.29,0.1,1.28,4.32,6.14,0.38,6.72,17.12,81.38,45.34,23.58,35.96
133,APO,"Apollo Global Management, Inc. ",81597915136,2124345,0.26,0.81,-0.1,6.53,5.28,0.12,-4.82,4.48,51.82,164.04,207.61,325.11
134,SNPS,"Synopsys, Inc.",81166262272,976015,0.12,0.25,4.07,11.07,3.71,1.38,10.17,-1.87,3.0,41.06,105.39,286.77
135,AJG,Arthur J. Gallagher & Co.,80846168064,1450847,0.18,-1.17,-0.63,-2.59,0.43,-7.98,-2.64,11.17,36.67,83.28,174.09,284.43
136,ELV,"Elevance Health, Inc.",79133736960,4501253,0.57,-11.5,-8.19,-5.95,-8.77,-12.88,-8.27,-27.93,-24.81,-23.99,25.43,49.23
137,GD,General Dynamics Corporation,78886952960,895020,0.11,-0.16,1.09,4.11,5.97,4.46,21.6,0.85,21.26,35.26,94.24,79.42
138,FTNT,"Fortinet, Inc.",78233165824,3457036,0.44,-0.21,-0.87,-0.91,0.57,-2.42,-7.1,23.92,68.61,62.55,200.0,545.18
139,EQIX,"Equinix, Inc.",77780779008,579579,0.07,-0.03,1.28,-10.66,-12.36,-8.9,-12.62,-7.25,2.64,21.24,29.61,65.97
140,EMR,Emerson Electric Company,77506863104,2319428,0.3,1.68,3.47,6.48,8.55,15.23,13.58,25.86,53.22,63.32,74.91,142.74
141,PNC,"PNC Financial Services Group, I",77416423424,2297296,0.3,1.66,5.36,8.28,9.09,9.56,5.16,9.64,37.78,32.54,34.09,75.39
142,ECL,Ecolab Inc.,77245947904,724125,0.09,-0.06,1.87,2.45,1.39,4.5,3.45,7.33,40.05,68.75,38.6,47.21
143,CMG,"Chipotle Mexican Grill, Inc.",76489629696,12802074,1.67,-2.52,3.12,5.56,12.15,8.61,10.21,-2.67,22.86,79.08,98.42,260.22
144,ORLY,"O'Reilly Automotive, Inc.",76354486272,3824157,0.5,-1.3,0.18,-2.13,-2.61,-3.88,2.79,14.38,35.04,89.94,193.38,228.64
145,MAR,Marriott International,76011618304,1082419,0.14,-0.2,1.48,5.08,3.54,1.85,0.5,7.27,23.69,79.38,100.87,119.1
146,AON,Aon plc,75913707520,1272549,0.17,-1.51,-0.33,-2.33,-0.05,-3.67,-9.76,-0.42,16.9,25.12,58.24,95.9
147,ITW,Illinois Tool Works Inc.,75233722368,829469,0.11,0.49,4.01,5.66,3.62,2.5,-1.77,1.67,6.14,31.9,41.44,87.73
148,CL,Colgate-Palmolive Company,74882809856,5342183,0.71,0.39,4.16,4.21,0.5,0.72,3.85,-5.37,17.96,21.11,32.09,46.62
149,RSG,"Republic Services, Inc.",74277412864,1738038,0.23,-2.62,-2.5,-4.96,-3.93,-4.84,3.44,17.94,45.34,75.75,183.46,202.36
150,PYPL,"PayPal Holdings, Inc.",74213990400,8974771,1.21,1.35,3.63,5.97,2.07,5.52,1.81,-3.38,27.42,-22.07,-72.13,-25.95
151,USB,U.S. Bancorp,73990848512,13848203,1.87,2.15,4.93,8.9,6.13,7.2,5.93,9.25,24.54,15.22,13.18,9.49
152,WMB,"Williams Companies, Inc. (The)",72210530304,6510785,0.9,0.72,-5.63,-2.22,1.15,1.87,4.76,22.69,84.96,108.85,224.77,235.72
153,NOC,Northrop Grumman Corporation,71805681664,720524,0.1,-0.92,0.99,-0.15,2.07,6.4,12.41,-4.07,8.05,8.76,80.39,54.48
154,HWM,Howmet Aerospace Inc.,71026434048,2759813,0.39,-0.15,-4.84,0.18,4.35,5.84,35.61,72.7,229.92,377.29,521.76,566.92
155,ZTS,Zoetis Inc.,70823690240,1528796,0.22,-0.07,1.86,1.11,-4.8,-2.96,-0.53,-15.66,-15.3,-9.24,3.03,35.27
156,MSI,"Motorola Solutions, Inc.",70483615744,644328,0.09,-0.79,0.86,2.77,2.7,-0.45,0.62,-8.42,35.25,83.3,147.16,178.12
157,JCI,Johnson Controls International ,69140996096,2891824,0.42,0.38,0.0,1.66,2.11,7.37,23.76,37.84,98.69,106.1,104.54,179.07
158,EOG,"EOG Resources, Inc.",67066306560,3453118,0.51,1.39,1.72,0.73,4.24,7.84,-6.82,-4.84,15.27,34.11,131.0,98.52
159,NEM,Newmont Corporation,66846777344,8265226,1.24,2.09,5.81,1.01,14.27,18.48,33.91,14.35,79.13,49.48,21.58,87.77
160,ADSK,"Autodesk, Inc.",66395688960,1069389,0.16,-0.43,1.71,3.12,4.3,4.88,8.89,11.75,30.14,42.07,4.25,109.62
161,BK,The Bank of New York Mellon Cor,65884311552,4257208,0.65,1.59,1.0,2.74,2.32,1.95,6.2,25.92,74.77,129.4,138.96,139.17
162,FCX,"Freeport-McMoRan, Inc.",65734873088,18512612,2.82,3.9,4.33,11.8,8.49,17.96,24.32,-6.56,21.77,66.17,27.54,384.41
163,APD,"Air Products and Chemicals, Inc",64604520448,1113751,0.17,1.69,3.47,6.95,3.64,5.35,-5.15,-6.0,16.0,27.44,22.07,56.51
164,CARR,Carrier Global Corporation,64521154560,3606596,0.56,1.29,2.16,4.85,4.89,-0.75,14.17,-5.56,38.79,92.07,113.81,
165,HLT,Hilton Worldwide Holdings Inc.,64205144064,1027426,0.16,0.43,1.74,7.04,6.54,5.39,4.16,14.68,47.77,108.35,127.74,192.82
166,VST,Vistra Corp.,63461871616,2943914,0.46,1.04,-4.11,0.25,13.73,19.03,24.69,51.39,377.02,677.04,799.99,742.83
167,WDAY,"Workday, Inc.",63380533248,2065314,0.33,-0.62,0.16,0.49,-5.93,-13.01,-7.27,-3.03,-15.49,48.25,-11.93,36.72
168,KMI,"Kinder Morgan, Inc.",63348940800,15577228,2.46,0.6,-1.66,1.46,4.09,1.79,9.09,24.19,75.53,87.57,141.55,100.24
169,CSX,CSX Corporation,63138066432,8595922,1.36,0.42,2.13,3.67,3.07,7.69,4.48,-1.95,-0.53,7.43,15.12,53.29
170,SPG,"Simon Property Group, Inc.",62544732160,1296389,0.21,0.96,3.33,4.25,3.08,2.14,-7.45,2.53,25.83,83.86,87.28,42.34
171,AZO,"AutoZone, Inc.",61650948096,111407,0.02,-0.89,2.1,-0.65,-0.76,-5.02,9.39,18.63,38.07,71.57,210.06,219.76
172,MNST,Monster Beverage Corporation,61479510016,5050258,0.82,-0.79,2.16,-0.27,0.0,0.22,18.94,24.17,10.38,31.26,41.39,118.28
173,ROP,"Roper Technologies, Inc.",60862091264,441800,0.07,-1.16,0.46,-0.02,-1.07,-2.48,-1.25,5.26,6.13,33.85,51.05,65.15
174,AXON,"Axon Enterprise, Inc.",60299337728,574119,0.1,-0.11,-5.38,-1.11,1.56,4.34,50.92,80.65,209.19,563.88,355.62,1178.77
175,REGN,"Regeneron Pharmaceuticals, Inc.",59136749568,817481,0.14,2.4,5.13,7.0,4.62,-8.04,-21.67,-45.02,-40.89,-9.78,19.25,93.59
176,DLR,"Digital Realty Trust, Inc.",59075153920,1280314,0.22,0.53,0.47,-2.92,-2.44,1.5,5.72,10.78,33.0,48.43,46.54,66.11
177,NSC,Norfolk Southern Corporation,59066327040,1657704,0.28,-0.14,2.42,2.11,3.59,7.48,6.4,8.36,19.87,12.22,10.19,65.18
178,TFC,Truist Financial Corporation,58968584192,5834558,0.99,1.88,5.68,9.7,10.56,8.77,-0.07,9.84,35.8,5.0,-6.68,14.19
