Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
24,PLTR,Palantir Technologies Inc.,333714849792,76427174,2.29,2.92,3.68,17.93,14.68,13.78,39.51,280.95,723.59,1414.03,341.22,
25,KO,Coca-Cola Company (The),303537094656,12465056,0.41,-0.7,-1.45,0.16,-1.04,-0.88,13.35,0.89,25.12,23.39,64.81,57.76
26,PM,Philip Morris International Inc,285294526464,4176821,0.15,-0.56,-0.04,0.73,2.86,7.27,41.17,55.36,106.4,130.34,172.01,207.6
27,UNH,UnitedHealth Group Incorporated,279090692096,13065049,0.47,-1.18,-0.23,4.73,4.83,-22.52,-42.36,-45.8,-39.97,-39.49,0.05,46.44
28,TMUS,"T-Mobile US, Inc.",262277595136,3632113,0.14,1.31,0.02,-5.68,-4.54,-6.85,-4.05,14.83,47.23,72.4,81.53,209.99
29,IBM,International Business Machines,261931941888,3679339,0.14,1.66,0.11,5.61,8.97,15.54,8.47,30.11,80.94,143.18,195.96,194.37
30,CSCO,"Cisco Systems, Inc.",259419602944,16874373,0.65,2.22,2.06,1.38,3.8,10.42,5.4,27.07,35.7,61.97,57.48,67.73
31,CVX,Chevron Corporation,252957540352,10071739,0.4,0.08,0.86,6.67,6.95,6.72,-2.32,4.86,4.51,13.93,98.48,63.65
32,CRM,"Salesforce, Inc.",252269281280,7172538,0.28,2.12,-0.76,-1.22,-3.39,-4.07,-24.04,-3.46,1.0,52.91,11.68,75.35
33,GE,GE Aerospace,252243886080,3688889,0.15,-0.03,-3.66,-6.11,1.61,13.89,15.84,25.56,134.19,476.7,322.39,511.12
34,WFC,Wells Fargo & Company,238043283456,11355982,0.48,1.09,-2.38,-2.34,0.44,-0.34,-7.66,38.67,54.14,84.82,147.75,91.9
35,ABT,Abbott Laboratories,233155952640,5083831,0.22,-1.19,-0.94,0.05,2.06,0.9,1.95,20.75,25.41,28.69,20.92,80.96
36,LIN,Linde plc,219639824384,1584353,0.07,0.13,-0.41,-0.78,2.0,2.89,3.52,-1.24,15.75,69.95,99.27,176.52
37,DIS,Walt Disney Company (The),214795173888,8084395,0.38,1.31,-0.03,6.18,8.9,29.18,8.09,27.78,33.53,21.43,-32.89,-7.59
38,INTU,Intuit Inc.,214253617152,1425930,0.07,1.87,0.44,0.19,6.66,21.59,30.8,21.62,24.04,93.74,100.84,186.17
39,MCD,McDonald's Corporation,211857145856,3500524,0.17,-1.86,-1.8,-4.11,-5.28,-4.48,3.76,0.34,3.52,23.74,55.56,58.58
40,MS,Morgan Stanley,210005475328,4690936,0.22,1.09,-0.69,0.21,3.83,8.88,-5.02,30.82,47.63,78.51,108.59,299.94
41,NOW,"ServiceNow, Inc.",208214687744,1229525,0.06,1.67,0.08,-1.23,0.08,2.84,-2.14,12.93,42.27,130.57,70.66,282.08
42,AXP,American Express Company,206127300608,1698553,0.08,2.23,-1.63,-0.59,3.16,6.27,-7.9,11.46,59.83,106.4,148.44,170.18
43,AMD,"Advanced Micro Devices, Inc.",204928745472,100302734,4.89,8.81,4.33,9.25,14.58,27.93,12.84,-21.99,-14.26,47.17,43.89,327.86
44,MRK,"Merck & Company, Inc.",203292983296,9280244,0.46,0.07,1.81,5.35,5.4,-1.69,-8.02,-27.54,-22.28,-4.31,28.42,20.2
45,T,AT&T Inc.,201404694528,22253640,1.1,-0.78,-1.31,0.76,2.01,1.3,15.52,34.48,81.16,58.73,71.7,62.12
46,ACN,Accenture plc,196778737664,2471787,0.13,0.84,-1.53,-0.33,1.53,2.95,-20.68,-5.5,-8.14,17.45,32.36,77.83
47,RTX,RTX Corporation,195663233024,7971655,0.41,0.53,3.28,5.31,10.66,13.05,14.55,23.03,79.97,67.58,124.13,116.81
48,GS,"Goldman Sachs Group, Inc. (The)",192650117120,1319369,0.07,2.33,0.59,3.63,5.42,11.46,-1.76,29.75,68.36,113.66,138.23,269.63
49,ISRG,"Intuitive Surgical, Inc.",186033258496,1513720,0.08,1.34,-0.65,-6.99,-3.8,-1.96,-12.16,7.15,53.85,142.04,105.68,221.33
50,TXN,Texas Instruments Incorporated,180985790464,5748947,0.32,2.16,-0.24,4.58,13.0,21.1,10.64,-0.64,22.12,32.31,30.59,94.84
51,PEP,"Pepsico, Inc.",180173619200,8958339,0.5,0.43,1.16,1.33,2.72,-0.67,-7.99,-20.21,-18.56,-15.24,7.65,20.45
52,VZ,Verizon Communications Inc.,179190628352,16718126,0.93,-1.19,-2.83,-1.85,-1.89,-2.83,7.61,0.19,24.34,1.42,-0.45,4.63
53,UBER,"Uber Technologies, Inc.",178000396288,12223862,0.69,1.42,-1.69,0.53,-3.0,1.0,32.01,10.34,38.25,275.47,47.14,154.62
54,BKNG,Booking Holdings Inc. Common St,174710177792,223821,0.01,1.33,-1.78,-3.45,0.85,3.37,14.68,29.28,53.28,196.33,161.03,186.36
55,QCOM,QUALCOMM Incorporated,172243255296,8157611,0.47,1.39,-1.64,6.31,8.55,12.88,-9.78,-5.22,11.87,14.08,16.81,144.91
56,ADBE,Adobe Inc.,171217338368,6791179,0.4,2.57,-2.69,-3.24,-1.46,5.48,-8.2,-22.43,-32.66,3.58,-17.91,42.24
57,CAT,"Caterpillar, Inc.",170460971008,1306722,0.08,1.51,-0.19,3.86,5.55,11.97,1.49,-3.02,25.61,112.56,105.53,260.45
58,BX,Blackstone Inc.,167741161472,2569653,0.15,1.36,-2.21,0.36,1.57,0.61,-19.69,-7.61,10.0,54.07,128.04,246.07
59,SCHW,Charles Schwab Corporation (The,161655816192,7373940,0.46,1.84,0.64,1.98,1.8,7.39,9.38,40.32,32.09,47.1,71.08,163.93
60,AMGN,Amgen Inc.,158924374016,2034960,0.13,0.12,1.29,2.95,8.8,6.03,-2.35,-3.16,7.51,31.45,43.64,77.06
61,PGR,Progressive Corporation (The),156187656192,3509038,0.22,-0.53,1.22,-4.91,-3.92,-5.79,7.04,5.75,71.64,145.1,217.79,305.46
62,SPGI,S&P Global Inc.,154874920960,1011598,0.07,0.7,-1.75,-2.09,-0.8,-0.13,-1.44,-1.38,15.95,45.08,59.68,106.65
63,TMO,Thermo Fisher Scientific Inc,152915263488,1972860,0.13,0.58,-2.32,1.79,3.01,-4.26,-30.31,-32.28,-23.33,-23.92,-16.2,52.68
64,BLK,"BlackRock, Inc.",152152817664,405435,0.03,1.06,-1.13,-0.34,2.5,6.25,-2.15,6.49,25.2,68.82,49.73,180.29
65,BA,Boeing Company (The),152083005440,6292363,0.41,0.69,-5.75,-3.5,-0.33,8.76,10.92,32.51,-22.62,29.19,-4.24,-42.67
66,NEE,"NextEra Energy, Inc.",151885725696,11011555,0.72,-1.34,1.07,3.19,9.77,10.86,8.37,-10.79,27.06,1.54,-0.43,53.71
67,BSX,Boston Scientific Corporation,150149382144,6896852,0.46,1.75,2.1,-1.3,-2.88,-3.28,-3.32,21.54,75.56,169.13,161.84,146.51
68,C,"Citigroup, Inc.",145813684224,8339087,0.57,2.24,-0.4,1.83,6.81,11.48,-0.96,32.4,59.78,68.5,46.44,55.9
69,HON,Honeywell International Inc.,144147464192,2437712,0.17,-0.09,-0.77,-1.14,0.93,5.19,1.84,10.05,10.28,34.7,22.34,61.27
70,SYK,Stryker Corporation,144122052608,965046,0.07,-0.05,-1.04,-1.56,0.13,-0.29,-5.29,5.62,27.39,96.7,66.34,87.44
71,DHR,Danaher Corporation,143928393728,2411510,0.17,0.22,-1.76,4.66,8.98,1.03,-5.05,-24.65,-12.56,-10.21,-2.01,71.55
72,DE,Deere & Company,142032519168,1276808,0.09,2.91,0.69,2.68,2.82,8.88,12.53,30.28,33.59,74.81,79.19,286.85
73,AMAT,"Applied Materials, Inc.",141681016832,6671375,0.47,3.49,2.18,7.53,12.09,14.15,-1.78,-9.85,10.35,84.67,77.71,313.54
74,PFE,"Pfizer, Inc.",138723016704,35074879,2.53,-0.57,-0.33,5.54,4.63,2.75,-5.96,-11.27,-6.84,-44.52,-14.71,-2.97
75,TJX,"TJX Companies, Inc. (The)",138638082048,3177097,0.23,0.29,-0.21,-2.43,-1.14,-3.51,-0.37,6.19,35.15,107.35,93.97,152.48
76,GILD,"Gilead Sciences, Inc.",137864757248,4740227,0.34,0.77,2.12,1.05,3.96,7.66,12.8,37.87,44.42,99.47,101.25,124.7
77,UNP,Union Pacific Corporation,134222970880,2184978,0.16,0.57,-0.47,1.81,1.76,3.54,-7.05,-6.9,-5.43,11.09,21.42,60.34
78,MU,"Micron Technology, Inc.",133929590784,21226282,1.58,3.67,3.28,12.75,28.35,48.46,28.2,25.6,41.21,95.31,50.87,185.34
79,GEV,GE Vernova Inc.,133159534592,1916707,0.14,1.97,0.91,0.74,5.06,23.1,32.7,91.58,,,,
80,ETN,"Eaton Corporation, PLC",132263313408,3386394,0.26,4.43,3.78,3.53,5.28,13.17,7.99,3.91,43.11,168.05,203.42,392.48
81,PANW,"Palo Alto Networks, Inc.",132099751936,4132544,0.31,0.94,1.91,0.51,6.08,5.55,6.03,16.36,34.37,131.44,210.77,489.7
82,CMCSA,Comcast Corporation,131090210816,17762421,1.35,0.29,-0.2,2.6,1.71,1.89,4.39,-11.32,-16.08,-7.48,-23.41,-4.17
83,COF,Capital One Financial Corporati,126504067072,3080226,0.24,2.48,-1.45,2.93,6.78,5.55,-2.42,36.33,54.15,85.11,90.64,162.96
84,ADP,"Automatic Data Processing, Inc.",124987752448,1621971,0.13,0.36,-0.94,-5.14,-3.63,1.94,0.96,13.61,36.47,49.87,97.96,112.05
85,LOW,"Lowe's Companies, Inc.",121099444224,1848888,0.15,-0.55,-2.49,-5.06,-2.26,-4.89,-15.96,-17.31,-0.1,20.88,35.05,125.43
86,COP,ConocoPhillips,119928946688,8870694,0.74,-2.02,1.77,11.31,11.52,4.81,-3.62,-8.01,-14.46,19.75,153.97,132.33
87,CRWD,"CrowdStrike Holdings, Inc.",119487004672,2693391,0.23,-0.26,0.51,3.55,5.22,8.81,14.9,67.34,87.76,165.52,114.0,442.11
88,LRCX,Lam Research Corporation,119482605568,11622664,0.97,4.35,2.7,10.01,15.24,25.35,14.34,16.93,20.47,113.5,85.74,389.87
89,ANET,"Arista Networks, Inc.",119425425408,6715407,0.56,2.97,0.93,-0.09,4.27,4.47,-17.66,-2.02,61.5,263.11,375.48,581.04
90,KLAC,KLA Corporation,118009225216,1618205,0.14,2.85,2.34,12.69,17.86,28.13,18.1,16.45,55.6,166.75,218.85,589.67
91,VRTX,Vertex Pharmaceuticals Incorpor,115792330752,997565,0.09,-1.0,-0.34,1.6,3.42,-10.02,-7.68,-2.35,10.82,55.7,110.99,150.26
92,ADI,"Analog Devices, Inc.",115030286336,3341219,0.29,3.01,-0.32,6.31,10.64,17.25,11.47,3.63,19.78,51.51,66.8,148.4
93,CB,Chubb Limited,114786246656,1272970,0.11,-0.13,0.29,-1.75,0.12,-0.31,5.33,-0.7,28.83,60.76,88.26,107.03
94,KKR,KKR & Co. Inc.,114170912768,2505314,0.22,1.71,-2.06,2.29,5.31,5.7,-19.54,-5.9,50.3,149.37,193.17,415.68
95,APH,Amphenol Corporation,112952442880,4366766,0.39,0.96,0.33,0.93,9.15,15.77,34.67,43.55,90.48,183.46,203.16,362.76
96,MDT,Medtronic plc.,112707280896,6565342,0.58,0.74,-0.16,1.06,8.97,3.62,-3.35,0.78,11.24,6.66,-14.73,-2.75
97,LMT,Lockheed Martin Corporation,109430292480,2505027,0.23,-3.99,2.29,-2.29,0.3,-0.53,5.31,-17.51,7.26,29.56,56.56,45.39
98,MMC,"Marsh & McLennan Companies, Inc",106739671040,1897883,0.18,-0.35,-0.3,-5.34,-5.54,-4.69,-3.62,-2.19,16.83,47.6,106.09,147.09
99,SBUX,Starbucks Corporation,106230677504,5813163,0.55,0.24,-2.0,7.46,10.76,11.16,-15.68,-0.4,1.15,21.49,-0.43,11.77
100,ICE,Intercontinental Exchange Inc.,103137951744,2150681,0.21,0.76,1.57,0.97,2.36,3.94,12.5,13.71,42.51,93.4,66.39,112.38
101,AMT,American Tower Corporation (REI,100640301056,2423976,0.24,0.08,1.08,0.21,2.27,-3.1,16.53,-5.78,4.62,-7.84,5.26,10.88
102,PLD,"Prologis, Inc.",99121053696,4536381,0.46,-0.43,-1.55,-0.93,2.67,1.34,-9.27,-13.3,-16.52,-7.35,12.5,51.88
103,MO,"Altria Group, Inc.",99045662720,10489022,1.06,0.02,-0.15,0.72,0.13,0.35,15.82,21.63,63.93,75.28,97.26,104.72
104,BMY,Bristol-Myers Squibb Company,99026993152,14966944,1.51,-2.19,-2.99,1.71,3.86,-3.78,-17.62,0.67,1.82,-25.46,-7.25,28.44
105,WELL,Welltower Inc.,98472091648,2207816,0.22,-1.19,0.23,-1.6,0.95,0.37,6.87,18.3,72.5,98.49,167.02,105.97
106,SO,Southern Company (The),97850900480,4346040,0.44,-1.56,-0.68,0.63,-0.78,-1.5,7.84,2.07,33.74,38.7,75.25,93.21
107,CEG,Constellation Energy Corporatio,96535568384,2586350,0.27,3.75,5.41,6.25,3.54,24.74,-1.54,17.74,166.19,474.53,,
108,CME,CME Group Inc.,96399638528,2266176,0.24,-0.74,-0.79,-2.24,-5.4,-4.18,11.76,27.86,34.21,50.89,65.52,59.67
109,TT,Trane Technologies plc,95141707776,1393744,0.15,1.24,0.86,-0.98,0.78,6.76,19.55,10.56,77.17,233.63,204.04,421.41
110,WM,"Waste Management, Inc.",94429061120,1023806,0.11,-0.78,0.16,-1.33,-0.56,0.66,5.15,14.18,33.86,61.61,122.81,123.45
111,DASH,"DoorDash, Inc.",93956751360,3824170,0.41,1.27,1.8,2.73,7.56,8.11,13.13,54.05,124.22,200.69,17.11,
112,FI,"Fiserv, Inc.",91420622848,3074084,0.34,1.15,-1.89,-0.3,3.48,-10.57,-28.16,-6.74,24.13,69.01,46.91,57.52
113,NKE,"Nike, Inc.",91363786752,11064810,1.21,2.26,-1.92,-1.23,3.82,6.35,-16.02,-28.47,-41.33,-40.55,-53.28,-17.11
114,INTC,Intel Corporation,90467876864,86190947,9.53,2.98,0.29,3.75,3.44,0.58,5.55,-11.89,-58.17,-45.25,-61.21,-47.42
115,MCK,McKesson Corporation,89946251264,405712,0.05,-1.19,0.25,1.12,0.59,1.68,18.81,50.66,56.48,121.46,297.56,419.06
116,CTAS,Cintas Corporation,89830498304,658647,0.07,0.22,0.34,-1.95,0.08,5.35,10.76,7.96,49.1,134.21,170.94,265.23
117,DUK,Duke Energy Corporation (Holdin,89695461376,2652083,0.3,-1.25,-0.82,-0.29,-0.94,-4.22,3.22,2.1,26.06,23.39,46.24,60.42
118,HCA,"HCA Healthcare, Inc.",88673173504,2139946,0.24,-0.5,0.47,-3.2,-1.93,6.13,9.89,-8.44,37.81,112.33,113.96,224.06
119,MDLZ,"Mondelez International, Inc.",87024844800,5514077,0.63,0.42,0.39,1.27,1.62,-0.8,17.85,-7.3,-4.02,17.23,32.86,43.38
120,EQIX,"Equinix, Inc.",86877945856,451019,0.05,-0.5,-0.62,-2.37,2.86,1.95,-4.16,1.33,13.71,47.9,29.35,79.32
121,MCO,Moody's Corporation,85816033280,563994,0.07,1.07,-1.37,-2.18,1.55,2.82,-3.45,0.72,23.56,69.27,78.94,137.93
122,CVS,CVS Health Corporation,85654503424,7575003,0.88,0.37,3.03,7.34,11.31,0.37,22.84,19.46,-8.59,-22.11,6.3,34.81
123,UPS,"United Parcel Service, Inc.",85602811904,4286028,0.5,1.09,-0.07,4.36,6.0,6.59,-6.86,-19.77,-30.52,-37.83,-26.12,12.18
124,ELV,"Elevance Health, Inc.",85071306752,1393682,0.16,-2.09,-1.16,-1.68,1.59,-7.75,-5.57,-26.74,-18.38,-21.23,35.45,56.13
125,ABNB,"Airbnb, Inc.",84687798272,3294153,0.39,1.23,-0.62,-0.06,8.28,9.54,5.87,4.97,0.79,34.26,-29.92,
126,PH,Parker-Hannifin Corporation,84568596480,636176,0.08,1.18,-1.48,-0.02,1.05,7.22,-3.43,7.24,46.0,165.2,161.85,358.43
127,SHW,Sherwin-Williams Company (The),84141793280,1705882,0.2,-0.04,-5.98,-6.18,-4.75,-6.44,-7.48,-11.37,9.03,39.45,47.59,106.73
128,CI,The Cigna Group,84000448512,1225723,0.15,-0.93,1.37,1.1,-0.01,-5.61,8.25,-8.61,7.77,20.55,65.58,121.88
129,CDNS,"Cadence Design Systems, Inc.",82133762048,1696113,0.21,0.27,-2.08,1.53,-4.66,-2.38,-0.61,10.67,10.44,86.17,119.41,350.25
130,AJG,Arthur J. Gallagher & Co.,80997236736,673567,0.08,-0.1,1.08,-3.4,-6.24,-4.27,0.4,13.34,42.47,95.44,185.32,287.31
131,TDG,Transdigm Group Incorporated,80172916736,211982,0.03,-0.85,-0.16,-1.18,-0.29,-1.58,10.52,5.81,48.98,179.94,163.43,225.83
132,MMM,3M Company,78073921536,1680417,0.22,1.93,-1.43,-0.81,-1.73,2.6,-3.9,7.82,65.83,48.71,16.75,38.8
133,FTNT,"Fortinet, Inc.",78034157568,3518611,0.45,1.11,-0.07,-1.5,-1.17,-3.98,-2.97,33.08,74.18,72.21,224.7,534.41
134,RSG,"Republic Services, Inc.",77652377600,735562,0.09,-1.1,0.1,-1.84,-1.73,-0.81,12.71,22.51,52.77,99.67,185.88,209.69
135,DELL,Dell Technologies Inc.,77212286976,5281781,0.68,3.82,2.25,1.72,1.45,20.25,9.59,-4.02,52.56,175.5,206.31,430.31
136,APO,"Apollo Global Management, Inc. ",76637347840,2168704,0.28,1.51,-2.85,2.93,2.47,-0.59,-18.58,8.68,46.99,167.43,192.57,343.71
137,AON,Aon plc,75587641344,1694030,0.22,-0.84,0.16,-5.52,-1.82,-1.74,-8.46,1.09,21.29,29.5,73.17,93.17
138,ECL,Ecolab Inc.,75454152704,852114,0.11,0.73,-0.67,-0.3,1.93,4.21,6.86,4.99,35.84,74.05,34.03,40.2
139,ORLY,"O'Reilly Automotive, Inc.",75328675840,6001125,0.8,-1.99,-2.1,-3.64,-3.83,-6.01,-1.96,15.66,39.13,91.75,192.54,250.29
140,GD,General Dynamics Corporation,74960322560,722029,0.1,-1.31,1.25,1.77,1.65,2.29,8.61,-5.97,10.92,38.1,94.99,74.5
141,SNPS,"Synopsys, Inc.",74385735680,1386329,0.19,0.11,-4.26,-0.58,-3.9,1.51,-9.27,-6.06,-6.89,48.19,77.5,254.99
142,ZTS,Zoetis Inc.,73183289344,1994969,0.27,0.03,-1.17,-2.51,1.11,4.41,-6.11,-13.42,-15.35,-4.6,8.51,39.73
143,CL,Colgate-Palmolive Company,73026945024,5709091,0.78,-0.17,-2.17,-0.04,-2.68,-0.41,4.61,-11.73,16.85,24.81,26.11,42.77
144,EMR,Emerson Electric Company,72382488576,2853378,0.39,2.5,1.73,5.04,8.83,19.32,4.04,24.84,35.87,66.58,68.24,157.75
145,WMB,"Williams Companies, Inc. (The)",72222744576,5803317,0.8,-1.05,0.38,-1.51,1.11,-0.59,5.86,33.42,80.53,110.69,237.95,264.68
146,RCL,Royal Caribbean Cruises Ltd.,71884644352,1746979,0.24,2.57,-1.21,-2.46,10.55,15.44,-0.18,50.5,106.68,636.04,277.79,167.08
147,ITW,Illinois Tool Works Inc.,71713325056,671749,0.09,1.23,-0.88,-0.67,1.08,0.88,-3.26,-3.58,-3.94,39.02,36.69,91.23
148,NOC,Northrop Grumman Corporation,71607058432,1016359,0.14,-3.72,1.85,1.93,6.03,1.73,6.31,-4.52,9.07,14.24,77.56,51.87
149,CMG,"Chipotle Mexican Grill, Inc.",70790299648,15161787,2.14,4.58,1.45,-0.11,3.77,1.9,-8.64,-10.0,14.87,95.68,77.55,226.16
150,MAR,Marriott International,70640517120,1925622,0.27,1.15,-3.06,-0.73,0.08,3.65,-11.37,5.8,16.06,76.01,112.13,114.34
151,PYPL,"PayPal Holdings, Inc.",70275235840,7062750,1.01,2.02,-3.15,-0.29,3.45,7.47,-8.76,-6.59,17.67,-7.05,-73.28,-31.86
152,PNC,"PNC Financial Services Group, I",69279604736,1259549,0.18,1.02,-1.46,0.25,1.93,5.8,-11.03,-1.02,19.71,22.43,30.6,75.82
153,HWM,Howmet Aerospace Inc.,69270454272,2336858,0.34,0.23,0.5,-1.95,3.94,11.45,34.46,72.45,218.49,402.62,535.45,615.0
154,JCI,Johnson Controls International ,68759330816,5591582,0.81,2.47,1.26,2.12,6.63,17.51,22.03,39.05,85.9,128.64,123.75,188.83
155,MSI,"Motorola Solutions, Inc.",68011593728,1012457,0.15,-0.16,-0.13,-1.82,-2.48,0.52,-14.84,-8.86,32.15,93.22,136.32,151.77
156,EOG,"EOG Resources, Inc.",67230044160,4319671,0.64,-1.68,2.72,10.94,11.8,11.11,-2.66,1.23,6.52,34.43,166.33,122.16
157,USB,U.S. Bancorp,67228995584,14245447,2.12,0.37,-2.38,-1.21,0.49,4.05,-7.84,-0.3,5.56,3.99,11.89,7.88
158,COIN,"Coinbase Global, Inc.",66623184896,11906085,1.79,7.77,4.34,7.11,-0.6,27.64,-4.93,56.55,50.4,297.34,,
159,WDAY,"Workday, Inc.",65489305600,1825519,0.28,0.45,-2.27,-1.78,3.21,-1.22,-11.05,0.94,-11.02,73.19,-7.02,27.86
160,BK,The Bank of New York Mellon Cor,64739618816,3441350,0.53,2.13,1.04,2.16,1.57,10.17,6.19,27.64,81.01,128.02,143.15,162.28
161,NEM,Newmont Corporation,64687554560,15092696,2.33,0.38,9.02,6.62,8.84,13.32,30.65,6.93,45.45,17.52,17.3,76.43
162,ADSK,"Autodesk, Inc.",64033734656,1383499,0.22,2.44,0.85,0.36,1.34,6.9,-3.87,11.68,22.93,61.99,-0.4,107.86
163,APD,"Air Products and Chemicals, Inc",62408011776,889350,0.14,0.02,-0.63,1.52,3.92,1.01,-15.31,-3.43,5.79,30.68,21.18,45.55
164,MNST,Monster Beverage Corporation,62298718208,5232011,0.84,1.3,2.06,1.4,0.82,6.38,38.39,23.63,10.88,32.72,39.67,127.82
165,KMI,"Kinder Morgan, Inc.",61481816064,11838821,1.93,0.07,0.51,-2.05,-0.72,3.09,1.16,29.42,69.58,90.24,153.48,100.89
166,CSX,CSX Corporation,61165592576,11703125,1.91,1.37,0.74,2.58,6.08,13.92,-0.16,-1.74,-4.01,14.28,17.25,63.72
167,CARR,Carrier Global Corporation,60903305216,4711507,0.77,-0.28,-1.99,-0.5,0.08,-0.69,10.39,-10.01,25.56,98.81,96.4,
168,ROP,"Roper Technologies, Inc.",60816932864,372545,0.06,0.88,-0.68,-0.67,-0.24,-0.07,-2.57,3.61,4.65,42.25,43.53,67.62
169,AXON,"Axon Enterprise, Inc.",60771110912,470424,0.08,-0.0,0.29,-0.98,6.73,24.27,14.71,97.49,202.18,699.56,345.2,1214.82
170,DLR,"Digital Realty Trust, Inc.",60413403136,1017180,0.17,0.91,0.82,0.78,5.45,7.74,6.93,10.47,37.01,58.85,42.16,79.63
171,AZO,"AutoZone, Inc.",60276346880,146755,0.02,-1.08,-1.51,-3.28,-5.84,-4.08,3.72,15.9,39.35,61.99,195.25,238.24
172,FCX,"Freeport-McMoRan, Inc.",60191137792,9070349,1.51,2.37,2.19,0.53,7.41,11.46,14.77,-12.26,0.53,53.17,49.24,408.36
173,VST,Vistra Corp.,60129628160,4171895,0.69,1.99,6.24,3.7,12.04,27.23,3.44,49.31,365.46,692.25,830.8,752.11
174,TRV,"The Travelers Companies, Inc.",60072505344,824263,0.14,0.63,1.48,-1.77,-1.77,-0.44,8.52,13.59,42.89,77.71,102.06,108.83
175,SPG,"Simon Property Group, Inc.",59535163392,1680110,0.28,0.61,-1.15,-0.51,2.02,-1.14,-9.6,-3.14,19.34,82.99,111.26,49.58
176,HLT,Hilton Worldwide Holdings Inc.,58795098112,1064544,0.18,1.42,-2.44,-0.45,1.05,2.74,-3.96,8.97,36.38,105.82,126.36,175.51
