Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
23,HD,"Home Depot, Inc. (The)",379319746560,4823478,0.13,-0.94,0.23,1.62,10.01,8.89,-9.27,7.28,15.35,37.39,27.52,134.38
24,NFLX,"Netflix, Inc.",353985986560,67069789,1.89,-2.13,-5.07,-6.57,-10.92,-13.69,-29.71,-26.34,36.62,158.12,39.53,122.48
25,PG,Procter & Gamble Company (The),350908940288,15383481,0.44,2.65,3.74,4.51,4.08,8.38,-4.38,-4.29,-8.95,14.76,15.71,57.34
26,CVX,Chevron Corporation,335790309376,7124449,0.21,-0.04,0.24,2.66,9.42,12.07,7.26,27.29,25.09,15.72,106.22,197.11
27,UNH,UnitedHealth Group Incorporated,321092616192,7380346,0.23,1.93,7.08,4.1,6.72,9.53,1.87,-10.66,-35.37,-23.85,-5.8,56.07
28,GE,GE Aerospace,311170105344,12594258,0.4,-7.38,-9.26,-9.0,-5.39,2.84,4.97,41.73,83.56,352.52,374.17,665.68
29,KO,Coca-Cola Company (The),309304557568,10817992,0.35,-0.19,2.03,1.94,2.57,2.31,8.83,2.44,9.64,30.9,47.86,93.54
30,CAT,"Caterpillar, Inc.",303766405120,1563234,0.05,0.47,0.47,3.2,12.56,8.96,51.05,102.46,103.23,186.11,243.39,530.09
31,CSCO,"Cisco Systems, Inc.",293684871168,12798030,0.44,0.87,-1.14,0.43,-3.47,-5.24,13.0,27.5,71.19,64.46,46.32,126.22
32,MS,Morgan Stanley,290923085824,7278403,0.25,-0.15,-3.19,-1.89,2.22,3.52,17.76,55.05,105.91,105.19,103.79,546.27
33,GS,"Goldman Sachs Group, Inc. (The)",288992690176,2050029,0.07,0.17,-0.76,0.54,7.94,10.15,22.99,73.23,108.19,183.15,163.23,607.85
34,LRCX,Lam Research Corporation,278309830656,11149886,0.4,-3.37,-1.01,0.14,27.0,35.62,89.38,200.43,199.56,369.18,287.97,881.3
35,WFC,Wells Fargo & Company,276365017088,19593713,0.71,2.23,-0.38,-7.29,-6.65,-2.24,8.65,21.21,74.34,104.58,120.69,254.25
36,IBM,International Business Machines,275438436352,3629747,0.13,-0.96,-3.6,-5.61,-2.44,-4.69,16.91,20.51,64.52,148.32,166.94,255.96
37,MRK,"Merck & Company, Inc.",272707977216,9349517,0.34,-1.74,0.32,-0.01,2.94,11.3,34.28,35.58,2.19,8.18,71.23,78.36
38,PM,Philip Morris International Inc,264706424832,4056528,0.15,0.73,-2.06,2.96,5.0,15.72,4.28,0.77,55.53,95.54,103.88,210.8
39,RTX,RTX Corporation,263247167488,3334346,0.13,-0.59,-2.76,1.28,6.7,14.47,26.48,54.75,77.08,109.68,160.54,279.75
40,INTC,Intel Corporation,259106390016,154053301,5.95,0.13,15.67,23.29,45.63,34.79,125.58,167.98,186.05,117.31,9.54,13.23
41,AXP,American Express Company,256098566144,2599484,0.1,2.34,0.89,2.34,-1.22,1.81,13.67,33.33,63.37,117.84,144.95,364.86
42,AMAT,"Applied Materials, Inc.",253957652480,5940673,0.23,-1.98,-2.51,3.76,22.63,18.88,90.35,107.78,81.14,189.38,141.94,634.0
43,TMO,Thermo Fisher Scientific Inc,240246521856,2614699,0.11,0.5,3.35,3.9,9.6,12.62,33.59,51.84,9.4,17.1,13.15,128.83
44,MCD,McDonald's Corporation,218384351232,2807958,0.13,0.11,-0.46,-0.23,-0.65,-1.21,0.81,-1.38,17.64,22.95,40.99,111.32
45,CRM,"Salesforce, Inc.",217141673984,9463999,0.44,2.94,0.43,-12.07,-14.23,-11.97,-5.73,-15.92,-4.1,40.67,-10.24,60.34
46,LIN,Linde plc,208964845568,2210065,0.11,1.43,1.52,0.45,4.03,14.45,-7.21,-0.52,2.83,39.65,52.1,179.4
47,TMUS,"T-Mobile US, Inc.",208641425408,6428480,0.31,0.97,-0.5,-6.14,-9.03,-9.32,-22.92,-24.42,-0.53,32.59,46.7,128.72
48,C,"Citigroup, Inc.",206946533376,11200156,0.54,1.58,-2.02,-1.73,-1.32,6.19,17.0,66.74,113.73,153.53,94.26,239.28
49,DIS,Walt Disney Company (The),203544084480,10920383,0.54,0.02,1.81,0.35,-1.38,5.9,-1.71,24.27,33.75,13.91,-37.06,19.95
50,PEP,"Pepsico, Inc.",197694750720,8088713,0.41,-1.59,-1.31,2.15,0.17,-0.84,1.59,12.78,-11.17,-9.57,6.01,43.4
51,KLAC,KLA Corporation,197526798336,1018018,0.05,-1.32,-4.33,5.03,20.61,22.49,55.86,117.72,117.82,296.48,347.53,1015.72
52,BA,Boeing Company (The),196871946240,8349756,0.42,0.54,1.51,4.84,15.06,21.88,16.43,34.83,54.01,20.79,19.55,68.57
53,BX,Blackstone Inc.,190083678208,3257886,0.17,-0.68,-5.25,-1.07,0.08,2.34,-13.82,15.52,25.81,84.65,38.94,313.7
54,ABT,Abbott Laboratories,189031251968,37063354,1.96,-10.04,-10.8,-12.42,-13.21,-10.59,-18.01,-16.94,1.65,12.33,-8.3,53.15
55,SCHW,Charles Schwab Corporation (The,188873572352,10753850,0.57,2.22,0.22,2.11,3.48,10.36,11.55,25.92,70.54,37.21,54.19,235.15
56,ISRG,"Intuitive Surgical, Inc.",188490530816,2862708,0.15,0.4,-1.72,-8.2,-8.18,-7.25,16.93,-1.13,17.04,123.84,54.13,218.54
57,AMGN,Amgen Inc.,186890485760,3024137,0.16,1.01,5.04,6.61,5.59,8.04,26.47,26.94,16.4,59.35,85.9,104.48
58,APH,Amphenol Corporation,186668466176,6414080,0.34,-1.36,-1.22,5.09,11.97,9.09,28.92,91.19,157.18,303.21,321.95,782.88
59,GEV,GE Vernova Inc.,180122402816,2266087,0.13,-0.93,-2.92,3.42,0.38,6.47,5.9,65.23,299.67,,,
60,TXN,Texas Instruments Incorporated,177272651776,7150242,0.4,0.3,1.78,3.13,11.16,7.77,7.74,22.0,10.09,23.41,15.89,129.87
61,NEE,"NextEra Energy, Inc.",177167597568,9676080,0.55,1.45,1.72,4.87,5.64,5.61,19.55,31.63,14.6,27.39,12.12,63.17
62,BLK,"BlackRock, Inc.",176828596224,683341,0.04,1.05,-2.02,4.63,5.21,7.32,1.95,25.66,40.0,77.09,38.11,197.27
63,ACN,Accenture plc,176795385856,4279265,0.24,1.56,-0.39,1.47,5.59,6.98,19.51,-6.89,-8.7,9.6,-11.25,89.89
64,APP,Applovin Corporation,176546168832,5549832,0.31,-1.99,-8.23,-20.76,-24.76,-24.33,-10.32,72.92,676.81,3502.07,574.52,
65,ANET,"Arista Networks, Inc.",174297661440,14895685,0.85,8.74,6.61,12.15,4.51,7.2,-0.7,53.14,74.47,304.59,531.07,993.34
66,UBER,"Uber Technologies, Inc.",172172148736,19432096,1.13,-2.02,-2.7,-2.49,0.54,-10.81,-13.9,-3.36,25.97,139.51,106.97,195.7
67,DHR,Danaher Corporation,171909660672,2485152,0.14,-0.81,1.73,0.45,4.08,7.1,26.72,22.2,-8.05,8.88,-16.26,100.55
68,TJX,"TJX Companies, Inc. (The)",170747068416,4843733,0.28,-1.56,-2.52,-2.34,-1.24,-0.2,10.31,20.1,44.85,104.93,137.27,245.58
69,QCOM,QUALCOMM Incorporated,170266214400,7434773,0.44,0.91,-1.02,-6.78,-9.13,-9.99,-1.99,15.08,4.42,33.85,21.4,164.33
70,T,AT&T Inc.,168606089216,22480375,1.33,0.34,0.38,-0.67,-3.84,-3.96,-18.45,-11.47,31.14,43.9,51.67,62.69
71,BKNG,Booking Holdings Inc. Common St,166940082176,222508,0.01,-0.25,0.68,-4.46,-5.09,-0.51,-5.45,-0.24,57.61,115.75,127.14,289.14
72,VZ,Verizon Communications Inc.,166464471040,15924471,0.96,0.61,1.46,-0.9,-1.31,-2.75,-7.08,-4.65,8.24,25.6,-3.26,4.19
73,SPGI,S&P Global Inc.,164800937984,1729943,0.1,1.63,-1.2,-0.86,2.29,9.69,-0.62,7.3,14.14,58.53,24.22,131.01
74,GILD,"Gilead Sciences, Inc.",162719416320,8276488,0.51,1.57,4.99,6.97,6.46,8.92,16.04,30.21,85.42,76.56,119.02,119.13
75,LOW,"Lowe's Companies, Inc.",154233618432,2445199,0.16,-0.78,-0.49,1.95,13.57,12.81,2.1,23.9,22.16,44.2,46.63,256.52
76,INTU,Intuit Inc.,152476893184,3190229,0.21,4.34,0.44,-13.81,-18.09,-16.39,-14.91,-12.93,-9.22,35.61,-0.63,147.56
77,ADI,"Analog Devices, Inc.",151068082176,2790131,0.18,1.16,2.75,4.99,12.26,10.53,26.26,57.93,57.06,75.06,95.61,281.22
78,COF,Capital One Financial Corporati,150331342848,4384243,0.29,1.76,-1.7,0.8,-3.65,1.94,5.45,26.32,81.35,124.99,63.11,414.85
79,HON,Honeywell International Inc.,149962964992,4350218,0.29,1.54,1.44,6.68,13.33,15.91,12.33,12.01,23.17,28.47,16.11,98.91
80,PFE,"Pfizer, Inc.",148396982272,41749411,2.81,0.81,1.75,3.28,4.44,1.28,11.27,15.35,-1.48,-27.27,-29.07,10.82
81,DE,Deere & Company,141603880960,943794,0.07,-1.35,1.55,6.45,11.54,12.4,11.8,9.63,54.18,28.16,52.81,308.22
82,LMT,Lockheed Martin Corporation,138657218560,1491543,0.11,1.31,1.97,7.74,21.7,27.62,26.97,28.71,12.79,34.52,92.79,104.9
83,UNP,Union Pacific Corporation,137239633920,3785399,0.28,0.86,0.82,0.81,-0.73,-1.73,8.29,8.81,1.13,28.41,22.79,86.3
84,SYK,Stryker Corporation,137163898880,1332142,0.1,-1.18,-1.4,-0.75,1.54,1.69,-5.99,-5.3,13.78,40.21,37.21,128.82
85,NOW,"ServiceNow, Inc.",135649181696,11231718,0.83,2.6,0.98,-9.87,-16.64,-24.69,-30.8,-34.28,-17.19,45.53,-0.8,124.3
86,BSX,Boston Scientific Corporation,135384875008,9562333,0.71,-0.46,3.66,-4.63,-4.92,-2.72,-11.12,-12.42,23.73,93.49,105.33,179.77
87,NEM,Newmont Corporation,133670338560,8204755,0.61,2.34,6.63,7.73,19.47,36.73,54.0,131.94,169.6,198.17,143.46,219.39
88,IBKR,"Interactive Brokers Group, Inc.",131252174848,5982914,0.46,1.86,5.25,9.07,18.78,17.32,21.36,72.71,176.22,264.75,403.52,640.19
89,ETN,"Eaton Corporation, PLC",130041774080,2548064,0.2,-1.16,-2.82,1.5,4.11,-2.72,-8.71,12.2,21.85,101.29,122.58,373.64
90,MDT,Medtronic plc.,129980309504,8328720,0.64,1.05,4.73,4.53,4.84,0.08,8.59,23.38,30.1,32.09,-11.8,31.8
91,ADBE,Adobe Inc.,125466984448,4962399,0.4,1.87,1.22,-8.52,-14.97,-11.62,-14.21,-21.34,-41.64,-13.63,-54.51,-5.82
92,WELL,Welltower Inc.,124884262912,2938726,0.24,-2.17,-4.92,-2.53,-3.21,-9.42,8.01,22.13,62.98,156.47,134.11,371.31
93,PANW,"Palo Alto Networks, Inc.",124669534208,7009243,0.56,0.44,-2.87,-3.5,-2.45,-6.7,-7.14,-3.11,19.83,93.14,132.73,567.0
94,PGR,Progressive Corporation (The),121296502784,4277348,0.35,1.93,2.25,-4.42,-4.31,-1.39,-11.33,-21.95,4.06,59.09,148.14,230.08
95,COP,ConocoPhillips,120997527552,7350846,0.61,-0.28,-1.33,1.45,2.95,4.31,5.79,13.49,-4.93,0.88,103.09,288.96
96,CB,Chubb Limited,119973888000,2236802,0.19,0.31,0.05,-1.86,-4.21,1.24,8.2,4.9,14.73,49.65,77.51,194.3
97,VRTX,Vertex Pharmaceuticals Incorpor,119824171008,1514143,0.13,1.35,5.89,1.47,3.0,5.73,18.46,-6.57,0.31,59.74,147.84,96.41
98,PH,Parker-Hannifin Corporation,118859055104,500021,0.04,-0.64,-0.53,1.11,5.68,6.78,24.05,53.46,86.01,178.02,250.04,684.91
99,PLD,"Prologis, Inc.",117659582464,5989353,0.51,-3.41,-4.91,-1.85,-1.81,0.78,11.66,23.44,10.95,12.31,7.83,84.53
100,CMCSA,Comcast Corporation,115200237568,33693006,2.92,1.18,5.07,1.76,5.29,18.4,-3.54,-6.59,-14.33,-8.59,-39.63,6.7
101,CRWD,"CrowdStrike Holdings, Inc.",114394701824,1469299,0.13,1.77,-0.02,-2.83,-4.6,-11.92,4.05,2.32,96.72,286.38,73.19,714.96
102,KKR,KKR & Co. Inc.,114332852224,2728051,0.24,-0.68,-6.04,-7.83,-4.01,-5.19,-13.72,8.05,14.47,125.46,104.02,456.89
103,BMY,Bristol-Myers Squibb Company,111844270080,10194926,0.91,0.81,-0.58,-1.49,2.54,7.59,21.98,14.06,26.89,-11.78,4.54,24.02
104,HCA,"HCA Healthcare, Inc.",109120528384,696352,0.06,0.19,-0.63,-1.68,-1.46,-3.73,15.49,34.17,33.88,89.64,88.79,443.16
105,SBUX,Starbucks Corporation,108968296448,14131896,1.3,-0.62,3.05,6.53,12.41,14.89,17.85,19.82,32.26,-0.93,-11.21,65.74
106,ADP,"Automatic Data Processing, Inc.",105264537600,2001594,0.19,1.12,-0.22,-1.12,0.13,1.1,-10.89,-13.08,3.64,24.62,41.5,114.72
107,CVS,CVS Health Corporation,104956674048,6380156,0.61,2.3,6.06,3.73,4.4,8.92,12.09,26.61,55.65,6.88,14.75,69.32
108,CEG,Constellation Energy Corporatio,104104058880,4659189,0.45,-2.38,-6.62,-14.44,-19.54,-19.66,-11.07,16.17,61.39,271.76,,
109,CVNA,Carvana Co.,103729610752,2406755,0.23,5.15,7.97,3.0,11.38,6.8,32.25,84.32,271.93,4646.53,45.11,768.49
110,MO,"Altria Group, Inc.",102523740160,6223863,0.61,-0.08,-1.18,4.25,5.64,6.95,-5.25,7.31,35.89,63.13,72.01,147.86
111,MCK,McKesson Corporation,101628264448,490838,0.05,-0.75,-2.79,-1.04,-1.24,2.4,14.95,15.93,33.19,130.1,312.31,527.11
112,CME,CME Group Inc.,101163204608,1831060,0.18,0.83,0.68,6.19,2.02,4.54,7.77,0.98,44.8,68.19,77.44,102.32
113,ICE,Intercontinental Exchange Inc.,99801972736,2898540,0.29,1.43,0.21,4.87,6.86,11.36,0.8,1.06,17.34,74.7,55.53,132.29
114,GD,General Dynamics Corporation,98818162688,576831,0.06,0.29,-0.42,1.77,8.21,9.32,13.12,36.26,31.17,68.29,99.73,217.78
115,SNPS,"Synopsys, Inc.",97470889984,1866179,0.19,-2.39,-1.32,-4.49,7.37,9.39,19.75,6.72,3.98,39.4,53.23,295.58
116,NKE,"Nike, Inc.",96905895936,11842997,1.22,0.08,1.68,-0.27,6.98,3.02,-9.76,16.23,-6.86,-42.46,-57.27,-14.47
117,SO,Southern Company (The),96357695488,7111274,0.74,-1.84,-1.56,0.89,-0.07,2.28,-4.38,-1.51,5.33,49.21,54.86,101.96
118,NOC,Northrop Grumman Corporation,95995592704,601701,0.06,0.95,0.53,6.53,16.69,21.11,16.88,37.64,40.41,48.01,102.87,143.79
119,HOOD,"Robinhood Markets, Inc.",95538814976,14717649,1.54,0.31,-2.29,-9.59,-7.97,-22.12,-7.63,121.12,520.62,953.02,158.08,
120,MCO,Moody's Corporation,95103123456,377286,0.04,1.03,-1.61,-0.91,2.81,8.85,3.71,14.76,18.88,84.18,43.69,163.02
121,UPS,"United Parcel Service, Inc.",92728549376,3478614,0.38,0.76,2.24,1.18,9.69,14.39,31.83,20.52,-2.89,-29.86,-31.61,47.15
122,WM,"Waste Management, Inc.",92256550912,2748361,0.3,1.11,3.51,4.77,3.1,8.93,5.37,-1.38,14.25,58.92,58.41,171.55
123,DUK,Duke Energy Corporation (Holdin,91538505728,3081767,0.34,-1.39,-1.27,0.86,0.03,2.16,-2.64,0.08,9.49,35.48,34.76,83.0
124,PNC,"PNC Financial Services Group, I",89757679616,4336880,0.48,-1.55,0.23,3.69,5.99,13.18,11.77,37.43,40.29,58.29,37.01,189.41
125,DASH,"DoorDash, Inc.",89496838144,4260108,0.48,0.57,1.13,-3.36,-8.98,-7.89,-19.51,1.1,70.92,267.07,-1.29,
126,MRSH,Marsh,88811880448,2517944,0.28,0.54,-0.96,-2.68,-3.58,-0.52,-10.58,-19.56,-15.53,14.88,19.79,127.97
127,HWM,Howmet Aerospace Inc.,87624245248,2910702,0.33,-3.24,-3.2,-1.11,4.76,12.43,17.26,41.32,148.66,422.37,606.39,1691.81
128,SHW,Sherwin-Williams Company (The),87423737856,1462586,0.17,-1.59,-2.01,-1.96,7.5,7.18,-2.4,-1.9,4.54,61.52,21.18,140.83
129,USB,U.S. Bancorp,87359905792,19964559,2.29,1.28,3.27,3.29,4.44,10.33,16.69,39.81,44.8,35.8,23.67,108.73
130,MAR,Marriott International,87319838720,1573203,0.18,0.35,-1.29,-0.52,2.46,11.76,20.99,31.07,52.01,92.35,145.9,345.85
131,TT,Trane Technologies plc,86809919488,2081603,0.24,-1.32,0.15,1.21,-0.4,-1.8,-2.65,-2.74,22.02,121.92,116.54,410.24
132,CDNS,"Cadence Design Systems, Inc.",86403850240,1203946,0.14,1.04,-0.11,-2.59,0.47,-5.99,-7.68,2.67,26.68,61.27,90.02,380.15
133,MMM,3M Company,85330681856,5549404,0.65,3.05,-4.27,-4.35,-0.34,-2.03,2.19,15.67,34.67,94.62,22.3,73.93
134,FCX,"Freeport-McMoRan, Inc.",84504518656,22626868,2.68,-2.86,0.24,0.49,14.76,31.1,32.4,59.05,52.03,51.15,76.9,833.87
135,EMR,Emerson Electric Company,84491509760,2060616,0.24,0.46,0.54,3.37,11.07,10.54,11.7,40.41,54.94,92.55,63.88,258.16
136,ELV,"Elevance Health, Inc.",83820371968,1212753,0.14,0.64,-0.7,-0.73,6.72,12.59,20.01,-9.23,-26.67,-19.88,10.4,77.17
137,BK,The Bank of New York Mellon Cor,83807420416,3370070,0.4,0.35,-0.95,-0.4,2.83,5.02,13.42,47.74,100.32,158.57,161.91,322.94
138,ORLY,"O'Reilly Automotive, Inc.",83655671808,4905717,0.59,0.1,4.41,3.43,8.1,0.78,-8.02,6.93,33.74,76.33,150.39,392.68
139,WDC,Western Digital Corporation,83398721536,8540190,1.02,0.57,9.83,14.68,38.19,43.3,149.32,442.36,474.41,712.03,457.37,686.5
140,CRH,CRH PLC,83224616960,4604654,0.55,2.88,1.24,-5.24,-1.05,-1.62,9.79,27.2,66.13,183.4,173.35,438.74
141,AMT,American Tower Corporation (REI,82857050112,3630204,0.44,-0.68,-3.61,3.16,0.13,-2.47,-7.6,-18.85,-17.63,-3.04,-30.96,-4.11
142,ABNB,"Airbnb, Inc.",81917132800,3421338,0.42,0.16,2.4,-3.4,-2.27,9.66,9.18,7.13,18.4,6.6,-19.01,
143,APO,"Apollo Global Management, Inc. ",81102446592,2650851,0.33,0.14,-2.88,-2.9,-4.33,1.71,1.63,5.46,38.38,105.44,150.37,382.22
144,GLW,Corning Incorporated,80831938560,5755340,0.71,0.81,0.08,7.28,6.1,6.81,22.8,110.36,157.06,195.26,173.71,438.55
145,CMI,Cummins Inc.,80484802560,630646,0.08,0.18,0.71,3.72,13.52,14.85,42.73,95.81,105.92,151.25,177.4,396.43
146,REGN,"Regeneron Pharmaceuticals, Inc.",80074571776,760034,0.09,0.82,3.07,-1.63,-2.38,7.43,35.08,25.7,-28.85,0.01,16.79,55.58
147,TDG,Transdigm Group Incorporated,80046702592,267332,0.03,-2.03,-2.03,2.48,7.91,5.44,11.72,3.09,33.35,122.68,185.06,433.78
148,ECL,Ecolab Inc.,79834742784,756269,0.09,0.58,1.59,3.87,6.43,9.77,3.79,11.19,23.41,83.06,31.05,92.08
149,MNST,Monster Beverage Corporation,79031246848,5303718,0.67,-0.87,3.48,4.37,4.5,9.4,25.04,32.8,60.08,57.54,68.66,187.56
150,DELL,Dell Technologies Inc.,78527356928,8328052,1.06,3.45,-2.36,-2.31,-8.0,-16.19,-5.55,25.67,36.82,195.7,165.94,540.41
151,RCL,Royal Caribbean Cruises Ltd.,77873184768,2348715,0.3,2.8,3.46,-5.17,1.37,13.52,-14.57,25.99,96.96,305.2,256.26,803.23
152,EQIX,"Equinix, Inc.",77838000128,346905,0.04,-0.34,-1.12,1.14,2.99,7.14,1.14,-8.66,4.96,19.48,2.21,41.3
153,WMB,"Williams Companies, Inc. (The)",77816061952,5567315,0.72,0.85,3.53,6.98,5.92,3.71,9.25,8.59,56.29,134.4,219.9,510.06
154,CTAS,Cintas Corporation,77588406272,1809989,0.23,-1.2,-1.2,0.02,1.43,5.51,-4.37,-8.28,5.59,80.93,98.91,371.65
155,GM,General Motors Company,77251592192,6787466,0.88,0.26,0.4,-2.12,-1.45,7.17,38.98,80.19,102.63,113.3,69.93,304.7
156,ITW,Illinois Tool Works Inc.,75699634176,1266580,0.17,-0.1,-1.43,2.02,4.2,5.33,-0.14,9.85,13.7,19.05,31.92,108.87
157,STX,Seagate Technology Holdings PLC,75499200512,2786100,0.37,0.67,6.22,7.79,23.73,21.73,77.83,274.42,289.0,464.91,378.15,767.12
158,CI,The Cigna Group,74899415040,1108563,0.15,1.99,3.01,1.58,1.41,6.39,-6.87,-14.49,-12.33,0.52,47.82,72.98
159,MDLZ,"Mondelez International, Inc.",74505379840,11426269,1.53,0.4,0.59,4.84,6.02,6.12,-5.49,-13.0,-13.2,-5.53,7.31,32.58
160,SNDK,Sandisk Corporation,73780731904,20235912,2.74,0.43,21.72,29.33,109.57,123.28,484.51,1354.61,,,,
161,SLB,SLB Limited,73680314368,22697263,3.08,1.65,5.54,9.24,27.94,28.97,39.75,49.67,20.25,-0.75,102.35,314.99
162,FDX,FedEx Corporation,73101361152,1087497,0.15,0.93,0.53,-0.68,6.44,12.56,35.66,45.36,15.15,61.06,31.38,184.06
163,AON,Aon plc,72441905152,1150023,0.16,0.96,-2.3,-4.15,-5.76,-2.16,-9.68,-5.3,3.87,12.59,18.56,112.82
164,WBD,"Warner Bros. Discovery, Inc. - ",70318243840,11271614,1.6,-0.6,-0.77,-0.14,-2.0,4.15,50.29,238.83,267.83,80.29,8.45,45.88
165,JCI,Johnson Controls International ,70087696384,2889038,0.41,-0.85,-0.09,2.8,-5.32,-0.41,6.49,28.65,77.23,91.5,66.43,376.58
166,PWR,"Quanta Services, Inc.",69902548992,978645,0.14,-0.94,0.43,8.35,9.35,1.26,22.61,45.42,88.98,194.92,307.89,1397.62
167,SPG,"Simon Property Group, Inc.",69821022208,1145698,0.16,-0.04,0.1,0.15,-0.93,4.06,2.69,19.42,30.27,77.95,82.63,364.62
168,HLT,Hilton Worldwide Holdings Inc.,69598543872,1625150,0.23,-0.18,-1.64,-1.49,1.89,9.67,7.77,24.05,45.92,105.39,135.19,339.08
169,CL,Colgate-Palmolive Company,69353422848,8133387,1.17,1.27,2.15,5.38,8.58,13.44,4.36,-3.64,-13.24,25.07,24.0,48.93
170,COR,"Cencora, Inc.",68376866816,833906,0.12,0.2,-0.67,3.01,3.66,4.34,16.7,21.38,47.97,126.49,206.4,362.44
171,TEL,TE Connectivity plc,68060684288,2395206,0.35,0.15,-4.01,-1.72,0.42,-1.12,10.26,55.62,66.37,89.38,70.11,303.26
172,RSG,"Republic Services, Inc.",67360559104,777792,0.12,0.68,2.27,2.32,0.79,2.34,-5.03,-13.25,8.79,73.71,83.87,211.15
173,CSX,CSX Corporation,66703826944,22406925,3.36,-2.05,-1.3,1.59,-1.76,-1.57,10.6,27.17,8.87,21.95,22.59,102.33
174,LHX,"L3Harris Technologies, Inc.",66558976000,1354776,0.2,2.28,2.68,4.42,20.4,26.31,27.95,64.94,61.4,80.94,67.61,121.6
175,MSI,"Motorola Solutions, Inc.",66223378432,713423,0.11,0.64,-0.78,3.07,3.53,7.38,-17.02,-1.13,-0.17,55.7,72.79,221.99
176,KMI,"Kinder Morgan, Inc.",66053136384,26164417,3.96,3.88,6.19,10.29,7.65,8.79,8.87,12.93,50.78,97.35,136.88,202.42
177,PCAR,PACCAR Inc.,64894246912,2685846,0.41,0.24,1.81,4.31,11.36,14.05,22.48,41.31,43.16,87.47,164.07,272.53
178,NSC,Norfolk Southern Corporation,64865681408,956921,0.15,-0.01,-0.53,0.12,-0.36,-1.34,5.73,31.32,23.7,37.58,28.26,122.96
