Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
13,XOM,Exxon Mobil Corporation,517962170368,8490392,0.16,-0.15,0.01,-3.49,-1.52,-1.2,1.93,7.36,19.85,91.5,233.02,103.78
14,ANET,"Arista Networks, Inc.",516628512768,1763441,0.03,1.06,3.03,2.34,4.32,2.08,29.84,43.25,170.46,212.4,588.36,588.53
15,ORCL,Oracle Corporation,506799161344,8570403,0.17,0.82,0.1,-4.96,-3.3,5.25,31.86,44.3,54.63,120.63,252.18,288.77
16,MA,Mastercard Incorporated,487698890752,1661292,0.03,-0.97,-1.16,2.15,-0.74,2.17,20.24,10.34,40.49,44.56,75.9,147.11
17,COST,Costco Wholesale Corporation,435165134848,1635014,0.04,0.73,2.14,2.77,5.28,10.9,20.29,34.84,93.46,86.4,224.82,403.31
18,HD,"Home Depot, Inc. (The)",426500423680,2712566,0.06,0.56,0.51,5.16,5.71,6.2,20.78,17.57,47.97,14.23,80.28,165.05
19,PG,Procter & Gamble Company (The),423200751616,6084201,0.14,-2.38,-2.2,1.55,5.66,3.47,4.34,10.82,21.42,16.03,52.3,105.61
20,NFLX,"Netflix, Inc.",385639776256,2326749,0.06,0.49,2.83,0.52,12.01,16.85,42.89,45.89,113.54,63.06,84.68,151.25
21,JNJ,Johnson & Johnson,372699987968,8444275,0.23,-1.58,-1.96,-1.23,-0.94,-5.68,-3.67,-0.49,-3.64,-3.16,17.63,33.99
22,CRM,"Salesforce, Inc.",316847063040,10055342,0.32,0.13,0.43,-1.3,-3.01,13.78,26.36,10.63,56.08,45.28,75.67,108.75
23,CVX,Chevron Corporation,289208532992,5897124,0.2,-0.18,-0.12,0.18,4.52,8.41,4.79,7.5,12.88,47.54,121.08,76.33
24,TMUS,"T-Mobile US, Inc.",284145975296,2668576,0.09,0.01,-0.55,3.87,3.11,10.31,40.45,53.57,85.76,115.93,138.76,253.97
25,KO,Coca-Cola Company (The),274191073280,22646098,0.83,-0.2,-0.66,0.38,1.01,-7.84,-3.89,8.0,7.53,14.97,51.23,67.84
26,MRK,"Merck & Company, Inc.",257643823104,8081616,0.31,1.23,-1.23,1.99,1.11,-4.22,-18.15,-15.07,-7.44,39.71,52.38,60.59
27,WFC,Wells Fargo & Company,250644348928,9688323,0.39,-1.51,-3.98,-0.92,2.18,16.47,24.42,30.81,88.45,49.77,221.7,79.93
28,CSCO,"Cisco Systems, Inc.",236894552064,11741781,0.5,0.08,0.32,3.34,1.45,5.11,25.18,23.69,21.93,6.54,46.54,46.54
29,ADBE,Adobe Inc.,227257663488,2109087,0.09,0.01,0.5,2.34,2.34,3.73,-4.83,0.47,8.1,0.42,19.43,98.45
30,BX,Blackstone Inc.,226870493184,2641352,0.12,-0.47,-1.51,-4.04,1.64,9.58,32.55,53.52,117.74,73.63,302.84,587.46
31,ACN,Accenture plc,225810350080,3044507,0.13,-2.45,-2.66,-2.36,-1.33,-6.25,7.77,-4.23,17.49,-2.42,68.73,143.4
32,PEP,"Pepsico, Inc.",223702237184,4272255,0.19,-0.83,-0.63,0.85,-1.56,-7.61,-5.68,-4.11,-10.38,0.53,32.82,69.3
33,LIN,Linde plc,218885160960,1549321,0.07,-0.04,0.52,0.98,0.67,-4.93,2.1,-0.81,25.24,41.23,100.24,201.5
34,NOW,"ServiceNow, Inc.",218143064064,864372,0.04,0.85,1.53,0.98,2.06,15.13,27.76,39.89,92.29,84.19,143.04,351.79
35,AXP,American Express Company,212925612032,2126691,0.1,-0.05,-0.7,3.11,3.12,11.59,23.18,37.91,83.07,81.31,238.13,206.72
36,DIS,Walt Disney Company (The),212169572352,8350157,0.39,-0.61,-0.98,1.51,15.46,20.52,29.49,2.76,32.63,-25.2,1.02,7.36
37,IBM,International Business Machines,211743703040,3162004,0.15,0.71,0.92,2.97,8.07,-0.41,21.42,22.66,85.05,93.15,137.15,129.42
38,MS,Morgan Stanley,211093667840,4791015,0.23,-0.45,-0.59,-3.37,-2.31,11.15,27.32,52.21,63.44,40.56,200.41,284.71
39,MCD,McDonald's Corporation,211044597760,3026248,0.14,0.7,0.4,2.7,-1.74,-5.91,18.25,7.66,4.01,16.94,66.33,92.54
40,TMO,Thermo Fisher Scientific Inc,204415647744,2665140,0.13,0.84,2.45,3.55,-2.29,-10.24,-11.92,-7.75,1.49,-13.27,32.49,120.16
41,PM,Philip Morris International Inc,203714461696,2451027,0.12,-1.02,-1.62,-1.16,3.79,9.02,15.69,41.29,44.72,53.91,108.56,117.65
42,GE,GE Aerospace,195591454720,1865091,0.1,0.16,0.07,1.13,-2.08,-6.96,6.58,33.93,117.55,193.8,435.8,284.9
43,CAT,"Caterpillar, Inc.",194333016064,1713304,0.09,-0.81,-1.1,2.48,0.69,2.25,14.33,14.75,72.65,90.86,215.29,243.3
44,ISRG,"Intuitive Surgical, Inc.",193352007680,1378922,0.07,-0.21,0.59,-1.62,1.11,4.4,22.75,37.97,65.35,62.1,139.1,203.15
45,GS,"Goldman Sachs Group, Inc. (The)",188998942720,1093816,0.06,0.06,-0.06,1.5,0.45,16.85,21.97,59.31,96.17,64.51,233.36,260.72
46,VZ,Verizon Communications Inc.,184592236544,15400688,0.83,-0.05,-1.24,3.13,8.38,0.3,11.04,15.14,35.57,-1.54,-2.71,10.26
47,TXN,Texas Instruments Incorporated,184067063808,4732052,0.26,-2.25,-0.98,-0.49,-8.63,1.41,-1.07,18.94,19.42,15.19,71.6,116.19
48,QCOM,QUALCOMM Incorporated,181127135232,6955827,0.38,-0.28,3.95,4.58,-3.39,-3.8,-9.24,-1.7,43.6,-6.97,94.52,263.33
49,INTU,Intuit Inc.,178032803840,1081647,0.06,0.31,-0.02,-6.29,-8.79,3.6,0.59,1.34,42.41,10.58,120.06,186.25
50,DHR,Danaher Corporation,174277869568,3035258,0.17,-0.17,0.85,2.48,-0.98,-11.47,-11.98,-3.91,15.7,-9.57,38.76,152.04
51,T,AT&T Inc.,170341384192,54547091,3.2,4.58,2.02,3.31,6.41,9.6,26.49,43.38,67.84,46.59,45.29,63.73
52,CMCSA,Comcast Corporation,165650907136,14195002,0.86,-0.99,0.7,-1.47,-3.03,5.75,8.8,1.71,10.28,-8.1,10.46,32.25
53,SPGI,S&P Global Inc.,162246328320,1199672,0.07,-0.9,-0.89,1.51,2.33,-0.78,6.17,23.57,35.12,17.72,54.86,178.78
54,NEE,"NextEra Energy, Inc.",158487134208,6982031,0.44,-1.01,-2.84,-0.72,1.17,-8.6,4.09,29.3,6.08,-3.87,21.26,92.5
55,RTX,RTX Corporation,157964648448,3617178,0.23,-0.49,-1.86,-2.02,-4.68,-5.7,4.75,28.49,26.51,40.96,116.31,74.05
56,LOW,"Lowe's Companies, Inc.",154934312960,1740254,0.11,0.86,0.44,3.46,-0.04,-0.46,15.36,14.27,31.54,12.79,100.36,200.02
57,PLTR,Palantir Technologies Inc.,154738917376,99714541,6.44,6.88,7.43,15.65,17.8,66.18,161.07,195.67,405.05,323.89,,
58,PGR,Progressive Corporation (The),154677542912,2844673,0.18,-0.54,-1.59,-0.32,1.05,4.73,21.81,27.4,100.88,152.48,225.21,317.65
59,BLK,"BlackRock, Inc.",153904988160,916226,0.06,1.85,1.92,1.07,-1.41,3.84,22.07,31.46,57.99,25.08,102.36,185.1
60,UBER,"Uber Technologies, Inc.",153864077312,12730387,0.83,-2.46,-0.49,2.34,-0.53,-11.42,10.67,-5.85,66.48,69.57,131.32,
61,AMAT,"Applied Materials, Inc.",151084466176,5935910,0.39,-0.06,6.91,4.22,-2.64,-0.47,-10.91,-8.2,33.45,20.27,205.87,380.07
62,AMGN,Amgen Inc.,149606187008,5466134,0.37,0.08,-0.62,-3.99,-12.82,-11.43,-15.63,5.02,26.85,35.91,25.27,77.59
63,HON,Honeywell International Inc.,149524430848,4021829,0.27,-1.3,-1.17,0.38,1.26,2.97,13.11,17.17,16.84,14.71,63.48,70.62
64,SYK,Stryker Corporation,149044019200,706991,0.05,0.34,0.73,0.21,3.2,6.46,18.14,11.18,33.21,48.41,110.6,124.37
65,SCHW,Charles Schwab Corporation (The,148989050880,4839406,0.32,-0.33,-1.79,0.4,4.2,14.86,22.71,21.65,56.02,-6.71,156.48,94.73
66,ETN,"Eaton Corporation, PLC",147706003456,1303361,0.09,0.41,0.48,0.75,0.48,7.99,26.28,26.26,94.99,132.41,336.28,450.64
67,KKR,KKR & Co. Inc.,147324649472,2799517,0.19,-1.1,-1.33,0.15,1.28,12.47,33.61,66.7,189.4,130.22,372.79,623.51
68,PFE,"Pfizer, Inc.",146321801216,31785964,2.17,-1.01,-1.05,1.71,-2.59,-10.28,-15.64,-3.61,-28.24,-46.62,-16.18,-18.25
69,UNP,Union Pacific Corporation,145974460416,3373738,0.23,-1.57,-3.36,-0.85,-2.05,-1.4,-0.88,-1.94,19.79,-0.37,49.02,58.43
70,TJX,"TJX Companies, Inc. (The)",142326022144,2774894,0.19,-1.14,-1.27,4.16,5.99,8.19,12.29,31.0,56.4,73.26,156.28,172.5
71,COP,ConocoPhillips,137298690048,5861116,0.43,-0.08,-1.25,-5.23,-5.35,1.72,-2.97,-9.99,9.69,51.24,218.87,88.01
72,PANW,"Palo Alto Networks, Inc.",128808779776,2578018,0.2,0.62,2.14,-1.28,-1.38,3.75,20.13,37.63,57.57,121.01,381.1,423.08
73,DE,Deere & Company,126662983680,1165992,0.09,-0.8,-1.45,4.96,14.06,12.85,19.23,20.52,12.87,26.6,175.78,207.29
74,FI,"Fiserv, Inc.",124314320896,3949063,0.32,-1.43,-2.36,-0.93,0.24,9.24,34.66,41.56,78.68,97.34,115.6,155.34
75,LMT,Lockheed Martin Corporation,123339145216,899078,0.07,-0.64,-1.05,-4.02,-8.82,-15.35,-0.32,21.58,16.07,56.21,50.97,101.4
76,VRTX,Vertex Pharmaceuticals Incorpor,119939088384,1181563,0.1,-1.88,-1.63,1.47,-8.92,-4.42,-7.73,11.08,31.25,106.17,64.07,146.05
77,NKE,"Nike, Inc.",117725356032,9395139,0.8,-0.29,1.18,5.54,3.48,-2.72,9.72,-19.05,-26.89,-49.0,-13.69,-0.32
78,GILD,"Gilead Sciences, Inc.",117173731328,5514162,0.47,-1.63,0.09,3.04,-4.68,7.19,21.22,28.99,24.54,44.82,49.84,76.02
79,BA,Boeing Company (The),117119401984,4955986,0.42,-0.98,1.71,8.08,4.05,-3.02,-17.06,-13.81,-24.61,-26.66,-9.27,-61.27
80,CB,Chubb Limited,116862132224,1368060,0.12,-1.26,-1.41,0.4,1.98,-3.89,6.33,11.84,49.33,50.93,133.22,143.48
81,SBUX,Starbucks Corporation,115160055808,6762892,0.59,0.06,0.06,1.51,1.88,5.96,38.85,13.83,4.46,-1.98,49.87,61.69
82,MMC,"Marsh & McLennan Companies, Inc",114450882560,2699427,0.24,-1.23,-1.32,2.56,2.85,3.65,5.99,12.47,28.83,44.13,114.44,179.1
83,UPS,"United Parcel Service, Inc.",114368552960,4674088,0.41,-3.22,-4.4,-1.26,-0.23,-0.02,3.22,-11.36,-19.01,-32.58,26.28,42.73
84,MU,"Micron Technology, Inc.",111225757696,23401343,2.1,1.31,1.67,-2.84,-8.11,-8.47,-8.64,6.78,51.89,6.23,103.35,141.2
85,MDT,Medtronic plc.,110968741888,4979052,0.45,-0.96,-0.65,1.14,-2.9,-5.84,9.77,5.04,2.24,-10.78,0.35,9.6
86,ADI,"Analog Devices, Inc.",110733664256,2327137,0.21,-0.71,2.01,3.54,0.49,-1.83,-1.77,16.77,21.69,34.35,107.15,136.09
87,PLD,"Prologis, Inc.",107806769152,2270366,0.21,0.48,-1.19,2.13,2.02,-1.16,-4.41,-7.7,1.77,-19.75,26.45,90.64
88,INTC,Intel Corporation,103210098688,125660045,12.18,-6.1,-4.99,-8.06,-10.3,-1.62,-27.87,-46.84,-29.91,-55.14,-48.81,-48.94
89,LRCX,Lam Research Corporation,101017853952,9872164,0.98,-0.22,9.46,7.12,2.85,7.55,-12.17,-14.92,34.9,41.96,220.25,636.2
90,SHW,Sherwin-Williams Company (The),99628154880,1016684,0.1,-0.07,0.35,3.13,1.75,3.75,13.64,18.63,62.59,21.85,94.73,189.83
91,MO,"Altria Group, Inc.",96909238272,3970214,0.41,-0.49,-1.3,1.55,5.51,15.98,15.05,36.17,44.95,45.43,88.25,82.57
92,SO,Southern Company (The),96167829504,5724064,0.6,-1.72,-3.88,-2.13,-1.54,-6.21,6.72,27.48,28.01,41.96,86.45,123.64
93,ELV,"Elevance Health, Inc.",95178653696,1691900,0.18,-0.57,1.32,1.11,-4.07,-3.36,-22.41,-19.71,-7.86,-4.07,61.92,41.95
94,CI,The Cigna Group,93754253312,1031853,0.11,-0.64,-0.48,1.46,-2.38,4.58,-2.17,-4.27,24.25,54.21,103.24,85.91
95,TT,Trane Technologies plc,93337575424,1420647,0.15,-0.54,-0.85,-0.68,-0.57,2.93,25.44,42.12,126.57,120.41,323.35,462.59
96,EQIX,"Equinix, Inc.",93095624704,386925,0.04,-0.12,-1.58,4.34,5.99,10.03,25.99,13.69,32.97,31.78,38.8,155.37
97,GEV,GE Vernova Inc.,93043818496,2084424,0.22,-1.66,-1.02,-2.33,-5.01,20.07,91.74,,,,,
98,ICE,Intercontinental Exchange Inc.,90886430720,2908186,0.32,-1.28,-3.06,-1.32,-0.52,-6.06,3.77,16.98,43.54,22.01,77.8,121.9
99,WM,"Waste Management, Inc.",90355458048,1944808,0.22,-0.05,-1.51,1.57,0.62,6.23,14.66,7.08,37.47,44.45,124.45,151.1
100,PH,Parker-Hannifin Corporation,90219847680,227051,0.03,0.03,0.15,-0.25,-1.02,9.91,27.03,31.76,92.4,125.99,314.81,353.77
101,MCO,Moody's Corporation,90145816576,254917,0.03,-0.75,-1.44,3.48,3.37,1.56,10.41,29.27,48.83,35.36,81.46,217.8
102,CTAS,Cintas Corporation,89794519040,1366383,0.15,0.0,-0.62,0.52,-0.47,5.44,17.42,43.33,86.47,136.24,235.31,408.3
103,KLAC,KLA Corporation,89087975424,1376364,0.15,-0.05,5.31,5.14,0.23,-0.9,-15.06,-2.98,44.49,59.33,264.9,573.5
104,DUK,Duke Energy Corporation (Holdin,88974548992,2436905,0.27,-1.34,-3.22,-1.06,2.01,-4.31,7.19,23.19,33.11,24.03,61.13,63.75
105,DELL,Dell Technologies Inc.,88339243008,6957170,0.79,-0.22,0.95,-9.62,-9.35,0.28,10.96,19.04,151.78,131.77,347.04,388.06
106,APH,Amphenol Corporation,88166252544,3633433,0.41,0.07,0.54,-0.15,-0.38,9.36,14.82,34.02,82.43,76.47,192.42,239.58
107,SNPS,"Synopsys, Inc.",87589167104,754252,0.09,0.75,4.1,2.2,2.5,12.78,4.36,1.71,33.81,65.29,192.56,466.73
108,MDLZ,"Mondelez International, Inc.",87225180160,6626115,0.76,-0.64,-0.38,0.03,-1.95,-7.98,-1.8,-7.39,-8.88,2.67,28.28,55.93
109,PYPL,"PayPal Holdings, Inc.",86749995008,8182577,0.94,-1.61,-1.65,0.38,-2.07,5.69,46.06,32.55,24.17,-55.72,-51.7,-9.83
110,CME,CME Group Inc.,86749224960,3547519,0.41,2.17,1.43,6.25,6.55,6.03,20.67,11.19,39.18,19.07,71.04,65.89
111,CDNS,"Cadence Design Systems, Inc.",85912887296,1447156,0.17,0.96,2.81,2.2,4.1,23.74,21.04,4.09,38.0,80.94,201.06,506.37
112,ABNB,"Airbnb, Inc.",85899862016,4679460,0.54,-0.02,-0.59,3.15,0.04,0.2,-1.88,-15.07,7.42,-13.95,,
113,CRWD,"CrowdStrike Holdings, Inc.",85420695552,3573598,0.42,0.91,0.68,-2.13,2.2,13.05,36.61,9.0,140.02,86.65,230.98,
114,PNC,"PNC Financial Services Group, I",83864215552,1447038,0.17,-1.11,-2.79,1.58,-0.33,12.59,16.31,43.68,80.41,6.6,132.74,113.48
115,REGN,"Regeneron Pharmaceuticals, Inc.",83773440000,631612,0.08,-1.68,-0.7,0.68,-9.22,-22.61,-30.51,-21.91,-3.88,25.25,18.79,80.63
116,WELL,Welltower Inc.,83459031040,3141990,0.38,-0.88,-4.63,-3.65,-3.0,2.65,22.31,46.38,75.83,64.97,186.97,110.77
117,MSI,"Motorola Solutions, Inc.",83186147328,697135,0.08,0.21,-0.58,0.59,0.16,4.33,26.71,47.1,77.91,99.91,284.83,292.94
118,CMG,"Chipotle Mexican Grill, Inc.",83036233728,5995747,0.72,0.66,-1.79,1.6,2.82,2.08,22.3,9.86,48.6,87.97,173.95,404.11
119,HCA,"HCA Healthcare, Inc.",82987802624,1067069,0.13,-0.17,0.49,-1.56,-8.64,-20.37,-7.66,0.33,12.24,31.76,173.49,142.15
120,USB,U.S. Bancorp,82322685952,6520313,0.79,-1.27,-2.58,1.38,2.08,8.72,15.88,27.02,74.39,-1.2,72.0,30.54
121,ITW,Illinois Tool Works Inc.,82241150976,723543,0.09,-0.9,-0.02,2.28,0.63,6.82,12.15,5.98,17.95,19.35,64.21,128.13
122,ZTS,Zoetis Inc.,79829131264,2678987,0.34,0.07,0.11,0.13,0.45,-6.38,-1.38,4.45,5.5,-16.45,25.27,97.83
123,MAR,Marriott International,79544197120,924424,0.12,-0.46,-0.23,0.53,-0.12,7.78,21.04,15.54,64.62,77.09,238.06,151.2
124,CL,Colgate-Palmolive Company,79339945984,6203214,0.78,-2.57,-2.22,0.38,2.88,-4.78,-4.33,8.9,25.58,20.01,38.02,65.56
125,MCK,McKesson Corporation,78866489344,354250,0.04,-0.54,-1.23,-1.53,0.5,21.7,3.21,17.07,49.23,156.82,314.04,382.43
126,CEG,Constellation Energy Corporatio,78060199936,1770014,0.23,-0.83,-2.32,-1.72,4.48,-9.43,41.89,47.32,180.64,,,
127,GD,General Dynamics Corporation,76281905152,760144,0.1,0.35,-1.73,-0.9,-11.62,-9.95,-4.01,1.42,33.6,39.89,106.19,85.01
128,EMR,Emerson Electric Company,76275720192,3089077,0.4,-0.28,0.61,4.0,3.68,21.32,15.22,21.78,57.26,48.01,136.94,130.82
129,APD,"Air Products and Chemicals, Inc",74634706944,1441884,0.19,-1.48,-0.77,0.54,5.33,-0.28,27.45,37.36,19.32,19.02,26.45,120.44
130,CVS,CVS Health Corporation,74485284864,5762995,0.77,0.19,-1.28,3.66,6.06,1.75,-1.89,-21.22,-9.66,-36.55,6.39,4.42
131,EOG,"EOG Resources, Inc.",74130907136,2362146,0.32,0.43,-0.97,-2.73,-0.98,4.84,4.4,8.91,28.56,60.3,246.48,74.0
132,FTNT,"Fortinet, Inc.",73058271232,3708841,0.51,-0.03,1.31,1.35,-1.94,16.14,67.18,41.07,32.61,51.74,257.11,472.73
133,FDX,FedEx Corporation,72488230912,2624469,0.36,-4.66,-6.77,-4.17,-2.39,5.22,-5.3,12.88,24.51,13.75,82.25,69.71
134,MMM,3M Company,72366333952,2376322,0.33,-1.31,-1.0,3.01,-0.87,-2.22,4.25,52.33,66.6,0.79,21.29,-3.82
135,ORLY,"O'Reilly Automotive, Inc.",72047337472,259625,0.04,0.09,0.32,3.59,1.58,2.38,12.4,12.04,33.83,78.23,177.3,225.8
136,COF,Capital One Financial Corporati,71540908032,2355011,0.33,-0.25,-2.21,2.42,-1.34,19.52,26.21,38.92,79.84,31.77,216.11,160.55
137,TDG,Transdigm Group Incorporated,70876823552,206791,0.03,-0.14,0.75,1.5,-8.44,-9.24,7.62,12.53,61.98,119.77,231.89,269.22
138,NOC,Northrop Grumman Corporation,70692675584,573906,0.08,0.09,-0.37,-1.84,-8.7,-8.0,1.85,6.26,8.61,28.07,66.99,90.66
139,ECL,Ecolab Inc.,70351478784,947561,0.13,-0.11,0.19,1.95,-0.95,-4.25,1.42,9.29,39.78,11.3,34.18,63.22
140,CSX,CSX Corporation,70078676992,9215829,1.32,-0.94,-1.26,2.2,-1.1,7.3,5.61,-2.5,10.99,-0.62,63.2,63.03
141,WMB,"Williams Companies, Inc. (The)",68995964928,4718200,0.68,0.27,-2.65,-5.26,-0.53,8.85,34.53,55.47,96.79,137.36,281.65,197.79
142,CARR,Carrier Global Corporation,68449480704,1813812,0.26,-0.93,-1.72,-0.57,-0.93,-6.88,13.49,33.52,60.46,47.17,206.88,
143,SPG,"Simon Property Group, Inc.",68099502080,1651335,0.24,-0.41,-1.7,-0.64,-0.39,3.69,19.98,21.96,77.53,30.07,257.65,34.48
144,AJG,Arthur J. Gallagher & Co.,67986563072,1180362,0.17,0.6,-1.7,2.44,5.84,6.97,9.47,22.66,47.26,92.02,214.06,325.09
145,RSG,"Republic Services, Inc.",67315183616,996867,0.15,-0.08,-1.6,0.34,1.4,5.23,13.2,15.48,48.25,65.77,167.5,206.84
146,RCL,Royal Caribbean Cruises Ltd.,66253570048,969869,0.15,-0.21,1.77,3.51,4.72,23.01,60.51,92.17,153.03,216.32,384.9,117.67
147,DLR,"Digital Realty Trust, Inc.",64971067392,1186572,0.18,-0.57,-2.16,1.97,4.5,15.66,32.19,36.5,89.09,32.12,44.54,106.07
148,OKE,"ONEOK, Inc.",64565579776,2517752,0.39,0.06,-1.85,-5.34,1.35,15.32,37.76,47.04,105.23,111.89,433.8,144.11
149,BDX,"Becton, Dickinson and Company",64422281216,1737361,0.27,-0.7,-0.32,-1.86,-5.69,-8.01,-6.38,-6.17,-12.57,-5.4,-11.68,0.5
150,FCX,"Freeport-McMoRan, Inc.",62980644864,8905643,1.41,0.44,0.16,0.16,-2.38,-8.57,-2.3,-0.57,12.61,13.08,248.66,286.06
151,TFC,Truist Financial Corporation,62367100928,6862582,1.1,-1.17,-2.76,-0.81,-0.02,10.67,7.04,37.94,65.22,-15.3,54.83,20.52
152,NSC,Norfolk Southern Corporation,61706752000,754115,0.12,-0.96,-1.91,2.22,-0.37,9.44,10.46,7.21,27.16,-2.61,59.99,66.99
153,SLB,Schlumberger N.V.,61640351744,6018992,0.98,0.05,-0.02,-0.93,-1.45,2.88,-10.02,-17.25,-4.21,35.1,147.52,14.6
154,PCAR,PACCAR Inc.,61264568320,1689292,0.28,0.52,0.58,2.46,0.62,6.88,18.43,-2.06,57.36,106.03,137.65,219.47
155,HLT,Hilton Worldwide Holdings Inc.,61193658368,1306412,0.21,0.22,0.24,-0.32,0.32,6.0,16.57,21.81,78.78,66.64,230.75,218.91
156,ROP,"Roper Technologies, Inc.",60973727744,508874,0.08,-0.31,0.44,2.27,0.3,1.81,3.49,4.22,23.72,22.32,37.2,91.21
157,KMI,"Kinder Morgan, Inc.",60961787904,9536964,1.56,-0.07,-2.32,-3.92,0.55,12.13,31.56,61.87,82.02,93.55,159.17,107.07
158,PSA,Public Storage,60249509888,346160,0.06,-2.32,-4.35,0.07,-0.24,1.28,12.7,23.45,24.91,5.51,108.02,104.75
159,TGT,Target Corporation,60231966720,6257068,1.04,0.56,1.05,8.11,-13.62,-12.27,-10.45,-19.83,4.18,-38.32,18.39,110.96
160,MET,"MetLife, Inc.",60157521920,2735692,0.45,-1.34,-2.87,0.62,4.83,1.74,14.5,20.87,66.91,41.64,164.92,139.22
161,CPRT,"Copart, Inc.",59969982464,4276277,0.71,0.35,-2.0,9.38,9.67,18.42,21.92,10.96,39.4,75.97,177.73,361.64
162,TRV,"The Travelers Companies, Inc.",59821821952,816743,0.14,-1.11,-2.28,-0.08,0.86,0.34,22.39,18.52,52.76,70.07,148.84,133.8
163,NXPI,NXP Semiconductors N.V.,59373375488,2454677,0.41,-2.25,0.81,1.69,0.58,-0.78,-9.56,-2.3,19.92,6.11,112.43,172.08
164,BK,The Bank of New York Mellon Cor,58973364224,2952275,0.5,-0.32,-1.09,2.5,2.76,6.55,24.48,50.28,96.13,45.14,155.48,85.81
165,SRE,DBA Sempra,58336092160,4018256,0.69,-0.1,-2.41,-2.83,-0.12,8.34,18.02,33.55,31.93,47.37,69.41,94.09
166,GWW,"W.W. Grainger, Inc.",58147459072,206274,0.04,-0.07,-1.05,-0.1,-2.27,6.68,23.43,20.7,64.24,141.35,277.68,314.27
167,FICO,Fair Isaac Corporation,57103618048,270589,0.05,0.57,-0.37,0.32,-0.2,17.59,46.04,91.81,198.06,428.78,463.37,867.3
168,URI,"United Rentals, Inc.",57027178496,479630,0.08,1.4,1.4,3.36,-0.37,4.58,16.02,27.96,119.29,165.33,461.69,575.26
169,CHTR,"Charter Communications, Inc.",56533778432,832219,0.15,0.81,2.0,3.59,0.4,26.06,8.16,34.25,22.0,-37.08,-29.18,16.4
170,PSX,Phillips 66,56344158208,1540475,0.27,-1.43,0.85,2.34,6.04,3.31,-3.8,-12.04,55.79,86.94,155.31,79.84
171,JCI,Johnson Controls International ,55405035520,2083514,0.38,-1.42,-1.47,-1.8,-4.76,6.88,20.53,32.71,30.03,9.67,147.93,172.97
172,AMP,"Ameriprise Financial, Inc.",54883098624,484375,0.09,0.06,-1.08,-0.79,0.3,8.56,29.56,34.67,80.28,85.72,296.49,396.92
173,PCG,Pacific Gas & Electric Co.,54528798720,68934248,12.64,1.46,-3.61,-1.79,-1.14,2.46,15.7,30.05,20.86,76.79,133.75,35.08
174,ALL,Allstate Corporation (The),54123110400,1277284,0.24,-0.48,-1.87,0.4,3.43,6.05,21.36,26.65,95.17,79.54,147.2,152.2
175,DHI,"D.R. Horton, Inc.",53763809280,1888449,0.35,-0.28,-1.48,3.13,-0.08,-10.17,-5.27,10.86,41.31,69.33,169.93,345.22
176,MNST,Monster Beverage Corporation,53469110272,5377926,1.01,-1.44,-1.72,0.39,-2.78,0.78,6.25,-10.86,-9.21,13.46,42.25,84.85
177,VST,Vistra Corp.,52449239040,3154468,0.6,0.03,-0.23,-7.47,5.73,18.24,117.28,148.82,521.79,638.64,836.67,580.17
