Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
15,MA,Mastercard Incorporated,500578451456,2022856,0.04,1.43,0.58,2.47,-0.83,-3.2,-2.43,4.89,23.42,60.2,44.49,71.16
16,JNJ,Johnson & Johnson,494700560384,8348401,0.17,-0.04,-0.77,1.34,6.61,7.69,25.23,27.81,45.44,25.81,36.0,60.9
17,NFLX,"Netflix, Inc.",440512118784,52907412,1.2,-4.93,-3.36,-0.34,-8.52,-16.25,-11.49,11.79,53.1,235.68,101.28,173.57
18,PLTR,Palantir Technologies Inc.,419675471872,30078253,0.72,3.16,4.53,13.71,-7.79,-2.99,11.53,109.89,588.89,2686.08,695.66,
19,COST,Costco Wholesale Corporation,409001197568,1671656,0.04,0.02,0.95,2.59,0.92,-1.49,-0.98,3.12,7.79,113.45,129.36,219.44
20,ABBV,AbbVie Inc.,406922625024,4871988,0.12,2.62,1.12,-2.56,2.25,-0.5,23.01,10.39,40.82,57.18,129.42,197.94
21,BAC,Bank of America Corporation,400641785856,36293134,0.91,1.69,0.82,4.91,0.86,4.99,12.77,31.36,39.34,70.87,57.79,78.54
22,HD,"Home Depot, Inc. (The)",356303536128,2978794,0.08,1.1,0.28,4.25,-4.36,-8.44,-4.58,3.61,4.3,21.66,19.9,70.18
23,AMD,"Advanced Micro Devices, Inc.",354261860352,28423798,0.8,1.1,0.03,6.78,-8.39,-8.58,25.3,110.22,34.5,249.11,136.99,303.79
24,PG,Procter & Gamble Company (The),343372627968,9114603,0.27,0.58,-0.98,-2.79,-1.23,-2.56,-5.97,-10.75,-9.12,5.26,16.33,37.19
25,UNH,UnitedHealth Group Incorporated,307722420224,9715220,0.32,4.67,3.01,6.17,3.74,-7.02,21.17,-31.66,-28.11,-27.25,-12.11,22.62
26,CSCO,"Cisco Systems, Inc.",307197607936,15380990,0.5,1.14,1.05,2.17,8.42,9.94,15.16,31.37,73.49,79.61,58.88,85.31
27,GE,GE Aerospace,305926144000,3078607,0.1,-0.29,-3.34,0.37,-7.15,-5.92,6.74,44.06,76.48,414.27,357.09,351.7
28,CVX,Chevron Corporation,305426923520,5147553,0.17,0.89,0.3,1.07,-1.89,-0.33,-0.83,-2.45,3.44,-1.88,80.92,76.82
29,KO,Coca-Cola Company (The),304742662144,11749011,0.39,0.2,-2.48,-2.25,-0.42,0.12,5.53,4.3,18.94,24.59,41.98,43.28
30,WFC,Wells Fargo & Company,286227464192,14322515,0.5,3.51,4.08,7.51,3.67,5.97,8.76,27.75,56.92,127.81,121.55,115.91
31,IBM,International Business Machines,282869563392,2927555,0.1,0.28,-1.93,1.74,-3.54,7.88,16.39,24.88,81.48,139.27,166.13,161.1
32,MS,Morgan Stanley,277315452928,5268829,0.19,2.74,2.39,9.83,4.34,9.76,23.45,50.2,86.39,123.77,109.11,271.19
33,CAT,"Caterpillar, Inc.",277100593152,2544416,0.09,1.55,2.73,7.46,4.15,12.74,37.01,77.67,83.83,159.09,203.6,376.69
34,MU,"Micron Technology, Inc.",263511900160,19099649,0.72,-2.23,-0.98,12.92,-2.88,15.75,110.61,130.86,63.4,334.05,214.41,304.75
35,AXP,American Express Company,256175128576,1888981,0.07,2.06,0.78,4.32,-0.55,3.63,18.77,41.3,62.54,160.06,124.81,198.11
36,MRK,"Merck & Company, Inc.",255448285184,12533617,0.49,1.23,-2.44,4.61,12.45,16.72,22.86,10.13,-17.66,-2.22,51.23,54.36
37,GS,"Goldman Sachs Group, Inc. (The)",253247389696,1754481,0.07,2.62,1.78,8.62,3.75,10.77,16.8,53.94,88.4,162.4,148.8,304.26
38,PM,Philip Morris International Inc,236157665280,3815611,0.16,-1.88,-3.66,-2.27,-3.25,-0.19,-2.94,1.18,59.3,71.18,88.49,132.16
39,TMUS,"T-Mobile US, Inc.",234661117952,3819891,0.16,-0.77,-0.24,0.03,-1.15,-8.53,-11.72,-19.05,20.85,49.38,48.88,125.59
40,CRM,"Salesforce, Inc.",228216324096,9205380,0.4,1.71,3.55,5.11,-2.36,-9.37,-11.51,-13.93,-0.37,76.93,-2.57,27.33
41,RTX,RTX Corporation,225853030400,3790891,0.17,-0.21,-3.69,-0.72,-5.64,-2.27,8.84,28.67,65.06,78.66,117.16,98.99
42,APP,Applovin Corporation,223992479744,2996085,0.13,1.41,10.46,27.28,11.31,19.83,78.51,137.49,758.01,6622.94,958.35,
43,MCD,McDonald's Corporation,219583201280,4927757,0.22,2.32,-0.73,0.07,0.89,0.68,4.04,3.12,25.54,25.81,39.74,62.57
44,TMO,Thermo Fisher Scientific Inc,218079756288,1186545,0.05,0.01,-1.76,-1.2,-1.03,4.03,19.8,11.52,4.6,5.08,10.94,76.08
45,ABT,Abbott Laboratories,218062110720,4918634,0.23,-0.82,-2.8,-2.2,-1.35,-1.76,-0.4,0.55,21.0,19.87,13.43,56.22
46,AMAT,"Applied Materials, Inc.",214002057216,6940163,0.32,1.24,6.49,19.92,17.71,19.1,41.87,76.34,13.54,181.83,101.83,334.9
47,INTC,Intel Corporation,208735191040,84638538,4.05,0.67,7.89,26.84,15.52,14.8,111.61,68.83,43.82,64.66,-11.95,-26.82
48,ISRG,"Intuitive Surgical, Inc.",204227657728,1089853,0.05,0.35,-0.66,1.44,-0.43,23.12,15.34,17.72,31.71,112.09,76.91,188.3
49,PEP,"Pepsico, Inc.",202705567744,4908457,0.24,-0.37,-0.46,1.18,2.05,-3.34,5.61,1.45,-7.03,-8.59,7.27,20.52
50,LRCX,Lam Research Corporation,201449914368,9911103,0.49,1.15,2.57,12.17,0.52,10.32,62.57,107.77,52.83,295.24,162.29,412.51
51,C,"Citigroup, Inc.",196460625920,13817040,0.7,3.42,3.01,8.13,5.92,9.27,13.1,55.12,84.29,154.59,85.38,66.21
52,LIN,Linde plc,191854329856,1923651,0.1,0.46,0.08,-0.5,-3.75,-8.76,-11.87,-10.29,-5.76,39.29,45.74,105.28
53,DIS,Walt Disney Company (The),190113513472,9728618,0.51,0.87,1.22,1.4,-7.93,-7.49,-12.15,6.89,5.22,16.95,-39.86,-24.21
54,UBER,"Uber Technologies, Inc.",189105766400,21280670,1.13,3.55,3.59,8.12,-3.12,-2.53,0.09,26.74,28.99,254.91,93.72,119.83
55,QCOM,QUALCOMM Incorporated,188900556800,7606376,0.4,2.56,4.15,7.21,0.63,3.7,9.32,13.33,-16.49,70.43,33.86,116.91
56,AMGN,Amgen Inc.,186001997824,2838941,0.15,2.09,-0.01,2.33,2.79,15.52,16.4,11.03,16.82,42.46,62.61,83.04
57,BX,Blackstone Inc.,185923960832,3463669,0.19,3.26,3.48,6.2,4.51,-5.31,-13.08,5.94,26.66,116.61,55.36,193.39
58,T,AT&T Inc.,181047754752,21470058,1.19,-0.78,-2.69,-2.35,0.56,-2.8,-7.27,-1.83,50.17,56.06,55.27,32.32
59,INTU,Intuit Inc.,180314112000,1748220,0.1,1.9,2.14,-2.33,-1.01,-4.05,-18.76,8.66,6.15,75.88,25.73,125.04
60,NEE,"NextEra Energy, Inc.",176917692416,5328879,0.3,0.44,-1.55,1.76,-0.27,1.83,20.81,22.89,22.49,12.18,24.21,45.83
61,NOW,"ServiceNow, Inc.",173368983552,723199,0.04,1.03,2.52,2.39,-3.23,-11.53,-15.51,0.35,13.43,127.37,42.57,138.11
62,VZ,Verizon Communications Inc.,171482021888,19897815,1.16,0.15,-1.07,-1.36,-0.07,0.92,-2.34,-3.43,11.51,19.36,-4.77,-2.65
63,SCHW,Charles Schwab Corporation (The,170612457472,5866730,0.34,2.09,1.36,3.84,-1.94,-0.88,-3.46,22.26,31.84,18.14,46.59,113.78
64,ACN,Accenture plc,169945350144,5741244,0.34,4.53,9.14,8.34,12.49,8.92,-1.51,-14.96,-8.84,8.62,-8.95,39.96
65,APH,Amphenol Corporation,169715302400,9513205,0.56,-2.01,-1.6,5.36,-3.36,11.42,30.12,117.84,104.73,270.37,307.89,465.64
66,BLK,"BlackRock, Inc.",167542816768,608776,0.04,3.97,3.11,6.42,-0.54,-4.44,-2.94,13.78,41.62,64.74,37.56,117.05
67,TJX,"TJX Companies, Inc. (The)",167007584256,2564396,0.15,0.03,-1.22,-0.9,2.96,4.57,20.4,31.41,38.54,93.95,133.43,155.34
68,TXN,Texas Instruments Incorporated,166008455168,8948585,0.54,4.19,8.52,14.55,14.32,1.87,-1.95,4.29,-0.91,19.8,9.9,62.45
69,GEV,GE Vernova Inc.,163870638080,2331043,0.14,0.06,0.37,8.3,4.49,2.84,-7.02,89.05,240.56,,,
70,DHR,Danaher Corporation,163589144576,2599745,0.16,0.83,0.74,0.47,5.87,3.48,12.77,7.89,-7.34,2.36,-9.5,61.23
71,BKNG,Booking Holdings Inc. Common St,163579494400,205143,0.01,-1.71,2.7,5.86,-0.07,-4.52,-10.97,13.26,28.28,138.7,129.52,161.18
72,ANET,"Arista Networks, Inc.",160936640512,4091160,0.25,0.46,-2.2,8.83,-5.28,-12.43,8.72,52.16,50.27,366.89,441.86,772.13
73,KLAC,KLA Corporation,159568723968,791234,0.05,1.84,3.09,10.45,1.92,5.78,31.77,71.74,47.99,234.15,299.05,639.87
74,GILD,"Gilead Sciences, Inc.",155100856320,4953086,0.32,0.88,-0.67,-1.3,1.99,0.74,11.36,15.0,89.7,60.75,114.16,133.86
75,BA,Boeing Company (The),153949732864,12586665,0.82,-1.38,7.16,12.71,3.75,-6.78,-14.33,25.36,14.88,-1.2,-10.32,-41.36
76,SPGI,S&P Global Inc.,152613371904,948378,0.06,1.77,0.21,1.47,0.63,3.53,-5.41,2.5,15.2,52.47,25.5,72.94
77,BSX,Boston Scientific Corporation,146124308480,9868761,0.68,-0.45,-2.96,1.74,-3.83,-1.33,-6.87,-0.66,28.01,115.41,124.18,133.41
78,PFE,"Pfizer, Inc.",145383538688,51764228,3.56,1.67,-0.66,2.12,0.24,4.71,7.04,2.52,1.8,-38.75,-23.54,-6.1
79,COF,Capital One Financial Corporati,145323917312,4089483,0.28,1.45,3.73,9.32,3.33,5.09,6.79,35.95,67.9,154.69,52.21,144.11
80,SYK,Stryker Corporation,139947933696,727708,0.05,-0.2,-1.41,-0.63,0.62,-3.64,-8.46,-1.99,8.68,50.43,45.12,80.09
81,UNP,Union Pacific Corporation,139529240576,3384396,0.24,1.29,1.47,3.98,4.64,3.84,3.25,0.44,7.52,23.55,17.68,44.51
82,ADBE,Adobe Inc.,138620076032,3028296,0.22,1.23,2.08,0.8,-1.93,-8.61,-11.55,-16.5,-37.51,-0.51,-47.36,-12.69
83,WELL,Welltower Inc.,138583359488,2567950,0.19,-0.63,-3.03,1.0,5.0,15.75,28.63,36.39,101.56,221.68,158.92,181.65
84,LOW,"Lowe's Companies, Inc.",138521362432,2157699,0.16,1.55,1.84,5.4,4.93,1.18,7.9,12.49,11.71,30.52,35.47,119.39
85,ADI,"Analog Devices, Inc.",136241356800,4177927,0.31,1.93,4.86,19.77,19.21,12.94,21.05,34.16,23.8,82.9,83.04,159.91
86,PGR,Progressive Corporation (The),133218344960,2940869,0.22,-0.69,-0.7,0.12,3.31,2.52,-5.68,-19.71,10.04,77.76,152.05,202.27
87,PANW,"Palo Alto Networks, Inc.",132439580672,5231322,0.39,1.97,1.84,5.87,-11.29,-9.69,-5.32,5.75,24.5,186.63,191.18,374.74
88,CRWD,"CrowdStrike Holdings, Inc.",131543146496,5557516,0.42,1.48,2.95,6.83,-5.85,4.01,11.01,44.34,37.17,452.4,97.93,705.42
89,MDT,Medtronic plc.,130788360192,2998929,0.23,-0.06,-3.19,0.76,6.89,6.41,11.71,13.24,33.59,39.49,-9.13,3.31
90,ETN,"Eaton Corporation, PLC",130637406208,2998216,0.23,0.74,-2.98,1.16,-8.79,-10.15,-14.31,16.2,5.51,122.25,130.9,258.44
91,HON,Honeywell International Inc.,130373574656,3745998,0.29,0.17,0.67,1.82,-2.88,-1.23,-7.78,-0.53,-1.03,7.09,-1.7,28.39
92,DE,Deere & Company,130250121216,861359,0.07,2.7,3.73,-1.11,0.81,4.78,-5.3,1.16,29.02,20.73,43.47,203.41
93,HOOD,"Robinhood Markets, Inc.",120167596032,24905322,2.07,6.11,4.01,24.55,1.3,1.37,25.17,233.27,515.0,1547.84,,
94,PLD,"Prologis, Inc.",120000331776,2328317,0.19,0.2,0.51,2.7,2.32,2.54,21.68,17.09,23.59,24.9,13.94,56.36
95,VRTX,Vertex Pharmaceuticals Incorpor,118742204416,2455587,0.21,6.92,6.81,8.52,7.9,8.65,0.5,-9.59,-1.75,60.87,132.81,91.21
96,CB,Chubb Limited,117633572864,1109471,0.09,0.19,-0.38,-1.09,0.9,9.58,10.93,0.13,12.17,36.91,86.57,98.14
97,KKR,KKR & Co. Inc.,117110611968,2381556,0.2,3.1,3.41,6.58,4.38,2.42,-16.63,11.42,15.91,173.06,112.59,301.31
98,COP,ConocoPhillips,114665390080,4452650,0.39,2.82,3.52,5.08,2.17,7.24,-3.7,-6.28,-13.46,-13.3,88.6,91.32
99,HCA,"HCA Healthcare, Inc.",113901019136,1273978,0.11,-2.71,-4.23,-0.86,5.29,12.68,43.2,47.99,45.27,98.98,105.53,238.98
100,CEG,Constellation Energy Corporatio,112859635712,1558293,0.14,-0.66,-0.85,6.85,2.84,0.8,10.18,71.97,63.97,349.29,,
101,IBKR,"Interactive Brokers Group, Inc.",110427938816,2313194,0.21,2.15,0.03,6.54,-8.23,-1.86,-0.41,51.07,117.94,267.62,339.33,387.93
102,PH,Parker-Hannifin Corporation,109992108032,355837,0.03,1.19,0.87,3.53,1.31,14.94,18.14,42.05,73.66,202.36,198.56,340.51
103,ADP,"Automatic Data Processing, Inc.",105412395008,2366700,0.22,1.18,1.93,2.8,1.97,-8.37,-14.77,-11.17,8.51,18.23,37.69,65.03
104,LMT,Lockheed Martin Corporation,104312184832,1687928,0.16,1.13,-1.67,-2.3,-1.5,-8.03,7.63,-2.7,-0.19,1.62,37.29,20.42
105,BMY,Bristol-Myers Squibb Company,103741972480,27113701,2.61,5.62,3.58,10.18,4.6,14.41,8.74,-11.67,33.81,-19.71,-10.63,-5.42
106,CMCSA,Comcast Corporation,101277229056,26751214,2.64,1.52,2.77,0.29,-0.07,-8.48,-17.32,-21.61,-23.61,-19.01,-46.98,-30.26
107,MCK,McKesson Corporation,100175454208,1219744,0.12,-2.93,-8.51,-6.92,-5.88,2.39,14.27,22.11,34.4,118.49,307.83,399.01
108,SBUX,Starbucks Corporation,99052781568,9299645,0.94,2.24,0.0,2.06,1.53,2.14,-5.71,-9.5,13.55,-10.29,-23.3,11.82
109,CME,CME Group Inc.,98926944256,1783546,0.18,-1.14,-2.53,0.46,-1.61,2.13,0.56,3.91,45.13,79.91,55.56,64.15
110,NEM,Newmont Corporation,98476015616,5735188,0.58,-0.92,-1.19,7.69,-0.04,4.16,41.71,89.57,115.27,89.86,70.87,143.44
111,MO,"Altria Group, Inc.",98122432512,8884035,0.91,-0.7,-1.02,0.38,0.0,-8.38,1.08,5.37,40.65,60.55,71.82,103.88
112,NKE,"Nike, Inc.",97043922944,10198809,1.05,1.11,2.23,5.21,4.62,-3.35,-16.19,-8.81,-29.02,-42.61,-57.47,-30.9
113,SO,Southern Company (The),96875208704,7685656,0.79,-1.19,-3.45,-1.45,-2.67,-8.55,-5.19,-0.08,17.2,39.43,63.4,61.64
114,DASH,"DoorDash, Inc.",95888547840,7341920,0.77,2.53,12.15,17.32,10.89,-15.07,-9.72,20.12,101.87,372.06,20.85,
115,CVS,CVS Health Corporation,95207432192,5510324,0.58,-3.38,-6.67,-3.88,-6.1,-8.94,26.78,14.29,31.1,-7.01,4.39,22.55
116,DUK,Duke Energy Corporation (Holdin,92246179840,3306666,0.36,-0.89,-4.29,-3.4,-3.25,-6.76,2.62,0.85,25.11,29.35,35.26,53.81
117,MMM,3M Company,92192874496,2242178,0.24,0.89,0.6,2.97,3.06,4.32,14.85,16.28,75.34,88.21,21.52,57.61
118,CDNS,"Cadence Design Systems, Inc.",91586600960,2676368,0.29,5.71,7.78,11.82,5.53,0.8,0.7,32.39,5.52,114.36,131.85,335.94
119,GD,General Dynamics Corporation,91322318848,937365,0.1,0.68,-1.04,-0.66,-4.07,-0.77,8.45,28.29,16.28,47.29,93.1,105.02
120,TT,Trane Technologies plc,91024359424,750841,0.08,-0.52,-2.94,-0.25,-2.98,-3.57,-13.23,19.43,23.2,145.88,116.7,293.16
121,MMC,"Marsh & McLennan Companies, Inc",90394910720,1913490,0.21,0.28,0.23,1.63,1.07,-2.69,-10.46,-19.83,-12.46,15.73,33.01,68.94
122,DELL,Dell Technologies Inc.,89849225216,4890917,0.54,-1.71,0.21,9.08,-3.7,-10.57,0.18,40.52,-7.74,248.1,198.16,439.59
123,ICE,Intercontinental Exchange Inc.,89784565760,2226318,0.25,0.96,-0.29,1.57,3.2,0.04,-13.95,-8.75,16.01,58.5,37.66,78.89
124,SNPS,"Synopsys, Inc.",88889647104,2530469,0.28,3.8,11.59,20.11,17.91,1.61,-21.29,4.12,-23.56,48.06,64.3,192.4
125,MCO,Moody's Corporation,88246247424,365894,0.04,0.85,0.25,2.58,-0.0,1.66,-2.68,9.94,17.7,82.34,34.52,89.18
126,WM,"Waste Management, Inc.",87079706624,1615407,0.19,0.75,-0.79,-0.22,6.34,0.59,-4.8,-3.61,5.4,46.61,57.41,89.0
127,SHW,Sherwin-Williams Company (The),84583833600,862471,0.1,0.52,-1.29,0.65,-1.46,0.47,1.37,1.78,14.01,53.04,23.69,85.03
128,ORLY,"O'Reilly Automotive, Inc.",83427246080,4205397,0.5,-1.23,-3.04,-1.81,-0.61,-2.67,1.32,10.49,36.89,77.29,138.74,276.88
129,UPS,"United Parcel Service, Inc.",83319947264,7247405,0.87,2.75,2.53,3.75,5.14,13.46,0.22,-12.94,-21.38,-34.19,-43.11,18.19
130,MAR,Marriott International,83242541056,1455760,0.17,0.66,0.61,3.65,5.3,14.51,11.74,28.52,27.56,112.27,123.15,111.73
131,AMT,American Tower Corporation (REI,82496495616,2692863,0.33,0.21,-2.81,-1.88,-4.66,-8.42,-20.73,-15.95,-5.48,-8.98,-29.7,-19.63
132,BK,The Bank of New York Mellon Cor,79755681792,1905704,0.24,0.9,0.88,6.26,1.65,6.21,12.94,39.11,99.16,161.16,154.6,187.89
133,USB,U.S. Bancorp,79256731648,8622831,1.09,2.52,3.83,6.59,6.95,6.97,11.69,24.57,38.71,27.4,9.6,19.2
134,NOC,Northrop Grumman Corporation,79226003456,480754,0.06,1.16,-2.92,-1.97,-1.97,-7.31,-1.91,14.42,30.63,10.08,66.2,66.14
135,HWM,Howmet Aerospace Inc.,78201724928,1237197,0.16,-1.0,-5.03,-1.52,-6.99,-1.41,3.38,51.78,145.4,398.82,505.81,682.75
136,APO,"Apollo Global Management, Inc. ",78066835456,4364047,0.56,1.83,2.01,3.45,1.62,7.18,-8.86,-1.04,15.98,124.94,148.78,235.56
137,PNC,"PNC Financial Services Group, I",77801521152,1363520,0.18,3.1,3.82,5.89,7.13,8.85,3.01,17.48,36.46,40.23,25.96,57.98
138,REGN,"Regeneron Pharmaceuticals, Inc.",76699926528,1219382,0.16,-2.47,-7.24,-4.26,7.42,25.07,29.9,9.29,-30.32,0.54,25.94,79.1
139,EMR,Emerson Electric Company,75916091392,1996503,0.26,2.31,1.13,5.2,4.59,2.5,-9.01,22.14,28.03,50.65,50.46,104.55
140,TDG,Transdigm Group Incorporated,75358920704,136937,0.02,-0.47,-1.68,-0.73,3.35,0.61,-11.02,6.47,13.49,145.82,147.3,147.46
141,WMB,"Williams Companies, Inc. (The)",75166015488,7591975,1.01,2.23,1.02,3.25,1.57,-1.27,7.93,7.18,51.85,117.76,195.67,293.58
142,ECL,Ecolab Inc.,74970562560,1901272,0.25,-2.42,-3.94,-1.03,0.87,-4.98,-1.86,4.7,9.72,87.96,26.47,35.88
143,JCI,Johnson Controls International ,74743906304,3694774,0.49,-0.92,-1.8,0.59,-6.33,2.73,2.42,41.1,71.41,85.41,76.42,209.31
144,COIN,"Coinbase Global, Inc.",74669768704,8999122,1.21,5.19,1.5,15.19,-8.91,-18.22,-27.03,52.88,17.82,725.89,12.82,
145,ELV,"Elevance Health, Inc.",74477723648,1448102,0.19,-0.05,-2.22,2.8,4.92,-5.43,16.29,-23.43,-36.83,-27.21,-7.54,20.57
146,CTAS,Cintas Corporation,74428997632,1503140,0.2,0.28,-0.7,-0.59,-0.33,-5.77,-15.81,-3.9,5.84,74.99,98.08,163.06
147,AON,Aon plc,74272579584,627433,0.08,-0.36,-2.68,-0.59,-1.57,0.3,-6.5,-11.32,17.29,17.22,41.51,55.95
148,ABNB,"Airbnb, Inc.",73547866112,5396508,0.73,1.38,2.68,5.14,-1.96,-6.56,-15.5,-3.56,-18.77,36.96,-15.4,
149,ITW,Illinois Tool Works Inc.,72886657024,813298,0.11,0.67,0.3,0.92,1.91,-2.76,-3.24,0.01,6.51,21.7,21.64,50.85
150,MDLZ,"Mondelez International, Inc.",72499765248,10057169,1.39,0.07,-2.68,-1.7,-1.91,-9.26,-18.83,-11.41,-11.49,-9.08,-3.89,9.25
151,RCL,Royal Caribbean Cruises Ltd.,72478916608,1219089,0.17,0.26,-0.18,0.64,0.84,-16.1,-24.27,31.45,79.43,404.91,233.24,132.19
152,MNST,Monster Beverage Corporation,72284913664,4799264,0.66,-0.96,-1.33,2.71,2.89,7.39,22.89,30.26,51.99,47.42,54.15,113.69
153,CI,The Cigna Group,72209457152,1508330,0.21,-1.38,-2.51,-2.79,0.87,-12.09,-7.08,-15.33,-18.15,-6.66,27.57,32.05
154,EQIX,"Equinix, Inc.",71942897664,953142,0.13,0.73,-2.73,-2.91,-10.22,-10.32,-6.55,-11.37,-0.87,18.07,-3.55,31.44
155,GLW,Corning Incorporated,71632461824,4658107,0.65,-0.19,-0.77,5.15,-4.66,-2.57,51.92,79.08,116.37,164.02,130.75,242.89
156,GM,General Motors Company,71110696960,6045490,0.85,1.4,1.59,6.2,4.87,12.11,40.1,54.35,58.41,119.75,38.53,120.35
157,CMI,Cummins Inc.,70096191488,477432,0.07,1.26,1.97,7.47,7.14,22.02,38.28,59.83,88.16,130.38,139.83,250.91
158,SPG,"Simon Property Group, Inc.",68764835840,1791651,0.26,0.07,-2.16,-0.43,-1.46,2.0,11.61,13.41,32.53,80.33,80.92,80.92
159,PWR,"Quanta Services, Inc.",67999825920,734649,0.11,0.29,-1.91,6.01,1.58,4.25,10.71,73.31,66.76,237.7,420.94,1033.53
160,TEL,TE Connectivity plc,67984019456,1667245,0.25,0.54,2.06,5.42,-6.62,1.13,10.64,58.41,56.57,108.14,78.55,168.25
161,RSG,"Republic Services, Inc.",67241918464,958883,0.14,1.27,-0.78,-1.66,3.98,-2.52,-10.54,-7.28,14.09,77.3,96.31,137.32
162,CSX,CSX Corporation,67020759040,14595949,2.18,2.8,1.67,5.26,3.15,0.99,1.45,20.22,10.41,21.5,16.23,47.05
163,NSC,Norfolk Southern Corporation,65980882944,758924,0.12,0.79,0.67,2.71,2.25,1.96,3.66,27.36,35.25,27.28,22.07,56.99
164,HLT,Hilton Worldwide Holdings Inc.,65910697984,922666,0.14,-0.33,-1.68,2.1,2.48,5.43,3.69,23.64,29.12,122.95,124.01,149.95
165,ADSK,"Autodesk, Inc.",65442119680,1288757,0.2,-0.97,1.29,5.65,1.78,-1.07,0.91,18.19,26.17,68.75,-2.03,48.35
166,COR,"Cencora, Inc.",65047941120,3388515,0.52,-4.38,-9.11,-8.31,-8.0,2.14,17.57,27.64,44.01,111.38,197.44,314.46
167,TRV,"The Travelers Companies, Inc.",63998795776,1483870,0.23,-1.47,-2.93,-2.0,-0.61,5.54,11.97,10.02,36.92,59.81,108.05,137.01
168,FCX,"Freeport-McMoRan, Inc.",63941988352,19982178,3.13,3.63,3.61,11.69,8.42,7.79,2.05,13.05,-7.86,16.62,29.26,275.52
169,FDX,FedEx Corporation,63814156288,1438182,0.23,0.03,-1.9,0.38,1.02,11.37,12.28,11.45,10.75,58.32,-0.94,89.68
170,AZO,"AutoZone, Inc.",63708958720,114998,0.02,-0.1,-3.32,-1.92,1.78,-4.58,0.69,5.77,27.08,58.2,135.67,259.44
171,FTNT,"Fortinet, Inc.",63416180736,5131265,0.81,-0.22,2.01,4.95,-1.08,-2.38,-21.09,-14.6,42.84,74.42,51.94,252.47
172,CL,Colgate-Palmolive Company,63202865152,5455234,0.86,-0.79,-2.72,-3.37,-1.6,-0.53,-8.96,-11.01,-16.55,6.92,2.9,17.87
173,AEP,American Electric Power Company,63193456640,2321555,0.37,-0.98,-4.61,-2.3,-3.81,1.33,11.14,14.2,41.65,41.11,58.88,42.86
174,AJG,Arthur J. Gallagher & Co.,63009673216,1233564,0.2,0.47,-0.91,-2.41,-3.78,-12.06,-20.45,-25.26,-6.35,34.96,82.72,146.11
175,MSI,"Motorola Solutions, Inc.",62591414272,1606385,0.26,-0.5,1.63,1.82,-4.15,-16.16,-12.43,-10.51,-1.13,51.78,77.4,119.19
176,TFC,Truist Financial Corporation,61145010176,4224094,0.69,2.02,1.98,4.27,5.87,9.45,7.69,20.46,39.12,25.62,7.47,14.96
177,WBD,"Warner Bros. Discovery, Inc. - ",60883832832,21999496,3.61,0.16,2.37,6.04,6.59,20.86,79.34,136.48,249.01,126.24,-16.26,-19.04
