Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
80,AMAT,"Applied Materials, Inc.",117755207680,10538753,0.89,4.85,12.39,-1.9,-4.72,-8.31,-16.85,-29.36,12.14,33.08,78.23,257.16
81,FI,"Fiserv, Inc.",116261593088,2177394,0.19,1.84,6.42,-7.96,-4.56,-11.69,-5.8,29.15,82.16,116.43,79.76,127.53
82,C,"Citigroup, Inc.",116016340992,19005842,1.64,0.08,4.88,-14.1,-14.37,-22.9,-12.42,-0.69,65.77,44.42,30.16,12.13
83,MMC,"Marsh & McLennan Companies, Inc",115013984256,1651091,0.14,2.0,5.75,-3.91,0.78,-1.56,0.76,8.86,27.42,52.35,114.05,163.6
84,CB,Chubb Limited,113542103040,2047758,0.18,0.36,3.05,-6.03,-2.77,-0.43,-1.22,10.03,35.7,43.6,99.58,109.72
85,PANW,"Palo Alto Networks, Inc.",111457902592,6263657,0.56,0.04,10.37,-2.79,-7.67,-11.6,-13.19,3.84,41.95,105.71,242.58,393.93
86,LMT,Lockheed Martin Corporation,111398715392,1287275,0.12,2.42,7.11,4.86,8.01,6.22,-9.07,-6.04,10.87,18.1,46.07,53.98
87,COP,ConocoPhillips,109211648000,8065691,0.74,3.72,4.51,-18.58,-15.24,-12.87,-19.61,-20.49,-23.94,-6.03,156.64,75.97
88,ETN,"Eaton Corporation, PLC",108727648256,3817520,0.35,2.52,10.35,-2.22,-6.06,-5.38,-26.07,-6.79,43.52,104.56,147.03,272.72
89,MDT,Medtronic plc.,106322567168,6593809,0.62,0.44,1.25,-6.71,-7.5,-9.2,-2.61,6.22,23.82,-10.84,-15.69,-1.61
90,BMY,Bristol-Myers Squibb Company,103182671872,10745632,1.04,0.5,-4.45,-13.99,-16.06,-14.02,-12.49,17.34,2.79,-24.52,-3.89,27.49
91,AMT,American Tower Corporation (REI,99812122624,1997841,0.2,3.19,5.04,-1.34,-0.58,4.55,3.77,4.33,27.96,0.84,2.56,14.89
92,ELV,"Elevance Health, Inc.",99567271936,1047417,0.11,0.79,2.07,2.44,2.95,11.28,8.97,-13.15,-0.18,-6.09,48.15,60.94
93,SO,Southern Company (The),98558451712,2942811,0.3,1.09,3.45,-1.58,0.56,0.08,1.67,11.44,41.31,35.38,74.91,100.59
94,SBUX,Starbucks Corporation,97042497536,10005935,1.03,0.98,7.2,-14.06,-11.99,-26.23,-16.17,16.43,-4.37,20.39,-5.24,15.03
95,MO,"Altria Group, Inc.",95531163648,7946089,0.83,0.48,1.96,-0.82,0.12,3.26,1.82,21.3,63.28,37.06,100.23,87.45
96,CME,CME Group Inc.,94254571520,2707780,0.29,1.22,2.55,-0.38,-0.69,3.57,13.72,37.94,31.57,50.34,77.28,66.22
97,CRWD,"CrowdStrike Holdings, Inc.",93671202816,3345377,0.36,2.52,16.26,1.73,4.32,-3.02,9.23,46.39,120.17,141.79,156.2,423.19
98,KKR,KKR & Co. Inc.,93610762240,7595651,0.81,-0.42,7.33,-16.1,-12.93,-25.19,-37.64,-11.99,87.76,101.58,171.16,340.36
99,WELL,Welltower Inc.,92954640384,1956199,0.21,0.61,4.53,-6.8,-2.63,-7.06,3.71,32.22,77.91,75.19,153.49,105.81
100,DUK,Duke Energy Corporation (Holdin,92418998272,6027037,0.65,1.8,2.58,-1.2,-0.13,1.23,2.56,12.63,41.69,21.7,51.12,67.85
101,WM,"Waste Management, Inc.",92286918656,1416634,0.15,1.29,5.96,-2.21,1.99,-1.1,1.22,6.65,44.02,52.31,106.1,117.83
102,ANET,"Arista Networks, Inc.",91645591552,9831866,1.07,0.03,4.56,-9.34,-12.58,-21.9,-28.37,-10.8,71.17,167.54,325.9,358.87
103,ICE,Intercontinental Exchange Inc.,89569984512,2056563,0.23,0.46,2.83,-8.52,-10.6,-9.75,-2.58,6.6,48.05,65.42,54.25,93.55
104,CI,The Cigna Group,89517154304,1409666,0.16,0.89,5.21,-0.52,4.28,7.43,-1.36,-2.26,11.38,34.06,71.27,120.58
105,PLD,"Prologis, Inc.",89202999296,5472995,0.61,1.41,7.21,-14.34,-11.24,-21.65,-16.14,-19.84,1.26,-18.06,8.26,37.77
106,KLAC,KLA Corporation,89063522304,1356013,0.15,2.05,11.79,-2.33,-5.13,-5.45,3.82,-10.71,48.3,105.31,173.87,534.68
107,ADI,"Analog Devices, Inc.",88859058176,6508028,0.73,0.45,7.87,-10.24,-12.35,-21.79,-17.13,-19.24,14.29,19.12,37.87,75.15
108,GEV,GE Vernova Inc.,87861600256,2507453,0.29,3.7,12.04,-2.83,-3.73,-4.1,-3.73,97.47,,,,
109,CVS,CVS Health Corporation,87748042752,7413610,0.84,0.78,2.78,2.12,3.67,5.77,17.62,21.59,7.88,-21.41,17.53,55.19
110,MDLZ,"Mondelez International, Inc.",86865960960,8783133,1.01,1.62,4.67,1.39,4.66,5.12,4.78,3.15,6.26,8.83,27.66,39.51
111,LRCX,Lam Research Corporation,86621380608,14004034,1.62,1.58,12.0,-8.54,-11.02,-11.8,-8.11,-25.38,16.81,40.31,48.69,283.46
112,MCK,McKesson Corporation,86394732544,710291,0.08,1.48,5.6,-0.6,4.26,7.79,9.93,17.25,53.73,116.01,295.52,440.79
113,INTC,Intel Corporation,86078046208,127622215,14.83,-0.7,8.88,-10.19,-18.63,-16.81,-17.92,-37.33,-38.28,-51.93,-55.94,-52.27
114,AJG,Arthur J. Gallagher & Co.,85420605440,915384,0.11,2.55,7.22,-2.92,0.67,-0.91,7.39,22.49,47.2,112.36,200.94,315.09
115,SHW,Sherwin-Williams Company (The),84701020160,1780187,0.21,2.08,7.42,-4.78,0.71,-6.84,-15.07,2.04,43.5,26.66,41.17,128.24
116,CTAS,Cintas Corporation,83196272640,2101325,0.25,1.63,8.38,-1.26,7.78,-0.7,-8.57,9.7,66.69,121.66,133.75,264.99
117,UPS,"United Parcel Service, Inc.",82278408192,4823915,0.59,0.54,5.61,-11.91,-15.66,-18.44,-27.45,-21.46,-24.44,-38.7,-32.57,16.42
118,HCA,"HCA Healthcare, Inc.",82076696576,1461017,0.18,-0.48,0.36,-3.94,1.39,9.08,2.33,-2.49,52.16,59.4,128.33,173.25
119,AON,Aon plc,81281171456,1287708,0.16,1.97,4.46,-4.98,-3.6,-8.02,-3.89,26.68,18.93,36.78,84.28,104.99
120,NKE,"Nike, Inc.",80279093248,20968631,2.61,-0.02,2.1,-16.27,-19.94,-31.18,-30.25,-22.37,-44.22,-49.74,-57.57,-32.13
121,ORLY,"O'Reilly Automotive, Inc.",79552274432,372700,0.05,1.2,5.67,-1.92,3.79,1.18,11.79,32.27,50.8,118.65,206.42,269.36
122,APH,Amphenol Corporation,79250415616,5201218,0.66,1.98,8.87,-3.68,-1.8,-1.55,-9.55,6.28,65.26,91.19,107.56,189.8
123,MU,"Micron Technology, Inc.",77726998528,30121142,3.88,-0.71,6.12,-21.5,-26.48,-25.62,-28.81,-36.7,8.53,-1.46,6.06,113.96
124,TT,Trane Technologies plc,77562068992,1164731,0.15,2.21,9.71,-0.61,-0.38,-2.23,-16.92,4.15,86.62,160.01,151.49,286.36
125,MCO,Moody's Corporation,77069836288,718997,0.09,1.28,8.0,-9.02,-6.76,-14.98,-14.15,-0.7,39.82,52.24,59.09,131.23
126,NOC,Northrop Grumman Corporation,76968787968,991945,0.13,3.47,8.54,4.26,8.82,16.17,10.01,22.31,14.61,23.72,90.14,82.03
127,CL,Colgate-Palmolive Company,76241895424,4389336,0.58,2.4,6.09,0.48,4.1,3.1,-2.17,-1.65,32.21,28.03,20.37,47.49
128,RSG,"Republic Services, Inc.",76217434112,1203774,0.16,1.54,7.36,-0.37,4.78,3.16,12.33,23.16,69.91,93.69,167.05,207.82
129,EQIX,"Equinix, Inc.",75988197376,510288,0.07,0.79,4.97,-6.58,-6.92,-14.13,-20.44,-0.7,11.35,24.9,17.95,69.44
130,FTNT,"Fortinet, Inc.",75151835136,5470556,0.73,1.46,10.87,-0.36,-0.93,-9.52,2.82,72.55,75.39,73.56,298.44,541.86
131,GD,General Dynamics Corporation,74247880704,1288562,0.17,2.34,9.35,0.78,5.61,10.13,-1.53,-1.29,18.61,30.51,101.94,79.81
132,TDG,Transdigm Group Incorporated,73644122112,199388,0.03,1.15,6.6,-6.18,-2.45,-3.96,4.8,11.31,75.71,162.18,149.03,232.76
133,MMM,3M Company,73320284160,2430422,0.33,2.24,6.91,-7.99,-9.58,-12.36,2.31,33.74,93.71,23.98,13.08,17.43
134,PH,Parker-Hannifin Corporation,72799870976,798998,0.11,0.93,7.59,-10.11,-9.12,-15.43,-19.38,7.63,55.42,121.34,121.92,260.81
135,APO,"Apollo Global Management, Inc. ",71834836992,5445512,0.76,1.61,14.05,-11.02,-12.2,-15.64,-27.85,4.48,58.97,146.85,207.83,343.18
136,CDNS,"Cadence Design Systems, Inc.",71176249344,1628194,0.23,2.15,12.01,-2.06,-1.12,3.58,-15.43,-2.58,12.6,82.16,124.36,263.56
137,ABNB,"Airbnb, Inc.",71168286720,4800889,0.67,0.55,8.37,-6.73,-11.07,-17.52,-15.85,-20.59,-0.81,-5.69,,
138,MSI,"Motorola Solutions, Inc.",70520586240,588190,0.08,1.81,7.0,-3.35,-0.08,-3.8,-15.06,8.91,56.1,103.33,162.21,176.35
139,WMB,"Williams Companies, Inc. (The)",68834713600,5919890,0.86,2.4,3.79,-8.46,-5.39,-2.21,-1.93,36.51,74.09,87.34,242.74,184.78
140,ITW,Illinois Tool Works Inc.,68154793984,1194991,0.18,2.43,6.37,-7.97,-7.0,-11.45,-15.28,-1.18,7.25,20.08,22.57,76.25
141,CMG,"Chipotle Mexican Grill, Inc.",67441717248,12900699,1.91,-1.01,8.22,-4.34,2.53,-7.8,-19.12,-3.9,37.73,88.73,88.33,242.3
142,ECL,Ecolab Inc.,66744516608,927871,0.14,1.19,4.29,-7.23,-6.25,-12.3,-4.91,-3.4,50.82,50.44,10.34,31.96
143,ZTS,Zoetis Inc.,66659356672,2284818,0.34,1.66,3.48,-8.6,-8.34,-10.64,-14.47,-16.37,-4.01,-7.24,-4.11,38.23
144,CEG,Constellation Energy Corporatio,65246810112,2773705,0.43,1.84,12.6,-2.9,-6.4,-16.73,-18.68,19.58,86.81,290.69,,
145,SNPS,"Synopsys, Inc.",65127489536,1738886,0.27,3.52,10.38,-3.95,-6.11,-7.89,-24.58,-23.88,-7.13,52.62,83.12,226.92
146,MAR,Marriott International,62019506176,1967603,0.32,1.03,6.68,-7.15,-5.17,-19.69,-21.92,-3.47,22.58,39.04,80.36,71.02
147,NEM,Newmont Corporation,61965484032,29150903,4.7,7.91,22.26,12.81,16.07,29.08,31.85,17.18,52.72,-6.58,6.46,74.11
148,PYPL,"PayPal Holdings, Inc.",61916655616,12862227,2.08,3.35,9.02,-6.79,-10.83,-11.91,-27.87,7.78,20.95,-20.6,-71.1,-46.14
149,COF,Capital One Financial Corporati,61644910592,4782059,0.78,-0.73,5.66,-11.64,-7.92,-19.74,-15.92,11.12,84.4,45.86,94.41,94.75
150,AZO,"AutoZone, Inc.",61220352000,112773,0.02,1.23,4.59,-3.93,1.48,4.77,15.46,24.4,49.33,82.88,214.17,227.2
151,REGN,"Regeneron Pharmaceuticals, Inc.",60585725952,1165966,0.19,1.43,-0.47,-11.42,-15.84,-20.69,-26.04,-47.69,-29.94,-14.04,7.94,73.26
152,WDAY,"Workday, Inc.",60251660288,2180906,0.36,0.79,7.62,-3.77,-9.21,-13.99,-9.39,2.72,9.97,24.26,0.36,4.71
153,ROP,"Roper Technologies, Inc.",60152778752,665112,0.11,1.92,7.89,-4.98,-1.96,-4.03,-0.81,5.77,17.61,32.49,35.53,58.57
154,PNC,"PNC Financial Services Group, I",60150046720,3342057,0.56,-0.11,1.49,-14.13,-12.45,-20.81,-28.63,-12.89,39.22,8.0,25.79,40.74
155,EOG,"EOG Resources, Inc.",59864588288,4398447,0.73,3.76,3.41,-16.49,-13.29,-14.5,-17.97,-11.99,-10.94,-0.04,189.02,51.17
156,APD,"Air Products and Chemicals, Inc",59848269824,752952,0.13,2.66,8.21,-8.8,-7.2,-14.39,-18.55,5.28,0.71,24.2,5.9,39.41
157,USB,U.S. Bancorp,58986258432,16623998,2.82,1.64,4.01,-11.97,-10.57,-18.31,-27.35,-12.56,27.6,-10.02,3.68,-7.06
158,KMI,"Kinder Morgan, Inc.",58817662976,13189399,2.24,2.64,5.0,-8.47,-5.23,-2.32,-5.38,30.3,72.56,66.35,143.13,76.19
159,AFL,AFLAC Incorporated,58309414912,1667731,0.29,2.05,7.08,-4.85,-1.3,-2.41,-5.77,15.18,42.3,103.48,164.17,123.11
160,BDX,"Becton, Dickinson and Company",57938100224,1524454,0.26,1.34,0.47,-10.88,-12.36,-10.12,-8.22,-13.84,-18.57,-14.89,-7.32,-9.12
161,CPRT,"Copart, Inc.",57811005440,6982392,1.21,2.01,9.62,4.12,11.58,9.2,-5.6,16.97,38.68,113.79,107.69,223.72
162,DELL,Dell Technologies Inc.,57174114304,8639673,1.51,3.79,12.87,-14.06,-16.03,-20.27,-35.53,-28.91,29.48,94.09,146.56,222.05
163,EMR,Emerson Electric Company,56666312704,3018296,0.53,0.76,6.73,-9.91,-11.16,-17.37,-23.89,-10.73,16.74,27.29,45.29,75.55
164,MNST,Monster Beverage Corporation,56589197312,4448136,0.79,0.66,5.71,-2.04,1.47,6.4,5.48,17.26,16.16,30.84,34.17,82.35
165,AEP,American Electric Power Company,55871164416,3559150,0.64,1.39,3.31,-2.9,-0.46,-1.34,5.76,13.24,46.71,16.73,43.83,40.36
166,SPG,"Simon Property Group, Inc.",55866363904,1346450,0.24,0.35,5.58,-13.03,-8.57,-19.37,-17.33,2.54,50.53,50.78,122.64,25.08
167,BK,The Bank of New York Mellon Cor,55567757312,5588027,1.01,1.38,5.67,-7.78,-7.04,-12.68,-4.61,22.97,90.81,95.05,123.68,112.82
168,TRV,"The Travelers Companies, Inc.",55536164864,882538,0.16,-0.02,3.64,-7.32,-4.51,-4.78,-7.1,19.5,53.22,50.76,101.98,83.71
169,COR,"Cencora, Inc.",55078412288,1178959,0.21,1.86,3.49,1.72,6.32,12.14,13.29,26.66,52.84,91.33,192.47,263.54
170,ADSK,"Autodesk, Inc.",55049850880,1264531,0.23,0.6,8.21,-3.54,-3.29,-5.75,-11.46,7.93,31.78,31.15,-7.4,51.24
171,PAYX,"Paychex, Inc.",52858032128,1907115,0.36,1.62,7.11,-5.29,2.61,-3.24,0.99,21.62,37.26,32.75,76.24,99.97
172,CSX,CSX Corporation,52791844864,14222391,2.69,0.68,4.95,-5.82,-5.28,-12.5,-23.05,-14.71,-3.32,-12.68,-1.99,15.21
173,RCL,Royal Caribbean Cruises Ltd.,51675455488,2879084,0.56,-0.26,6.56,-9.45,-10.9,-21.71,-20.87,17.67,133.56,214.1,147.26,72.47
174,OKE,"ONEOK, Inc.",51568791552,2978788,0.58,1.62,4.89,-17.74,-16.89,-17.76,-26.55,3.85,34.04,48.1,190.9,76.07
