Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
44,AXP,American Express Company,232487436288,3813102,0.16,-1.57,-7.08,-4.57,-6.69,-8.57,2.14,15.89,31.92,123.54,106.5,340.15
45,PEP,"Pepsico, Inc.",226896429056,9285610,0.41,-0.75,-0.62,-0.14,14.77,15.62,19.94,30.91,1.9,3.91,26.09,51.94
46,LIN,Linde plc,225545486336,4345944,0.19,1.72,4.45,1.62,6.52,12.81,3.04,5.05,3.74,50.8,72.97,187.76
47,GEV,GE Vernova Inc.,217634275328,2018481,0.09,-1.77,1.43,7.49,21.95,22.82,33.13,65.65,320.48,,,
48,VZ,Verizon Communications Inc.,206675165184,31983637,1.55,-0.91,3.42,4.25,24.01,22.42,22.39,19.49,31.21,63.29,19.49,19.39
49,TXN,Texas Instruments Incorporated,205494190080,5007074,0.24,1.42,2.37,1.45,17.76,31.21,26.32,25.62,12.07,40.88,35.47,142.78
50,T,AT&T Inc.,203396317184,41472562,2.04,-0.38,4.67,5.4,21.62,16.85,13.41,7.75,55.45,86.87,84.07,91.12
51,AMGN,Amgen Inc.,198993412096,2413599,0.12,1.52,1.95,1.52,7.83,13.58,27.29,35.57,16.89,76.5,101.3,90.98
52,C,"Citigroup, Inc.",198358056960,14673612,0.74,-0.26,-9.24,-5.59,-1.89,-4.5,14.33,50.39,86.72,178.12,82.65,224.27
53,ABT,Abbott Laboratories,196114923520,7695281,0.39,1.09,0.36,4.14,4.9,-9.61,-14.94,-13.45,2.82,23.2,6.07,32.91
54,NEE,"NextEra Energy, Inc.",195348791296,10398501,0.53,2.03,3.27,4.26,10.6,16.84,15.01,42.74,22.46,34.39,32.31,79.53
55,KLAC,KLA Corporation,192375455744,1008766,0.05,0.92,2.33,12.0,-3.22,20.5,28.68,89.04,86.08,287.62,365.37,881.74
56,GILD,"Gilead Sciences, Inc.",192280526848,6785575,0.35,2.09,5.26,5.98,14.01,26.27,37.35,45.89,104.09,120.67,169.27,148.91
57,BA,Boeing Company (The),190807932928,6824039,0.36,1.51,0.15,2.97,-3.64,11.9,10.57,20.58,41.04,20.85,8.57,76.39
58,TMO,Thermo Fisher Scientific Inc,189664952320,3188064,0.17,-0.98,-6.48,-10.69,-19.36,-12.88,-7.12,25.87,-17.06,-7.0,-10.25,59.85
59,DIS,Walt Disney Company (The),187003650048,12830475,0.69,3.0,-4.1,-1.49,-4.98,-7.31,-5.84,-4.4,19.24,15.81,-37.78,6.86
60,CRM,"Salesforce, Inc.",180613447680,14795084,0.82,2.31,-1.93,-4.87,-16.81,-28.38,-22.68,-30.93,-25.5,3.88,-29.11,26.57
61,APH,Amphenol Corporation,180350418944,9347843,0.52,2.08,1.79,12.86,-2.83,8.57,19.13,67.33,122.43,292.22,315.21,637.15
62,ANET,"Arista Networks, Inc.",178302173184,21790271,1.22,4.79,-1.3,8.68,3.85,8.06,-5.29,52.59,63.41,246.91,559.09,982.75
63,ISRG,"Intuitive Surgical, Inc.",172536479744,1980959,0.11,1.51,-1.88,1.54,-7.28,-14.22,8.04,-12.05,-0.27,104.31,50.18,184.0
64,TJX,"TJX Companies, Inc. (The)",171904532480,3754622,0.22,0.18,1.05,0.62,1.08,0.84,8.55,23.47,34.02,115.99,150.5,264.7
65,SCHW,Charles Schwab Corporation (The,170122362880,12646652,0.74,-1.1,-5.25,-9.48,-7.97,-5.88,0.32,7.4,47.1,73.6,35.94,185.73
66,BLK,"BlackRock, Inc.",166245761024,669056,0.04,1.5,-1.5,-0.43,-5.17,0.11,-8.7,11.97,23.53,79.61,44.16,160.95
67,ADI,"Analog Devices, Inc.",165062410240,3441799,0.21,1.73,3.67,5.2,10.31,24.3,39.5,58.23,49.62,90.19,121.12,266.78
68,DE,Deere & Company,163436216320,1269156,0.08,0.8,1.6,6.29,17.2,29.5,32.3,19.89,61.25,63.1,88.64,374.77
69,HON,Honeywell International Inc.,162658664448,5329694,0.33,0.65,-0.81,2.56,8.99,23.73,23.27,15.3,26.73,47.18,30.73,114.33
70,LOW,"Lowe's Companies, Inc.",161211858944,1496317,0.09,0.65,0.96,4.18,3.85,19.71,20.04,29.9,19.83,54.42,53.13,235.94
71,BX,Blackstone Inc.,159680872448,4729971,0.3,0.07,-2.96,-2.36,-12.7,-14.77,-20.59,-3.66,-3.17,67.9,36.72,230.11
72,PFE,"Pfizer, Inc.",156811821056,36933353,2.36,0.4,-0.11,2.99,7.52,12.62,7.97,25.23,6.33,-17.57,-18.1,5.93
73,UNP,Union Pacific Corporation,154685292544,3218252,0.21,-0.42,-0.24,4.37,13.51,12.69,10.44,19.47,6.58,46.21,39.86,94.39
74,ETN,"Eaton Corporation, PLC",151535026176,1881989,0.12,-0.28,3.12,6.64,17.52,22.21,2.43,19.87,30.95,151.81,180.4,448.68
75,LMT,Lockheed Martin Corporation,151005577216,1278461,0.08,2.38,3.66,8.27,10.45,34.92,27.87,41.9,19.93,51.04,111.77,102.56
76,QCOM,QUALCOMM Incorporated,150273949696,11499770,0.77,1.61,0.44,-5.5,-9.7,-17.74,-16.13,-3.06,-14.24,23.99,21.92,116.02
77,DHR,Danaher Corporation,150272802816,4052780,0.27,-1.1,-3.26,-3.17,-9.54,-7.14,0.55,13.0,-19.72,0.19,-18.1,53.0
78,WELL,Welltower Inc.,146767953920,2631163,0.18,1.24,4.92,13.61,14.72,13.53,21.48,40.06,78.75,226.38,180.66,479.61
79,UBER,"Uber Technologies, Inc.",145958436864,26498228,1.82,-1.73,-4.78,-5.32,-14.97,-14.34,-30.08,-20.7,-3.11,120.23,53.08,147.05
80,SYK,Stryker Corporation,140083183616,1864087,0.13,0.05,1.38,1.49,3.1,4.15,0.19,-3.1,3.68,37.32,45.84,113.07
81,ACN,Accenture plc,139053744128,6884920,0.5,0.98,-6.9,-7.21,-20.22,-16.43,-9.65,-28.68,-32.88,-6.48,-25.3,40.39
82,NEM,Newmont Corporation,138184966144,7583786,0.55,6.5,3.51,7.66,1.2,25.99,42.54,139.52,143.18,180.56,162.36,139.44
83,COP,ConocoPhillips,137696083968,5673792,0.41,0.54,3.66,3.57,13.3,19.04,18.5,34.06,1.5,29.6,82.1,280.86
84,PANW,"Palo Alto Networks, Inc.",134908043264,11389335,0.84,2.54,0.87,0.14,-7.34,-9.36,-21.46,-11.1,-6.79,76.55,113.34,421.47
85,BKNG,Booking Holdings Inc. Common St,134196379648,594512,0.04,-0.44,-3.28,-10.13,-18.79,-22.68,-23.46,-23.97,7.64,72.41,71.1,209.44
86,APP,Applovin Corporation,131988324352,8995828,0.68,6.44,-17.42,0.83,-25.53,-42.04,-33.47,0.07,326.32,2788.68,443.34,
87,COF,Capital One Financial Corporati,131832078336,5244779,0.4,0.23,-5.71,-8.02,-4.57,-14.44,-2.66,9.23,44.94,142.28,34.75,335.27
88,PLD,"Prologis, Inc.",129084645376,1978356,0.15,1.9,-1.07,3.06,9.3,8.86,19.57,32.18,16.7,30.73,24.05,87.56
89,CB,Chubb Limited,127884353536,1601973,0.13,-2.27,-0.4,-1.37,7.99,4.11,13.46,12.82,16.74,79.66,98.14,241.04
90,MDT,Medtronic plc.,127607472128,10353511,0.81,-1.38,-1.9,-2.31,-1.38,3.57,1.08,24.42,17.44,39.12,-9.64,21.76
91,IBKR,"Interactive Brokers Group, Inc.",127070330880,4381728,0.34,2.31,-3.17,1.78,-3.65,16.23,7.52,42.41,137.32,300.52,379.09,688.98
92,PH,Parker-Hannifin Corporation,126437408768,461726,0.04,1.99,1.03,3.68,8.15,14.18,31.74,51.31,71.81,240.02,267.67,721.46
93,VRTX,Vertex Pharmaceuticals Incorpor,126008320000,2916734,0.23,5.69,6.04,4.45,4.92,8.41,21.98,10.42,-0.38,66.17,177.04,83.45
94,SPGI,S&P Global Inc.,124008718336,4054755,0.33,3.11,2.11,-12.02,-23.25,-21.63,-14.22,-19.63,-18.65,25.18,2.04,53.63
95,BMY,Bristol-Myers Squibb Company,123695415296,10758667,0.87,1.47,-0.2,5.41,11.14,13.94,36.15,34.39,31.2,4.67,22.81,24.36
96,HCA,"HCA Healthcare, Inc.",120820834304,873027,0.07,0.95,7.62,9.45,14.74,15.73,24.81,43.51,39.11,120.33,129.32,439.83
97,PGR,Progressive Corporation (The),119895482368,3483694,0.29,-0.45,0.95,-0.49,-0.73,-4.48,-9.55,-21.42,-11.18,64.22,152.9,194.81
98,MCK,McKesson Corporation,115373056000,873702,0.08,2.05,-0.05,13.72,13.96,13.95,26.22,31.67,69.19,179.1,378.24,610.57
99,CMCSA,Comcast Corporation,115037749248,28486261,2.48,-0.79,-2.29,3.51,7.75,14.02,9.62,0.37,-9.7,3.28,-31.9,9.78
100,GLW,Corning Incorporated,114501754880,10929420,0.95,1.49,4.18,21.67,43.04,52.42,56.92,173.45,228.95,338.3,311.52,681.76
101,NOW,"ServiceNow, Inc.",112984711168,22738505,2.01,3.67,0.56,-3.59,-19.56,-30.1,-41.35,-47.58,-35.59,21.41,-13.36,80.08
102,MO,"Altria Group, Inc.",112890667008,8576709,0.76,0.36,4.43,3.21,8.63,16.63,4.76,19.02,40.39,88.44,102.55,174.68
103,INTU,Intuit Inc.,111192956928,4884758,0.44,0.36,-5.22,-10.38,-29.18,-39.59,-40.18,-46.79,-35.22,-1.54,-21.74,60.55
104,BSX,Boston Scientific Corporation,110826070016,13450476,1.21,0.82,0.65,-1.02,-19.22,-21.63,-22.72,-28.49,-7.36,55.85,76.21,105.3
105,ADBE,Adobe Inc.,110497841152,5704396,0.52,0.56,-0.26,-5.63,-12.32,-24.58,-24.61,-35.97,-53.66,-26.29,-52.74,-21.29
106,CME,CME Group Inc.,108957433856,2102348,0.19,0.47,-1.2,2.87,7.19,10.98,16.19,7.46,49.33,81.14,85.71,111.11
107,CRWD,"CrowdStrike Holdings, Inc.",108311576576,3531346,0.33,4.4,3.93,3.44,-5.05,-8.35,-13.37,-8.36,58.15,222.75,79.86,523.48
108,SBUX,Starbucks Corporation,106854948864,8946190,0.84,-2.44,-3.21,-2.66,-3.3,12.09,15.79,11.28,2.78,2.34,-6.36,42.81
109,SO,Southern Company (The),104549908480,9087406,0.87,2.58,4.66,5.16,8.46,8.89,0.25,9.37,15.31,54.36,78.2,108.87
110,CEG,Constellation Energy Corporatio,104495325184,5282709,0.51,4.46,6.38,15.16,-0.22,-18.35,-20.69,-6.15,49.4,283.7,,
111,TT,Trane Technologies plc,103168507904,801655,0.08,1.05,0.84,5.46,20.47,19.55,9.53,7.95,32.6,169.77,180.55,500.52
112,UPS,"United Parcel Service, Inc.",101161500672,4939699,0.49,0.99,0.45,2.14,10.43,20.21,40.05,27.77,1.59,-26.29,-19.18,50.8
113,HWM,Howmet Aerospace Inc.,100709531648,3214151,0.32,2.21,11.47,20.01,16.5,22.11,31.51,47.17,159.08,543.92,695.52,2207.08
114,NOC,Northrop Grumman Corporation,100270833664,675532,0.07,1.08,2.56,1.86,4.4,23.21,14.05,49.71,38.76,65.92,105.86,130.15
115,CVS,CVS Health Corporation,99843129344,4339866,0.43,0.71,3.67,4.31,-5.46,-0.3,3.82,29.13,46.44,18.5,8.9,54.31
116,DUK,Duke Energy Corporation (Holdin,99696173056,5565923,0.56,2.52,4.57,5.79,10.1,10.31,4.85,14.94,19.7,49.5,51.61,90.99
117,WDC,Western Digital Corporation,96271998976,9884960,1.03,-0.89,7.24,4.52,19.12,63.45,124.94,439.94,493.3,966.02,556.65,849.38
118,WM,"Waste Management, Inc.",94590304256,3085086,0.33,1.52,1.21,3.57,2.31,6.74,8.15,-0.01,14.2,59.7,68.36,163.22
119,KKR,KKR & Co. Inc.,94204059648,3142958,0.33,0.6,-5.11,-2.9,-16.1,-20.2,-19.69,-15.71,-16.15,114.35,75.03,366.15
120,GD,General Dynamics Corporation,93998301184,1533575,0.16,2.02,-3.12,-1.62,-4.3,3.68,1.18,28.78,20.18,69.62,93.73,203.69
121,EQIX,"Equinix, Inc.",93950377984,1001127,0.11,-0.18,11.61,19.21,20.84,24.8,21.79,9.91,20.03,46.63,32.44,55.29
122,MAR,Marriott International,93775388672,1590918,0.17,-0.34,-1.52,9.04,10.69,14.07,30.44,34.44,54.8,129.17,136.53,352.47
123,NKE,"Nike, Inc.",93456605184,20171657,2.16,3.32,0.14,-1.7,-2.94,-0.91,-10.73,4.06,-21.65,-44.86,-54.19,-21.87
124,STX,Seagate Technology Holdings PLC,92896944128,3846559,0.41,-1.2,7.51,1.76,23.08,54.69,75.89,267.08,351.53,663.04,481.52,986.2
125,PNC,"PNC Financial Services Group, I",92717260800,2079886,0.22,-0.16,-4.58,-3.34,4.53,10.71,19.21,35.21,32.02,108.95,36.93,184.48
126,SNDK,Sandisk Corporation,92459737088,23541411,2.55,-0.59,15.68,7.19,32.23,163.95,417.09,1524.05,,,,
127,SHW,Sherwin-Williams Company (The),91976572928,1561606,0.17,-1.0,1.16,-0.01,5.84,13.84,9.75,4.46,3.4,73.93,34.35,133.46
128,MMM,3M Company,90497597440,2548698,0.28,-1.16,-0.48,5.37,6.09,7.8,11.16,17.14,33.01,121.07,37.75,76.76
129,FCX,"Freeport-McMoRan, Inc.",90233880576,14361614,1.59,1.29,-0.66,1.58,4.02,24.03,56.8,63.1,46.37,80.82,104.89,761.84
130,AMT,American Tower Corporation (REI,89951068160,2382726,0.26,2.08,7.61,8.81,7.47,9.42,4.53,-7.17,-9.6,5.58,-17.34,-9.19
131,USB,U.S. Bancorp,89707954176,7234912,0.81,-0.24,-4.72,-2.91,4.0,8.11,22.06,37.69,32.27,101.96,15.45,121.28
132,FDX,FedEx Corporation,88417230848,1845889,0.21,1.42,1.84,3.36,23.18,29.72,52.47,75.69,30.76,80.42,87.85,244.65
133,WMB,"Williams Companies, Inc. (The)",88326160384,5874153,0.67,1.62,5.0,8.76,11.27,20.25,14.62,22.26,67.58,187.35,222.26,459.22
134,ITW,Illinois Tool Works Inc.,87333404672,1092009,0.13,0.37,1.82,3.74,16.01,21.64,16.55,25.19,24.06,39.78,59.15,120.77
135,RCL,Royal Caribbean Cruises Ltd.,87161782272,2392829,0.27,-3.96,-7.97,-2.75,11.71,14.59,1.07,28.62,94.93,425.58,257.16,781.85
136,ICE,Intercontinental Exchange Inc.,86826786816,4150168,0.48,1.64,-7.6,-7.63,-11.94,-5.98,-3.98,-13.63,-3.33,62.51,40.35,85.12
137,ADP,"Automatic Data Processing, Inc.",85787623424,3673950,0.43,1.02,-5.95,-9.61,-17.75,-17.54,-26.53,-33.47,-19.87,5.68,15.99,76.24
138,MRSH,Marsh,85273681920,2034604,0.24,0.42,-0.73,-8.27,-4.49,-5.7,-13.11,-23.11,-21.43,17.02,22.69,105.08
139,JCI,Johnson Controls International ,85224095744,2578457,0.3,0.48,0.35,7.53,22.58,16.28,27.07,37.69,99.37,154.96,120.68,460.98
140,REGN,"Regeneron Pharmaceuticals, Inc.",84910972928,974636,0.11,2.49,6.39,3.63,6.58,4.06,37.35,36.08,-31.5,8.02,45.41,42.81
141,ECL,Ecolab Inc.,84852064256,802913,0.09,-0.51,-0.15,3.82,6.13,13.96,7.25,14.74,21.45,99.87,47.81,81.75
142,CRH,CRH PLC,84164542464,3469627,0.41,2.54,-2.46,2.45,2.55,0.94,6.63,36.98,44.27,173.7,203.9,428.79
143,SNPS,"Synopsys, Inc.",83623272448,1735460,0.21,3.25,-0.08,4.32,-12.82,-6.95,-8.6,-5.48,-15.46,17.33,51.11,187.58
144,EMR,Emerson Electric Company,83293806592,5181119,0.62,2.57,-8.03,-5.48,0.69,12.04,10.81,25.22,45.89,94.01,73.35,219.2
145,CMI,Cummins Inc.,83038822400,802877,0.1,2.08,2.2,-0.76,5.11,17.74,37.53,87.8,99.18,184.8,193.22,376.13
146,BK,The Bank of New York Mellon Cor,82105884672,2886365,0.35,2.46,-6.89,-2.95,0.11,1.87,11.66,34.55,80.86,200.51,153.14,296.87
147,CDNS,"Cadence Design Systems, Inc.",81599848448,2848304,0.35,3.86,0.15,10.33,-5.92,-4.2,-15.25,3.76,12.74,44.75,102.27,275.12
148,ORLY,"O'Reilly Automotive, Inc.",81591099392,5952571,0.73,1.52,3.45,-0.08,-2.59,5.98,-6.43,6.8,27.36,81.72,142.34,287.13
149,MDLZ,"Mondelez International, Inc.",80763543552,11913169,1.48,1.18,3.2,5.37,7.17,16.27,2.24,-3.75,-7.4,2.18,20.27,40.61
150,MNST,Monster Beverage Corporation,79607693312,5143308,0.65,0.38,1.63,0.05,-0.63,6.27,21.45,27.77,73.36,58.23,84.14,173.29
151,DELL,Dell Technologies Inc.,78741815296,9935374,1.26,4.14,-6.76,-3.73,1.78,-6.26,-18.75,4.52,8.88,234.82,141.33,552.72
152,PWR,"Quanta Services, Inc.",78148657152,702995,0.09,1.59,2.63,12.81,11.8,24.2,22.54,54.11,93.69,239.32,366.49,1489.42
153,CL,Colgate-Palmolive Company,78130700288,3806999,0.49,0.52,2.92,2.44,11.55,23.09,26.42,7.35,-5.39,43.75,43.38,55.37
154,CI,The Cigna Group,77851148288,1031341,0.13,1.33,1.26,7.26,4.38,5.89,-3.27,-4.79,-16.96,13.76,57.69,72.87
155,CTAS,Cintas Corporation,77737091072,1542314,0.2,-1.13,-2.72,0.66,0.48,3.09,-2.36,-13.48,-2.0,83.55,108.86,311.41
156,MSI,"Motorola Solutions, Inc.",76908437504,1489302,0.19,1.83,10.02,10.92,14.96,20.46,1.35,10.63,7.27,80.1,109.83,223.67
157,ELV,"Elevance Health, Inc.",76540379136,1347822,0.18,3.2,6.5,1.82,-6.54,-1.07,-0.39,-6.86,-35.51,-21.9,-0.67,43.28
158,MCO,Moody's Corporation,76485697536,2272312,0.3,2.73,1.79,-7.54,-18.62,-16.52,-11.62,-10.54,-10.89,48.22,26.4,86.41
159,CSX,CSX Corporation,76000083968,10547448,1.39,0.42,-0.07,2.56,11.54,12.74,13.16,31.96,23.19,47.15,42.05,115.43
160,GM,General Motors Company,75636400128,6312816,0.83,1.44,1.01,-6.04,1.76,-0.3,39.61,69.77,66.38,150.04,55.68,290.5
161,SLB,SLB Limited,75349753856,19510226,2.59,-0.49,0.73,-1.29,3.13,32.07,47.69,54.65,19.89,21.73,80.35,248.27
162,CVNA,Carvana Co.,74335395840,2794631,0.38,-0.37,-12.46,-12.76,-27.56,-18.76,-7.23,7.04,128.46,4381.96,16.59,290.47
163,SPG,"Simon Property Group, Inc.",74240966656,1870929,0.25,2.82,0.27,0.63,6.55,6.33,11.21,26.71,28.0,118.6,87.82,409.96
164,HLT,Hilton Worldwide Holdings Inc.,73128755200,2030734,0.28,-2.34,-2.81,1.88,5.54,9.53,20.99,25.6,44.96,132.28,129.99,342.82
165,ABNB,"Airbnb, Inc.",72751022080,10952913,1.51,4.65,0.86,-2.62,-8.17,-10.59,0.83,-5.69,4.07,2.71,-26.23,
166,TDG,Transdigm Group Incorporated,72662843392,251009,0.03,-0.72,-1.93,1.73,-9.34,-3.25,-0.39,-5.85,6.41,117.87,140.38,392.58
167,APO,"Apollo Global Management, Inc. ",72593457152,3324076,0.46,-0.24,-5.56,-5.82,-8.25,-13.6,-0.9,-4.17,12.3,131.64,131.46,280.02
168,KMI,"Kinder Morgan, Inc.",71904256000,14022598,1.95,1.99,4.22,7.52,10.36,18.71,18.16,19.33,60.93,132.9,145.46,225.62
169,NSC,Norfolk Southern Corporation,70726713344,565584,0.08,0.13,-0.16,3.09,10.06,9.56,6.07,31.69,28.9,65.29,39.94,128.54
170,AEP,American Electric Power Company,70279544832,4671221,0.66,2.78,7.18,9.16,12.29,13.58,14.13,30.89,37.2,60.36,84.56,94.31
171,COR,"Cencora, Inc.",70192504832,728452,0.1,2.96,0.4,9.54,2.25,7.02,18.59,25.43,53.65,143.69,222.68,380.95
172,RSG,"Republic Services, Inc.",69677203456,1072968,0.15,1.04,0.04,2.28,2.56,5.62,0.29,-11.45,10.14,76.92,96.16,215.8
173,WBD,"Warner Bros. Discovery, Inc. - ",69400829952,12091597,1.74,-0.43,0.68,3.55,-2.06,-2.88,46.7,179.34,262.1,95.19,9.29,37.27
174,TEL,TE Connectivity plc,69330149376,3114647,0.45,4.77,4.61,9.45,5.52,3.82,5.93,47.88,58.49,100.11,80.0,280.46
175,AON,Aon plc,69144674304,1928955,0.28,2.29,1.19,-8.14,-5.02,-8.84,-12.03,-10.78,-5.6,10.67,16.32,92.44
176,DASH,"DoorDash, Inc.",69106302976,7156469,1.04,-0.5,-13.63,-18.12,-22.63,-29.2,-43.09,-22.39,26.72,168.85,-18.89,
177,HOOD,"Robinhood Markets, Inc.",68473921536,42661000,6.23,6.82,-11.25,-5.77,-28.99,-32.83,-47.34,16.63,276.65,726.66,85.61,
178,PCAR,PACCAR Inc.,66725801984,3145304,0.47,1.73,0.21,-1.13,4.37,16.27,31.33,38.02,42.38,106.55,188.85,256.06
