Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
48,VZ,Verizon Communications Inc.,186442579968,9659005,0.52,-0.2,1.7,1.4,2.96,5.52,17.43,12.58,28.22,6.14,-1.19,7.5
49,GS,"Goldman Sachs Group, Inc. (The)",186105200640,1359840,0.07,-0.94,-1.52,6.95,10.49,30.29,5.09,20.79,78.68,129.56,131.89,214.86
50,AMD,"Advanced Micro Devices, Inc.",184045125632,28048765,1.52,-1.07,-1.29,10.38,18.17,35.71,-6.84,-21.98,-4.27,35.53,20.01,235.13
51,RTX,RTX Corporation,183265607680,4989502,0.27,-0.01,1.22,6.61,9.11,16.93,18.94,13.34,69.75,58.29,117.3,85.4
52,PEP,"Pepsico, Inc.",180708343808,7193006,0.4,0.01,0.23,1.04,-1.87,-7.95,-9.26,-21.48,-18.87,-11.75,3.46,19.3
53,ADBE,Adobe Inc.,177985372160,2381371,0.13,-0.73,3.19,8.96,12.57,22.57,-0.47,-26.69,-30.92,14.31,-13.91,37.53
54,BX,Blackstone Inc.,174947762176,4561564,0.26,-0.86,-1.74,3.45,7.98,16.5,-15.82,4.72,30.0,74.27,168.43,259.03
55,BKNG,Booking Holdings Inc. Common St,172811124736,178317,0.01,-1.25,1.39,4.69,8.18,25.11,9.22,37.32,71.28,184.08,135.31,180.12
56,TXN,Texas Instruments Incorporated,171437752320,5134788,0.3,0.2,0.47,9.54,18.38,23.58,0.04,-8.57,25.26,35.22,25.06,72.71
57,QCOM,QUALCOMM Incorporated,168894365696,5221809,0.31,0.08,0.79,5.95,4.72,18.58,-2.79,-7.8,21.35,34.14,7.55,134.59
58,PGR,Progressive Corporation (The),167443169280,1844500,0.11,-0.91,1.59,0.39,3.37,11.89,19.56,16.53,79.36,163.25,217.76,304.73
59,CAT,"Caterpillar, Inc.",164370382848,2263642,0.14,-0.87,-0.09,7.33,13.69,25.39,-2.38,0.59,40.57,97.23,96.57,198.19
60,SCHW,Charles Schwab Corporation (The,162037383168,6526281,0.4,-0.06,1.21,5.58,10.1,27.74,22.96,38.72,45.42,49.24,60.49,125.97
61,SPGI,S&P Global Inc.,160376815616,1211424,0.08,-0.26,0.7,3.0,6.34,19.31,5.65,3.3,24.46,64.7,65.86,126.93
62,BSX,Boston Scientific Corporation,157620600832,6209728,0.39,-0.11,1.6,3.58,3.7,16.39,11.04,32.07,94.52,187.71,189.9,148.58
63,BA,Boeing Company (The),156584427520,5248730,0.34,1.18,0.69,6.58,14.1,49.55,20.91,20.56,-11.58,51.41,-1.06,-39.15
64,TMO,Thermo Fisher Scientific Inc,156188147712,1872779,0.12,-0.04,2.18,2.63,-3.22,-5.51,-24.01,-32.21,-16.12,-19.73,-18.39,47.8
65,BLK,"BlackRock, Inc.",154571227136,527900,0.03,0.41,1.49,8.04,8.39,22.04,1.73,13.32,36.69,75.94,46.51,141.12
66,NEE,"NextEra Energy, Inc.",153182666752,8045776,0.53,0.74,-0.19,5.83,10.65,14.37,6.17,-5.02,31.6,7.35,1.91,62.97
67,TJX,"TJX Companies, Inc. (The)",150647980032,5718999,0.38,-0.07,1.42,5.67,5.73,13.63,11.61,16.04,55.42,147.15,105.69,165.86
68,SYK,Stryker Corporation,148872364032,1047412,0.07,-1.3,-0.68,2.27,5.02,12.8,7.24,9.58,35.8,104.47,67.18,94.06
69,AMGN,Amgen Inc.,147874529280,2184722,0.15,-0.3,2.12,4.36,-3.85,-4.23,5.86,-14.83,5.72,25.96,32.94,87.19
70,HON,Honeywell International Inc.,144771416064,2944079,0.2,0.05,1.76,6.19,6.96,20.67,3.29,10.13,17.1,34.9,17.34,46.47
71,DE,Deere & Company,142853341184,1250426,0.09,-0.66,1.94,6.85,14.26,24.33,28.82,39.35,45.85,72.57,89.23,235.7
72,C,"Citigroup, Inc.",141760708608,7466675,0.53,-0.3,-0.08,6.23,11.07,30.0,5.16,25.6,68.68,80.93,37.08,31.92
73,DHR,Danaher Corporation,141538066432,2872134,0.2,0.69,3.57,4.24,-0.58,9.5,-16.81,-25.66,-10.35,-8.07,-6.79,60.07
74,UNP,Union Pacific Corporation,136421687296,1982785,0.15,-0.51,-1.09,5.55,6.43,8.74,-0.96,-8.32,0.89,16.48,14.61,44.53
75,GILD,"Gilead Sciences, Inc.",135725203456,10431458,0.77,2.78,8.74,12.59,4.7,3.4,23.26,40.76,47.32,96.92,105.44,104.66
76,AMAT,"Applied Materials, Inc.",134645850112,5361549,0.4,-0.13,-5.16,6.5,10.82,24.75,-6.15,-13.72,12.91,80.76,79.72,245.84
77,PFE,"Pfizer, Inc.",133719900160,56949599,4.26,2.26,4.07,5.57,0.75,5.92,-9.29,-13.85,-11.7,-44.02,-21.9,-16.42
78,CMCSA,Comcast Corporation,132882391040,13459974,1.01,0.42,0.74,3.91,4.86,6.33,-3.38,-7.54,-13.41,0.26,-22.5,-6.49
79,ADP,"Automatic Data Processing, Inc.",131031941120,1010278,0.08,-0.05,2.2,4.9,9.14,14.79,11.18,19.93,43.46,65.04,105.91,120.93
80,LOW,"Lowe's Companies, Inc.",129432010752,2874777,0.22,-1.36,-0.52,4.04,3.57,7.16,-5.43,-4.98,14.64,41.48,52.05,147.35
81,PANW,"Palo Alto Networks, Inc.",128765198336,8844893,0.69,0.09,0.82,4.04,4.2,27.58,12.53,8.58,35.71,136.06,218.34,412.28
82,ETN,"Eaton Corporation, PLC",128444227584,1310945,0.1,-0.32,0.44,5.93,13.31,30.48,-4.2,10.11,46.66,172.84,179.93,344.52
83,COF,Capital One Financial Corporati,125435035648,3536366,0.28,-0.74,-0.78,4.36,7.03,26.69,9.1,35.63,73.81,95.76,92.01,137.87
84,GEV,GE Vernova Inc.,122831675392,2402499,0.2,0.77,5.4,12.72,21.24,57.44,22.89,135.54,,,,
85,ANET,"Arista Networks, Inc.",120153866240,5874768,0.49,-1.07,-0.42,10.58,18.51,40.34,-17.18,10.41,77.91,311.31,400.04,458.09
86,CB,Chubb Limited,117002379264,1524307,0.13,-0.89,-0.03,0.72,2.46,6.43,9.84,4.54,30.6,60.57,100.95,110.9
87,KKR,KKR & Co. Inc.,114855567360,3086469,0.27,-1.08,-1.19,5.3,8.73,27.47,-16.02,2.03,66.54,178.08,219.48,391.39
88,VRTX,Vertex Pharmaceuticals Incorpor,114834472960,1504714,0.13,1.48,2.95,5.22,-11.19,-5.77,8.51,-9.36,27.54,64.22,88.68,163.76
89,MMC,"Marsh & McLennan Companies, Inc",113726545920,1477227,0.13,-0.44,1.57,1.75,3.97,3.16,9.98,2.75,19.51,60.18,117.07,150.71
90,COP,ConocoPhillips,113225555968,5287551,0.47,-0.8,-2.7,2.1,-1.55,5.58,-10.27,-19.71,-18.15,8.32,136.07,85.84
91,LMT,Lockheed Martin Corporation,111482724352,877277,0.08,0.58,2.3,0.49,-0.01,10.45,2.24,-14.43,9.14,23.18,58.93,51.49
92,ADI,"Analog Devices, Inc.",111341658112,2567089,0.23,-0.02,-1.16,8.18,16.52,31.02,2.28,-1.55,25.12,59.72,54.43,106.23
93,MDT,Medtronic plc.,110772985856,7540965,0.68,-0.69,0.3,3.46,2.09,3.87,5.29,0.35,13.82,6.86,-18.13,-2.34
94,CRWD,"CrowdStrike Holdings, Inc.",110152974336,2067102,0.19,-0.47,2.41,7.72,2.61,36.35,23.29,62.79,86.3,166.88,97.67,370.48
95,MU,"Micron Technology, Inc.",109633617920,12308533,1.12,-0.56,2.78,14.26,27.6,43.48,-1.19,3.03,32.96,77.43,29.61,111.43
96,LRCX,Lam Research Corporation,107817025536,6907029,0.64,0.56,-0.59,11.85,18.89,35.51,9.74,6.36,19.43,102.1,73.38,315.27
97,KLAC,KLA Corporation,104508735488,949891,0.09,0.42,-1.71,12.98,15.15,31.02,15.71,0.05,48.45,151.63,193.4,510.49
98,APH,Amphenol Corporation,104376385536,4421810,0.42,-0.14,0.37,6.69,12.53,41.69,20.44,30.15,90.35,179.72,165.68,285.39
99,ICE,Intercontinental Exchange Inc.,101124521984,2106476,0.21,-0.26,0.82,-1.14,5.99,13.99,20.62,10.97,56.14,94.86,58.45,116.11
100,MO,"Altria Group, Inc.",100898562048,4860554,0.48,0.72,3.17,0.79,1.92,7.62,18.43,18.79,59.49,81.69,101.99,96.16
101,PLD,"Prologis, Inc.",100893401088,2689292,0.27,-1.74,-0.46,1.7,5.46,15.03,3.98,-11.05,-5.27,2.19,26.14,54.37
102,AMT,American Tower Corporation (REI,100836917248,1755838,0.17,0.13,1.76,-2.08,-2.68,1.77,21.2,-1.26,8.42,-6.51,9.35,19.7
103,CME,CME Group Inc.,100132954112,1210055,0.12,-0.03,1.41,-2.28,2.02,10.1,21.78,35.02,37.01,52.55,65.88,76.74
104,SO,Southern Company (The),99930251264,9610871,0.96,1.51,4.82,1.38,0.16,5.01,11.26,8.55,34.36,50.15,75.39,108.09
105,WELL,Welltower Inc.,98890620928,2063568,0.21,0.38,2.95,1.84,0.29,9.45,20.65,27.21,73.9,105.23,173.41,118.37
106,BMY,Bristol-Myers Squibb Company,97419272192,12543731,1.29,1.38,4.5,3.06,-2.74,-13.26,-14.82,-0.5,2.83,-29.45,-10.11,32.08
107,SBUX,Starbucks Corporation,97264467968,9306991,0.96,1.16,-1.22,7.34,1.58,7.74,-6.41,-8.08,-8.89,25.28,-10.59,0.65
108,TT,Trane Technologies plc,95853133824,1037469,0.11,-0.23,1.76,6.19,21.6,35.94,11.63,21.94,90.54,256.79,198.81,377.01
109,WM,"Waste Management, Inc.",94119206912,1433098,0.15,0.84,2.57,0.49,2.22,6.04,13.64,12.64,36.55,68.53,111.01,118.03
110,ELV,"Elevance Health, Inc.",93195927552,1221211,0.13,2.15,5.77,1.96,-0.28,-2.52,8.08,-24.44,-12.84,-8.24,29.01,47.98
111,HCA,"HCA Healthcare, Inc.",92873588736,1361442,0.15,-0.22,0.14,9.15,13.35,17.12,24.31,-1.12,51.99,123.96,132.77,205.54
112,INTC,Intel Corporation,92779741184,48051105,5.18,-0.51,-1.3,-0.7,4.57,8.69,6.99,5.66,-49.1,-39.59,-54.45,-52.79
113,NKE,"Nike, Inc.",92337938432,9488490,1.03,0.77,0.26,7.31,8.72,12.5,-11.8,-23.76,-44.46,-37.89,-54.92,-23.23
114,FI,"Fiserv, Inc.",91963965440,5133068,0.56,-1.93,4.24,-9.89,-10.48,-16.41,-19.18,-4.09,27.25,85.62,42.02,59.63
115,CEG,Constellation Energy Corporatio,91643125760,1479316,0.16,-0.55,2.95,7.9,29.3,62.86,20.3,51.1,148.39,406.63,,
116,DUK,Duke Energy Corporation (Holdin,91180015616,4027894,0.44,0.27,2.1,-1.62,-2.73,1.3,10.39,6.75,34.1,32.17,55.76,70.47
117,CTAS,Cintas Corporation,89992011776,946959,0.11,-0.07,2.0,3.98,6.7,17.18,16.12,12.16,62.18,150.59,159.42,248.94
118,SHW,Sherwin-Williams Company (The),89990815744,1743276,0.19,-0.8,-0.43,2.28,3.38,11.49,6.85,0.2,29.22,66.87,53.86,120.54
119,MCK,McKesson Corporation,89898754048,702771,0.08,-0.99,1.76,3.71,1.68,8.64,21.98,29.77,57.49,134.58,302.41,426.74
120,MCO,Moody's Corporation,87628005376,382840,0.04,-1.04,0.12,3.67,9.16,22.6,3.55,1.38,31.77,89.9,80.53,153.35
121,CDNS,"Cadence Design Systems, Inc.",87523606528,1326716,0.15,0.08,0.56,4.83,6.07,37.09,5.89,20.68,21.66,119.61,135.37,324.34
122,AJG,Arthur J. Gallagher & Co.,87142514688,908387,0.1,-1.02,0.61,0.64,7.31,9.48,19.43,17.46,38.97,122.14,194.98,298.65
123,DASH,"DoorDash, Inc.",86943793152,5993476,0.69,1.48,4.1,11.8,7.29,23.38,18.11,62.16,108.6,214.93,31.45,
124,PH,Parker-Hannifin Corporation,86895427584,854557,0.1,0.11,1.1,5.01,13.14,28.27,6.56,15.89,57.73,190.51,157.86,321.03
125,CI,The Cigna Group,86821478400,1297267,0.15,0.94,5.23,-2.54,-3.62,3.05,16.93,-8.82,26.86,33.07,58.43,103.12
126,EQIX,"Equinix, Inc.",85678686208,296241,0.03,-0.19,1.0,1.33,2.85,17.14,-7.42,8.05,9.24,40.54,36.86,94.6
127,MDLZ,"Mondelez International, Inc.",85289795584,6132310,0.72,0.23,1.12,-0.75,0.34,0.98,13.79,-4.87,-3.77,17.74,25.31,37.49
128,MMM,3M Company,82960596992,2528335,0.3,0.01,3.64,8.1,11.4,19.91,15.15,17.17,85.32,59.34,31.21,29.95
129,UPS,"United Parcel Service, Inc.",82605146112,4664308,0.56,-1.57,-1.19,3.4,2.51,3.76,-20.66,-19.82,-32.39,-36.72,-26.96,1.4
130,ABNB,"Airbnb, Inc.",81552359424,6606163,0.81,-3.27,-3.41,4.01,5.29,24.3,1.02,13.32,-1.17,32.75,-11.78,
131,CVS,CVS Health Corporation,80632381440,6161518,0.76,1.53,5.41,-4.82,-1.98,0.86,41.74,15.75,-0.78,-22.26,-1.76,35.24
132,TDG,Transdigm Group Incorporated,80294797312,188712,0.02,-0.72,1.7,4.08,1.54,14.41,11.48,10.63,56.02,206.21,162.43,270.42
133,FTNT,"Fortinet, Inc.",80207945728,3848950,0.48,0.04,2.17,7.57,0.56,19.08,9.11,37.39,100.56,88.17,253.69,535.55
134,SNPS,"Synopsys, Inc.",79723618304,740907,0.09,-0.08,0.22,6.77,11.9,35.37,2.71,-0.27,-2.93,71.16,96.2,280.89
135,APO,"Apollo Global Management, Inc. ",79603400704,2515696,0.32,-2.33,-2.92,5.53,1.62,24.41,-13.46,24.12,58.33,193.72,229.71,377.52
136,ORLY,"O'Reilly Automotive, Inc.",78999986176,253849,0.03,-0.55,1.17,1.98,-0.93,3.93,14.97,21.76,40.99,127.69,190.05,261.61
137,RSG,"Republic Services, Inc.",78808621056,1147988,0.15,0.73,2.95,1.45,1.81,9.21,22.15,23.46,57.8,109.74,175.38,207.13
138,AON,Aon plc,78263132160,678025,0.09,-0.69,1.07,2.29,3.58,-0.53,2.83,5.72,12.07,43.81,82.22,96.26
139,DELL,Dell Technologies Inc.,78073692160,3666860,0.47,-0.04,3.03,19.1,21.81,53.28,-3.26,4.6,69.08,152.62,215.95,326.31
140,GD,General Dynamics Corporation,75572264960,584940,0.08,0.07,1.1,3.69,3.49,14.31,8.86,-3.97,15.14,39.17,106.89,70.75
141,CL,Colgate-Palmolive Company,74550534144,3941542,0.53,0.27,2.63,2.43,-0.37,3.72,6.37,-11.64,20.39,26.79,24.08,40.85
142,ECL,Ecolab Inc.,74388144128,891660,0.12,0.39,2.53,3.84,6.27,13.91,12.15,5.7,39.16,79.03,24.02,35.63
143,ITW,Illinois Tool Works Inc.,73323905024,954402,0.13,-0.7,0.79,3.07,3.39,12.71,1.56,1.58,4.47,47.89,31.81,83.57
144,WDAY,"Workday, Inc.",73247268864,1330175,0.18,0.2,-0.32,5.66,12.51,27.18,7.52,4.38,1.72,100.48,20.29,32.95
145,MAR,Marriott International,73223356416,1500794,0.2,-2.14,-1.52,3.63,11.55,25.3,-2.04,16.07,29.1,101.26,112.15,97.61
146,ZTS,Zoetis Inc.,72858288128,1406475,0.19,-0.18,2.06,2.75,5.29,10.13,-0.19,-9.73,-8.67,2.62,1.13,47.86
147,WMB,"Williams Companies, Inc. (The)",71758757888,4561812,0.64,0.39,0.0,1.93,-1.51,7.15,5.16,32.88,69.61,119.68,244.24,228.59
148,PYPL,"PayPal Holdings, Inc.",70615621632,8270527,1.17,0.4,1.45,3.34,9.48,24.06,-17.43,-0.75,21.32,-0.49,-70.05,-35.19
149,MSI,"Motorola Solutions, Inc.",70593781760,653024,0.09,-0.55,-0.62,4.04,-2.94,4.91,-8.36,-2.55,32.73,108.1,155.38,175.2
150,PNC,"PNC Financial Services Group, I",70205227008,1084242,0.15,-0.65,-1.1,6.63,10.51,17.35,-7.13,-0.39,33.42,28.1,32.02,54.53
151,CMG,"Chipotle Mexican Grill, Inc.",69348622336,8580248,1.24,-1.53,-1.1,3.52,1.62,10.28,-11.14,-7.48,15.97,105.22,83.5,219.59
152,USB,U.S. Bancorp,69192105984,6604909,0.95,-0.85,-0.38,5.69,9.65,20.68,-7.37,-1.32,20.41,10.31,8.13,-1.0
153,NOC,Northrop Grumman Corporation,68596084736,1000973,0.15,1.16,1.61,-1.25,-1.14,-1.03,3.58,-7.06,1.34,8.62,77.22,48.31
154,RCL,Royal Caribbean Cruises Ltd.,67672752128,1221467,0.18,-1.9,-0.36,6.83,15.06,38.79,10.06,50.58,119.98,584.75,244.3,121.63
155,HWM,Howmet Aerospace Inc.,66646577152,1573563,0.24,-0.69,2.36,4.89,20.15,42.69,43.71,70.64,213.43,430.51,498.89,565.61
156,COIN,"Coinbase Global, Inc.",66574790656,8549677,1.28,-0.99,6.93,31.14,26.8,66.19,0.53,38.83,85.26,403.53,,
157,REGN,"Regeneron Pharmaceuticals, Inc.",66375798784,1101868,0.17,3.21,5.25,16.66,8.22,7.49,-15.96,-47.71,-25.12,5.05,23.61,98.15
158,EMR,Emerson Electric Company,66369368064,2309305,0.35,-1.33,-1.45,5.3,12.77,22.21,-1.07,14.81,36.38,60.08,58.68,101.93
159,AZO,"AutoZone, Inc.",64909864960,106637,0.02,0.0,3.24,5.91,4.73,11.55,17.46,21.08,45.65,87.3,209.69,239.11
160,BK,The Bank of New York Mellon Cor,64460599296,3286557,0.51,-0.25,0.79,4.88,12.57,22.36,16.94,36.39,92.7,134.3,129.96,127.73
161,JCI,Johnson Controls International ,64258289664,3542305,0.55,-0.21,0.89,6.23,18.61,35.57,22.55,39.32,85.82,119.17,108.7,170.05
162,CARR,Carrier Global Corporation,64255381504,5092471,0.79,-1.16,2.0,4.91,23.63,32.31,9.85,6.41,42.84,124.17,95.19,
163,ADSK,"Autodesk, Inc.",63293485056,1372177,0.22,-0.02,0.02,2.91,8.41,21.44,-0.18,14.56,33.68,74.9,-7.51,84.57
164,KMI,"Kinder Morgan, Inc.",62193102848,7642478,1.23,-0.07,-0.07,2.45,3.95,11.49,1.04,35.01,69.52,103.86,152.8,92.22
165,ROP,"Roper Technologies, Inc.",62166249472,459325,0.07,-0.39,0.66,1.36,3.96,8.58,13.47,4.87,8.65,53.53,37.41,62.83
166,TRV,"The Travelers Companies, Inc.",62014197760,944085,0.15,-0.3,1.04,1.47,3.66,17.06,13.21,22.47,53.59,77.33,114.1,110.49
167,SPG,"Simon Property Group, Inc.",61451030528,1661632,0.27,-0.94,-0.06,-0.15,3.92,13.67,-5.57,2.1,34.48,98.71,136.81,40.85
168,EOG,"EOG Resources, Inc.",61444702208,2335309,0.38,-1.2,-2.83,1.31,-0.31,4.2,-10.93,-11.34,-3.04,15.8,139.11,69.28
169,MNST,Monster Beverage Corporation,61430747136,5401728,0.88,0.14,1.06,3.26,6.31,10.3,22.07,34.02,14.17,38.84,32.62,92.31
170,APD,"Air Products and Chemicals, Inc",61348708352,1050651,0.17,-0.6,0.46,1.67,1.75,6.4,-2.77,1.31,6.08,23.42,7.02,36.19
171,HLT,Hilton Worldwide Holdings Inc.,60235558912,1627160,0.27,-1.19,0.36,4.28,11.93,24.14,4.21,16.56,48.2,128.4,124.37,164.45
172,CPRT,"Copart, Inc.",59530649600,6597401,1.11,-2.85,-2.14,0.16,1.83,13.65,8.52,17.6,25.52,131.55,101.74,216.73
173,CSX,CSX Corporation,58667114496,12995983,2.22,0.06,-0.22,8.66,11.34,15.28,-2.62,-6.98,-5.56,12.53,3.33,43.93
174,CHTR,"Charter Communications, Inc.",58498367488,1221045,0.21,1.16,0.93,5.42,9.62,27.22,21.23,20.47,6.1,-5.52,-33.24,7.33
175,DLR,"Digital Realty Trust, Inc.",58378579968,933562,0.16,-0.39,1.39,2.14,6.42,24.48,-5.15,16.4,29.59,42.46,48.12,82.54
176,NEM,Newmont Corporation,58209894400,9033455,1.55,2.69,4.94,-3.11,-1.25,16.58,34.45,0.0,33.01,-10.92,-3.52,64.6
177,AXON,"Axon Enterprise, Inc.",57821671424,383365,0.07,0.06,1.97,8.5,21.54,47.8,28.65,105.18,214.35,760.06,492.49,966.56
178,AFL,AFLAC Incorporated,57102925824,1521650,0.27,-0.76,-0.15,-0.33,-2.74,5.62,2.55,-2.68,31.15,108.33,162.41,129.22
