Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
25,TMUS,"T-Mobile US, Inc.",299181572096,3489567,0.12,0.92,-0.23,6.39,-2.33,-0.35,7.78,50.96,84.74,112.87,101.53,265.61
26,BAC,Bank of America Corporation,282822574080,46371890,1.64,0.21,2.02,6.79,-12.1,-9.2,-19.46,-7.7,47.39,17.66,42.72,52.94
27,PM,Philip Morris International Inc,254034739200,7540195,0.3,1.7,3.57,9.37,5.29,7.23,25.65,46.77,96.94,88.94,151.58,185.5
28,CVX,Chevron Corporation,240820273152,8416681,0.35,1.85,1.88,0.69,-17.27,-9.86,-12.51,-10.76,2.05,-7.9,81.54,44.28
29,CRM,"Salesforce, Inc.",237616857088,5271317,0.22,-1.03,-2.86,1.5,-10.86,-13.42,-31.39,-3.73,22.13,60.05,9.37,65.26
30,ABT,Abbott Laboratories,227161227264,10459012,0.46,0.99,2.83,6.16,0.18,-2.59,14.44,26.19,42.0,23.51,32.57,73.8
31,MCD,McDonald's Corporation,222601904128,2726906,0.12,0.71,-1.51,3.83,-0.44,0.3,4.55,18.91,23.15,45.6,64.19,72.42
32,CSCO,"Cisco Systems, Inc.",221769760768,15910364,0.72,0.0,-2.87,4.83,-8.58,-11.48,-5.84,18.29,11.81,46.81,43.97,20.16
33,IBM,International Business Machines,221439918080,4625541,0.21,0.1,-0.1,8.04,-3.01,-3.97,2.41,27.94,73.26,106.63,141.78,134.51
34,PLTR,Palantir Technologies Inc.,219947843584,83991760,3.82,1.15,1.25,21.29,4.1,16.55,30.49,255.63,528.55,1028.52,224.05,
35,LIN,Linde plc,213812969472,1730215,0.08,0.92,1.37,9.38,-2.71,-2.69,1.13,1.22,18.98,51.53,92.01,146.65
36,WFC,Wells Fargo & Company,211063324672,18925105,0.9,1.14,2.55,4.24,-10.47,-10.93,-11.72,9.82,70.02,66.09,143.4,63.84
37,MRK,"Merck & Company, Inc.",196278419456,12640136,0.64,2.01,-1.48,-1.2,-10.96,-16.3,-23.42,-30.73,-20.85,-7.7,13.77,16.18
38,PEP,"Pepsico, Inc.",195877912576,6131364,0.31,1.96,-2.66,1.81,-4.56,-6.8,-9.45,-15.44,-9.11,-3.19,11.21,28.11
39,T,AT&T Inc.,195500081152,18808764,0.96,0.48,-0.18,3.97,-2.7,2.65,16.6,48.28,89.39,60.69,66.27,69.49
40,GE,GE Aerospace,193893564416,4926114,0.25,-0.36,-2.26,7.33,-11.7,-7.1,5.5,9.08,114.32,291.01,242.58,260.27
41,VZ,Verizon Communications Inc.,188931604480,16099078,0.85,0.99,-0.59,6.11,-0.47,1.17,7.03,15.51,37.22,9.35,-6.29,7.02
42,ACN,Accenture plc,176758439936,2320310,0.13,-1.01,-2.57,0.34,-8.49,-17.4,-21.16,-13.88,-4.57,7.37,19.97,66.77
43,AXP,American Express Company,176168304640,3906123,0.22,-0.64,-1.59,8.61,-7.31,-8.52,-15.9,0.36,74.64,69.81,114.6,119.95
44,MS,Morgan Stanley,175452274688,4148246,0.24,1.22,0.06,8.84,-8.25,-8.54,-15.66,7.72,60.55,50.83,95.16,201.6
45,ISRG,"Intuitive Surgical, Inc.",172953681920,1625851,0.09,0.29,-1.51,5.49,-4.95,-10.37,-11.85,11.57,78.49,121.3,89.46,179.71
46,RTX,RTX Corporation,172079759360,5108940,0.3,-0.28,-0.19,7.0,-3.4,0.48,9.3,12.02,62.58,52.53,95.28,82.74
47,INTU,Intuit Inc.,163649994752,1642864,0.1,-0.46,-1.38,7.78,-4.7,-3.29,-9.45,-7.46,20.79,64.85,61.78,136.05
48,TMO,Thermo Fisher Scientific Inc,161377828864,2688725,0.17,-2.13,-4.86,1.95,-16.45,-18.91,-17.79,-30.34,-2.67,-21.76,-8.61,47.59
49,NOW,"ServiceNow, Inc.",159838666752,1801884,0.11,-3.08,-3.46,6.12,-6.71,-10.95,-31.29,-3.34,30.11,80.94,44.8,177.25
50,BX,Blackstone Inc.,159272697856,3760878,0.24,0.78,-0.06,8.59,-9.76,-10.46,-29.75,-6.48,42.34,36.54,144.6,260.48
51,GS,"Goldman Sachs Group, Inc. (The)",158344396800,2586559,0.16,2.09,1.09,10.23,-8.84,-10.25,-14.21,2.36,72.13,79.12,136.97,193.79
52,UBER,"Uber Technologies, Inc.",157346398208,18705443,1.19,2.98,2.93,15.63,0.51,0.37,15.35,19.26,71.66,223.75,39.85,66.72
53,PGR,Progressive Corporation (The),155616362496,3400243,0.22,-3.52,-4.71,1.95,-3.32,-5.56,3.58,25.54,70.65,147.82,224.32,281.41
54,DIS,Walt Disney Company (The),153318653952,14718805,0.96,2.46,0.18,3.78,-15.57,-19.56,-26.88,-9.17,5.91,-16.76,-44.13,-37.61
55,QCOM,QUALCOMM Incorporated,151140433920,7135854,0.47,0.68,-1.82,9.63,-13.49,-12.42,-14.34,-16.84,27.15,12.09,-5.28,106.71
56,BKNG,Booking Holdings Inc. Common St,150074081280,216793,0.01,0.72,0.36,9.83,-3.78,-2.41,-13.19,23.65,67.13,119.8,117.18,150.56
57,AMGN,Amgen Inc.,149085257728,4371880,0.29,-1.89,-5.66,-1.06,-9.31,-12.75,1.9,-14.87,11.27,23.51,39.93,79.39
58,ADBE,Adobe Inc.,148658552832,5229675,0.35,1.34,-0.6,2.59,-11.95,-21.58,-35.19,-35.25,-35.94,-11.56,-29.14,18.95
59,TJX,"TJX Companies, Inc. (The)",142564311040,5554096,0.39,1.04,-2.28,6.32,5.85,5.78,1.66,13.78,47.92,116.53,106.69,160.59
60,AMD,"Advanced Micro Devices, Inc.",142057652224,34801437,2.45,-0.89,-7.41,11.88,-17.96,-11.48,-38.1,-36.8,-19.01,-9.49,-6.98,184.65
61,SPGI,S&P Global Inc.,141957431296,913045,0.06,-0.24,-1.85,4.84,-9.0,-9.98,-9.76,-4.74,33.28,43.1,42.71,114.09
62,BSX,Boston Scientific Corporation,140689145856,6672943,0.47,-0.14,0.9,4.94,-5.63,-5.63,5.07,28.49,84.13,140.87,177.72,126.85
63,CAT,"Caterpillar, Inc.",140631490560,2198720,0.16,1.42,-1.3,7.41,-13.28,-13.71,-25.23,-13.27,29.43,50.13,79.03,147.04
64,SCHW,Charles Schwab Corporation (The,138282303488,19270618,1.39,0.59,-1.0,8.89,-4.33,0.78,-6.61,18.58,47.46,26.58,58.72,105.83
65,NEE,"NextEra Energy, Inc.",136504434688,11210898,0.82,1.02,-2.04,3.43,-5.31,-5.28,-12.26,-8.8,18.71,1.98,0.56,48.66
66,BLK,"BlackRock, Inc.",135765172224,1034309,0.08,1.16,-1.59,7.36,-9.52,-8.24,-15.72,2.01,47.29,59.79,37.11,118.0
67,TXN,Texas Instruments Incorporated,135086432256,5739221,0.42,1.29,-1.68,1.66,-17.88,-21.6,-22.52,-24.62,7.42,-3.98,0.39,50.34
68,DHR,Danaher Corporation,133667520512,3640680,0.27,-2.01,-3.18,6.98,-10.94,-12.89,-17.79,-31.86,-0.99,-14.34,-5.12,51.98
69,SYK,Stryker Corporation,132255236096,1349867,0.1,-0.05,-1.96,2.71,-5.51,-9.16,-8.98,5.65,29.18,55.24,53.41,82.05
70,UNP,Union Pacific Corporation,132005781504,4393066,0.33,1.69,-0.9,5.76,-6.66,-10.2,-5.06,-8.76,9.68,9.11,18.02,50.58
71,GILD,"Gilead Sciences, Inc.",130310234112,8066776,0.62,-0.32,-1.84,1.31,-5.96,-9.28,13.67,37.28,37.89,85.72,106.3,96.11
72,CMCSA,Comcast Corporation,128497967104,21576016,1.68,1.37,-0.41,3.56,-8.17,-5.38,-19.12,-14.56,-14.76,-11.3,-26.16,-5.76
73,HON,Honeywell International Inc.,126464335872,3215569,0.25,1.72,-1.82,7.51,-8.2,-6.94,-12.66,-1.44,10.37,8.16,1.47,27.35
74,VRTX,Vertex Pharmaceuticals Incorpor,125738311680,1205470,0.1,0.66,-1.36,3.54,-2.68,0.7,6.34,-2.69,32.43,91.47,115.41,173.88
75,PFE,"Pfizer, Inc.",125565902848,51208491,4.08,0.45,0.09,1.37,-11.48,-15.63,-12.43,-27.19,-20.67,-49.9,-35.07,-31.05
76,DE,Deere & Company,122698137600,1044723,0.09,-0.08,-3.34,9.46,-5.43,-6.05,1.62,22.92,24.75,29.25,90.1,197.45
77,LOW,"Lowe's Companies, Inc.",122575831040,2166809,0.18,2.14,-2.29,3.45,-5.67,-10.06,-18.56,-8.5,17.17,23.17,55.55,144.67
78,BA,Boeing Company (The),121814687744,9210539,0.76,3.47,1.64,16.15,-9.61,2.19,3.34,-13.36,-14.51,27.34,-32.02,-54.72
79,ADP,"Automatic Data Processing, Inc.",119327129600,1667101,0.14,-0.29,-2.75,5.97,-3.98,-2.52,-1.8,15.57,44.1,51.06,84.29,101.94
80,C,"Citigroup, Inc.",118132023296,14378649,1.22,1.85,0.05,7.62,-11.97,-10.39,-11.83,-1.52,68.98,41.82,27.44,14.76
81,FI,"Fiserv, Inc.",116552056832,3571237,0.31,-0.69,-1.69,6.68,-4.8,-5.13,2.28,27.93,81.55,121.06,78.45,129.73
82,CB,Chubb Limited,114431623168,2477527,0.22,0.18,-0.95,3.85,-4.28,0.07,0.29,4.23,32.28,46.62,101.53,114.92
83,COP,ConocoPhillips,112485851136,7674567,0.68,3.03,2.93,7.65,-13.46,0.43,-14.11,-17.22,-20.56,-5.21,142.42,78.46
84,AMAT,"Applied Materials, Inc.",111678152704,6494838,0.58,-0.53,-4.89,6.59,-6.92,-9.29,-19.91,-29.67,2.85,27.49,59.8,225.62
85,PANW,"Palo Alto Networks, Inc.",111027544064,4784631,0.43,-1.22,-1.35,9.94,-3.87,-6.49,-16.79,5.63,36.97,130.57,232.18,391.06
86,LMT,Lockheed Martin Corporation,108860628992,3045768,0.28,-2.72,-2.37,4.67,4.93,0.56,-9.66,-12.01,6.81,18.0,43.87,50.59
87,MMC,"Marsh & McLennan Companies, Inc",108494512128,4377607,0.4,-4.86,-7.27,-0.26,-9.29,-6.6,-2.9,0.01,18.32,51.33,102.37,142.82
88,MDT,Medtronic plc.,105937805312,5937385,0.56,-0.12,-1.92,0.88,-6.43,-10.6,-0.2,4.74,22.54,-11.23,-16.35,-0.05
89,ETN,"Eaton Corporation, PLC",105119457280,2227461,0.21,-0.31,-3.42,6.69,-4.48,-3.33,-27.69,-6.01,26.95,105.4,145.54,262.53
90,AMT,American Tower Corporation (REI,104231157760,2598951,0.25,2.14,2.24,9.69,4.88,8.49,8.28,2.28,31.14,5.04,12.62,25.42
91,SO,Southern Company (The),101008433152,3461947,0.34,1.48,0.71,5.7,1.98,3.48,7.42,12.89,41.7,38.92,75.35,109.37
92,BMY,Bristol-Myers Squibb Company,100171227136,14243323,1.42,-0.26,-4.11,-7.24,-15.51,-17.31,-14.49,3.72,3.08,-26.88,-4.85,35.4
93,MO,"Altria Group, Inc.",98077532160,7085570,0.72,1.55,1.8,4.68,-0.24,3.85,6.06,21.75,64.94,46.08,99.65,92.85
94,ELV,"Elevance Health, Inc.",96108077056,3569335,0.37,-2.42,-3.77,-1.48,-1.72,5.84,8.48,-19.94,-2.98,-8.12,40.2,61.58
95,WELL,Welltower Inc.,95951708160,1870386,0.19,1.13,1.15,7.9,-1.77,-1.14,11.55,33.21,78.51,82.6,152.78,117.7
96,KKR,KKR & Co. Inc.,95391801344,3724383,0.39,1.29,0.23,9.37,-12.06,-10.99,-34.09,-13.5,83.33,109.93,169.74,343.16
97,PLD,"Prologis, Inc.",94644355072,6213062,0.66,1.8,3.87,13.75,-7.81,-14.37,-8.69,-16.98,5.36,-6.79,18.0,49.8
98,DUK,Duke Energy Corporation (Holdin,94641283072,2341118,0.25,1.2,1.0,5.05,3.53,6.06,7.82,13.97,44.55,25.02,57.09,73.79
99,CME,CME Group Inc.,94611349504,1796779,0.19,0.44,-0.44,2.94,0.26,3.85,10.43,38.5,34.89,58.8,74.04,69.92
100,CRWD,"CrowdStrike Holdings, Inc.",93106053120,2098275,0.23,-1.11,-0.8,15.56,2.47,8.02,2.95,60.76,110.61,163.33,120.02,493.58
101,WM,"Waste Management, Inc.",92902481920,1372131,0.15,0.58,-0.6,6.67,0.83,2.57,3.79,16.06,43.91,58.47,111.58,119.29
102,SBUX,Starbucks Corporation,92578291712,9787506,1.06,0.92,-4.67,2.27,-17.55,-22.73,-17.42,9.23,-7.45,20.71,-11.91,10.08
103,ICE,Intercontinental Exchange Inc.,91138359296,2742738,0.3,0.13,-0.72,4.63,-10.05,-6.23,2.03,5.75,49.31,72.48,52.51,99.84
104,CI,The Cigna Group,89500884992,2847262,0.32,0.21,0.28,5.19,1.66,4.59,2.83,-5.2,9.5,35.24,62.55,125.09
105,ANET,"Arista Networks, Inc.",89400852480,8502576,0.95,-0.93,-3.25,2.45,-9.83,-15.58,-33.35,-8.55,35.08,181.7,313.34,341.57
106,GEV,GE Vernova Inc.,88441085952,2858506,0.32,-1.33,0.46,12.86,6.86,10.43,-6.92,99.16,,,,
107,ADI,"Analog Devices, Inc.",87425687552,3341240,0.38,0.19,-1.3,6.13,-15.64,-20.87,-17.14,-20.52,13.59,15.59,32.25,73.59
108,MCK,McKesson Corporation,87362248704,1013039,0.12,0.34,0.45,6.78,4.72,8.63,14.87,14.73,52.76,121.92,301.61,443.34
109,MDLZ,"Mondelez International, Inc.",87215751168,10777622,1.24,1.26,-1.43,5.09,0.43,1.54,8.05,2.56,4.82,18.69,28.28,42.31
110,CVS,CVS Health Corporation,84945551360,14042395,1.65,-1.84,-2.76,-0.5,-0.44,3.13,19.85,9.06,3.3,-20.38,4.36,47.24
111,KLAC,KLA Corporation,84307501056,1224272,0.15,-1.21,-5.3,5.82,-9.37,-8.34,-1.05,-15.83,34.99,93.14,149.49,481.35
112,AJG,Arthur J. Gallagher & Co.,84193083392,1195137,0.14,-1.03,-4.0,5.68,-3.45,-2.94,8.87,16.2,40.55,118.44,197.28,311.98
113,SHW,Sherwin-Williams Company (The),83848404992,2238291,0.27,0.63,-2.24,6.34,-3.55,-7.42,-13.27,-4.67,41.34,31.83,46.28,131.38
114,CTAS,Cintas Corporation,83083214848,1712169,0.21,0.51,-1.84,8.23,-0.24,2.57,-7.65,7.82,63.07,133.72,138.58,264.76
115,INTC,Intel Corporation,82545967104,85646667,10.38,-1.56,-6.79,4.41,-19.86,-8.77,-8.99,-36.77,-48.39,-52.16,-58.29,-54.23
116,HCA,"HCA Healthcare, Inc.",82480472064,1813239,0.22,1.21,-1.65,0.85,-2.14,4.36,5.13,-6.73,50.5,69.48,124.35,162.58
117,NKE,"Nike, Inc.",82301198336,18881883,2.29,4.13,0.63,4.67,-15.26,-28.25,-28.68,-23.87,-43.3,-45.3,-57.62,-28.68
118,LRCX,Lam Research Corporation,81846165504,13847742,1.69,-2.12,-6.04,5.83,-14.77,-16.62,-14.71,-24.96,5.97,37.51,27.94,254.33
119,UPS,"United Parcel Service, Inc.",81727512576,4537750,0.56,2.37,-2.27,4.91,-13.13,-19.98,-23.34,-22.29,-25.8,-35.24,-32.82,16.17
120,ORLY,"O'Reilly Automotive, Inc.",79615811584,429000,0.05,1.95,-1.65,5.76,-2.3,4.5,12.64,21.91,47.08,131.23,210.04,278.4
121,AON,Aon plc,79360925696,1562803,0.2,-1.45,-4.4,1.99,-8.04,-8.51,-3.24,12.2,18.84,40.53,82.96,99.58
122,APH,Amphenol Corporation,78838398976,6051594,0.77,0.45,-0.61,8.31,-4.56,5.63,-12.12,5.82,61.52,98.31,105.2,187.87
123,NOC,Northrop Grumman Corporation,77891280896,1102128,0.14,0.54,0.85,9.84,5.17,13.72,13.19,12.44,18.34,26.41,92.48,86.46
124,CL,Colgate-Palmolive Company,77458522112,7029564,0.91,2.72,1.11,8.39,3.05,2.94,1.55,-3.41,31.73,36.51,24.23,52.38
125,EQIX,"Equinix, Inc.",77291134976,479699,0.06,1.47,0.8,6.77,-4.26,-9.38,-18.44,4.34,10.26,31.35,22.56,75.77
126,MU,"Micron Technology, Inc.",76888825856,20694057,2.69,-0.76,-3.13,4.97,-24.43,-22.83,-31.62,-32.67,-0.18,1.02,-3.08,84.86
127,MCO,Moody's Corporation,76427632640,953318,0.12,-0.19,-2.93,7.1,-9.41,-9.65,-13.34,-6.74,37.42,53.9,55.59,128.4
128,RSG,"Republic Services, Inc.",76017459200,837780,0.11,-0.14,-0.93,7.08,1.71,5.34,13.5,27.51,66.36,98.3,172.8,207.47
129,TDG,Transdigm Group Incorporated,75022131200,224372,0.03,0.1,0.04,8.6,-3.37,-0.52,3.47,11.72,76.77,178.28,150.56,254.21
130,TT,Trane Technologies plc,74724794368,2233914,0.3,0.76,-4.12,5.69,-3.88,-2.51,-19.73,1.57,57.84,164.13,149.24,274.65
131,GD,General Dynamics Corporation,74094895104,1721983,0.23,-0.2,-0.97,9.12,3.01,4.94,1.43,-4.29,17.32,35.35,99.89,79.15
132,FTNT,"Fortinet, Inc.",73921470464,2979241,0.4,0.06,-0.74,9.05,-3.43,-5.5,-2.37,67.18,67.74,74.68,275.27,526.25
133,APO,"Apollo Global Management, Inc. ",72325455872,2154929,0.3,1.25,1.0,14.83,-10.74,-5.94,-27.65,4.4,55.03,147.82,190.8,343.21
134,PH,Parker-Hannifin Corporation,72237162496,558227,0.08,0.28,-1.51,6.76,-10.42,-11.08,-19.06,2.54,54.01,121.86,119.24,263.52
135,WMB,"Williams Companies, Inc. (The)",71556849664,6895561,0.96,0.62,2.2,7.9,-1.36,8.31,4.37,40.38,80.24,93.47,244.75,197.76
136,CDNS,"Cadence Design Systems, Inc.",71381983232,1914745,0.27,0.37,-0.13,12.34,-0.88,7.02,-14.34,2.81,6.26,80.92,118.64,270.84
137,MSI,"Motorola Solutions, Inc.",70283501568,651933,0.09,0.12,-1.29,6.65,-2.63,-0.3,-14.53,7.25,52.44,107.49,161.39,176.24
138,MMM,3M Company,70224601088,4951838,0.71,-0.19,-4.26,2.4,-12.28,-11.39,-1.86,4.35,81.62,19.42,8.54,13.69
139,ABNB,"Airbnb, Inc.",70025019392,4454738,0.64,0.05,-0.46,6.63,-10.31,-16.38,-17.33,-18.92,-5.67,-1.29,,
140,ITW,Illinois Tool Works Inc.,67720609792,889342,0.13,0.45,-1.16,5.69,-7.82,-12.39,-15.13,-5.77,6.39,23.38,26.19,77.29
141,ECL,Ecolab Inc.,67711700992,1409213,0.21,1.17,0.05,5.8,-5.52,-10.1,-3.23,5.09,44.96,56.82,12.58,32.06
142,ZTS,Zoetis Inc.,66315886592,4239783,0.64,1.3,-1.43,2.95,-9.91,-11.11,-14.68,-17.8,-0.56,-3.82,-2.85,37.67
143,CMG,"Chipotle Mexican Grill, Inc.",65286725632,9350224,1.43,0.19,-2.61,4.76,-5.4,-6.41,-26.14,-8.37,21.23,89.27,78.79,232.61
144,CEG,Constellation Energy Corporatio,64754913280,1963104,0.3,1.22,-0.01,11.76,-1.2,-0.3,-19.14,23.17,81.97,269.99,,
145,SNPS,"Synopsys, Inc.",63907540992,1002463,0.16,-0.56,-2.05,8.32,-7.38,-7.27,-19.79,-21.41,-13.05,37.53,72.81,229.02
146,COF,Capital One Financial Corporati,62334238720,2338616,0.38,1.69,0.15,6.84,-8.63,-7.59,-12.03,8.06,66.46,51.56,89.67,101.75
147,NEM,Newmont Corporation,62089486336,14094685,2.27,-1.55,0.53,22.51,13.83,25.41,34.91,18.14,53.89,-7.61,4.54,71.76
148,REGN,"Regeneron Pharmaceuticals, Inc.",61567463424,827805,0.13,2.53,-1.38,1.14,-11.43,-19.37,-26.57,-47.68,-28.74,-14.19,13.82,81.51
149,EOG,"EOG Resources, Inc.",60945612800,5905407,0.97,2.09,3.6,6.24,-12.01,-8.74,-13.63,-10.33,-5.76,4.88,167.91,55.75
150,MAR,Marriott International,60694962176,1523469,0.25,0.74,-1.38,4.4,-9.83,-16.08,-24.47,-7.01,18.47,44.28,70.61,65.89
151,PYPL,"PayPal Holdings, Inc.",60343762944,9023742,1.5,1.26,-2.04,6.25,-11.41,-10.4,-31.5,-4.69,18.08,-24.95,-72.01,-46.34
152,PNC,"PNC Financial Services Group, I",60290846720,3410862,0.57,0.52,-0.9,2.77,-12.03,-14.0,-25.69,-14.01,42.1,11.27,26.4,40.95
153,AZO,"AutoZone, Inc.",60281368576,84316,0.01,1.03,-2.1,2.98,-5.87,-0.34,12.96,15.93,44.68,90.72,211.4,232.4
154,KMI,"Kinder Morgan, Inc.",60217556992,18083428,3.0,0.56,1.12,7.5,-4.0,3.0,-2.08,29.28,77.33,67.8,137.14,88.95
155,ROP,"Roper Technologies, Inc.",59839217664,343270,0.06,0.17,-1.53,7.33,-5.82,-5.14,0.18,2.74,15.37,37.28,36.43,58.81
156,USB,U.S. Bancorp,59591999488,12538366,2.1,1.0,0.0,4.95,-10.58,-12.89,-25.05,-13.14,28.38,-10.39,3.33,-6.39
157,DELL,Dell Technologies Inc.,59176919040,6070797,1.03,1.73,-0.46,16.82,-12.67,-8.84,-31.93,-21.33,25.9,120.39,155.71,244.7
158,WDAY,"Workday, Inc.",58791321600,1894925,0.32,-2.94,-4.87,5.01,-9.62,-12.9,-15.87,-2.41,4.52,34.34,-2.75,7.16
159,AFL,AFLAC Incorporated,58642362368,2294639,0.39,0.09,-0.99,7.69,-3.01,-0.47,0.27,14.36,40.34,105.67,162.91,126.03
160,APD,"Air Products and Chemicals, Inc",58488938496,2233275,0.38,0.6,-3.55,5.75,-10.37,-14.94,-17.34,1.32,-3.57,21.11,8.88,35.41
161,TRV,"The Travelers Companies, Inc.",57969942528,1682050,0.29,1.34,2.0,8.17,-2.6,0.35,-2.0,17.55,55.37,60.59,110.05,94.68
162,CPRT,"Copart, Inc.",57656430592,7559603,1.31,0.4,-0.25,9.32,7.26,11.07,-3.6,15.39,36.19,115.26,108.29,225.41
163,AEP,American Electric Power Company,57515847680,3156828,0.55,1.69,1.06,6.35,2.43,4.99,11.56,12.87,49.63,20.95,50.48,50.49
164,BDX,"Becton, Dickinson and Company",57056600064,4062052,0.71,-0.84,-3.4,-1.06,-13.12,-11.42,-9.75,-16.69,-19.68,-17.09,-7.88,-11.16
165,MNST,Monster Beverage Corporation,56842215424,7138377,1.26,0.79,-0.29,6.18,-0.29,4.88,10.0,13.26,13.09,34.65,34.01,83.77
166,SPG,"Simon Property Group, Inc.",56695685120,1267314,0.22,1.59,0.35,7.15,-9.32,-12.76,-15.31,0.75,44.39,62.39,114.87,30.24
167,EMR,Emerson Electric Company,56147525632,2878399,0.51,0.91,-1.45,5.76,-11.16,-14.41,-24.9,-12.78,14.37,26.7,37.78,72.71
168,COR,"Cencora, Inc.",55545262080,1149238,0.21,0.81,0.86,4.37,4.66,12.99,17.63,24.94,55.26,97.49,202.96,261.62
169,ADSK,"Autodesk, Inc.",55267110912,1053435,0.19,-0.27,-0.48,8.64,-3.83,-0.35,-14.98,6.63,30.43,33.94,-7.6,57.02
170,BK,The Bank of New York Mellon Cor,54616227840,4316407,0.79,0.81,-1.52,3.86,-9.64,-9.86,-5.8,18.38,82.98,92.33,115.05,109.27
171,OKE,"ONEOK, Inc.",53861158912,2132634,0.4,1.69,3.42,9.55,-12.62,-3.91,-20.86,7.64,41.76,58.01,174.89,88.1
172,PAYX,"Paychex, Inc.",52191674368,2148167,0.41,-0.46,-2.8,5.76,-4.56,-3.33,2.42,15.7,39.13,35.43,74.07,108.08
173,O,Realty Income Corporation,52007968768,4080941,0.78,1.85,3.64,11.57,4.33,2.2,6.04,4.12,31.58,1.27,22.69,14.4
174,CSX,CSX Corporation,52007657472,21437658,4.12,1.21,-2.09,3.71,-7.49,-10.51,-19.72,-20.09,-4.39,-6.77,-4.64,17.16
