Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
27,UNH,UnitedHealth Group Incorporated,277240119296,7598643,0.27,1.64,-0.51,-3.36,1.01,-19.14,-41.39,-47.61,-41.49,-39.68,-1.74,43.39
28,IBM,International Business Machines,273047552000,4213193,0.15,1.59,3.74,4.54,11.33,17.89,15.61,36.56,91.43,159.05,204.73,193.37
29,CSCO,"Cisco Systems, Inc.",268844400640,20910539,0.78,0.76,3.11,4.29,6.33,13.59,9.3,30.77,39.71,68.62,62.07,73.08
30,GE,GE Aerospace,265264513024,4144129,0.16,0.38,5.45,3.65,0.51,15.72,18.88,33.89,145.03,466.01,343.81,520.85
31,TMUS,"T-Mobile US, Inc.",260949131264,5007277,0.19,1.25,4.0,0.49,-5.45,-5.39,-9.34,11.63,43.72,76.15,89.61,202.21
32,CRM,"Salesforce, Inc.",259238526976,6816109,0.26,2.95,4.5,1.76,3.81,-1.39,-16.59,-2.56,4.86,60.48,13.39,75.27
33,WFC,Wells Fargo & Company,254184013824,16317612,0.64,1.43,4.51,5.54,4.54,7.81,-0.9,43.55,62.28,97.35,164.06,95.45
34,CVX,Chevron Corporation,248661622784,10762524,0.43,-2.25,-3.13,-0.98,4.14,4.92,-5.16,-1.68,2.5,9.93,88.7,57.4
35,ABT,Abbott Laboratories,240237117440,8270348,0.34,3.62,4.28,1.19,3.38,3.63,6.31,23.29,26.54,33.61,17.62,79.05
36,AMD,"Advanced Micro Devices, Inc.",224450396160,78162918,3.48,6.83,9.18,16.82,20.76,34.61,23.91,-13.36,-5.3,62.38,49.4,340.16
37,MS,Morgan Stanley,218027081728,4629291,0.21,1.42,2.55,3.02,5.84,11.67,-0.09,32.98,52.84,87.3,112.35,293.6
38,LIN,Linde plc,218020528128,1463976,0.07,0.74,0.97,-1.57,0.01,2.65,1.66,-1.73,15.57,68.19,94.73,166.48
39,AXP,American Express Company,216047632384,2263709,0.1,2.92,4.03,3.49,4.42,8.39,0.98,14.77,65.34,113.38,153.48,177.04
40,DIS,Walt Disney Company (The),213303050240,6028928,0.28,1.19,1.1,0.46,5.49,12.47,9.09,27.12,31.33,20.89,-36.81,-11.59
41,INTU,Intuit Inc.,211729154048,1900327,0.09,-0.46,0.56,-0.94,-0.78,16.08,31.88,25.63,28.04,86.67,90.67,173.36
42,MCD,McDonald's Corporation,208410673152,2295951,0.11,0.67,0.64,-3.86,-6.78,-6.55,-4.16,-2.36,3.45,21.45,50.72,52.83
43,NOW,"ServiceNow, Inc.",206389673984,1510791,0.07,1.62,1.45,-1.1,-1.56,1.66,1.42,13.17,43.1,135.64,67.6,280.51
44,T,AT&T Inc.,203636932608,25996303,1.28,0.28,2.24,0.04,1.25,1.58,12.7,32.11,77.46,82.42,74.81,61.88
45,GS,"Goldman Sachs Group, Inc. (The)",203162484736,2306042,0.11,2.35,4.23,5.92,10.59,17.34,3.04,36.59,76.13,124.96,144.11,272.73
46,MRK,"Merck & Company, Inc.",201685925888,13033411,0.65,0.2,1.3,-0.85,6.39,6.78,-4.49,-26.41,-28.39,-3.95,29.6,17.14
47,UBER,"Uber Technologies, Inc.",191655739392,37486072,1.96,7.52,9.84,7.04,9.58,10.68,15.5,25.77,55.31,306.43,50.96,181.39
48,RTX,RTX Corporation,189504503808,6835810,0.36,-2.72,-2.76,0.62,3.19,10.81,13.03,16.14,70.85,68.74,118.13,98.99
49,ISRG,"Intuitive Surgical, Inc.",187481292800,1592918,0.08,1.55,2.67,1.96,-5.46,-2.5,-11.28,7.49,59.06,141.28,96.44,206.89
50,ACN,Accenture plc,187304345600,4111393,0.22,1.94,-1.85,-5.47,-4.37,-2.33,-22.28,-14.47,-9.39,10.34,23.71,65.53
51,TXN,Texas Instruments Incorporated,186972618752,6525465,0.35,2.19,3.76,3.08,11.73,19.47,15.32,3.46,27.6,39.92,29.47,95.66
52,VZ,Verizon Communications Inc.,179738738688,16706111,0.93,0.64,2.3,-1.23,-3.33,-2.25,6.87,-0.62,17.26,14.26,0.84,0.91
53,PEP,"Pepsico, Inc.",179680034816,9058049,0.5,1.52,1.53,-0.94,1.21,1.57,-7.17,-20.5,-18.43,-16.35,11.1,14.44
54,BKNG,Booking Holdings Inc. Common St,178393415680,223076,0.01,2.79,3.71,0.37,-0.85,8.26,9.66,33.63,60.32,209.15,157.11,182.33
55,CAT,"Caterpillar, Inc.",175436906496,2139131,0.12,1.85,3.67,3.34,8.23,14.56,6.47,-4.19,30.79,116.66,104.39,255.58
56,BX,Blackstone Inc.,174765785088,3950523,0.23,4.14,4.77,2.32,3.77,3.34,-9.84,-3.38,22.65,69.73,135.47,253.68
57,QCOM,QUALCOMM Incorporated,170969579520,7259523,0.42,1.68,1.35,-1.88,6.83,7.9,-7.52,-5.94,15.51,11.27,17.86,129.81
58,ADBE,Adobe Inc.,162953314304,4781742,0.29,0.58,1.14,-7.58,-5.22,-0.25,-17.38,-24.41,-34.14,0.81,-23.01,34.39
59,SCHW,Charles Schwab Corporation (The,162291761152,9756232,0.6,1.06,-0.66,0.93,1.37,5.74,9.27,42.4,34.57,52.58,68.96,153.27
60,SPGI,S&P Global Inc.,160386007040,758043,0.05,1.63,4.05,3.38,1.83,3.19,-1.25,2.16,22.4,50.67,60.04,110.94
61,PGR,Progressive Corporation (The),155941453824,1837051,0.12,-0.14,2.18,-0.9,-7.87,-6.5,3.63,6.64,65.06,143.35,223.79,301.35
62,BLK,"BlackRock, Inc.",155695972352,698642,0.04,1.89,2.6,1.69,3.29,9.41,4.32,6.64,30.47,74.25,55.56,176.43
63,BSX,Boston Scientific Corporation,154040336384,5353528,0.35,1.72,2.71,5.64,-0.05,1.22,-1.56,23.23,78.23,174.29,167.87,143.67
64,TMO,Thermo Fisher Scientific Inc,152647254016,2082922,0.14,1.04,3.01,-2.54,2.1,0.41,-24.7,-33.83,-24.96,-28.87,-17.21,43.01
65,C,"Citigroup, Inc.",151547609088,18153813,1.2,2.24,3.56,3.72,7.04,13.56,0.64,33.94,58.16,77.61,50.3,55.98
66,BA,Boeing Company (The),151509975040,5889284,0.39,-0.18,1.65,-1.38,-4.98,3.13,7.89,31.43,-12.25,28.87,-4.61,-44.16
67,AMGN,Amgen Inc.,149208023040,3546913,0.24,1.85,-4.19,-6.66,-3.81,5.3,-4.36,-11.03,-6.48,21.53,35.1,58.63
68,SYK,Stryker Corporation,147691487232,1746007,0.12,1.93,3.54,1.57,1.47,1.45,0.45,9.33,30.32,94.56,64.72,86.37
69,NEE,"NextEra Energy, Inc.",146986188800,9000405,0.61,0.95,-0.24,-3.3,1.78,2.37,4.75,-14.48,18.7,-2.94,-4.74,49.83
70,AMAT,"Applied Materials, Inc.",144594075648,6831219,0.47,4.78,4.25,2.96,14.57,16.12,0.12,-9.75,20.43,87.18,65.7,296.56
71,HON,Honeywell International Inc.,144475537408,3583350,0.25,-0.06,1.23,-0.64,-0.41,5.97,10.7,11.87,14.38,31.89,21.65,53.65
72,MU,"Micron Technology, Inc.",142948384768,26272506,1.84,4.78,5.0,10.1,30.28,48.98,39.7,28.58,51.41,118.04,51.29,189.02
73,DHR,Danaher Corporation,141323354112,2650110,0.19,0.58,1.56,-3.72,4.35,4.08,-2.18,-27.71,-15.43,-18.45,-5.84,60.52
74,GEV,GE Vernova Inc.,139426119680,2219763,0.16,2.19,4.21,4.75,5.29,27.95,38.3,102.79,,,,
75,DE,Deere & Company,139232165888,1215547,0.09,0.0,-2.07,-0.53,1.23,4.36,8.25,24.34,31.58,67.15,72.76,259.91
76,TJX,"TJX Companies, Inc. (The)",139006246912,4522399,0.33,-0.13,1.68,0.11,-2.98,-2.42,0.78,8.01,36.95,114.72,92.51,144.49
77,PFE,"Pfizer, Inc.",138211344384,34367015,2.49,1.17,1.8,-2.13,3.62,9.11,-2.73,-10.61,-9.66,-45.71,-13.89,-6.62
78,UNP,Union Pacific Corporation,136170749952,2777089,0.2,0.9,2.66,1.07,4.12,6.0,-7.23,-4.71,-2.06,13.19,21.53,59.69
79,PANW,"Palo Alto Networks, Inc.",134486892544,4934094,0.37,-0.8,0.96,2.03,3.51,7.9,2.52,21.45,39.34,160.12,209.41,494.31
80,ETN,"Eaton Corporation, PLC",134317645824,2977597,0.22,3.1,2.51,3.91,7.65,10.78,11.56,5.7,46.45,158.83,200.67,374.54
81,GILD,"Gilead Sciences, Inc.",133349294080,7003965,0.53,0.95,-0.74,-3.65,-0.87,11.4,5.24,29.38,34.73,97.71,91.49,113.82
82,COF,Capital One Financial Corporati,131995082752,2476845,0.19,2.34,4.66,4.39,7.78,10.26,5.65,42.17,57.85,105.4,91.43,163.47
83,CMCSA,Comcast Corporation,131463577600,24309953,1.85,1.79,2.77,-0.17,2.56,2.8,1.8,-13.25,-16.17,-10.28,-25.76,-7.87
84,ADP,"Automatic Data Processing, Inc.",126404419584,1309078,0.1,0.37,1.51,1.04,-3.94,1.7,2.6,11.53,35.8,52.29,104.71,108.09
85,LOW,"Lowe's Companies, Inc.",123285151744,1603940,0.13,0.65,4.34,-1.57,-2.46,-1.03,-11.64,-17.95,4.23,23.18,35.38,117.61
86,LRCX,Lam Research Corporation,122322239488,12224612,1.0,4.39,3.68,4.59,16.23,27.21,17.88,18.48,27.66,118.92,72.28,373.74
87,CRWD,"CrowdStrike Holdings, Inc.",120979996672,3629275,0.3,-1.31,0.05,0.76,1.3,18.22,11.68,73.2,85.77,186.92,106.72,497.17
88,ANET,"Arista Networks, Inc.",119274725376,10018965,0.84,3.28,5.24,-0.84,5.78,9.77,-13.38,-2.5,54.52,267.6,377.76,570.51
89,KKR,KKR & Co. Inc.,118214074368,2893512,0.24,4.61,4.37,2.02,4.84,8.38,-8.18,-2.97,57.01,156.64,176.16,426.09
90,KLAC,KLA Corporation,117566218240,1114679,0.09,3.82,2.05,1.6,16.6,27.09,19.0,15.22,60.24,165.5,188.04,546.47
91,ADI,"Analog Devices, Inc.",116608352256,3620084,0.31,1.73,2.32,1.23,9.56,13.75,15.57,4.55,27.58,53.28,60.27,137.64
92,APH,Amphenol Corporation,115879682048,6972734,0.6,0.58,2.49,1.45,6.21,18.66,37.99,55.18,100.93,183.45,201.65,363.97
93,VRTX,Vertex Pharmaceuticals Incorpor,115627982848,1031800,0.09,1.52,0.42,-2.13,1.09,5.95,-0.65,-2.57,7.43,56.22,113.9,150.12
94,CB,Chubb Limited,114926510080,1351909,0.12,-0.49,1.64,-0.87,-4.38,-1.07,8.53,-0.92,28.88,58.76,84.94,103.22
95,COP,ConocoPhillips,112846831616,9125375,0.81,-2.53,-4.7,-5.6,3.08,1.76,-7.64,-17.07,-18.4,9.45,124.41,111.24
96,MDT,Medtronic plc.,110290862080,10724919,0.97,0.14,0.41,-2.72,2.79,3.11,-5.02,-1.8,3.64,2.64,-17.72,-6.41
97,MMC,"Marsh & McLennan Companies, Inc",108237561856,1575528,0.15,0.26,2.5,0.12,-6.43,-3.17,-3.74,-0.47,17.15,47.24,106.95,139.95
98,LMT,Lockheed Martin Corporation,107823022080,1683487,0.16,-2.59,-1.79,-1.93,-3.89,-2.14,5.62,-22.13,4.45,25.59,53.39,39.76
99,AMT,American Tower Corporation (REI,104820776960,2177621,0.21,1.03,3.91,3.66,5.4,2.59,20.06,-0.28,8.86,-4.69,11.74,13.67
100,SBUX,Starbucks Corporation,103980597248,11363855,1.09,-0.91,-0.85,-2.99,7.41,14.75,-18.04,-3.4,0.92,22.24,-4.59,7.29
101,ICE,Intercontinental Exchange Inc.,103740260352,2101669,0.2,0.62,0.61,1.26,0.56,1.69,9.18,13.33,43.36,92.88,72.25,108.96
102,MO,"Altria Group, Inc.",100915404800,4200060,0.42,-0.96,0.71,1.72,0.53,2.56,16.32,25.03,60.77,73.81,97.36,121.32
103,WELL,Welltower Inc.,100872093696,4926258,0.49,0.08,0.7,1.54,-0.62,3.88,6.25,23.14,77.41,96.65,163.15,106.73
104,CEG,Constellation Energy Corporatio,100500291584,2317245,0.23,1.73,4.64,6.75,2.31,18.32,2.52,21.41,176.79,492.74,,
105,PLD,"Prologis, Inc.",100336640000,2362498,0.24,0.93,2.9,0.67,0.38,2.11,-8.05,-10.54,-14.61,-7.16,13.52,52.0
106,DASH,"DoorDash, Inc.",100075618304,5017642,0.5,2.54,7.07,9.04,10.99,28.69,17.56,64.49,139.72,243.77,10.74,
107,SO,Southern Company (The),99996262400,3761184,0.38,0.24,2.55,0.59,1.06,1.44,6.48,1.75,32.81,38.35,76.31,95.48
108,INTC,Intel Corporation,98363097088,125092638,12.72,6.42,4.93,8.57,14.24,5.28,0.31,0.71,-52.83,-38.55,-59.13,-45.78
109,CME,CME Group Inc.,97794228224,2090561,0.21,-0.47,-0.26,0.16,-6.22,-4.12,10.05,26.19,43.29,53.11,77.86,57.46
110,FI,"Fiserv, Inc.",95728574464,5887424,0.62,1.24,7.0,2.76,6.58,-6.2,-24.18,-5.37,27.68,68.91,59.16,61.46
111,BMY,Bristol-Myers Squibb Company,95709806592,10359819,1.08,0.23,0.41,-7.22,-3.61,1.25,-15.33,-9.59,-3.62,-28.44,-8.01,20.29
112,TT,Trane Technologies plc,95679176704,760189,0.08,0.49,2.18,1.11,-0.31,6.0,18.95,11.14,78.74,220.19,201.65,397.81
113,WM,"Waste Management, Inc.",94219812864,1576681,0.17,-0.24,0.39,-1.27,-2.95,0.95,3.7,14.13,34.2,58.27,122.04,116.56
114,HCA,"HCA Healthcare, Inc.",91182358528,1103292,0.12,0.08,0.57,2.18,-0.63,7.37,21.84,-5.55,36.27,90.76,124.71,230.97
115,DUK,Duke Energy Corporation (Holdin,90900209664,2470015,0.27,-0.02,2.07,-0.28,-0.24,-1.92,2.35,3.05,24.73,23.32,53.06,59.07
116,NKE,"Nike, Inc.",90655301632,10479101,1.16,1.05,3.21,-2.2,-0.24,6.05,-14.0,-24.84,-39.0,-38.78,-54.58,-21.9
117,CTAS,Cintas Corporation,90125262848,1461064,0.16,1.04,1.26,-0.17,-1.54,4.13,9.49,9.32,54.33,128.99,167.8,246.23
118,MCK,McKesson Corporation,90033299456,530919,0.06,-0.14,-1.11,-1.37,-0.13,4.05,21.4,47.95,52.26,116.79,307.67,443.08
119,EQIX,"Equinix, Inc.",88672919552,408809,0.05,1.86,2.22,1.12,1.8,5.44,-2.04,3.82,16.37,49.94,37.4,80.77
120,MDLZ,"Mondelez International, Inc.",88604532736,6343525,0.72,-0.1,3.13,0.46,1.36,3.1,13.71,-3.91,-3.98,16.48,36.05,41.78
121,MCO,Moody's Corporation,87989682176,692570,0.08,2.67,3.93,1.66,1.89,4.1,-2.88,4.58,31.7,75.11,82.28,138.1
122,COIN,"Coinbase Global, Inc.",87827374080,29531915,3.36,12.1,16.77,43.05,39.76,73.0,25.43,109.66,116.3,551.46,,
123,SHW,Sherwin-Williams Company (The),86630260736,1348450,0.16,0.56,4.29,-2.95,-2.74,-1.54,-2.33,-8.02,16.91,39.73,50.06,107.12
124,PH,Parker-Hannifin Corporation,86282092544,426065,0.05,1.66,3.52,1.26,2.26,4.27,-0.19,8.42,49.61,160.23,162.37,343.4
125,CVS,CVS Health Corporation,85490057216,10266042,1.2,1.15,1.11,1.85,6.26,0.91,8.0,12.33,-10.71,-21.51,5.23,33.05
126,UPS,"United Parcel Service, Inc.",85204819968,3670720,0.43,0.22,1.42,-0.3,3.35,6.66,-9.21,-21.05,-32.0,-36.66,-26.51,4.71
127,ELV,"Elevance Health, Inc.",85046460416,627379,0.07,1.07,0.14,-2.54,0.27,-6.55,-1.55,-24.54,-19.85,-16.47,36.12,55.4
128,CI,The Cigna Group,84638916608,699750,0.08,-0.04,0.77,0.46,1.07,-4.53,9.3,-5.71,3.68,21.37,64.37,122.59
129,AJG,Arthur J. Gallagher & Co.,83468156928,1030900,0.12,0.57,2.79,1.82,-6.35,-3.42,0.81,14.69,44.28,97.3,194.1,287.24
130,TDG,Transdigm Group Incorporated,82731327488,335679,0.04,0.15,4.13,2.58,1.32,7.24,8.83,7.81,55.95,182.85,188.37,225.74
131,DELL,Dell Technologies Inc.,81862402048,5025951,0.61,2.18,3.46,6.34,11.57,25.73,7.48,7.78,55.92,196.2,223.98,399.83
132,ABNB,"Airbnb, Inc.",81564696576,5041771,0.62,1.24,-0.02,-4.8,1.95,4.02,-5.96,4.73,-5.66,29.67,-39.06,
133,CDNS,"Cadence Design Systems, Inc.",81038860288,1906099,0.24,1.1,-0.01,-3.59,1.46,-2.94,0.94,11.16,13.32,73.82,106.15,333.41
134,MMM,3M Company,80657178624,2699754,0.33,1.54,5.16,3.52,2.37,5.61,1.66,12.35,72.04,44.22,19.55,38.18
135,APO,"Apollo Global Management, Inc. ",79957729280,2668108,0.33,4.39,5.12,1.3,7.19,6.0,-10.56,6.41,48.42,176.51,208.03,338.64
136,FTNT,"Fortinet, Inc.",79924740096,3517792,0.44,1.23,3.57,2.71,1.9,7.19,-3.05,34.58,70.45,85.6,220.29,559.38
137,RSG,"Republic Services, Inc.",78358618112,1622889,0.21,0.03,0.99,-0.44,-2.84,0.87,12.46,25.98,54.68,97.48,190.85,206.1
138,AON,Aon plc,77885235200,1269833,0.16,0.2,2.81,1.38,-4.12,1.79,-6.74,3.62,23.07,31.74,61.93,93.19
139,ORLY,"O'Reilly Automotive, Inc.",76234809344,4137136,0.54,-2.28,0.97,-2.05,-2.41,-1.59,1.01,15.83,44.16,98.08,208.82,248.58
140,RCL,Royal Caribbean Cruises Ltd.,76164431872,2388270,0.31,2.48,4.74,5.55,7.38,20.58,10.12,61.69,128.46,756.15,317.06,178.23
141,ECL,Ecolab Inc.,75652603904,665500,0.09,0.33,2.54,-1.28,0.88,5.87,2.35,5.87,38.18,74.31,29.56,37.85
142,GD,General Dynamics Corporation,75432689664,1124923,0.15,-0.45,0.9,0.4,1.94,3.49,12.45,-6.07,14.2,37.09,89.11,68.51
143,WMB,"Williams Companies, Inc. (The)",74628128768,7410820,0.99,1.06,3.38,2.58,0.59,6.89,13.44,31.67,82.26,109.98,245.13,265.33
144,SNPS,"Synopsys, Inc.",74319011840,865250,0.12,1.7,1.13,-3.23,2.75,-0.81,-6.03,-3.59,-4.2,41.12,67.07,237.76
145,CMG,"Chipotle Mexican Grill, Inc.",73633226752,9721822,1.32,1.62,5.44,7.39,9.65,9.92,-4.61,-5.25,22.18,107.57,77.08,225.91
146,MAR,Marriott International,73604071424,1502757,0.2,1.75,4.35,2.09,2.88,4.44,-7.03,8.77,19.49,83.25,118.94,121.63
147,EMR,Emerson Electric Company,73535619072,2723051,0.37,1.02,1.61,3.16,9.99,16.67,5.91,19.86,40.28,65.55,67.91,150.47
148,ITW,Illinois Tool Works Inc.,72109367296,1031425,0.14,0.66,1.86,-0.09,1.3,1.36,-3.42,-5.01,-1.64,35.24,34.8,87.79
149,PNC,"PNC Financial Services Group, I",72001110016,1144220,0.16,0.7,3.85,2.41,4.65,9.36,-5.97,4.23,22.3,26.04,33.49,74.45
150,PYPL,"PayPal Holdings, Inc.",71558979584,9316637,1.3,2.18,7.31,-1.64,3.74,4.73,-3.53,-4.98,19.18,-4.49,-74.19,-32.53
151,CL,Colgate-Palmolive Company,71462830080,4538979,0.64,-0.55,-0.01,-5.33,-4.08,-1.81,2.24,-12.19,13.36,19.85,24.23,36.09
152,HWM,Howmet Aerospace Inc.,71276716032,2457845,0.34,0.54,3.72,2.94,2.27,12.17,37.94,74.69,227.9,411.98,521.78,592.17
153,ZTS,Zoetis Inc.,70240468992,4021185,0.57,0.27,1.75,-6.55,-6.88,-0.94,-8.96,-17.3,-18.25,-8.06,-0.48,30.56
154,MSI,"Motorola Solutions, Inc.",69829312512,979033,0.14,1.82,3.36,1.55,0.07,3.19,-9.92,-6.22,35.78,93.08,143.2,150.44
155,NOC,Northrop Grumman Corporation,69661155328,781031,0.11,-3.14,-2.15,-2.64,0.13,0.77,3.75,-8.96,4.51,14.32,74.01,45.18
156,USB,U.S. Bancorp,69394653184,10996816,1.58,1.02,2.94,0.86,2.11,6.0,-5.09,2.93,7.28,7.43,13.19,7.68
157,JCI,Johnson Controls International ,68173664256,2830963,0.42,0.24,0.12,0.0,3.2,12.71,16.89,36.54,85.73,118.95,114.76,176.97
158,EOG,"EOG Resources, Inc.",65865576448,3963612,0.6,-1.07,-2.5,0.07,8.39,8.6,-5.48,-3.74,7.18,31.54,151.43,110.5
159,BK,The Bank of New York Mellon Cor,65247576064,3910553,0.6,1.75,-0.44,1.66,2.49,6.16,7.55,30.85,80.18,135.81,145.64,157.81
160,ADSK,"Autodesk, Inc.",65079926784,1453004,0.22,1.08,3.05,1.88,3.02,5.81,2.32,12.59,29.2,57.55,1.33,112.99
161,NEM,Newmont Corporation,64654168064,11312451,1.75,-2.3,-0.29,3.88,4.52,8.12,25.42,9.37,49.57,39.13,15.8,73.73
162,WDAY,"Workday, Inc.",63767097344,2422220,0.38,1.1,0.98,-4.59,-3.46,-7.71,-7.26,0.86,-12.37,69.75,-13.33,34.92
163,KMI,"Kinder Morgan, Inc.",63437856768,13250732,2.09,1.6,3.52,3.18,-0.38,4.5,9.78,28.59,70.43,88.76,149.8,100.13
164,VST,Vistra Corp.,63173439488,3763663,0.6,-0.2,2.78,7.21,11.31,37.32,12.07,49.18,381.89,729.2,859.59,761.53
165,APD,"Air Products and Chemicals, Inc",62534864896,1580674,0.25,2.86,2.04,-0.8,0.83,3.64,-8.9,-1.91,6.38,28.36,20.96,42.44
166,CARR,Carrier Global Corporation,62120681472,3646260,0.59,0.95,3.72,-0.03,3.01,1.43,14.3,-9.2,30.41,97.89,106.41,
167,MNST,Monster Beverage Corporation,61996388352,4614548,0.74,0.57,0.6,-0.19,-0.41,4.21,31.97,24.79,9.68,32.59,41.36,116.7
168,AXON,"Axon Enterprise, Inc.",61832998912,732649,0.12,1.41,3.04,2.46,4.7,16.02,19.42,96.35,215.67,703.57,290.28,1224.41
169,ROP,"Roper Technologies, Inc.",61393215488,460550,0.08,0.85,2.75,-0.18,0.76,0.09,0.9,4.02,8.76,41.12,46.24,60.84
170,CSX,CSX Corporation,61015302144,12422780,2.04,0.19,0.74,0.28,3.97,13.48,-0.52,-3.85,-4.31,8.73,16.53,56.89
171,DLR,"Digital Realty Trust, Inc.",60962430976,1558449,0.26,0.18,0.6,1.34,3.58,7.4,10.53,13.78,39.16,55.41,43.68,76.99
172,HLT,Hilton Worldwide Holdings Inc.,60834557952,2346383,0.39,1.42,3.38,2.15,2.73,5.38,-6.3,10.77,41.02,115.07,136.39,181.09
173,SPG,"Simon Property Group, Inc.",60387495936,1072118,0.18,0.65,1.92,0.84,-0.42,-0.59,-10.68,-1.43,21.33,85.05,86.61,48.76
174,FCX,"Freeport-McMoRan, Inc.",60334755840,10805781,1.79,2.61,2.02,2.02,4.63,10.96,11.16,-16.39,1.65,56.67,43.85,389.61
175,TRV,"The Travelers Companies, Inc.",60299075584,1116977,0.19,-0.55,0.47,0.07,-3.29,-0.93,11.5,14.63,42.07,75.6,99.48,106.43
176,AZO,"AutoZone, Inc.",59847593984,140579,0.02,-3.56,-0.72,-2.88,-4.59,-2.35,4.21,16.02,40.08,70.57,210.98,224.73
177,NSC,Norfolk Southern Corporation,58042810368,1193332,0.21,0.34,1.79,2.38,4.97,15.19,2.02,6.0,15.96,12.84,13.21,66.54
178,COR,"Cencora, Inc.",57007222784,1183216,0.21,0.34,-0.89,-0.31,0.7,4.13,21.25,33.56,41.64,108.8,195.11,285.02
