Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
63,SPGI,S&P Global Inc.,161643413504,813071,0.05,-0.52,0.13,-0.43,4.86,3.05,-0.24,0.98,18.65,40.04,64.04,117.19
64,AMAT,"Applied Materials, Inc.",158838423552,4424409,0.28,-0.05,1.51,7.71,14.52,22.49,30.48,7.01,16.15,92.72,74.72,301.59
65,AMGN,Amgen Inc.,158768447488,1619942,0.1,-1.7,-0.58,1.63,1.95,6.06,-4.15,-5.9,-0.29,30.77,49.72,80.55
66,ADBE,Adobe Inc.,154133069824,3548721,0.23,-2.18,-4.94,-7.33,-3.89,-11.86,-17.56,-26.58,-41.64,-16.45,-22.13,29.9
67,NEE,"NextEra Energy, Inc.",153162072064,5819923,0.38,-0.32,2.68,1.83,3.95,11.59,4.72,-9.78,34.22,-9.63,9.74,52.76
68,BSX,Boston Scientific Corporation,152679235584,4154725,0.27,-0.64,0.77,-1.51,1.81,-1.25,-1.59,17.18,69.65,147.13,166.25,140.56
69,HON,Honeywell International Inc.,151763632128,2417501,0.16,-0.35,-1.61,-1.19,6.34,5.04,11.85,7.91,20.21,25.98,24.51,58.18
70,SYK,Stryker Corporation,148837974016,821968,0.06,-1.35,-0.01,-1.83,4.56,2.6,-0.93,6.1,26.58,84.23,66.32,88.37
71,GEV,GE Vernova Inc.,147155632128,1384207,0.09,-0.04,1.73,6.55,9.99,11.16,70.76,98.0,,,,
72,DHR,Danaher Corporation,146605015040,1917400,0.13,-0.32,2.08,1.86,5.52,8.55,-0.1,-25.02,-9.24,-19.54,5.07,64.62
73,PFE,"Pfizer, Inc.",145829740544,23367975,1.6,-0.5,0.12,2.44,7.41,10.66,-0.42,-7.65,1.12,-38.44,-6.65,-3.72
74,PGR,Progressive Corporation (The),143613149184,2665507,0.19,-1.76,-2.65,-7.27,-5.86,-11.53,-14.0,-0.49,40.56,109.55,190.44,272.81
75,ETN,"Eaton Corporation, PLC",141110607872,1697923,0.12,0.83,1.02,1.57,7.69,10.73,30.43,4.61,49.58,151.79,191.26,373.55
76,COF,Capital One Financial Corporati,140585369600,2964910,0.21,-0.43,1.05,2.14,11.47,15.03,12.39,39.51,69.59,100.72,92.82,158.86
77,UNP,Union Pacific Corporation,140466601984,3211702,0.23,-0.8,-0.61,-0.2,5.9,6.46,-3.78,-2.01,0.63,5.4,23.55,58.93
78,MU,"Micron Technology, Inc.",139365253120,15820592,1.14,1.15,0.09,3.11,2.32,29.6,37.85,12.44,40.52,103.41,39.97,152.58
79,DE,Deere & Company,138774462464,796268,0.06,-1.31,0.69,0.8,-2.09,1.19,10.73,26.69,33.23,47.52,54.56,237.08
80,TJX,"TJX Companies, Inc. (The)",138013343744,3161975,0.23,-0.36,-1.24,-1.16,0.95,-1.99,0.46,6.09,32.14,99.83,99.25,137.14
81,GILD,"Gilead Sciences, Inc.",136384479232,6116243,0.45,-4.28,-1.28,-1.87,1.52,1.82,-4.14,29.3,44.26,96.28,108.0,109.47
82,ANET,"Arista Networks, Inc.",136355233792,12892991,0.95,2.15,5.01,9.77,20.31,17.01,26.23,8.03,64.24,244.58,511.02,604.43
83,CMCSA,Comcast Corporation,130642173952,16864389,1.29,-1.21,-2.81,-2.81,3.07,1.97,-0.97,-14.31,-18.79,-2.45,-26.95,-12.88
84,KKR,KKR & Co. Inc.,130500870144,2621465,0.2,-1.4,2.25,6.49,15.22,16.53,6.21,1.3,66.77,155.51,215.51,435.97
85,LRCX,Lam Research Corporation,130124881920,6086475,0.47,0.66,1.9,5.08,10.29,21.41,34.98,40.86,19.38,109.86,84.94,356.02
86,LOW,"Lowe's Companies, Inc.",125610975232,1457261,0.12,-1.66,0.21,-1.97,6.31,-0.17,-8.47,-19.31,8.19,17.08,48.66,120.93
87,PANW,"Palo Alto Networks, Inc.",124951650304,7412270,0.59,-2.44,-8.14,-5.16,-6.2,-0.22,2.02,-0.01,10.17,117.68,217.02,434.92
88,ADP,"Automatic Data Processing, Inc.",122852597760,1097350,0.09,-1.04,-1.38,-2.41,-1.34,-6.16,-4.03,5.16,32.01,28.9,89.7,116.64
89,KLAC,KLA Corporation,122267385856,570483,0.05,-0.44,0.58,2.86,6.13,18.92,34.1,37.28,46.05,156.23,212.88,529.43
90,ADI,"Analog Devices, Inc.",121419481088,2037684,0.17,-0.18,-0.19,1.68,6.54,13.99,8.02,8.57,27.24,47.93,71.04,133.16
91,COP,ConocoPhillips,120699019264,3820960,0.32,0.25,-0.19,3.94,1.93,13.04,4.1,-7.37,-10.82,6.25,113.21,96.45
92,VRTX,Vertex Pharmaceuticals Incorpor,120399273984,892841,0.07,-2.23,0.53,3.69,4.56,5.34,-2.99,-2.93,9.05,60.48,121.09,168.65
93,APH,Amphenol Corporation,119460102144,4723681,0.4,0.46,1.39,1.41,5.66,12.26,56.33,47.36,98.45,160.84,219.55,342.94
94,CRWD,"CrowdStrike Holdings, Inc.",119252705280,3384366,0.28,-1.78,-5.76,-2.77,-1.38,2.05,25.01,54.26,63.04,141.57,115.42,575.3
95,MDT,Medtronic plc.,115210903552,12218114,1.06,0.58,1.51,1.32,4.89,10.68,-3.89,-0.89,9.25,4.78,-13.43,-4.11
96,CB,Chubb Limited,111427977216,1015180,0.09,-0.89,-0.68,-3.98,-1.45,-3.79,-3.71,-7.23,17.18,49.54,77.43,93.07
97,LMT,Lockheed Martin Corporation,109535723520,1007601,0.09,0.69,0.97,0.34,-0.23,0.16,4.16,-22.01,12.89,18.05,54.89,37.36
98,SBUX,Starbucks Corporation,107889819648,6339762,0.59,-0.22,0.0,0.02,2.88,10.4,-17.16,-0.12,6.51,16.06,-2.65,18.18
99,NKE,"Nike, Inc.",107201150976,12746521,1.19,-2.67,-1.75,-1.06,22.05,18.34,-6.76,-10.93,-25.83,-33.25,-43.85,-11.4
100,MMC,"Marsh & McLennan Companies, Inc",104330231808,2082397,0.2,-1.38,-0.67,-2.8,-1.2,-7.75,-11.29,-5.08,12.82,29.41,94.04,127.35
101,ICE,Intercontinental Exchange Inc.,103545225216,1098633,0.11,-0.72,-0.26,-0.74,0.42,1.8,4.79,9.11,44.35,76.29,68.42,108.27
102,AMT,American Tower Corporation (REI,102634577920,1036997,0.1,-0.8,-0.66,-2.33,1.74,4.0,6.28,-0.68,15.04,-11.78,19.37,15.61
103,INTC,Intel Corporation,102201655296,48764957,4.77,-1.64,-0.68,2.54,9.03,15.02,3.03,2.9,-52.08,-30.81,-57.93,-48.38
104,SO,Southern Company (The),101943607296,5014852,0.49,-0.64,1.53,0.39,4.55,5.03,2.85,1.9,41.1,33.1,88.51,90.97
105,DASH,"DoorDash, Inc.",101885009920,2842994,0.28,0.92,-0.43,1.02,9.0,16.39,21.37,58.21,123.62,208.69,49.72,
106,WELL,Welltower Inc.,101467193344,1889132,0.19,1.6,2.24,2.35,1.29,2.28,-0.63,18.99,83.75,106.79,153.96,109.54
107,PLD,"Prologis, Inc.",101301682176,2503207,0.25,0.7,2.17,2.43,3.89,2.12,-9.99,-8.44,-9.02,-10.9,24.65,49.95
108,CEG,Constellation Energy Corporatio,100776099840,2015620,0.2,2.53,2.78,4.42,4.93,4.38,38.87,19.59,169.45,318.46,,
109,CME,CME Group Inc.,99127549952,1531718,0.15,-0.04,-0.2,-0.12,1.1,-3.37,8.11,25.25,41.36,58.91,59.41,59.89
110,COIN,"Coinbase Global, Inc.",98586116096,16694618,1.69,-0.49,9.09,15.43,31.08,52.21,88.12,75.77,219.86,360.79,,
111,TT,Trane Technologies plc,97570373632,944541,0.1,0.68,2.49,0.77,4.2,1.05,26.71,9.21,75.77,186.07,193.43,393.81
112,MO,"Altria Group, Inc.",97361215488,9387426,0.96,-1.28,-2.92,-0.58,-2.84,-1.14,4.45,23.01,61.66,64.01,84.41,124.36
113,BMY,Bristol-Myers Squibb Company,95363850240,11103824,1.16,-3.42,-0.38,-0.07,1.36,1.08,-19.84,-8.83,1.57,-28.56,-9.07,17.08
114,RCL,Royal Caribbean Cruises Ltd.,91925774336,2285435,0.25,-0.83,2.52,7.43,26.41,35.35,41.28,70.77,167.98,720.32,265.56,209.92
115,FI,"Fiserv, Inc.",91769913344,6093532,0.66,-2.46,-2.88,-4.15,2.58,2.97,-30.39,-16.1,17.67,53.32,43.08,58.64
116,PH,Parker-Hannifin Corporation,91349770240,340174,0.04,0.09,1.13,1.65,9.6,7.3,10.2,12.47,53.99,146.4,156.24,334.48
117,DUK,Duke Energy Corporation (Holdin,91296612352,1520646,0.17,-0.6,0.99,-1.19,2.51,2.63,-0.12,0.0,30.06,21.04,59.33,57.19
118,WM,"Waste Management, Inc.",90948231168,1336233,0.15,0.16,0.51,-1.22,-3.09,-4.37,-2.63,7.36,24.74,39.51,112.25,117.29
119,HCA,"HCA Healthcare, Inc.",90472669184,877096,0.1,-0.59,-0.41,-3.46,-0.21,-0.43,21.32,-8.93,33.07,78.28,119.67,214.45
120,MCO,Moody's Corporation,89884426240,441829,0.05,-1.22,0.1,-0.59,6.17,4.39,-0.3,2.84,28.74,61.41,84.15,141.9
121,MCK,McKesson Corporation,88630632448,364140,0.04,-0.69,-2.01,-2.49,-2.65,-0.26,10.2,39.8,46.9,100.87,318.87,414.35
122,CDNS,"Cadence Design Systems, Inc.",87537262592,1201776,0.14,-0.64,-0.83,3.6,8.0,11.08,32.62,24.01,10.1,72.04,125.54,372.93
123,CTAS,Cintas Corporation,86991872000,1029571,0.12,-0.52,0.07,-3.95,-2.26,-4.28,4.05,1.22,45.4,104.63,158.08,257.66
124,MDLZ,"Mondelez International, Inc.",86986006528,6171073,0.71,0.04,-1.48,-2.58,1.96,1.54,3.56,-4.07,-6.08,12.73,39.51,41.44
125,SNPS,"Synopsys, Inc.",86778445824,1358518,0.16,-1.22,1.41,7.19,18.09,20.94,26.17,10.31,4.21,48.35,125.63,309.73
126,SHW,Sherwin-Williams Company (The),86690398208,1034538,0.12,-1.68,-0.02,-2.64,4.36,-2.48,-2.82,-10.37,15.28,45.73,56.23,101.12
127,TDG,Transdigm Group Incorporated,86668083200,175132,0.02,0.23,0.85,2.0,9.09,5.65,12.56,10.44,51.0,162.6,191.09,246.35
128,DELL,Dell Technologies Inc.,86098419712,2903460,0.34,-0.84,1.96,4.19,8.81,11.48,33.57,1.7,56.02,184.23,227.52,413.05
129,UPS,"United Parcel Service, Inc.",85755232256,3346361,0.39,-1.6,-1.08,-3.06,2.08,4.68,-13.69,-22.24,-31.47,-43.39,-26.05,3.32
130,APO,"Apollo Global Management, Inc. ",84112482304,1471215,0.17,-0.69,1.5,3.92,10.59,11.92,2.16,2.44,50.37,155.82,223.88,327.76
131,MMM,3M Company,83870121984,2340946,0.28,-0.94,1.37,1.32,9.35,4.83,2.07,17.07,102.9,41.04,24.38,38.78
132,ABNB,"Airbnb, Inc.",83539779584,2780157,0.33,-1.2,-1.2,-0.04,2.41,5.19,-3.99,-0.81,-4.76,11.4,-28.73,
133,CVS,CVS Health Corporation,81947992064,5008109,0.61,-1.28,-3.23,-6.9,-3.08,3.73,0.84,11.07,-4.94,-31.21,7.69,22.82
134,GD,General Dynamics Corporation,81109270528,791228,0.1,-0.39,1.87,3.18,9.05,11.0,20.23,-0.46,17.21,39.09,99.23,83.05
135,CI,The Cigna Group,81016455168,1302815,0.16,-1.78,-2.8,-9.31,-3.54,-1.97,-1.7,-8.48,4.25,11.64,49.42,104.47
136,AJG,Arthur J. Gallagher & Co.,79770755072,715217,0.09,-0.65,-0.71,-2.49,-1.76,-8.13,-8.5,8.34,32.72,73.07,168.67,271.72
137,EMR,Emerson Electric Company,78806245376,2107737,0.27,-0.41,0.99,3.39,8.89,17.0,20.1,28.48,49.6,69.48,74.88,146.43
138,ORLY,"O'Reilly Automotive, Inc.",78320623616,3870989,0.49,-0.82,-0.02,1.24,3.74,1.23,-0.12,13.49,34.2,91.03,204.48,251.94
139,PNC,"PNC Financial Services Group, I",77934616576,2642428,0.34,-0.47,-0.49,2.34,12.41,13.25,5.06,5.98,36.47,28.32,32.99,72.42
140,MAR,Marriott International,77142810624,990638,0.13,-0.23,0.6,1.29,9.37,6.47,1.68,6.79,17.86,80.03,95.11,124.92
141,ELV,"Elevance Health, Inc.",76969279488,1697800,0.22,-1.5,-2.52,-13.92,-9.37,-9.47,-13.12,-19.91,-27.5,-25.7,15.75,45.61
142,AON,Aon plc,76803383296,722373,0.09,-0.93,0.31,-0.35,1.38,-1.56,-13.11,-0.45,19.67,22.04,57.47,91.23
143,ITW,Illinois Tool Works Inc.,76187156480,596351,0.08,-0.92,0.7,1.77,8.28,7.16,0.25,1.31,2.58,30.67,39.43,90.18
144,FTNT,"Fortinet, Inc.",75822104576,4131965,0.54,-1.14,-7.89,-3.29,-1.75,-5.21,-7.02,22.19,51.12,88.61,185.72,528.0
145,ECL,Ecolab Inc.,75686625280,965366,0.13,0.06,-0.72,-2.07,2.59,1.85,-0.56,2.89,36.41,61.38,32.6,44.78
146,CMG,"Chipotle Mexican Grill, Inc.",75452162048,8261730,1.09,-0.73,0.99,-3.85,8.05,11.84,3.07,-5.71,21.12,71.66,89.76,235.34
147,RSG,"Republic Services, Inc.",75377401856,1768335,0.23,0.47,0.79,-1.18,-2.62,-4.84,1.14,18.68,43.95,76.59,179.47,205.81
148,NOC,Northrop Grumman Corporation,74065346560,748889,0.1,0.14,1.93,2.2,4.03,8.78,9.22,-1.74,21.53,14.91,84.65,49.91
149,EQIX,"Equinix, Inc.",74019635200,587383,0.08,-0.29,-1.39,-4.86,-14.68,-14.07,-16.45,-14.17,-4.3,16.52,28.05,49.62
150,USB,U.S. Bancorp,73445531648,11509790,1.57,-0.9,-1.09,1.4,10.15,10.25,4.31,-0.86,17.88,12.53,12.99,8.59
151,CL,Colgate-Palmolive Company,72597422080,3297206,0.45,-1.15,-2.78,-2.67,1.58,-2.38,-2.94,-9.82,13.32,20.26,31.2,44.9
152,HWM,Howmet Aerospace Inc.,72532140032,1740701,0.24,0.64,0.12,1.96,5.55,5.5,37.23,70.61,226.55,374.41,527.71,566.1
153,WMB,"Williams Companies, Inc. (The)",71087210496,7545938,1.06,0.76,0.92,-0.85,-1.52,-3.15,2.84,14.11,79.71,97.66,208.8,225.59
154,JCI,Johnson Controls International ,69654274048,2234200,0.32,-0.45,0.33,1.13,2.29,4.3,28.79,37.93,94.88,99.97,102.01,172.27
155,MSI,"Motorola Solutions, Inc.",69442060288,718671,0.1,-0.4,-0.32,-2.26,2.79,-0.88,-2.13,-11.78,28.56,70.69,144.47,166.52
156,PYPL,"PayPal Holdings, Inc.",69399953408,21877721,3.15,-5.73,-4.89,-5.22,4.07,-0.11,2.31,-11.84,17.54,-28.0,-73.49,-32.42
157,ZTS,Zoetis Inc.,68989435904,1987819,0.29,-2.42,-1.8,-2.66,-0.06,-6.31,-8.82,-19.12,-16.11,-8.03,2.35,31.54
158,EOG,"EOG Resources, Inc.",67153633280,2215615,0.33,1.08,-0.73,1.53,-0.6,11.4,3.01,-1.24,11.18,22.54,137.15,95.79
159,BK,The Bank of New York Mellon Cor,67050475520,4209524,0.63,0.06,1.11,3.39,2.31,5.54,6.74,24.44,74.97,129.98,143.92,137.08
160,NEM,Newmont Corporation,66924687360,7486950,1.12,0.59,4.37,2.21,3.21,13.77,43.46,6.09,80.59,46.68,23.2,83.03
161,VST,Vistra Corp.,66705883136,3401700,0.51,0.41,3.37,6.2,8.53,21.23,59.07,50.57,392.6,720.63,1205.69,744.45
162,FCX,"Freeport-McMoRan, Inc.",66582228992,13407591,2.01,-1.8,0.19,5.24,12.58,19.21,31.06,-2.98,19.59,52.48,39.84,379.29
163,HLT,Hilton Worldwide Holdings Inc.,65916588032,888204,0.13,-0.06,1.59,3.1,12.02,10.58,5.27,16.33,45.18,108.0,125.73,195.05
164,CARR,Carrier Global Corporation,65360080896,3785621,0.58,-0.2,2.3,3.12,9.68,7.85,21.51,-5.18,38.17,85.14,118.61,
165,APD,"Air Products and Chemicals, Inc",64976171008,760771,0.12,-0.72,-0.13,2.28,6.7,8.12,-4.84,-10.44,15.11,18.93,22.54,51.84
166,CSX,CSX Corporation,64058552320,27198551,4.25,1.67,2.13,1.88,5.77,9.26,7.24,1.1,-0.42,4.13,17.46,55.16
167,AZO,"AutoZone, Inc.",61990539264,105297,0.02,-0.61,-0.97,-0.35,2.83,-1.04,6.55,16.45,34.82,66.11,214.04,218.76
168,KMI,"Kinder Morgan, Inc.",61881913344,8258937,1.33,0.18,-1.03,-1.73,0.98,-0.39,3.7,15.33,73.74,75.54,137.21,91.44
169,REGN,"Regeneron Pharmaceuticals, Inc.",61296046080,844645,0.14,1.43,3.65,6.14,10.55,-4.07,-16.98,-42.53,-40.0,-8.75,25.16,99.72
170,SPG,"Simon Property Group, Inc.",61002235904,871051,0.14,-1.04,-1.04,-1.53,2.96,1.65,-11.65,-5.14,22.11,68.1,84.44,43.64
171,NSC,Norfolk Southern Corporation,60096610304,1718334,0.29,1.3,2.06,1.6,5.39,9.91,9.41,7.43,15.95,9.29,13.8,64.64
172,ADSK,"Autodesk, Inc.",59988037632,2442001,0.41,-2.0,-10.96,-10.04,-5.01,-6.3,3.07,-4.3,11.38,23.38,0.89,85.55
173,WDAY,"Workday, Inc.",59549548544,2506863,0.42,-2.59,-7.11,-6.63,-5.7,-6.89,-12.26,-8.63,-23.6,34.5,-9.92,27.27
174,TFC,Truist Financial Corporation,59492401152,8319452,1.4,-0.15,0.07,2.78,14.12,15.48,1.33,7.82,30.69,3.58,-4.54,11.15
175,ROP,"Roper Technologies, Inc.",58860163072,742977,0.13,-0.43,-3.03,-4.27,-1.35,-3.67,-6.28,-1.38,0.09,28.48,47.39,57.49
176,NXPI,NXP Semiconductors N.V.,57831829504,1870717,0.32,-1.83,-1.47,3.49,8.77,17.21,6.74,-0.55,7.12,34.42,35.81,133.34
