Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
12,V,Visa Inc.,681691185152,7963659,0.12,0.94,1.72,3.91,11.17,3.79,13.05,33.16,41.24,89.06,68.07,105.14
13,LLY,Eli Lilly and Company,678302384128,8363918,0.12,2.86,-2.72,-4.85,-7.63,-8.14,-2.19,-20.36,26.74,165.72,374.02,661.38
14,MA,Mastercard Incorporated,525116571648,2399885,0.05,1.69,2.11,5.79,13.54,7.14,10.37,24.11,41.43,84.15,66.87,114.35
15,NFLX,"Netflix, Inc.",472383815680,6391449,0.14,-2.65,-3.93,-2.07,12.36,18.86,23.27,59.23,131.46,554.13,111.59,257.35
16,XOM,Exxon Mobil Corporation,470440345600,14239308,0.3,1.72,4.35,3.2,3.62,-7.28,4.14,-2.47,8.92,25.07,212.46,91.59
17,COST,Costco Wholesale Corporation,450848489472,1967811,0.04,0.8,0.89,1.85,6.23,9.45,10.45,15.72,77.19,134.28,186.01,297.33
18,ORCL,Oracle Corporation,440881020928,7866604,0.18,4.58,5.26,8.06,28.01,12.01,-5.23,13.07,37.73,156.21,160.73,197.96
19,PG,Procter & Gamble Company (The),377236455424,7377370,0.2,2.06,1.01,0.58,-2.93,-3.65,-2.51,-3.71,10.28,25.6,30.54,60.85
20,HD,"Home Depot, Inc. (The)",374303326208,3831224,0.1,3.83,3.82,5.1,8.56,5.15,-2.68,3.46,25.8,42.71,57.45,104.89
21,JNJ,Johnson & Johnson,370871631872,9022200,0.24,-0.05,-2.01,-0.21,-1.77,-5.85,8.4,-2.24,5.11,-2.03,11.35,40.76
22,UNH,UnitedHealth Group Incorporated,343579262976,10978671,0.32,-0.5,-3.15,-5.47,-10.95,-26.6,-25.09,-33.71,-29.15,-15.69,16.74,61.71
23,ABBV,AbbVie Inc.,335739650048,12791208,0.38,2.96,1.05,-1.69,11.7,-6.56,9.9,-0.69,44.74,52.72,115.98,258.02
24,BAC,Bank of America Corporation,326582304768,38714014,1.19,3.76,5.94,7.94,17.44,5.12,-0.63,13.97,51.7,45.89,60.51,69.12
25,KO,Coca-Cola Company (The),299275878400,21507305,0.72,-1.4,-3.96,-2.47,-4.45,-1.19,12.92,2.14,24.22,24.03,45.26,62.04
26,PLTR,Palantir Technologies Inc.,279554916352,93180577,3.33,0.99,7.22,1.94,30.46,37.98,53.49,264.04,516.98,1450.52,371.95,
27,CRM,"Salesforce, Inc.",277115273216,5934173,0.21,4.87,3.81,7.24,22.25,7.15,-13.84,11.1,29.64,75.2,30.8,84.46
28,TMUS,"T-Mobile US, Inc.",272871342080,5370767,0.2,-1.43,-4.35,-2.7,-5.19,-9.29,9.27,24.21,64.95,97.2,84.39,216.44
29,PM,Philip Morris International Inc,256561184768,8761938,0.34,-2.87,-6.0,-3.07,1.63,6.23,38.56,41.68,87.66,94.68,151.07,158.39
30,CSCO,"Cisco Systems, Inc.",245341126656,21961637,0.9,3.18,3.53,6.11,13.43,2.01,5.6,24.84,33.46,56.66,58.76,27.49
31,CVX,Chevron Corporation,245318402048,7864911,0.32,2.26,4.29,3.93,5.9,-14.73,0.08,-0.46,3.08,-5.67,98.35,45.61
32,WFC,Wells Fargo & Company,243672989696,17633743,0.72,3.35,2.88,4.85,17.62,6.51,7.46,37.21,80.95,108.17,179.3,89.85
33,IBM,International Business Machines,235778719744,4607715,0.2,1.8,0.79,6.56,8.11,4.66,16.72,31.39,71.65,112.05,159.3,131.99
34,GE,GE Aerospace,233486090240,4643100,0.2,1.86,4.3,7.53,22.76,9.54,30.49,28.53,130.76,426.72,318.0,341.57
35,ABT,Abbott Laboratories,229641486336,5958152,0.26,-0.94,-1.46,0.85,1.62,1.36,18.17,20.23,32.16,32.14,32.04,65.8
36,MCD,McDonald's Corporation,223045271552,4136859,0.19,-0.56,-1.95,-0.55,1.04,1.57,8.33,9.57,14.41,39.33,62.44,65.75
37,LIN,Linde plc,213906407424,1944787,0.09,0.39,1.06,1.42,2.38,-1.02,9.16,-0.67,11.76,56.46,84.15,142.97
38,NOW,"ServiceNow, Inc.",210207883264,1407963,0.07,3.63,3.29,6.02,34.34,27.31,-4.88,21.02,50.7,130.62,85.54,245.67
39,AXP,American Express Company,209420075008,3186307,0.15,5.06,8.21,11.31,23.26,12.97,1.11,22.37,85.02,112.63,164.9,156.54
40,MS,Morgan Stanley,203844894720,8963656,0.44,4.4,6.68,8.82,20.49,11.05,2.53,29.06,69.9,88.19,116.86,245.78
41,MRK,"Merck & Company, Inc.",201962143744,21750612,1.08,5.87,1.66,-3.4,3.31,-9.86,-17.53,-29.05,-17.6,3.11,19.16,23.66
42,ACN,Accenture plc,201636708352,3271031,0.16,4.61,5.23,7.17,15.35,6.36,-7.78,-2.16,-1.12,22.32,33.69,80.7
43,ISRG,"Intuitive Surgical, Inc.",201226600448,1931618,0.1,4.64,4.72,8.56,19.88,14.15,6.54,15.18,76.54,187.96,106.59,214.53
44,DIS,Walt Disney Company (The),198633390080,16381342,0.82,4.29,8.23,21.67,31.54,12.66,-0.28,22.33,16.44,16.87,-38.26,-20.1
45,T,AT&T Inc.,194353152000,47508899,2.44,-2.98,-3.88,-2.28,2.58,-3.13,22.26,43.29,81.09,63.5,72.09,69.67
46,INTU,Intuit Inc.,185153896448,1841903,0.1,1.29,3.3,6.28,16.43,10.78,5.44,-0.72,18.52,85.66,81.4,144.64
47,UBER,"Uber Technologies, Inc.",184232083456,39042311,2.12,6.39,5.32,8.91,20.82,21.1,44.97,19.9,59.26,308.44,65.76,101.65
48,GS,"Goldman Sachs Group, Inc. (The)",181447360512,3525952,0.19,4.27,7.14,6.77,17.95,8.88,3.61,21.01,80.94,124.78,152.78,217.6
49,VZ,Verizon Communications Inc.,181298757632,16316065,0.9,-1.4,-2.03,-0.69,0.16,-2.76,12.28,10.01,26.78,5.71,-3.45,6.66
50,BX,Blackstone Inc.,180771258368,6047796,0.33,6.89,9.45,11.7,24.81,8.65,-12.04,12.88,45.05,68.51,169.64,284.23
51,PEP,"Pepsico, Inc.",180543799296,8183888,0.45,0.95,-0.18,-1.4,-7.09,-11.78,-12.44,-22.95,-18.44,-10.56,1.17,19.38
52,AMD,"Advanced Micro Devices, Inc.",175305785344,49593160,2.83,5.13,7.73,11.87,26.37,4.75,-11.7,-31.49,-11.6,24.29,17.15,229.13
53,RTX,RTX Corporation,174421622784,3391669,0.19,1.47,2.4,2.47,3.52,-0.88,13.89,12.5,67.92,51.65,102.46,79.57
54,TXN,Texas Instruments Incorporated,170138632192,15922361,0.94,8.71,13.65,18.34,29.71,7.12,1.23,-8.08,27.41,33.38,30.56,87.54
55,BKNG,Booking Holdings Inc. Common St,169046540288,285052,0.02,2.41,-0.02,1.83,17.07,12.1,4.3,39.82,68.56,165.33,138.15,177.33
56,ADBE,Adobe Inc.,168749629440,3060872,0.18,3.3,2.85,5.69,15.36,2.65,-11.18,-30.02,-36.08,6.54,-20.41,28.32
57,QCOM,QUALCOMM Incorporated,167027752960,11195776,0.67,4.78,5.42,12.51,11.74,-0.39,-1.06,-11.3,22.86,25.96,11.11,128.52
58,PGR,Progressive Corporation (The),164289282048,3349063,0.2,-1.5,-2.14,0.93,8.87,0.53,19.26,20.45,75.65,154.44,217.24,295.59
59,TMO,Thermo Fisher Scientific Inc,163300130816,3707248,0.23,7.31,6.07,3.02,2.55,-13.51,-16.55,-28.95,-11.48,-14.83,-5.33,50.39
60,CAT,"Caterpillar, Inc.",161106395136,4589350,0.28,5.2,6.95,9.11,20.3,4.4,-4.83,1.09,41.9,75.51,107.88,187.32
61,SPGI,S&P Global Inc.,158972198912,909440,0.06,2.09,2.5,3.89,15.45,3.15,4.27,4.44,26.35,64.68,66.04,125.39
62,SCHW,Charles Schwab Corporation (The,155114733568,9421098,0.61,1.07,1.95,5.07,14.27,10.07,16.23,33.53,54.53,48.08,72.89,115.62
63,BSX,Boston Scientific Corporation,152191025152,5638372,0.37,0.01,-1.84,-0.31,9.93,3.53,14.71,30.53,84.92,182.53,189.37,142.05
64,BA,Boeing Company (The),149692809216,9330154,0.62,1.89,6.99,8.55,24.6,14.55,12.45,14.47,-9.76,71.35,-8.37,-45.87
65,BLK,"BlackRock, Inc.",148423753728,678071,0.05,3.75,4.09,4.57,12.18,1.2,-6.25,12.82,35.99,71.92,50.11,133.9
66,SYK,Stryker Corporation,148310589440,1359329,0.09,1.88,1.05,3.77,14.28,6.72,7.62,13.16,34.05,93.52,67.65,98.08
67,AMGN,Amgen Inc.,147740098560,4204263,0.28,3.35,-0.39,-3.18,0.39,-10.49,6.82,-15.18,7.49,26.52,38.22,85.97
68,TJX,"TJX Companies, Inc. (The)",146807275520,4810017,0.33,2.65,2.21,3.02,6.06,11.23,8.92,10.04,48.62,138.98,105.41,161.96
69,DHR,Danaher Corporation,143728017408,6454761,0.45,5.85,4.01,2.09,8.58,-2.44,-12.42,-25.65,-8.67,-5.85,4.44,63.79
70,NEE,"NextEra Energy, Inc.",143465938944,15953262,1.11,-0.88,3.46,5.51,7.75,-1.08,-2.08,-10.61,25.65,3.7,2.01,52.65
71,HON,Honeywell International Inc.,141091995648,4031720,0.29,2.96,2.2,4.08,12.93,4.28,-2.69,10.02,16.45,26.06,13.28,42.3
72,C,"Citigroup, Inc.",139911659520,15785103,1.13,4.84,6.63,10.81,20.45,7.36,8.02,26.72,74.36,84.47,45.32,31.3
73,UNP,Union Pacific Corporation,137939271680,4965203,0.36,6.73,7.96,7.84,6.86,-0.55,1.91,-4.48,6.39,18.3,23.11,50.95
74,AMAT,"Applied Materials, Inc.",136481972224,11153298,0.82,7.96,7.82,12.78,23.92,15.81,2.89,-19.14,12.87,78.7,100.14,250.56
75,DE,Deere & Company,134518210560,1597049,0.12,0.61,4.92,3.25,12.24,6.89,17.57,32.88,36.87,59.02,96.78,225.48
76,PFE,"Pfizer, Inc.",131275194368,64228238,4.89,3.64,3.25,-1.67,6.76,-6.66,-9.46,-16.32,-16.78,-43.71,-22.52,-25.67
77,LOW,"Lowe's Companies, Inc.",130288361472,3495996,0.27,4.73,4.15,4.7,9.98,2.45,-4.74,-2.62,20.31,36.4,57.34,153.3
78,CMCSA,Comcast Corporation,129634074624,23090760,1.78,1.37,0.96,2.66,3.33,-4.33,-5.51,-10.88,-14.53,-5.35,-23.56,-8.3
79,GILD,"Gilead Sciences, Inc.",129255890944,12931313,1.0,7.13,4.97,0.55,-0.49,-7.13,13.63,41.64,45.68,97.29,117.53,101.27
80,PANW,"Palo Alto Networks, Inc.",128116342784,4575527,0.36,3.51,2.85,3.88,20.9,12.01,5.05,7.57,45.44,143.02,226.32,423.94
81,ETN,"Eaton Corporation, PLC",126033813504,3541671,0.28,3.94,6.58,7.14,24.57,17.89,-2.4,8.55,43.58,154.36,192.13,355.7
82,ADP,"Automatic Data Processing, Inc.",125584465920,1674448,0.13,0.54,1.38,3.58,8.61,2.84,6.16,17.31,38.64,60.22,94.21,109.03
83,COP,ConocoPhillips,116482564096,6474242,0.56,4.15,5.2,1.79,5.39,-9.87,-4.19,-14.55,-17.2,-7.99,169.04,86.65
84,CB,Chubb Limited,116070285312,1516285,0.13,-0.08,-0.27,2.25,3.53,-2.29,5.5,7.49,30.18,53.42,103.91,117.05
85,ANET,"Arista Networks, Inc.",115946536960,8598074,0.74,6.7,6.79,5.1,36.43,18.45,-17.16,3.76,69.09,301.0,411.18,414.03
86,KKR,KKR & Co. Inc.,115854794752,6749401,0.58,6.05,7.75,9.37,27.84,9.02,-15.51,5.71,82.32,174.43,228.24,411.36
87,GEV,GE Vernova Inc.,113712914432,2988192,0.26,4.35,2.41,8.98,33.07,37.64,26.25,126.45,,,,
88,VRTX,Vertex Pharmaceuticals Incorpor,112828891136,1970187,0.17,3.38,1.05,-11.93,-7.99,-10.82,10.02,-9.62,24.45,79.05,88.83,152.4
89,MMC,"Marsh & McLennan Companies, Inc",111864037376,1661891,0.15,0.08,-0.39,1.35,7.04,-6.02,7.86,2.31,15.45,60.95,110.67,145.31
90,LMT,Lockheed Martin Corporation,110859493376,1363898,0.12,-0.08,0.39,-0.95,3.24,7.17,-1.39,-12.9,8.98,20.04,49.99,54.16
91,ADI,"Analog Devices, Inc.",110677041152,6189851,0.56,7.54,11.65,15.18,27.52,10.71,5.44,-0.68,25.1,58.64,64.6,110.66
92,MDT,Medtronic plc.,110054760448,7716743,0.7,2.79,3.19,2.69,4.9,-2.08,8.64,0.44,14.21,5.09,-15.8,-0.57
93,CRWD,"CrowdStrike Holdings, Inc.",106962337792,3275112,0.31,4.6,1.64,-0.56,18.4,20.25,22.94,57.18,103.85,177.92,104.21,389.78
94,LRCX,Lam Research Corporation,105207619584,17265834,1.64,9.14,9.58,14.67,31.83,13.28,14.34,-4.96,15.9,87.82,74.11,313.38
95,FI,"Fiserv, Inc.",103579361280,3096481,0.3,1.49,2.54,2.08,-9.95,-13.56,-9.43,10.98,48.51,108.46,65.5,96.03
96,MU,"Micron Technology, Inc.",103140540416,27445386,2.66,7.49,11.7,18.67,38.28,4.49,8.32,-14.49,20.89,59.83,31.26,100.05
97,PLD,"Prologis, Inc.",102378078208,10024184,0.98,3.2,5.04,7.03,11.86,-0.11,5.91,-9.12,3.28,11.21,25.12,58.25
98,APH,Amphenol Corporation,102346932224,8131788,0.79,4.43,4.48,7.41,32.82,26.84,21.84,26.62,89.43,166.79,171.1,267.93
99,KLAC,KLA Corporation,100565311488,2109772,0.21,8.45,9.52,12.44,22.5,12.9,20.29,-7.6,38.39,149.68,206.58,498.22
100,ICE,Intercontinental Exchange Inc.,99489693696,3900711,0.39,-2.74,-1.75,1.52,11.88,-0.73,16.44,10.63,54.48,86.78,62.06,105.96
101,BMY,Bristol-Myers Squibb Company,98050154496,25527049,2.6,3.72,1.18,-2.88,-1.55,-18.86,-12.17,2.79,3.96,-26.13,-7.97,38.5
102,CME,CME Group Inc.,97466302464,4904290,0.5,-4.88,-5.04,-2.4,3.9,3.15,17.4,34.37,34.96,52.49,81.12,64.66
103,SBUX,Starbucks Corporation,97355382784,17235860,1.77,6.69,3.58,4.46,6.18,-12.34,-4.91,-6.59,-14.01,26.14,-11.38,6.34
104,AMT,American Tower Corporation (REI,97335246848,4161526,0.43,-5.48,-5.27,-7.19,-4.62,-2.75,15.23,-2.94,9.6,-4.69,6.45,16.63
105,INTC,Intel Corporation,96749158400,94309477,9.75,3.55,9.21,11.01,17.73,-2.33,11.91,3.6,-48.87,-37.66,-49.67,-50.43
106,SO,Southern Company (The),96574668800,6663137,0.69,-2.84,-4.7,-4.02,-2.72,-3.68,7.46,1.92,31.85,41.67,70.75,98.74
107,MO,"Altria Group, Inc.",95929434112,16259217,1.69,-4.17,-6.5,-3.98,-1.18,-2.06,11.32,16.32,55.4,54.96,96.04,82.11
108,WELL,Welltower Inc.,95235031040,2692486,0.28,-2.38,-3.77,-3.13,1.38,-5.08,17.1,26.37,67.08,101.58,157.49,111.6
109,ELV,"Elevance Health, Inc.",94144856064,2027930,0.22,2.99,-0.18,2.05,2.46,-3.54,13.46,-22.3,-11.15,-6.74,39.88,48.42
110,TT,Trane Technologies plc,92808937472,1922631,0.21,2.82,2.19,5.99,29.09,25.35,12.52,19.2,85.05,238.28,204.8,369.53
111,NKE,"Nike, Inc.",92367454208,29728467,3.22,7.34,6.76,10.25,11.51,-1.12,-15.74,-24.41,-40.37,-40.97,-53.39,-22.1
112,WM,"Waste Management, Inc.",90771177472,2965531,0.33,-3.08,-4.22,-3.35,-0.88,-1.03,11.93,8.89,34.06,59.29,106.41,111.86
113,DUK,Duke Energy Corporation (Holdin,90045227008,4931544,0.55,-3.72,-5.51,-4.52,-3.59,-2.98,8.55,4.71,34.12,25.26,51.58,66.05
114,SHW,Sherwin-Williams Company (The),89502146560,1390193,0.16,1.5,1.58,0.99,10.81,5.12,5.66,0.17,30.85,54.0,53.03,147.96
115,CEG,Constellation Energy Corporatio,89411600384,4738604,0.53,5.13,6.4,18.56,48.11,38.9,26.29,45.5,132.36,426.81,,
116,MCO,Moody's Corporation,87640604672,918622,0.1,3.48,4.1,7.79,17.85,5.57,3.05,2.81,35.73,88.0,76.86,152.86
117,CTAS,Cintas Corporation,87617748992,1913250,0.22,1.05,0.87,3.55,8.27,6.78,18.36,11.27,57.63,146.98,154.82,244.54
118,HCA,"HCA Healthcare, Inc.",87395721216,1679350,0.19,2.71,0.64,5.9,14.38,6.17,22.01,-2.97,45.84,100.96,132.44,171.63
119,MCK,McKesson Corporation,85940002816,2892720,0.34,-0.86,-4.82,-2.72,0.74,2.91,20.59,23.59,50.09,127.21,307.16,417.19
120,UPS,"United Parcel Service, Inc.",85778718720,8327600,0.97,5.55,7.72,6.99,5.15,-7.71,-18.08,-18.75,-29.22,-34.12,-28.97,19.22
121,PH,Parker-Hannifin Corporation,85452816384,1083431,0.13,3.27,7.64,9.92,22.54,11.51,5.56,15.32,56.72,175.21,163.37,329.87
122,MDLZ,"Mondelez International, Inc.",85237997568,6847460,0.8,-0.81,-2.01,-3.01,-2.85,-2.11,12.18,-5.42,-4.37,19.81,25.65,37.84
123,EQIX,"Equinix, Inc.",85148499968,383201,0.05,0.7,-0.23,0.99,12.58,8.4,-6.51,7.48,12.3,49.12,34.47,90.5
124,CDNS,"Cadence Design Systems, Inc.",85126299648,2385804,0.28,1.96,1.11,4.02,23.93,21.46,3.28,9.56,15.21,120.08,130.51,329.08
125,AJG,Arthur J. Gallagher & Co.,84825235456,1672327,0.2,-2.04,-2.44,4.29,3.72,-2.78,16.68,15.11,32.7,124.41,185.13,290.43
126,CI,The Cigna Group,84347731968,3560396,0.42,-5.31,-5.59,-5.8,-2.78,-2.86,15.32,-6.59,12.57,36.57,66.55,99.23
127,ABNB,"Airbnb, Inc.",82836160512,7012195,0.85,5.64,9.01,8.23,20.25,11.2,1.82,14.05,4.55,35.66,-9.58,
128,CVS,CVS Health Corporation,81985945600,18553325,2.26,-3.23,-2.95,-6.68,0.47,-2.48,50.91,14.97,-0.48,-20.6,10.37,41.37
129,APO,"Apollo Global Management, Inc. ",81980817408,6404846,0.78,8.3,10.91,4.03,19.91,4.74,-13.6,32.02,60.2,202.08,227.08,388.65
130,DASH,"DoorDash, Inc.",81401036800,4797501,0.59,4.68,8.54,-2.09,11.8,5.2,13.27,48.4,104.78,229.05,37.02,
131,MMM,3M Company,80904749056,4974757,0.61,5.42,8.43,9.01,19.22,3.79,16.99,18.16,94.84,48.59,22.46,28.9
132,TDG,Transdigm Group Incorporated,79598895104,473401,0.06,3.18,2.49,-1.19,8.47,2.9,10.72,13.9,54.14,192.45,158.93,268.94
133,SNPS,"Synopsys, Inc.",78174322688,1099375,0.14,4.7,5.21,10.06,25.66,15.44,3.87,-10.46,-6.84,74.19,96.8,273.35
134,FTNT,"Fortinet, Inc.",78103052288,6039343,0.77,4.74,-4.39,-2.08,10.05,5.63,7.26,35.3,90.98,91.45,244.68,482.75
135,COF,Capital One Financial Corporati,76608438272,6838827,0.89,6.49,7.18,10.95,21.06,15.23,12.71,43.94,91.29,97.18,121.31,141.38
136,AON,Aon plc,76349906944,1288103,0.17,-0.21,-1.71,0.58,-0.67,-10.39,-1.23,4.78,8.04,42.47,76.48,90.5
137,ORLY,"O'Reilly Automotive, Inc.",76343705600,554459,0.07,-1.45,-2.79,-4.84,-2.11,-4.89,13.53,17.7,35.7,125.42,196.51,239.33
138,RSG,"Republic Services, Inc.",75455528960,1790565,0.24,-2.86,-4.11,-3.19,1.3,1.47,20.65,18.28,53.12,102.08,168.33,201.41
139,MAR,Marriott International,74488750080,2546420,0.34,5.42,6.24,11.48,26.09,14.75,-2.76,21.68,31.76,83.68,114.53,108.04
140,GD,General Dynamics Corporation,74141712384,1157869,0.16,1.72,2.52,1.74,1.12,3.23,6.02,-4.58,14.95,35.58,106.35,71.6
141,ITW,Illinois Tool Works Inc.,73432449024,1142486,0.16,3.22,4.16,4.63,9.97,2.18,-0.59,3.31,7.1,42.43,36.43,88.65
142,CL,Colgate-Palmolive Company,72240832512,6071456,0.84,-0.75,-1.91,-1.71,-5.87,-3.43,-0.71,-12.44,19.18,25.63,16.86,41.0
143,DELL,Dell Technologies Inc.,72170717184,7226631,1.0,7.83,7.97,12.47,26.33,12.78,-8.99,-6.11,42.61,135.3,204.68,291.51
144,ECL,Ecolab Inc.,72148385792,1975520,0.27,0.72,0.06,0.74,9.92,1.99,8.79,3.99,38.0,72.49,23.92,37.17
145,ZTS,Zoetis Inc.,72088076288,2810554,0.39,1.66,3.8,4.03,10.26,-0.39,0.44,-10.69,-8.68,6.9,2.4,46.1
146,WDAY,"Workday, Inc.",71302676480,1859352,0.26,2.85,6.38,8.09,24.51,11.77,1.74,14.16,12.66,87.42,12.51,24.37
147,PYPL,"PayPal Holdings, Inc.",70323855360,12280431,1.75,2.92,5.27,10.55,19.95,10.99,-15.36,1.19,29.68,-1.91,-68.77,-39.08
148,WMB,"Williams Companies, Inc. (The)",69756305408,6472869,0.93,-0.92,-3.07,-2.84,1.22,-3.48,6.43,32.05,67.92,97.11,257.46,189.35
149,PNC,"PNC Financial Services Group, I",69224226816,3439656,0.5,5.14,6.72,8.7,16.57,2.87,-7.4,3.69,43.92,27.19,40.19,54.94
150,NOC,Northrop Grumman Corporation,68964540416,1290865,0.19,-0.72,-1.42,-1.54,-9.82,-6.45,3.17,-4.26,3.79,8.72,69.76,62.81
151,MSI,"Motorola Solutions, Inc.",68921286656,1034612,0.15,1.58,-0.54,-5.98,0.14,-4.64,-10.7,-2.31,30.73,111.21,160.63,162.39
152,USB,U.S. Bancorp,68568895488,12301608,1.79,4.74,6.56,8.67,16.4,5.39,-6.73,4.13,26.67,8.02,14.51,1.32
153,CMG,"Chipotle Mexican Grill, Inc.",68391993344,13633674,1.99,2.09,-1.7,0.87,9.09,1.7,-15.53,-5.53,14.34,105.89,84.69,241.81
154,EMR,Emerson Electric Company,67168124928,4028375,0.6,6.1,8.69,12.85,23.84,9.91,-3.5,15.75,38.04,48.42,63.89,109.34
155,RCL,Royal Caribbean Cruises Ltd.,65766400000,2560095,0.39,3.82,6.21,9.7,27.79,16.67,4.41,54.41,133.76,491.18,231.06,123.8
156,SPG,"Simon Property Group, Inc.",64627056640,2801083,0.43,5.06,6.17,7.91,16.47,4.36,1.58,10.33,53.21,106.49,156.64,53.05
157,HWM,Howmet Aerospace Inc.,63360671744,4990292,0.79,-0.29,-0.04,6.1,31.46,21.1,42.53,63.41,201.63,392.44,460.33,533.05
158,CARR,Carrier Global Corporation,62960848896,5801998,0.92,2.8,4.93,5.56,26.64,16.34,7.98,6.4,41.23,110.26,106.26,
159,ADSK,"Autodesk, Inc.",62728675328,1487442,0.24,1.99,3.47,7.21,15.31,12.07,-1.46,16.32,44.14,69.38,-2.07,72.11
160,JCI,Johnson Controls International ,62698713088,4890141,0.78,3.66,6.16,9.2,27.98,19.56,20.94,36.96,87.75,103.47,125.04,165.23
161,BK,The Bank of New York Mellon Cor,62314299392,4648650,0.75,1.39,3.75,7.65,17.64,5.96,14.28,35.91,91.52,130.65,138.89,127.5
162,EOG,"EOG Resources, Inc.",62252466176,3983032,0.64,2.65,5.64,2.13,4.54,-9.07,-3.86,-6.58,-2.16,-0.74,182.07,69.25
163,REGN,"Regeneron Pharmaceuticals, Inc.",62147895296,1898198,0.31,9.07,2.62,-2.44,2.52,-9.69,-17.96,-51.38,-27.8,4.93,20.5,94.38
164,ROP,"Roper Technologies, Inc.",61911441408,632880,0.1,0.94,0.27,3.27,6.78,-1.03,11.1,4.88,10.5,52.15,40.04,60.39
165,APD,"Air Products and Chemicals, Inc",61468876800,1356843,0.22,1.87,4.38,1.49,7.23,-4.92,-3.15,2.09,4.6,22.8,13.58,39.96
166,AZO,"AutoZone, Inc.",61298139136,135021,0.02,0.01,-2.17,-1.84,2.66,-2.83,15.02,14.43,36.32,80.8,211.62,211.81
167,TRV,"The Travelers Companies, Inc.",60734083072,1320920,0.22,-0.63,-0.3,2.53,7.4,2.4,12.21,25.15,55.21,68.94,110.54,103.27
168,KMI,"Kinder Morgan, Inc.",60703846400,13044471,2.15,0.0,-1.12,3.84,7.05,-2.69,1.97,34.61,70.23,79.33,163.48,89.16
169,CPRT,"Copart, Inc.",60052340736,4079111,0.68,1.04,1.5,2.74,5.84,12.71,6.93,18.51,22.34,137.09,96.49,217.79
170,HLT,Hilton Worldwide Holdings Inc.,60000235520,2988566,0.5,3.87,4.46,7.83,23.38,11.83,1.76,16.85,49.14,110.89,131.57,174.92
171,MNST,Monster Beverage Corporation,59834773504,6130599,1.02,0.59,1.32,3.09,5.77,6.05,16.81,30.53,11.22,45.25,34.18,93.17
172,AFL,AFLAC Incorporated,57075892224,2078237,0.36,-0.38,-1.3,1.98,0.57,-3.85,3.1,1.23,30.76,109.08,165.15,120.04
173,DLR,"Digital Realty Trust, Inc.",56961404928,1931198,0.34,-0.34,-0.71,2.55,13.43,16.82,-5.01,13.37,27.62,45.98,39.56,72.7
174,CSX,CSX Corporation,56938848256,15600165,2.74,5.46,6.84,7.83,10.38,4.12,-5.34,-9.32,-5.16,6.88,6.4,38.3
175,NEM,Newmont Corporation,56518135808,19088902,3.38,-5.93,-5.95,-1.38,-8.02,5.62,38.06,-0.45,40.67,-13.61,-2.6,51.12
176,CHTR,"Charter Communications, Inc.",56499314688,1043631,0.18,0.2,-0.4,5.1,24.84,9.08,17.29,16.61,-0.84,-11.43,-38.4,-1.31
177,FCX,"Freeport-McMoRan, Inc.",56169779200,15641011,2.78,3.3,5.65,7.42,18.69,2.25,3.34,-9.88,8.4,10.22,56.43,264.57
178,FDX,FedEx Corporation,55814586368,3340307,0.6,6.94,8.07,10.9,13.57,-3.62,-16.51,-18.86,-6.77,23.55,-3.11,52.03
