Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
19,PG,Procter & Gamble Company (The),395788025856,8106787,0.2,-0.67,-1.33,-1.51,-6.25,2.85,0.15,9.65,17.18,13.83,38.11,96.05
20,HD,"Home Depot, Inc. (The)",389994315776,8036182,0.21,1.97,-3.89,-6.83,-8.51,-1.19,11.64,11.72,28.34,18.62,55.88,146.64
21,NFLX,"Netflix, Inc.",388580671488,4501810,0.12,0.78,-1.1,-2.94,2.51,14.12,37.39,42.89,104.72,152.72,88.33,152.79
22,JNJ,Johnson & Johnson,347828879360,17607427,0.51,0.62,-1.33,-1.48,-6.8,-7.08,-7.41,-2.93,-4.27,-6.4,10.48,21.88
23,BAC,Bank of America Corporation,338911100928,31577472,0.93,1.82,-1.95,-4.14,-6.51,-0.79,15.19,21.2,56.8,4.12,86.46,76.48
24,CRM,"Salesforce, Inc.",328873050112,7020020,0.21,2.21,-1.97,-3.05,4.26,10.7,34.96,14.31,52.05,63.78,78.63,120.4
25,ABBV,AbbVie Inc.,310274424832,5829026,0.19,2.37,0.11,0.69,-4.02,-12.43,-8.3,6.04,37.69,45.06,119.81,190.8
26,KO,Coca-Cola Company (The),269452886016,14833294,0.55,0.16,-1.34,-0.14,-2.39,-1.0,-7.47,7.46,9.44,14.87,48.09,65.79
27,TMUS,"T-Mobile US, Inc.",255667552256,8946037,0.35,1.06,-0.18,-5.99,-10.78,-4.49,12.89,38.21,59.37,115.44,94.42,217.23
28,CVX,Chevron Corporation,254690115584,31926331,1.25,1.2,-3.55,-8.55,-11.78,-8.88,-0.15,-9.71,-5.74,19.69,90.42,47.3
29,MRK,"Merck & Company, Inc.",248031199232,10830057,0.44,-1.48,-2.01,-0.92,-2.76,-2.31,-12.4,-21.8,-4.95,35.04,41.16,52.33
30,WFC,Wells Fargo & Company,234196303872,16656207,0.71,2.16,-0.66,-1.76,-7.65,1.33,31.84,24.91,69.7,40.76,206.72,66.25
31,CSCO,"Cisco Systems, Inc.",233071116288,68936410,2.96,1.54,0.0,-0.12,-1.17,0.76,29.77,22.5,19.95,15.41,57.0,35.05
32,ACN,Accenture plc,229157109760,6982683,0.3,-1.56,2.54,0.7,1.1,1.57,15.02,11.38,19.09,15.9,69.2,145.87
33,NOW,"ServiceNow, Inc.",225143422976,1997335,0.09,1.52,-2.11,-4.88,3.98,7.48,33.24,39.28,94.4,125.27,150.44,368.13
34,AXP,American Express Company,210382487552,6205086,0.29,1.9,-0.89,-1.22,-1.98,4.12,22.84,35.0,74.08,76.76,214.32,196.64
35,MCD,McDonald's Corporation,209740349440,3317542,0.16,0.84,-1.15,-1.16,-0.53,-0.07,9.22,11.77,2.56,25.45,56.69,83.71
36,PEP,"Pepsico, Inc.",209626349568,17684332,0.84,0.87,-2.15,-2.54,-5.73,-6.04,-10.62,-7.48,-12.65,-1.76,26.4,54.45
37,BX,Blackstone Inc.,207208415232,10846191,0.52,1.14,-6.7,-11.21,-10.6,-3.1,26.12,36.3,81.41,70.32,276.98,521.13
38,IBM,International Business Machines,206528708608,3668368,0.18,-0.25,-2.45,-2.94,-1.78,4.53,16.14,20.31,76.83,88.43,125.09,121.21
39,DIS,Walt Disney Company (The),202879614976,7843104,0.39,0.59,-0.88,-1.82,-4.21,13.74,30.39,-4.51,25.81,-15.11,-13.11,-0.04
40,LIN,Linde plc,202038607872,6609749,0.33,1.12,-1.37,-3.68,-7.68,-8.57,-5.39,-7.85,15.39,43.12,81.88,174.91
41,TMO,Thermo Fisher Scientific Inc,200449114112,2713539,0.14,1.42,-0.91,-1.86,-0.98,-5.66,-12.84,-9.38,0.05,-6.19,28.0,111.66
42,MS,Morgan Stanley,198866780160,14883212,0.75,2.44,-3.37,-3.25,-6.21,-3.89,25.12,37.01,52.38,37.34,171.31,256.19
43,ABT,Abbott Laboratories,198127370240,11945003,0.6,1.61,0.83,0.08,-3.82,-0.93,4.44,4.27,10.17,0.28,23.12,62.32
44,ADBE,Adobe Inc.,196844240896,8091947,0.41,2.24,-1.77,-18.69,-13.33,-10.73,-17.16,-7.82,-11.86,-10.71,-0.1,74.4
45,AMD,"Advanced Micro Devices, Inc.",193455177728,52905174,2.73,0.28,-4.65,-8.41,-13.1,-20.43,-15.3,-30.05,4.04,7.68,46.63,431.95
46,PM,Philip Morris International Inc,193140981760,4485121,0.23,1.68,-1.44,-2.05,-6.64,0.36,7.18,42.21,33.98,41.64,100.43,96.08
47,ISRG,"Intuitive Surgical, Inc.",186790952960,3856006,0.21,0.1,-3.8,-3.53,-3.24,0.03,11.29,35.03,50.88,98.3,129.84,193.25
48,PLTR,Palantir Technologies Inc.,183494524928,278501649,15.18,8.54,8.28,11.09,20.08,44.15,159.84,250.83,385.53,531.76,,
49,GE,GE Aerospace,182225174528,4661601,0.26,2.17,1.55,-0.16,-7.57,-5.86,0.4,8.26,90.92,206.3,416.43,280.0
50,INTU,Intuit Inc.,180095795200,3448549,0.19,1.01,-5.07,-4.05,0.26,-4.56,1.21,1.66,35.97,29.1,116.24,170.65
51,GS,"Goldman Sachs Group, Inc. (The)",177704452096,2552380,0.14,2.19,-1.49,-4.47,-6.52,-2.28,14.75,41.09,80.59,79.17,203.87,233.96
52,CAT,"Caterpillar, Inc.",176724836352,2333343,0.13,1.57,-2.6,-5.87,-9.87,-10.33,8.82,-2.4,48.14,80.4,185.07,209.58
53,TXN,Texas Instruments Incorporated,170465984512,11432860,0.67,1.3,-0.66,-2.52,-7.04,-14.1,-3.84,13.84,7.1,14.3,52.98,107.84
54,QCOM,QUALCOMM Incorporated,169860792320,17021149,1.0,1.66,-3.19,-4.34,-3.05,-11.12,-7.58,-9.57,33.14,-2.08,47.85,219.51
55,VZ,Verizon Communications Inc.,168090517504,17387643,1.03,-0.1,-2.08,-4.91,-9.95,-1.58,-0.85,-0.56,24.78,-6.61,-13.35,-2.53
56,BKNG,Booking Holdings Inc. Common St,167091666944,451434,0.03,1.37,-2.06,-4.62,-2.79,2.77,41.88,41.05,82.66,114.85,186.33,190.78
57,DHR,Danaher Corporation,165075959808,7033388,0.43,1.06,-2.13,-2.91,-4.65,-7.13,-14.66,-6.25,8.86,-2.25,27.9,111.75
58,T,AT&T Inc.,163237838848,29661427,1.82,0.8,-0.35,-3.11,-1.77,3.22,17.38,36.46,62.83,47.26,37.75,56.8
59,BLK,"BlackRock, Inc.",159322472448,2079552,0.13,1.22,-1.96,-3.43,1.07,-0.22,21.27,31.25,47.1,40.1,95.27,177.28
60,RTX,RTX Corporation,155037220864,13144519,0.85,0.88,-0.8,-0.39,-4.39,-3.0,-0.46,15.85,24.24,39.97,101.91,69.04
61,SPGI,S&P Global Inc.,152608636928,2491319,0.16,1.08,-1.74,-4.74,-5.88,-0.89,0.19,14.6,22.46,27.02,45.03,161.9
62,PFE,"Pfizer, Inc.",149381857280,116146216,7.78,2.29,-0.26,4.48,0.57,-2.51,-7.31,3.36,-20.35,-43.05,-12.23,-15.47
63,HON,Honeywell International Inc.,148464402432,6799315,0.46,0.63,-2.06,-0.32,-1.98,4.97,16.18,17.06,12.55,20.65,54.34,66.34
64,NEE,"NextEra Energy, Inc.",147382190080,11878650,0.81,2.72,-0.83,-3.12,-8.9,-3.31,-6.91,13.88,1.91,6.63,13.73,74.89
65,CMCSA,Comcast Corporation,146250366976,58450654,4.0,2.19,-1.49,-3.75,-11.51,-13.51,-1.29,-5.08,-6.41,-14.58,-2.76,13.81
66,ANET,"Arista Networks, Inc.",142113521664,5841299,0.41,3.43,-0.12,5.2,11.19,4.69,29.42,51.63,175.08,282.57,748.71,556.11
67,AMGN,Amgen Inc.,141575438336,13367837,0.94,0.84,-0.97,-3.67,-6.89,-18.18,-17.82,-1.06,21.19,29.11,24.41,69.94
68,PGR,Progressive Corporation (The),140577062912,5581019,0.4,0.11,-3.05,-1.54,-10.75,-5.99,2.44,13.83,82.93,125.61,191.99,275.27
69,LOW,"Lowe's Companies, Inc.",139875090432,5589183,0.4,1.31,-3.89,-7.53,-9.07,-6.98,4.68,4.95,9.91,14.7,73.11,168.66
70,SYK,Stryker Corporation,138991353856,3146655,0.23,2.09,-1.67,-3.07,-7.03,-1.41,9.84,4.35,23.86,51.35,102.56,106.12
71,UNP,Union Pacific Corporation,137208094720,2771865,0.2,1.42,-1.55,-3.19,-6.96,-6.16,-5.13,-4.9,12.0,-0.94,30.07,54.78
72,TJX,"TJX Companies, Inc. (The)",137147523072,5762599,0.42,0.66,-0.86,-3.79,-2.94,4.41,12.23,26.94,45.73,84.48,123.56,153.23
73,KKR,KKR & Co. Inc.,136186535936,8250093,0.61,2.82,-2.41,-6.23,-9.39,-2.08,24.83,46.88,154.79,135.38,320.18,594.63
74,SCHW,Charles Schwab Corporation (The,136028905472,6170282,0.45,0.94,-3.19,-9.83,-10.21,1.91,14.08,4.48,30.19,-13.85,124.44,78.5
75,ETN,"Eaton Corporation, PLC",133625020416,2214906,0.17,0.74,-2.58,-6.57,-9.94,-6.22,13.67,3.24,70.88,125.1,262.55,375.07
76,AMAT,"Applied Materials, Inc.",133110726656,15049761,1.13,1.33,-3.96,-4.41,-6.36,-15.52,-18.52,-20.81,19.22,23.87,151.7,356.18
77,BA,Boeing Company (The),132689018880,23166875,1.75,0.18,2.5,6.86,14.1,17.47,5.25,-3.16,-18.31,-8.71,-0.41,-57.22
78,BSX,Boston Scientific Corporation,131097174016,4982761,0.38,0.33,-1.64,-1.78,-1.89,2.38,16.4,29.74,69.56,106.67,127.15,123.6
79,C,"Citigroup, Inc.",130856288256,27547290,2.11,1.13,-2.71,-3.85,-2.37,1.59,17.75,15.4,55.22,20.62,53.94,36.8
80,UBER,"Uber Technologies, Inc.",127879766016,17517974,1.37,0.86,-0.49,-0.74,-15.61,-16.96,-15.57,-21.29,36.41,74.51,102.5,
81,COP,ConocoPhillips,123043438592,10424401,0.85,-0.06,-3.2,-6.92,-12.2,-14.78,-12.39,-27.28,-9.25,22.3,172.98,70.63
82,PANW,"Palo Alto Networks, Inc.",122565033984,13326247,1.09,-1.36,-7.19,-6.24,-3.68,-3.47,9.9,38.86,60.57,135.32,332.51,378.02
83,ADP,"Automatic Data Processing, Inc.",119800504320,4165824,0.35,0.92,-0.52,-1.73,-3.71,-3.05,13.02,22.01,35.03,58.59,132.41,118.7
84,DE,Deere & Company,117453471744,2437982,0.21,1.37,-2.5,-3.47,-7.17,5.19,23.55,5.62,8.05,20.54,138.87,197.02
85,FI,"Fiserv, Inc.",117225758720,6751705,0.58,1.87,0.93,1.02,-6.75,-1.35,25.62,30.93,61.52,106.11,106.53,141.36
86,BMY,Bristol-Myers Squibb Company,116275560448,14917533,1.28,1.83,-0.56,1.2,-3.19,4.79,19.75,14.68,-2.31,2.43,5.84,32.72
87,LMT,Lockheed Martin Corporation,115914858496,1395083,0.12,1.95,-0.32,-3.02,-7.05,-10.83,-12.14,9.4,10.13,35.2,41.06,87.69
88,GILD,"Gilead Sciences, Inc.",115367206912,22359312,1.94,1.62,-0.25,1.05,0.83,-4.65,27.08,37.07,28.55,55.39,62.78,87.4
89,NKE,"Nike, Inc.",114525192192,33380631,2.91,-0.21,-1.36,-2.42,-1.82,1.86,-1.07,-12.22,-26.89,-44.36,-23.83,-3.5
90,CB,Chubb Limited,110126374912,2945880,0.27,0.01,-1.26,-0.77,-5.07,-1.4,0.96,9.11,46.65,47.42,126.45,128.66
91,UPS,"United Parcel Service, Inc.",107251539968,5687144,0.53,2.47,-1.29,-2.66,-7.4,-6.31,0.68,-14.97,-28.76,-29.75,-10.05,39.09
92,ADI,"Analog Devices, Inc.",105105776640,6526311,0.62,1.93,-0.95,-2.46,-2.46,-6.63,-0.84,10.06,11.27,39.97,95.89,120.63
93,MMC,"Marsh & McLennan Companies, Inc",103990173696,3007464,0.29,0.66,-0.68,-1.22,-9.21,-5.13,-3.86,3.77,15.96,43.03,93.21,153.82
94,MDT,Medtronic plc.,103903961088,10706804,1.03,1.3,-0.42,-2.28,-6.37,-8.05,-0.09,-2.56,-3.52,-14.94,-9.23,2.66
95,VRTX,Vertex Pharmaceuticals Incorpor,102308536320,6052105,0.59,0.16,-15.34,-15.17,-15.14,-20.93,-15.73,-2.31,14.8,75.33,48.63,119.35
96,MU,"Micron Technology, Inc.",100408999936,48788536,4.86,3.48,-17.02,-11.7,-7.99,-20.54,-10.15,-26.93,42.12,11.89,101.63,142.4
97,SBUX,Starbucks Corporation,99740385280,25189360,2.53,-0.89,-4.47,-10.62,-14.14,-8.48,-5.75,2.67,-10.34,-1.9,22.2,38.34
98,PLD,"Prologis, Inc.",95692398592,11047797,1.15,1.89,-5.1,-6.91,-10.75,-8.75,-14.93,-15.1,-13.67,-25.85,13.46,72.34
99,GEV,GE Vernova Inc.,94455259136,5474066,0.58,3.04,4.44,-0.26,2.63,1.82,86.21,179.48,,,,
100,LRCX,Lam Research Corporation,92371476480,29281910,3.17,0.81,-7.74,-8.23,-2.53,-9.09,-14.55,-25.29,22.47,42.92,136.05,484.1
101,MO,"Altria Group, Inc.",91248566272,7420022,0.81,1.6,-0.54,-1.55,-6.75,0.56,7.24,34.69,31.36,36.89,78.04,55.27
102,SO,Southern Company (The),90788044800,7711022,0.85,1.32,-0.5,-0.47,-7.03,-4.68,-4.18,20.6,21.46,37.57,81.21,106.56
103,EQIX,"Equinix, Inc.",89465782272,1417396,0.16,0.61,-3.5,-4.76,-5.53,2.15,10.76,19.46,20.28,40.57,31.27,140.83
104,CRWD,"CrowdStrike Holdings, Inc.",89236021248,5165002,0.58,3.21,-3.75,-0.19,4.72,9.53,41.4,14.83,147.92,125.11,257.82,
105,PYPL,"PayPal Holdings, Inc.",87351312384,19781051,2.26,0.4,-4.11,-3.99,0.41,7.11,31.74,33.74,23.43,-44.5,-54.49,-9.67
106,SHW,Sherwin-Williams Company (The),87007649792,3294020,0.38,0.9,-4.77,-7.12,-13.07,-10.03,-1.7,4.55,32.71,21.11,61.45,157.85
107,ICE,Intercontinental Exchange Inc.,86304546816,6272922,0.73,1.36,-1.62,-4.7,-6.35,-3.44,-3.17,10.01,32.83,28.32,55.51,117.1
108,CME,CME Group Inc.,85957140480,2942489,0.34,0.72,1.08,1.81,0.71,7.95,15.92,14.8,39.18,21.56,64.89,68.15
109,AMT,American Tower Corporation (REI,85855002624,5750210,0.67,2.41,-4.93,-7.95,-12.09,-7.15,-17.08,-0.99,-1.91,-17.64,-17.68,16.33
110,APH,Amphenol Corporation,85091958784,5383413,0.63,0.81,-4.96,-3.8,-2.64,-4.35,9.43,21.03,67.16,90.48,168.49,218.33
111,ELV,"Elevance Health, Inc.",84874543104,3438136,0.41,-0.14,-0.09,-5.08,-9.71,-14.41,-31.65,-27.14,-9.87,-11.4,36.54,33.77
112,TT,Trane Technologies plc,84858798080,2642930,0.31,0.06,-3.75,-5.75,-9.4,-4.75,9.35,24.41,96.85,127.74,237.59,400.37
113,MCO,Moody's Corporation,84517085184,1571462,0.19,0.92,-3.97,-6.27,-6.73,0.35,0.4,19.5,35.99,47.59,72.39,188.03
114,CMG,"Chipotle Mexican Grill, Inc.",84303437824,12593369,1.49,0.21,-3.76,-5.64,0.57,6.29,19.79,6.47,49.01,127.72,160.72,404.31
115,INTC,Intel Corporation,84189757440,106824420,12.69,2.41,-4.5,-2.98,-18.84,-25.58,-2.01,-49.05,-41.38,-59.28,-55.51,-57.43
116,KLAC,KLA Corporation,84184530944,2633437,0.31,1.16,-3.9,-3.0,-2.73,-8.28,-20.58,-7.47,36.61,70.58,211.71,494.15
117,ABNB,"Airbnb, Inc.",83850649600,12516721,1.49,3.76,1.49,-3.33,-1.4,-8.93,15.46,-17.04,-2.05,-5.58,,
118,DUK,Duke Energy Corporation (Holdin,83644350464,6040396,0.72,1.12,0.36,-1.2,-7.49,-2.52,-3.68,15.09,23.65,18.81,54.82,51.53
119,PH,Parker-Hannifin Corporation,83307585536,645291,0.08,1.24,-2.82,-5.71,-7.92,-5.95,12.47,15.14,65.99,115.48,229.58,311.29
120,CDNS,"Cadence Design Systems, Inc.",82682068992,3007451,0.36,0.53,-3.17,-2.37,-1.74,-0.08,10.92,-2.13,29.53,113.07,179.14,415.25
121,WM,"Waste Management, Inc.",82613166080,3679910,0.45,0.15,-1.52,-4.05,-9.51,-6.31,0.45,0.54,24.48,45.93,98.71,128.22
122,DELL,Dell Technologies Inc.,81092141056,6656198,0.82,3.4,-2.12,-2.46,-9.26,-16.03,12.85,-11.82,119.77,124.13,308.47,355.45
123,MDLZ,"Mondelez International, Inc.",79415713792,30523008,3.84,0.2,-3.18,-5.91,-8.56,-9.63,-16.06,-11.53,-14.22,-4.84,16.69,43.96
124,MAR,Marriott International,78910488576,2546368,0.32,1.77,-1.89,-2.66,-1.77,2.49,31.46,12.7,51.7,83.71,203.71,136.57
125,MSI,"Motorola Solutions, Inc.",78536843264,2443254,0.31,1.32,1.77,-1.48,-5.74,0.23,12.78,34.35,61.97,114.24,242.7,263.65
126,WELL,Welltower Inc.,77612081152,11242920,1.45,0.69,-3.55,-3.07,-9.8,-8.97,6.07,37.46,61.62,60.96,150.86,102.76
127,AON,Aon plc,77524877312,2099847,0.27,1.33,-0.11,-1.15,-8.45,-5.63,8.5,13.09,8.06,37.08,88.02,129.21
128,REGN,"Regeneron Pharmaceuticals, Inc.",77126295552,1871356,0.24,-0.9,-5.16,-9.2,-6.45,-14.87,-39.33,-25.55,-2.31,15.96,14.57,65.65
129,CI,The Cigna Group,77026131968,3475514,0.45,0.77,4.27,-5.82,-17.68,-12.96,-16.65,-22.66,5.72,24.5,61.72,79.94
130,HCA,"HCA Healthcare, Inc.",76906029056,2925497,0.38,2.05,-1.35,-3.45,-7.02,-14.54,-17.98,-7.13,4.12,29.99,134.6,148.15
131,PNC,"PNC Financial Services Group, I",76483887104,3934022,0.51,1.44,-2.79,-5.22,-10.23,-5.14,15.45,25.97,61.43,4.68,101.35,86.33
132,ITW,Illinois Tool Works Inc.,76429549568,2605490,0.34,0.28,-3.38,-5.18,-6.74,-5.16,9.07,-0.42,5.91,18.45,45.35,108.24
133,SNPS,"Synopsys, Inc.",76080201728,2189388,0.29,-0.24,-3.85,-3.88,-11.87,-14.19,-7.28,-14.47,11.52,70.56,150.91,374.71
134,CTAS,Cintas Corporation,75429543936,6170076,0.82,2.27,-10.29,-11.39,-17.21,-14.84,-1.21,12.13,55.66,109.28,170.78,325.73
135,CL,Colgate-Palmolive Company,75189518336,9767474,1.3,-0.96,-1.56,-0.79,-4.76,1.39,-9.48,6.4,26.77,20.77,31.92,60.65
136,USB,U.S. Bancorp,74756628480,19759269,2.64,1.08,-4.12,-6.63,-10.08,-3.31,14.44,14.01,45.05,-5.19,52.09,18.57
137,FTNT,"Fortinet, Inc.",74491568128,13236402,1.78,2.47,-0.44,-0.87,2.25,16.14,33.52,37.06,26.68,79.22,280.84,486.19
138,ZTS,Zoetis Inc.,74370031616,6184066,0.83,0.81,-3.48,-6.96,-5.94,-5.4,-9.9,0.14,-2.69,-11.0,8.48,82.52
139,MCK,McKesson Corporation,73592193024,2057106,0.28,0.09,3.01,0.53,-7.65,-4.46,5.12,7.99,42.89,138.63,276.73,434.22
140,GD,General Dynamics Corporation,72492826624,1927252,0.27,1.29,-0.6,-0.67,-7.17,-13.84,-9.81,-9.36,24.35,36.6,86.07,81.77
141,TDG,Transdigm Group Incorporated,71758430208,600268,0.08,1.27,0.15,2.37,1.85,-4.0,7.93,9.07,57.3,134.52,188.02,276.77
142,CEG,Constellation Energy Corporatio,71004364800,4983900,0.7,0.82,-3.08,-4.05,-11.51,-6.03,21.96,17.98,138.79,439.38,,
143,AJG,Arthur J. Gallagher & Co.,70719234048,2759934,0.39,1.44,0.07,-0.17,-9.15,-2.37,-0.16,16.77,33.53,90.62,178.87,287.13
144,EMR,Emerson Electric Company,70673096704,10431271,1.48,1.42,-3.12,-5.18,-6.42,-2.44,20.51,9.39,38.25,45.67,94.65,109.98
145,MMM,3M Company,70400581632,8350672,1.19,1.69,0.96,-0.38,-3.18,-2.85,3.02,43.78,61.52,3.9,11.21,-4.71
146,ORLY,"O'Reilly Automotive, Inc.",70380068864,853091,0.12,0.39,-2.16,-3.93,-1.94,0.38,7.96,9.09,25.78,93.26,162.99,227.4
147,NOC,Northrop Grumman Corporation,68409634816,1283041,0.19,0.52,-2.24,-1.28,-3.7,-9.42,-6.26,4.62,6.19,22.1,47.81,83.82
148,COF,Capital One Financial Corporati,68156760064,2773877,0.41,1.7,-1.4,-3.98,-6.96,-3.34,31.41,25.56,62.34,30.48,177.22,139.32
149,ECL,Ecolab Inc.,67474665472,2343215,0.35,1.17,-3.2,-2.67,-3.96,-2.99,-0.01,5.39,29.59,33.3,28.52,49.09
150,EOG,"EOG Resources, Inc.",66954047488,10023298,1.5,0.69,-3.34,-6.68,-10.67,-5.87,-5.25,-10.59,3.28,27.67,208.37,65.74
151,FDX,FedEx Corporation,66409852928,6888730,1.04,-0.05,-0.61,-1.93,-8.45,-2.16,-1.72,2.36,8.6,20.62,42.88,71.61
152,BDX,"Becton, Dickinson and Company",66029019136,3083279,0.47,1.72,0.9,3.0,3.09,0.73,-1.87,-6.32,-9.81,-3.8,-3.44,2.2
153,APD,"Air Products and Chemicals, Inc",65599582208,2248694,0.34,0.62,-3.19,-5.56,-11.77,-5.7,7.33,25.19,3.58,14.49,12.6,87.2
154,WMB,"Williams Companies, Inc. (The)",65204850688,16719880,2.56,1.75,-0.37,-2.59,-7.8,-2.68,25.67,40.61,68.12,112.55,210.22,178.78
155,SPG,"Simon Property Group, Inc.",64434921472,2114161,0.33,1.39,-4.64,-2.84,-5.45,-1.23,12.09,18.61,52.0,40.1,223.35,34.65
156,ADSK,"Autodesk, Inc.",64247537664,4190264,0.65,1.53,-1.55,-3.04,2.13,-2.42,21.08,21.81,38.45,27.79,27.21,94.2
157,RCL,Royal Caribbean Cruises Ltd.,64107868160,6306113,0.98,3.32,-1.5,-2.89,-2.31,8.12,56.5,75.7,140.65,194.65,295.02,110.05
158,RSG,"Republic Services, Inc.",63798456320,2366684,0.37,-0.11,-0.92,-3.15,-6.67,-2.09,0.92,8.75,38.69,68.96,139.6,184.0
159,CARR,Carrier Global Corporation,61451075584,11168972,1.82,3.05,-2.22,-6.75,-11.18,-8.53,4.9,22.82,31.45,53.39,146.42,
160,CSX,CSX Corporation,61420175360,17485226,2.85,0.85,-3.28,-5.24,-12.86,-10.14,-3.87,-11.34,-3.03,-1.47,36.32,42.93
161,HLT,Hilton Worldwide Holdings Inc.,60803608576,3026498,0.5,1.49,-0.34,-2.93,-1.59,1.3,20.12,17.99,65.82,73.89,192.82,201.81
162,DLR,"Digital Realty Trust, Inc.",60376125440,4801648,0.8,1.0,-3.48,-3.99,-8.15,0.71,19.8,28.05,59.33,35.28,36.55,96.0
163,TGT,Target Corporation,60245712896,4409351,0.73,0.81,-0.09,-3.31,-0.63,-12.25,-1.69,-21.76,3.8,-32.59,6.93,96.32
164,KMI,"Kinder Morgan, Inc.",59651035136,28203487,4.73,2.32,0.9,-0.37,-5.02,1.67,29.6,51.47,67.57,84.12,146.15,91.41
165,OKE,"ONEOK, Inc.",58471841792,8588975,1.47,2.48,-1.67,-4.07,-11.9,-3.9,17.11,30.05,68.02,97.66,345.17,125.29
166,TFC,Truist Financial Corporation,57508167680,14480094,2.52,1.81,-4.01,-5.12,-9.14,-5.17,4.57,18.02,42.9,-19.57,33.35,10.54
167,AFL,AFLAC Incorporated,57047171072,4640279,0.81,1.42,-0.06,-1.46,-9.92,-3.99,1.25,22.04,50.96,77.21,200.68,140.66
168,GM,General Motors Company,56970276864,10160376,1.78,2.92,1.29,-0.44,-6.59,-6.25,19.37,18.01,30.26,1.52,90.77,44.97
169,BK,The Bank of New York Mellon Cor,56435798016,4719993,0.84,1.58,-1.06,-2.57,-5.19,-0.09,21.82,39.7,80.09,44.97,135.73,77.39
170,ROP,"Roper Technologies, Inc.",56338120704,1507651,0.27,0.7,-2.11,-4.54,-7.25,-8.19,-0.35,-2.98,10.86,25.08,20.92,69.63
171,MET,"MetLife, Inc.",56335290368,8226202,1.46,1.56,0.14,1.28,-7.79,0.42,15.1,13.09,45.36,35.23,135.73,121.3
172,CPRT,"Copart, Inc.",56096600064,8903052,1.59,-0.39,-4.04,-7.01,-8.16,4.39,14.18,2.95,28.44,89.04,132.86,303.33
173,FCX,"Freeport-McMoRan, Inc.",55839100928,22180861,3.97,1.62,-4.33,-9.63,-12.08,-20.01,-6.99,-20.74,-2.61,5.39,196.79,231.91
