Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
70,SYK,Stryker Corporation,146060804096,1268398,0.09,-0.94,-0.73,-1.97,-1.96,7.77,8.57,13.57,34.4,50.34,77.46,115.75
71,SCHW,Charles Schwab Corporation (The,145828069376,9355470,0.64,-1.7,-1.28,-3.0,-3.46,11.69,21.51,12.35,42.3,-7.58,122.09,91.25
72,AMAT,"Applied Materials, Inc.",139723603968,7358309,0.53,-2.29,0.22,-5.91,-5.14,-3.06,-15.29,-19.19,17.45,27.45,176.35,318.75
73,HON,Honeywell International Inc.,137743826944,5564483,0.4,0.28,1.87,2.42,-5.41,-3.94,-0.29,5.77,18.26,15.36,31.59,39.19
74,GILD,"Gilead Sciences, Inc.",137027379200,9718634,0.71,-0.07,4.47,14.36,13.41,21.32,30.95,78.59,57.72,107.51,103.04,112.41
75,CMCSA,Comcast Corporation,137024167936,20859027,1.52,-0.47,-0.3,2.87,8.99,-1.71,-11.08,-6.22,-15.5,-15.43,-11.96,-2.0
76,TJX,"TJX Companies, Inc. (The)",136147017728,5692026,0.42,-1.52,-2.2,-2.57,-3.66,1.11,8.23,15.97,35.17,111.18,122.91,141.22
77,LOW,"Lowe's Companies, Inc.",135047331840,2644492,0.2,-2.94,-4.6,-6.95,-9.41,-2.58,-11.7,11.85,5.4,15.76,49.99,136.81
78,DE,Deere & Company,133446549504,1098630,0.08,-1.17,-2.31,3.31,2.08,18.56,21.22,34.61,21.67,18.06,118.77,224.13
79,BA,Boeing Company (The),132875599872,8030445,0.6,-2.06,-4.23,-1.82,-1.33,2.69,20.82,-4.02,-18.01,-6.29,5.86,-51.73
80,FI,"Fiserv, Inc.",130409889792,4404020,0.34,-0.89,-1.67,1.07,7.61,13.99,23.59,56.49,88.74,135.4,117.79,171.87
81,SBUX,Starbucks Corporation,126940176384,9498642,0.75,-1.4,-1.13,1.19,3.08,21.02,20.42,38.57,21.89,37.62,35.57,63.56
82,PANW,"Palo Alto Networks, Inc.",126480957440,5440444,0.43,-3.91,-8.28,-2.28,1.93,8.84,3.43,29.74,55.66,84.23,352.86,364.55
83,ADP,"Automatic Data Processing, Inc.",126439235584,1598342,0.13,-0.39,0.26,1.63,2.47,7.75,8.87,29.4,27.74,51.81,125.19,121.41
84,COP,ConocoPhillips,124616900608,5166054,0.41,-3.98,0.5,-2.93,-2.69,-2.89,-11.12,-12.05,-15.76,5.19,224.99,97.35
85,VRTX,Vertex Pharmaceuticals Incorpor,124347990016,1315240,0.11,0.81,4.79,6.37,10.46,18.59,1.7,2.99,40.78,92.39,76.34,185.62
86,ANET,"Arista Networks, Inc.",123968102400,11396661,0.92,-4.93,-11.49,-15.87,-13.67,-14.74,-4.04,32.66,101.08,181.52,589.07,405.97
87,KKR,KKR & Co. Inc.,122012753920,4231513,0.35,-1.73,-5.96,-7.07,-20.66,-9.71,-0.42,28.68,117.57,129.42,280.66,485.81
88,ADI,"Analog Devices, Inc.",118493626368,5838945,0.49,-2.01,8.49,17.42,12.48,10.67,4.0,4.14,36.79,52.19,104.28,127.25
89,ETN,"Eaton Corporation, PLC",117520621568,4384774,0.37,-3.71,-5.03,-6.05,-9.09,-13.53,-11.5,-7.78,28.72,103.37,197.29,308.19
90,MDT,Medtronic plc.,115417309184,8422078,0.73,2.27,4.5,-1.38,-2.23,12.61,2.1,12.33,18.34,-7.35,-6.69,18.07
91,BMY,Bristol-Myers Squibb Company,113296375808,8044007,0.71,0.07,2.57,-0.2,-5.6,-2.29,7.72,38.73,-0.11,-13.31,5.66,46.14
92,NKE,"Nike, Inc.",113153441792,10164842,0.9,-0.95,-1.4,7.23,-2.34,6.12,-6.35,-18.18,-20.28,-39.82,-37.88,-4.21
93,MMC,"Marsh & McLennan Companies, Inc",112965042176,2193714,0.19,-0.24,-0.06,0.88,4.16,9.95,3.28,12.63,20.14,46.29,109.84,169.75
94,PLD,"Prologis, Inc.",112122257408,3151984,0.28,0.06,-0.28,-0.66,0.27,13.5,3.17,15.45,2.66,-15.93,24.81,84.14
95,LRCX,Lam Research Corporation,110420434944,12856144,1.16,-3.37,-0.65,3.31,6.55,10.96,5.15,-3.09,38.83,88.3,212.99,519.41
96,MU,"Micron Technology, Inc.",110124556288,18257661,1.66,-4.21,-7.44,5.06,6.85,-3.01,-6.36,-22.63,42.49,28.78,99.23,137.24
97,INTC,Intel Corporation,107687100416,107473965,9.98,-4.68,-9.2,18.6,24.29,24.29,7.11,-17.37,-33.77,-48.45,-48.57,-43.19
98,CB,Chubb Limited,107088142336,1054100,0.1,-0.09,0.24,-0.26,-2.74,-0.56,-5.82,1.23,33.79,30.8,131.99,105.45
99,LMT,Lockheed Martin Corporation,103739318272,1651724,0.16,1.02,2.84,-1.92,-4.12,-5.01,-25.78,-4.63,6.94,5.28,27.17,54.28
100,KLAC,KLA Corporation,100236664832,872395,0.09,-3.0,-0.52,-0.57,1.6,9.43,-5.21,0.48,53.49,112.68,269.32,537.9
101,CRWD,"CrowdStrike Holdings, Inc.",100169760768,5574656,0.56,-6.75,-10.69,-5.78,2.47,12.99,29.14,31.74,144.05,82.04,178.62,
102,UPS,"United Parcel Service, Inc.",99365830656,4546540,0.46,-0.23,0.79,3.03,2.69,-5.59,-10.08,-12.61,-22.87,-38.55,-22.65,36.38
103,SO,Southern Company (The),96957120512,5347940,0.55,0.66,2.92,3.12,4.97,9.94,1.84,12.74,39.12,42.85,78.87,112.94
104,ICE,Intercontinental Exchange Inc.,96452222976,2853131,0.3,0.65,0.82,0.56,5.29,14.63,4.8,26.74,48.54,29.2,72.37,126.92
105,WELL,Welltower Inc.,95285551104,2135424,0.22,-1.16,-1.47,3.61,8.31,19.59,21.29,44.31,85.55,69.57,201.98,139.58
106,MO,"Altria Group, Inc.",93070278656,7071764,0.76,1.33,4.36,2.23,6.81,6.98,12.96,25.62,43.1,32.18,91.32,64.11
107,WM,"Waste Management, Inc.",91694284800,1709033,0.19,-0.48,-0.14,0.56,2.52,12.11,8.31,14.49,48.03,53.64,109.06,136.47
108,ABNB,"Airbnb, Inc.",90759143424,7348635,0.81,-5.95,-9.05,8.59,10.84,11.26,9.98,-0.12,1.95,-14.49,,
109,GEV,GE Vernova Inc.,90462420992,6957359,0.77,-8.84,-12.16,-12.07,-14.38,-11.03,24.0,92.6,,,,
110,MCO,Moody's Corporation,90204979200,1348165,0.15,-2.22,-3.71,-2.4,0.22,7.82,6.77,25.01,47.71,55.61,76.85,172.73
111,CME,CME Group Inc.,89683288064,1762006,0.2,0.22,0.41,2.95,5.49,9.63,15.84,28.43,30.73,16.3,76.91,80.53
112,DUK,Duke Energy Corporation (Holdin,89666805760,4423940,0.49,2.11,4.2,-0.06,3.88,9.18,4.08,14.91,37.34,21.33,48.52,64.32
113,EQIX,"Equinix, Inc.",89514295296,659726,0.07,-2.19,-1.31,-2.54,-0.27,-2.17,6.15,23.6,21.67,36.39,18.97,119.17
114,AMT,American Tower Corporation (REI,89509208064,3245201,0.36,-0.43,1.06,-0.97,3.08,8.12,-11.31,-0.35,10.45,-10.76,-12.53,14.75
115,CEG,Constellation Energy Corporatio,88986206208,6471615,0.73,-8.07,-12.64,-9.29,-7.81,11.27,8.61,37.05,164.49,456.35,,
116,ELV,"Elevance Health, Inc.",87553253376,1736819,0.2,-1.38,0.69,-1.56,-3.56,1.14,-21.44,-28.32,-13.07,-15.91,35.81,58.04
117,SHW,Sherwin-Williams Company (The),86612492288,2871317,0.33,-1.56,-2.39,-4.65,-5.74,3.04,-8.3,14.52,28.43,41.42,52.79,140.35
118,PH,Parker-Hannifin Corporation,85882388480,850980,0.1,-4.1,-4.1,-2.06,-5.02,5.24,6.11,30.97,65.81,140.85,225.88,315.59
119,APO,"Apollo Global Management, Inc. ",85172011008,3731293,0.44,-3.98,-7.1,-4.49,-12.1,-7.06,9.78,30.45,76.76,150.38,284.18,453.35
120,FTNT,"Fortinet, Inc.",84325154816,5149202,0.61,-3.67,-3.71,1.56,9.01,14.69,33.39,87.11,74.16,63.86,326.83,501.14
121,AON,Aon plc,84145348608,1751244,0.21,-0.89,-0.39,1.4,4.68,11.8,10.35,39.05,17.71,25.42,87.83,130.9
122,MDLZ,"Mondelez International, Inc.",83652583424,15986222,1.91,4.02,5.7,6.98,10.72,10.95,-8.37,-1.97,-3.96,14.35,21.87,43.41
123,AJG,Arthur J. Gallagher & Co.,82920128512,952437,0.11,0.13,-0.23,1.11,8.87,16.37,14.18,29.49,42.73,101.31,212.01,323.66
124,CTAS,Cintas Corporation,82496495616,1865297,0.23,-0.73,0.34,-0.28,1.3,8.53,-0.46,22.68,70.87,113.77,160.54,330.29
125,CI,The Cigna Group,82084675584,1758348,0.21,0.04,1.72,1.55,5.95,7.1,-14.1,-11.13,8.84,29.68,80.95,103.0
126,DELL,Dell Technologies Inc.,82050113536,5415145,0.66,-1.91,-2.28,5.53,11.63,-2.64,-5.06,-9.94,74.8,136.4,260.4,266.27
127,APH,Amphenol Corporation,81844781056,8014785,0.98,-2.58,-2.1,-3.39,-5.69,-5.43,4.91,3.22,57.86,84.12,145.33,188.45
128,CVS,CVS Health Corporation,80035586048,13946313,1.74,-2.47,-3.19,15.42,11.72,40.43,-2.76,9.18,2.97,-34.92,22.42,34.03
129,TT,Trane Technologies plc,79585173504,1163504,0.15,-3.22,-2.23,-2.73,-3.14,-6.61,-9.82,10.93,73.8,137.91,184.92,304.24
130,MMM,3M Company,78709637120,3412195,0.43,-2.75,-2.69,-2.92,-5.64,9.73,9.75,47.61,72.84,32.49,22.98,18.51
131,HCA,"HCA Healthcare, Inc.",78580375552,1638401,0.21,-1.58,-0.09,-2.26,-5.44,2.66,-18.12,-4.35,17.82,24.5,152.38,165.23
132,ITW,Illinois Tool Works Inc.,77566181376,918183,0.12,-0.47,0.77,2.16,1.6,6.31,3.51,12.12,14.71,34.55,42.83,95.83
133,REGN,"Regeneron Pharmaceuticals, Inc.",76563578880,727315,0.09,0.62,3.12,5.38,2.66,-3.98,-29.81,-29.13,-15.03,3.16,16.57,109.07
134,MAR,Marriott International,76497092608,1981708,0.26,-3.39,-3.8,-3.66,-5.15,2.85,6.74,22.12,40.56,65.68,182.92,111.29
135,COF,Capital One Financial Corporati,76341862400,3456033,0.45,-2.52,-1.28,0.76,-1.87,10.39,33.29,47.57,105.45,57.24,170.07,139.62
136,MCK,McKesson Corporation,74908606464,671020,0.09,-0.96,-0.29,-2.08,-1.14,2.13,18.2,4.53,43.65,99.57,307.89,409.82
137,ECL,Ecolab Inc.,74906476544,970261,0.13,-0.99,-0.57,1.32,4.82,14.37,3.75,14.46,47.98,55.12,36.79,52.64
138,EOG,"EOG Resources, Inc.",74850844672,3456803,0.46,-1.91,1.63,0.6,2.54,5.07,2.12,13.62,6.86,26.64,335.87,92.0
139,ORLY,"O'Reilly Automotive, Inc.",74792534016,275101,0.04,-0.69,0.59,-1.55,-0.52,8.64,11.27,36.25,37.81,86.14,184.3,242.08
140,PNC,"PNC Financial Services Group, I",74455949312,1958555,0.26,-2.0,-4.31,-5.61,-6.94,-2.65,4.26,24.52,72.41,9.76,90.34,70.58
141,PYPL,"PayPal Holdings, Inc.",74143686656,15074612,2.03,-3.45,-4.67,-1.65,-16.32,-14.8,-5.1,18.11,21.57,-35.42,-62.81,-31.68
142,SNPS,"Synopsys, Inc.",73419292672,1366393,0.19,-3.87,-9.55,-10.26,-9.79,-2.62,-10.93,-15.39,3.66,45.85,107.42,293.41
143,CL,Colgate-Palmolive Company,72608129024,4643355,0.64,1.82,3.57,2.4,-1.56,2.96,-8.88,-1.71,25.84,30.48,23.25,42.59
144,TDG,Transdigm Group Incorporated,72356421632,198831,0.03,-1.71,-0.72,-5.23,-5.48,3.03,-5.76,1.71,59.17,114.94,198.84,239.83
145,RSG,"Republic Services, Inc.",72097234944,1231740,0.17,0.0,1.02,3.41,5.73,13.7,14.01,25.65,60.22,84.5,159.23,206.64
146,ZTS,Zoetis Inc.,71852703744,2344054,0.33,1.93,2.54,-7.94,-7.09,-1.56,-15.22,-6.18,-13.23,-12.98,-1.31,62.43
147,USB,U.S. Bancorp,71557201920,6737988,0.94,-1.9,-4.32,-3.61,-4.44,-5.81,3.14,19.43,38.25,-5.83,38.19,9.35
148,CDNS,"Cadence Design Systems, Inc.",70813057024,4553110,0.64,-4.4,-14.01,-14.98,-13.24,-14.36,-7.95,-9.72,6.99,59.35,123.55,271.98
149,MSI,"Motorola Solutions, Inc.",70430720000,1180038,0.17,-2.9,-0.96,-11.1,-10.73,-7.31,-8.99,15.97,51.83,88.76,164.59,220.43
150,WMB,"Williams Companies, Inc. (The)",70019932160,7101652,1.01,-1.73,-0.62,3.98,1.5,3.4,17.12,44.55,80.12,99.82,271.81,194.03
151,CMG,"Chipotle Mexican Grill, Inc.",69813559296,11167937,1.6,-2.9,-5.47,-8.31,-12.68,-11.17,-11.69,-16.28,30.95,64.47,101.38,263.84
152,SPG,"Simon Property Group, Inc.",69299585024,1367597,0.2,-1.56,-1.2,-0.31,4.56,5.53,10.78,25.83,71.3,65.76,240.78,43.06
153,APD,"Air Products and Chemicals, Inc",68943093760,1392858,0.2,-1.4,-2.24,0.13,-7.52,8.23,-0.9,16.58,10.28,37.98,13.37,70.76
154,EMR,Emerson Electric Company,68711219200,2334265,0.34,-2.32,-2.53,-3.58,-6.19,1.4,10.81,13.26,26.18,32.93,93.15,100.8
155,WDAY,"Workday, Inc.",68199743488,2198547,0.32,-2.0,-3.51,-2.51,-1.42,2.69,4.58,21.61,2.36,6.28,12.36,29.07
156,GD,General Dynamics Corporation,65711513600,1668902,0.25,-1.28,0.19,-5.42,-5.4,-5.89,-17.07,-17.27,14.68,7.65,85.02,59.68
157,BDX,"Becton, Dickinson and Company",65303113728,1920647,0.29,-0.22,1.02,-0.91,-8.48,-2.03,-2.98,-3.55,-13.04,-7.57,4.12,6.9
158,NOC,Northrop Grumman Corporation,64844898304,1677554,0.26,2.25,1.5,-5.46,-7.33,-0.98,-14.65,0.51,6.11,2.93,51.73,69.64
159,RCL,Royal Caribbean Cruises Ltd.,63046156288,4119641,0.65,-3.95,-10.52,-8.73,-14.75,3.96,21.29,55.89,142.18,206.17,237.04,92.58
160,BK,The Bank of New York Mellon Cor,62617579520,5988863,0.96,0.1,-1.86,2.05,0.87,12.53,18.57,49.3,103.34,84.43,164.47,108.27
161,HLT,Hilton Worldwide Holdings Inc.,62432509952,1797423,0.29,-3.11,-3.49,-3.58,1.05,7.5,10.04,31.12,75.55,72.59,186.97,189.15
162,CSX,CSX Corporation,62287962112,21389922,3.43,-0.49,-3.98,-2.45,-1.7,0.34,-6.15,-1.99,11.41,-8.61,28.58,32.34
163,ROP,"Roper Technologies, Inc.",61554806784,625475,0.1,-1.27,0.27,-1.26,0.6,13.2,6.59,7.53,17.12,26.61,39.39,65.8
164,ADSK,"Autodesk, Inc.",61420060672,1670078,0.27,-2.07,-3.61,-4.91,-8.05,-2.0,2.63,35.19,28.95,33.77,17.71,64.4
165,FDX,FedEx Corporation,61221916672,4077877,0.67,-5.32,-4.96,-2.71,-5.59,-7.57,-3.34,3.81,2.25,19.7,0.17,50.15
166,OKE,"ONEOK, Inc.",61209792512,2429624,0.4,-0.54,-0.55,-0.84,-0.72,-2.42,5.79,27.46,64.25,63.82,345.87,115.75
167,TFC,Truist Financial Corporation,60085817344,5613568,0.93,-2.12,-4.1,-2.46,-3.84,5.02,9.91,27.42,69.01,-8.99,29.19,17.97
168,NXPI,NXP Semiconductors N.V.,59986202624,5136618,0.86,-3.8,3.35,12.11,11.89,11.26,0.15,-11.68,18.5,29.92,77.92,141.89
169,KMI,"Kinder Morgan, Inc.",58681962496,21465911,3.66,-0.68,-1.27,-1.42,-5.02,-4.03,13.84,40.34,73.31,72.51,173.6,94.13
170,CARR,Carrier Global Corporation,57423319040,8044237,1.4,-1.46,-0.69,1.49,0.24,-3.05,-17.29,7.64,17.77,49.71,112.84,
171,TGT,Target Corporation,56942002176,8955673,1.57,-3.01,-4.49,-5.38,-10.76,-10.0,-19.06,-16.86,4.76,-37.59,-15.85,88.31
172,SLB,Schlumberger N.V.,56760557568,10204822,1.8,-2.02,-2.13,-0.1,2.46,6.76,-5.16,-2.78,-28.82,4.21,183.06,19.21
173,DLR,"Digital Realty Trust, Inc.",56680779776,2498435,0.44,-3.86,-0.18,-0.18,0.69,-8.07,4.78,18.22,31.82,33.24,20.95,70.37
174,AZO,"AutoZone, Inc.",56538894336,87526,0.02,-1.11,-0.46,-2.23,0.54,3.35,8.45,21.51,30.98,67.31,194.48,224.47
175,JCI,Johnson Controls International ,56296652800,4747166,0.84,-4.0,-5.87,-4.35,9.04,7.72,11.38,20.8,54.83,38.87,116.38,150.22
