Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
26,KO,Coca-Cola Company (The),268203622400,5985160,0.22,0.37,-0.5,-0.3,-0.54,1.61,-8.9,9.48,4.48,10.61,48.88,62.7
27,CVX,Chevron Corporation,258238119936,6120373,0.24,1.24,0.6,2.61,-7.79,-10.27,-0.61,-6.12,-2.45,19.99,97.21,48.07
28,TMUS,"T-Mobile US, Inc.",256154943488,2037240,0.08,0.03,-1.32,1.25,-3.55,-6.32,12.73,39.09,60.0,85.59,94.48,209.86
29,MRK,"Merck & Company, Inc.",251648589824,4700816,0.19,1.13,-0.39,-0.04,-3.39,4.12,-13.39,-19.53,-4.45,37.24,39.96,52.13
30,CSCO,"Cisco Systems, Inc.",235779391488,14083313,0.6,0.02,-1.3,2.72,0.42,3.03,18.78,24.72,17.56,17.02,60.03,33.85
31,WFC,Wells Fargo & Company,233863364608,4285541,0.18,-0.24,-2.12,2.02,-3.28,-5.52,26.24,25.67,55.54,37.32,216.42,64.27
32,ACN,Accenture plc,220037611520,1717770,0.08,-0.2,-2.4,-5.47,-2.14,-0.5,6.85,13.25,14.87,6.24,57.34,132.61
33,NOW,"ServiceNow, Inc.",218720763904,834104,0.04,-0.71,-3.55,-1.37,-5.39,4.82,29.14,44.08,83.13,89.02,136.58,338.81
34,BX,Blackstone Inc.,209124769792,1539584,0.07,0.22,-2.29,2.08,-6.98,-4.96,28.58,44.84,67.2,42.9,276.47,513.94
35,AXP,American Express Company,209072242688,804666,0.04,-0.18,-2.37,1.27,0.02,3.46,20.1,36.65,70.28,67.34,215.76,185.95
36,PEP,"Pepsico, Inc.",208624795648,4183953,0.2,0.22,-0.25,0.39,-4.65,-3.32,-12.07,-6.71,-15.88,-5.48,25.72,55.26
37,MCD,McDonald's Corporation,207740993536,1269706,0.06,0.1,-1.67,-0.12,-3.81,-0.34,1.42,10.89,1.07,19.11,51.12,81.25
38,IBM,International Business Machines,203264704512,2206386,0.11,-0.19,-2.25,-1.83,-4.42,7.24,12.18,23.56,67.07,80.71,120.81,114.87
39,MS,Morgan Stanley,202539958272,2968510,0.15,-0.02,-1.8,4.33,-2.22,-6.22,26.01,48.33,41.91,36.03,175.95,253.68
40,DIS,Walt Disney Company (The),201648177152,3452386,0.17,0.5,-1.07,-0.02,-2.41,-2.81,24.38,-0.52,30.76,-19.5,-13.75,-0.33
41,LIN,Linde plc,199353090048,1341240,0.07,0.24,-1.33,-0.22,-5.4,-6.49,-8.78,-5.0,11.76,39.92,79.17,161.98
42,TMO,Thermo Fisher Scientific Inc,198987972608,1259751,0.06,0.27,-1.32,0.69,-3.09,1.47,-13.73,-6.55,-2.96,-11.89,25.25,101.78
43,ABT,Abbott Laboratories,196184768512,3479615,0.18,0.27,-1.87,0.61,-1.56,-2.41,1.38,4.92,3.73,-8.36,20.23,58.12
44,AMD,"Advanced Micro Devices, Inc.",196019224576,30016223,1.53,-1.35,-3.41,1.61,-7.7,-10.46,-20.38,-24.66,9.56,0.59,45.39,429.32
45,ADBE,Adobe Inc.,195748134912,2252297,0.12,-0.25,-1.22,1.67,-18.84,-11.66,-20.23,-5.41,-13.97,-12.95,-6.64,66.12
46,PM,Philip Morris International Inc,187123777536,3221000,0.17,0.28,-1.12,-0.4,-5.46,-5.37,2.46,40.69,32.34,35.51,91.61,86.16
47,ISRG,"Intuitive Surgical, Inc.",185911197696,866216,0.05,-0.95,-3.13,-0.37,-3.14,-1.07,6.43,38.32,50.14,82.76,125.07,180.26
48,GE,GE Aerospace,180515143680,2036182,0.11,-0.78,-2.96,1.37,-2.49,-5.58,-1.4,9.04,89.37,176.1,414.73,233.14
49,GS,"Goldman Sachs Group, Inc. (The)",179751157760,799047,0.04,-0.16,-1.48,3.36,-3.62,-3.05,16.3,45.27,69.94,73.05,208.3,233.14
50,INTU,Intuit Inc.,175927836672,988155,0.06,-0.29,-2.74,-1.33,-2.8,-8.63,-5.37,2.99,28.79,19.5,93.75,154.23
51,CAT,"Caterpillar, Inc.",175141257216,762767,0.04,-0.07,-1.19,0.66,-9.14,-5.55,6.34,0.82,41.9,90.99,179.08,209.42
52,PLTR,Palantir Technologies Inc.,172286656512,55949991,3.25,-2.01,-7.93,1.91,4.37,14.99,136.94,245.34,341.51,507.47,,
53,TXN,Texas Instruments Incorporated,171049811968,3005267,0.18,-0.24,-2.2,1.65,-3.07,-6.77,-7.37,15.02,8.93,15.71,49.51,105.28
54,QCOM,QUALCOMM Incorporated,170671816704,4412459,0.26,-0.62,-3.1,2.14,-4.43,-3.79,-8.15,-8.23,31.51,-8.26,45.77,217.55
55,VZ,Verizon Communications Inc.,168343109632,10190788,0.61,0.98,0.08,0.05,-5.59,-3.99,-0.63,2.91,29.5,-11.29,-14.35,-6.21
56,DHR,Danaher Corporation,165798232064,1580463,0.1,-0.04,-0.63,1.62,-2.58,-0.3,-14.11,-3.91,6.65,-9.55,28.17,107.16
57,BKNG,Booking Holdings Inc. Common St,164438310912,102718,0.01,-0.45,-2.5,-0.24,-3.52,0.03,32.38,43.44,71.81,105.64,173.24,187.43
58,T,AT&T Inc.,163381346304,22324574,1.37,0.71,-0.83,0.89,-2.57,0.4,18.21,44.14,68.09,45.53,37.78,54.5
59,BLK,"BlackRock, Inc.",158768021504,619325,0.04,-0.23,-2.77,0.86,-2.03,-1.64,19.77,36.71,41.73,37.83,93.61,173.92
60,SPGI,S&P Global Inc.,154538704896,705348,0.05,0.0,-1.34,2.36,-2.98,-1.05,0.04,22.08,18.76,23.55,43.46,159.13
61,RTX,RTX Corporation,154025639936,1509287,0.1,0.43,-1.13,0.23,-0.74,-2.37,-1.95,17.02,23.0,33.32,106.3,65.95
62,PFE,"Pfizer, Inc.",150345252864,22838829,1.52,0.42,-0.11,2.95,1.65,6.98,-6.39,7.04,-21.54,-43.51,-13.44,-13.54
63,NEE,"NextEra Energy, Inc.",147423313920,6216167,0.42,-0.1,-0.94,2.75,-4.03,-6.1,-8.57,15.73,0.4,1.57,12.15,70.67
64,HON,Honeywell International Inc.,146884296704,1901193,0.13,-0.31,-2.57,-0.44,0.36,-1.35,12.87,17.67,11.66,24.91,53.57,62.97
65,CMCSA,Comcast Corporation,143610036224,13576633,0.95,0.37,-1.88,0.35,-3.89,-12.48,-4.06,-3.32,-9.95,-18.12,-4.58,8.23
66,PGR,Progressive Corporation (The),140366168064,1720485,0.12,0.0,-1.47,-0.04,-3.33,-6.32,-0.21,16.08,94.67,121.02,181.95,269.82
67,AMGN,Amgen Inc.,140102615040,1963667,0.14,0.52,-0.97,-0.21,-6.12,-8.1,-19.69,-0.45,16.05,26.91,25.28,64.04
68,LOW,"Lowe's Companies, Inc.",139355619328,1391967,0.1,0.03,-1.05,0.93,-9.98,-8.39,3.14,8.79,10.03,11.34,60.71,171.73
69,ANET,"Arista Networks, Inc.",139241275392,2166527,0.16,-0.83,-3.77,1.34,4.35,18.09,25.54,67.98,157.93,261.74,708.15,504.38
70,UNP,Union Pacific Corporation,138250846208,1777904,0.13,0.11,-0.95,2.19,-2.36,-2.64,-5.63,-0.88,8.76,0.03,30.62,56.65
71,SYK,Stryker Corporation,137256812544,817146,0.06,-0.38,-2.31,1.05,-5.31,-7.48,3.13,6.9,23.42,48.32,100.14,98.74
72,KKR,KKR & Co. Inc.,136491057152,1701224,0.12,-0.32,-3.02,3.05,-2.91,-1.41,24.74,55.03,145.31,114.68,343.39,556.68
73,TJX,"TJX Companies, Inc. (The)",135809769472,3560224,0.26,-0.23,-3.36,-0.32,-4.04,0.7,1.52,30.87,44.01,80.83,139.87,149.95
74,SCHW,Charles Schwab Corporation (The,135479746560,4082043,0.3,0.11,-1.39,0.53,-9.2,-8.22,15.55,5.02,11.48,-13.12,123.09,77.63
75,C,"Citigroup, Inc.",133125791744,5074925,0.38,0.0,-1.35,2.88,-2.05,2.37,17.53,23.5,57.81,21.75,62.35,35.69
76,BA,Boeing Company (The),132427153408,9717119,0.73,0.25,-1.87,-0.02,12.71,26.26,2.45,5.47,-17.14,-14.24,-0.71,-51.45
77,AMAT,"Applied Materials, Inc.",132329594880,3553758,0.27,-0.62,-2.94,0.74,-5.37,-3.7,-18.77,-20.63,22.52,22.01,163.95,342.44
78,BSX,Boston Scientific Corporation,131642499072,2453060,0.19,-0.4,-2.33,0.74,0.68,2.68,12.24,32.44,67.08,109.62,129.38,123.02
79,ETN,"Eaton Corporation, PLC",131155025920,864234,0.07,-0.15,-2.44,-1.12,-8.84,-7.55,11.8,6.23,60.57,122.92,248.97,361.97
80,COP,ConocoPhillips,128282345472,3590777,0.28,2.14,2.35,4.19,-3.87,-11.71,-9.19,-22.28,-7.4,22.16,198.88,81.27
81,UBER,"Uber Technologies, Inc.",127016427520,14335047,1.13,-0.74,-2.01,0.18,-8.24,-17.65,-17.72,-17.82,29.53,74.64,94.33,
82,PANW,"Palo Alto Networks, Inc.",119402160128,3254745,0.27,-1.22,-3.47,-3.91,-6.43,-5.96,4.13,33.72,50.35,121.72,308.79,349.73
83,ADP,"Automatic Data Processing, Inc.",119274889216,964742,0.08,-0.08,-1.51,0.48,-1.11,-1.14,9.78,21.86,27.58,51.99,128.6,115.23
84,FI,"Fiserv, Inc.",116867334144,1411048,0.12,-0.41,-2.32,1.56,1.25,-2.61,21.7,38.62,58.77,93.28,113.49,140.26
85,LMT,Lockheed Martin Corporation,115184795648,535816,0.05,0.53,-0.82,1.31,-4.72,-8.57,-11.73,9.26,10.87,34.88,38.89,89.51
86,GILD,"Gilead Sciences, Inc.",115117957120,3179408,0.28,0.39,-2.16,1.41,2.82,5.37,23.87,40.47,22.56,59.68,68.37,79.85
87,DE,Deere & Company,115066331136,769033,0.07,0.16,-1.96,-0.31,-5.36,6.61,13.34,8.81,-1.47,18.97,118.59,192.99
88,BMY,Bristol-Myers Squibb Company,114713862144,7343095,0.64,0.89,-2.48,0.46,-3.66,0.6,20.1,19.69,-5.88,-1.83,5.67,38.81
89,NKE,"Nike, Inc.",112634789888,7028093,0.62,1.37,-1.65,-1.85,-2.54,-0.79,-8.41,-17.62,-27.94,-45.77,-28.71,-7.0
90,CB,Chubb Limited,111375966208,1355270,0.12,0.32,-0.71,1.15,-0.04,-3.74,1.92,14.16,41.54,39.56,139.55,127.65
91,UPS,"United Parcel Service, Inc.",107609956352,2362336,0.22,0.62,-0.21,2.81,-1.89,-5.94,-0.58,-10.85,-28.69,-38.67,-10.1,37.0
92,ADI,"Analog Devices, Inc.",105443262464,1593968,0.15,-0.05,-2.57,2.25,-3.0,3.4,-3.47,13.01,15.01,38.47,96.44,118.36
93,MMC,"Marsh & McLennan Companies, Inc",104319221760,1515178,0.15,0.2,-0.84,0.98,-2.64,-4.38,-5.44,8.45,14.75,45.34,100.68,151.04
94,VRTX,Vertex Pharmaceuticals Incorpor,103706927104,1014711,0.1,0.84,-1.94,1.53,-15.04,-13.53,-16.08,1.34,11.3,65.21,50.58,116.38
95,SBUX,Starbucks Corporation,103459241984,4173549,0.4,0.74,-0.66,2.81,-8.12,-7.29,-1.28,8.6,-6.76,1.38,26.26,44.58
96,MDT,Medtronic plc.,102429327360,3612764,0.35,0.34,-2.11,-0.14,-4.86,-8.74,-8.33,1.24,-6.78,-14.57,-10.0,-0.16
97,PLD,"Prologis, Inc.",97896693760,2965750,0.3,0.57,-1.11,4.24,-7.62,-5.99,-14.74,-6.43,-10.62,-26.43,16.44,71.1
98,MU,"Micron Technology, Inc.",93768548352,18579278,1.98,-1.35,-6.18,-3.24,-18.04,-12.53,-19.08,-30.43,31.05,4.63,96.47,123.83
99,LRCX,Lam Research Corporation,92937625600,7193743,0.77,0.11,-2.38,1.43,-6.45,3.43,-10.59,-20.88,29.18,52.78,184.11,583.0
100,EQIX,"Equinix, Inc.",90977763328,514466,0.06,0.74,-0.58,2.31,-2.69,5.07,15.13,28.05,19.35,39.52,31.23,136.1
101,GEV,GE Vernova Inc.,90670538752,1787013,0.2,-0.4,-4.12,-1.09,-1.81,-0.18,76.98,149.85,,,,
102,SO,Southern Company (The),90196377600,2904779,0.32,-0.07,-0.63,0.66,-2.36,-6.38,-4.73,22.48,21.55,32.27,82.41,99.64
103,MO,"Altria Group, Inc.",88621613056,3412098,0.39,0.4,-0.59,0.6,-4.57,-4.69,4.87,35.64,30.15,32.98,70.28,49.02
104,INTC,Intel Corporation,86475644928,48982347,5.66,1.16,-1.91,5.19,-3.65,-17.66,-0.25,-44.21,-38.69,-55.22,-54.54,-56.68
105,MCO,Moody's Corporation,85789319168,295835,0.03,-0.03,-1.63,2.44,-3.5,0.01,-1.38,27.22,33.32,42.6,72.39,183.79
106,AMT,American Tower Corporation (REI,85705474048,2115384,0.25,0.82,0.58,3.14,-11.48,-5.81,-15.32,5.51,4.55,-19.73,-15.52,13.22
107,SHW,Sherwin-Williams Company (The),85612388352,1051156,0.12,0.35,-1.62,-0.72,-9.7,-10.31,-5.02,8.73,29.05,21.2,57.4,149.84
108,PYPL,"PayPal Holdings, Inc.",85566791680,4492456,0.53,-0.09,-3.17,-1.65,-5.17,-0.56,19.34,34.39,16.89,-31.34,-57.08,-13.81
109,ICE,Intercontinental Exchange Inc.,85558116352,1546788,0.18,-0.24,-1.33,0.49,-4.25,-3.93,-5.51,15.18,31.4,21.5,49.33,117.32
110,ELV,"Elevance Health, Inc.",85556396032,1199220,0.14,0.03,-1.27,0.66,-6.76,-7.56,-31.62,-25.48,-20.92,-15.3,39.64,29.99
111,KLAC,KLA Corporation,84284850176,636026,0.08,-0.56,-2.84,1.28,-3.41,2.55,-21.09,-6.77,41.62,73.95,216.8,481.2
112,CRWD,"CrowdStrike Holdings, Inc.",84277772288,2218225,0.26,-2.05,-6.28,-2.53,-3.24,1.61,27.84,14.24,131.08,100.53,207.57,
113,APH,Amphenol Corporation,83729612800,3828528,0.46,-0.07,-2.95,-0.8,-5.52,-1.3,4.53,24.38,66.9,80.96,166.69,212.34
114,CME,CME Group Inc.,83686858752,1023837,0.12,0.3,-0.51,0.5,0.54,6.16,14.69,17.24,34.35,10.76,60.99,72.83
115,DUK,Duke Energy Corporation (Holdin,83227205632,2987232,0.36,0.03,-0.53,0.62,-3.68,-3.95,-3.91,16.68,21.93,14.31,55.33,49.46
116,TT,Trane Technologies plc,83112615936,907878,0.11,-0.41,-2.3,-2.0,-8.04,-9.36,5.57,26.32,91.68,138.18,230.53,389.57
117,CDNS,"Cadence Design Systems, Inc.",82405064704,895200,0.11,-0.46,-2.67,0.2,-3.0,3.71,9.03,-0.36,25.83,105.2,170.0,391.27
118,CMG,"Chipotle Mexican Grill, Inc.",82164170752,5278436,0.64,0.35,-1.9,-2.33,-6.63,2.85,12.82,2.67,43.93,108.3,142.8,369.34
119,ABNB,"Airbnb, Inc.",82101288960,2302339,0.28,-0.3,-2.89,1.59,-4.27,-0.82,13.82,-15.55,-9.55,-12.14,,
120,PH,Parker-Hannifin Corporation,81869783040,180740,0.02,-0.12,-2.36,-0.51,-7.28,-9.0,8.85,18.0,60.81,113.34,223.66,309.54
121,WM,"Waste Management, Inc.",80991641600,766568,0.09,-0.24,-1.58,-1.82,-7.21,-7.08,-3.29,-0.68,20.1,44.56,93.01,119.62
122,DELL,Dell Technologies Inc.,80720896000,3426453,0.42,0.37,-3.39,2.93,-6.92,-12.46,6.12,-1.11,121.09,108.55,295.7,326.01
123,MDLZ,"Mondelez International, Inc.",79870361600,6781225,0.85,1.08,0.59,1.58,-2.01,-6.64,-14.46,-7.43,-15.96,-5.41,14.5,44.76
124,WELL,Welltower Inc.,78477615104,2596050,0.33,0.89,-0.28,1.82,-2.64,-7.34,6.97,43.14,58.8,64.9,148.01,95.64
125,REGN,"Regeneron Pharmaceuticals, Inc.",78277943296,467362,0.06,1.39,-0.61,0.58,-9.6,-5.88,-40.02,-20.73,-1.48,14.76,19.77,74.8
126,AON,Aon plc,77674094592,507490,0.07,0.33,-0.64,1.53,-2.38,-5.31,5.94,18.43,7.06,32.72,95.35,123.41
127,MAR,Marriott International,77515472896,628723,0.08,-0.49,-2.66,-0.03,-2.8,0.06,24.46,12.91,47.54,76.41,191.96,142.53
128,MSI,"Motorola Solutions, Inc.",77248339968,428853,0.06,-0.29,-1.93,-0.34,-3.26,-5.25,9.4,37.5,58.97,103.51,218.25,256.72
129,CI,The Cigna Group,76809175040,1222334,0.16,0.36,-1.93,0.49,-13.48,-13.75,-19.66,-19.89,-3.73,33.54,66.46,74.47
130,PNC,"PNC Financial Services Group, I",76519604224,1011494,0.13,0.17,-0.99,1.48,-5.7,-7.14,11.18,31.27,51.52,3.72,105.02,83.31
131,HCA,"HCA Healthcare, Inc.",76027092992,643516,0.08,0.58,-0.86,0.88,-5.56,-12.3,-21.36,-6.43,5.92,28.04,132.01,139.66
132,SNPS,"Synopsys, Inc.",75025973248,627130,0.08,-0.28,-2.11,-1.62,-4.55,-6.8,-11.44,-10.76,7.45,59.92,127.05,349.41
133,ITW,Illinois Tool Works Inc.,74876264448,694329,0.09,0.09,-1.43,-1.18,-6.94,-5.75,4.34,1.66,2.69,12.65,42.41,101.88
134,USB,U.S. Bancorp,74616233984,4521392,0.61,0.17,-1.39,1.94,-5.81,-3.14,10.59,19.4,31.23,-6.95,57.69,18.17
135,CL,Colgate-Palmolive Company,74274471936,2911917,0.39,0.13,-1.58,-2.16,-2.18,-2.83,-12.11,7.19,21.47,17.37,26.89,57.16
136,CTAS,Cintas Corporation,73718718464,1561723,0.21,-0.53,-1.31,-0.05,-12.29,-15.1,-6.86,11.72,48.55,103.41,158.71,327.28
137,ZTS,Zoetis Inc.,73508306944,1327419,0.18,0.43,-1.56,-0.36,-8.54,-6.97,-10.35,9.62,-3.89,-16.88,7.42,76.6
138,GD,General Dynamics Corporation,72451579904,634758,0.09,0.04,-1.23,1.23,-2.26,-8.51,-9.78,-6.55,25.16,31.85,89.8,78.32
139,FTNT,"Fortinet, Inc.",72414478336,2112995,0.29,-0.68,-2.89,-0.39,-2.64,0.3,26.84,45.96,21.6,59.06,255.03,459.85
140,MCK,McKesson Corporation,72344371200,435375,0.06,-0.15,-1.47,-1.61,-3.72,-5.89,1.85,9.42,37.12,116.65,292.64,406.38
141,TDG,Transdigm Group Incorporated,71259660288,255989,0.04,-0.99,-2.61,0.57,0.7,1.05,2.58,10.81,55.8,130.36,192.05,260.97
142,AJG,Arthur J. Gallagher & Co.,70906585088,1321982,0.19,-0.21,-1.56,1.71,-2.74,-3.45,-2.34,23.09,31.83,89.56,187.6,284.7
143,EMR,Emerson Electric Company,70581977088,2171203,0.31,-0.27,-1.95,1.29,-4.98,-2.25,18.75,11.96,38.42,36.43,94.62,110.39
144,MMM,3M Company,70297116672,1555035,0.22,-0.03,-1.59,1.54,-1.83,-0.54,0.92,43.14,57.07,6.85,11.78,-6.95
145,CEG,Constellation Energy Corporatio,69969108992,1785868,0.26,-1.15,-2.16,-0.65,-6.73,-0.25,14.75,21.07,133.29,328.42,,
146,EOG,"EOG Resources, Inc.",68945117184,2741281,0.4,1.66,1.8,3.69,-4.12,-8.9,-1.4,-6.09,4.11,26.47,243.61,74.95
147,ORLY,"O'Reilly Automotive, Inc.",68457066496,259356,0.04,0.5,-1.74,-2.35,-5.51,-2.27,5.15,10.9,24.53,79.54,155.61,222.09
148,NOC,Northrop Grumman Corporation,68373213184,416120,0.06,0.59,-0.62,0.46,-2.06,-4.6,-7.16,5.3,5.9,31.64,46.72,87.54
149,COF,Capital One Financial Corporati,68030869504,845289,0.12,0.22,-2.22,1.51,-3.46,-3.68,27.85,29.24,58.87,27.26,185.38,136.86
150,FDX,FedEx Corporation,67758612480,1281693,0.19,0.28,0.96,1.98,0.64,-3.99,-3.46,7.09,10.0,21.0,39.88,73.56
151,ECL,Ecolab Inc.,66350518272,881435,0.13,-0.09,-2.11,-0.51,-5.8,-4.2,-4.37,7.75,26.78,28.31,24.58,43.85
152,WMB,"Williams Companies, Inc. (The)",65972822016,3788157,0.57,-0.07,0.3,2.95,-0.15,-3.47,23.51,47.49,72.69,107.25,220.39,174.33
153,BDX,"Becton, Dickinson and Company",65794113536,1336378,0.2,0.16,-0.55,1.36,1.73,1.24,-2.73,-2.1,-11.75,-10.05,-2.57,0.04
154,SPG,"Simon Property Group, Inc.",64660205568,1360158,0.21,0.78,-0.91,1.74,-5.44,-3.37,8.75,25.52,50.91,40.61,222.96,32.56
155,APD,"Air Products and Chemicals, Inc",64498810880,777881,0.12,0.47,-1.71,-1.07,-8.39,-8.53,6.32,27.09,-0.55,10.78,11.55,79.18
156,ADSK,"Autodesk, Inc.",63697993728,703262,0.11,-0.66,-1.57,0.66,-4.21,-1.2,18.27,28.72,40.1,24.31,17.38,92.99
157,RSG,"Republic Services, Inc.",62999916544,827064,0.13,-0.0,-1.43,-1.36,-5.26,-3.3,-2.49,8.06,32.22,64.23,134.76,178.74
158,CSX,CSX Corporation,62230114304,8424273,1.35,0.37,-0.77,2.18,-5.0,-7.84,-2.22,-7.2,-2.28,-2.94,36.53,42.93
159,RCL,Royal Caribbean Cruises Ltd.,62026776576,977292,0.16,-0.89,-2.75,0.2,-6.44,-0.11,46.79,82.25,129.22,192.04,259.72,104.82
160,TGT,Target Corporation,61941096448,2830007,0.46,0.1,-0.89,3.64,-0.08,-11.14,-13.8,-16.87,4.59,-31.68,-3.23,101.46
161,CARR,Carrier Global Corporation,61244719104,2868678,0.47,0.04,-1.98,2.7,-6.43,-8.1,-1.31,24.57,27.3,54.3,138.64,
162,KMI,"Kinder Morgan, Inc.",60872933376,7805178,1.28,0.15,0.55,4.42,1.11,0.48,32.01,58.79,70.03,87.67,152.08,95.53
163,HLT,Hilton Worldwide Holdings Inc.,60252663808,876699,0.15,-0.42,-1.83,0.57,-1.14,-0.5,14.6,21.07,66.24,73.11,182.28,195.42
164,DLR,"Digital Realty Trust, Inc.",59956867072,1433960,0.24,0.63,-1.21,0.29,-5.14,-0.65,19.36,30.87,56.88,35.01,36.02,88.13
165,GM,General Motors Company,58575691776,3669570,0.63,-0.73,-1.68,5.82,1.06,-6.4,15.2,25.71,37.86,2.89,80.29,50.07
166,OKE,"ONEOK, Inc.",58553581568,2318189,0.4,-0.38,-0.84,2.81,-4.49,-8.57,15.93,33.49,64.57,88.23,383.12,120.32
167,TFC,Truist Financial Corporation,57587818496,2925399,0.51,0.02,-1.41,1.95,-7.31,-6.81,4.79,22.66,42.93,-20.02,36.47,11.73
168,AFL,AFLAC Incorporated,57463816192,1689836,0.29,0.46,-0.21,2.16,-1.49,-7.08,-2.97,30.23,46.9,73.27,204.78,137.68
169,MET,"MetLife, Inc.",56695345152,1795193,0.32,0.45,-1.05,2.21,-0.49,-1.74,11.65,20.63,40.91,32.74,143.31,123.21
170,CVS,CVS Health Corporation,56490024960,10188488,1.8,2.16,-0.07,2.54,-19.94,-15.6,-21.39,-32.79,-37.0,-54.83,-20.07,-4.07
171,BK,The Bank of New York Mellon Cor,55861403648,2380725,0.43,-0.36,-1.94,0.55,-4.69,-1.86,18.04,42.42,76.66,38.31,140.58,73.26
172,ROP,"Roper Technologies, Inc.",55742992384,430877,0.08,-0.0,-1.4,-0.36,-5.21,-5.18,-4.65,-1.32,8.7,14.47,23.18,64.93
173,SRE,DBA Sempra,55561760768,1827261,0.33,0.42,0.13,2.12,-1.19,-4.2,9.44,31.72,23.0,40.57,59.14,70.74
174,CPRT,"Copart, Inc.",55296872448,2586210,0.47,-1.27,-2.84,-1.81,-7.09,1.27,9.86,4.82,25.84,78.76,127.67,287.77
