Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
24,CRM,"Salesforce, Inc.",326971097088,4395884,0.13,1.86,5.75,0.09,16.05,18.72,38.49,12.53,64.39,34.96,76.09,117.25
25,ABBV,AbbVie Inc.,312695422976,11325886,0.36,3.04,6.23,3.87,-13.07,-8.15,4.22,1.58,35.43,46.47,111.58,189.4
26,CVX,Chevron Corporation,289474871296,4776137,0.16,0.45,1.73,3.34,7.15,8.32,2.4,11.77,9.0,54.6,131.66,77.51
27,TMUS,"T-Mobile US, Inc.",276521549824,2540812,0.09,0.72,2.18,-1.08,6.72,11.85,31.14,46.33,86.31,105.69,127.98,261.49
28,KO,Coca-Cola Company (The),275354583040,19532143,0.71,0.25,2.12,1.46,-1.68,-8.12,-1.28,9.84,10.71,17.78,57.78,55.14
29,WFC,Wells Fargo & Company,252908044288,10143268,0.4,1.51,3.45,4.38,18.12,25.26,29.95,35.66,85.88,69.86,242.47,81.72
30,MRK,"Merck & Company, Inc.",250889682944,14028055,0.56,-0.68,2.73,0.69,-2.65,-9.61,-19.64,-18.16,-6.18,39.37,48.91,59.51
31,BX,Blackstone Inc.,241423761408,4500064,0.19,2.6,7.65,9.63,18.38,30.74,47.53,60.81,128.87,72.13,315.44,617.96
32,CSCO,"Cisco Systems, Inc.",233190588416,14249670,0.61,1.72,2.7,-1.06,5.5,7.93,22.81,21.19,20.78,0.48,42.13,47.04
33,ADBE,Adobe Inc.,225448443904,2263657,0.1,1.53,2.51,-3.82,6.08,3.38,-8.03,-7.17,6.92,-10.04,12.49,101.36
34,AMD,"Advanced Micro Devices, Inc.",224515768320,20783494,0.93,0.63,-0.75,-0.68,-2.47,-17.59,-11.18,-33.29,11.1,-6.68,140.78,494.8
35,ACN,Accenture plc,224110854144,2211100,0.1,-0.66,1.33,-3.12,3.76,-0.58,9.76,-3.99,16.53,-9.67,70.7,148.71
36,PEP,"Pepsico, Inc.",222262378496,5846256,0.26,1.04,3.37,-1.66,-2.17,-7.33,-4.19,0.9,-7.34,1.23,37.33,68.92
37,NOW,"ServiceNow, Inc.",218819788800,1356836,0.06,1.29,3.77,1.44,12.42,13.0,43.56,39.98,91.2,62.03,136.07,370.21
38,MS,Morgan Stanley,216990973952,6107987,0.28,-0.22,1.85,1.45,15.27,22.9,30.69,58.83,61.54,52.04,200.63,281.69
39,LIN,Linde plc,216547147776,1790093,0.08,-0.06,2.41,-0.32,-0.55,-4.06,2.26,-0.78,23.74,36.79,100.97,204.02
40,AXP,American Express Company,212249264128,2739454,0.13,2.83,5.52,4.75,10.49,9.1,21.22,36.06,75.41,91.31,238.73,210.73
41,DIS,Walt Disney Company (The),209435213824,7718306,0.37,0.81,2.87,12.59,20.71,22.86,19.49,5.32,24.2,-24.74,-1.04,5.9
42,MCD,McDonald's Corporation,208020455424,1719037,0.08,0.63,-0.15,-2.38,-1.67,-4.84,12.5,0.45,3.59,15.09,66.91,88.32
43,IBM,International Business Machines,206168096768,4181154,0.2,0.26,6.05,5.71,7.91,-3.66,22.39,16.84,71.76,90.87,127.43,126.24
44,ABT,Abbott Laboratories,204250021888,3963141,0.19,0.43,0.54,1.75,-0.71,1.89,18.23,-1.18,19.14,-11.77,28.09,76.92
45,PM,Philip Morris International Inc,202112352256,4107995,0.2,-0.93,0.35,3.79,-0.51,8.23,22.32,45.67,50.75,59.35,123.61,136.47
46,TMO,Thermo Fisher Scientific Inc,196321951744,1611356,0.08,-0.55,0.81,-5.29,-8.0,-14.02,-5.0,-13.94,-2.04,-22.02,28.63,110.49
47,GE,GE Aerospace,196056842240,2138427,0.11,1.37,2.02,-1.31,5.5,-5.24,14.25,35.81,114.15,210.53,438.64,269.97
48,ISRG,"Intuitive Surgical, Inc.",195139796992,1375405,0.07,-0.5,1.68,2.08,8.2,13.01,31.66,39.82,73.68,49.99,146.22,214.9
49,CAT,"Caterpillar, Inc.",191908954112,1892634,0.1,2.03,3.97,2.69,4.7,-0.77,12.5,18.52,66.22,103.45,221.82,247.22
50,GS,"Goldman Sachs Group, Inc. (The)",189218684928,1733650,0.09,1.12,3.68,1.44,16.06,16.75,24.71,57.63,82.35,68.44,216.28,251.88
51,VZ,Verizon Communications Inc.,181645541376,12996605,0.72,1.53,2.91,4.89,4.33,0.35,4.17,14.56,34.86,-0.48,-1.46,9.03
52,TXN,Texas Instruments Incorporated,180618969088,7861395,0.44,-0.1,-1.53,-3.75,-3.38,-2.83,-2.56,17.26,16.65,13.19,64.13,118.03
53,INTU,Intuit Inc.,179256000512,3292476,0.18,-5.68,-0.63,-9.36,2.96,3.8,0.58,-1.34,44.38,0.71,120.05,196.05
54,QCOM,QUALCOMM Incorporated,174193688576,5709268,0.33,0.86,-4.81,-2.26,-5.13,-7.76,-17.69,-7.23,29.55,-10.4,84.13,253.62
55,BKNG,Booking Holdings Inc. Common St,171346575360,229453,0.01,-0.65,4.02,3.8,9.01,20.83,32.02,49.21,99.48,118.66,204.29,173.45
56,DHR,Danaher Corporation,170341335040,2329993,0.14,0.34,2.17,-2.36,-4.81,-12.76,-3.56,-6.74,10.99,-17.6,39.82,148.35
57,CMCSA,Comcast Corporation,166339706880,10501145,0.63,-0.07,2.72,-1.0,-0.21,5.36,9.11,4.46,11.57,-6.48,15.39,34.46
58,T,AT&T Inc.,166323224576,27739291,1.67,0.87,1.98,3.95,4.79,8.47,22.6,40.82,61.4,51.67,41.11,61.11
59,RTX,RTX Corporation,160747290624,3540389,0.22,0.2,1.52,-1.89,2.24,-2.03,17.55,35.12,25.78,51.15,119.73,83.13
60,SPGI,S&P Global Inc.,159636946944,1195480,0.07,0.6,2.42,0.82,6.45,-1.45,6.33,20.61,33.11,11.12,48.98,180.47
61,AMGN,Amgen Inc.,158319591424,3053100,0.19,1.6,5.21,-1.51,-7.0,-9.58,-9.67,9.98,38.88,42.29,29.68,85.33
62,NEE,"NextEra Energy, Inc.",156286402560,8163136,0.52,-1.1,-0.74,3.06,-1.09,-6.54,7.44,34.07,6.79,-10.71,23.31,96.63
63,PGR,Progressive Corporation (The),155861123072,2230870,0.14,0.99,4.54,1.79,9.62,4.71,18.54,34.28,103.64,159.2,226.83,342.8
64,BLK,"BlackRock, Inc.",153528745984,458302,0.03,0.82,0.81,0.53,5.22,4.67,25.77,25.52,55.38,22.83,98.77,189.18
65,UBER,"Uber Technologies, Inc.",150579331072,12352452,0.82,2.69,3.44,0.49,-2.38,-17.18,7.92,-9.14,72.69,68.42,112.45,
66,LOW,"Lowe's Companies, Inc.",149544189952,2410825,0.16,-0.2,2.09,-2.81,1.05,-3.61,11.58,10.92,25.41,8.89,98.87,202.27
67,ETN,"Eaton Corporation, PLC",149152432128,2406916,0.16,1.74,3.77,2.1,12.98,10.86,22.87,28.03,98.66,131.54,343.21,457.91
68,HON,Honeywell International Inc.,148978089984,3818272,0.26,1.34,0.4,-1.22,10.06,6.6,6.35,15.93,17.68,17.63,63.55,74.11
69,SCHW,Charles Schwab Corporation (The,148751302656,7733696,0.52,0.57,1.33,3.85,14.94,20.48,31.47,22.28,51.89,-0.19,155.55,92.31
70,UNP,Union Pacific Corporation,146950635520,2664839,0.18,1.41,3.9,0.82,4.17,0.03,0.28,-2.35,25.25,2.9,49.85,71.0
71,SYK,Stryker Corporation,146710986752,1069678,0.07,-1.36,-0.99,-0.9,4.82,8.23,16.45,8.28,38.64,46.67,111.22,126.77
72,PLTR,Palantir Technologies Inc.,146590597120,58740393,4.01,4.87,2.18,6.01,53.51,47.9,124.69,147.12,302.19,254.16,,
73,KKR,KKR & Co. Inc.,146383454208,3153082,0.22,0.61,3.83,4.27,15.45,17.14,38.44,61.53,182.05,119.14,374.3,635.5
74,PFE,"Pfizer, Inc.",145358290944,41844915,2.88,2.07,2.19,-4.0,-7.27,-10.67,-11.09,-1.49,-30.75,-48.98,-10.07,-18.66
75,AMAT,"Applied Materials, Inc.",144171778048,4172040,0.29,-0.5,3.53,-4.1,-4.41,-14.52,-19.31,-14.41,24.84,11.52,185.49,363.26
76,TJX,"TJX Companies, Inc. (The)",137002360832,4574484,0.33,1.42,1.6,0.59,8.41,7.14,8.17,27.97,53.13,68.72,149.74,170.42
77,BSX,Boston Scientific Corporation,132644700160,4015774,0.3,-1.64,-0.37,1.39,7.63,3.33,19.13,33.02,75.92,108.48,142.13,132.14
78,C,"Citigroup, Inc.",132085596160,13126425,0.99,1.29,1.81,1.38,10.59,7.18,9.63,24.77,52.46,30.22,65.7,35.1
79,COP,ConocoPhillips,128614187008,7513193,0.58,-0.13,-1.18,-0.06,4.35,1.85,-2.8,0.94,13.38,72.02,232.85,98.99
80,LMT,Lockheed Martin Corporation,128525115392,1145025,0.09,0.04,1.68,-2.78,-0.57,-10.25,14.55,26.8,23.93,64.52,66.44,110.72
81,ANET,"Arista Networks, Inc.",128016818176,1888317,0.15,0.37,7.62,2.86,3.12,-2.51,22.2,48.83,141.09,178.97,621.22,623.69
82,FI,"Fiserv, Inc.",126049689600,2876550,0.23,1.91,2.99,3.93,9.66,16.4,40.5,46.5,86.56,112.49,117.07,161.86
83,PANW,"Palo Alto Networks, Inc.",125780410368,6322410,0.5,-3.61,-1.21,-4.72,5.71,2.72,18.36,36.82,64.09,104.06,357.11,421.46
84,ADP,"Automatic Data Processing, Inc.",124335497216,1280156,0.1,0.19,2.56,-0.76,5.89,5.82,23.97,27.25,42.27,30.37,126.15,136.66
85,DE,Deere & Company,122203439104,2202019,0.18,2.08,11.64,14.69,11.55,8.65,17.76,20.73,14.58,34.45,171.27,196.55
86,BMY,Bristol-Myers Squibb Company,119398948864,7369047,0.62,1.1,1.1,0.79,8.38,12.78,40.43,13.66,-2.67,6.02,15.45,40.95
87,SBUX,Starbucks Corporation,116214497280,6563290,0.56,2.44,4.22,3.34,4.31,7.94,39.85,14.81,7.11,-5.54,50.6,67.89
88,VRTX,Vertex Pharmaceuticals Incorpor,116137852928,1270384,0.11,0.13,0.66,-8.82,-4.28,-6.38,-7.61,9.04,31.82,101.94,48.79,147.26
89,NKE,"Nike, Inc.",115209895936,10822856,0.94,3.06,4.72,1.15,-0.85,-5.78,7.41,-21.29,-26.15,-52.49,-15.17,-0.34
90,UPS,"United Parcel Service, Inc.",115051347968,3651728,0.32,2.63,1.22,2.09,1.81,1.4,-4.52,-9.23,-16.55,-29.26,32.67,52.41
91,CB,Chubb Limited,114967576576,1721701,0.15,0.04,0.47,0.65,2.81,-0.56,6.89,15.77,52.0,53.19,128.36,144.17
92,MU,"Micron Technology, Inc.",113801068544,11894615,1.05,-0.12,5.02,2.72,2.92,-4.0,-12.51,5.45,52.42,8.74,104.49,152.21
93,GILD,"Gilead Sciences, Inc.",112401088512,4427923,0.39,0.48,2.78,-2.63,0.76,6.17,23.84,23.93,22.09,37.29,37.97,65.7
94,MMC,"Marsh & McLennan Companies, Inc",111887417344,1675403,0.15,1.52,3.21,0.93,3.98,1.23,5.57,12.27,31.29,36.75,114.48,175.33
95,BA,Boeing Company (The),111605612544,13327310,1.19,4.1,2.53,6.66,-3.43,-1.15,-17.17,-24.79,-32.26,-26.7,-14.41,-62.63
96,MDT,Medtronic plc.,110568636416,5397649,0.49,1.73,1.42,-2.0,-4.29,-3.53,6.99,3.83,5.65,-9.38,1.59,13.18
97,PLD,"Prologis, Inc.",107251064832,2432874,0.23,1.61,0.58,-0.66,2.12,-3.69,-4.86,-12.24,-0.29,-25.45,36.17,93.39
98,ADI,"Analog Devices, Inc.",106542432256,2650363,0.25,0.29,1.98,0.82,-4.83,-7.85,-9.86,10.39,14.04,28.56,97.86,133.33
99,INTC,Intel Corporation,105668501504,31002178,2.93,0.25,1.24,-1.69,5.6,3.99,-29.29,-43.74,-26.28,-49.03,-55.06,-43.31
100,DELL,Dell Technologies Inc.,101234851840,7627385,0.75,3.81,6.11,7.2,10.19,13.3,15.86,25.41,203.88,170.82,396.06,498.41
101,SHW,Sherwin-Williams Company (The),97794514944,1145079,0.12,1.3,3.96,0.45,8.67,2.65,19.77,14.67,59.12,13.62,99.29,191.94
102,GEV,GE Vernova Inc.,96246996992,2307563,0.24,2.74,2.69,4.77,15.97,30.83,116.21,,,,,
103,MO,"Altria Group, Inc.",96146571264,6407244,0.67,1.25,1.56,2.68,5.31,13.82,17.26,44.32,41.1,50.53,95.27,81.54
104,SO,Southern Company (The),95981568000,3439960,0.36,-0.61,-0.78,0.92,-0.24,-0.72,9.53,30.23,31.57,44.38,92.91,130.2
105,AMT,American Tower Corporation (REI,95471812608,1454704,0.15,0.74,1.57,4.69,-3.29,-6.82,-2.3,0.99,12.51,-23.09,-12.12,38.0
106,TT,Trane Technologies plc,93945266176,877364,0.09,0.51,1.08,0.6,10.99,4.41,26.68,47.31,134.11,114.81,329.78,484.27
107,LRCX,Lam Research Corporation,93465165824,7878214,0.84,-0.67,3.52,-1.64,-2.89,-12.37,-21.36,-18.45,28.58,19.87,176.66,537.89
108,ELV,"Elevance Health, Inc.",93360603136,1180039,0.13,-0.26,2.12,-2.03,-2.77,-19.79,-20.0,-19.48,-12.75,-11.08,63.57,38.59
109,ICE,Intercontinental Exchange Inc.,91460657152,2080065,0.23,0.59,0.86,2.21,3.01,-2.02,8.1,15.96,49.17,20.68,78.69,121.99
110,CI,The Cigna Group,91359354880,1475182,0.16,-0.49,1.84,-1.08,3.78,-6.24,-3.17,-3.14,23.23,48.55,99.2,86.94
111,CRWD,"CrowdStrike Holdings, Inc.",91250606080,3398507,0.37,4.11,5.37,7.01,22.81,16.25,8.51,15.3,143.13,79.95,248.82,
112,PH,Parker-Hannifin Corporation,90988306432,563843,0.06,0.6,2.48,0.06,11.58,11.21,29.73,32.61,95.5,131.87,316.17,368.24
113,EQIX,"Equinix, Inc.",90348658688,350515,0.04,1.38,1.45,3.91,5.91,7.95,18.94,4.47,27.57,17.87,38.68,167.54
114,WM,"Waste Management, Inc.",90070548480,1624347,0.18,1.3,2.45,-0.56,4.87,5.95,0.95,9.2,41.17,41.01,125.85,156.07
115,APH,Amphenol Corporation,89564766208,4893498,0.55,1.43,4.66,2.71,9.48,13.32,13.15,35.41,86.33,73.66,205.04,250.11
116,CTAS,Cintas Corporation,89435586560,1411699,0.16,0.12,1.74,-0.65,8.04,6.78,18.05,43.55,88.72,114.62,269.38,440.94
117,DUK,Duke Energy Corporation (Holdin,88603680768,2008740,0.23,-0.14,0.99,4.03,2.76,1.42,9.32,24.34,34.56,23.64,69.65,65.8
118,MCO,Moody's Corporation,87110500352,303856,0.03,0.75,2.72,0.44,5.51,1.35,7.48,24.91,43.64,24.03,69.9,213.3
119,PYPL,"PayPal Holdings, Inc.",86990397440,6785992,0.78,2.3,3.19,-0.62,12.32,7.78,44.62,47.04,36.52,-54.32,-51.48,-5.94
120,SNPS,"Synopsys, Inc.",86802661376,899970,0.1,1.28,5.81,1.27,9.0,4.66,0.84,-1.09,25.58,51.31,179.88,466.54
121,MDLZ,"Mondelez International, Inc.",86115041280,7024244,0.82,-0.6,0.83,-2.42,-6.0,-8.86,-3.15,-8.66,-8.18,4.13,32.93,58.7
122,WELL,Welltower Inc.,85875179520,1540063,0.18,0.02,-0.2,2.19,3.99,10.71,31.56,52.45,74.75,76.33,221.1,120.85
123,ABNB,"Airbnb, Inc.",85806178304,6299389,0.73,3.06,4.49,3.45,0.64,2.19,-6.5,-16.72,9.96,-17.98,,
124,KLAC,KLA Corporation,85546205184,981778,0.11,1.01,3.88,-0.5,-4.19,-20.21,-18.37,-7.92,35.19,52.06,232.36,547.44
125,CDNS,"Cadence Design Systems, Inc.",85534400512,1363636,0.16,1.75,4.09,1.76,10.56,10.44,12.25,1.06,30.49,64.2,200.74,517.81
126,CMG,"Chipotle Mexican Grill, Inc.",84494196736,9752797,1.15,3.38,5.58,4.62,5.84,5.73,16.17,15.43,50.09,77.31,166.43,489.38
127,MSI,"Motorola Solutions, Inc.",83710902272,520508,0.06,1.22,2.76,0.85,10.36,7.04,27.27,50.49,81.96,90.08,290.54,350.45
128,AON,Aon plc,83524091904,755607,0.09,0.94,1.86,-0.18,5.98,8.95,29.38,22.7,22.6,31.49,96.33,140.56
129,PNC,"PNC Financial Services Group, I",83352207360,1675271,0.2,2.1,2.54,0.37,12.25,12.81,20.31,43.71,73.7,17.43,138.21,111.06
130,CME,CME Group Inc.,82537308160,2644623,0.32,1.09,-0.27,0.39,2.43,3.3,14.77,8.72,35.67,11.61,60.9,57.51
131,HCA,"HCA Healthcare, Inc.",82303787008,2132895,0.26,-2.2,-3.04,-6.98,-9.03,-17.64,1.16,0.43,17.55,28.89,220.85,144.33
132,USB,U.S. Bancorp,81885978624,8300059,1.01,2.14,4.15,2.58,9.72,13.47,19.51,25.63,73.17,6.47,76.94,29.01
133,REGN,"Regeneron Pharmaceuticals, Inc.",81098817536,1029511,0.13,-0.87,-0.89,-8.25,-12.52,-27.34,-30.85,-23.83,-3.82,14.02,12.12,81.52
134,ITW,Illinois Tool Works Inc.,80897441792,948852,0.12,1.52,2.81,0.36,4.13,5.13,10.52,6.68,15.82,18.83,69.19,128.39
135,ZTS,Zoetis Inc.,79838158848,1854547,0.23,0.14,0.8,-0.05,-2.74,-6.68,-1.03,-2.11,8.15,-26.46,25.3,110.69
136,MCK,McKesson Corporation,79107735552,512742,0.06,-0.81,1.22,-0.23,18.4,23.26,7.88,18.44,57.98,154.69,318.13,392.46
137,MAR,Marriott International,79002198016,976961,0.12,0.3,2.03,-0.54,9.35,8.49,17.06,14.47,59.07,75.28,229.94,153.52
138,CEG,Constellation Energy Corporatio,78157348864,2470405,0.32,-0.77,6.53,10.76,-3.03,-5.99,33.89,47.23,168.31,,,
139,CL,Colgate-Palmolive Company,77550682112,3538813,0.46,0.71,1.4,4.23,1.7,-4.7,-2.67,9.5,30.61,20.04,41.29,66.41
140,GD,General Dynamics Corporation,77489012736,1140538,0.15,0.67,0.3,-10.26,-3.82,-5.89,-3.44,5.02,36.12,44.74,113.95,87.22
141,EOG,"EOG Resources, Inc.",76690055168,2543173,0.33,0.63,0.87,1.49,12.84,3.69,3.86,17.27,27.73,76.3,255.21,81.47
142,EMR,Emerson Electric Company,74165919744,2212842,0.3,1.4,0.39,0.34,20.42,16.55,12.64,19.72,55.63,49.4,130.73,124.89
143,APD,"Air Products and Chemicals, Inc",73792020480,2200239,0.3,0.9,1.17,6.05,7.32,4.79,25.22,40.14,21.08,17.14,26.21,123.46
144,FDX,FedEx Corporation,73289572352,1844147,0.25,1.63,2.36,2.77,9.34,13.47,-1.69,22.37,34.39,23.31,96.58,80.09
145,CVS,CVS Health Corporation,73000361984,10446859,1.43,1.59,4.02,6.89,3.94,-11.97,-0.99,-20.22,-14.95,-38.48,4.03,4.91
146,WMB,"Williams Companies, Inc. (The)",72713953280,5717852,0.79,-0.15,1.79,7.28,15.69,18.17,39.29,69.17,108.01,163.6,293.46,211.51
147,NOC,Northrop Grumman Corporation,72391475200,336168,0.05,0.09,1.19,-4.53,-1.99,-6.02,13.47,9.04,12.45,34.76,76.71,94.55
148,COF,Capital One Financial Corporati,71365263360,2051376,0.29,2.42,3.35,1.15,14.5,20.55,26.75,37.95,69.17,36.42,233.05,160.15
149,FTNT,"Fortinet, Inc.",71103840256,4055999,0.57,-1.33,2.18,-5.22,17.73,11.95,59.59,30.02,31.61,26.48,244.13,471.1
150,TDG,Transdigm Group Incorporated,70868295680,486576,0.07,1.63,0.78,-7.53,-3.39,-10.64,6.8,14.22,71.81,125.03,229.31,278.38
151,ORLY,"O'Reilly Automotive, Inc.",70856925184,338577,0.05,1.88,2.23,-0.92,7.05,3.35,19.38,13.21,33.95,73.32,180.11,247.09
152,MMM,3M Company,69932261376,2022796,0.29,0.86,0.18,-1.79,1.48,-4.19,24.78,66.47,59.46,-1.54,17.97,-4.07
153,ECL,Ecolab Inc.,69459632128,1303281,0.19,0.77,0.41,-1.84,0.3,-3.43,1.48,10.56,37.34,7.59,22.43,63.81
154,ADSK,"Autodesk, Inc.",69236572160,1904942,0.28,1.86,5.27,2.6,12.11,14.06,32.31,27.56,50.63,13.7,30.58,110.97
155,CARR,Carrier Global Corporation,69086478336,4481317,0.65,1.3,3.59,0.79,6.08,-5.4,15.14,33.8,67.93,49.26,208.62,
156,CSX,CSX Corporation,68998864896,9400154,1.36,1.25,3.41,-1.92,7.16,2.35,2.53,-5.64,11.47,-1.21,58.37,69.9
157,OKE,"ONEOK, Inc.",68378738688,3313048,0.48,0.26,3.48,8.21,25.37,22.41,43.43,57.02,109.84,135.43,461.58,162.13
158,SPG,"Simon Property Group, Inc.",68013178880,1441688,0.21,-0.36,-0.04,1.1,8.01,6.07,19.8,23.11,75.01,34.05,280.74,36.31
159,RSG,"Republic Services, Inc.",67888218112,755383,0.11,1.28,2.79,0.98,9.17,6.04,6.28,18.7,54.35,61.86,171.07,206.42
160,AJG,Arthur J. Gallagher & Co.,66775224320,625274,0.09,0.61,4.03,2.0,8.52,5.69,12.71,21.43,47.45,84.46,207.37,320.07
161,RCL,Royal Caribbean Cruises Ltd.,64930627584,1708755,0.26,1.65,2.91,3.09,19.51,23.4,47.42,89.89,152.67,209.45,361.94,112.08
162,BDX,"Becton, Dickinson and Company",64745406464,1677603,0.26,-0.64,0.61,-3.12,-4.78,-5.29,-2.94,-5.87,-9.17,-5.39,-8.87,2.34
163,GM,General Motors Company,64359587840,11790438,1.83,5.12,6.21,1.42,14.85,22.27,18.18,48.94,57.59,4.68,130.32,58.32
164,DLR,"Digital Realty Trust, Inc.",64186609664,2526102,0.39,1.32,1.37,6.57,7.86,18.11,23.73,30.13,90.97,20.44,53.3,115.96
165,TFC,Truist Financial Corporation,63667859456,8587446,1.35,2.46,2.85,3.12,13.28,12.13,15.72,32.93,61.24,-4.77,65.08,28.63
166,KMI,"Kinder Morgan, Inc.",63294521344,7748804,1.22,-0.18,1.46,6.31,17.82,16.7,38.77,66.4,83.13,116.22,162.22,124.92
167,FCX,"Freeport-McMoRan, Inc.",62822584320,9107614,1.45,-0.09,-0.91,1.39,-4.1,-12.34,-4.5,10.7,12.05,8.9,242.61,293.17
168,SLB,Schlumberger N.V.,62459396096,9010996,1.44,0.39,2.62,1.47,11.24,-1.23,-8.62,-11.1,-5.2,57.21,160.46,15.04
169,AFL,AFLAC Incorporated,62435790848,1770144,0.28,0.59,1.59,2.23,7.82,-0.32,20.31,38.95,67.24,105.06,248.19,167.85
170,HLT,Hilton Worldwide Holdings Inc.,61676339200,792260,0.13,0.46,1.3,0.2,7.05,6.31,15.67,23.24,77.4,64.5,226.97,240.95
171,NSC,Norfolk Southern Corporation,60847251456,1314393,0.22,1.77,3.56,-0.12,7.54,8.09,18.02,5.38,27.68,-2.74,58.38,78.82
172,CPRT,"Copart, Inc.",60403613696,9585963,1.59,10.19,10.93,8.23,21.77,12.12,21.39,14.08,44.59,66.27,186.99,382.96
173,PCAR,PACCAR Inc.,60163538944,1802041,0.3,0.61,3.96,-1.76,11.32,7.72,4.94,0.95,51.87,117.06,150.28,221.56
174,ROP,"Roper Technologies, Inc.",60063252480,249959,0.04,1.06,2.22,-1.94,3.56,1.56,-1.8,3.02,23.89,16.07,38.14,92.96
175,MET,"MetLife, Inc.",59956641792,3270127,0.55,1.64,4.79,5.57,11.18,1.97,16.59,24.91,64.6,51.68,166.27,134.17
176,SRE,DBA Sempra,59710521344,2554345,0.43,-0.44,0.95,2.26,15.46,14.74,22.13,35.93,35.08,56.4,76.45,92.61
177,TRV,"The Travelers Companies, Inc.",59585679360,1182375,0.2,0.64,1.23,2.26,6.85,10.94,19.5,21.27,52.89,76.55,142.74,138.07
178,PSA,Public Storage,59113291776,508829,0.09,0.52,0.94,0.79,4.3,-1.53,12.12,18.64,24.7,3.91,115.7,105.28
179,GWW,"W.W. Grainger, Inc.",58764095488,206717,0.04,1.02,2.95,0.39,9.38,11.4,26.52,25.1,65.86,136.99,285.32,332.34
