Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
56,INTC,Intel Corporation,180687601664,52808320,2.92,-1.48,1.72,-5.28,-0.63,12.91,72.18,64.77,26.52,36.73,-27.07,-31.54
57,C,"Citigroup, Inc.",180286455808,7730814,0.43,-0.72,-0.09,0.13,3.17,-0.14,16.47,31.61,70.1,141.19,68.46,56.45
58,NOW,"ServiceNow, Inc.",179149324288,1009432,0.06,-0.65,0.22,-6.38,-8.59,-6.48,-16.84,-6.68,17.72,106.81,55.97,175.11
59,NEE,"NextEra Energy, Inc.",178604605440,5368566,0.3,1.17,4.59,5.36,2.11,13.6,15.62,23.23,16.82,6.66,28.96,52.06
60,T,AT&T Inc.,178512347136,40937738,2.29,1.41,1.78,1.74,-3.34,-9.88,-9.52,-2.52,57.98,55.93,52.49,28.22
61,BX,Blackstone Inc.,176849813504,2616427,0.15,0.47,1.08,-0.25,-9.39,-14.39,-3.81,-5.75,30.11,90.25,72.47,183.33
62,APH,Amphenol Corporation,175615246336,6937716,0.4,-0.26,3.88,2.96,15.29,15.94,45.78,121.96,118.26,259.58,326.84,468.4
63,VZ,Verizon Communications Inc.,171608522752,21499955,1.25,2.13,2.21,2.42,0.99,-5.8,-1.71,-2.21,14.84,31.56,-4.75,-6.2
64,SCHW,Charles Schwab Corporation (The,170799169536,4866970,0.28,0.56,2.04,1.69,1.08,0.68,4.09,22.41,38.58,28.78,39.72,112.93
65,ANET,"Arista Networks, Inc.",169915334656,6916623,0.41,-1.7,0.68,-14.43,-7.54,-7.4,32.98,45.27,75.06,305.74,490.52,869.32
66,BLK,"BlackRock, Inc.",168456650752,216175,0.01,0.29,1.53,0.27,-3.92,-6.87,1.39,15.1,48.3,60.4,34.88,132.71
67,BKNG,Booking Holdings Inc. Common St,162801713152,198042,0.01,1.86,3.09,-0.53,-4.45,-6.46,-13.01,0.89,36.85,150.19,128.84,156.07
68,TJX,"TJX Companies, Inc. (The)",162667134976,2979840,0.18,-0.38,1.66,4.3,1.56,1.12,17.14,19.89,46.41,91.92,128.27,152.33
69,KLAC,KLA Corporation,156475129856,839710,0.05,-2.22,-1.28,-1.48,3.79,10.41,30.78,65.02,55.96,199.34,300.08,609.15
70,GEV,GE Vernova Inc.,156302295040,1577569,0.1,-0.64,4.71,-1.55,-1.58,-6.27,8.73,81.63,225.65,,,
71,DHR,Danaher Corporation,152423170048,2321509,0.15,2.19,2.43,0.19,-2.26,8.84,8.29,3.06,-15.0,-10.73,-9.49,52.35
72,GILD,"Gilead Sciences, Inc.",152057692160,6271153,0.41,3.73,-0.68,2.31,-1.23,10.41,10.41,12.22,103.08,53.72,108.31,142.14
73,BSX,Boston Scientific Corporation,151950311424,4537861,0.3,1.58,3.48,1.77,2.6,4.99,-1.28,1.77,36.7,117.16,133.38,132.69
74,SPGI,S&P Global Inc.,150712647680,1130250,0.07,0.79,1.58,2.16,2.88,2.26,-5.96,-6.18,18.18,42.36,24.35,75.56
75,ACN,Accenture plc,150420881408,3766687,0.25,-0.81,0.51,-3.01,-3.17,-1.64,-18.89,-32.5,-15.54,-14.02,-15.07,25.95
76,PANW,"Palo Alto Networks, Inc.",149292908544,3415783,0.23,0.8,3.26,-0.89,1.81,7.19,8.37,16.09,42.24,171.56,251.27,437.32
77,BA,Boeing Company (The),148378238976,5309110,0.36,0.21,-0.66,-2.89,-10.15,-9.55,-10.71,9.5,13.73,4.32,-17.52,-36.45
78,TXN,Texas Instruments Incorporated,145134354432,7156591,0.49,-0.53,-1.02,-1.07,-10.88,-12.29,-23.94,-18.14,-14.28,-1.44,-5.31,42.14
79,PFE,"Pfizer, Inc.",145042407424,139380769,9.61,4.59,4.46,5.31,4.46,1.88,4.62,0.64,1.27,-42.82,-19.73,-11.13
80,ETN,"Eaton Corporation, PLC",142896250880,2967994,0.21,-3.07,-2.51,-3.58,-1.49,-1.69,2.93,29.24,12.33,134.08,160.89,320.77
81,COF,Capital One Financial Corporati,140338200576,1766343,0.13,0.18,1.78,0.35,1.7,3.84,1.48,14.52,65.46,134.31,51.93,128.35
82,CRWD,"CrowdStrike Holdings, Inc.",139714248704,1333963,0.1,-0.14,4.55,2.53,10.47,13.53,10.14,46.6,59.28,360.15,120.41,789.77
83,ADBE,Adobe Inc.,139485888512,2296045,0.16,1.33,1.79,-2.08,-6.8,-5.54,-11.6,-24.85,-30.23,-2.7,-43.81,-4.81
84,SYK,Stryker Corporation,139087478784,1689823,0.12,2.44,2.8,2.09,-4.23,-1.61,-7.13,-6.19,8.07,47.53,43.2,78.16
85,UNP,Union Pacific Corporation,133342568448,1913913,0.14,0.41,3.12,2.01,-0.77,-4.89,-3.89,-6.94,3.01,10.66,10.19,41.11
86,WELL,Welltower Inc.,131987750912,1774637,0.13,0.65,2.82,6.64,10.24,8.38,25.73,28.39,96.52,211.59,154.38,167.81
87,LOW,"Lowe's Companies, Inc.",131984531456,1579074,0.12,0.99,1.72,-1.17,-3.58,-5.89,5.67,-1.39,13.05,18.24,30.99,114.43
88,DE,Deere & Company,129203945472,779832,0.06,0.75,0.54,3.54,3.94,4.52,-6.01,-0.98,33.78,13.93,43.51,202.15
89,PGR,Progressive Corporation (The),128954621952,2390294,0.19,1.09,4.91,6.75,-0.76,-10.91,-13.23,-20.95,10.56,76.56,133.54,219.8
90,HON,Honeywell International Inc.,127237750784,4110160,0.32,2.21,2.3,-0.46,1.7,1.01,-10.7,1.88,10.74,4.89,4.85,33.03
91,MDT,Medtronic plc.,122361577472,6130657,0.5,2.96,5.93,5.18,-0.45,0.17,9.64,7.97,22.96,31.48,-14.15,-7.02
92,IBKR,"Interactive Brokers Group, Inc.",120474574848,2657404,0.22,-0.37,1.45,0.72,6.94,2.99,22.81,41.65,123.62,299.58,342.93,496.63
93,HOOD,"Robinhood Markets, Inc.",118629982208,16942021,1.43,-2.91,3.82,-10.12,0.07,-7.86,41.16,187.3,525.71,1311.02,,
94,PLD,"Prologis, Inc.",117278752768,2067932,0.18,1.09,1.82,1.75,0.21,10.25,19.8,5.82,26.66,14.52,17.75,57.45
95,CB,Chubb Limited,115082141696,1428086,0.12,1.45,3.31,5.59,8.6,3.6,4.45,6.08,13.67,40.3,92.67,109.22
96,ADI,"Analog Devices, Inc.",114827321344,3159814,0.28,0.61,0.23,-0.31,-5.26,-5.0,-3.09,0.48,4.89,39.62,47.46,115.12
97,KKR,KKR & Co. Inc.,112369893376,2559838,0.23,1.04,1.72,2.56,-1.88,-6.61,-10.35,-6.08,18.42,148.3,110.62,308.82
98,COP,ConocoPhillips,112067289088,6559733,0.59,2.79,5.87,2.06,4.95,-4.12,-1.2,-5.01,-18.19,-12.09,68.57,77.59
99,CEG,Constellation Energy Corporatio,109823057920,1826710,0.17,-2.57,0.11,-6.72,-1.98,6.87,10.63,33.64,60.57,296.32,,
100,VRTX,Vertex Pharmaceuticals Incorpor,108901195776,989709,0.09,1.9,3.12,0.86,0.69,9.6,-6.57,-10.64,-2.7,39.77,114.03,82.95
101,PH,Parker-Hannifin Corporation,108259352576,866462,0.08,2.06,3.07,11.25,13.45,13.41,21.97,31.51,66.43,198.25,195.61,369.95
102,LMT,Lockheed Martin Corporation,105764986880,1125524,0.11,1.1,-2.53,-7.08,-6.63,-8.44,-1.85,4.13,5.08,2.5,34.47,25.77
103,MCK,McKesson Corporation,105707520000,299999,0.03,-0.34,-0.25,5.56,8.78,10.86,16.61,37.03,54.28,133.98,355.61,471.96
104,HCA,"HCA Healthcare, Inc.",105496322048,1347880,0.13,0.66,-1.92,0.57,7.01,8.47,22.21,39.64,43.87,94.57,123.28,229.43
105,ADP,"Automatic Data Processing, Inc.",103215316992,1406402,0.14,0.45,1.13,-1.96,-10.13,-13.05,-16.82,-17.29,9.69,3.31,38.25,61.57
106,CVS,CVS Health Corporation,101389574144,4840026,0.48,3.0,1.54,2.2,-3.03,6.81,22.08,29.19,58.68,-11.48,12.44,30.05
107,CME,CME Group Inc.,100549640192,1049465,0.1,0.56,2.73,5.03,3.81,3.2,-0.84,12.77,43.03,78.9,55.82,66.92
108,SO,Southern Company (The),100354703360,2422279,0.24,0.42,0.26,-3.08,-6.04,-3.83,0.22,3.1,23.03,41.59,73.89,66.86
109,CMCSA,Comcast Corporation,100024909824,48005154,4.8,1.22,0.51,-1.4,-8.41,-11.71,-21.72,-21.2,-23.73,-17.72,-46.46,-32.29
110,BMY,Bristol-Myers Squibb Company,99181895680,11686115,1.18,3.09,4.48,5.75,9.38,9.51,6.24,-13.1,30.44,-28.06,-13.61,-10.15
111,SBUX,Starbucks Corporation,98250891264,9492698,0.97,2.15,5.11,6.86,0.61,2.15,-7.1,-23.55,15.97,-9.64,-17.16,5.92
112,NEM,Newmont Corporation,98159099904,7171407,0.73,1.91,8.99,11.09,4.21,6.69,50.02,112.46,122.75,106.29,62.94,144.16
113,MO,"Altria Group, Inc.",98051211264,6085938,0.62,1.49,1.99,3.6,-8.38,-11.58,-1.49,9.77,44.62,58.82,72.11,81.39
114,DUK,Duke Energy Corporation (Holdin,96173367296,3089797,0.32,0.6,-0.27,-0.51,-3.63,-0.06,6.35,7.32,28.9,33.9,46.92,63.33
115,GD,General Dynamics Corporation,95195848704,670516,0.07,0.84,3.56,2.18,3.44,3.8,20.13,43.16,23.76,51.0,104.9,120.32
116,TT,Trane Technologies plc,93494042624,1255406,0.13,-2.74,-3.2,-6.02,-0.6,-0.08,-2.76,21.77,32.81,147.22,138.21,348.18
117,NKE,"Nike, Inc.",93348413440,17504573,1.88,3.87,2.04,-2.23,-7.62,-9.44,-17.05,-21.41,-28.99,-41.37,-57.99,-34.9
118,DELL,Dell Technologies Inc.,92996976640,6721095,0.72,-2.75,-6.98,-14.35,-7.14,-1.77,12.07,27.18,-20.61,244.76,200.54,498.01
119,MMM,3M Company,89601728512,2365703,0.26,0.6,2.94,1.3,1.22,8.69,11.6,16.2,77.28,76.41,18.96,40.71
120,MMC,"Marsh & McLennan Companies, Inc",89124372480,2107330,0.24,2.13,3.02,2.12,-3.72,-9.33,-13.9,-21.37,-7.8,9.67,36.53,75.42
121,MCO,Moody's Corporation,87951196160,395930,0.05,1.66,2.24,2.64,1.67,3.47,-1.69,-1.41,24.43,67.27,38.89,100.9
122,CDNS,"Cadence Design Systems, Inc.",86698737664,1730164,0.2,-3.17,-1.83,-5.96,-4.48,-9.32,-0.56,27.97,9.19,89.33,130.9,325.82
123,ICE,Intercontinental Exchange Inc.,86661439488,2837087,0.33,1.67,3.03,3.9,-3.06,-9.79,-16.75,-10.49,17.2,48.63,35.19,69.68
124,AMT,American Tower Corporation (REI,86508814336,2408871,0.28,2.82,3.76,3.25,-3.94,-3.92,-15.27,-7.03,4.74,-8.67,-23.1,-8.17
125,DASH,"DoorDash, Inc.",86471237632,4801348,0.56,-1.69,2.12,-21.13,-23.41,-26.24,-18.74,4.89,79.55,244.49,9.69,
126,SHW,Sherwin-Williams Company (The),85543092224,2052379,0.24,0.74,3.42,0.04,1.96,-0.34,-0.13,-1.61,17.23,36.65,30.21,83.73
127,HWM,Howmet Aerospace Inc.,84082245632,1176967,0.14,-0.4,1.61,1.49,6.01,6.52,16.04,60.71,149.54,437.83,514.86,858.08
128,ORLY,"O'Reilly Automotive, Inc.",83752009728,4123896,0.49,1.14,4.44,5.06,-2.06,-7.97,7.07,10.52,55.37,81.77,155.77,241.58
129,COIN,"Coinbase Global, Inc.",81974419456,6969510,0.85,-4.38,2.98,-11.57,-10.22,-9.92,-14.87,43.07,28.46,685.76,26.29,
130,WM,"Waste Management, Inc.",81890787328,1258150,0.15,1.4,1.83,1.75,-5.41,-7.95,-10.09,-10.94,1.74,27.23,52.95,85.55
131,NOC,Northrop Grumman Corporation,80885170176,738094,0.09,0.67,-0.91,-2.86,-5.44,-6.99,12.02,24.56,29.7,12.92,64.52,66.06
132,UPS,"United Parcel Service, Inc.",80622084096,6761141,0.84,2.12,1.53,-1.44,7.92,13.77,-3.99,-16.67,-23.86,-40.82,-46.32,1.18
133,EQIX,"Equinix, Inc.",80614694912,432907,0.05,-0.86,0.21,-2.95,-0.12,4.83,6.3,-7.92,10.93,22.88,11.32,54.22
134,JCI,Johnson Controls International ,79795757056,2036621,0.26,-0.52,-0.25,6.6,9.68,10.9,15.06,46.52,75.51,94.38,92.32,233.57
135,MAR,Marriott International,78331887616,1408968,0.18,0.49,3.83,12.02,8.74,12.08,5.12,5.98,29.37,83.98,113.76,110.36
136,BK,The Bank of New York Mellon Cor,77580091392,2022634,0.26,0.26,2.61,3.08,4.48,2.61,20.53,30.36,99.58,165.29,147.3,184.05
137,APO,"Apollo Global Management, Inc. ",77126557696,1652426,0.21,1.5,3.02,6.89,5.48,-0.29,-5.77,-7.89,19.44,112.94,126.14,199.86
138,GLW,Corning Incorporated,75387699200,3649707,0.48,-0.71,0.08,-1.29,2.18,7.19,68.55,79.78,156.33,180.17,141.19,249.81
139,AON,Aon plc,75212292096,613556,0.08,1.47,2.92,2.72,1.89,-1.86,-0.73,-11.61,28.13,15.39,50.95,72.99
140,CTAS,Cintas Corporation,74650755072,1642348,0.22,0.28,0.47,1.36,-5.46,-9.5,-14.43,-9.4,13.06,64.6,101.48,177.74
141,ABNB,"Airbnb, Inc.",74296033280,4292263,0.58,1.94,1.66,-3.17,-4.69,0.91,-10.56,-13.44,-16.42,31.27,-18.44,
142,ECL,Ecolab Inc.,74221895680,893302,0.12,1.35,3.55,2.2,-5.8,-4.31,-3.35,-0.63,17.6,77.36,30.34,41.86
143,USB,U.S. Bancorp,74022150144,3069197,0.41,0.08,1.64,2.01,0.02,-1.47,0.73,7.26,30.49,24.32,-0.0,11.19
144,WMB,"Williams Companies, Inc. (The)",74005856256,5069059,0.68,0.0,4.59,4.72,-2.79,-4.34,4.51,10.68,59.91,103.17,176.52,268.85
145,MDLZ,"Mondelez International, Inc.",73705275392,10047510,1.36,1.55,1.66,-0.59,-7.5,-8.56,-16.33,-11.37,-10.94,-8.72,1.49,18.36
146,SNPS,"Synopsys, Inc.",73482174464,1695751,0.23,-1.29,-0.14,-12.83,-13.82,-19.82,-26.27,-13.62,-31.82,17.0,41.71,157.84
147,TDG,Transdigm Group Incorporated,72917270528,318681,0.04,0.39,1.76,-1.11,-2.65,-1.82,-9.27,3.69,11.27,141.6,135.38,141.75
148,EMR,Emerson Electric Company,72769953792,1689901,0.23,-0.35,-1.49,-7.19,-2.0,-1.26,-6.04,9.1,19.34,39.54,45.19,91.46
149,TEL,TE Connectivity plc,72711815168,1556634,0.21,-0.24,1.92,0.06,8.3,12.59,44.93,63.96,70.51,106.46,91.75,175.57
150,PNC,"PNC Financial Services Group, I",72478728192,837896,0.12,-0.15,1.04,1.24,1.6,-7.17,-4.13,1.94,29.08,35.44,13.28,50.32
151,RCL,Royal Caribbean Cruises Ltd.,71873495040,2491040,0.35,-0.54,3.94,-8.12,-16.8,-18.55,-19.61,11.98,80.64,379.32,210.63,109.03
152,CI,The Cigna Group,71589724160,2920373,0.41,3.81,4.53,9.65,-12.85,-7.03,-14.12,-13.35,-17.31,-14.76,21.38,37.92
153,ITW,Illinois Tool Works Inc.,71178936320,544775,0.08,0.45,0.43,0.59,-4.58,-5.91,-3.05,-5.53,8.22,16.52,20.1,58.16
154,REGN,"Regeneron Pharmaceuticals, Inc.",70894845952,930969,0.13,3.03,4.28,3.49,16.43,19.97,25.55,-6.48,-29.91,-9.38,16.07,88.63
155,COR,"Cencora, Inc.",70780936192,495900,0.07,0.12,1.34,8.07,11.03,16.81,20.91,46.28,68.41,127.06,234.88,368.87
156,MNST,Monster Beverage Corporation,70257598464,6903481,0.98,2.68,8.45,7.6,4.37,6.83,14.42,37.94,37.94,43.19,58.29,113.1
157,ELV,"Elevance Health, Inc.",70060769280,1264029,0.18,3.78,0.26,-0.61,-9.86,-2.44,-8.62,-20.46,-36.11,-36.81,-13.85,12.08
158,SPG,"Simon Property Group, Inc.",69778882560,1251685,0.18,1.13,2.36,5.26,3.51,-1.42,13.43,4.47,35.47,78.71,79.92,75.0
159,DDOG,"Datadog, Inc.",69383716864,4954580,0.71,-0.93,3.69,21.53,26.63,38.95,29.82,72.08,62.61,148.22,85.84,368.64
160,PWR,"Quanta Services, Inc.",66939613184,645955,0.1,-0.33,1.36,-0.05,2.62,8.35,16.39,69.94,61.8,195.62,405.08,1007.16
161,GM,General Motors Company,66438385664,5141662,0.77,0.24,3.46,3.08,6.9,16.81,37.79,53.74,69.67,89.16,24.95,113.6
162,CMI,Cummins Inc.,65706639360,796463,0.12,-1.72,2.85,8.76,13.89,12.7,45.93,33.27,78.16,109.69,118.91,223.53
163,AEP,American Electric Power Company,65693147136,3258856,0.5,0.14,3.49,2.86,5.34,9.95,19.73,16.9,47.94,39.49,69.97,52.21
164,AJG,Arthur J. Gallagher & Co.,65485271040,1089898,0.17,1.57,3.98,2.21,-8.61,-17.67,-19.15,-22.69,5.25,34.91,89.79,183.36
165,MSI,"Motorola Solutions, Inc.",65282891776,1043682,0.16,-0.52,0.74,-3.63,-12.53,-14.29,-7.86,-7.4,11.38,51.72,86.46,137.6
166,CSX,CSX Corporation,65137549312,7951682,1.22,-0.4,-0.51,-2.89,-2.1,-1.49,6.26,10.34,7.64,11.2,13.75,51.88
167,NSC,Norfolk Southern Corporation,64526864384,481776,0.07,0.23,2.43,1.97,-0.29,-3.81,11.68,19.19,35.58,19.43,16.9,60.11
168,ADSK,"Autodesk, Inc.",64296177664,847964,0.13,1.05,2.37,0.17,-2.8,-4.98,-4.27,6.39,44.77,48.68,1.38,55.01
169,RSG,"Republic Services, Inc.",64119906304,844327,0.13,1.47,1.42,-0.53,-6.25,-9.49,-14.34,-10.63,15.91,57.51,96.27,138.26
170,CL,Colgate-Palmolive Company,64057982976,8027259,1.25,1.27,2.85,3.14,1.08,0.08,-13.77,-12.31,-9.94,8.36,8.21,28.98
171,TRV,"The Travelers Companies, Inc.",63800598528,940345,0.15,1.29,3.53,6.48,6.19,2.44,10.88,14.66,39.7,61.22,105.99,128.97
172,HLT,Hilton Worldwide Holdings Inc.,63596580864,1355350,0.21,-0.34,3.14,6.48,2.88,5.46,1.07,6.19,39.68,99.8,118.34,150.17
173,FDX,FedEx Corporation,63169994752,3516564,0.56,5.45,3.42,5.48,10.25,13.53,14.61,6.31,12.95,60.62,-2.55,91.35
174,PYPL,"PayPal Holdings, Inc.",63062945792,10003702,1.59,1.74,1.72,-2.7,-3.78,0.51,-11.53,-9.0,10.4,-8.55,-76.78,-41.65
175,AZO,"AutoZone, Inc.",62476275712,65489,0.01,0.76,2.25,2.23,-6.24,-12.45,-0.91,9.65,37.13,56.94,142.42,224.56
176,FTNT,"Fortinet, Inc.",62213603328,5098178,0.82,1.68,3.87,-3.2,-1.32,-0.5,-21.56,-22.58,40.06,52.92,68.64,255.12
177,STX,Seagate Technology Holdings PLC,61504737280,3866963,0.63,-2.04,3.42,12.55,34.22,22.0,94.69,193.64,217.16,467.01,282.19,481.76
