Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
18,JNJ,Johnson & Johnson,459318394880,7980193,0.17,-0.19,0.97,2.51,8.25,8.7,24.41,33.2,36.84,19.77,29.81,56.7
19,PLTR,Palantir Technologies Inc.,416203767808,53629785,1.29,-5.41,-3.69,-5.14,-3.81,10.95,31.74,122.13,679.04,2196.34,617.55,
20,COST,Costco Wholesale Corporation,412161048576,2898589,0.07,-1.37,1.66,1.38,-2.22,-1.58,-11.77,-0.91,28.38,88.57,156.84,248.03
21,ABBV,AbbVie Inc.,407191683072,6111354,0.15,-0.08,-1.0,-5.68,3.61,10.86,24.16,37.48,50.94,70.6,143.8,228.56
22,HD,"Home Depot, Inc. (The)",374016507904,2330953,0.06,-0.51,-2.86,-5.36,-9.61,-7.26,1.92,-7.66,16.29,30.05,33.09,98.0
23,BAC,Bank of America Corporation,360347992064,29232858,0.81,-2.29,-3.26,-4.01,-6.89,-3.11,10.21,6.75,33.29,38.12,26.55,59.71
24,PG,Procter & Gamble Company (The),350347264000,5784714,0.17,-0.59,-1.87,-2.28,-4.07,-3.83,-9.67,-8.17,-4.27,13.58,24.67,39.2
25,AMD,"Advanced Micro Devices, Inc.",348749103104,115633893,3.32,-7.72,1.6,31.03,36.54,27.48,83.19,74.66,36.53,213.86,162.17,408.04
26,UNH,UnitedHealth Group Incorporated,321061289984,12453566,0.39,-3.59,-2.52,1.78,5.29,18.01,19.27,-31.89,-26.31,-31.43,-6.2,32.58
27,GE,GE Aerospace,309107458048,3370147,0.11,-2.63,-3.4,-3.12,-3.09,5.74,17.44,45.82,81.23,456.32,323.81,448.51
28,CVX,Chevron Corporation,300007030784,7783833,0.26,-1.81,-3.88,-3.67,-4.68,-6.54,7.89,-1.24,-4.16,-7.16,64.15,62.33
29,KO,Coca-Cola Company (The),288517849088,17890789,0.62,1.01,0.37,0.39,0.92,-1.18,-4.39,11.39,13.49,20.52,38.27,48.44
30,CSCO,"Cisco Systems, Inc.",268580225024,20811806,0.77,-2.89,-1.52,-0.58,0.21,-1.56,6.84,11.23,47.99,62.43,46.43,74.62
31,IBM,International Business Machines,258794684416,3537571,0.14,-3.61,-5.46,-3.03,4.29,13.06,5.47,25.39,74.13,118.27,138.06,178.33
32,TMUS,"T-Mobile US, Inc.",257484603392,5081557,0.2,1.14,0.49,-1.92,-3.94,-8.37,-5.86,7.02,42.53,56.63,67.15,208.81
33,PM,Philip Morris International Inc,249785892864,6389774,0.26,2.31,3.83,0.69,-0.6,-2.29,-10.51,31.26,79.46,98.25,106.44,151.87
34,WFC,Wells Fargo & Company,248651104256,15870287,0.64,-2.84,-4.34,-4.02,-8.29,-5.32,3.21,1.89,34.22,74.16,84.1,67.92
35,MS,Morgan Stanley,242419548160,5512463,0.23,-2.82,-2.64,-3.21,-5.03,1.12,18.83,12.6,71.56,88.12,89.09,260.0
36,GS,"Goldman Sachs Group, Inc. (The)",231387889664,2140412,0.09,-2.0,-3.2,-2.69,-5.05,2.29,27.26,21.36,84.61,118.2,121.75,280.62
37,ABT,Abbott Laboratories,230732660736,5653503,0.25,-0.56,-0.34,-0.67,-2.55,0.91,-0.41,8.57,26.32,34.23,34.1,68.8
38,CAT,"Caterpillar, Inc.",230163677184,3083102,0.13,-1.81,0.94,2.18,5.31,12.97,41.13,21.92,45.93,121.82,119.13,277.23
39,CRM,"Salesforce, Inc.",230079348736,6345987,0.28,-1.49,0.81,2.54,-2.19,-4.88,-8.31,-27.43,-11.08,56.25,4.09,51.24
40,AXP,American Express Company,220079718400,2240182,0.1,-2.27,-3.33,-3.5,-7.05,-3.04,6.88,-2.13,36.42,112.14,103.65,175.57
41,MRK,"Merck & Company, Inc.",214784376832,8781235,0.41,-1.73,-1.85,-4.59,5.5,4.36,13.7,-8.45,-31.17,-7.7,36.83,20.57
42,LIN,Linde plc,212800536576,2034307,0.1,-0.95,-3.52,-2.78,-5.26,-5.58,-3.2,3.95,4.35,43.71,60.3,136.51
43,MCD,McDonald's Corporation,211947651072,3244898,0.15,1.09,0.23,-1.17,-1.78,-4.33,-4.38,6.22,12.67,15.35,39.93,73.39
44,RTX,RTX Corporation,211088048128,6046641,0.29,-2.76,-6.84,-5.68,-0.34,-1.84,15.2,26.7,60.43,72.78,96.38,94.94
45,PEP,"Pepsico, Inc.",205210419200,17478974,0.85,3.71,6.6,4.85,5.87,3.11,16.2,4.0,-9.84,-9.13,16.07,31.25
46,MU,"Micron Technology, Inc.",203839848448,26492612,1.3,-5.58,-2.2,-0.24,11.67,48.95,77.88,73.71,59.11,206.26,120.59,250.77
47,TMO,Thermo Fisher Scientific Inc,198170836992,1128909,0.06,-1.85,-2.67,-1.12,9.43,7.26,31.48,-8.45,-8.06,1.69,18.21,66.65
48,DIS,Walt Disney Company (The),196316397568,7727990,0.39,-1.62,-2.97,-3.33,-4.02,-7.18,-3.47,-1.25,-1.85,22.72,-37.28,-24.1
49,UBER,"Uber Technologies, Inc.",194778103808,14307481,0.73,-2.71,-4.5,-3.32,-5.19,-2.67,13.17,36.75,35.26,223.74,83.89,209.99
50,ANET,"Arista Networks, Inc.",193682964480,10385372,0.54,-2.61,6.06,3.24,3.0,13.12,63.07,19.35,132.87,385.43,637.83,1132.68
51,BX,Blackstone Inc.,188856926208,5497235,0.29,-4.28,-6.76,-8.52,-18.04,-10.61,11.29,-15.31,29.69,61.21,91.97,242.86
52,T,AT&T Inc.,184980488192,35124551,1.9,0.19,-0.04,-5.09,-9.86,-9.65,-5.54,18.46,65.89,62.58,54.66,35.11
53,NOW,"ServiceNow, Inc.",184424218624,1126690,0.06,-3.19,-1.72,-2.6,-7.54,-4.3,-12.09,-21.64,22.83,119.95,90.3,220.31
54,INTU,Intuit Inc.,178934251520,2717414,0.15,-0.49,-2.28,-5.38,-6.54,-3.78,-15.8,7.8,1.8,62.34,48.22,153.52
55,BLK,"BlackRock, Inc.",175349727232,547384,0.03,-3.0,-2.9,-0.76,-0.92,0.64,16.45,12.99,53.39,60.53,42.32,160.86
56,INTC,Intel Corporation,173020004352,176601648,10.21,-3.78,-2.15,1.2,22.95,45.89,79.25,68.61,15.27,26.74,-30.86,-27.88
57,C,"Citigroup, Inc.",172915539968,18405074,1.06,-2.07,-3.96,-4.84,-8.52,-2.98,23.54,17.06,57.35,115.06,37.64,49.04
58,NEE,"NextEra Energy, Inc.",171642028032,7444655,0.43,-0.43,0.17,5.95,17.26,15.62,18.39,23.32,31.93,9.13,28.04,59.84
59,VZ,Verizon Communications Inc.,168020541440,37931375,2.26,-0.72,-2.09,-7.52,-6.77,-7.73,-6.02,6.82,10.8,26.61,-7.09,-7.79
60,BKNG,Booking Holdings Inc. Common St,167394787328,182022,0.01,-0.52,-1.47,-3.47,-5.13,-8.46,-5.34,7.79,48.42,169.17,126.04,163.09
61,AMAT,"Applied Materials, Inc.",167255080960,12222369,0.73,-4.7,-0.76,-3.58,10.44,27.03,30.18,10.98,4.69,105.93,56.83,267.27
62,SCHW,Charles Schwab Corporation (The,166927564800,8011794,0.48,-2.19,-2.18,-0.31,-2.51,-5.28,4.79,13.09,25.11,21.93,29.87,104.84
63,QCOM,QUALCOMM Incorporated,165723619328,15443218,0.93,-7.29,-7.17,-7.75,-7.95,-3.94,4.33,-10.4,-4.32,36.41,25.93,98.39
64,LRCX,Lam Research Corporation,165661802496,18522716,1.12,-6.83,-6.4,-8.0,3.71,26.46,57.73,62.94,44.17,179.84,112.91,388.84
65,GEV,GE Vernova Inc.,164575707136,2952043,0.18,-4.68,-0.26,-0.26,-3.14,-4.6,22.69,38.28,295.73,,,
66,BA,Boeing Company (The),159345115136,9322060,0.59,-2.44,-5.0,-2.08,-2.28,-10.77,-1.27,18.06,26.02,18.67,-17.56,-35.89
67,TJX,"TJX Companies, Inc. (The)",156234350592,3348876,0.21,1.31,-1.6,-2.73,0.43,2.38,9.92,15.59,48.59,97.18,126.79,150.09
68,AMGN,Amgen Inc.,156194930688,2503163,0.16,-1.79,-1.83,-2.8,1.65,1.58,1.01,7.04,12.62,9.7,41.34,43.22
69,TXN,Texas Instruments Incorporated,156098838528,9608308,0.62,-4.06,-3.02,-4.82,-4.28,-15.87,-8.05,-12.41,1.02,6.69,1.66,59.82
70,ISRG,"Intuitive Surgical, Inc.",153997918208,2755672,0.18,-3.19,-2.57,-1.93,-2.08,-9.34,-22.15,-29.42,14.46,66.6,56.87,117.6
71,ACN,Accenture plc,149416263680,4502211,0.3,-4.4,-4.1,-1.14,0.52,-5.95,-22.61,-33.01,-19.99,-12.11,-8.74,27.82
72,APH,Amphenol Corporation,148586086400,5707082,0.38,-3.6,-2.27,-2.37,-1.81,8.87,33.16,55.83,104.47,216.24,274.59,384.01
73,SPGI,S&P Global Inc.,148406337536,2222501,0.15,-0.31,1.01,0.92,-4.15,-11.22,-4.95,-4.83,18.22,43.98,32.57,89.26
74,GILD,"Gilead Sciences, Inc.",145397760000,7857415,0.54,0.38,0.34,5.43,2.71,4.83,8.69,28.78,88.46,57.92,111.21,123.47
75,DHR,Danaher Corporation,144971808768,3583280,0.25,-0.99,-3.02,-4.89,4.93,-1.2,5.77,-17.18,-17.23,-13.49,-3.77,56.22
76,ETN,"Eaton Corporation, PLC",143682846720,1797642,0.13,-2.15,-0.5,-1.27,-1.45,3.87,13.6,0.84,16.01,137.01,171.46,334.31
77,BSX,Boston Scientific Corporation,141373931520,6692216,0.47,-1.92,-0.51,-0.46,-2.47,-9.78,-7.46,-6.13,30.39,118.03,129.3,113.25
78,ADBE,Adobe Inc.,141281689600,3996450,0.28,-2.87,-3.1,-1.81,-7.76,-4.65,-18.18,-22.82,-29.33,2.29,-31.92,4.05
79,PANW,"Palo Alto Networks, Inc.",141161431040,4937905,0.35,-3.08,-1.18,0.85,0.17,9.18,5.8,11.33,43.13,155.17,249.85,445.42
80,PFE,"Pfizer, Inc.",140887949312,64025573,4.54,-1.82,-5.67,-8.93,3.12,0.73,7.96,-1.24,7.47,-38.86,-21.52,-12.33
81,PGR,Progressive Corporation (The),140736004096,1637364,0.12,-0.89,-1.59,-2.58,-0.93,-2.44,-16.38,0.32,17.83,90.53,151.08,284.75
82,SYK,Stryker Corporation,139389239296,1261209,0.09,-1.51,-1.26,0.12,-3.03,-6.22,-3.88,-6.72,10.13,71.53,52.34,86.44
83,UNP,Union Pacific Corporation,133719711744,2655712,0.2,-2.63,-2.76,-3.96,2.19,2.03,2.29,-7.48,-3.88,13.6,10.64,43.67
84,LOW,"Lowe's Companies, Inc.",130234761216,1694834,0.13,-1.04,-3.2,-6.36,-12.44,-9.83,2.03,-10.19,3.48,20.02,31.95,116.11
85,COF,Capital One Financial Corporati,129495867392,4622137,0.36,-3.91,-5.24,-5.15,-11.31,-10.85,3.79,0.13,41.4,87.34,32.21,114.65
86,KLAC,KLA Corporation,129412972544,1571793,0.12,-6.71,-9.4,-12.94,-5.94,9.93,26.95,30.03,41.03,175.32,226.2,501.47
87,HON,Honeywell International Inc.,127557074944,5065542,0.4,-1.63,-3.86,-4.41,-4.04,-9.23,-10.94,-9.57,7.16,-0.82,-4.98,29.59
88,CRWD,"CrowdStrike Holdings, Inc.",123886510080,3095609,0.25,-3.04,1.87,-1.26,-1.77,11.69,1.0,30.7,62.35,263.63,123.8,884.56
89,MDT,Medtronic plc.,122432356352,3889587,0.32,-1.09,-2.93,0.68,0.39,3.8,12.51,8.69,24.77,27.85,-12.22,-1.29
90,DE,Deere & Company,120661532672,1580220,0.13,-2.16,-3.28,-1.19,-4.63,-8.86,-12.44,-5.02,15.93,14.12,32.78,181.02
91,LMT,Lockheed Martin Corporation,117911527424,1174797,0.1,-0.53,-1.18,1.21,6.79,11.52,5.95,3.77,13.96,11.51,47.2,54.99
92,ADP,"Automatic Data Processing, Inc.",115527475200,2712006,0.23,-0.24,-2.65,-2.2,-2.33,-5.73,-11.77,-2.08,21.08,19.35,57.6,92.17
93,CEG,Constellation Energy Corporatio,115118325760,2961068,0.26,-3.85,2.88,5.01,11.36,15.32,17.86,6.91,97.47,297.12,,
94,DASH,"DoorDash, Inc.",113642356736,2422520,0.21,-3.42,-3.89,-0.61,0.28,7.56,24.48,45.26,101.36,347.39,77.55,
95,CB,Chubb Limited,112833347584,1283422,0.11,-0.46,-2.15,0.57,3.33,3.57,-4.2,6.89,17.21,39.07,76.41,102.44
96,MO,"Altria Group, Inc.",111779946496,10839781,0.97,1.25,-0.17,0.38,2.54,1.8,13.94,36.75,71.47,91.53,91.53,108.7
97,WELL,Welltower Inc.,110984978432,2537769,0.23,-0.8,-4.08,-7.49,0.45,-0.87,9.51,27.19,81.31,155.58,138.59,152.54
98,ADI,"Analog Devices, Inc.",110847401984,4330603,0.39,-5.28,-3.61,-5.83,-8.16,-11.03,4.03,-0.05,14.38,48.14,47.69,113.73
99,COP,ConocoPhillips,109457301504,7838971,0.72,-4.69,-7.97,-8.19,-4.66,-10.98,0.52,-13.61,-29.59,-25.29,73.29,71.11
100,KKR,KKR & Co. Inc.,109044449280,5740307,0.53,-5.03,-5.53,-7.57,-20.88,-15.9,-2.08,-28.45,24.39,113.52,122.28,325.98
101,CMCSA,Comcast Corporation,108772401152,22818458,2.1,-2.06,-3.73,-4.78,-5.75,-11.31,-13.31,-19.09,-19.49,-1.08,-40.79,-19.81
102,SO,Southern Company (The),108123652096,3841335,0.36,2.25,1.94,3.68,7.07,6.56,10.58,22.48,41.19,67.23,80.57,93.16
103,VRTX,Vertex Pharmaceuticals Incorpor,104553545728,1144870,0.11,-1.7,-0.61,0.89,6.44,4.01,-8.67,-7.26,2.59,31.11,93.83,85.91
104,PLD,"Prologis, Inc.",103295303680,2288371,0.22,-2.81,-4.09,-4.51,-2.01,-0.37,3.92,-3.58,12.59,3.23,3.65,48.83
105,MMC,"Marsh & McLennan Companies, Inc",101776007168,2840889,0.28,0.5,1.56,3.31,5.68,0.73,-11.08,-3.27,7.05,28.56,58.69,103.35
106,DELL,Dell Technologies Inc.,100912046080,10939861,1.08,-3.45,-0.2,0.59,14.12,12.32,35.11,33.21,23.01,282.87,220.38,545.82
107,CVS,CVS Health Corporation,98802630656,8281331,0.84,1.51,1.01,1.34,3.98,7.98,23.84,47.83,22.64,-13.27,4.27,27.93
108,DUK,Duke Energy Corporation (Holdin,98773852160,2952454,0.3,1.85,1.16,3.78,4.91,3.8,9.76,19.33,37.43,47.54,49.15,76.45
109,CME,CME Group Inc.,97825210368,2145566,0.22,0.97,2.98,2.11,3.79,2.24,-2.94,17.98,35.91,78.97,50.36,70.31
110,HCA,"HCA Healthcare, Inc.",97140064256,1638335,0.17,-0.89,-5.13,-2.57,3.19,2.11,8.78,28.36,36.96,91.34,104.99,202.1
111,NKE,"Nike, Inc.",96408297472,18569511,1.93,-4.17,-5.35,-12.1,-8.0,-15.86,5.11,-10.72,-28.57,-31.1,-48.34,-30.14
112,MCK,McKesson Corporation,94973698048,448236,0.05,0.74,1.79,-0.2,9.34,12.25,6.94,28.28,41.5,109.33,308.74,479.72
113,NEM,Newmont Corporation,93522001920,9031445,0.97,-0.08,-2.08,-0.94,4.19,17.07,54.36,105.8,105.46,100.72,34.41,146.89
114,TT,Trane Technologies plc,92152512512,1123254,0.12,-1.07,-2.12,-2.65,1.86,-2.22,-3.87,4.21,37.96,143.05,137.49,335.22
115,COIN,"Coinbase Global, Inc.",91729494016,16620247,1.81,-7.75,-4.99,3.13,4.25,15.74,37.89,20.61,51.07,601.12,48.46,
116,PH,Parker-Hannifin Corporation,90689069056,595886,0.07,-2.99,-4.53,-5.11,-5.16,-6.32,8.07,6.18,31.48,144.48,144.65,276.93
117,ICE,Intercontinental Exchange Inc.,90156638208,3589246,0.4,-1.13,-2.77,-3.16,-7.23,-10.84,-11.7,0.72,21.68,59.79,49.4,84.58
118,GD,General Dynamics Corporation,89558646784,926125,0.1,-2.44,-2.63,-1.86,3.19,2.92,21.76,25.85,20.65,39.98,91.75,114.76
119,BMY,Bristol-Myers Squibb Company,89477750784,13214583,1.48,-1.61,-1.57,-6.04,-1.01,-4.94,-6.11,-22.82,5.62,-36.75,-18.73,-12.82
120,NOC,Northrop Grumman Corporation,89273155584,563189,0.06,-1.81,0.3,2.98,8.81,6.47,28.21,26.41,33.16,23.23,81.97,102.44
121,SBUX,Starbucks Corporation,89185484800,10959005,1.23,-1.65,-3.48,-7.04,-7.21,-10.86,-8.8,-18.39,-7.58,-12.97,-23.48,1.12
122,CDNS,"Cadence Design Systems, Inc.",89104228352,2025358,0.23,-6.22,-5.35,-7.09,-12.41,-7.7,11.48,0.76,15.79,101.83,162.59,367.54
123,WM,"Waste Management, Inc.",88320540672,1564755,0.18,0.79,0.78,-0.28,1.32,-2.01,-8.06,5.5,6.63,42.49,66.65,113.9
124,AMT,American Tower Corporation (REI,87413137408,2671112,0.31,0.73,-0.16,-3.43,-2.58,-7.03,-11.05,2.67,14.21,-6.7,-18.99,0.55
125,MCO,Moody's Corporation,86827515904,1002601,0.12,-1.7,-0.89,0.89,0.7,-4.97,0.6,0.15,30.17,68.77,49.75,114.78
126,ORLY,"O'Reilly Automotive, Inc.",86673940480,5465981,0.63,2.44,0.29,-3.34,-1.71,-1.77,11.67,21.45,46.78,81.58,187.15,247.81
127,SHW,Sherwin-Williams Company (The),82980618240,2419165,0.29,-0.12,-1.24,-2.46,-4.03,-9.11,-6.77,-7.23,9.98,43.1,22.38,83.48
128,RCL,Royal Caribbean Cruises Ltd.,82743214080,1409759,0.17,-0.77,-3.22,-3.61,-7.01,-16.48,14.87,29.11,119.73,435.2,218.54,146.03
129,SNPS,"Synopsys, Inc.",81528807424,3504215,0.43,-9.39,-8.14,-10.2,-11.42,-28.3,-5.86,-20.42,-19.27,37.7,73.45,217.83
130,CI,The Cigna Group,80273285120,1106369,0.14,-1.76,-2.09,3.11,3.57,1.09,-3.02,3.46,-12.85,-1.97,27.44,64.96
131,ELV,"Elevance Health, Inc.",79541985280,1764669,0.22,-1.37,-1.19,6.19,12.6,14.42,-5.87,-10.75,-32.65,-29.37,-4.73,30.01
132,MDLZ,"Mondelez International, Inc.",79512952832,7680478,0.97,0.74,-1.84,-2.72,-2.77,1.08,-6.96,10.28,-9.18,2.16,7.97,30.2
133,MMM,3M Company,79228665856,3495981,0.44,-2.7,-4.24,-4.65,-5.01,-5.59,0.88,0.86,67.25,55.13,3.15,30.7
134,EQIX,"Equinix, Inc.",78349901824,470082,0.06,-0.96,1.72,3.44,1.18,1.81,-9.99,-13.49,12.98,31.37,14.62,57.32
135,AON,Aon plc,77657915392,627208,0.08,-0.07,-1.85,0.01,2.51,-1.74,-3.62,-0.64,27.92,24.21,47.15,83.12
136,AJG,Arthur J. Gallagher & Co.,77354975232,1184498,0.15,-0.17,-2.6,-1.34,0.7,0.93,-12.24,5.41,30.5,60.75,115.56,241.83
137,ECL,Ecolab Inc.,77168656384,1014316,0.13,-0.17,-2.48,0.88,2.49,-2.25,3.01,12.84,24.87,85.47,33.01,55.78
138,WMB,"Williams Companies, Inc. (The)",76457918464,6914227,0.9,-0.78,-2.13,-1.7,4.16,8.87,4.19,7.99,68.75,113.65,186.2,273.82
139,MSI,"Motorola Solutions, Inc.",76021350400,831282,0.11,-0.29,-0.48,-0.14,-4.18,-2.72,8.61,-3.42,33.65,81.76,131.89,208.45
140,CTAS,Cintas Corporation,75534868480,3284267,0.43,-1.98,-5.63,-7.7,-6.08,-9.77,-17.24,-4.43,14.16,73.71,121.93,198.43
141,HWM,Howmet Aerospace Inc.,74211524608,1320822,0.18,-2.51,-3.85,-5.52,-3.23,4.5,6.72,44.41,178.43,384.93,426.69,690.87
142,BK,The Bank of New York Mellon Cor,73725878272,3808490,0.52,-2.13,-2.24,-2.14,-3.84,-1.47,17.66,25.49,88.06,157.35,127.34,143.37
143,ABNB,"Airbnb, Inc.",72360132608,5089398,0.7,-1.63,-1.39,-3.38,-6.97,-9.41,-11.07,-11.3,-28.03,15.42,-21.73,
144,PNC,"PNC Financial Services Group, I",72178581504,2208265,0.31,-3.52,-5.09,-7.3,-10.5,-10.54,5.24,-5.15,23.27,25.57,10.22,42.1
145,TDG,Transdigm Group Incorporated,72015101952,235897,0.03,0.2,-0.5,-1.75,-0.35,-2.3,-6.19,1.18,14.53,133.6,133.15,186.56
146,ITW,Illinois Tool Works Inc.,71397089280,1271101,0.18,-1.35,-4.23,-5.77,-5.89,-7.26,1.1,-4.01,2.25,17.05,16.33,57.6
147,GLW,Corning Incorporated,71082221568,7879003,1.11,-4.83,-2.45,-0.17,4.3,20.87,64.08,56.11,174.49,167.26,118.7,245.75
148,EMR,Emerson Electric Company,70918430720,2226762,0.31,-4.2,-4.17,-3.95,-4.78,-6.35,5.08,-2.72,17.72,41.63,41.18,88.66
149,MAR,Marriott International,70633332736,1726463,0.24,-2.23,-2.71,-0.56,-3.1,-3.72,-1.34,-8.05,9.68,69.76,88.72,80.71
150,USB,U.S. Bancorp,70464258048,12447537,1.77,-3.86,-4.67,-5.43,-9.21,-5.97,4.26,-3.31,17.8,16.58,-9.11,-2.65
151,RSG,"Republic Services, Inc.",70298509312,1564213,0.22,1.57,1.08,-0.66,-0.51,-3.14,-11.75,6.87,19.22,73.19,119.01,175.5
152,UPS,"United Parcel Service, Inc.",70238101504,7601702,1.08,-2.83,-3.62,-1.79,-1.42,-5.04,-13.91,-34.85,-38.86,-44.94,-53.27,-12.28
153,JCI,Johnson Controls International ,69070381056,3139378,0.45,-2.05,-2.55,-3.07,-2.89,-2.85,4.7,29.72,65.89,68.05,74.18,194.21
154,MNST,Monster Beverage Corporation,67978932224,6375404,0.94,0.85,2.16,3.25,8.56,12.25,8.8,44.71,30.45,40.22,46.83,121.51
155,AZO,"AutoZone, Inc.",67915042816,156491,0.02,2.72,-0.26,-4.06,-1.57,-2.9,8.73,20.8,38.33,65.15,190.13,231.85
156,APO,"Apollo Global Management, Inc. ",67625005056,5497518,0.81,-4.31,-6.21,-9.03,-18.33,-13.32,-9.49,-29.65,7.59,94.22,127.96,196.41
157,PYPL,"PayPal Holdings, Inc.",66723627008,21799697,3.27,-7.8,-6.39,4.77,2.37,-0.31,-2.09,-22.17,5.88,-19.54,-73.36,-35.23
158,VST,Vistra Corp.,66700169216,4332301,0.65,-6.26,-1.38,-2.31,-6.83,0.19,12.11,3.01,173.69,741.68,1194.52,843.38
159,FI,"Fiserv, Inc.",66660827136,4478423,0.67,-2.64,-3.2,-2.74,-6.96,-10.91,-24.35,-40.61,-21.34,21.42,6.74,5.82
160,CSX,CSX Corporation,66163191808,18113949,2.74,-1.55,-1.39,1.4,7.61,9.1,11.84,6.7,6.8,18.69,13.28,57.62
161,SPG,"Simon Property Group, Inc.",66124390400,1619854,0.24,-1.98,-2.02,-5.63,-3.0,-1.1,11.09,4.06,32.64,72.22,65.24,67.73
162,NSC,Norfolk Southern Corporation,64706674688,777622,0.12,-2.21,-2.53,-3.45,1.64,3.8,16.86,14.44,24.23,26.52,13.23,68.59
163,ADSK,"Autodesk, Inc.",64645500928,1479136,0.23,-2.2,-3.4,-3.87,-5.94,5.2,1.33,0.8,39.26,36.12,8.52,65.17
164,FTNT,"Fortinet, Inc.",63630733312,4419276,0.69,-3.65,-2.21,-2.51,-1.39,4.73,-19.28,-14.79,29.39,52.68,91.89,284.44
165,TEL,TE Connectivity plc,63401467904,1153173,0.18,-3.55,-3.38,-3.21,-0.74,3.14,32.98,38.35,56.92,84.99,67.8,147.85
166,CL,Colgate-Palmolive Company,63008890880,5073852,0.81,0.19,-1.45,-1.33,-3.95,-6.55,-13.45,-10.29,-11.97,10.92,3.94,30.64
167,AEP,American Electric Power Company,62592376832,3885216,0.62,0.11,-0.95,3.8,9.32,4.71,14.76,23.29,45.02,41.79,59.98,53.62
168,ZTS,Zoetis Inc.,62537621504,2890360,0.46,-1.59,-1.16,-3.97,-3.27,-8.84,-16.86,-14.91,-9.63,1.83,-15.21,16.49
169,WDAY,"Workday, Inc.",62259056640,2206236,0.35,-2.12,0.0,0.42,-0.19,2.05,-7.14,-8.66,-7.11,52.28,2.8,44.4
170,PWR,"Quanta Services, Inc.",62226366464,2244380,0.36,-2.86,-0.93,-0.72,7.5,8.23,17.2,17.82,59.9,185.26,349.97,940.85
171,COR,"Cencora, Inc.",61653168128,1333016,0.22,1.24,3.01,2.0,9.65,9.7,9.28,29.03,33.71,110.57,198.8,356.42
172,URI,"United Rentals, Inc.",61126094848,461239,0.08,-3.1,-3.9,-1.34,0.9,-0.55,35.42,21.3,39.38,183.81,189.21,488.97
173,HLT,Hilton Worldwide Holdings Inc.,61039837184,1857517,0.3,-0.22,0.34,1.08,-3.38,-6.02,3.41,3.94,28.89,91.58,109.82,140.77
