Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
52,CAT,"Caterpillar, Inc.",175638544384,1390637,0.08,1.12,0.21,-0.44,-6.45,-4.85,3.97,2.68,43.25,92.27,179.58,209.35
53,QCOM,QUALCOMM Incorporated,175349137408,5865653,0.33,2.73,2.1,-0.26,-1.25,-3.68,-5.91,-2.55,31.44,-3.58,49.6,218.05
54,TXN,Texas Instruments Incorporated,173786464256,4573239,0.26,1.9,1.36,0.19,-0.62,-5.25,-7.92,17.32,8.28,21.47,50.38,103.42
55,DHR,Danaher Corporation,169619062784,1818921,0.11,2.19,2.26,2.6,-0.12,1.85,-12.21,-1.58,3.36,-5.92,29.47,112.0
56,VZ,Verizon Communications Inc.,169479700480,11948799,0.71,0.12,1.67,0.8,-4.12,-3.98,-1.45,4.47,29.07,-9.36,-13.61,-5.77
57,T,AT&T Inc.,162663825408,20709801,1.27,-0.7,0.27,-0.74,-3.45,-0.26,16.2,44.58,64.11,48.71,37.36,51.22
58,BKNG,Booking Holdings Inc. Common St,162301247488,164260,0.01,-0.44,-1.74,-3.15,-7.35,-1.31,29.63,43.29,70.97,99.24,164.99,181.69
59,BLK,"BlackRock, Inc.",158105141248,468134,0.03,0.34,-0.64,-1.81,-4.17,-0.22,16.85,37.81,40.08,35.38,92.59,168.53
60,SPGI,S&P Global Inc.,155016577024,1366323,0.09,0.82,0.31,0.26,-3.23,-0.55,-0.31,21.7,19.41,26.35,41.89,154.73
61,RTX,RTX Corporation,154225295360,2902384,0.19,-0.12,0.56,-0.65,-0.91,-2.6,-2.38,16.32,23.35,31.76,110.34,66.15
62,PFE,"Pfizer, Inc.",150685270016,24019906,1.59,-0.08,0.64,-0.45,5.39,5.94,-6.63,9.35,-22.92,-43.2,-11.44,-14.63
63,NEE,"NextEra Energy, Inc.",148040237056,5085064,0.34,0.53,0.32,-0.69,-2.69,-6.6,-10.15,14.32,-1.05,2.12,14.09,71.49
64,HON,Honeywell International Inc.,147293945856,2617510,0.18,0.44,-0.04,-0.27,-1.11,-0.74,11.12,20.28,11.24,24.78,48.46,61.67
65,ANET,"Arista Networks, Inc.",145124343808,5050337,0.35,3.05,3.36,1.87,7.43,22.0,33.69,77.73,168.34,277.18,730.08,516.04
66,CMCSA,Comcast Corporation,144145760256,15048776,1.04,0.67,0.75,-0.82,-5.14,-10.99,-5.71,-1.86,-9.78,-16.5,-5.09,8.49
67,PGR,Progressive Corporation (The),141895139328,1461881,0.1,0.65,1.09,0.5,-0.62,-4.83,-0.06,15.93,94.78,124.66,184.5,272.83
68,AMGN,Amgen Inc.,140414369792,2564656,0.18,0.75,0.74,-1.05,-4.46,-6.69,-20.06,0.32,15.22,27.48,18.22,61.35
69,UNP,Union Pacific Corporation,140348506112,1994515,0.14,1.04,1.63,1.92,-0.98,-0.19,-5.55,2.7,10.33,2.89,31.4,58.01
70,LOW,"Lowe's Companies, Inc.",140304220160,1889132,0.13,0.61,0.71,0.45,-7.25,-4.16,-0.39,10.09,9.36,15.6,57.29,170.7
71,KKR,KKR & Co. Inc.,140292980736,1643893,0.12,1.9,2.45,2.07,-3.41,-0.49,24.62,61.39,153.06,121.22,353.14,564.78
72,AMAT,"Applied Materials, Inc.",138375266304,5679730,0.41,3.78,3.92,1.55,-0.63,0.44,-13.34,-14.6,24.12,27.94,175.92,350.28
73,SYK,Stryker Corporation,137817210880,805539,0.06,0.78,0.03,-1.13,-3.67,-6.77,2.5,8.33,26.19,50.46,100.63,99.31
74,SCHW,Charles Schwab Corporation (The,136285184000,3455422,0.25,0.83,0.7,-0.35,-9.66,-7.16,15.86,3.79,14.47,-16.59,122.52,76.35
75,UBER,"Uber Technologies, Inc.",136007794688,28478638,2.09,2.25,6.29,4.4,5.57,-6.57,-11.05,-10.22,36.5,72.06,99.97,
76,TJX,"TJX Companies, Inc. (The)",135719837696,3896692,0.29,-0.35,-0.3,-0.85,-4.79,0.98,0.5,30.58,41.98,81.91,140.38,148.59
77,ETN,"Eaton Corporation, PLC",135387611136,2176009,0.16,3.2,3.07,1.44,-5.34,-5.8,15.71,11.46,68.59,140.38,261.92,370.43
78,C,"Citigroup, Inc.",134279462912,11340243,0.84,1.52,0.87,1.76,-1.33,3.5,15.92,25.4,58.34,19.82,64.43,33.09
79,BSX,Boston Scientific Corporation,133661646848,3439021,0.26,1.47,1.13,0.92,0.14,0.4,14.12,33.45,73.84,111.35,130.47,138.85
80,COP,ConocoPhillips,130765979648,3254691,0.25,1.01,4.12,4.89,-1.08,-10.61,-10.36,-19.59,-8.1,21.75,215.29,83.17
81,BA,Boeing Company (The),127115100160,7292292,0.57,-1.15,-3.77,-4.38,2.37,16.69,-2.06,-0.18,-21.3,-19.83,-1.16,-53.27
82,PANW,"Palo Alto Networks, Inc.",120248647680,4267042,0.35,1.39,-0.52,-2.64,-8.01,-5.56,5.58,32.15,50.62,115.17,317.36,356.21
83,ADP,"Automatic Data Processing, Inc.",118851133440,1025389,0.09,0.7,-0.44,-0.84,-2.51,-1.46,8.6,22.02,25.85,50.83,129.5,112.83
84,FI,"Fiserv, Inc.",118659432448,1578331,0.13,1.26,1.12,0.9,2.26,-3.04,22.8,41.79,60.75,96.97,112.96,145.12
85,BMY,Bristol-Myers Squibb Company,114734137344,6275144,0.55,0.71,2.02,-0.67,0.96,-1.78,19.89,22.73,-6.23,-3.91,7.08,40.45
86,DE,Deere & Company,114664398848,875045,0.08,0.97,-0.19,-1.98,-5.4,5.94,11.03,7.59,-2.47,18.14,112.03,187.34
87,LMT,Lockheed Martin Corporation,114208210944,816914,0.07,-0.09,-0.32,-0.96,-4.45,-9.65,-13.19,6.96,9.05,32.01,36.71,87.28
88,GILD,"Gilead Sciences, Inc.",113921540096,4219380,0.37,-0.51,-0.65,-2.13,-0.22,5.05,20.89,40.72,24.84,62.06,67.84,77.36
89,CB,Chubb Limited,109533822976,849494,0.08,-0.29,-1.34,-1.33,-1.3,-3.96,-0.78,12.69,38.4,38.83,133.39,120.66
90,NKE,"Nike, Inc.",109121929216,10061105,0.92,-0.49,-1.8,-4.49,-7.03,-0.81,-12.63,-22.05,-31.33,-47.67,-31.09,-11.33
91,ADI,"Analog Devices, Inc.",106887479296,2320327,0.22,1.9,1.32,0.22,-0.81,2.78,-3.76,15.08,14.94,41.41,93.71,119.52
92,UPS,"United Parcel Service, Inc.",105638674432,3489140,0.33,-0.06,-1.22,-1.56,-4.13,-7.06,-4.23,-10.89,-30.52,-38.82,-10.94,34.72
93,SBUX,Starbucks Corporation,104967200768,4962672,0.47,0.44,2.21,5.88,-5.93,-5.87,-3.19,8.86,-7.15,3.67,22.3,46.48
94,VRTX,Vertex Pharmaceuticals Incorpor,104842625024,1001833,0.1,0.33,1.94,0.45,-13.06,-9.13,-15.65,3.56,14.02,67.36,50.06,117.15
95,MDT,Medtronic plc.,103801372672,3063906,0.3,0.91,1.68,-0.55,-2.38,-4.76,-8.68,4.09,-4.91,-13.27,-12.26,2.77
96,MMC,"Marsh & McLennan Companies, Inc",103759347712,1052185,0.1,-0.03,-0.33,-0.42,-1.44,-4.29,-5.49,7.7,12.2,43.34,96.81,148.38
97,MU,"Micron Technology, Inc.",100130455552,17425506,1.74,2.91,5.35,0.3,-11.83,-7.92,-8.92,-22.49,38.25,13.25,104.2,131.78
98,PLD,"Prologis, Inc.",97831862272,3558767,0.36,1.31,0.5,1.43,-4.83,-7.45,-16.72,1.67,-12.97,-24.35,17.48,73.23
99,GEV,GE Vernova Inc.,97589428224,2049671,0.21,4.45,7.2,2.64,3.05,4.2,94.53,162.93,,,,
100,LRCX,Lam Research Corporation,96643293184,8507862,0.88,3.69,4.1,1.78,-3.99,7.37,-7.72,-15.59,30.53,57.58,192.86,579.37
101,EQIX,"Equinix, Inc.",92625772544,253999,0.03,1.67,2.57,2.17,-1.4,4.01,17.23,32.07,20.23,45.05,31.98,138.42
102,SO,Southern Company (The),90196377600,4647925,0.52,0.3,-0.07,-0.87,-1.12,-6.76,-4.82,20.01,18.42,35.4,86.43,98.67
103,MO,"Altria Group, Inc.",90062200832,5600632,0.62,1.2,2.04,1.11,-0.94,-3.02,4.79,37.34,32.44,35.22,76.41,49.06
104,INTC,Intel Corporation,88675278848,48799667,5.5,1.68,3.73,1.78,2.19,-15.04,2.14,-41.78,-37.62,-54.34,-53.77,-56.12
105,CRWD,"CrowdStrike Holdings, Inc.",88430575616,2659323,0.3,3.36,2.78,-0.69,-1.09,1.62,35.04,22.24,139.76,100.75,206.57,
106,KLAC,KLA Corporation,87881662464,859241,0.1,3.2,3.69,1.39,1.26,6.72,-17.77,0.09,44.18,80.45,224.3,492.41
107,PYPL,"PayPal Holdings, Inc.",87822508032,6127526,0.7,1.65,2.54,0.81,-3.47,4.17,21.6,38.48,18.88,-27.85,-56.95,-12.64
108,MCO,Moody's Corporation,86836838400,261665,0.03,1.33,1.19,1.14,-3.69,2.21,-0.14,28.13,35.69,45.99,69.87,182.43
109,ELV,"Elevance Health, Inc.",86173310976,1251272,0.15,1.57,0.75,0.18,-3.63,-5.36,-31.29,-26.26,-19.57,-14.24,45.31,29.41
110,ICE,Intercontinental Exchange Inc.,86034685952,746898,0.09,0.33,0.31,-0.21,-5.0,-4.85,-6.0,15.65,31.39,22.37,51.32,116.42
111,TT,Trane Technologies plc,85758894080,1083609,0.13,1.94,2.76,0.96,-4.75,-7.73,8.96,30.7,98.95,152.98,237.76,399.96
112,AMT,American Tower Corporation (REI,85308276736,1817278,0.21,0.85,0.35,-0.11,-7.72,-8.44,-17.66,8.74,0.7,-18.66,-16.43,12.14
113,ABNB,"Airbnb, Inc.",84787806208,3606589,0.43,3.22,2.96,0.88,-2.25,3.25,17.28,-14.31,-8.07,-14.06,,
114,SHW,Sherwin-Williams Company (The),84758609920,1636096,0.19,1.01,-0.65,-2.41,-9.52,-9.9,-6.7,8.97,26.96,23.69,54.61,145.89
115,APH,Amphenol Corporation,84513259520,5048273,0.6,1.58,0.86,-1.25,-4.46,-1.02,5.67,26.56,69.93,85.23,168.45,210.84
116,DELL,Dell Technologies Inc.,83992043520,4814470,0.57,2.9,4.43,0.92,1.03,-11.77,7.76,1.34,127.9,117.89,307.96,319.02
117,CME,CME Group Inc.,83784163328,1493765,0.18,-0.09,0.42,0.11,1.7,4.25,15.47,16.14,31.95,10.15,61.13,71.54
118,CDNS,"Cadence Design Systems, Inc.",83337551872,1135822,0.14,2.08,0.66,-0.18,-1.59,1.41,13.27,3.46,25.94,107.1,169.69,397.64
119,DUK,Duke Energy Corporation (Holdin,83258105856,2299243,0.28,-0.04,0.06,-0.72,-1.65,-5.11,-4.63,16.27,19.95,15.55,59.14,50.01
120,PH,Parker-Hannifin Corporation,82082168832,529199,0.06,1.3,0.14,-1.23,-7.1,-7.55,8.41,18.92,63.23,119.38,224.48,301.0
121,CMG,"Chipotle Mexican Grill, Inc.",81346617344,4225149,0.52,-0.32,-0.65,-3.05,-8.95,1.65,9.04,2.83,43.3,105.45,133.7,355.17
122,WM,"Waste Management, Inc.",80935452672,862406,0.11,0.55,-0.31,-1.05,-6.0,-7.63,-2.76,-1.13,20.09,45.79,90.52,118.95
123,MDLZ,"Mondelez International, Inc.",80044195840,6579769,0.82,0.61,1.3,1.78,-4.41,-5.53,-14.95,-8.12,-16.27,-4.56,14.0,42.99
124,CEG,Constellation Energy Corporatio,78942388224,4572888,0.58,4.04,11.52,10.57,6.68,7.6,29.51,36.6,164.14,462.58,,
125,REGN,"Regeneron Pharmaceuticals, Inc.",78917509120,553987,0.07,0.41,2.21,0.42,-7.1,-3.55,-40.12,-20.31,-1.23,15.39,17.34,76.19
126,WELL,Welltower Inc.,78346854400,2433656,0.31,0.88,0.72,0.16,-2.15,-8.94,5.52,41.95,57.27,68.76,154.55,100.76
127,CI,The Cigna Group,78077550592,1333115,0.17,2.26,2.02,-0.33,-4.53,-12.6,-20.05,-17.9,-1.41,31.56,72.69,79.95
128,PNC,"PNC Financial Services Group, I",77622665216,1051485,0.14,2.22,1.61,1.3,-3.81,-4.51,10.76,35.25,51.88,4.37,107.02,82.73
129,MSI,"Motorola Solutions, Inc.",77183156224,525617,0.07,0.57,-0.38,-1.69,-3.18,-5.04,7.84,36.61,58.81,102.48,219.3,255.38
130,AON,Aon plc,76553838592,925442,0.12,-0.28,-1.11,-1.2,-2.39,-6.64,5.0,16.87,4.61,26.41,87.34,119.38
131,MAR,Marriott International,76498378752,1771151,0.23,0.3,-1.79,-2.94,-5.64,-1.43,22.53,16.08,43.51,69.87,189.63,129.12
132,SNPS,"Synopsys, Inc.",76316704768,786439,0.1,2.27,1.43,0.23,-3.58,-7.55,-6.12,-6.42,9.53,61.8,124.65,351.66
133,USB,U.S. Bancorp,76223062016,4797891,0.63,2.09,2.32,2.18,-3.8,-2.04,9.43,27.9,33.65,-5.63,63.44,19.01
134,HCA,"HCA Healthcare, Inc.",75153219584,1259913,0.17,-0.35,-0.58,-2.25,-5.65,-11.27,-23.34,-4.06,5.33,31.17,134.13,131.66
135,CTAS,Cintas Corporation,74989731840,1850597,0.25,2.06,1.18,-0.68,-11.91,-14.74,-6.33,12.31,50.41,106.86,149.05,306.8
136,FTNT,"Fortinet, Inc.",74706173952,4224219,0.57,2.87,2.46,1.09,-0.58,7.36,29.65,50.74,26.14,58.63,255.16,476.68
137,ITW,Illinois Tool Works Inc.,74501234688,866803,0.12,0.9,-0.41,-1.5,-7.03,-4.76,2.67,2.89,2.64,20.38,40.54,100.21
138,ZTS,Zoetis Inc.,73679757312,2206361,0.3,0.43,0.66,-0.59,-7.82,-6.98,-9.84,8.3,-10.92,-16.44,5.65,74.17
139,CL,Colgate-Palmolive Company,73653542912,3101664,0.42,-0.44,-0.7,-1.91,-2.81,-3.7,-13.79,5.58,19.7,18.69,26.59,55.76
140,MCK,McKesson Corporation,73300230144,708115,0.1,1.98,1.17,0.12,0.13,-6.21,5.61,10.06,40.65,117.01,291.06,397.08
141,GD,General Dynamics Corporation,72418582528,1080470,0.15,0.9,-0.0,-0.69,-0.78,-6.26,-9.06,-6.5,24.2,31.82,93.28,76.08
142,TDG,Transdigm Group Incorporated,71725252608,200743,0.03,1.71,-0.34,-1.17,2.32,1.99,3.42,9.87,58.3,126.77,196.14,258.08
143,EOG,"EOG Resources, Inc.",71189291008,3011934,0.42,1.49,4.97,5.61,-0.78,-6.37,-1.98,-3.04,5.23,27.28,263.57,76.26
144,MMM,3M Company,70721871872,1732137,0.24,0.13,0.57,0.69,0.08,1.31,-1.5,44.54,58.05,9.64,12.2,-6.88
145,EMR,Emerson Electric Company,70302908416,1621065,0.23,1.03,-0.66,-0.4,-5.68,-4.72,17.66,13.5,37.35,37.11,92.14,105.57
146,AJG,Arthur J. Gallagher & Co.,70044762112,3729044,0.53,1.63,-1.43,-1.44,-1.12,-3.94,-1.83,22.42,29.4,84.96,182.88,280.31
147,ORLY,"O'Reilly Automotive, Inc.",69520465920,315351,0.05,1.39,2.06,-0.25,-5.11,0.3,7.49,9.99,25.7,89.93,160.26,220.44
148,WMB,"Williams Companies, Inc. (The)",68995964928,6313036,0.91,1.29,4.51,4.72,3.07,-2.57,26.84,54.91,78.68,113.92,245.09,186.29
149,COF,Capital One Financial Corporati,68835852288,1886731,0.27,0.96,1.41,0.26,-3.02,-0.31,26.6,33.07,57.7,25.49,193.46,134.9
150,NOC,Northrop Grumman Corporation,68159041536,624436,0.09,-0.04,0.28,0.13,-1.64,-4.72,-8.27,4.36,5.62,30.91,46.93,86.07
151,BDX,"Becton, Dickinson and Company",66255228928,1244379,0.19,0.87,0.86,0.89,3.36,3.1,-2.45,-0.35,-16.39,-8.98,-1.51,3.87
152,SPG,"Simon Property Group, Inc.",66109534208,894677,0.14,1.46,3.04,2.74,-0.32,-1.71,7.76,29.65,53.48,40.51,241.11,39.77
153,FDX,FedEx Corporation,66091925504,1181118,0.18,0.05,-2.19,2.01,-2.4,-5.9,-6.77,5.92,9.27,19.76,37.47,66.21
154,ECL,Ecolab Inc.,65673756672,916660,0.14,0.43,-1.1,-2.99,-5.26,-4.81,-5.67,6.55,24.36,28.74,23.56,40.75
155,ADSK,"Autodesk, Inc.",63372574720,1176262,0.19,0.25,-1.17,-1.15,-4.36,-3.65,14.77,36.82,39.68,22.28,18.47,91.13
156,APD,"Air Products and Chemicals, Inc",63135625216,1574463,0.25,0.22,-1.05,-2.69,-8.55,-12.91,3.09,26.35,-2.3,20.47,7.51,76.32
157,RSG,"Republic Services, Inc.",62956077056,779355,0.12,0.47,0.21,-0.32,-4.15,-4.4,-2.24,7.31,32.7,65.45,132.82,179.17
158,KMI,"Kinder Morgan, Inc.",62805762048,8123983,1.29,0.57,3.33,4.51,4.9,0.68,33.53,65.76,70.88,91.52,169.74,101.64
159,CSX,CSX Corporation,62365102080,12248285,1.96,0.56,0.59,0.37,-3.78,-6.53,-3.61,-4.65,1.19,-0.28,35.84,41.08
160,TGT,Target Corporation,62220603392,3056391,0.49,-1.02,0.55,2.93,-0.14,-12.96,-14.54,-16.22,4.46,-30.74,-2.46,98.76
161,CARR,Carrier Global Corporation,62141943808,3197625,0.51,1.36,1.51,0.68,-5.71,-6.51,-2.82,29.22,31.23,58.34,137.07,
162,RCL,Royal Caribbean Cruises Ltd.,61556244480,1350956,0.22,-0.03,-1.64,-3.53,-6.54,-2.22,41.94,79.74,123.46,180.63,266.02,100.09
163,DLR,"Digital Realty Trust, Inc.",61447929856,1574185,0.26,2.68,3.13,1.83,-2.29,-2.32,22.41,36.9,55.09,39.27,38.4,92.38
164,HLT,Hilton Worldwide Holdings Inc.,60096647168,562081,0.09,0.57,-0.68,-1.67,-4.06,-1.3,14.51,23.14,64.52,67.45,186.74,190.52
165,OKE,"ONEOK, Inc.",59985866752,2398881,0.4,1.11,2.1,1.91,-1.37,-9.03,17.34,37.11,65.35,89.29,408.2,121.68
166,TFC,Truist Financial Corporation,58543628288,5156361,0.88,1.78,1.68,1.29,-3.42,-5.43,0.86,28.34,43.39,-19.84,41.59,12.79
167,CVS,CVS Health Corporation,57597423616,12175744,2.11,3.51,4.16,3.69,-11.57,-17.93,-21.16,-31.11,-36.68,-54.24,-16.99,-3.56
168,AFL,AFLAC Incorporated,57308270592,1367986,0.24,0.78,0.18,0.41,-1.01,-7.17,-4.05,29.89,46.36,68.77,211.71,134.44
169,GM,General Motors Company,56926294016,7520086,1.32,0.78,-3.52,-1.5,-0.52,-5.85,6.7,22.83,33.84,4.73,80.15,46.04
170,MET,"MetLife, Inc.",56923844608,1825691,0.32,0.53,0.86,0.61,2.34,-0.51,10.76,22.03,39.11,30.15,146.21,119.79
171,BK,The Bank of New York Mellon Cor,55934111744,3369240,0.6,-0.62,-0.23,-0.83,-3.44,-0.88,15.53,44.25,77.35,35.2,139.44,69.56
172,SRE,DBA Sempra,55530086400,2838098,0.51,0.62,0.37,0.72,0.3,-5.47,8.32,31.97,21.6,40.51,65.59,70.37
173,VST,Vistra Corp.,55239090176,8723813,1.58,8.49,15.9,15.32,11.39,5.01,92.05,138.07,486.39,691.25,871.24,628.46
174,ROP,"Roper Technologies, Inc.",55184334848,439427,0.08,0.33,-0.85,-1.8,-6.35,-5.93,-5.59,-1.82,4.83,18.17,22.07,60.58
175,TRV,"The Travelers Companies, Inc.",55004434432,819679,0.15,0.58,1.01,0.39,-1.16,-6.16,9.69,18.88,42.76,50.44,135.38,104.13
176,PCAR,PACCAR Inc.,54999175168,1258812,0.23,1.43,1.25,0.19,-6.85,-2.24,12.56,-6.35,27.64,88.52,114.55,187.65
