Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
12,V,Visa Inc.,634882097152,4557272,0.07,-0.76,-1.0,-0.67,-3.48,-5.1,-6.54,-3.24,20.16,53.65,34.76,64.31
13,ORCL,Oracle Corporation,611010412544,23002001,0.38,3.18,6.66,7.02,-5.58,-21.39,-14.11,41.64,53.75,159.67,158.64,320.88
14,XOM,Exxon Mobil Corporation,499396771840,13520355,0.27,-0.56,0.44,1.01,0.04,3.01,5.66,4.29,11.43,17.5,140.2,150.42
15,MA,Mastercard Incorporated,490254663680,2876924,0.06,-2.06,-0.31,0.83,-3.37,-5.08,-3.6,1.59,20.25,49.87,42.43,66.79
16,JNJ,Johnson & Johnson,487834058752,8934870,0.18,-1.39,-1.39,-1.11,4.82,5.61,22.1,27.01,42.49,23.06,33.5,59.72
17,NFLX,"Netflix, Inc.",437376516096,51318107,1.17,-0.71,-5.42,-3.51,-10.83,-7.54,-11.68,7.58,50.44,227.11,98.92,170.63
18,PLTR,Palantir Technologies Inc.,424060977152,29093283,0.69,1.04,6.23,9.66,-3.39,1.38,13.88,106.64,646.31,2680.0,720.66,
19,ABBV,AbbVie Inc.,404218544128,3730939,0.09,-0.66,1.6,-0.35,-1.94,0.01,20.47,10.48,41.32,53.27,127.56,203.53
20,BAC,Bank of America Corporation,401160273920,32270584,0.8,0.13,1.73,4.29,0.09,5.99,13.58,29.78,41.29,69.4,58.62,78.82
21,COST,Costco Wholesale Corporation,397291159552,3775627,0.1,-2.86,-1.77,1.1,-1.98,-5.03,-3.87,-0.5,6.45,93.3,122.21,207.3
22,AMD,"Advanced Micro Devices, Inc.",351624429568,23701969,0.67,-0.74,-1.72,0.43,-16.57,-6.19,21.72,103.31,33.96,237.68,137.26,296.08
23,HD,"Home Depot, Inc. (The)",349593796608,4018154,0.11,-1.25,-1.09,5.01,-4.77,-9.13,-5.8,1.2,2.31,19.36,19.82,67.52
24,PG,Procter & Gamble Company (The),340212940800,8479310,0.25,-0.92,-1.41,-1.1,-1.79,-3.83,-6.53,-12.03,-10.27,1.87,14.79,34.29
25,GE,GE Aerospace,309499822080,3274046,0.11,1.17,1.18,-0.74,-5.55,-2.02,8.1,42.36,79.37,415.57,356.77,364.75
26,CSCO,"Cisco Systems, Inc.",307237126144,12561771,0.41,0.01,2.26,1.99,5.14,10.05,15.11,29.62,71.42,74.28,59.45,95.55
27,CVX,Chevron Corporation,306776834048,6896850,0.22,0.44,-0.18,1.68,0.42,-1.03,-0.86,-3.95,4.81,-2.18,82.33,78.2
28,KO,Coca-Cola Company (The),303193325568,15961656,0.53,-0.51,-2.08,-2.27,-0.79,0.19,3.04,3.92,17.22,21.61,40.77,42.07
29,UNH,UnitedHealth Group Incorporated,302088093696,7849451,0.26,-1.83,3.18,4.53,-1.64,-7.75,28.55,-32.83,-29.15,-28.59,-14.04,20.88
30,WFC,Wells Fargo & Company,288982433792,13419065,0.46,0.96,5.63,6.56,4.58,8.11,10.37,26.05,60.77,127.96,123.04,116.49
31,IBM,International Business Machines,287889096704,2958373,0.1,1.77,0.76,1.27,-2.22,7.71,18.81,24.4,86.26,139.13,170.89,167.46
32,CAT,"Caterpillar, Inc.",280689147904,1759869,0.06,1.3,5.47,7.07,4.56,16.59,39.72,78.95,86.94,153.4,209.19,382.42
33,MS,Morgan Stanley,279183163392,3644321,0.13,0.67,3.81,7.41,2.92,11.28,23.42,49.02,90.14,121.05,110.65,275.36
34,AXP,American Express Company,258276687872,2025895,0.08,0.82,3.01,4.28,-0.43,5.44,20.6,38.28,63.75,155.66,126.22,197.83
35,MU,"Micron Technology, Inc.",255060508672,23429111,0.92,-3.21,-5.74,1.21,-7.45,14.2,102.57,122.71,63.43,304.89,212.86,291.37
36,GS,"Goldman Sachs Group, Inc. (The)",253628809216,1382205,0.05,0.15,3.84,6.48,0.36,13.08,15.64,52.64,91.98,159.54,149.88,305.38
37,MRK,"Merck & Company, Inc.",252001353728,8834119,0.35,-1.35,-0.92,0.49,10.32,15.16,23.3,9.45,-19.43,-4.55,48.02,54.66
38,CRM,"Salesforce, Inc.",236571770880,19919657,0.84,3.66,6.28,9.1,0.59,-3.58,-7.29,-10.99,1.91,77.97,2.69,32.56
39,TMUS,"T-Mobile US, Inc.",234098409472,3693518,0.16,-0.24,0.67,0.82,-1.71,-8.07,-12.32,-18.78,20.36,44.92,48.67,126.31
40,APP,Applovin Corporation,231288537088,4935040,0.21,3.26,9.65,22.15,16.91,21.06,89.08,130.21,770.17,6934.77,991.43,
41,PM,Philip Morris International Inc,231285391360,8562091,0.37,-2.06,-4.85,-1.64,-4.49,-5.28,-7.85,-1.2,55.99,63.32,83.12,125.02
42,RTX,RTX Corporation,229687640064,7011663,0.31,1.7,1.96,-1.1,-3.21,-3.37,9.94,28.31,67.0,78.89,115.16,104.2
43,MCD,McDonald's Corporation,220175515648,4567751,0.21,0.27,1.64,1.8,1.12,0.09,3.13,2.28,23.17,22.73,38.77,63.04
44,ABT,Abbott Laboratories,218253557760,5223240,0.24,0.09,-2.04,-1.41,-2.65,-1.99,-1.6,-0.24,22.08,18.34,13.25,56.55
45,TMO,Thermo Fisher Scientific Inc,216122310656,1569663,0.07,-0.9,-1.69,-1.85,-2.17,1.42,19.41,11.18,2.31,8.4,9.71,73.96
46,AMAT,"Applied Materials, Inc.",214647341056,6345836,0.3,0.3,5.77,16.69,17.01,22.4,43.7,75.78,16.1,165.47,107.81,323.26
47,ISRG,"Intuitive Surgical, Inc.",203840503808,1147046,0.06,-0.19,0.22,0.03,-0.67,7.89,14.44,15.56,31.46,110.3,74.95,184.15
48,PEP,"Pepsico, Inc.",201131147264,6781267,0.34,-0.78,-1.74,0.97,1.75,-4.0,3.1,1.26,-8.09,-11.3,5.85,19.27
49,C,"Citigroup, Inc.",198430392320,11003923,0.55,1.0,4.98,8.13,4.78,12.6,15.52,54.0,88.1,154.09,86.66,68.58
50,LRCX,Lam Research Corporation,198095568896,8826366,0.45,-1.67,1.65,4.63,-2.52,11.4,59.35,102.81,51.85,264.03,165.29,393.7
51,INTC,Intel Corporation,193184989184,103544668,5.36,-7.45,1.22,13.16,6.89,9.7,98.43,67.91,31.09,46.19,-16.78,-32.25
52,UBER,"Uber Technologies, Inc.",189752229888,13123650,0.69,0.34,5.11,8.72,-2.76,-1.32,4.45,24.61,29.6,244.66,98.58,126.96
53,DIS,Walt Disney Company (The),189628088320,6905733,0.36,-0.26,-1.22,3.46,-9.58,-6.73,-12.04,5.61,4.51,14.17,-40.26,-23.9
54,LIN,Linde plc,189312860160,2859380,0.15,-1.32,-0.47,-0.6,-5.54,-9.94,-13.79,-11.3,-7.03,32.81,43.63,98.84
55,QCOM,QUALCOMM Incorporated,188123660288,7239421,0.38,0.1,4.29,6.17,-0.81,3.53,8.74,12.03,-15.25,61.81,36.43,121.2
56,BX,Blackstone Inc.,185764429824,2616800,0.14,-0.09,3.44,7.05,4.87,-5.56,-13.2,3.36,27.12,109.24,53.98,192.72
57,INTU,Intuit Inc.,184601477120,2128948,0.12,2.38,4.98,1.51,0.57,-1.15,-17.62,10.49,5.91,74.98,30.3,131.02
58,AMGN,Amgen Inc.,183169581056,3441746,0.19,-1.52,0.79,1.75,1.88,15.75,13.77,10.35,15.69,36.04,60.4,82.16
59,T,AT&T Inc.,181548285952,27116744,1.49,0.28,-1.55,-0.9,-1.01,-0.63,-6.37,-2.4,48.21,53.93,55.58,31.75
60,NOW,"ServiceNow, Inc.",174611628032,1108738,0.06,0.72,2.04,2.82,-2.91,-10.34,-15.54,-0.62,11.95,128.87,44.06,138.44
61,VZ,Verizon Communications Inc.,173969702912,28368122,1.63,1.45,1.28,2.61,1.13,3.67,-1.73,-1.38,13.13,19.68,-4.11,-1.95
62,NEE,"NextEra Energy, Inc.",173668810752,9700196,0.56,-1.84,-1.49,-1.0,-2.25,1.35,17.59,20.98,19.67,8.78,20.44,40.44
63,SCHW,Charles Schwab Corporation (The,172500287488,5496917,0.32,1.11,2.52,4.98,-2.47,1.05,-2.39,21.78,32.14,17.42,49.69,117.61
64,GEV,GE Vernova Inc.,171258789888,3694932,0.22,4.51,9.05,8.38,9.33,9.22,-0.52,87.65,258.85,,,
65,APH,Amphenol Corporation,170706796544,6260101,0.37,0.58,0.17,1.15,-1.73,8.17,32.61,107.54,105.06,263.67,312.32,464.47
66,ACN,Accenture plc,167759134720,3522513,0.21,-1.29,4.63,10.56,9.25,8.11,-3.43,-16.16,-10.84,4.75,-10.38,37.89
67,TJX,"TJX Companies, Inc. (The)",167274692608,2849012,0.17,0.16,-0.55,0.97,2.1,5.36,19.66,28.72,37.97,89.4,134.73,155.47
68,BLK,"BlackRock, Inc.",166877216768,539058,0.03,-0.4,3.43,5.5,-1.68,-4.79,-3.64,13.49,40.2,55.91,38.54,117.68
69,TXN,Texas Instruments Incorporated,163753787392,6373723,0.39,-1.36,7.11,11.7,10.44,6.45,-4.36,1.58,-3.64,12.62,10.24,59.77
70,BKNG,Booking Holdings Inc. Common St,162930982912,167715,0.01,-0.4,2.77,3.11,-2.87,-3.89,-9.93,9.86,27.22,134.01,127.04,160.2
71,DHR,Danaher Corporation,162636791808,4063140,0.25,-0.58,1.33,0.07,3.52,4.14,10.0,8.55,-10.19,2.87,-10.16,60.7
72,ANET,"Arista Networks, Inc.",161881112576,4514803,0.28,0.59,0.34,5.22,-4.76,-12.31,8.37,52.27,52.42,357.27,449.02,765.58
73,KLAC,KLA Corporation,159085445120,699076,0.04,-0.3,4.4,6.28,0.93,8.6,32.38,68.93,49.9,212.92,310.24,626.28
74,BA,Boeing Company (The),153440468992,9490976,0.62,-0.33,8.26,12.7,3.26,-6.8,-10.71,16.94,14.34,-5.23,-9.18,-41.11
75,GILD,"Gilead Sciences, Inc.",152147755008,4939345,0.32,-1.9,-1.38,-2.12,-0.63,0.96,8.09,15.66,80.35,53.69,109.53,129.93
76,SPGI,S&P Global Inc.,151731044352,935437,0.06,-0.58,0.35,1.78,0.43,3.8,-6.02,0.92,14.4,46.46,24.96,73.35
77,COF,Capital One Financial Corporati,146903531520,4292130,0.29,1.09,4.24,9.99,3.81,4.63,8.13,34.39,71.41,149.26,53.68,146.81
78,PFE,"Pfizer, Inc.",146122686464,33537685,2.3,0.51,1.7,1.9,-0.66,5.8,7.62,3.44,2.32,-39.96,-23.68,-3.55
79,BSX,Boston Scientific Corporation,144864231424,6603544,0.46,-0.86,-3.26,-0.33,-6.16,-5.9,-8.22,-2.99,25.75,110.92,114.72,131.67
80,UNP,Union Pacific Corporation,140751142912,2637158,0.19,0.88,2.56,5.7,6.15,5.35,6.7,1.62,8.01,19.39,19.88,45.95
81,WELL,Welltower Inc.,139921702912,2544826,0.18,0.97,-0.01,0.78,6.38,16.33,23.87,38.83,104.92,213.66,159.43,178.41
82,ADBE,Adobe Inc.,139447271424,3561812,0.26,0.6,1.82,3.14,-2.47,-7.16,-11.32,-15.25,-38.38,-1.21,-46.83,-12.3
83,SYK,Stryker Corporation,139336056832,1198914,0.09,-0.44,-2.14,-1.59,-0.81,-6.18,-8.84,-2.97,7.79,46.02,41.89,78.2
84,LOW,"Lowe's Companies, Inc.",138089431040,2969475,0.22,-0.31,-0.09,7.61,4.89,1.08,7.54,10.86,10.85,29.98,38.0,119.16
85,ADI,"Analog Devices, Inc.",135761502208,3219608,0.24,-0.35,4.03,15.81,14.84,15.35,20.63,33.17,22.54,75.84,83.87,158.84
86,PANW,"Palo Alto Networks, Inc.",133841731584,4158203,0.31,1.06,4.23,6.41,-6.84,-7.88,0.95,4.34,22.17,190.22,195.36,378.03
87,PGR,Progressive Corporation (The),133165572096,1352405,0.1,-0.04,-0.32,0.89,2.35,2.0,-5.92,-16.81,10.87,73.62,148.69,199.92
88,ETN,"Eaton Corporation, PLC",131945447424,1879484,0.14,1.0,-0.23,2.57,-8.25,-6.01,-12.84,15.8,7.63,119.04,133.05,266.04
89,MDT,Medtronic plc.,130814009344,2841077,0.22,0.02,-1.31,-1.17,6.45,6.35,11.17,13.68,31.21,38.08,-10.61,3.03
90,DE,Deere & Company,130577211392,1379538,0.11,0.25,3.19,-0.86,0.47,4.47,-5.42,1.78,31.58,17.71,44.62,206.08
91,HON,Honeywell International Inc.,129537966080,3977565,0.31,-0.64,1.06,1.89,-4.07,-0.69,-6.98,-0.65,-2.1,3.47,-2.8,28.32
92,CRWD,"CrowdStrike Holdings, Inc.",128770097152,2466715,0.19,-2.11,1.78,1.24,-6.0,2.6,10.23,36.81,34.81,441.72,99.01,685.67
93,HOOD,"Robinhood Markets, Inc.",123260813312,20189699,1.64,2.57,11.23,19.23,3.08,7.75,32.68,220.28,514.98,1561.58,,
94,PLD,"Prologis, Inc.",119062167552,2466939,0.21,-0.78,-0.58,1.37,2.68,1.77,17.87,15.57,22.36,19.88,11.99,55.65
95,KKR,KKR & Co. Inc.,118916153344,2763052,0.23,1.54,5.11,8.98,4.52,4.32,-14.71,10.69,19.03,172.79,114.13,305.68
96,CB,Chubb Limited,117470117888,1419500,0.12,-0.14,0.26,-0.4,-0.1,6.55,9.72,-0.21,12.81,33.55,85.02,96.74
97,VRTX,Vertex Pharmaceuticals Incorpor,117262827520,1469665,0.13,-1.25,7.46,7.87,5.34,7.25,-2.36,-10.76,-2.42,57.6,125.47,90.5
98,COP,ConocoPhillips,116301512704,6468627,0.56,1.43,3.17,6.35,5.52,7.52,-3.3,-5.69,-12.24,-13.15,93.13,95.77
99,CEG,Constellation Energy Corporatio,115158941696,2028815,0.18,2.04,2.67,4.1,4.24,5.42,11.79,69.68,70.52,352.46,,
100,HCA,"HCA Healthcare, Inc.",114109276160,1389589,0.12,0.18,-3.05,-2.67,2.97,10.53,41.81,46.47,45.3,96.03,104.3,238.88
101,IBKR,"Interactive Brokers Group, Inc.",112110878720,3016396,0.27,1.52,3.79,5.77,-9.17,1.95,1.4,48.68,121.39,264.05,347.51,394.74
102,PH,Parker-Hannifin Corporation,110556487680,337750,0.03,0.51,2.05,4.0,2.26,18.1,19.43,39.7,75.88,193.62,200.14,344.6
103,BMY,Bristol-Myers Squibb Company,105757376512,20461111,1.93,1.94,5.63,8.77,5.85,17.03,12.39,-10.22,33.51,-19.36,-8.62,-2.24
104,ADP,"Automatic Data Processing, Inc.",105080217600,2324069,0.22,-0.32,1.39,3.72,1.91,-8.65,-15.52,-12.3,7.33,14.65,36.19,62.61
105,LMT,Lockheed Martin Corporation,104674058240,1009882,0.1,0.35,2.09,0.15,-1.16,-7.26,8.31,-2.63,-0.12,2.8,35.31,21.37
106,MCK,McKesson Corporation,101271281664,580753,0.06,1.09,-4.98,-6.35,-3.07,2.43,14.57,23.04,35.9,114.02,309.02,404.8
107,CMCSA,Comcast Corporation,100428021760,32273709,3.21,-0.84,2.33,2.8,-2.47,-7.48,-16.27,-22.44,-25.49,-21.62,-47.3,-30.92
108,NEM,Newmont Corporation,99651354624,6950927,0.7,1.19,-1.21,5.15,-2.24,4.57,42.66,91.11,120.68,86.72,70.29,145.67
109,CME,CME Group Inc.,98512257024,1897575,0.19,-0.42,-2.08,-0.9,-2.29,2.01,-0.04,3.87,47.51,73.69,53.82,62.94
110,MO,"Altria Group, Inc.",98004836352,6731510,0.69,-0.12,-1.35,1.76,0.5,-9.45,-0.13,5.95,39.53,56.63,70.97,102.52
111,CVS,CVS Health Corporation,97428938752,8790506,0.9,2.33,-2.97,-1.48,-4.37,-5.65,28.96,16.37,33.35,-6.03,5.84,28.46
112,NKE,"Nike, Inc.",97103052800,8750526,0.9,0.06,0.46,6.75,2.97,-4.3,-15.16,-8.35,-30.15,-44.37,-57.31,-31.11
113,SBUX,Starbucks Corporation,96653500416,10547973,1.09,-2.42,0.11,1.99,-1.89,0.13,-7.29,-12.51,10.53,-14.32,-25.14,7.46
114,SO,Southern Company (The),96159490048,4917230,0.51,-0.74,-1.89,-2.03,-4.18,-9.68,-6.78,-0.12,16.94,35.98,60.15,58.32
115,DASH,"DoorDash, Inc.",95332564992,4688238,0.49,-0.58,7.59,17.6,12.56,-12.33,-9.05,16.01,94.23,360.81,22.89,
116,DELL,Dell Technologies Inc.,93453139968,6797337,0.73,4.01,5.22,9.25,-1.22,-7.42,4.48,42.78,-1.76,248.83,211.28,469.25
117,GD,General Dynamics Corporation,92300156928,941417,0.1,1.07,2.8,1.06,-2.22,1.02,9.06,29.45,18.07,46.69,93.03,106.48
118,CDNS,"Cadence Design Systems, Inc.",91910864896,1329390,0.14,0.35,8.94,10.78,6.9,2.05,-7.91,30.38,5.94,111.26,135.43,325.62
119,DUK,Duke Energy Corporation (Holdin,91740700672,3149824,0.34,-0.55,-2.3,-3.37,-3.96,-7.78,0.45,1.51,24.75,26.29,32.27,48.17
120,ICE,Intercontinental Exchange Inc.,91078238208,3804568,0.42,1.44,1.38,4.06,3.28,1.38,-13.62,-7.89,17.06,57.22,38.93,81.85
121,TT,Trane Technologies plc,90196598784,997238,0.11,-0.91,-1.17,-1.12,-3.89,-0.77,-13.74,16.31,22.75,134.7,113.64,289.5
122,MMM,3M Company,90158227456,2096778,0.23,-2.21,-0.71,-0.17,-0.63,1.65,12.51,12.02,70.25,78.6,19.55,56.61
123,MMC,"Marsh & McLennan Companies, Inc",90065518592,2368961,0.26,-0.36,-0.43,2.01,0.22,-3.23,-9.31,-20.27,-12.54,12.06,33.37,67.45
124,SNPS,"Synopsys, Inc.",88375107584,1418963,0.16,-0.58,5.81,14.61,16.28,2.08,-27.06,2.99,-23.42,44.67,64.94,187.38
125,MCO,Moody's Corporation,87792467968,360622,0.04,-0.51,0.46,2.24,-0.08,3.74,-3.75,6.95,17.33,73.25,33.41,88.65
126,WM,"Waste Management, Inc.",86290096128,2402401,0.28,-0.91,-0.81,1.11,5.1,-1.05,-8.73,-5.11,4.34,40.17,55.69,89.37
127,ORLY,"O'Reilly Automotive, Inc.",84188676096,3948620,0.47,0.91,-1.71,0.52,1.45,-1.68,0.62,11.38,37.98,77.16,142.13,280.2
128,AMT,American Tower Corporation (REI,83737370624,2189376,0.26,1.5,1.45,-0.41,-2.47,-6.46,-15.98,-14.24,-4.39,-10.3,-29.21,-18.65
129,SHW,Sherwin-Williams Company (The),83618914304,861671,0.1,-1.14,-1.79,-0.78,-2.48,0.7,-0.03,0.81,12.75,46.13,21.33,83.04
130,UPS,"United Parcel Service, Inc.",80393019392,8273358,1.03,-3.51,-0.48,1.28,0.24,10.71,8.13,-15.0,-23.99,-38.32,-40.98,14.37
131,BK,The Bank of New York Mellon Cor,80362192896,2549120,0.32,0.76,1.91,5.44,1.16,6.99,12.41,38.06,100.74,159.09,156.84,193.42
132,MAR,Marriott International,80351518720,2261751,0.28,-3.47,-2.45,-0.08,1.72,9.05,8.77,20.44,23.36,98.88,113.96,110.03
133,USB,U.S. Bancorp,79941451776,6324516,0.79,0.86,3.97,7.58,7.27,8.54,12.65,24.47,38.43,26.73,10.6,19.42
134,APO,"Apollo Global Management, Inc. ",79372787712,2679978,0.34,1.67,4.08,5.11,2.77,8.5,-6.79,-3.57,18.57,123.8,153.37,245.27
135,NOC,Northrop Grumman Corporation,79180185600,694786,0.09,-0.06,1.37,-1.82,-0.6,-6.91,-2.76,13.95,31.27,11.51,64.29,65.92
136,HWM,Howmet Aerospace Inc.,78998675456,1976784,0.25,1.02,-1.24,-1.92,-4.29,2.7,3.88,48.99,145.95,389.7,507.87,687.37
137,PNC,"PNC Financial Services Group, I",77907615744,1939331,0.25,0.14,3.05,5.17,6.08,9.42,3.48,17.31,36.63,36.28,26.3,58.08
138,WMB,"Williams Companies, Inc. (The)",77742792704,7071110,0.91,3.43,3.61,7.12,5.35,2.41,9.02,9.14,58.32,121.49,209.68,305.76
139,EMR,Emerson Electric Company,76900990976,2675237,0.35,1.3,3.56,6.24,3.62,5.47,-6.66,23.13,29.36,48.02,52.41,112.19
140,TDG,Transdigm Group Incorporated,76642017280,163699,0.02,1.7,0.39,1.82,3.99,3.49,-9.53,6.0,16.17,145.16,152.34,149.58
141,REGN,"Regeneron Pharmaceuticals, Inc.",76607717376,1067027,0.14,-0.12,-3.64,-5.08,6.16,23.77,29.86,7.96,-30.99,-1.4,25.09,82.24
142,ELV,"Elevance Health, Inc.",75094712320,2044718,0.27,0.83,1.16,1.18,1.79,-3.4,16.13,-21.76,-36.27,-26.99,-7.78,20.4
143,ECL,Ecolab Inc.,74996097024,1268512,0.17,0.03,-3.09,-1.63,1.29,-4.2,2.18,4.56,9.72,82.2,25.57,35.77
144,AON,Aon plc,74975518720,501896,0.07,0.95,-0.99,0.87,-0.69,1.34,-1.58,-10.56,18.06,15.65,38.44,54.97
145,JCI,Johnson Controls International ,74730815488,2485290,0.33,-0.02,-0.64,0.01,-6.9,5.21,10.62,38.89,71.43,79.52,76.06,214.22
146,CTAS,Cintas Corporation,74154983424,1226776,0.17,-0.37,-0.75,1.03,-0.44,-4.69,-16.99,-5.7,5.15,71.03,97.32,161.23
147,ABNB,"Airbnb, Inc.",73970311168,4023017,0.54,0.57,1.7,5.6,-0.71,-5.24,-11.71,-4.11,-19.22,36.49,-14.66,
148,COIN,"Coinbase Global, Inc.",73895878656,6350594,0.86,-1.04,5.47,7.06,-9.85,-14.45,-26.22,44.43,21.34,723.96,16.58,
149,GLW,Corning Incorporated,73261441024,8200662,1.12,2.27,3.08,3.45,-3.67,1.9,38.9,77.56,120.19,162.46,139.14,252.28
150,ITW,Illinois Tool Works Inc.,72694267904,736659,0.1,-0.26,0.76,2.82,1.61,-1.42,-3.3,-0.87,7.52,17.06,20.93,50.93
151,MDLZ,"Mondelez International, Inc.",72202158080,9748946,1.35,-0.41,-1.06,-0.69,-2.12,-9.96,-19.31,-10.88,-12.45,-11.89,-4.85,8.65
152,CI,The Cigna Group,71701913600,1408280,0.2,-0.15,-1.33,-0.57,-0.25,-12.32,-7.15,-15.03,-18.78,-6.33,27.14,32.26
153,GM,General Motors Company,71681941504,12425539,1.73,0.8,3.21,6.04,4.8,11.86,44.86,52.09,59.85,115.9,41.6,123.37
154,MNST,Monster Beverage Corporation,71576576000,4444847,0.62,-0.99,-3.54,0.03,3.94,5.08,19.34,28.93,49.24,43.04,53.94,110.25
155,EQIX,"Equinix, Inc.",71291936768,720771,0.1,-0.9,-0.98,-4.54,-10.18,-11.89,-9.39,-13.61,-1.95,14.69,-5.82,27.67
156,RCL,Royal Caribbean Cruises Ltd.,70706282496,2597479,0.37,-2.45,-2.75,1.45,-1.58,-18.46,-22.22,21.23,73.99,378.14,226.38,133.71
157,CMI,Cummins Inc.,70500638720,907662,0.13,0.58,2.94,5.17,6.98,25.73,40.73,58.48,90.18,124.89,144.0,257.05
158,PWR,"Quanta Services, Inc.",69315026944,726842,0.1,1.93,2.79,5.02,3.43,12.77,13.13,72.06,69.96,235.45,431.55,1054.6
159,SPG,"Simon Property Group, Inc.",69149589504,985908,0.14,0.56,-0.98,0.36,-0.27,1.86,10.37,14.04,33.35,79.13,83.61,79.84
160,TEL,TE Connectivity plc,68752818176,1629571,0.24,1.13,3.39,5.98,-5.24,1.88,11.99,59.22,56.78,103.25,81.9,172.37
161,CSX,CSX Corporation,67449540608,15586624,2.31,0.64,3.82,5.59,2.61,1.1,2.93,21.75,10.78,17.38,18.82,47.34
162,RSG,"Republic Services, Inc.",67163865088,1298380,0.19,-0.12,0.49,-0.02,4.86,-3.65,-12.32,-7.6,13.94,73.17,95.59,135.75
163,NSC,Norfolk Southern Corporation,66223226880,1082673,0.16,0.37,1.83,4.25,3.02,2.74,7.31,27.77,35.52,23.6,23.62,57.89
164,COR,"Cencora, Inc.",65498005504,1230529,0.19,0.69,-6.25,-9.29,-6.94,2.23,16.93,27.71,44.39,109.47,197.97,321.03
165,FTNT,"Fortinet, Inc.",65270542336,6707007,1.03,2.92,4.11,6.78,3.7,0.61,-18.7,-13.23,45.46,74.94,57.08,257.6
166,ADSK,"Autodesk, Inc.",65146052608,1457856,0.22,-0.45,0.24,5.52,1.36,-0.75,-0.25,14.0,26.22,63.39,-0.78,47.39
167,FDX,FedEx Corporation,64663588864,2039243,0.32,1.33,0.26,2.65,2.0,14.47,17.59,12.33,11.72,56.55,5.66,88.68
168,HLT,Hilton Worldwide Holdings Inc.,64313737216,1529327,0.24,-2.42,-3.39,-0.32,-0.43,-0.53,0.25,17.59,27.12,111.85,115.47,145.49
169,FCX,"Freeport-McMoRan, Inc.",64056864768,10635037,1.66,0.18,3.58,9.37,6.7,9.39,3.56,11.62,-8.07,10.09,30.56,277.99
170,AZO,"AutoZone, Inc.",64001933312,90686,0.01,0.46,-2.7,-0.29,1.37,-3.92,-0.86,6.93,28.43,54.45,136.35,260.09
171,TRV,"The Travelers Companies, Inc.",63679107072,1282711,0.2,-0.5,-2.63,-2.75,-1.15,5.35,9.3,9.12,37.65,53.83,106.23,133.81
172,AEP,American Electric Power Company,63182753792,3500603,0.55,-0.02,-2.05,-3.28,-3.78,1.45,9.83,14.34,42.98,37.06,55.81,41.36
173,AJG,Arthur J. Gallagher & Co.,63022514176,1081788,0.17,0.02,-0.28,-1.13,-4.08,-13.29,-14.71,-24.56,-6.31,31.07,82.62,142.63
174,CL,Colgate-Palmolive Company,62717931520,4209003,0.67,-0.77,-2.93,-2.0,-1.22,-2.83,-10.06,-12.62,-17.47,4.19,2.28,16.32
175,KMI,"Kinder Morgan, Inc.",61937328128,10283685,1.66,2.47,2.02,3.8,3.07,2.16,2.05,3.28,51.21,76.73,102.91,79.92
176,MSI,"Motorola Solutions, Inc.",61891678208,1210335,0.2,-1.12,-0.5,0.86,-5.22,-16.87,-14.2,-12.03,-2.6,45.12,76.22,117.39
