Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
18,COST,Costco Wholesale Corporation,440721276928,1742818,0.04,0.13,0.21,2.02,6.94,12.29,24.22,36.67,90.77,106.35,216.28,402.19
19,HD,"Home Depot, Inc. (The)",418583314432,2413644,0.06,-0.29,-2.32,-1.31,4.13,7.22,21.76,12.95,40.8,22.28,75.48,157.02
20,PG,Procter & Gamble Company (The),401840472064,3285035,0.08,-0.96,-1.84,-5.05,-0.08,2.07,2.13,8.24,16.71,14.99,41.96,97.77
21,NFLX,"Netflix, Inc.",400340058112,3353136,0.08,2.54,0.19,4.32,7.49,23.32,56.47,48.84,112.62,78.16,86.52,157.36
22,BAC,Bank of America Corporation,353566326784,26517709,0.75,0.72,-1.43,-1.5,-0.16,8.95,27.25,26.51,67.4,4.07,102.8,82.33
23,JNJ,Johnson & Johnson,353053409280,6111174,0.17,-1.74,-1.79,-5.27,-3.39,-7.67,-7.64,-3.61,-7.2,-4.69,12.02,26.33
24,CRM,"Salesforce, Inc.",339591462912,5930454,0.17,1.73,-1.97,7.2,9.71,18.72,48.7,16.39,68.71,54.14,75.89,120.89
25,ABBV,AbbVie Inc.,308136181760,9472705,0.31,-0.74,-1.03,-4.07,4.68,-7.96,-4.66,-0.09,37.0,42.32,122.55,180.88
26,CVX,Chevron Corporation,278509944832,6720963,0.24,-0.5,0.62,-3.7,-2.12,6.25,10.31,3.81,5.64,36.04,117.95,68.04
27,TMUS,"T-Mobile US, Inc.",271949217792,3385704,0.12,0.36,-3.87,-4.28,0.85,4.04,26.27,47.02,71.95,120.08,121.35,226.95
28,KO,Coca-Cola Company (The),269840596992,14912307,0.55,-0.43,0.18,-1.59,0.84,-3.73,-6.68,5.78,8.91,11.68,52.17,67.91
29,MRK,"Merck & Company, Inc.",252331589632,21597102,0.86,-1.24,-3.24,-0.85,3.33,-3.84,-10.59,-19.52,-10.66,32.54,45.67,54.46
30,ADBE,Adobe Inc.,242079186944,4962786,0.21,0.53,-0.55,6.53,10.07,13.3,7.97,8.34,12.46,5.63,22.34,112.64
31,WFC,Wells Fargo & Company,238391476224,11841023,0.5,-0.62,-3.67,-4.89,-2.49,10.28,39.22,28.76,75.09,33.61,225.06,69.77
32,NOW,"ServiceNow, Inc.",236682739712,1003480,0.04,1.71,2.03,9.42,12.24,20.37,46.84,47.34,104.14,116.03,163.27,384.04
33,BX,Blackstone Inc.,233370238976,3549865,0.15,1.5,2.89,2.87,4.06,13.31,49.33,53.15,115.76,84.14,322.98,595.83
34,CSCO,"Cisco Systems, Inc.",233349906432,24758713,1.06,-0.22,-2.17,-1.41,2.77,5.23,31.96,21.15,18.66,4.19,41.15,37.55
35,ACN,Accenture plc,227347611648,1539613,0.07,0.26,0.31,0.68,2.79,0.22,16.44,9.5,20.74,7.45,69.17,145.26
36,PEP,"Pepsico, Inc.",215086874624,7894012,0.37,-1.92,-0.65,-3.03,0.88,-5.61,-8.46,-7.04,-11.36,-2.71,30.94,60.59
37,AXP,American Express Company,212981891072,2048396,0.1,0.08,-0.54,0.03,5.88,11.8,34.18,35.87,76.96,86.3,234.95,206.06
38,IBM,International Business Machines,212779302912,3858755,0.18,-0.69,-3.33,1.2,9.45,10.22,27.63,25.35,82.29,95.73,136.45,125.61
39,MCD,McDonald's Corporation,212191199232,2124741,0.1,-1.53,-0.96,1.25,2.46,0.98,11.61,8.23,2.79,23.04,64.7,86.44
40,AMD,"Advanced Micro Devices, Inc.",211208716288,42833034,2.03,1.89,-6.09,-8.38,-6.63,-21.71,-3.46,-26.83,14.26,-4.92,52.56,426.71
41,LIN,Linde plc,209761894400,1590361,0.08,-0.96,-1.98,-3.88,-0.49,-6.91,-0.08,-4.91,17.76,39.68,89.01,176.44
42,DIS,Walt Disney Company (The),207551840256,4762656,0.23,-0.1,-1.82,-2.18,1.95,19.22,30.57,-4.0,29.38,-23.97,-9.48,2.94
43,MS,Morgan Stanley,205552582656,8822390,0.43,0.63,-1.82,-2.63,-3.52,7.79,39.67,43.46,58.19,43.8,194.69,263.2
44,TMO,Thermo Fisher Scientific Inc,204392693760,1389182,0.07,-0.28,0.94,0.83,4.96,-2.45,-10.59,-5.93,2.76,-9.54,28.52,113.46
45,ABT,Abbott Laboratories,197971263488,4741948,0.24,-1.18,-1.26,-2.29,-2.55,0.65,5.57,3.91,7.89,-6.12,20.44,63.96
46,PM,Philip Morris International Inc,197183537152,10138942,0.51,-1.67,-2.86,-3.21,-2.1,-3.61,12.93,43.74,38.72,41.81,106.62,101.16
47,ISRG,"Intuitive Surgical, Inc.",193618903040,961080,0.05,1.02,-1.24,0.14,0.89,5.29,24.11,36.71,58.98,76.64,135.36,194.69
48,CAT,"Caterpillar, Inc.",187747205120,1650908,0.09,0.12,-1.56,-3.39,1.71,0.35,23.19,10.35,62.21,80.25,214.05,213.58
49,INTU,Intuit Inc.,187701133312,1865060,0.1,3.63,3.73,5.75,4.1,7.51,11.4,5.23,47.74,23.97,121.45,181.16
50,GS,"Goldman Sachs Group, Inc. (The)",186010517504,1218354,0.07,1.29,-1.19,-1.52,2.43,13.58,30.5,48.37,91.29,68.71,223.44,244.08
51,GE,GE Aerospace,182517399552,5477649,0.3,-1.54,-3.95,-6.54,-5.02,-3.11,6.65,22.36,93.72,165.63,438.27,233.28
52,QCOM,QUALCOMM Incorporated,177571135488,7055637,0.4,2.15,0.2,-1.45,-2.46,-8.71,2.25,-2.94,38.76,-9.4,57.82,249.43
53,VZ,Verizon Communications Inc.,176762372096,13893416,0.79,-0.73,-0.9,-4.24,0.14,1.6,7.15,7.82,25.2,-5.96,-6.9,0.51
54,BKNG,Booking Holdings Inc. Common St,175180840960,192754,0.01,2.08,-0.14,1.48,6.53,19.75,57.06,45.48,97.75,117.87,209.6,182.53
55,TXN,Texas Instruments Incorporated,174872002560,6004563,0.34,0.8,-0.73,-5.0,-4.66,-8.7,6.5,16.5,11.3,11.81,62.44,107.76
56,DHR,Danaher Corporation,170023534592,3370002,0.2,0.45,2.29,-2.44,1.98,-3.0,-12.51,-4.96,11.24,-8.43,31.3,120.74
57,T,AT&T Inc.,168475803648,24021031,1.43,-0.13,-1.68,3.44,3.3,5.86,25.76,42.8,62.15,35.6,42.93,54.97
58,PLTR,Palantir Technologies Inc.,165179244544,89066485,5.39,2.29,-5.02,9.22,15.13,61.38,201.0,191.32,372.99,352.9,,
59,BLK,"BlackRock, Inc.",164986421248,1135127,0.07,0.77,2.15,4.94,4.13,8.89,29.62,32.16,60.02,36.0,104.4,183.35
60,SPGI,S&P Global Inc.,160198590464,590260,0.04,0.8,-0.1,-1.26,2.96,6.25,9.77,23.77,30.37,22.6,54.38,168.64
61,RTX,RTX Corporation,155649490944,4291246,0.28,-0.57,-0.89,-1.47,-1.7,-4.26,2.62,23.78,23.94,36.15,117.65,66.78
62,NEE,"NextEra Energy, Inc.",152132485120,7465774,0.49,-0.22,-1.67,-4.01,-3.38,-6.39,-2.25,22.81,4.16,-3.9,16.04,81.44
63,CMCSA,Comcast Corporation,151951900672,23447891,1.54,0.46,-7.97,-8.27,-6.17,-5.61,2.11,-4.35,-0.21,-16.78,4.56,18.37
64,LOW,"Lowe's Companies, Inc.",151269720064,3266821,0.22,-0.82,-2.02,-1.53,3.33,1.87,13.51,8.04,22.24,16.63,92.3,183.16
65,SCHW,Charles Schwab Corporation (The,150856450048,6288924,0.42,0.11,1.15,1.25,2.77,15.03,33.28,17.32,48.79,-9.98,156.44,94.74
66,HON,Honeywell International Inc.,148945567744,4321065,0.29,-0.01,1.18,-0.39,0.38,11.75,15.89,15.76,14.03,12.14,66.3,67.35
67,AMGN,Amgen Inc.,146966904832,4470915,0.3,-0.85,0.3,-1.69,-2.34,-12.79,-14.67,-0.81,28.9,27.74,30.09,71.58
68,KKR,KKR & Co. Inc.,145239179264,4186726,0.29,3.68,-0.39,-1.42,3.02,13.11,48.58,56.46,184.29,133.41,353.74,640.16
69,SYK,Stryker Corporation,143398207488,1209917,0.08,-1.7,-2.3,-3.46,-3.22,4.78,19.33,8.1,24.83,45.35,109.44,113.64
70,ETN,"Eaton Corporation, PLC",143026831360,2393512,0.17,0.95,-2.51,-2.77,-0.49,5.03,33.17,17.03,83.64,123.06,309.3,408.69
71,PFE,"Pfizer, Inc.",142978154496,33527113,2.34,-1.33,-1.94,-2.29,0.52,-9.97,-13.85,-4.4,-25.2,-47.41,-16.84,-21.38
72,PGR,Progressive Corporation (The),142779940864,3610903,0.25,-1.43,-4.25,-7.69,-4.24,0.85,15.61,19.26,85.58,124.72,191.17,276.86
73,TJX,"TJX Companies, Inc. (The)",142554726400,2967570,0.21,-0.31,0.57,0.49,6.06,11.47,17.22,29.03,52.77,86.73,151.95,177.56
74,UNP,Union Pacific Corporation,141730758656,2862622,0.2,-1.4,0.67,-2.35,0.79,1.35,0.64,-1.23,18.12,1.74,45.3,57.26
75,AMAT,"Applied Materials, Inc.",141080248320,6595037,0.47,1.76,-1.09,-6.62,1.31,-9.78,-5.51,-16.69,19.84,5.2,174.46,358.07
76,C,"Citigroup, Inc.",136095072256,14431972,1.06,-0.74,-0.26,0.8,4.9,12.22,29.16,19.9,66.13,21.36,66.03,37.82
77,ANET,"Arista Networks, Inc.",135084072960,4674220,0.35,2.34,-0.94,4.59,13.56,6.81,36.2,44.02,164.67,230.6,629.67,514.28
78,BSX,Boston Scientific Corporation,133470044160,2192825,0.16,0.4,0.54,0.14,0.25,7.1,24.12,33.29,67.42,101.87,140.02,126.46
79,COP,ConocoPhillips,132188905472,8026373,0.61,-0.17,-1.0,-3.72,-9.64,0.57,-0.88,-17.21,2.86,31.87,214.86,80.78
80,PANW,"Palo Alto Networks, Inc.",130721603584,1686043,0.13,2.22,-1.84,2.11,2.67,9.04,35.43,38.97,55.93,139.48,352.58,411.06
81,UBER,"Uber Technologies, Inc.",128827334656,64860380,5.03,-5.82,-7.43,-16.27,-11.5,-22.76,4.62,-21.47,41.72,47.39,84.28,
82,BA,Boeing Company (The),124167290880,11826150,0.95,1.13,7.82,6.02,13.98,8.48,-0.64,-11.49,-21.41,-26.55,-4.77,-60.19
83,DE,Deere & Company,122581008384,1675028,0.14,0.92,0.91,-3.22,11.98,10.34,30.38,13.68,12.62,22.46,158.7,195.34
84,ADP,"Automatic Data Processing, Inc.",122542694400,1952245,0.16,-0.49,-1.25,-1.73,1.08,4.45,17.1,24.05,40.66,39.31,143.86,122.61
85,VRTX,Vertex Pharmaceuticals Incorpor,120598257664,1040398,0.09,-0.2,1.34,0.55,4.53,-0.44,-1.81,11.91,33.07,100.07,71.39,151.32
86,LMT,Lockheed Martin Corporation,119522533376,977195,0.08,-1.7,-1.71,-3.09,-4.85,-7.21,-6.44,15.18,13.95,46.38,48.45,93.23
87,NKE,"Nike, Inc.",117368217600,8905473,0.76,2.75,-0.05,-0.3,7.23,1.09,11.46,-13.68,-26.84,-44.59,-17.69,-0.9
88,FI,"Fiserv, Inc.",116036714496,2713182,0.23,1.2,-1.6,-6.66,-5.19,1.52,31.78,28.54,61.68,86.93,108.12,142.12
89,GILD,"Gilead Sciences, Inc.",115130417152,7232534,0.63,0.04,0.27,-1.74,5.28,4.88,24.61,30.35,26.07,44.29,59.92,78.56
90,BMY,Bristol-Myers Squibb Company,114896396288,9811447,0.85,-2.53,-4.6,-5.49,-2.71,7.9,20.37,11.95,-5.16,-2.98,10.67,36.95
91,MU,"Micron Technology, Inc.",113693360128,15069787,1.33,4.03,0.87,3.56,4.43,-5.66,12.99,-13.84,62.98,6.68,103.96,143.56
92,SBUX,Starbucks Corporation,111588589568,7876316,0.71,0.26,-1.69,-3.04,0.07,1.68,34.89,11.09,3.05,5.43,43.04,56.22
93,CB,Chubb Limited,111343722496,1374771,0.12,0.59,-2.51,-4.72,-2.69,-3.82,2.89,8.58,46.03,46.92,136.31,126.88
94,UPS,"United Parcel Service, Inc.",110187126784,7437004,0.67,-0.84,2.79,-3.66,-3.06,-2.68,5.04,-6.92,-22.92,-29.61,3.65,42.03
95,ADI,"Analog Devices, Inc.",107756003328,3832927,0.36,0.7,-0.07,-2.28,3.62,-7.31,9.14,16.3,14.42,33.3,102.58,125.02
96,MDT,Medtronic plc.,106327490560,6123294,0.58,-0.79,-1.3,-4.18,-2.45,-8.19,4.04,0.74,-1.86,-16.53,-3.58,4.89
97,MMC,"Marsh & McLennan Companies, Inc",105272000512,1312432,0.12,-0.58,-4.8,-8.02,-2.89,-3.31,-0.53,6.56,16.49,38.8,92.58,153.09
98,PLD,"Prologis, Inc.",103694548992,1764525,0.17,-1.05,-0.04,-3.35,-2.75,-2.91,-5.17,-9.09,-5.28,-20.87,18.89,82.31
99,LRCX,Lam Research Corporation,100657766400,12855933,1.28,4.13,2.14,-0.36,11.49,-0.1,4.72,-15.0,32.5,34.41,188.83,559.75
100,GEV,GE Vernova Inc.,94769496064,5119542,0.54,5.01,-0.78,1.85,1.12,15.07,111.91,,,,,
101,EQIX,"Equinix, Inc.",93938016256,366598,0.04,1.23,-1.16,0.9,5.48,7.98,27.99,23.56,28.01,38.18,32.9,152.95
102,SHW,Sherwin-Williams Company (The),93674201088,1302092,0.14,0.09,-3.38,-5.98,-0.42,3.04,10.11,9.42,41.89,23.97,78.38,168.32
103,AMT,American Tower Corporation (REI,93266206720,2320050,0.25,0.03,-3.63,-3.73,-0.78,-6.26,-11.12,5.37,7.37,-13.39,-12.39,31.75
104,MO,"Altria Group, Inc.",92689154048,6831556,0.74,-1.44,-4.59,-4.35,-2.09,9.49,13.0,32.15,34.58,35.38,84.68,66.34
105,SO,Southern Company (The),91215364096,5046613,0.55,-1.35,-1.84,-5.15,-5.71,-6.55,-2.24,23.3,25.39,36.03,86.28,111.65
106,PYPL,"PayPal Holdings, Inc.",90980507648,6539294,0.72,2.24,0.97,4.88,7.92,13.04,50.1,36.12,36.0,-49.14,-55.28,-6.15
107,ICE,Intercontinental Exchange Inc.,90823319552,3249208,0.36,-0.15,1.44,-0.07,0.16,-5.12,6.62,16.07,42.22,29.91,73.93,126.44
108,MCO,Moody's Corporation,90167861248,539815,0.06,1.24,0.56,0.02,6.32,8.23,13.44,28.0,44.87,44.54,86.19,203.1
109,TT,Trane Technologies plc,90038853632,867060,0.1,0.68,-2.92,-3.53,-3.12,2.44,27.66,34.38,112.39,131.62,269.8,428.14
110,ELV,"Elevance Health, Inc.",89420234752,1625321,0.18,-1.1,0.89,-5.67,-1.79,-5.71,-25.82,-24.7,-11.49,-11.55,47.81,32.0
111,CRWD,"CrowdStrike Holdings, Inc.",89403506688,3517828,0.39,4.67,-0.73,4.66,2.74,16.73,63.46,9.99,147.14,105.42,216.31,
112,CMG,"Chipotle Mexican Grill, Inc.",89345024000,7405802,0.83,1.14,0.26,8.31,11.65,8.4,25.66,10.93,53.27,118.84,180.16,449.48
113,APH,Amphenol Corporation,88648499200,3283213,0.37,1.27,-0.92,0.62,3.59,6.75,26.26,30.3,75.01,85.22,182.0,227.15
114,PH,Parker-Hannifin Corporation,88352120832,696520,0.08,1.25,-1.4,-2.04,-0.49,10.06,36.26,26.0,79.22,119.41,294.75,326.27
115,KLAC,KLA Corporation,86788841472,1095721,0.13,1.09,0.08,-2.58,5.39,-6.55,-7.34,-5.12,35.71,50.83,235.57,507.54
116,INTC,Intel Corporation,86777561088,71337484,8.22,-0.2,-3.82,-15.92,-16.86,-12.14,0.68,-51.58,-38.61,-61.05,-53.86,-56.25
117,ABNB,"Airbnb, Inc.",86743334912,3522193,0.41,0.39,1.4,0.98,5.63,0.77,10.8,-17.06,8.33,-15.34,,
118,WM,"Waste Management, Inc.",86101041152,1651534,0.19,-0.72,-3.45,-4.39,-1.74,-1.77,7.18,2.39,26.56,43.65,111.44,139.08
119,CTAS,Cintas Corporation,85083996160,1385117,0.16,0.39,-5.69,-5.24,-3.21,1.06,15.21,35.63,78.12,126.22,222.08,377.12
120,REGN,"Regeneron Pharmaceuticals, Inc.",84944969728,754591,0.09,-0.71,-0.64,1.4,3.81,-16.64,-27.84,-19.78,7.58,25.64,23.78,83.88
121,CDNS,"Cadence Design Systems, Inc.",84686929920,2212248,0.26,1.95,0.41,-0.48,3.05,8.55,25.09,-2.29,31.66,90.9,181.61,439.17
122,DUK,Duke Energy Corporation (Holdin,84656300032,2862149,0.34,-1.37,-2.24,-4.85,-3.51,-3.3,0.59,20.41,30.03,18.95,57.41,54.98
123,CME,CME Group Inc.,84432814080,2912981,0.35,-2.04,-1.65,-0.08,2.51,3.67,20.0,11.81,33.78,17.77,70.18,62.15
124,MDLZ,"Mondelez International, Inc.",84403429376,12330341,1.46,2.22,0.41,-3.23,-1.17,-8.72,-7.95,-8.17,-10.75,-1.06,26.2,52.22
125,DELL,Dell Technologies Inc.,83158605824,8097862,0.97,1.63,-3.82,-5.68,-12.66,-2.42,21.32,4.66,125.56,110.08,313.93,342.95
126,CI,The Cigna Group,81785323520,4279518,0.52,-5.57,-7.48,-12.4,-8.45,-4.21,-9.0,-16.8,7.49,27.74,80.09,64.42
127,MAR,Marriott International,81069727744,826875,0.1,1.41,-0.29,1.92,4.7,10.8,38.74,16.59,61.21,84.01,243.27,137.46
128,PNC,"PNC Financial Services Group, I",80697729024,1697272,0.21,-0.52,-2.52,-3.78,-0.72,8.27,23.68,34.91,72.05,2.4,122.79,102.55
129,ITW,Illinois Tool Works Inc.,80605085696,706476,0.09,-0.29,-0.21,-1.99,2.44,6.61,14.69,4.57,12.24,19.37,59.47,115.87
130,WELL,Welltower Inc.,80071704576,2224392,0.28,-0.53,-2.12,-4.06,-6.94,-5.91,17.05,43.69,65.08,59.9,177.71,109.99
131,USB,U.S. Bancorp,80060735488,7827463,0.98,-0.48,-1.65,-2.75,1.83,6.43,27.18,22.07,65.08,-7.6,66.94,25.72
132,ZTS,Zoetis Inc.,79932899328,1724027,0.22,0.26,0.4,0.2,0.92,-2.03,1.58,7.76,4.38,-11.79,16.1,95.72
133,MSI,"Motorola Solutions, Inc.",79902212096,985083,0.12,0.23,-2.42,-3.74,-1.92,4.34,19.9,38.21,65.29,97.04,265.55,266.68
134,HCA,"HCA Healthcare, Inc.",79824019456,881905,0.11,-0.52,-1.44,-3.81,-5.96,-12.62,-9.86,-3.49,4.91,25.73,150.48,131.62
135,SNPS,"Synopsys, Inc.",78914592768,1004895,0.13,1.33,-1.01,-9.52,-4.11,-3.24,4.96,-12.37,17.6,57.0,154.05,397.68
136,AON,Aon plc,78424539136,867679,0.11,0.37,-4.07,-6.47,-4.36,-2.06,11.78,10.61,6.35,35.75,88.93,122.15
137,CL,Colgate-Palmolive Company,75785945088,3498782,0.46,-1.2,-1.56,-4.48,-0.91,-2.07,-7.67,6.01,24.66,19.37,34.48,59.71
138,FTNT,"Fortinet, Inc.",75143053312,2986695,0.4,0.94,-1.18,2.85,7.99,23.52,77.0,45.35,29.7,56.84,249.84,463.06
139,EMR,Emerson Electric Company,74622074880,2305324,0.31,1.33,-0.08,-2.17,1.01,20.66,24.14,18.52,49.2,43.35,123.75,118.97
140,CEG,Constellation Energy Corporatio,74000678912,1862202,0.25,1.83,-6.71,-5.2,0.86,-10.58,39.68,28.24,161.53,,,
141,ORLY,"O'Reilly Automotive, Inc.",73260834816,263928,0.04,0.21,0.89,1.78,5.7,7.92,14.79,11.83,32.84,86.93,170.85,238.26
142,MCK,McKesson Corporation,73205030912,949396,0.13,-1.24,-4.45,-7.18,-6.22,15.66,-5.69,7.95,35.98,128.54,286.94,364.78
143,GD,General Dynamics Corporation,72985018368,1691799,0.23,-1.85,-2.34,-3.98,-5.53,-12.04,-6.71,-3.23,27.41,32.24,96.46,75.95
144,EOG,"EOG Resources, Inc.",71746117632,5684246,0.79,0.75,-0.2,-2.8,-5.64,5.87,4.35,3.55,17.7,39.27,212.34,72.33
145,COF,Capital One Financial Corporati,70979936256,2802971,0.39,1.15,-1.02,-0.78,2.79,14.52,42.66,33.69,74.84,23.03,211.63,153.38
146,MMM,3M Company,70667419648,3919380,0.55,0.0,-2.51,-2.35,1.23,0.92,5.26,53.91,65.4,-0.69,20.0,-7.39
147,TDG,Transdigm Group Incorporated,70099632128,219569,0.03,-1.18,-2.55,-1.1,-0.32,-6.7,8.83,7.61,52.61,117.46,197.58,260.5
148,ECL,Ecolab Inc.,69504942080,966472,0.14,-0.64,-1.95,-1.2,0.47,-3.27,6.38,8.05,33.2,17.44,33.94,55.1
149,APD,"Air Products and Chemicals, Inc",69462302720,858041,0.12,-0.9,-2.42,-6.93,-4.77,-0.93,12.84,34.01,7.75,15.01,21.41,97.27
150,NOC,Northrop Grumman Corporation,69295456256,691931,0.1,-0.95,0.42,-1.88,-2.73,-5.24,-2.66,2.5,6.99,23.62,55.33,81.93
151,FDX,FedEx Corporation,68693856256,1205099,0.18,0.66,0.67,-4.77,-3.59,2.73,0.3,-1.21,16.87,16.73,77.0,72.2
152,WMB,"Williams Companies, Inc. (The)",67520966656,7838682,1.16,1.54,-2.57,-1.88,-5.48,6.85,35.74,48.67,80.43,117.61,231.04,186.2
153,SPG,"Simon Property Group, Inc.",66319798272,1738068,0.26,-1.45,-2.81,-1.49,-1.4,3.89,22.21,21.66,65.87,34.82,263.05,33.36
154,ADSK,"Autodesk, Inc.",66260393984,1255179,0.19,1.14,-0.08,3.64,0.74,6.15,36.21,17.5,50.27,18.66,26.42,87.54
155,CARR,Carrier Global Corporation,66125627392,3394771,0.51,1.22,0.04,-3.39,-0.85,-1.21,16.27,29.2,50.65,50.24,177.53,
156,RCL,Royal Caribbean Cruises Ltd.,66014191616,2009402,0.3,-0.06,-4.87,-0.36,4.62,16.86,76.07,79.8,137.22,192.45,396.86,111.31
157,RSG,"Republic Services, Inc.",65871523840,835794,0.13,-0.63,-2.92,-2.14,-0.27,2.96,8.1,11.83,39.47,68.04,158.46,196.09
158,CVS,CVS Health Corporation,65135300608,15564162,2.39,-6.15,-6.38,-12.39,-7.19,-7.98,-9.47,-32.63,-20.68,-46.41,-8.6,0.94
159,CSX,CSX Corporation,64814194688,11616458,1.79,-1.64,-2.44,-7.51,-2.54,1.42,2.55,-6.0,0.62,-3.99,49.53,49.72
160,BDX,"Becton, Dickinson and Company",63907520512,1925865,0.3,-0.18,0.94,-0.33,-0.25,-6.49,-5.42,-7.44,-14.21,-9.71,-14.61,-1.45
161,DLR,"Digital Realty Trust, Inc.",63300767744,1413133,0.22,0.81,-2.84,-2.57,-0.03,2.42,30.58,36.8,71.61,33.54,36.63,96.23
162,HLT,Hilton Worldwide Holdings Inc.,62639271936,1255395,0.2,1.27,-0.58,2.59,2.88,7.51,27.48,20.86,77.37,75.42,224.47,213.2
163,TGT,Target Corporation,62307663872,4777712,0.77,0.69,2.71,4.02,-12.2,-7.41,3.11,-19.49,8.17,-33.33,16.71,113.59
164,AJG,Arthur J. Gallagher & Co.,62230495232,3916561,0.63,-0.06,-4.43,-7.73,-2.85,-0.34,2.3,15.91,30.9,85.47,183.29,282.79
165,FCX,"Freeport-McMoRan, Inc.",61787992064,6167793,1.0,0.77,2.21,-1.47,-2.54,-7.67,5.54,-3.0,9.71,1.67,223.94,247.33
166,OKE,"ONEOK, Inc.",60954910720,1807581,0.3,-0.01,-4.28,-5.53,-7.76,10.32,34.07,37.27,82.67,96.97,348.85,127.15
167,PCAR,PACCAR Inc.,60740268032,1819694,0.3,0.42,-0.03,-0.34,4.96,8.89,26.75,-5.01,45.68,99.0,131.69,204.79
168,TFC,Truist Financial Corporation,60614561792,10154621,1.68,-1.72,-3.39,-2.81,-2.08,7.17,13.54,26.02,63.87,-20.94,49.06,15.01
169,CPRT,"Copart, Inc.",60326490112,3157400,0.52,1.77,0.85,0.95,10.77,19.99,22.93,9.42,37.29,83.19,156.68,322.97
170,KMI,"Kinder Morgan, Inc.",59873198080,9432097,1.58,0.22,-2.95,-1.79,-4.02,10.7,35.79,56.7,71.32,80.98,144.51,99.09
171,ROP,"Roper Technologies, Inc.",59017768960,487211,0.08,0.17,-0.15,-3.21,0.44,0.29,6.5,-0.32,15.44,24.89,29.5,77.96
172,SLB,Schlumberger N.V.,58688958464,8537706,1.45,1.69,1.46,-4.14,-2.96,3.45,-3.82,-21.65,-12.48,16.57,132.9,8.21
173,BK,The Bank of New York Mellon Cor,57926303744,4802823,0.83,-1.18,-1.04,-1.78,2.65,4.06,30.51,43.71,87.75,37.85,150.16,79.09
174,AFL,AFLAC Incorporated,57891573760,1790060,0.31,-0.01,-2.89,-6.45,-5.8,-4.84,8.25,24.53,54.18,74.5,226.76,144.17
175,GM,General Motors Company,57223184384,12603325,2.2,-1.33,-2.57,-5.24,-5.36,1.2,30.88,19.15,37.12,-12.63,102.75,40.28
176,PSA,Public Storage,56643674112,923346,0.16,-1.42,-3.19,-6.02,-3.32,-2.39,7.38,19.75,16.63,2.5,96.98,103.58
