Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
24,ABBV,AbbVie Inc.,327472906240,3425021,0.1,-0.09,0.05,-2.98,-0.99,-2.46,-3.28,-2.6,20.62,36.13,109.88,263.08
25,KO,Coca-Cola Company (The),299706286080,9688794,0.32,-0.83,1.15,-1.96,-1.45,0.86,1.64,0.93,21.33,20.9,57.34,51.37
26,PM,Philip Morris International Inc,279550984192,4817397,0.17,-2.65,-2.01,-2.57,-1.52,8.96,21.45,54.75,99.05,112.83,158.83,236.92
27,UNH,UnitedHealth Group Incorporated,273974411264,7832143,0.29,-1.18,0.0,-2.99,0.98,-19.69,-42.49,-48.27,-42.37,-40.73,-1.46,43.78
28,IBM,International Business Machines,270510292992,3043906,0.11,-0.93,3.59,4.99,9.75,14.73,13.04,33.47,90.91,154.57,202.18,193.74
29,CSCO,"Cisco Systems, Inc.",270032404480,19378068,0.72,0.44,2.82,6.4,5.95,10.57,7.53,31.82,41.88,66.29,63.79,75.01
30,GE,GE Aerospace,266490855424,4450975,0.17,0.46,4.4,5.62,0.41,14.14,20.16,36.37,145.21,468.07,335.6,517.73
31,TMUS,"T-Mobile US, Inc.",262175391744,5428529,0.21,0.47,4.23,1.27,-5.32,-3.57,-12.28,12.18,44.58,68.18,91.61,207.26
32,WFC,Wells Fargo & Company,257308016640,13940324,0.54,1.23,4.87,9.27,4.52,5.6,0.83,46.16,66.38,96.08,160.85,99.92
33,CRM,"Salesforce, Inc.",255978569728,6067461,0.24,-1.26,2.74,3.79,1.4,-7.14,-18.57,-4.27,3.35,49.81,12.37,76.85
34,CVX,Chevron Corporation,248107302912,7381532,0.3,-0.22,-4.23,-1.84,2.64,2.37,-5.96,-2.1,4.94,8.26,87.2,59.01
35,ABT,Abbott Laboratories,239054012416,5505334,0.23,-0.49,3.32,1.31,2.76,4.1,4.74,24.22,25.55,31.87,15.77,80.83
36,AMD,"Advanced Micro Devices, Inc.",232508751872,73322932,3.15,3.59,11.82,23.45,22.24,32.63,28.25,-11.94,-3.93,59.65,52.93,364.08
37,MS,Morgan Stanley,220946956288,5732964,0.26,1.34,3.78,6.36,7.03,8.39,1.45,34.7,57.33,85.86,112.63,303.74
38,LIN,Linde plc,216627183616,1608890,0.07,-0.64,0.95,-1.24,-2.15,1.59,0.47,-1.09,15.29,64.91,93.82,167.15
39,AXP,American Express Company,216194760704,1845832,0.09,0.07,3.35,7.23,3.77,3.23,0.69,15.85,67.61,110.99,151.09,183.76
40,DIS,Walt Disney Company (The),214687301632,6969797,0.32,0.65,1.95,1.69,5.57,8.54,9.43,28.66,34.96,17.31,-35.31,-10.4
41,INTU,Intuit Inc.,211402768384,1531016,0.07,-0.15,-0.43,0.51,-0.89,14.43,30.02,26.15,26.22,78.23,88.0,176.94
42,NOW,"ServiceNow, Inc.",208220897280,1191118,0.06,0.89,3.47,1.67,-0.57,-1.03,1.58,12.86,43.87,124.07,69.99,281.64
43,GS,"Goldman Sachs Group, Inc. (The)",205543571456,1565849,0.08,1.17,4.54,9.18,10.94,13.84,4.25,39.87,80.57,123.4,143.75,286.46
44,MCD,McDonald's Corporation,204177670144,3411730,0.17,-2.03,-0.66,-5.42,-8.59,-7.93,-6.84,-4.25,1.7,18.16,47.91,50.3
45,T,AT&T Inc.,201044656128,20303863,1.01,-1.27,0.54,-0.96,-0.14,3.37,10.09,31.25,76.15,79.21,71.93,59.27
46,MRK,"Merck & Company, Inc.",200053751808,12747374,0.64,-0.81,0.77,-1.52,4.31,0.05,-3.86,-25.75,-29.6,-4.66,28.11,15.95
47,UBER,"Uber Technologies, Inc.",190087364608,17174630,0.9,-0.82,8.5,8.3,10.14,3.18,13.21,24.62,50.75,293.68,49.93,196.09
48,RTX,RTX Corporation,188876603392,10392972,0.55,-0.33,-3.59,-2.96,2.82,8.84,13.49,16.1,70.37,68.13,116.57,100.28
49,ISRG,"Intuitive Surgical, Inc.",186961575936,1177155,0.06,-0.28,2.41,1.85,-5.48,-7.09,-11.8,8.76,57.8,131.49,93.72,216.82
50,TXN,Texas Instruments Incorporated,186581991424,4668390,0.25,-0.21,3.62,5.32,9.2,9.66,14.56,4.15,27.27,30.92,28.9,98.47
51,ACN,Accenture plc,183492493312,3164181,0.17,-2.04,3.23,-5.49,-5.85,-8.53,-24.0,-17.36,-11.86,3.61,21.9,64.17
52,BKNG,Booking Holdings Inc. Common St,178494930944,176180,0.01,0.06,3.42,3.53,0.36,5.77,9.93,34.38,59.2,195.85,158.3,186.07
53,VZ,Verizon Communications Inc.,177588453376,12547285,0.71,-1.2,1.01,-2.07,-3.9,-2.05,4.28,-0.64,17.03,12.91,0.37,-0.09
54,PEP,"Pepsico, Inc.",175525658624,10911941,0.62,-2.31,-0.81,-2.16,-1.84,-1.71,-9.69,-21.87,-19.39,-18.17,9.42,11.2
55,CAT,"Caterpillar, Inc.",174759641088,1409152,0.08,-0.39,3.07,4.07,6.35,8.47,5.56,-3.84,30.26,111.14,103.97,260.16
56,BX,Blackstone Inc.,174183432192,1588076,0.09,-0.33,4.27,5.25,3.28,-3.64,-9.91,-3.06,23.59,62.03,136.19,260.1
57,QCOM,QUALCOMM Incorporated,171211128832,5275912,0.31,0.14,3.05,0.78,5.32,3.12,-8.39,-6.15,14.96,8.92,16.1,138.25
58,ADBE,Adobe Inc.,165173805056,3714023,0.22,1.36,2.82,-1.05,-6.05,-2.12,-15.61,-23.07,-33.89,-1.33,-22.31,37.21
59,SCHW,Charles Schwab Corporation (The,163163914240,6566431,0.4,0.54,0.66,2.79,2.05,5.19,10.81,43.06,37.42,50.11,63.27,156.71
60,SPGI,S&P Global Inc.,159870779392,1056663,0.07,-0.32,3.39,3.95,1.75,0.75,-3.53,1.85,22.57,48.19,59.49,111.5
61,BLK,"BlackRock, Inc.",157727064064,661699,0.04,1.3,4.48,4.76,4.21,6.83,4.97,8.69,32.61,70.93,57.25,184.57
62,TMO,Thermo Fisher Scientific Inc,155017920512,3100676,0.2,1.55,3.21,1.96,2.79,-4.97,-22.76,-31.48,-23.86,-28.84,-18.2,47.04
63,C,"Citigroup, Inc.",154330529792,11166226,0.72,1.84,5.33,8.21,7.97,10.31,1.45,38.01,62.66,77.59,52.02,61.18
64,BSX,Boston Scientific Corporation,154291847168,5691473,0.37,0.16,2.95,4.56,1.15,1.38,-1.74,24.42,76.08,158.72,171.66,150.28
65,PGR,Progressive Corporation (The),152224792576,2460581,0.16,-2.38,-0.89,-3.05,-9.6,-7.34,-0.9,4.95,59.87,136.43,216.44,292.72
66,AMGN,Amgen Inc.,150745874432,2735324,0.18,1.03,-3.1,-5.04,-3.18,2.94,-3.99,-9.48,-4.4,22.5,35.25,62.68
67,BA,Boeing Company (The),149971795968,4153721,0.28,-1.02,0.08,-0.71,-6.81,0.19,7.26,32.14,-11.9,27.43,-5.73,-43.22
68,SYK,Stryker Corporation,149896577024,1638043,0.11,1.49,4.44,3.96,2.94,1.07,1.23,12.07,30.84,90.57,65.29,91.36
69,AMAT,"Applied Materials, Inc.",146913312768,5423601,0.37,1.6,8.03,7.32,13.19,9.29,-0.14,-7.59,22.79,81.81,63.02,306.39
70,NEE,"NextEra Energy, Inc.",144804020224,7750400,0.54,-1.48,-1.66,-5.94,-0.86,1.75,4.22,-15.38,18.65,-4.94,-5.22,43.36
71,DHR,Danaher Corporation,143849668608,3575740,0.25,1.79,2.35,0.16,4.65,0.08,-1.12,-25.5,-12.43,-18.04,-6.2,65.98
72,HON,Honeywell International Inc.,142667972608,3003646,0.21,-1.25,-0.0,-1.11,-2.2,1.63,9.18,11.01,13.53,28.65,19.31,52.74
73,MU,"Micron Technology, Inc.",142210793472,31729093,2.23,-0.52,2.95,10.08,24.45,37.88,33.2,25.44,53.56,109.1,47.9,189.32
74,PFE,"Pfizer, Inc.",137927081984,25567332,1.85,-0.21,1.21,-1.14,3.9,5.07,-3.58,-9.94,-9.29,-45.46,-14.78,-8.28
75,DE,Deere & Company,137238872064,959964,0.07,-1.43,-2.81,-0.56,-1.25,2.24,9.07,24.89,31.27,61.59,71.08,264.38
76,GEV,GE Vernova Inc.,137196240896,2473499,0.18,-1.6,3.23,5.06,1.97,20.65,35.85,97.67,,,,
77,TJX,"TJX Companies, Inc. (The)",136641134592,3453936,0.25,-1.7,-0.83,-1.15,-4.4,-6.55,-2.36,7.45,34.24,110.58,92.08,143.43
78,PANW,"Palo Alto Networks, Inc.",136227241984,2766496,0.2,1.29,2.54,4.09,3.64,5.58,1.2,21.63,36.01,156.4,210.23,515.58
79,UNP,Union Pacific Corporation,135513522176,1979750,0.15,-0.48,1.93,1.54,2.27,-1.16,-8.58,-4.1,-1.22,10.63,17.58,61.54
80,ETN,"Eaton Corporation, PLC",133961555968,1929261,0.14,-0.27,3.36,5.77,5.07,6.29,12.02,5.75,45.76,153.53,198.78,386.73
81,COF,Capital One Financial Corporati,133063270400,3037717,0.23,0.81,4.87,7.88,6.34,4.37,6.08,44.62,60.06,102.16,92.01,169.55
82,GILD,"Gilead Sciences, Inc.",131769499648,6046530,0.46,-1.18,-2.37,-3.68,-2.42,2.76,1.39,28.71,29.93,94.47,89.31,113.2
83,CMCSA,Comcast Corporation,130082111488,21589514,1.66,-1.05,0.9,-0.49,0.52,0.35,-0.63,-13.13,-16.18,-12.56,-26.54,-8.05
84,LOW,"Lowe's Companies, Inc.",123688665088,2081606,0.17,0.33,3.74,1.58,-3.54,-5.19,-12.19,-17.18,4.64,22.73,34.72,120.33
85,CRWD,"CrowdStrike Holdings, Inc.",123150942208,2950697,0.24,1.79,3.74,2.8,1.09,15.05,8.89,74.13,80.48,179.21,104.09,489.89
86,LRCX,Lam Research Corporation,122821099520,8659533,0.71,0.41,6.11,7.53,15.06,17.03,15.91,19.4,29.02,108.85,68.14,373.04
87,ADP,"Automatic Data Processing, Inc.",121042182144,2354886,0.19,-4.24,-2.64,-2.81,-8.22,-3.14,-2.88,6.4,30.9,35.78,95.76,102.39
88,ANET,"Arista Networks, Inc.",120957648896,6888843,0.57,1.41,11.66,4.29,1.92,4.32,-12.25,-1.25,57.11,253.11,376.62,587.04
89,KKR,KKR & Co. Inc.,119204052992,3872518,0.32,0.84,5.09,6.19,6.94,2.89,-7.25,-1.17,59.72,151.26,178.48,442.46
90,KLAC,KLA Corporation,118152044544,771836,0.07,0.5,5.11,2.97,15.17,17.77,17.45,16.21,62.78,155.57,183.08,540.9
91,APH,Amphenol Corporation,117355388928,6227235,0.53,1.27,3.41,5.08,6.01,15.07,40.47,57.33,105.04,168.16,198.05,380.02
92,ADI,"Analog Devices, Inc.",116459479040,3540612,0.3,-0.13,2.77,4.29,7.93,5.65,13.11,4.95,26.89,47.12,58.1,145.03
93,VRTX,Vertex Pharmaceuticals Incorpor,114485239808,1055745,0.09,-0.99,1.12,-2.11,-0.15,1.47,-3.62,-1.7,5.89,55.34,108.35,149.48
94,CB,Chubb Limited,113339555840,1424765,0.13,-1.38,-0.35,-1.38,-4.58,-2.36,5.97,-1.35,27.6,57.64,84.27,97.54
95,COP,ConocoPhillips,112354492416,6374191,0.57,-0.44,-6.01,-8.21,1.24,-2.72,-6.62,-18.95,-17.51,6.42,120.02,110.88
96,MDT,Medtronic plc.,110149926912,8042923,0.73,-0.13,-0.43,-1.49,0.5,0.19,-6.02,-0.42,3.4,1.06,-18.53,-6.16
97,LMT,Lockheed Martin Corporation,107398946816,1259917,0.12,-0.39,-2.59,-5.77,-4.54,-2.45,6.95,-22.77,4.57,24.55,53.42,39.0
98,MMC,"Marsh & McLennan Companies, Inc",106581991424,1741753,0.16,-1.53,0.05,-0.49,-7.9,-4.72,-6.09,-1.45,15.67,42.34,103.78,138.89
99,ICE,Intercontinental Exchange Inc.,103556702208,1560747,0.15,-0.18,1.18,1.17,0.93,4.37,7.68,11.51,44.65,92.79,72.3,107.94
100,SBUX,Starbucks Corporation,103526039552,6707653,0.65,-0.44,-2.17,-2.32,5.2,7.09,-18.37,-2.88,1.67,17.82,-4.5,6.59
101,AMT,American Tower Corporation (REI,103093346304,1727254,0.17,-1.65,1.26,2.52,4.01,6.75,17.78,-0.82,9.2,-6.0,10.2,8.21
102,WELL,Welltower Inc.,100335853568,3107718,0.31,-0.53,1.45,0.68,0.81,5.84,2.24,23.04,76.9,96.5,157.56,101.53
103,SO,Southern Company (The),99457171456,3959198,0.4,-0.54,1.23,0.06,0.9,3.85,5.94,2.2,32.62,38.07,76.97,89.52
104,MO,"Altria Group, Inc.",99281485824,5323724,0.54,-1.62,-1.36,0.26,-0.67,5.29,13.84,24.51,58.35,71.27,93.76,116.25
105,CEG,Constellation Energy Corporatio,98770239488,2261990,0.23,-1.72,3.35,6.15,0.67,10.62,1.5,14.16,173.29,482.22,,
106,DASH,"DoorDash, Inc.",98596749312,3069297,0.31,-1.48,5.54,6.27,8.88,21.12,13.15,63.72,125.79,225.79,14.64,
107,CME,CME Group Inc.,98388819968,1587270,0.16,0.61,-0.35,1.31,-2.84,1.41,10.21,26.57,46.37,60.16,77.33,58.07
108,PLD,"Prologis, Inc.",97228087296,4925756,0.51,-3.1,-0.86,-1.4,-2.97,-4.12,-11.73,-11.79,-17.19,-9.89,10.1,45.64
109,INTC,Intel Corporation,96836403200,63471756,6.55,-1.55,5.31,10.23,9.41,0.09,-8.0,-0.27,-53.18,-41.34,-60.51,-46.13
110,TT,Trane Technologies plc,95346884608,741224,0.08,-0.35,1.87,1.46,-1.21,2.73,18.66,11.02,77.13,212.6,200.48,406.54
111,BMY,Bristol-Myers Squibb Company,94997528576,6841620,0.72,-0.74,-0.38,-6.17,-2.93,-3.11,-15.69,-10.99,-3.39,-30.09,-8.69,19.47
112,FI,"Fiserv, Inc.",94453374976,3536513,0.37,-1.33,4.27,4.5,5.09,-8.81,-25.89,-7.09,26.1,63.09,54.89,60.96
113,WM,"Waste Management, Inc.",91982422016,2166813,0.24,-2.37,-1.45,-3.35,-4.5,1.69,1.15,10.48,31.02,50.35,116.71,111.1
114,COIN,"Coinbase Global, Inc.",90514513920,29972453,3.31,3.06,15.24,46.42,37.26,71.49,19.21,117.88,133.81,504.06,,
115,DUK,Duke Energy Corporation (Holdin,90122952704,2966208,0.33,-0.86,0.48,-0.78,-0.67,1.0,3.63,2.98,24.04,22.84,52.76,56.14
116,HCA,"HCA Healthcare, Inc.",90020388864,1294225,0.14,-1.27,-0.88,1.01,-2.13,3.2,16.73,-4.05,35.57,87.67,124.46,227.41
117,NKE,"Nike, Inc.",89784475648,10185688,1.13,-0.96,1.74,0.5,-2.47,-2.15,-15.93,-24.65,-39.07,-40.86,-54.56,-22.81
118,MCK,McKesson Corporation,89732276224,529889,0.06,-0.33,-0.35,-1.34,0.49,4.6,19.49,49.45,50.35,114.82,305.26,437.84
119,CTAS,Cintas Corporation,88526266368,1203530,0.14,-1.77,0.27,-1.23,-3.66,1.22,6.83,7.77,51.81,118.51,163.68,250.76
120,MDLZ,"Mondelez International, Inc.",87115489280,5383357,0.62,-1.68,-1.51,0.52,0.36,2.2,10.78,-4.03,-5.63,13.28,34.95,38.34
121,MCO,Moody's Corporation,86667132928,490037,0.06,-1.5,2.48,2.07,-0.09,-0.92,-8.34,3.58,30.63,68.34,79.53,137.2
122,SHW,Sherwin-Williams Company (The),86111510528,1614617,0.19,-0.6,3.03,2.3,-3.95,-3.58,-4.43,-7.33,16.98,52.26,48.8,105.72
123,PH,Parker-Hannifin Corporation,86059761664,454644,0.05,-0.26,3.18,2.97,1.32,0.71,-2.65,8.35,49.62,153.26,158.64,355.45
124,ELV,"Elevance Health, Inc.",84468056064,1228427,0.15,-0.68,-0.18,-2.78,-0.91,-9.88,-3.71,-24.01,-20.92,-16.87,36.19,56.39
125,CI,The Cigna Group,84417191936,1434826,0.17,-0.26,0.52,-0.44,1.39,0.56,6.42,-5.91,3.66,21.09,65.16,120.55
126,UPS,"United Parcel Service, Inc.",84146323456,6055465,0.72,-1.24,0.1,-0.63,1.32,-0.2,-11.41,-20.66,-32.85,-38.25,-27.88,4.59
127,CVS,CVS Health Corporation,83959382016,7152407,0.85,-1.79,-0.3,-1.62,4.37,2.41,1.03,9.13,-11.96,-23.36,2.5,31.17
128,TDG,Transdigm Group Incorporated,81848942592,176557,0.02,-1.07,1.03,1.22,0.09,2.83,9.08,8.42,53.84,173.57,184.57,224.4
129,DELL,Dell Technologies Inc.,81774149632,3973476,0.49,-0.11,0.91,9.95,7.65,16.48,9.95,5.6,60.29,190.13,221.41,403.79
130,AJG,Arthur J. Gallagher & Co.,81278902272,1228066,0.15,-2.62,-0.85,0.25,-7.88,-3.99,-3.01,11.62,42.17,88.44,185.53,281.5
131,CDNS,"Cadence Design Systems, Inc.",81238179840,1733852,0.21,0.25,0.72,-0.82,1.43,-4.57,0.46,11.94,13.67,68.46,104.24,336.65
132,EQIX,"Equinix, Inc.",80633176064,1292370,0.16,-9.07,-6.63,-7.65,-7.88,-4.79,-9.74,-4.48,6.42,34.15,26.33,61.58
133,ABNB,"Airbnb, Inc.",80034004992,3758621,0.47,-1.88,-1.56,-4.33,-2.43,-3.38,-8.06,3.5,-7.07,20.78,-39.03,
134,MMM,3M Company,79516237824,2378022,0.3,-1.41,2.58,3.82,-0.26,-1.23,0.33,11.29,69.24,44.12,16.88,38.87
135,FTNT,"Fortinet, Inc.",79365988352,2791156,0.35,-0.7,3.85,2.84,0.79,1.62,-5.72,34.7,74.56,78.99,214.73,564.42
136,APO,"Apollo Global Management, Inc. ",78711865344,2317090,0.29,-1.56,2.39,4.25,5.06,-3.65,-12.23,5.82,47.07,165.85,197.51,341.52
137,RCL,Royal Caribbean Cruises Ltd.,77215367168,2403353,0.31,1.38,4.39,10.18,6.89,17.74,10.01,65.63,132.64,723.46,325.06,185.99
138,GD,General Dynamics Corporation,76737101824,2205891,0.29,1.73,2.56,1.03,3.58,3.5,16.79,-3.07,17.36,38.05,90.77,73.23
139,AON,Aon plc,76542091264,1074102,0.14,-1.72,-0.07,0.41,-5.35,0.25,-9.18,2.19,21.59,26.38,60.02,92.06
140,RSG,"Republic Services, Inc.",76211765248,1133903,0.15,-2.74,-1.74,-2.94,-4.91,1.0,8.9,21.43,50.94,89.99,182.97,196.32
141,SNPS,"Synopsys, Inc.",75605295104,866337,0.11,1.73,3.56,1.76,4.51,-3.62,-7.76,-1.64,-2.91,37.83,66.82,249.87
142,ECL,Ecolab Inc.,75544870912,883159,0.12,-0.14,2.0,1.1,0.64,4.96,0.88,7.07,38.02,71.6,27.33,38.88
143,ORLY,"O'Reilly Automotive, Inc.",75089313792,4315902,0.57,-1.5,-2.06,-2.3,-3.97,-1.64,-1.35,14.64,42.0,91.12,204.26,243.25
144,CMG,"Chipotle Mexican Grill, Inc.",74293428224,8535451,1.15,0.9,4.47,9.75,10.13,8.63,-5.14,-2.75,23.52,82.58,80.47,233.02
145,WMB,"Williams Companies, Inc. (The)",74103095296,5196626,0.7,-0.7,0.33,1.52,0.15,7.12,7.46,29.2,82.15,106.96,234.3,263.53
146,MAR,Marriott International,72853594112,1514009,0.21,-1.02,2.23,4.31,0.6,-1.94,-7.27,7.37,19.19,73.83,111.97,122.53
147,EMR,Emerson Electric Company,72809996288,2589385,0.36,-0.99,0.86,3.11,7.52,8.88,4.2,19.58,40.59,59.57,65.92,153.05
148,PNC,"PNC Financial Services Group, I",72194932736,2400824,0.33,0.27,2.89,5.27,3.52,4.29,-5.64,5.1,25.02,25.38,31.41,77.92
149,ITW,Illinois Tool Works Inc.,72077099008,1165561,0.16,-0.04,2.11,1.74,0.18,-1.85,-4.96,-4.36,-1.37,32.41,34.71,93.92
150,CL,Colgate-Palmolive Company,71154876416,3570350,0.5,-0.43,0.02,-2.73,-3.11,-1.5,0.62,-10.74,12.29,18.98,23.66,35.22
151,HWM,Howmet Aerospace Inc.,71078912000,2641491,0.37,-0.28,1.58,2.85,2.01,12.18,37.56,75.14,229.3,405.62,530.36,586.17
152,PYPL,"PayPal Holdings, Inc.",71062986752,7837177,1.1,-0.69,4.31,3.16,2.44,1.05,-4.6,-5.48,19.69,-15.45,-75.51,-31.55
153,NOC,Northrop Grumman Corporation,70081421312,724535,0.1,0.6,-2.17,-5.77,-0.27,2.11,8.0,-8.2,5.82,14.71,76.4,46.71
154,ZTS,Zoetis Inc.,70000050176,2974803,0.42,-0.34,0.04,-4.32,-7.67,-2.9,-4.35,-16.95,-18.44,-8.94,-2.17,29.48
155,MSI,"Motorola Solutions, Inc.",69937807360,660750,0.09,0.16,3.14,2.67,-0.5,1.74,-9.62,-5.99,36.36,88.36,144.54,154.08
156,USB,U.S. Bancorp,69830901760,6854134,0.98,0.63,3.53,4.26,0.99,1.84,-4.29,4.21,9.19,6.33,12.97,9.75
157,JCI,Johnson Controls International ,68009152512,3752246,0.55,-0.24,1.08,1.35,2.14,8.47,17.24,38.15,83.81,112.81,111.48,180.78
158,EOG,"EOG Resources, Inc.",65396199424,2798964,0.43,-0.71,-4.39,-4.36,6.2,5.05,-6.28,-6.22,7.98,25.24,144.0,109.16
159,ADSK,"Autodesk, Inc.",64690544640,1226408,0.19,-0.6,1.74,3.49,0.95,3.13,-0.37,12.58,28.14,48.65,-0.91,114.22
160,NEM,Newmont Corporation,64620777472,8423803,1.3,-0.05,-0.29,0.28,4.92,14.87,22.89,10.95,55.48,40.67,14.64,71.49
161,BK,The Bank of New York Mellon Cor,64389058560,3571872,0.55,-1.32,-1.77,1.58,0.76,3.33,4.23,29.37,76.97,128.53,143.56,157.66
162,VST,Vistra Corp.,63224340480,3808790,0.6,0.08,0.66,7.37,6.0,27.7,12.82,41.32,376.8,727.08,868.92,758.09
163,KMI,"Kinder Morgan, Inc.",62926614528,13097728,2.08,-0.81,1.07,2.42,-0.88,3.66,7.75,25.31,69.62,86.62,145.28,99.99
164,APD,"Air Products and Chemicals, Inc",62757408768,1617273,0.26,0.36,4.25,0.58,-0.46,2.1,-9.98,-0.04,8.65,27.05,20.06,43.18
165,WDAY,"Workday, Inc.",62239502336,1894809,0.3,-2.4,-1.99,-4.53,-7.03,-12.42,-10.25,-3.1,-15.36,55.54,-17.02,33.42
166,CARR,Carrier Global Corporation,62094962688,3344167,0.54,-0.04,2.78,1.67,2.3,-1.38,14.13,-8.68,29.48,90.55,105.88,
167,AXON,"Axon Enterprise, Inc.",61118328832,438713,0.07,-1.16,1.0,0.57,3.43,13.27,18.11,89.15,215.16,651.91,301.49,1230.85
168,CSX,CSX Corporation,61034094592,10974345,1.8,0.03,1.34,1.15,1.98,7.64,-1.03,-3.68,-4.05,6.48,14.77,58.53
169,ROP,"Roper Technologies, Inc.",60954554368,494285,0.08,-0.71,0.88,1.1,-0.16,-1.55,-0.99,3.74,7.43,37.75,46.66,61.87
170,MNST,Monster Beverage Corporation,60660301824,4665032,0.77,-2.16,-1.41,-1.36,-2.8,1.37,25.61,23.63,5.89,27.73,35.62,115.82
171,HLT,Hilton Worldwide Holdings Inc.,60309245952,1785251,0.3,-0.86,1.95,4.03,1.04,0.58,-5.75,10.09,40.23,98.32,128.84,181.89
172,FCX,"Freeport-McMoRan, Inc.",59760279552,7110399,1.19,-0.95,3.46,1.64,3.4,6.39,3.92,-15.44,1.89,47.98,41.38,391.37
173,SPG,"Simon Property Group, Inc.",59361677312,1243385,0.21,-1.7,0.08,0.32,-1.43,-6.98,-13.3,-2.99,19.4,79.21,83.46,45.67
174,DLR,"Digital Realty Trust, Inc.",59106037760,2363766,0.4,-3.05,-1.81,-1.27,-0.17,4.49,6.13,11.93,35.0,48.7,44.04,69.01
175,TRV,"The Travelers Companies, Inc.",59091460096,1224029,0.21,-2.0,-1.57,-1.01,-5.14,-2.3,8.21,13.18,39.3,74.14,95.99,101.46
176,AZO,"AutoZone, Inc.",58375467008,227699,0.04,-2.46,-4.54,-4.2,-6.9,-4.77,0.57,13.78,38.4,63.62,204.32,216.42
