Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
42,CRM,"Salesforce, Inc.",222585487360,4431570,0.2,0.99,-0.55,2.17,-2.94,-4.22,-12.87,-16.26,1.95,74.57,-5.24,24.41
43,TMO,Thermo Fisher Scientific Inc,219845574656,1394639,0.06,-0.96,-2.11,1.98,2.23,8.58,23.29,12.3,3.45,6.65,12.82,77.84
44,MCD,McDonald's Corporation,216628903936,2456737,0.11,-2.06,-1.63,0.88,1.91,-0.88,4.29,3.01,23.99,23.1,40.93,63.58
45,APP,Applovin Corporation,210929270784,4532875,0.21,4.02,12.15,17.65,0.59,4.05,73.25,112.91,694.79,5711.65,894.72,
46,PEP,"Pepsico, Inc.",204690735104,7420565,0.36,0.52,2.33,1.63,4.59,-2.73,4.47,2.72,-5.82,-8.88,9.63,22.05
47,ISRG,"Intuitive Surgical, Inc.",203388813312,1094793,0.05,-1.07,-1.99,0.48,1.32,27.18,16.12,17.12,31.95,113.59,74.77,190.99
48,AMAT,"Applied Materials, Inc.",202944659456,6195179,0.31,0.99,5.07,8.56,10.94,13.45,36.07,64.92,6.4,170.56,93.21,328.49
49,LRCX,Lam Research Corporation,195195191296,7277061,0.37,-0.78,1.88,4.03,-2.86,9.38,58.62,97.59,46.68,284.88,155.5,418.7
50,DIS,Walt Disney Company (The),191965380608,9412117,0.49,2.2,3.35,2.01,-3.58,-3.52,-12.45,8.7,6.58,22.01,-38.02,-23.87
51,LIN,Linde plc,190911840256,1818164,0.1,-0.78,-0.17,-1.47,-3.18,-9.7,-13.37,-10.05,-6.14,32.52,46.08,105.18
52,INTC,Intel Corporation,190847680512,73828131,3.87,-1.36,11.67,13.96,4.93,8.11,76.8,66.36,29.97,55.23,-21.87,-32.01
53,C,"Citigroup, Inc.",189023404032,6697575,0.35,-0.89,1.49,2.85,1.88,6.41,9.0,52.37,78.97,150.14,80.6,61.65
54,T,AT&T Inc.,182836903936,23476473,1.28,-0.88,-0.27,2.06,3.87,-2.09,-6.63,0.1,56.77,62.95,59.11,33.72
55,AMGN,Amgen Inc.,181731819520,2277302,0.13,-2.31,-1.06,-0.73,6.15,13.75,11.05,10.19,16.63,41.96,59.1,78.5
56,QCOM,QUALCOMM Incorporated,181315158016,6133670,0.34,-0.03,2.9,1.16,-1.67,2.81,6.39,8.58,-22.28,66.94,29.44,115.54
57,UBER,"Uber Technologies, Inc.",180534689792,16951782,0.94,-1.11,3.44,-3.31,-5.89,-6.21,-4.73,20.99,22.81,241.36,81.98,116.37
58,BX,Blackstone Inc.,179580059648,2187503,0.12,-0.05,2.04,5.55,0.28,-5.54,-16.6,6.18,24.86,110.48,54.37,177.81
59,NEE,"NextEra Energy, Inc.",176292904960,7983787,0.45,-1.9,-0.21,1.13,1.54,0.82,19.33,17.71,22.31,10.19,25.05,44.52
60,INTU,Intuit Inc.,175843000320,1863344,0.11,-0.39,-2.54,-2.92,-2.66,-4.5,-19.0,6.0,5.85,64.7,24.5,120.13
61,VZ,Verizon Communications Inc.,171777179648,14973232,0.87,-0.9,0.37,-1.09,1.77,0.47,-3.81,-1.8,13.91,24.27,-4.89,-5.74
62,NOW,"ServiceNow, Inc.",171114692608,1105103,0.06,1.19,-0.39,0.69,-4.62,-9.02,-17.48,-2.64,13.31,113.25,42.55,139.83
63,APH,Amphenol Corporation,170413015040,5518736,0.32,-1.19,1.02,1.87,0.09,10.8,33.46,122.26,103.76,273.35,313.72,472.11
64,TJX,"TJX Companies, Inc. (The)",168602992640,3149847,0.19,-0.52,-0.83,3.65,4.81,5.37,20.42,34.68,39.73,99.39,140.16,164.98
65,SCHW,Charles Schwab Corporation (The,168252686336,7967372,0.47,-0.04,2.15,0.05,-2.4,-1.26,-3.4,21.27,29.82,18.17,46.26,115.42
66,BLK,"BlackRock, Inc.",161347633152,624513,0.04,-0.7,0.99,2.49,-3.91,-10.44,-6.57,13.1,36.69,56.24,33.18,113.26
67,ANET,"Arista Networks, Inc.",161327022080,4685130,0.29,-1.97,2.46,2.64,-4.86,-10.48,12.34,53.41,50.68,323.82,448.99,781.96
68,DHR,Danaher Corporation,160495796224,3835716,0.24,-1.16,-2.87,0.78,6.76,7.21,10.71,6.88,-11.08,-2.27,-10.84,59.0
69,ACN,Accenture plc,160340951040,4367097,0.27,2.97,3.29,6.78,4.75,7.99,-8.62,-18.45,-7.78,-0.27,-12.81,31.7
70,BKNG,Booking Holdings Inc. Common St,158543003648,206824,0.01,-0.47,-0.29,4.29,-0.98,-3.51,-13.27,9.93,24.92,144.19,126.14,163.03
71,GEV,GE Vernova Inc.,157045997568,2284067,0.15,-3.81,0.76,-3.1,0.31,-3.81,-7.51,84.24,242.66,,,
72,GILD,"Gilead Sciences, Inc.",154269532160,4867936,0.32,-1.2,-2.19,-2.92,4.62,1.24,10.59,13.14,101.08,60.75,113.32,125.73
73,TXN,Texas Instruments Incorporated,152880513024,6168383,0.4,-0.07,3.95,7.05,4.74,-3.92,-7.97,-2.31,-9.75,12.84,4.18,52.8
74,KLAC,KLA Corporation,152382701568,609037,0.04,-1.56,0.99,-0.88,-2.87,4.74,28.47,63.32,38.12,216.49,286.25,636.04
75,SPGI,S&P Global Inc.,151205920768,997079,0.07,-0.71,0.22,1.11,-0.04,4.87,-6.36,2.37,15.56,51.47,22.8,75.54
76,BSX,Boston Scientific Corporation,149741469696,4125992,0.28,-0.56,-0.35,4.12,0.99,1.78,-4.9,3.96,32.58,119.54,131.94,139.25
77,PFE,"Pfizer, Inc.",143677833216,43238144,3.01,-1.83,-1.75,1.57,3.44,4.92,3.19,3.65,3.44,-41.36,-23.82,-7.37
78,SYK,Stryker Corporation,142383972352,1582023,0.11,0.31,-0.74,2.22,4.58,-0.56,-5.92,1.43,9.49,55.41,50.17,82.25
79,BA,Boeing Company (The),141727416320,6005900,0.42,-1.34,2.2,0.41,-4.19,-12.44,-19.38,15.23,4.52,-4.57,-15.58,-45.58
80,COF,Capital One Financial Corporati,140930433024,2612146,0.19,0.59,2.76,8.88,1.56,4.67,4.96,29.47,64.04,149.67,48.44,138.7
81,WELL,Welltower Inc.,139942281216,2572291,0.18,-2.07,-0.34,3.56,7.59,16.91,27.39,39.71,102.04,226.97,162.21,186.89
82,LOW,"Lowe's Companies, Inc.",138212835328,4014483,0.29,1.61,3.48,7.87,5.67,1.19,9.77,11.49,11.84,31.36,35.84,125.8
83,UNP,Union Pacific Corporation,137233702912,2351167,0.17,-0.2,0.97,4.61,4.46,2.35,5.57,-1.4,7.56,18.89,16.08,42.28
84,ADBE,Adobe Inc.,136952971264,3169141,0.23,0.85,1.03,1.49,-1.25,-3.12,-13.14,-18.21,-37.76,-4.18,-48.23,-12.74
85,PGR,Progressive Corporation (The),133593653248,2431348,0.18,-0.42,0.62,2.19,4.86,0.98,-7.87,-19.6,11.73,80.3,156.11,201.85
86,MDT,Medtronic plc.,132545536000,6475371,0.49,-1.89,-1.91,2.99,12.08,7.89,12.79,13.7,35.76,44.56,-7.21,2.16
87,ETN,"Eaton Corporation, PLC",132249100288,2247350,0.17,-1.79,0.91,-1.72,-9.11,-9.0,-11.48,16.44,6.13,124.21,133.72,266.81
88,ADI,"Analog Devices, Inc.",130497724416,7017958,0.54,0.44,5.75,14.78,16.64,9.73,18.2,28.76,17.11,72.21,77.36,161.99
89,PANW,"Palo Alto Networks, Inc.",128404070400,6688910,0.52,-1.26,0.78,-6.09,-11.57,-9.7,-6.68,2.96,17.48,171.19,182.75,355.07
90,HON,Honeywell International Inc.,128183492608,3219776,0.25,-1.03,-0.42,-0.18,-1.4,0.04,-9.08,-2.07,-1.68,0.46,-4.8,29.25
91,DE,Deere & Company,126543896576,1818491,0.14,0.78,-6.03,-1.4,0.07,2.1,-8.73,-0.97,26.11,14.66,41.02,201.07
92,CRWD,"CrowdStrike Holdings, Inc.",126514012160,2029784,0.16,-0.99,-1.6,-3.16,-6.61,4.02,9.11,42.52,29.12,388.12,91.66,696.41
93,PLD,"Prologis, Inc.",119758815232,2706205,0.23,0.31,1.21,5.33,2.65,3.91,18.56,18.41,20.99,24.82,14.44,59.56
94,HCA,"HCA Healthcare, Inc.",117698732032,823751,0.07,-1.04,-2.49,4.56,5.54,18.03,47.56,58.43,51.41,111.6,111.49,259.55
95,CB,Chubb Limited,117167112192,1404808,0.12,-0.78,-1.31,-0.03,2.2,9.57,8.77,0.31,14.19,38.09,86.82,98.01
96,KKR,KKR & Co. Inc.,113138409472,1759985,0.16,-0.1,1.14,3.99,0.87,4.06,-18.41,8.31,11.85,167.87,109.17,284.93
97,COP,ConocoPhillips,112729538560,5576424,0.49,1.77,4.2,2.59,4.91,5.34,-3.94,-6.39,-13.53,-12.01,87.5,94.24
98,CEG,Constellation Energy Corporatio,112169213952,1887592,0.17,-1.46,2.12,0.44,0.3,-7.0,11.88,66.49,70.88,349.27,,
99,HOOD,"Robinhood Markets, Inc.",110816034816,31083128,2.8,-4.09,6.64,4.3,-5.46,-5.13,20.91,214.07,453.89,1425.25,,
100,VRTX,Vertex Pharmaceuticals Incorpor,109119864832,1143314,0.1,-1.85,-0.98,1.09,3.94,2.11,-9.88,-15.68,-10.15,48.8,117.12,73.89
101,PH,Parker-Hannifin Corporation,108336906240,315888,0.03,-0.65,0.48,4.32,1.43,16.96,17.87,41.88,71.71,204.28,200.2,343.12
102,IBKR,"Interactive Brokers Group, Inc.",108014034944,5774371,0.53,-2.16,0.71,-1.46,-9.81,-3.94,-1.55,51.8,111.75,261.9,325.31,392.89
103,MCK,McKesson Corporation,106583744512,700786,0.07,-2.66,-3.55,0.61,0.67,9.12,20.91,32.15,44.38,132.29,341.49,450.18
104,ADP,"Automatic Data Processing, Inc.",103638097920,2860704,0.28,0.21,-0.18,2.17,0.66,-9.04,-16.02,-11.42,7.16,14.27,37.36,61.05
105,LMT,Lockheed Martin Corporation,102535520256,1655360,0.16,-3.35,-2.19,-5.83,-3.45,-10.63,5.99,-3.72,-0.33,-0.2,30.73,17.52
106,NEM,Newmont Corporation,100870635520,7472645,0.74,1.21,6.75,5.24,10.44,1.46,50.22,100.77,130.75,100.87,75.55,146.38
107,CME,CME Group Inc.,100603731968,1603408,0.16,-0.88,0.73,2.39,0.9,4.12,1.13,8.86,49.02,83.83,59.0,62.45
108,CVS,CVS Health Corporation,100412104704,6516101,0.65,-1.57,0.8,3.33,0.14,-3.36,35.74,24.01,38.06,-4.52,10.42,30.13
109,BMY,Bristol-Myers Squibb Company,100118339584,11759068,1.17,-0.04,0.27,7.4,5.33,12.72,1.87,-13.47,29.35,-22.27,-14.09,-8.6
110,MO,"Altria Group, Inc.",99348750336,5957836,0.6,0.22,1.37,0.9,1.91,-9.09,0.81,5.65,44.73,62.02,76.26,102.85
111,CMCSA,Comcast Corporation,98138849280,23950928,2.44,-0.41,-0.37,-1.08,-2.82,-10.02,-24.05,-22.79,-24.9,-18.41,-47.82,-30.36
112,SO,Southern Company (The),98009350144,3914069,0.4,-2.32,-0.31,-0.04,-1.86,-8.24,-4.79,0.92,20.39,38.08,67.28,63.96
113,NKE,"Nike, Inc.",96659587072,9841661,1.02,1.82,3.34,5.06,7.72,-2.32,-12.29,-7.08,-28.88,-41.93,-57.27,-29.13
114,SBUX,Starbucks Corporation,96551165952,8733438,0.9,-2.53,-1.16,1.47,-0.05,0.19,-8.12,-11.64,8.49,-9.44,-23.14,10.29
115,DUK,Duke Energy Corporation (Holdin,93902594048,2657952,0.28,-2.57,-0.97,-1.21,-1.5,-5.24,2.59,3.21,26.48,31.11,39.91,59.32
116,TT,Trane Technologies plc,91266899968,1491679,0.16,-2.69,-2.07,0.82,-5.6,-1.36,-10.97,18.46,23.76,147.14,118.48,298.26
117,MMM,3M Company,90802708480,2094221,0.23,-0.91,-0.62,2.34,3.87,12.17,15.21,14.92,74.64,86.12,21.25,58.77
118,MMC,"Marsh & McLennan Companies, Inc",90458824704,2371141,0.26,0.3,1.09,3.88,2.19,-2.95,-11.28,-19.56,-10.96,15.92,34.7,70.76
119,ICE,Intercontinental Exchange Inc.,89836085248,2811851,0.31,-0.23,0.63,2.14,5.33,2.17,-14.27,-7.49,16.85,57.59,37.8,78.18
120,GD,General Dynamics Corporation,89782632448,811696,0.09,-2.71,-2.55,-3.11,-4.03,0.37,6.24,28.77,16.58,42.49,91.19,104.27
121,DELL,Dell Technologies Inc.,88813764608,5826916,0.66,-0.94,4.9,10.65,-9.96,-11.38,3.28,40.02,-4.64,243.83,196.32,445.56
122,DASH,"DoorDash, Inc.",88604680192,6107652,0.69,3.63,5.16,1.61,0.62,-21.85,-15.64,12.03,82.43,325.1,12.47,
123,MCO,Moody's Corporation,87390699520,1032457,0.12,-0.72,0.32,3.25,0.05,3.64,-4.68,9.67,19.5,80.71,32.72,90.83
124,WM,"Waste Management, Inc.",86991077376,2809109,0.32,-0.89,-0.14,0.13,6.94,0.21,-6.01,-3.28,6.52,43.52,59.1,89.67
125,ORLY,"O'Reilly Automotive, Inc.",85652307968,4542261,0.53,-0.45,-0.14,2.57,4.27,-0.35,3.14,14.4,45.56,80.63,149.34,288.08
126,SHW,Sherwin-Williams Company (The),85144829952,1238404,0.15,-0.64,-0.34,3.55,0.63,3.49,0.83,0.59,14.2,46.58,26.25,88.82
127,CDNS,"Cadence Design Systems, Inc.",84368351232,1740770,0.21,-0.71,1.96,0.93,-4.75,-5.06,-4.63,25.13,-3.87,93.95,116.49,314.87
128,SNPS,"Synopsys, Inc.",83525091328,5273669,0.63,4.85,9.13,13.46,11.4,-2.09,-28.11,-1.78,-28.47,37.1,55.64,179.31
129,AMT,American Tower Corporation (REI,82520211456,2713906,0.33,-2.76,-1.94,-2.34,-0.94,-7.85,-23.1,-14.33,-4.5,-10.01,-28.92,-15.47
130,MAR,Marriott International,82371166208,1420993,0.17,-0.44,-0.22,7.02,4.46,16.6,11.75,25.75,25.85,111.65,127.18,116.77
131,UPS,"United Parcel Service, Inc.",80783278080,4766734,0.59,-0.6,0.72,3.04,0.96,12.11,-3.73,-14.07,-23.2,-36.72,-45.71,17.34
132,HWM,Howmet Aerospace Inc.,79992848384,1258875,0.16,-2.86,-2.43,-1.64,-3.83,4.84,6.52,57.39,149.48,413.64,523.13,730.02
133,REGN,"Regeneron Pharmaceuticals, Inc.",79502237696,955871,0.12,-3.86,-4.73,6.87,14.22,29.93,33.22,12.96,-27.85,4.69,28.52,95.3
134,BK,The Bank of New York Mellon Cor,78852972544,2014930,0.26,-0.26,2.46,4.0,1.98,6.02,12.99,39.03,99.17,163.28,155.58,185.06
135,NOC,Northrop Grumman Corporation,78107746304,600367,0.08,-4.29,-3.81,-3.06,-3.67,-7.87,-3.27,13.94,30.19,6.15,63.39,65.8
136,ECL,Ecolab Inc.,77389881344,937130,0.12,-0.84,-0.22,4.34,6.53,-1.41,1.37,9.54,13.85,90.89,33.11,41.55
137,USB,U.S. Bancorp,76891316224,6428646,0.84,0.73,1.02,5.58,4.42,8.14,8.42,21.6,35.22,26.45,7.03,16.0
138,TDG,Transdigm Group Incorporated,76346744832,157892,0.02,-0.39,0.17,1.02,5.46,7.03,-9.46,7.54,15.92,153.29,151.86,153.41
139,APO,"Apollo Global Management, Inc. ",76261720064,2313309,0.3,-0.35,0.59,3.29,-0.35,8.67,-12.69,-1.09,15.38,120.23,146.43,225.83
140,AON,Aon plc,75721596928,692755,0.09,-0.78,0.06,2.03,1.4,1.32,-1.32,-11.57,18.22,19.88,56.09,58.89
141,PNC,"PNC Financial Services Group, I",75601076224,1026824,0.14,0.88,-0.1,5.15,4.45,7.25,-1.01,14.39,32.95,36.14,24.28,54.86
142,JCI,Johnson Controls International ,75215069184,2735161,0.36,-1.18,0.25,0.45,-5.98,5.61,4.47,45.48,69.7,87.41,78.74,220.86
143,WMB,"Williams Companies, Inc. (The)",75031683072,3800712,0.51,0.84,3.49,4.33,3.12,-1.63,5.47,9.1,55.76,116.49,199.0,295.08
144,CTAS,Cintas Corporation,74719117312,1487093,0.2,-0.32,0.96,1.07,0.44,-1.18,-16.43,-3.24,6.11,69.63,97.7,168.15
145,EMR,Emerson Electric Company,74255835136,2517754,0.34,-1.08,0.79,2.94,2.33,2.5,-9.39,19.38,26.13,45.67,48.53,105.55
146,ELV,"Elevance Health, Inc.",74236780544,1375384,0.19,-2.54,-1.96,4.21,3.74,-5.47,18.2,-20.91,-36.99,-31.66,-9.23,28.64
147,MNST,Monster Beverage Corporation,74204758016,6332396,0.85,1.28,1.51,5.05,8.92,8.16,26.2,37.87,54.59,49.92,62.69,119.6
148,CI,The Cigna Group,73077612544,1214138,0.17,-1.34,-1.66,0.58,3.4,-8.59,-6.46,-11.7,-16.18,-10.62,26.99,41.41
149,MDLZ,"Mondelez International, Inc.",72978530304,12847559,1.76,-2.03,-0.23,0.57,-1.36,-9.7,-18.99,-10.35,-10.93,-8.56,-1.74,9.93
150,ABNB,"Airbnb, Inc.",72733597696,4247557,0.58,1.55,0.2,3.81,-1.72,-5.65,-16.11,-3.3,-20.54,39.93,-14.82,
151,RCL,Royal Caribbean Cruises Ltd.,72705277952,1525912,0.21,0.13,0.07,4.14,4.14,-11.23,-23.45,26.48,81.31,455.05,247.69,148.9
152,ITW,Illinois Tool Works Inc.,72143339520,1066871,0.15,-0.72,-0.35,2.66,0.81,-0.71,-4.89,-0.94,7.36,19.67,20.09,54.04
153,EQIX,"Equinix, Inc.",71997890560,388743,0.05,-2.66,-1.99,-4.16,-10.55,-9.36,-5.99,-10.92,-0.63,17.82,-2.45,33.93
154,GLW,Corning Incorporated,71075176448,3599573,0.51,-1.54,-0.06,1.48,-2.69,-1.55,49.9,79.66,120.78,176.86,132.52,255.89
155,COIN,"Coinbase Global, Inc.",70064242688,11881364,1.7,-4.76,2.25,0.99,-15.95,-22.67,-34.5,41.9,6.01,673.33,14.93,
156,COR,"Cencora, Inc.",69860917248,1431600,0.2,-2.39,-3.9,-0.17,0.0,11.09,24.42,40.3,55.31,125.35,221.98,355.49
157,SPG,"Simon Property Group, Inc.",69836103680,1073241,0.15,-0.63,0.01,2.78,0.84,3.96,13.57,17.74,33.3,82.95,86.57,78.74
158,GM,General Motors Company,69454077952,8762729,1.26,-0.78,0.23,6.5,3.11,24.96,39.74,51.78,55.93,122.12,35.62,123.0
159,CMI,Cummins Inc.,68486688768,767457,0.11,-0.37,0.24,5.29,5.27,20.99,37.11,56.57,89.56,121.06,133.4,255.13
160,PWR,"Quanta Services, Inc.",67434680320,652677,0.1,-2.72,0.46,1.52,1.62,4.24,11.08,73.55,63.81,222.89,410.58,1064.37
161,RSG,"Republic Services, Inc.",66836041728,1508798,0.23,-1.38,-1.39,-1.56,4.12,-2.62,-12.42,-7.04,13.48,71.9,96.48,137.43
162,HLT,Hilton Worldwide Holdings Inc.,66569244672,1169957,0.18,-0.7,-0.59,6.06,3.62,8.81,5.9,23.61,32.35,128.44,132.6,157.73
163,TEL,TE Connectivity plc,66496499712,1256281,0.19,-0.18,1.57,-3.13,-6.88,1.24,10.19,55.98,53.47,106.42,75.52,167.28
164,AZO,"AutoZone, Inc.",65776586752,70374,0.01,-0.19,-0.03,3.63,6.15,-2.06,2.75,11.03,34.3,62.36,147.63,274.58
165,TRV,"The Travelers Companies, Inc.",65401380864,991847,0.15,-0.81,-1.09,1.76,3.82,10.87,11.33,12.25,42.51,63.69,114.13,141.3
166,NSC,Norfolk Southern Corporation,65033973760,1560531,0.24,-0.77,0.27,2.86,1.96,0.5,5.27,26.75,35.48,25.34,20.95,55.97
167,ADSK,"Autodesk, Inc.",64990560256,1404368,0.22,0.59,3.63,4.78,2.67,0.48,1.34,19.92,26.86,64.8,-1.1,48.04
168,CSX,CSX Corporation,64970051584,14650383,2.25,-1.44,0.23,3.0,-1.02,-4.43,0.34,17.51,9.33,17.89,13.43,43.65
169,CL,Colgate-Palmolive Company,64609173504,4973042,0.77,-0.56,0.15,1.87,1.5,1.04,-9.02,-9.36,-13.81,8.48,8.08,18.31
170,AEP,American Electric Power Company,64504856576,3291565,0.51,-2.63,-0.88,-0.99,0.02,3.34,12.38,17.05,44.8,42.38,67.53,45.64
171,FDX,FedEx Corporation,64496062464,966898,0.15,-0.85,-0.19,4.1,4.29,14.95,16.31,14.31,13.04,63.63,0.42,93.82
172,AJG,Arthur J. Gallagher & Co.,63199711232,1147061,0.18,-0.61,-1.65,-1.05,-1.56,-12.25,-20.2,-24.02,-4.81,34.78,80.84,146.55
173,FTNT,"Fortinet, Inc.",62695886848,3939297,0.63,0.85,1.17,2.62,0.04,-1.94,-21.91,-14.99,34.35,68.63,51.1,244.56
174,MSI,"Motorola Solutions, Inc.",62201561088,1499504,0.24,0.99,1.04,0.5,-4.45,-16.1,-11.92,-10.23,-1.29,49.5,78.34,118.54
175,FCX,"Freeport-McMoRan, Inc.",61845532672,14447005,2.34,0.21,4.87,4.41,8.19,4.59,-3.04,12.13,-6.92,18.51,31.67,278.13
176,KMI,"Kinder Morgan, Inc.",60713709568,10329636,1.7,-0.11,2.9,1.75,2.79,0.8,1.72,4.04,48.52,78.72,102.09,81.49
