Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
24,PLTR,Palantir Technologies Inc.,302304460800,145800450,4.82,8.14,7.51,3.07,36.29,51.78,69.38,301.32,571.38,1538.11,443.95,
25,KO,Coca-Cola Company (The),296822439936,11518452,0.39,-0.82,-3.11,-3.75,-6.68,-3.71,11.58,1.65,23.44,26.48,43.02,51.52
26,UNH,UnitedHealth Group Incorporated,282465239040,58465618,2.07,-17.79,-19.24,-22.14,-27.11,-40.55,-38.18,-45.57,-41.37,-29.5,-5.58,33.11
27,CRM,"Salesforce, Inc.",277451112448,6279602,0.23,0.12,3.37,5.12,18.81,7.92,-13.37,12.31,29.56,77.1,30.88,86.39
28,TMUS,"T-Mobile US, Inc.",269487702016,4431143,0.16,-1.24,-4.1,-4.64,-8.11,-11.01,7.88,22.06,63.11,94.32,79.98,210.6
29,PM,Philip Morris International Inc,254989107200,4776154,0.19,-0.61,-4.76,-4.12,-0.18,3.21,37.32,40.7,87.08,92.57,145.58,157.4
30,WFC,Wells Fargo & Company,247285137408,13460369,0.54,1.48,4.22,3.53,15.37,6.43,9.32,38.0,83.2,120.06,179.4,89.72
31,CVX,Chevron Corporation,246582951936,7681247,0.31,0.52,3.87,2.78,3.68,-14.91,-0.63,-0.23,4.0,-5.3,101.45,45.76
32,CSCO,"Cisco Systems, Inc.",245778743296,17895089,0.73,0.18,3.47,4.13,12.25,0.78,5.77,25.64,34.89,58.15,58.09,27.76
33,IBM,International Business Machines,240332767232,2776506,0.12,1.93,2.43,6.01,8.06,4.69,19.2,34.78,74.53,115.17,161.07,135.46
34,GE,GE Aerospace,236290703360,5391799,0.23,1.2,3.31,6.68,17.13,10.71,33.1,31.24,133.53,430.46,319.49,328.41
35,ABT,Abbott Laboratories,224526352384,6268758,0.28,-2.23,-3.69,-2.84,-2.03,-2.26,15.22,16.81,29.42,32.93,27.86,60.89
36,MCD,McDonald's Corporation,220735569920,1967083,0.09,-1.04,-1.53,-1.05,-3.26,-1.18,7.1,8.63,13.5,37.72,58.49,64.56
37,NOW,"ServiceNow, Inc.",214579265536,1475512,0.07,2.08,6.39,6.07,35.2,30.22,-2.21,26.29,54.61,133.1,88.35,256.25
38,LIN,Linde plc,212141195264,1665309,0.08,-0.83,-0.56,-0.94,-0.87,-3.21,8.0,-1.48,11.22,58.17,81.42,137.19
39,AXP,American Express Company,211788038144,3522945,0.17,1.13,6.57,9.19,19.76,12.73,2.43,23.03,87.55,117.55,164.61,154.99
40,MS,Morgan Stanley,207518793728,4797997,0.23,1.8,6.13,7.59,18.13,11.76,4.4,31.56,74.52,92.14,118.55,247.33
41,ISRG,"Intuitive Surgical, Inc.",202129833984,1526565,0.08,0.45,4.79,6.52,17.8,13.87,8.04,14.99,79.04,195.11,106.8,214.59
42,ACN,Accenture plc,201912156160,2771480,0.14,0.14,4.42,5.63,13.58,3.87,-7.47,-1.13,-0.51,23.11,32.0,80.93
43,DIS,Walt Disney Company (The),200233385984,12060728,0.6,0.81,5.96,20.42,29.38,12.85,0.03,24.41,18.48,19.67,-37.77,-19.7
44,MRK,"Merck & Company, Inc.",192420216832,19665944,1.02,-4.72,-1.31,-7.87,-2.96,-14.63,-22.3,-32.71,-21.15,-1.98,11.85,16.64
45,UBER,"Uber Technologies, Inc.",191802114048,33063619,1.72,4.11,11.45,8.83,23.21,25.89,52.06,25.11,63.61,334.9,79.84,111.53
46,T,AT&T Inc.,190323621888,50115311,2.63,-2.07,-3.71,-4.2,-1.89,-5.48,18.88,40.53,77.34,62.66,66.94,66.36
47,GS,"Goldman Sachs Group, Inc. (The)",185273663488,2452200,0.13,2.11,6.74,6.66,16.12,10.53,5.97,23.24,85.55,130.15,153.94,216.27
48,INTU,Intuit Inc.,183616307200,1518612,0.08,-0.83,0.11,3.98,12.55,7.16,4.86,-0.77,18.13,83.72,77.85,141.97
49,AMD,"Advanced Micro Devices, Inc.",182342647808,54849241,3.01,4.01,10.58,13.83,30.37,9.46,-6.9,-25.87,-8.31,29.28,22.63,235.8
50,BX,Blackstone Inc.,180285980672,3064245,0.17,-0.27,6.29,8.14,19.8,7.06,-12.47,12.55,45.0,71.75,168.46,277.2
51,VZ,Verizon Communications Inc.,179823067136,19123447,1.06,-0.81,-2.2,-2.49,-1.25,-4.46,10.28,9.59,25.95,5.76,-5.23,5.83
52,PEP,"Pepsico, Inc.",178665422848,8583360,0.48,-1.04,-0.85,-2.57,-9.17,-13.09,-13.55,-23.98,-18.78,-9.44,-0.55,17.72
53,RTX,RTX Corporation,174635384832,3451906,0.2,0.12,1.59,0.39,14.92,-1.31,13.53,11.91,69.2,52.88,102.29,77.14
54,BKNG,Booking Holdings Inc. Common St,171240718336,252624,0.01,1.3,1.88,1.15,14.45,14.23,6.13,40.5,69.92,172.61,138.86,179.96
55,TXN,Texas Instruments Incorporated,170974429184,9682263,0.57,0.49,13.62,14.4,29.33,5.62,1.97,-5.55,28.87,33.56,30.06,85.5
56,ADBE,Adobe Inc.,169371877376,2483488,0.15,0.37,3.49,4.34,13.57,3.62,-10.63,-28.71,-35.83,7.17,-20.54,29.08
57,QCOM,QUALCOMM Incorporated,166171312128,10090559,0.61,-0.51,4.3,8.25,9.08,-1.48,-0.95,-9.03,21.8,23.77,8.8,132.96
58,CAT,"Caterpillar, Inc.",165804851200,3408710,0.21,2.92,8.72,8.92,21.08,7.41,-1.99,4.22,46.02,80.79,111.61,189.57
59,PGR,Progressive Corporation (The),165661032448,3005663,0.18,0.83,-0.47,-0.08,6.61,-0.11,20.25,19.99,76.37,159.15,215.13,301.17
60,TMO,Thermo Fisher Scientific Inc,161926070272,2716776,0.17,-0.84,4.42,1.27,-1.33,-13.8,-17.48,-28.81,-12.11,-14.85,-6.94,48.16
61,SPGI,S&P Global Inc.,158116560896,1215460,0.08,-0.54,1.57,1.77,10.54,1.47,3.71,3.93,26.26,66.34,62.58,122.37
62,SCHW,Charles Schwab Corporation (The,156659154944,7253082,0.46,1.0,2.52,4.08,12.95,10.5,17.26,35.49,57.27,47.42,72.54,115.91
63,BA,Boeing Company (The),153379897344,12448011,0.81,2.46,6.11,9.68,25.17,19.27,14.93,17.75,-7.24,66.52,-4.97,-44.49
64,BSX,Boston Scientific Corporation,152309366784,5822305,0.38,0.08,-0.33,-1.89,8.31,2.05,15.26,29.37,84.86,192.14,186.37,140.09
65,BLK,"BlackRock, Inc.",148601913344,580310,0.04,0.12,3.29,3.23,8.11,1.34,-5.92,12.68,36.04,74.31,47.66,132.27
66,NEE,"NextEra Energy, Inc.",148447805440,22568445,1.52,3.47,5.55,7.48,8.21,1.72,1.41,-6.66,29.94,8.7,3.85,59.52
67,SYK,Stryker Corporation,148100399104,825559,0.06,-0.14,1.33,2.46,11.32,4.1,7.88,11.26,33.71,99.52,65.38,96.96
68,TJX,"TJX Companies, Inc. (The)",146059231232,5471646,0.37,-0.51,2.13,1.25,4.06,7.41,8.61,10.61,49.31,137.76,104.39,158.48
69,AMGN,Amgen Inc.,145422581760,2653643,0.18,-1.57,-0.59,-3.83,-2.86,-13.19,4.6,-15.32,6.28,25.1,34.42,82.93
70,C,"Citigroup, Inc.",141144358912,12351863,0.88,0.88,5.49,7.91,18.01,7.3,8.97,28.07,76.48,85.0,44.7,30.84
71,DHR,Danaher Corporation,140707889152,2646154,0.19,-2.1,0.92,-1.23,2.36,-4.09,-14.22,-26.32,-10.02,-7.29,1.57,59.35
72,AMAT,"Applied Materials, Inc.",140576669696,8526027,0.61,3.0,10.92,11.56,25.11,19.23,6.64,-13.17,15.9,83.49,107.77,258.95
73,HON,Honeywell International Inc.,140371542016,3856154,0.27,-0.51,1.72,1.91,10.01,3.06,-2.88,10.16,16.12,26.2,11.78,40.53
74,UNP,Union Pacific Corporation,136373886976,3028103,0.22,-1.13,5.26,4.56,5.23,-3.38,0.64,-5.02,7.3,16.72,20.4,49.55
75,DE,Deere & Company,135318888448,1500077,0.11,0.6,1.75,3.51,9.66,6.23,18.08,33.83,40.72,59.14,95.81,221.17
76,PFE,"Pfizer, Inc.",130024415232,39203730,3.02,-0.95,1.46,-3.69,3.45,-8.03,-10.7,-16.4,-16.59,-44.26,-23.4,-26.84
77,CMCSA,Comcast Corporation,129895432192,19068282,1.47,0.2,1.67,0.96,1.73,-4.86,-5.67,-9.5,-13.37,-4.3,-25.15,-9.09
78,ETN,"Eaton Corporation, PLC",129422475264,3422039,0.26,2.69,7.72,10.74,24.35,22.1,0.38,12.22,47.41,165.87,197.89,355.08
79,LOW,"Lowe's Companies, Inc.",129163354112,2079042,0.16,-0.86,2.8,1.58,5.9,-0.53,-5.59,-2.63,18.83,37.74,56.03,149.65
80,PANW,"Palo Alto Networks, Inc.",127123193856,5372079,0.42,-0.78,1.84,2.29,17.34,12.52,5.52,9.88,42.7,139.19,224.15,414.4
81,GILD,"Gilead Sciences, Inc.",126280343552,8289228,0.66,-2.3,3.33,-2.17,-3.87,-9.48,10.58,36.97,43.2,94.85,106.65,92.23
82,ADP,"Automatic Data Processing, Inc.",125101416448,1206209,0.1,-0.38,0.36,1.52,5.22,0.87,5.84,16.2,39.01,60.1,90.84,107.27
83,ANET,"Arista Networks, Inc.",122138222592,10583741,0.87,5.34,11.44,6.84,41.62,25.52,-12.01,10.46,77.89,323.15,435.5,463.05
84,COP,ConocoPhillips,118881148928,8293193,0.7,2.06,6.02,3.02,4.91,-10.33,-4.27,-13.07,-14.99,-5.87,174.72,91.0
85,GEV,GE Vernova Inc.,118270926848,4416787,0.37,4.01,9.98,9.34,32.89,42.05,31.84,133.33,,,,
86,KKR,KKR & Co. Inc.,117409144832,4135099,0.35,1.34,7.05,8.7,24.27,9.94,-13.96,7.32,85.43,176.54,226.58,407.77
87,CB,Chubb Limited,114339151872,1445911,0.13,-1.49,-1.26,-0.69,-1.75,-5.52,3.59,5.59,27.5,50.88,98.27,115.34
88,ADI,"Analog Devices, Inc.",112427835392,4320748,0.38,1.58,11.79,14.14,26.99,12.4,7.16,3.43,26.58,61.8,65.45,110.05
89,VRTX,Vertex Pharmaceuticals Incorpor,110936301568,2640745,0.24,-1.68,0.56,-13.8,-11.92,-10.89,7.28,-9.98,23.36,73.44,82.79,146.52
90,MMC,"Marsh & McLennan Companies, Inc",110257750016,2250203,0.2,-1.44,-2.04,-1.55,1.92,-7.99,6.1,0.32,14.19,58.7,104.12,140.62
91,CRWD,"CrowdStrike Holdings, Inc.",109642375168,3499360,0.32,2.51,2.7,-0.09,19.47,24.85,28.65,64.47,109.55,176.4,107.82,407.49
92,MDT,Medtronic plc.,109156982784,5504792,0.5,-0.82,1.78,0.31,2.09,-5.29,7.39,-0.71,13.24,6.22,-17.55,-1.74
93,LRCX,Lam Research Corporation,109044981760,11796167,1.08,3.65,13.82,14.4,34.29,17.26,18.38,2.63,19.04,93.96,86.57,325.68
94,MU,"Micron Technology, Inc.",108326068224,27831410,2.57,5.03,13.83,20.08,38.06,11.55,15.32,-6.68,25.92,68.26,31.88,111.18
95,LMT,Lockheed Martin Corporation,107736326144,1675892,0.16,-2.82,-3.1,-2.74,-0.49,2.94,-4.67,-15.85,7.46,18.83,45.42,49.75
96,FI,"Fiserv, Inc.",105896894464,4594917,0.43,2.24,5.3,3.6,-10.87,-13.51,-7.02,13.16,50.95,112.48,67.75,100.42
97,KLAC,KLA Corporation,105250611200,1804447,0.17,4.66,13.16,14.0,25.07,17.08,26.59,0.17,44.5,159.17,222.4,512.6
98,APH,Amphenol Corporation,103946485760,7683363,0.74,1.56,6.45,6.35,30.46,30.78,23.83,29.44,92.9,169.68,173.38,269.09
99,PLD,"Prologis, Inc.",101793480704,3928479,0.39,-0.57,3.99,4.07,9.75,-1.87,4.71,-10.72,2.81,8.35,23.36,54.66
100,ICE,Intercontinental Exchange Inc.,99145515008,2100147,0.21,-0.35,-2.06,-0.35,7.57,0.2,16.32,9.91,55.64,90.86,58.5,104.82
101,SBUX,Starbucks Corporation,98730426368,11447703,1.16,1.41,5.71,2.59,6.28,-11.43,-4.27,-4.91,-12.44,28.01,-10.98,8.82
102,INTC,Intel Corporation,98406711296,72703597,7.39,1.71,7.43,9.41,15.63,-0.66,12.52,12.24,-48.13,-36.85,-49.91,-49.97
103,CME,CME Group Inc.,96698736640,2954091,0.31,-0.79,-4.84,-4.32,1.05,1.15,16.12,33.17,34.18,56.6,75.7,63.99
104,AMT,American Tower Corporation (REI,95481430016,4500625,0.47,-1.9,-6.39,-8.78,-7.7,-5.5,12.12,-5.05,6.5,-4.29,2.5,14.36
105,MO,"Altria Group, Inc.",95120900096,9283366,0.98,-0.84,-6.51,-5.27,-4.0,-5.91,9.94,15.29,54.2,53.56,93.16,79.24
106,WELL,Welltower Inc.,95006146560,3278804,0.35,-0.24,-2.0,-3.61,-1.34,-5.18,15.79,24.47,65.75,102.14,153.61,109.4
107,BMY,Bristol-Myers Squibb Company,94814371840,16673381,1.76,-3.3,-0.62,-7.87,-6.48,-22.78,-15.82,1.11,2.04,-27.87,-11.86,33.06
108,SO,Southern Company (The),94143250432,7039701,0.75,-2.52,-5.25,-6.02,-6.85,-6.94,4.83,0.69,27.34,42.18,64.23,93.95
109,TT,Trane Technologies plc,94084603904,1343068,0.14,1.37,4.0,5.58,26.83,25.21,14.53,21.16,89.74,245.45,208.29,376.29
110,NKE,"Nike, Inc.",92087017472,14127632,1.53,-0.3,5.91,6.49,9.34,-1.72,-17.13,-24.1,-40.72,-41.3,-53.49,-23.0
111,CEG,Constellation Energy Corporatio,91367317504,3614503,0.4,2.19,7.73,17.9,45.12,44.58,30.56,50.05,135.09,448.61,,
112,WM,"Waste Management, Inc.",89487491072,2786985,0.31,-1.41,-4.61,-4.94,-3.3,-3.94,10.61,6.97,32.58,59.46,101.76,108.75
113,SHW,Sherwin-Williams Company (The),89223979008,1390459,0.16,-0.31,0.7,-1.0,7.25,1.96,4.97,-0.12,30.66,59.13,50.94,129.22
114,HCA,"HCA Healthcare, Inc.",88555290624,2129745,0.24,1.33,4.01,5.78,13.39,6.53,22.92,-3.34,48.25,111.0,132.5,175.04
115,DUK,Duke Energy Corporation (Holdin,87884447744,5780427,0.66,-2.4,-5.78,-7.0,-7.72,-7.3,5.92,2.75,30.62,25.27,46.33,62.94
116,MCO,Moody's Corporation,87215947776,477060,0.05,-0.48,2.76,4.29,12.76,4.08,2.59,1.35,35.48,92.66,73.13,151.16
117,CDNS,"Cadence Design Systems, Inc.",87007559680,1697540,0.2,2.21,3.47,3.41,23.44,25.29,6.06,15.63,17.35,122.23,133.57,329.06
118,CTAS,Cintas Corporation,86947454976,1352816,0.16,-0.77,0.17,1.79,4.61,4.77,18.08,10.18,56.49,148.23,149.3,244.76
119,PH,Parker-Hannifin Corporation,86687145984,771404,0.09,1.44,6.05,9.9,20.06,11.92,7.22,16.71,59.62,179.76,165.03,320.31
120,MCK,McKesson Corporation,85972500480,1135002,0.13,0.04,-0.36,-2.91,-1.06,2.2,20.82,23.05,49.97,127.65,306.14,419.82
121,ABNB,"Airbnb, Inc.",85206253568,6606003,0.78,2.86,9.23,10.21,20.14,15.56,5.05,19.58,7.02,39.63,-5.96,
122,AJG,Arthur J. Gallagher & Co.,85188837376,973201,0.11,0.43,-1.7,0.49,0.59,-3.63,17.43,14.69,33.59,122.94,181.7,289.12
123,EQIX,"Equinix, Inc.",84984168448,694392,0.08,-0.19,0.91,-0.81,9.82,6.55,-7.38,7.14,11.88,48.29,31.62,89.78
124,ELV,"Elevance Health, Inc.",84816003072,3550123,0.42,-9.91,-8.97,-8.43,-9.74,-13.69,2.19,-30.12,-19.73,-15.52,23.26,33.36
125,UPS,"United Parcel Service, Inc.",84592173056,6957900,0.82,-1.38,2.95,3.54,3.07,-9.26,-19.72,-19.2,-29.06,-35.57,-30.85,16.17
126,DASH,"DoorDash, Inc.",83816366080,3836136,0.46,2.97,8.11,-3.55,12.0,8.22,17.91,53.57,110.54,238.35,38.56,
127,MDLZ,"Mondelez International, Inc.",83049750528,10183688,1.23,-2.57,-4.58,-5.33,-6.08,-5.47,8.13,-7.5,-6.64,18.19,21.44,33.93
128,APO,"Apollo Global Management, Inc. ",82906644480,3211952,0.39,1.13,8.92,7.17,17.27,5.94,-11.91,34.5,63.14,209.95,228.07,393.89
129,MMM,3M Company,81125408768,3301222,0.41,0.27,6.82,6.1,10.57,2.64,17.35,19.06,93.11,50.22,22.31,27.15
130,CI,The Cigna Group,80647806976,3072879,0.38,-4.39,-9.37,-9.82,-10.44,-8.24,9.86,-11.73,8.23,28.73,56.08,88.84
131,FTNT,"Fortinet, Inc.",80406953984,5765238,0.72,2.95,7.48,-1.06,11.32,9.13,11.19,41.03,95.48,95.09,253.63,499.53
132,SNPS,"Synopsys, Inc.",79739084800,821319,0.1,2.0,6.44,9.2,24.75,20.25,6.25,-5.9,-5.12,74.72,98.93,278.75
133,TDG,Transdigm Group Incorporated,79523627008,280309,0.04,-0.09,2.23,-2.37,8.25,2.35,11.72,14.6,53.07,202.07,157.56,261.7
134,COF,Capital One Financial Corporati,77026058240,4599854,0.6,0.55,6.09,7.03,18.12,12.12,13.08,45.03,93.04,99.06,120.33,135.95
135,AON,Aon plc,76673818624,1333174,0.17,0.42,-0.57,-0.33,-3.65,-11.03,-1.14,4.74,9.32,44.21,73.41,90.76
136,CVS,CVS Health Corporation,76533710848,19024897,2.49,-6.65,-10.83,-10.32,-7.56,-9.78,37.89,8.4,-6.18,-25.68,2.2,30.11
137,ORLY,"O'Reilly Automotive, Inc.",75271733248,693456,0.09,-1.4,-2.89,-6.08,-5.22,-7.8,11.38,17.13,34.35,121.35,191.84,236.6
138,DELL,Dell Technologies Inc.,75262156800,7048033,0.94,4.28,12.09,14.02,28.27,19.08,-5.44,0.35,48.62,144.86,214.3,315.35
139,MAR,Marriott International,75085856768,1609647,0.21,0.8,5.72,9.89,24.28,15.09,-1.5,22.87,33.72,85.01,113.87,102.81
140,RSG,"Republic Services, Inc.",74371162112,2429511,0.33,-1.44,-4.55,-5.0,-1.89,-1.49,18.92,15.96,51.06,101.0,161.69,197.25
141,GD,General Dynamics Corporation,73277472768,1089177,0.15,-1.17,0.38,-0.0,-0.65,0.72,4.75,-5.5,14.29,35.01,103.23,68.37
142,ITW,Illinois Tool Works Inc.,73089212416,1078930,0.15,-0.47,2.49,2.81,5.46,0.46,-1.14,3.15,6.62,43.81,34.66,81.77
143,WDAY,"Workday, Inc.",72225488896,1418777,0.2,1.29,4.67,8.58,22.19,15.63,4.65,16.85,14.5,93.73,12.69,27.39
144,ZTS,Zoetis Inc.,71415816192,3328669,0.47,-0.93,-0.79,1.89,6.95,-2.25,-0.92,-11.17,-8.81,4.67,0.69,44.74
145,ECL,Ecolab Inc.,71303520256,879792,0.12,-1.17,-0.75,-1.52,6.2,-0.8,7.61,2.9,35.11,73.31,21.84,33.72
146,CL,Colgate-Palmolive Company,71219707904,5296131,0.74,-1.41,-3.25,-2.87,-8.28,-5.69,-2.24,-14.08,17.8,27.06,14.16,39.14
147,WMB,"Williams Companies, Inc. (The)",70904053760,5314305,0.75,1.65,1.77,-3.22,-0.22,-2.83,8.26,33.71,70.36,105.19,261.35,197.45
148,PYPL,"PayPal Holdings, Inc.",70304407552,7969298,1.13,-0.03,2.57,7.51,17.7,10.79,-15.3,1.08,28.2,-0.23,-69.13,-39.87
149,PNC,"PNC Financial Services Group, I",70225010688,2515379,0.36,1.45,6.48,7.24,14.94,2.05,-6.22,4.26,45.83,28.92,40.2,55.94
150,USB,U.S. Bancorp,69129789440,9515554,1.38,0.82,5.29,6.99,13.77,5.09,-6.12,3.81,29.13,12.1,14.36,0.87
151,MSI,"Motorola Solutions, Inc.",68983046144,824112,0.12,0.09,0.71,1.69,-1.55,-5.6,-10.35,-1.93,30.91,109.85,156.14,161.36
152,EMR,Emerson Electric Company,68338118656,3912904,0.57,1.74,8.11,12.16,21.75,10.81,-1.55,17.39,41.27,52.04,65.6,108.37
153,CMG,"Chipotle Mexican Grill, Inc.",68243787776,12779463,1.87,-0.22,-1.55,-1.76,7.54,0.88,-16.0,-5.24,14.63,110.34,82.63,242.41
154,NOC,Northrop Grumman Corporation,67742593024,738335,0.11,-1.77,-2.83,-4.22,1.42,-8.07,0.74,-6.47,2.63,8.25,65.6,59.54
155,RCL,Royal Caribbean Cruises Ltd.,67287138304,1606832,0.24,2.31,6.42,7.75,24.09,20.61,7.78,58.21,134.71,532.58,234.45,124.74
156,CARR,Carrier Global Corporation,63998193664,10638316,1.66,1.65,5.89,4.36,25.93,18.13,9.71,8.28,45.87,117.0,109.71,
157,HWM,Howmet Aerospace Inc.,63901593600,3476996,0.54,0.85,0.57,2.81,27.43,22.1,44.94,64.31,202.18,396.49,461.55,538.02
158,EOG,"EOG Resources, Inc.",63666057216,4112758,0.65,2.27,6.33,5.22,4.79,-8.21,-3.28,-4.64,0.47,1.26,192.46,72.34
159,ADSK,"Autodesk, Inc.",63543803904,1216868,0.19,1.3,2.55,6.08,13.74,13.45,0.49,18.85,46.85,73.09,-2.73,74.98
160,JCI,Johnson Controls International ,63211991040,3672841,0.58,0.82,5.28,8.03,25.39,19.91,22.25,37.98,89.18,107.74,126.06,167.01
161,BK,The Bank of New York Mellon Cor,62908108800,2397030,0.38,0.95,2.84,7.05,15.23,5.49,15.79,36.68,94.79,137.84,136.91,125.25
162,ROP,"Roper Technologies, Inc.",62043680768,551669,0.09,0.21,0.36,1.95,4.67,-1.98,11.34,6.17,10.86,54.31,37.32,59.45
163,REGN,"Regeneron Pharmaceuticals, Inc.",61989183488,1073341,0.17,-0.26,4.84,-5.19,-1.94,-9.47,-19.29,-51.59,-27.96,4.84,19.0,85.89
164,KMI,"Kinder Morgan, Inc.",61126172672,9193336,1.5,0.7,1.7,2.5,4.51,-2.56,2.53,35.35,71.81,83.0,163.37,92.14
165,AZO,"AutoZone, Inc.",60971929600,77883,0.01,-0.53,-0.82,-2.97,-0.92,-4.41,13.83,14.94,39.48,79.23,207.46,211.17
166,APD,"Air Products and Chemicals, Inc",60896944128,866686,0.14,-0.93,1.48,-1.43,3.12,-6.65,-4.5,1.54,4.71,23.42,11.1,36.93
167,HLT,Hilton Worldwide Holdings Inc.,60853579776,1985229,0.33,1.42,5.28,6.27,21.54,12.51,3.64,18.84,52.2,116.95,132.59,173.32
168,SPG,"Simon Property Group, Inc.",60674125824,3735728,0.62,-6.16,-1.31,-0.55,6.75,-3.13,-5.42,2.85,42.75,95.06,137.13,40.79
169,CPRT,"Copart, Inc.",60274540544,4001648,0.66,0.37,0.99,1.91,3.28,10.25,8.71,19.43,21.86,140.91,96.12,214.98
170,TRV,"The Travelers Companies, Inc.",60022661120,1336495,0.22,-1.17,-2.18,-0.93,1.38,0.17,10.43,23.15,52.47,68.37,106.16,103.9
171,MNST,Monster Beverage Corporation,58732859392,5375607,0.92,-1.84,0.15,0.3,1.6,2.92,14.59,29.58,10.07,36.79,30.26,87.93
172,CHTR,"Charter Communications, Inc.",57707851776,1478507,0.26,2.14,1.66,6.79,24.08,11.56,19.94,20.81,3.6,-9.04,-37.85,0.88
173,CSX,CSX Corporation,57370918912,16005292,2.79,0.76,5.46,6.41,9.94,3.77,-4.98,-7.09,-2.34,8.13,6.71,41.3
174,DLR,"Digital Realty Trust, Inc.",56892776448,1892595,0.33,-0.12,-0.54,0.76,11.36,15.71,-5.71,12.54,26.59,47.44,38.23,72.87
175,AFL,AFLAC Incorporated,56783941632,1975751,0.35,-0.51,-1.19,-0.47,-3.03,-5.54,2.11,-0.48,30.04,108.13,161.06,118.4
176,FCX,"Freeport-McMoRan, Inc.",56686813184,10164785,1.79,0.92,5.31,4.97,15.88,4.72,4.51,-7.81,10.15,12.3,60.97,262.87
177,AXON,"Axon Enterprise, Inc.",56422039552,853873,0.15,4.57,5.52,15.38,30.47,37.8,21.95,94.47,217.66,728.21,491.5,995.15
