Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
86,COP,ConocoPhillips,132988002304,6753120,0.51,2.51,2.58,6.14,8.78,16.06,13.32,22.1,1.96,13.36,88.47,328.33
87,MDT,Medtronic plc.,131981197312,6617733,0.5,-0.05,-0.27,2.09,3.94,5.57,9.5,21.04,21.96,46.83,-9.23,26.11
88,CB,Chubb Limited,130253520896,1527011,0.12,-0.09,5.61,9.0,9.92,5.64,18.39,13.74,22.89,73.05,96.36,222.94
89,PLD,"Prologis, Inc.",127208333312,2970286,0.23,0.59,3.84,7.72,3.16,7.18,20.81,29.29,14.41,28.72,22.87,81.8
90,IBKR,"Interactive Brokers Group, Inc.",126798331904,4791999,0.38,7.34,-0.45,-1.14,1.24,13.08,8.55,42.42,142.48,277.26,365.04,578.15
91,NEM,Newmont Corporation,126673215488,10808480,0.85,6.26,-1.55,-12.6,0.97,9.57,36.81,122.91,130.59,193.85,143.94,128.8
92,BMY,Bristol-Myers Squibb Company,126196334592,14128418,1.12,4.15,10.72,13.49,9.48,15.55,44.02,34.58,39.81,8.16,24.43,29.88
93,INTU,Intuit Inc.,123545567232,2715361,0.22,2.04,2.23,-17.62,-19.98,-34.05,-35.89,-33.55,-32.62,15.27,-19.43,78.82
94,PH,Parker-Hannifin Corporation,123249172480,629429,0.05,1.1,1.45,6.77,3.57,10.28,30.1,44.51,69.07,198.59,255.84,741.73
95,VRTX,Vertex Pharmaceuticals Incorpor,122534223872,1312325,0.11,4.17,2.64,0.0,8.89,4.07,20.9,6.87,-0.41,66.38,160.57,80.51
96,PGR,Progressive Corporation (The),118582394880,2665772,0.22,-2.54,0.63,-4.91,-0.6,-5.6,-11.94,-24.62,-8.58,57.42,149.11,200.87
97,HCA,"HCA Healthcare, Inc.",117392203776,932065,0.08,-2.35,0.5,2.13,3.7,5.83,19.37,30.63,32.43,108.46,103.63,384.69
98,MCK,McKesson Corporation,117092392960,1043388,0.09,-0.95,11.46,14.77,12.39,14.89,24.64,32.32,70.26,185.91,374.66,613.11
99,CMCSA,Comcast Corporation,114308972544,29753254,2.6,1.69,5.41,10.42,10.65,15.26,8.68,-2.96,-10.16,4.72,-31.75,4.06
100,SBUX,Starbucks Corporation,113303379968,7971796,0.7,3.52,6.89,4.51,6.61,18.59,16.96,17.81,11.13,7.08,-3.27,53.82
101,BSX,Boston Scientific Corporation,113109909504,29197702,2.58,-1.76,-16.75,-18.68,-15.28,-20.63,-21.4,-28.41,-4.16,64.09,71.55,115.15
102,ADBE,Adobe Inc.,112343867392,5422774,0.48,-0.37,-1.31,-10.41,-11.74,-23.85,-25.33,-35.73,-51.85,-18.5,-55.54,-21.69
103,MO,"Altria Group, Inc.",109785128960,6859364,0.62,0.02,1.93,3.6,6.2,13.36,1.41,14.94,40.56,78.18,87.92,154.23
104,PANW,"Palo Alto Networks, Inc.",108972130304,9882463,0.91,2.94,-4.16,-13.29,-15.13,-15.31,-21.89,-18.08,-8.82,71.58,96.68,402.35
105,CME,CME Group Inc.,108669812736,2927136,0.27,1.64,3.14,5.67,10.89,9.7,11.54,10.31,52.12,92.36,81.75,100.6
106,NOW,"ServiceNow, Inc.",106295099392,32341471,3.04,-1.84,-8.23,-22.28,-23.2,-34.74,-46.46,-50.71,-38.64,21.35,-22.46,72.54
107,GLW,Corning Incorporated,104735145984,12130753,1.16,8.31,8.31,17.15,30.67,36.74,52.72,157.96,205.48,295.88,257.88,622.42
108,NOC,Northrop Grumman Corporation,101204221952,590421,0.06,1.81,0.59,2.9,8.33,22.25,19.86,50.69,42.72,61.57,112.7,125.31
109,TT,Trane Technologies plc,100838031360,1516538,0.15,4.27,4.46,15.36,17.43,15.5,9.74,6.28,31.19,151.43,167.46,472.72
110,CRWD,"CrowdStrike Holdings, Inc.",99704930304,3601935,0.36,4.86,-6.22,-15.71,-13.08,-17.4,-19.03,-10.57,47.77,230.35,56.11,523.33
111,UPS,"United Parcel Service, Inc.",99549560832,6727983,0.68,0.68,4.91,13.15,8.03,17.12,41.28,24.69,0.09,-25.37,-24.05,44.37
112,CVS,CVS Health Corporation,99460030464,7078134,0.71,2.65,1.98,5.84,-2.91,1.22,5.39,26.31,44.25,14.11,6.27,52.17
113,SO,Southern Company (The),99187531776,4166439,0.42,-1.1,-0.06,1.98,1.46,4.27,-3.29,0.78,8.63,55.51,69.04,103.46
114,PNC,"PNC Financial Services Group, I",98038030336,2435540,0.25,1.66,3.7,9.53,13.63,15.28,22.16,40.14,46.07,99.29,43.27,230.34
115,GD,General Dynamics Corporation,97359241216,1095678,0.11,2.28,1.34,0.95,-1.94,5.15,9.32,29.63,26.34,73.47,100.4,209.91
116,WDC,Western Digital Corporation,96613900288,9645864,1.0,8.61,-2.64,1.03,27.23,58.53,142.25,460.27,486.02,940.73,535.43,813.55
117,ICE,Intercontinental Exchange Inc.,96360177664,2844397,0.3,0.42,3.64,-1.99,-2.47,4.35,0.9,-3.32,8.38,84.19,50.59,106.38
118,KKR,KKR & Co. Inc.,95565307904,13232741,1.38,4.06,-0.08,-11.62,-21.41,-21.22,-23.14,-16.63,-12.47,109.36,73.92,372.47
119,RCL,Royal Caribbean Cruises Ltd.,94904107008,1527458,0.16,6.72,6.65,19.34,25.13,19.47,6.88,40.95,124.28,429.64,283.2,941.21
120,DUK,Duke Energy Corporation (Holdin,94765801472,4411874,0.47,-1.26,0.16,1.35,2.49,4.34,0.1,5.69,13.69,46.31,47.48,74.94
121,CEG,Constellation Energy Corporatio,94709874688,6280874,0.66,5.81,-2.62,-9.21,-23.38,-27.65,-21.7,-10.38,35.06,244.27,,
122,NKE,"Nike, Inc.",94626103296,11948484,1.26,1.95,4.91,2.7,-1.04,11.48,-7.51,4.05,-20.81,-42.79,-53.9,-19.93
123,USB,U.S. Bancorp,94372954112,9746880,1.03,2.67,3.41,8.88,12.49,12.45,26.42,41.0,46.51,72.34,21.24,144.43
124,STX,Seagate Technology Holdings PLC,93623132160,3213878,0.34,5.89,-3.4,-3.07,34.03,52.21,88.45,305.81,329.98,660.29,467.39,935.45
125,ADP,"Automatic Data Processing, Inc.",93573259264,2504844,0.27,-1.12,-1.58,-7.71,-11.08,-9.98,-20.43,-27.13,-11.31,15.09,25.42,90.83
126,WM,"Waste Management, Inc.",91366211584,1815498,0.2,0.08,0.76,-2.08,3.15,2.93,3.75,-1.96,10.31,58.38,59.36,155.17
127,MMM,3M Company,90934755328,7245919,0.8,4.59,10.9,10.72,0.91,7.81,12.53,13.56,38.26,118.94,33.44,76.12
128,MRSH,Marsh,90647994368,1814578,0.2,-1.32,-1.84,4.37,2.04,0.04,-6.7,-18.72,-15.89,23.29,26.4,107.62
129,MAR,Marriott International,90460602368,1414897,0.16,2.08,4.65,6.78,2.29,6.1,25.19,25.59,50.48,108.24,123.91,329.83
130,SHW,Sherwin-Williams Company (The),90253672448,2355400,0.26,0.26,0.65,3.54,1.64,11.7,5.8,1.26,2.23,73.24,30.77,135.55
131,HWM,Howmet Aerospace Inc.,89821904896,2903868,0.32,6.52,4.59,5.9,-0.43,6.55,16.41,35.41,132.05,451.39,585.44,2007.47
132,EMR,Emerson Electric Company,88495104000,3399220,0.38,4.27,3.47,6.04,6.32,16.16,22.29,34.49,54.0,102.01,77.61,277.35
133,SNDK,Sandisk Corporation,88237834240,21038620,2.38,3.77,-14.03,13.33,46.11,144.16,426.83,1388.18,,,,
134,CVNA,Carvana Co.,87517044736,3664116,0.42,5.21,-1.63,-1.55,-12.41,-7.7,2.8,33.54,163.8,5422.16,26.49,466.79
135,FDX,FedEx Corporation,87121838080,2195221,0.25,1.45,4.47,17.35,17.9,25.07,56.87,69.99,29.7,94.67,78.04,244.74
136,FCX,"Freeport-McMoRan, Inc.",87117905920,20079601,2.3,2.45,-6.19,-4.65,1.18,17.19,64.44,59.48,43.05,66.97,90.81,757.33
137,BK,The Bank of New York Mellon Cor,86694445056,3903865,0.45,3.16,4.19,4.56,0.73,6.53,14.34,40.02,96.1,185.58,164.54,309.54
138,ITW,Illinois Tool Works Inc.,85575655424,1260648,0.15,1.83,5.26,13.68,12.1,17.33,13.74,19.67,23.84,36.7,50.66,118.87
139,CRH,CRH PLC,84958658560,2500916,0.29,4.4,4.2,3.81,3.73,0.42,10.94,31.95,46.46,170.72,190.11,452.22
140,JCI,Johnson Controls International ,84250902528,4423772,0.53,3.87,11.0,17.91,21.87,13.64,27.27,41.47,98.44,136.42,108.06,441.93
141,EQIX,"Equinix, Inc.",83273580544,615436,0.07,5.02,5.77,3.92,5.77,11.58,9.15,-1.46,6.44,34.98,14.28,38.29
142,REGN,"Regeneron Pharmaceuticals, Inc.",83043966976,670808,0.08,2.46,3.47,4.58,5.88,0.04,40.26,28.12,-33.49,5.74,27.59,46.29
143,ECL,Ecolab Inc.,82344812544,1160690,0.14,1.09,2.8,3.15,4.54,9.67,6.68,11.5,19.7,89.68,39.56,78.98
144,WMB,"Williams Companies, Inc. (The)",81723957248,11913535,1.46,-0.74,-2.31,0.0,11.0,12.0,5.48,16.76,58.0,160.52,213.25,446.46
145,SNPS,"Synopsys, Inc.",81669914624,2259094,0.28,4.01,1.85,-16.52,-16.0,-10.22,-11.36,-17.21,-22.11,20.17,36.21,181.16
146,MCO,Moody's Corporation,81157988352,1836234,0.23,-1.14,-3.94,-12.41,-16.14,-12.2,-5.71,-6.73,-4.84,62.33,27.39,102.26
147,DELL,Dell Technologies Inc.,81127735296,7914683,0.98,4.91,3.33,3.18,1.6,-4.73,-8.88,7.25,13.99,249.66,149.52,536.66
148,MNST,Monster Beverage Corporation,80643325952,3304545,0.41,0.97,0.7,2.0,5.94,6.27,23.27,31.04,77.58,64.8,79.85,166.82
149,AMT,American Tower Corporation (REI,80197394432,2715574,0.34,-0.13,-1.07,-3.52,-5.66,-0.9,-10.33,-18.37,-18.15,-0.91,-28.69,-20.06
150,CMI,Cummins Inc.,79805456384,2332111,0.29,6.86,-4.14,-0.02,0.5,11.73,38.34,76.9,94.8,154.96,178.52,358.92
151,ORLY,"O'Reilly Automotive, Inc.",79531483136,10263411,1.29,1.46,-2.97,-7.05,0.62,2.34,-12.39,1.95,25.33,72.37,126.61,284.38
152,CTAS,Cintas Corporation,78713626624,1423651,0.18,0.91,2.69,3.55,0.15,2.73,-3.71,-11.72,0.85,87.35,106.04,334.77
153,DASH,"DoorDash, Inc.",78644305920,7199145,0.92,-0.76,-9.67,-11.71,-13.16,-21.59,-33.04,-11.07,41.67,242.8,-15.81,
154,GM,General Motors Company,78584233984,6413880,0.82,1.13,-1.72,-0.78,4.12,1.8,38.1,69.08,84.07,137.45,63.99,318.35
155,CI,The Cigna Group,78014095360,2834166,0.36,2.64,6.05,7.22,5.08,6.68,2.46,-8.74,-13.28,11.44,52.54,63.42
156,MDLZ,"Mondelez International, Inc.",77447315456,10805952,1.4,-0.48,0.92,3.97,4.75,11.86,-2.51,-6.65,-11.33,0.25,13.29,29.53
157,CDNS,"Cadence Design Systems, Inc.",77256359936,2841904,0.37,4.95,5.59,-11.54,-11.57,-10.54,-18.65,-11.55,2.88,44.9,79.26,260.76
158,APO,"Apollo Global Management, Inc. ",77213614080,6028362,0.78,5.51,4.87,0.11,-7.71,-10.34,-3.53,-3.77,24.72,131.01,129.78,323.34
159,ELV,"Elevance Health, Inc.",76330942464,1360146,0.18,2.03,0.1,-0.84,-11.25,-1.24,6.58,-16.58,-35.95,-22.22,-7.48,34.75
160,CL,Colgate-Palmolive Company,76304130048,4518129,0.59,-0.5,1.35,11.07,12.63,18.84,18.94,4.57,-5.94,42.14,38.27,49.28
161,SLB,SLB Limited,75813306368,16182459,2.13,2.4,1.89,3.74,8.87,32.72,45.54,50.26,20.08,6.67,84.52,309.6
162,PWR,"Quanta Services, Inc.",75767275520,1516336,0.2,6.36,3.99,5.57,13.51,16.78,24.26,47.41,90.07,224.28,337.47,1474.97
163,CSX,CSX Corporation,75708293120,13553281,1.79,1.86,3.73,8.64,11.87,10.99,13.76,31.58,25.02,43.34,40.92,116.99
164,SPG,"Simon Property Group, Inc.",75285766144,1675916,0.22,1.19,5.37,8.62,9.48,6.4,8.72,27.13,32.43,107.38,87.76,417.62
165,NSC,Norfolk Southern Corporation,75008368640,983774,0.13,0.3,3.19,8.21,5.87,5.47,3.24,27.35,33.33,55.84,37.43,126.19
166,ABNB,"Airbnb, Inc.",74802954240,3808262,0.51,0.75,0.09,-7.12,-7.86,-10.48,-0.6,-7.53,5.83,3.28,-29.89,
167,HOOD,"Robinhood Markets, Inc.",74470817792,54150615,7.27,13.95,-4.88,-19.9,-24.95,-31.12,-39.42,27.59,316.39,819.2,85.03,
168,HLT,Hilton Worldwide Holdings Inc.,73940213760,1718497,0.23,1.83,3.21,6.1,4.15,7.89,19.93,24.27,46.18,125.48,129.34,353.77
169,AON,Aon plc,73516457984,1117691,0.15,-0.38,-1.38,2.71,-0.81,-3.89,-3.55,-5.43,1.5,18.61,20.0,92.01
170,TDG,Transdigm Group Incorporated,72598462464,390766,0.05,1.76,-1.26,-8.97,-10.32,-2.21,-0.29,-3.89,11.21,109.72,138.39,414.03
171,TFC,Truist Financial Corporation,71394738176,7388360,1.03,1.22,3.29,10.93,11.0,10.54,22.95,40.49,41.47,67.37,14.5,146.45
172,MSI,"Motorola Solutions, Inc.",70336831488,791738,0.11,1.21,3.1,4.22,7.03,11.58,-6.74,0.65,1.01,66.97,85.91,197.59
173,COR,"Cencora, Inc.",69885149184,952061,0.14,2.01,-0.69,2.48,1.1,5.48,16.8,23.07,50.81,146.12,212.75,383.46
174,RSG,"Republic Services, Inc.",68668743680,862041,0.13,0.56,2.8,1.08,4.34,3.53,-3.43,-12.08,8.04,79.41,89.63,207.77
175,KMI,"Kinder Morgan, Inc.",67855187968,8592530,1.27,0.56,0.59,2.41,12.35,12.89,9.78,12.49,54.91,113.37,131.09,209.46
176,WBD,"Warner Bros. Discovery, Inc. - ",67838758912,33055429,4.87,2.24,0.63,-2.22,-3.97,-6.14,45.07,196.42,264.8,90.66,4.67,27.43
177,TRV,"The Travelers Companies, Inc.",67251388416,1444606,0.21,0.39,4.6,6.9,11.11,3.09,9.47,11.49,41.85,80.71,109.77,240.88
178,PCAR,PACCAR Inc.,66909687808,4248859,0.64,-0.05,-0.43,3.49,4.45,13.99,29.6,34.54,41.46,96.21,179.01,254.61
