Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
12,V,Visa Inc.,627718356992,5230374,0.08,-0.98,-0.34,-0.76,-8.07,-5.89,-5.86,-6.9,26.28,50.97,50.04,123.15
13,XOM,Exxon Mobil Corporation,583340130304,11780815,0.2,1.48,2.39,5.96,9.15,14.46,19.72,32.55,21.15,36.97,183.3,354.54
14,JNJ,Johnson & Johnson,540742189056,6976710,0.13,1.33,2.72,2.22,9.85,6.87,27.46,47.42,46.95,59.28,53.54,96.8
15,ORCL,Oracle Corporation,502510419968,24671387,0.49,-4.13,-1.84,-7.87,-8.95,-11.81,-41.72,17.13,33.89,107.46,111.78,285.56
16,MA,Mastercard Incorporated,470456762368,3071864,0.07,-1.32,-2.34,-4.1,-8.33,-7.49,-12.82,-7.85,15.18,49.05,54.96,127.12
17,MU,"Micron Technology, Inc.",461728907264,34341184,0.74,5.44,3.18,21.87,31.42,58.79,156.68,382.74,335.95,619.83,469.57,920.04
18,COST,Costco Wholesale Corporation,430763278336,2006779,0.05,-0.76,-0.6,1.41,10.8,9.7,0.9,-3.44,13.09,108.43,121.25,266.89
19,AMD,"Advanced Micro Devices, Inc.",410315325440,25158758,0.61,0.29,-0.67,10.58,14.0,13.82,58.35,147.82,84.27,220.73,138.66,491.76
20,ABBV,AbbVie Inc.,395770429440,5651444,0.14,1.43,2.67,4.14,2.52,0.78,2.97,23.57,23.82,62.17,145.84,289.32
21,PLTR,Palantir Technologies Inc.,394935369728,26390620,0.67,-1.06,-0.12,-6.42,-4.79,-11.65,-1.56,39.07,463.99,2013.52,511.89,
22,BAC,Bank of America Corporation,380971188224,26471648,0.69,0.29,-0.53,-0.8,-8.3,-4.38,2.03,27.51,41.54,64.55,44.58,199.86
23,HD,"Home Depot, Inc. (The)",378652721152,3425283,0.09,-1.6,-0.18,0.32,10.54,6.41,-8.2,6.17,14.02,38.43,26.76,144.45
24,NFLX,"Netflix, Inc.",362630119424,37491468,1.03,-0.14,2.44,-2.81,-6.43,-9.04,-30.34,-25.22,35.17,165.67,46.83,136.57
25,PG,Procter & Gamble Company (The),347187576832,7630878,0.22,-0.77,-0.36,3.29,6.43,6.13,-6.17,-4.53,-7.53,16.42,14.51,49.86
26,CVX,Chevron Corporation,340605730816,9737885,0.29,0.93,1.43,1.74,3.17,12.16,6.78,27.66,24.6,18.23,104.56,190.74
27,KO,Coca-Cola Company (The),316534751232,13178025,0.42,1.36,2.34,4.36,8.26,6.42,10.48,5.61,12.68,35.26,49.46,99.97
28,GE,GE Aerospace,313775489024,6136857,0.2,0.82,0.84,-7.02,-8.28,3.26,3.0,39.22,79.84,346.78,377.4,810.9
29,CSCO,"Cisco Systems, Inc.",310872113152,17567875,0.57,2.17,5.85,4.56,4.1,-0.21,17.51,34.08,82.26,76.92,55.77,138.73
30,LRCX,Lam Research Corporation,300705775616,11849878,0.39,7.0,8.05,9.65,22.44,41.34,96.33,220.32,198.58,406.28,310.01,1066.47
31,CAT,"Caterpillar, Inc.",299315855360,1807850,0.06,0.47,-1.47,-1.05,3.94,2.36,42.51,98.8,94.15,180.04,237.18,528.27
32,MS,Morgan Stanley,290303246336,5136819,0.18,0.43,-0.21,-4.48,-2.08,1.31,16.75,51.83,99.56,107.81,104.5,547.75
33,GS,"Goldman Sachs Group, Inc. (The)",281445826560,1754059,0.06,-0.23,-2.61,-4.73,-1.97,2.05,17.64,66.88,97.54,185.08,157.33,625.3
34,WFC,Wells Fargo & Company,278468198400,13051045,0.47,0.75,0.76,-0.28,-7.96,-4.19,8.12,23.03,75.11,103.84,111.36,290.56
35,PM,Philip Morris International Inc,278451552256,3875793,0.14,1.78,5.19,3.66,11.9,19.58,9.57,6.73,63.11,111.04,113.58,224.71
36,IBM,International Business Machines,274681282560,2949408,0.11,-0.83,-0.27,-1.37,-0.38,-5.43,14.05,17.83,60.35,150.49,165.86,270.3
37,RTX,RTX Corporation,269870579712,9394129,0.35,3.68,2.52,0.73,6.92,13.45,27.65,58.55,77.73,118.35,161.22,362.87
38,MRK,"Merck & Company, Inc.",269560774656,6659566,0.25,0.48,-1.15,-2.75,0.45,9.93,34.14,42.97,0.13,11.31,69.22,77.9
39,AMAT,"Applied Materials, Inc.",265050898432,7993445,0.3,4.15,4.37,4.27,17.02,23.18,87.15,114.92,74.78,193.59,144.66,730.19
40,UNH,UnitedHealth Group Incorporated,256080576512,65272338,2.55,-19.61,-20.25,-16.6,-17.34,-16.05,-16.69,-25.19,-48.38,-37.26,-27.32,35.26
41,AXP,American Express Company,250134872064,1915494,0.08,-1.05,-2.33,0.58,-5.36,-6.4,7.49,27.64,54.01,114.18,135.36,425.21
42,TMO,Thermo Fisher Scientific Inc,234408001536,1638045,0.07,-0.43,-2.43,-0.12,2.08,7.86,32.1,52.29,4.66,16.2,12.11,124.37
43,MCD,McDonald's Corporation,224164560896,2018505,0.09,0.38,2.65,1.79,4.76,1.43,3.62,1.95,20.71,26.85,43.64,123.7
44,INTC,Intel Corporation,219430338560,115107874,5.25,3.39,-19.13,-9.09,11.58,11.19,76.43,109.19,126.91,80.54,-13.47,-8.45
45,CRM,"Salesforce, Inc.",217560563712,9797919,0.45,-0.38,0.19,-2.14,-10.82,-12.75,-5.5,-17.9,-8.22,41.38,-9.7,72.22
46,KLAC,KLA Corporation,212845641728,1161068,0.05,4.75,7.76,4.62,19.51,29.7,63.56,131.25,116.18,337.35,360.22,1250.72
47,LIN,Linde plc,212430094336,1915357,0.09,-0.44,1.66,2.95,4.6,12.33,-5.24,0.96,3.38,35.25,52.62,203.07
48,TMUS,"T-Mobile US, Inc.",207628566528,6445928,0.31,-1.85,-0.49,-3.24,-8.15,-5.55,-22.57,-24.54,-3.23,34.31,50.28,132.94
49,C,"Citigroup, Inc.",205389873152,11956881,0.58,-0.03,-0.75,-2.27,-6.9,2.73,13.48,62.25,105.78,150.09,90.39,278.31
50,PEP,"Pepsico, Inc.",203691311104,7098699,0.35,1.99,3.03,1.51,6.33,-0.17,6.38,16.69,-8.28,-5.34,8.83,42.42
51,APH,Amphenol Corporation,203499241472,18169625,0.89,6.87,9.02,7.8,18.85,19.76,40.67,107.37,166.99,340.24,353.67,925.22
52,DIS,Walt Disney Company (The),197470797824,8888859,0.45,-0.63,-2.3,-2.47,-3.03,-0.09,-4.08,6.39,30.69,13.66,-38.61,20.6
53,BA,Boeing Company (The),191507906560,20482088,1.07,-1.56,-2.72,-1.28,7.2,21.85,13.94,27.57,49.0,21.34,14.16,96.4
54,AMGN,Amgen Inc.,189179019264,3157593,0.17,0.47,1.22,6.45,9.54,10.69,28.8,32.27,15.06,65.45,84.4,104.28
55,GEV,GE Vernova Inc.,188569518080,4686035,0.25,4.01,4.69,7.86,1.74,-1.56,12.8,76.09,293.82,,,
56,ABT,Abbott Laboratories,188439494656,16590776,0.88,-0.46,-0.31,-12.35,-13.94,-11.73,-18.53,-18.06,3.34,12.89,-7.64,51.63
57,SCHW,Charles Schwab Corporation (The,188274556928,8836549,0.47,0.76,-0.32,0.93,-0.02,6.87,12.95,24.03,70.55,38.62,54.33,234.28
58,ISRG,"Intuitive Surgical, Inc.",188214493184,1476425,0.08,-0.71,-0.15,-3.01,-7.3,-4.08,21.07,-2.44,12.78,128.89,50.65,240.59
59,ANET,"Arista Networks, Inc.",184724537344,7683432,0.42,2.07,5.98,12.33,6.92,9.15,2.7,68.09,73.43,323.04,553.99,1105.84
60,APP,Applovin Corporation,183859118080,4519047,0.25,1.52,4.14,-10.45,-14.12,-24.19,-10.4,60.1,627.07,3926.37,638.83,
61,BX,Blackstone Inc.,182107799552,2932338,0.16,-1.11,-4.2,-7.71,-8.59,-3.7,-18.46,7.74,18.95,77.33,27.31,332.71
62,NEE,"NextEra Energy, Inc.",181499428864,13180068,0.73,1.97,2.45,6.03,7.17,7.31,24.79,30.47,17.37,33.02,15.3,81.47
63,TXN,Texas Instruments Incorporated,178763644928,9607145,0.54,0.02,0.84,3.97,10.98,8.23,10.03,20.63,6.4,24.72,12.81,131.69
64,GILD,"Gilead Sciences, Inc.",174916550656,10498858,0.6,2.32,7.5,16.25,19.16,15.17,26.4,46.6,102.08,94.54,130.59,125.17
65,BLK,"BlackRock, Inc.",171703959552,524879,0.03,-1.32,-2.9,-4.32,-1.17,0.44,-1.74,20.96,36.2,72.56,35.13,203.77
66,ACN,Accenture plc,171034296320,2933306,0.17,-1.75,-3.26,-4.16,4.48,2.01,14.33,-10.26,-10.54,8.29,-14.77,97.11
67,UBER,"Uber Technologies, Inc.",169419407360,19916616,1.18,-0.9,-1.6,-3.72,0.62,-4.92,-12.6,-1.29,17.3,144.26,111.12,256.0
68,DHR,Danaher Corporation,168809168896,4126411,0.24,-0.41,-1.8,-1.73,0.17,1.6,22.57,21.58,-11.03,9.06,-16.57,101.68
69,BKNG,Booking Holdings Inc. Common St,167021428736,154120,0.01,0.9,0.05,-0.76,-3.99,-2.39,-7.03,0.31,51.56,107.52,120.45,325.6
70,VZ,Verizon Communications Inc.,165789843456,26049934,1.57,-0.76,-0.41,-0.1,-0.57,-0.54,-7.96,-5.19,7.14,24.19,-4.25,1.93
71,TJX,"TJX Companies, Inc. (The)",164726063104,7092613,0.43,-1.38,-3.53,-5.22,-3.79,-4.87,6.0,16.63,35.41,100.68,126.9,289.15
72,T,AT&T Inc.,164458872832,60417149,3.67,-1.92,-2.46,-3.08,-5.83,-4.24,-20.38,-13.52,26.73,43.63,45.85,68.46
73,QCOM,QUALCOMM Incorporated,163905830912,8024474,0.49,-0.96,-3.02,-5.17,-13.2,-15.57,-6.92,7.25,-2.94,32.62,21.52,165.87
74,SPGI,S&P Global Inc.,160792346624,1310175,0.08,-1.6,-2.43,-3.44,-1.17,5.85,-3.01,4.33,9.91,57.82,20.68,131.29
75,LOW,"Lowe's Companies, Inc.",153667059712,2447997,0.16,-1.43,-0.37,-0.66,12.43,10.92,3.2,23.84,21.99,41.19,45.18,271.85
76,INTU,Intuit Inc.,151839358976,2417764,0.16,-2.91,-0.42,-1.66,-13.79,-19.17,-17.4,-16.45,-12.19,36.6,-1.86,159.63
77,PFE,"Pfizer, Inc.",150671261696,74252715,4.93,2.4,3.23,4.07,7.05,4.43,14.01,23.74,3.14,-21.72,-25.44,11.01
78,HON,Honeywell International Inc.,148864548864,3518179,0.24,-0.11,-0.73,2.74,9.86,13.96,11.39,11.04,22.97,29.88,15.61,107.28
79,ADI,"Analog Devices, Inc.",148771602432,3543451,0.24,-0.06,-1.52,0.57,9.57,7.21,23.78,51.64,46.82,73.64,88.06,288.82
80,DE,Deere & Company,140739149824,1042703,0.07,0.51,-0.61,0.81,11.39,9.46,11.44,7.03,53.67,29.14,53.27,313.63
81,NEM,Newmont Corporation,139503108096,12276256,0.88,0.86,4.36,11.2,22.67,27.74,61.86,143.03,167.58,215.82,150.91,220.11
82,NOW,"ServiceNow, Inc.",139067850752,10307999,0.74,-3.33,2.52,0.48,-10.7,-24.03,-30.66,-32.37,-18.3,52.49,1.05,164.05
83,LMT,Lockheed Martin Corporation,138900045824,1530109,0.11,2.28,0.18,2.95,16.3,25.28,26.71,28.13,11.29,35.27,93.58,98.5
84,BSX,Boston Scientific Corporation,138825482240,9608281,0.69,0.06,2.54,3.98,-1.96,2.03,-4.96,-9.37,23.27,100.36,107.98,200.32
85,COF,Capital One Financial Corporati,138024124416,6041880,0.44,-1.39,-7.64,-8.38,-13.33,-9.27,-3.4,15.69,66.96,108.62,47.47,467.2
86,UNP,Union Pacific Corporation,137939566592,5211863,0.38,0.72,0.51,0.88,0.25,-1.51,7.71,9.2,1.69,19.57,25.54,90.59
87,SYK,Stryker Corporation,135595958272,1109721,0.08,-0.68,-1.14,-2.18,1.66,0.7,-5.47,-6.65,10.54,38.86,34.06,154.34
88,ETN,"Eaton Corporation, PLC",132825268224,2810081,0.21,2.68,2.14,2.32,5.87,-2.62,-6.1,11.45,19.82,103.07,127.12,427.51
89,MDT,Medtronic plc.,129146617856,7130777,0.55,0.02,-0.64,1.71,3.42,0.94,7.27,22.34,29.1,33.13,-12.71,36.89
90,IBKR,"Interactive Brokers Group, Inc.",128311287808,4945718,0.39,0.17,-2.24,2.44,5.46,14.26,21.23,64.31,158.21,255.96,401.34,631.74
91,WELL,Welltower Inc.,125934338048,2498639,0.2,-0.08,0.84,-2.49,-0.67,-0.8,11.03,25.38,60.89,163.61,135.53,483.96
92,PANW,"Palo Alto Networks, Inc.",125510828032,5010601,0.4,-0.39,0.67,-2.25,0.76,-3.6,-9.66,-2.67,10.84,94.83,129.4,576.87
93,COP,ConocoPhillips,124731875328,7248324,0.58,1.44,3.09,0.95,0.68,3.27,7.44,15.39,-5.44,6.08,96.69,275.26
94,ADBE,Adobe Inc.,124500017152,4068885,0.33,-2.4,-0.77,-2.19,-10.3,-15.13,-17.86,-22.54,-43.98,-8.19,-55.01,1.3
95,PGR,Progressive Corporation (The),121976496128,3037317,0.25,0.04,0.56,2.24,-2.27,-3.97,-9.12,-21.99,1.31,58.69,149.02,222.75
96,VRTX,Vertex Pharmaceuticals Incorpor,121572761600,1630755,0.13,-0.56,1.46,8.03,5.65,6.33,22.48,10.37,2.08,63.34,151.07,98.97
97,CB,Chubb Limited,120193163264,1197694,0.1,-0.67,0.18,0.12,-4.35,-1.47,10.73,4.68,13.96,48.2,75.38,220.27
98,CRWD,"CrowdStrike Holdings, Inc.",120165236736,2828026,0.24,1.78,5.04,4.76,4.4,-7.92,6.99,11.21,99.16,294.95,83.63,724.39
99,PLD,"Prologis, Inc.",119545184256,3011012,0.25,1.8,1.6,-3.05,-0.76,-0.66,13.88,25.23,12.88,14.67,9.84,104.76
100,HCA,"HCA Healthcare, Inc.",118363275264,2812785,0.24,7.08,8.47,4.56,5.86,5.03,26.84,43.67,41.55,112.91,104.59,546.91
101,PH,Parker-Hannifin Corporation,117176008704,568233,0.05,-0.76,-1.42,-1.97,2.1,2.99,25.66,45.41,65.52,171.87,237.78,766.8
102,CMCSA,Comcast Corporation,113111425024,40814388,3.61,-2.48,-1.81,1.23,3.22,12.25,-3.45,-7.66,-15.93,-8.99,-38.33,6.09
103,BMY,Bristol-Myers Squibb Company,113106444288,11334595,1.0,1.76,1.13,-1.87,4.71,9.8,23.49,23.17,26.8,-7.63,7.64,24.86
104,SBUX,Starbucks Corporation,108843212800,16234370,1.49,-0.63,-0.11,2.62,10.58,12.96,15.85,18.91,29.13,0.33,-7.68,72.61
105,KKR,KKR & Co. Inc.,107406950400,4756799,0.44,-2.23,-6.06,-11.67,-13.8,-18.75,-19.54,-1.87,3.65,110.11,86.15,452.59
106,MO,"Altria Group, Inc.",106874658816,8734364,0.82,1.02,4.24,3.31,13.0,10.33,-1.11,10.88,40.87,74.0,80.99,167.08
107,CEG,Constellation Energy Corporatio,104614887424,5958157,0.57,1.22,0.49,-15.37,-18.65,-23.73,-10.02,7.11,55.25,293.78,,
108,MCK,McKesson Corporation,103758970880,463814,0.04,0.91,2.1,-1.18,1.12,2.29,20.62,21.23,52.4,141.62,308.99,590.11
109,CVNA,Carvana Co.,103571341312,3263222,0.32,0.85,-0.15,3.65,11.08,1.06,26.36,67.31,257.9,4971.34,44.83,940.56
110,ADP,"Automatic Data Processing, Inc.",103099326464,3480006,0.34,-1.42,-2.06,-2.19,-1.09,-3.22,-11.29,-15.73,1.43,23.69,38.8,123.56
111,CME,CME Group Inc.,102274097152,1553298,0.15,0.15,1.1,4.36,3.42,4.91,8.91,2.3,45.26,71.64,79.62,103.57
112,ICE,Intercontinental Exchange Inc.,99189473280,2846087,0.29,-1.04,-0.61,0.0,4.63,6.56,0.9,-0.97,14.53,76.97,54.25,130.18
113,GD,General Dynamics Corporation,99031556096,1335127,0.13,0.85,0.22,-0.16,3.53,7.8,13.67,36.64,29.63,71.22,103.31,235.27
114,SO,Southern Company (The),97822154752,4469618,0.46,0.77,1.52,0.07,2.27,4.85,-2.25,0.81,7.04,55.51,57.69,120.82
115,NOC,Northrop Grumman Corporation,97184014336,1242646,0.13,2.69,1.24,3.69,11.03,21.19,18.09,41.93,38.78,53.21,104.43,138.1
116,SNPS,"Synopsys, Inc.",96175669248,1235920,0.13,-0.06,-1.33,-1.08,1.72,5.33,18.17,3.76,-3.48,38.2,49.57,303.61
117,HOOD,"Robinhood Markets, Inc.",94630633472,18246223,1.93,-1.64,-0.95,-4.63,-14.61,-14.7,-11.29,94.64,467.64,945.08,151.35,
118,GLW,Corning Incorporated,94086725632,24297768,2.58,15.58,16.4,17.38,23.73,14.35,43.23,146.81,188.1,248.4,220.16,618.91
119,DUK,Duke Energy Corporation (Holdin,93544873984,4796281,0.51,1.27,2.19,1.17,2.98,5.16,0.19,2.91,12.02,42.24,39.3,98.97
120,NKE,"Nike, Inc.",93397385216,12483305,1.34,-2.92,-3.62,-2.32,-2.23,-6.86,-12.19,9.06,-12.66,-43.99,-57.34,-13.51
121,WM,"Waste Management, Inc.",93199261696,1994052,0.21,0.47,1.02,5.22,5.42,9.1,7.69,0.34,16.4,61.85,58.82,185.23
122,MCO,Moody's Corporation,93063815168,485269,0.05,-1.25,-2.14,-3.84,-1.52,6.87,1.59,10.64,13.92,82.89,41.62,160.72
123,CVS,CVS Health Corporation,91399135232,44156838,4.83,-14.15,-12.92,-10.78,-9.73,-10.19,-1.1,9.04,37.14,-3.22,-2.11,57.0
124,UPS,"United Parcel Service, Inc.",90946936832,13594642,1.49,0.22,-1.92,-1.31,5.1,6.69,29.56,16.5,-5.93,-32.17,-32.95,49.81
125,PNC,"PNC Financial Services Group, I",90445012992,1788455,0.2,1.34,0.77,4.83,4.46,6.59,11.64,37.63,41.13,59.68,39.13,227.68
126,FCX,"Freeport-McMoRan, Inc.",90276954112,19868979,2.2,2.78,6.83,4.85,15.84,31.01,40.28,69.32,54.44,59.97,82.5,965.54
127,DASH,"DoorDash, Inc.",89371852800,2465327,0.28,-0.98,-0.14,-1.31,-8.54,-7.64,-20.02,13.34,67.17,279.36,-1.19,
128,MRSH,Marsh,88089190400,2892914,0.33,-2.44,-0.81,-1.69,-4.36,-2.34,-8.82,-20.87,-15.94,15.17,20.07,144.68
129,USB,U.S. Bancorp,87904149504,12722522,1.45,1.25,0.62,4.78,1.87,6.53,16.28,38.41,45.42,36.62,19.38,131.99
130,TT,Trane Technologies plc,87292772352,1713870,0.2,-0.47,0.56,1.3,0.34,-2.75,-1.67,-2.86,19.23,119.2,121.36,429.49
131,CDNS,"Cadence Design Systems, Inc.",86752632832,1417631,0.16,-1.13,0.4,-0.7,5.69,-5.09,-8.32,3.38,19.4,65.01,90.03,398.0
132,HWM,Howmet Aerospace Inc.,86750822400,2624301,0.3,0.06,-1.0,-3.89,1.23,10.03,16.33,37.1,132.96,415.32,582.09,1642.25
133,WDC,Western Digital Corporation,86610714624,7189407,0.83,4.9,3.85,13.76,34.48,34.97,150.51,472.53,455.82,772.02,475.96,778.18
134,SHW,Sherwin-Williams Company (The),86289268736,1176682,0.14,-0.65,-1.3,-2.82,4.18,5.1,-0.95,-1.46,2.12,60.21,20.1,160.05
135,MAR,Marriott International,85224185856,953612,0.11,-0.87,-2.4,-3.63,0.94,5.9,20.09,21.98,48.42,90.73,125.01,451.01
136,ORLY,"O'Reilly Automotive, Inc.",85127774208,4688404,0.55,0.38,1.76,7.45,11.08,7.09,-3.76,10.97,34.63,81.82,151.16,410.97
137,AMT,American Tower Corporation (REI,84318003200,2696158,0.32,0.34,1.76,-0.82,2.17,0.06,-6.99,-15.15,-16.02,0.64,-30.54,-4.63
138,MMM,3M Company,83960119296,3916683,0.47,-0.92,-1.61,-7.63,-3.36,-6.26,2.3,13.55,31.94,93.58,20.57,74.62
139,EMR,Emerson Electric Company,83035144192,2542421,0.31,-0.98,-1.72,-0.24,3.37,5.8,13.21,33.08,47.05,88.31,62.29,266.85
140,BK,The Bank of New York Mellon Cor,82893889536,2603794,0.31,-0.13,-0.65,-3.69,-1.36,0.6,12.13,41.08,94.08,153.9,159.4,319.31
141,CRH,CRH PLC,82679349248,2692614,0.33,0.76,-0.65,0.91,-3.61,-2.61,11.17,32.17,53.34,179.3,168.23,455.3
142,GM,General Motors Company,82240479232,21417421,2.6,8.75,6.46,6.76,3.88,6.84,47.37,83.85,103.98,130.06,72.77,396.28
143,REGN,"Regeneron Pharmaceuticals, Inc.",81742815232,644304,0.08,1.13,2.08,3.95,1.05,3.27,31.89,41.42,-30.82,1.99,18.95,57.21
144,STX,Seagate Technology Holdings PLC,80996114432,6272393,0.77,3.76,7.28,16.06,28.27,21.08,75.25,290.34,301.08,529.7,410.35,892.05
145,ABNB,"Airbnb, Inc.",80949796864,2527246,0.31,-0.88,-1.18,-0.29,-2.69,3.3,7.32,4.61,16.37,7.25,-20.53,
146,ECL,Ecolab Inc.,80574996480,795699,0.1,0.15,0.93,2.29,7.95,9.01,7.36,12.97,21.57,84.09,33.17,105.14
147,TDG,Transdigm Group Incorporated,80422002688,233048,0.03,-0.61,0.47,-0.44,4.33,8.33,11.85,10.13,30.61,124.45,180.14,535.25
148,WMB,"Williams Companies, Inc. (The)",79965413376,8716382,1.09,1.85,2.76,8.61,7.06,8.37,11.86,17.67,59.46,148.48,209.36,549.87
149,CMI,Cummins Inc.,79540625408,499025,0.06,1.1,-1.17,0.24,8.38,10.09,40.54,90.91,104.24,152.98,172.84,401.92
150,MNST,Monster Beverage Corporation,79539298304,4493314,0.56,0.31,0.64,4.49,7.59,12.31,22.38,35.37,77.4,60.0,71.14,200.3
151,EQIX,"Equinix, Inc.",79486541824,526108,0.07,0.4,2.12,0.96,4.86,7.35,4.58,-4.32,2.11,25.21,4.44,44.27
152,RCL,Royal Caribbean Cruises Ltd.,79244926976,2000464,0.25,-0.88,1.76,4.48,3.72,4.24,-9.47,25.96,92.18,318.58,255.14,1112.33
153,DELL,Dell Technologies Inc.,76845154304,4570883,0.59,-1.1,-2.14,-3.76,-7.14,-16.91,-11.33,20.6,23.52,199.26,146.77,580.17
154,CTAS,Cintas Corporation,76840935424,1048931,0.14,-1.38,-0.96,-2.23,3.1,1.26,-4.16,-10.49,1.9,78.65,99.44,392.68
155,APO,"Apollo Global Management, Inc. ",76453265408,3560579,0.47,0.12,-5.73,-8.62,-12.05,-12.38,-4.74,0.0,30.56,94.51,127.4,377.08
156,MDLZ,"Mondelez International, Inc.",76368658432,10333665,1.35,0.84,2.5,3.0,9.83,10.73,-4.44,-10.05,-10.85,-1.85,9.49,34.0
157,SLB,SLB Limited,75736702976,17293515,2.28,1.93,2.72,8.78,15.66,25.58,46.77,51.23,20.59,2.16,90.36,302.4
158,ITW,Illinois Tool Works Inc.,75408138240,694484,0.09,-0.18,-0.39,-1.22,3.65,1.15,-0.19,8.42,13.38,18.96,30.57,110.6
159,FDX,FedEx Corporation,73717202944,2121027,0.29,2.61,0.84,-0.24,5.03,10.27,39.08,45.1,15.7,63.98,32.99,218.03
160,ELV,"Elevance Health, Inc.",72714584064,5762598,0.79,-14.33,-13.25,-15.45,-11.17,-10.35,5.22,-20.51,-36.96,-28.06,-8.58,71.64
161,CI,The Cigna Group,72148008960,2222585,0.31,-3.68,-3.67,-2.82,-4.89,-0.8,-8.42,-17.66,-15.31,-2.33,41.09,80.19
162,JCI,Johnson Controls International ,71587258368,2603647,0.36,1.64,2.14,3.55,-3.76,-0.93,8.89,28.65,78.84,96.85,68.42,415.25
163,PWR,"Quanta Services, Inc.",71466770432,820851,0.11,1.81,2.24,7.07,9.97,2.67,27.53,47.02,84.63,198.2,308.65,1487.17
164,AON,Aon plc,71318495232,1330418,0.19,-2.4,-1.55,-4.09,-5.85,-4.79,-7.61,-7.19,1.37,11.0,16.18,124.34
165,SNDK,Sandisk Corporation,70555099136,13430188,1.9,2.26,-4.37,17.64,75.65,99.26,412.32,1213.23,,,,
166,CSX,CSX Corporation,70227312640,11406466,1.62,0.53,5.28,3.77,4.9,1.4,15.38,31.62,15.03,28.6,29.49,115.01
167,HLT,Hilton Worldwide Holdings Inc.,69657337856,1003731,0.14,-0.32,0.08,-1.88,3.64,6.47,11.23,22.0,44.57,106.6,128.22,436.08
168,SPG,"Simon Property Group, Inc.",69617328128,758448,0.11,-0.42,-0.29,1.23,0.79,1.49,2.9,17.5,29.74,77.74,77.59,443.98
169,WBD,"Warner Bros. Discovery, Inc. - ",69599191040,17660081,2.54,-0.6,-1.02,-1.47,-1.61,-4.82,56.03,211.54,318.33,79.71,4.7,52.89
170,CL,Colgate-Palmolive Company,69313019904,4991530,0.72,0.66,-0.06,2.31,12.16,11.7,5.65,-3.79,-12.31,25.62,23.65,46.07
171,COR,"Cencora, Inc.",69088829440,908458,0.13,0.18,1.04,0.22,4.46,3.38,23.4,26.19,51.28,134.64,202.23,408.38
172,TEL,TE Connectivity plc,67892994048,1768405,0.26,2.35,-0.25,-4.6,-0.27,-5.53,7.93,52.92,62.83,89.24,70.16,331.67
173,RSG,"Republic Services, Inc.",67810152448,1019094,0.15,-0.86,0.67,3.04,2.04,3.15,-3.46,-12.18,10.64,74.58,83.56,224.16
174,MSI,"Motorola Solutions, Inc.",67654504448,578134,0.09,1.25,2.16,2.95,6.11,10.7,-14.74,-0.23,-0.09,59.79,75.08,245.32
175,LHX,"L3Harris Technologies, Inc.",67455160320,1062289,0.16,1.79,1.35,5.91,15.79,24.38,28.45,67.34,62.14,81.95,72.04,126.62
176,KMI,"Kinder Morgan, Inc.",65830658048,14918174,2.27,0.85,-0.34,7.95,6.06,10.33,8.54,11.84,49.41,101.52,130.18,212.87
177,TFC,Truist Financial Corporation,65100845056,8210882,1.26,1.39,1.17,1.21,0.81,2.39,13.44,33.49,31.04,26.26,12.99,144.79
