Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
18,PLTR,Palantir Technologies Inc.,424084799488,73989654,1.74,1.65,-6.72,-10.5,-0.12,0.2,34.67,75.56,746.88,2402.53,575.0,
19,COST,Costco Wholesale Corporation,408939134976,2584010,0.06,-0.09,-1.91,1.27,-1.31,0.88,-5.81,-10.48,14.87,99.04,145.46,231.26
20,BAC,Bank of America Corporation,388492787712,34117387,0.88,-0.17,-0.64,1.18,3.74,1.9,9.83,20.85,38.89,76.83,43.52,76.67
21,ABBV,AbbVie Inc.,387340009472,4566957,0.12,0.05,1.51,-2.66,-4.53,0.06,16.72,11.2,46.91,50.01,130.91,215.15
22,AMD,"Advanced Micro Devices, Inc.",380212838400,52162576,1.37,-1.75,-6.6,-11.65,0.2,46.46,68.6,110.7,40.38,240.49,148.63,358.55
23,HD,"Home Depot, Inc. (The)",369397923840,2108393,0.06,0.55,-3.12,-1.83,-5.3,-9.51,0.37,-1.92,18.39,24.17,29.11,83.83
24,PG,Procter & Gamble Company (The),343453073408,6449813,0.19,0.58,-0.13,-1.2,-2.24,-2.95,-7.56,-11.91,-7.66,5.05,21.93,35.02
25,GE,GE Aerospace,324112646144,3769344,0.12,0.66,1.01,-2.23,2.38,4.29,25.88,54.47,85.35,514.73,367.31,436.1
26,CVX,Chevron Corporation,309939798016,6452750,0.21,1.36,1.06,-0.05,1.27,-3.21,5.92,1.11,3.88,3.51,76.34,73.34
27,KO,Coca-Cola Company (The),303478538240,21454846,0.71,2.16,2.75,3.22,3.08,7.43,0.26,1.09,18.93,21.43,48.13,47.9
28,UNH,UnitedHealth Group Incorporated,293681922048,9354677,0.32,0.82,-2.0,-8.74,-9.08,-5.77,6.08,-29.25,-34.31,-36.91,-13.37,18.99
29,IBM,International Business Machines,286384193536,4152564,0.14,-1.93,1.84,-0.59,8.92,7.76,7.23,18.75,85.96,131.18,160.98,198.29
30,CSCO,"Cisco Systems, Inc.",280067309568,16913726,0.6,0.04,-1.73,-0.36,1.34,6.37,4.87,13.17,59.61,60.1,53.06,72.53
31,WFC,Wells Fargo & Company,270086832128,12457196,0.46,0.53,-0.73,0.57,3.86,1.74,5.63,12.87,47.97,118.96,112.03,104.19
32,MU,"Micron Technology, Inc.",267057119232,30613835,1.15,-0.17,9.12,4.98,17.56,51.38,95.74,141.4,84.87,340.74,186.83,322.73
33,CAT,"Caterpillar, Inc.",263800471552,1891150,0.07,-1.17,2.83,-3.82,7.14,21.25,42.25,67.48,65.09,160.75,181.77,328.66
34,MS,Morgan Stanley,258040266752,5183907,0.2,-0.65,-1.01,-0.42,2.95,2.02,15.14,25.9,71.51,100.84,105.77,241.12
35,AXP,American Express Company,253869391872,2294494,0.09,0.77,2.23,2.88,6.32,8.13,13.76,25.81,57.27,148.57,135.72,202.35
36,PM,Philip Morris International Inc,238772813824,5480813,0.23,2.33,3.88,4.51,-2.95,-6.1,-11.98,1.93,63.11,73.1,90.44,132.64
37,RTX,RTX Corporation,237276413952,2502779,0.11,1.07,0.77,0.35,12.04,8.34,22.99,44.91,70.77,91.92,128.95,109.29
38,GS,"Goldman Sachs Group, Inc. (The)",235845795840,1834610,0.08,-0.16,-0.57,0.42,4.74,-2.01,10.43,27.63,76.07,134.92,130.48,261.73
39,TMUS,"T-Mobile US, Inc.",231530872832,6464121,0.28,2.98,0.34,-3.73,-9.74,-12.83,-12.51,-21.11,27.37,50.6,47.21,159.53
40,CRM,"Salesforce, Inc.",228365762560,4854252,0.21,0.25,-5.72,-4.61,-1.32,-1.46,-10.74,-22.19,-11.09,84.89,-0.76,33.02
41,ABT,Abbott Laboratories,219723857920,3498150,0.16,1.13,0.45,1.55,-1.7,-4.96,-4.94,-5.07,25.11,24.59,18.39,57.18
42,TMO,Thermo Fisher Scientific Inc,215059038208,2263959,0.11,1.14,1.27,2.53,6.21,23.3,33.94,7.78,-1.52,3.07,14.75,71.27
43,MRK,"Merck & Company, Inc.",214148907008,7157786,0.33,0.58,2.89,-0.35,1.76,9.83,5.76,-0.82,-30.02,-13.26,26.71,19.18
44,MCD,McDonald's Corporation,213404188672,3243963,0.15,0.42,0.15,-0.89,-2.74,-1.83,2.28,0.0,20.27,17.36,42.88,61.44
45,APP,Applovin Corporation,209508450304,6656194,0.32,-0.23,1.85,-1.79,3.44,-7.45,84.5,49.27,654.63,5883.88,724.7,
46,LRCX,Lam Research Corporation,200148385792,11609325,0.58,-1.75,2.29,-0.82,12.61,24.17,61.55,86.64,66.74,265.99,157.06,454.49
47,DIS,Walt Disney Company (The),199103184896,7254510,0.36,0.23,-0.65,0.45,0.06,-2.41,-9.95,2.35,10.28,20.57,-35.95,-21.99
48,ISRG,"Intuitive Surgical, Inc.",198517800960,2712221,0.14,2.23,3.93,4.17,25.52,26.95,3.59,-5.37,38.32,106.95,82.68,179.99
49,LIN,Linde plc,196356702208,2563316,0.13,1.25,0.61,-2.66,-6.74,-11.36,-11.59,-7.29,-1.62,31.16,54.08,113.25
50,PEP,"Pepsico, Inc.",195461267456,7592652,0.39,0.97,0.03,-2.2,-7.0,1.79,5.77,-4.09,-15.28,-14.64,9.79,20.33
51,UBER,"Uber Technologies, Inc.",191139610624,16476057,0.86,-0.14,-2.83,-3.94,-0.34,-6.56,-0.07,16.61,43.15,246.48,83.54,161.86
52,AMAT,"Applied Materials, Inc.",183283531776,6892795,0.38,-1.48,-0.05,-2.41,2.26,12.82,21.43,34.54,5.44,119.77,67.77,286.65
53,QCOM,QUALCOMM Incorporated,183023190016,10614712,0.58,-1.33,-1.13,-4.35,4.55,1.0,5.88,5.08,-16.16,52.88,31.18,102.48
54,INTC,Intel Corporation,181880094720,95521436,5.25,2.39,2.97,-7.76,3.03,7.41,74.27,53.32,24.91,40.02,-25.78,-27.47
55,INTU,Intuit Inc.,180902608896,1697871,0.09,-0.73,-1.75,-1.1,-1.9,-6.91,-15.87,15.31,7.93,65.53,36.18,138.04
56,C,"Citigroup, Inc.",180340146176,12398512,0.69,-0.06,-0.22,2.29,4.45,-1.96,17.63,29.16,65.95,150.57,67.7,54.53
57,BX,Blackstone Inc.,179550453760,2961678,0.16,1.75,2.16,-1.13,-5.81,-16.02,-3.54,-5.81,23.02,103.61,74.52,195.11
58,NOW,"ServiceNow, Inc.",179399114752,1630922,0.09,0.36,-2.9,-5.47,-4.62,-7.92,-14.65,-8.16,16.7,118.98,56.83,175.78
59,T,AT&T Inc.,176031023104,55630223,3.16,0.36,1.6,-1.23,-5.73,-11.35,-10.46,-3.77,52.4,54.0,52.72,28.61
60,NEE,"NextEra Energy, Inc.",174793424896,9159676,0.52,2.35,2.74,2.65,-0.71,10.65,15.83,20.1,14.43,7.64,27.93,52.63
61,SCHW,Charles Schwab Corporation (The,172881477632,4989434,0.29,1.1,1.49,0.67,1.17,-0.23,4.56,19.11,34.01,24.29,38.42,113.56
62,AMGN,Amgen Inc.,172421513216,2665384,0.15,1.46,7.92,9.74,7.16,17.3,8.74,7.47,8.95,25.58,50.49,58.36
63,APH,Amphenol Corporation,170253877248,8743604,0.51,0.71,1.75,-0.47,10.7,13.45,41.38,107.0,106.68,263.96,323.13,436.85
64,ANET,"Arista Networks, Inc.",169562734592,10268540,0.61,0.47,-12.31,-16.9,-5.9,-5.51,33.15,36.98,75.7,321.11,494.63,871.02
65,VZ,Verizon Communications Inc.,168783511552,24534559,1.45,0.53,1.81,-0.45,-1.28,-6.63,-5.08,-1.68,11.14,30.99,-5.64,-7.21
66,BLK,"BlackRock, Inc.",167904313344,470013,0.03,1.19,2.1,-1.44,-6.8,-6.42,1.56,12.81,43.03,63.76,37.31,132.65
67,TJX,"TJX Companies, Inc. (The)",160942080000,4570288,0.28,0.58,1.8,2.06,0.54,1.06,15.77,20.17,43.86,92.56,128.63,148.66
68,BKNG,Booking Holdings Inc. Common St,159235047424,271602,0.02,0.84,-1.04,-2.68,-2.56,-10.96,-13.21,-0.47,31.7,148.08,129.02,143.89
69,KLAC,KLA Corporation,156799664128,1142370,0.07,-1.08,-0.01,-3.39,7.84,12.13,29.84,59.29,54.94,211.87,285.58,616.19
70,GEV,GE Vernova Inc.,156044525568,2816882,0.18,4.54,4.96,-0.49,-4.11,-4.92,13.97,75.69,224.91,,,
71,ACN,Accenture plc,152405327872,4045276,0.27,1.83,1.18,-0.8,3.09,2.84,-18.29,-31.86,-16.48,-10.79,-11.01,27.74
72,SPGI,S&P Global Inc.,150315974656,1704427,0.11,1.31,-0.56,4.94,4.91,1.9,-5.39,-6.43,14.54,46.46,25.28,75.47
73,DHR,Danaher Corporation,148291026944,2536801,0.17,-0.35,-1.82,-1.9,0.42,13.58,3.86,0.35,-19.46,-10.78,-10.08,48.86
74,BSX,Boston Scientific Corporation,148273840128,5734182,0.39,0.98,1.19,-0.28,0.79,1.87,-3.48,-4.28,32.25,116.35,133.91,125.88
75,BA,Boeing Company (The),147922190336,7821166,0.53,-0.96,-1.74,-8.88,-8.61,-12.04,-8.22,9.86,11.51,8.39,-18.76,-39.61
76,GILD,"Gilead Sciences, Inc.",147599278080,9065913,0.61,-3.7,-3.38,0.29,-3.23,6.01,7.31,10.38,90.38,50.38,103.28,136.35
77,TXN,Texas Instruments Incorporated,145879433216,8837679,0.61,-0.51,0.75,1.08,-8.27,-12.23,-24.32,-18.54,-15.68,0.9,-4.87,44.65
78,ETN,"Eaton Corporation, PLC",145172267008,2534807,0.17,-0.96,-1.05,-3.61,0.13,2.24,4.65,26.96,11.44,145.86,170.81,334.09
79,PANW,"Palo Alto Networks, Inc.",143689547776,5046792,0.35,0.44,-1.04,-2.24,2.12,4.9,7.78,11.13,32.02,167.2,243.28,426.19
80,PFE,"Pfizer, Inc.",138901848064,111910097,8.06,0.04,2.31,2.35,1.43,4.63,-0.12,-2.01,-6.58,-43.81,-22.01,-15.57
81,COF,Capital One Financial Corporati,138475503616,3945667,0.28,0.43,-1.3,-0.35,3.07,-2.78,-0.18,9.45,60.92,142.1,52.54,131.01
82,ADBE,Adobe Inc.,136861278208,4112574,0.3,-0.12,-2.5,-3.23,-1.89,-9.27,-13.61,-26.42,-31.23,-1.12,-44.17,-6.52
83,SYK,Stryker Corporation,136154292224,1100340,0.08,0.63,-1.81,-3.67,-4.91,-3.3,-8.93,-6.36,7.56,49.93,43.25,78.44
84,CRWD,"CrowdStrike Holdings, Inc.",135468089344,2427139,0.18,1.37,1.1,-1.04,11.38,12.13,8.81,32.74,53.59,369.07,114.8,750.76
85,UNP,Union Pacific Corporation,131373268992,3037401,0.23,1.6,0.26,2.36,-2.02,-5.83,-6.03,-8.19,-1.21,12.47,10.93,35.73
86,LOW,"Lowe's Companies, Inc.",130761932800,2241804,0.17,0.78,-1.93,-2.23,-4.25,-8.87,3.8,-0.99,11.52,22.63,30.94,112.62
87,WELL,Welltower Inc.,130573918208,3313401,0.25,1.33,3.2,7.51,8.66,8.78,26.79,29.79,93.22,205.17,156.16,162.72
88,PGR,Progressive Corporation (The),127406530560,5254830,0.41,3.65,3.66,4.47,-3.7,-10.73,-15.65,-18.28,8.82,72.96,132.53,215.38
89,DE,Deere & Company,126457397248,1482674,0.12,-1.6,-0.11,-1.2,2.03,1.17,-9.78,-3.56,27.45,12.12,40.37,187.27
90,HON,Honeywell International Inc.,123212570624,3706948,0.3,-0.94,-1.22,-3.28,1.45,-1.1,-13.49,-1.32,5.83,3.17,2.44,26.59
91,IBKR,"Interactive Brokers Group, Inc.",119913594880,4294893,0.36,0.97,-0.21,1.95,6.51,6.68,21.32,29.52,122.49,279.58,339.66,482.48
92,MDT,Medtronic plc.,118257197056,4794109,0.41,2.38,1.97,0.51,-3.74,-2.14,5.23,4.97,17.68,29.58,-15.22,-8.58
93,HOOD,"Robinhood Markets, Inc.",117218263040,44897800,3.83,2.58,-4.71,-9.97,0.35,7.05,33.05,152.64,535.59,1300.21,,
94,PLD,"Prologis, Inc.",116665696256,2322028,0.2,1.29,1.29,1.73,1.23,9.99,17.0,6.69,26.29,18.59,18.61,56.08
95,CB,Chubb Limited,113165541376,991559,0.09,1.59,0.67,3.44,7.21,2.44,2.67,8.3,10.41,37.78,92.36,105.92
96,ADI,"Analog Devices, Inc.",112401973248,4583664,0.41,-1.89,-0.39,-2.79,-5.92,-7.71,-6.43,-3.13,0.75,42.19,43.09,112.25
97,KKR,KKR & Co. Inc.,112286343168,7564305,0.67,1.68,2.56,2.34,3.16,-9.47,-9.7,-7.98,14.78,158.25,112.5,312.49
98,CEG,Constellation Energy Corporatio,111963037696,5775306,0.52,2.02,-1.22,-10.72,-7.27,8.19,17.02,26.56,56.86,308.94,,
99,HCA,"HCA Healthcare, Inc.",108759490560,947496,0.09,1.11,1.05,1.75,11.84,13.73,26.3,51.53,51.31,105.72,139.22,236.74
100,COP,ConocoPhillips,107297423360,7541530,0.7,1.37,-1.23,-1.42,0.4,-11.83,-7.3,-9.85,-23.0,-13.24,66.3,64.65
101,PH,Parker-Hannifin Corporation,106804461568,975439,0.09,1.4,9.99,9.14,15.3,12.67,19.17,27.48,61.68,202.38,191.91,343.88
102,LMT,Lockheed Martin Corporation,106061176832,2016488,0.19,-2.25,-5.49,-5.56,-7.43,-5.97,-0.19,6.26,2.08,2.07,35.97,25.76
103,MCK,McKesson Corporation,105158270976,497504,0.05,-0.77,1.23,5.49,8.4,12.02,20.92,43.01,52.98,132.56,356.42,466.84
104,VRTX,Vertex Pharmaceuticals Incorpor,103890247680,1357940,0.13,-1.63,-2.89,-1.86,-1.76,6.15,-10.41,-15.44,-10.39,31.15,103.08,73.63
105,ADP,"Automatic Data Processing, Inc.",102794690560,2442088,0.24,0.71,-1.95,-2.7,-9.64,-12.82,-16.25,-16.94,5.37,4.89,39.67,62.24
106,SO,Southern Company (The),100685037568,3771637,0.37,0.59,-1.39,-2.21,-6.5,-3.27,1.11,5.14,22.56,47.98,77.4,70.0
107,CVS,CVS Health Corporation,100272463872,3177758,0.32,0.42,1.17,-2.0,-3.5,5.1,20.88,28.13,51.65,-12.85,9.85,26.06
108,CME,CME Group Inc.,99705839616,2158757,0.22,1.87,3.23,5.72,3.19,2.3,0.73,12.7,35.87,76.71,55.12,66.07
109,CMCSA,Comcast Corporation,99660513280,36519346,3.66,0.15,-0.33,-4.14,-7.41,-12.86,-22.86,-22.33,-25.19,-14.79,-45.35,-32.63
110,DELL,Dell Technologies Inc.,98318368768,5761350,0.59,-1.66,-5.13,-10.33,-1.58,12.59,19.72,26.51,-6.09,273.37,216.78,527.2
111,MO,"Altria Group, Inc.",97413308416,6879901,0.71,1.33,1.26,-6.36,-10.79,-11.69,-0.34,10.94,42.61,58.13,70.45,80.24
112,SBUX,Starbucks Corporation,97284530176,15009922,1.54,4.07,7.5,1.66,0.25,2.61,-8.54,-22.38,11.93,-10.24,-15.66,3.66
113,TT,Trane Technologies plc,96345595904,776541,0.08,-0.25,0.35,1.64,4.49,4.64,0.64,23.34,30.44,156.23,149.68,353.99
114,DUK,Duke Energy Corporation (Holdin,96161038336,4647714,0.48,-0.27,-0.14,-0.51,-3.79,0.52,6.55,8.93,26.69,37.56,48.09,66.08
115,BMY,Bristol-Myers Squibb Company,95049310208,6860620,0.72,0.13,2.41,9.6,7.01,7.28,0.68,-13.17,22.0,-32.36,-16.44,-12.98
116,GD,General Dynamics Corporation,93553516544,1207341,0.13,1.77,0.84,0.83,4.59,5.3,18.96,44.65,19.13,49.41,102.95,117.95
117,NEM,Newmont Corporation,91000422400,5314636,0.58,1.04,5.69,4.67,-8.13,-2.18,39.31,86.54,104.83,94.34,51.0,127.91
118,NKE,"Nike, Inc.",90303324160,15480783,1.71,-1.29,-0.23,-6.52,-9.32,-11.86,-19.61,-18.79,-31.37,-41.5,-57.98,-37.05
119,CDNS,"Cadence Design Systems, Inc.",88478932992,1612764,0.18,0.18,-2.45,-4.8,-0.33,-7.16,4.53,25.82,10.46,98.6,137.57,340.87
120,MMC,"Marsh & McLennan Companies, Inc",88208244736,2127257,0.24,1.97,-0.25,0.03,-5.03,-9.37,-14.61,-20.77,-11.35,10.06,36.7,72.79
121,DASH,"DoorDash, Inc.",88057307136,9524127,1.08,4.0,-14.85,-23.21,-22.33,-22.16,-14.44,2.19,81.08,269.66,14.57,
122,MMM,3M Company,87567138816,2398681,0.27,0.6,2.65,0.13,7.99,7.87,7.55,14.78,69.59,74.5,16.99,34.99
123,MCO,Moody's Corporation,87055630336,656044,0.08,1.2,0.11,3.45,3.6,2.36,-1.66,-1.91,19.95,73.42,39.55,98.73
124,ICE,Intercontinental Exchange Inc.,84956602368,3485351,0.41,1.0,1.37,-1.08,-2.99,-11.17,-17.79,-10.5,11.19,50.01,32.67,65.76
125,SHW,Sherwin-Williams Company (The),84323459072,1530533,0.18,1.95,-0.82,-1.61,2.85,-0.51,-3.29,-0.63,12.75,37.89,29.66,80.64
126,COIN,"Coinbase Global, Inc.",83357687808,11984207,1.44,4.72,0.59,-11.32,-8.0,-1.1,-12.78,31.34,30.08,668.24,22.05,
127,AMT,American Tower Corporation (REI,83306692608,3520854,0.42,-0.08,-1.33,-0.63,-6.97,-7.59,-19.44,-4.77,0.53,-8.12,-25.2,-10.91
128,HWM,Howmet Aerospace Inc.,83180650496,2281974,0.27,0.52,0.86,1.62,9.02,7.06,17.6,59.48,144.97,449.01,507.74,832.29
129,ORLY,"O'Reilly Automotive, Inc.",82141274112,6079800,0.74,2.2,3.47,2.72,-4.44,-8.49,8.7,11.73,47.56,75.93,157.21,230.48
130,UPS,"United Parcel Service, Inc.",81402593280,7729379,0.95,2.51,2.9,-1.49,11.04,14.61,-7.37,-14.58,-25.48,-38.16,-44.87,1.0
131,WM,"Waste Management, Inc.",81346912256,1661771,0.2,1.15,0.62,2.22,-6.29,-7.67,-9.27,-10.48,-1.19,26.33,53.95,85.35
132,NOC,Northrop Grumman Corporation,81152057344,479461,0.06,-0.59,-1.48,-2.8,-4.35,-4.36,14.42,28.62,24.54,12.57,67.68,64.57
133,EQIX,"Equinix, Inc.",80978968576,306860,0.04,0.66,-0.62,3.39,1.33,4.35,4.36,-8.82,10.55,29.13,11.53,55.85
134,JCI,Johnson Controls International ,79998615552,3968767,0.5,0.0,10.1,7.86,12.33,14.24,16.35,44.52,69.28,97.27,94.35,237.52
135,MAR,Marriott International,78133305344,2471580,0.32,3.56,6.95,10.66,11.62,10.2,5.18,5.71,24.61,85.75,120.62,101.25
136,APO,"Apollo Global Management, Inc. ",76826107904,3649020,0.47,2.63,1.43,6.0,9.05,-3.82,-6.95,-11.44,16.56,120.76,132.63,208.49
137,BK,The Bank of New York Mellon Cor,76457353216,3275391,0.43,1.13,1.52,2.42,3.96,0.59,20.28,27.74,92.27,167.35,143.77,183.28
138,AON,Aon plc,74436378624,1043195,0.14,1.86,0.61,6.21,-0.08,-2.74,-1.28,-10.73,24.58,15.81,49.91,71.25
139,CTAS,Cintas Corporation,74373472256,2526782,0.34,0.1,0.52,0.64,-1.61,-9.39,-14.01,-9.12,9.46,67.23,101.52,174.87
140,MDLZ,"Mondelez International, Inc.",73782697984,8717329,1.18,1.76,1.96,-1.16,-8.45,-9.03,-17.14,-9.62,-12.64,-7.89,1.86,19.15
141,USB,U.S. Bancorp,73555820544,5541494,0.75,1.0,1.92,1.46,3.57,-3.26,0.71,6.68,24.9,26.8,0.42,9.67
142,ABNB,"Airbnb, Inc.",73295560704,11755951,1.6,0.29,-1.2,-4.43,-3.99,-2.28,-10.72,-17.25,-16.33,27.65,-21.07,
143,GLW,Corning Incorporated,73287172096,6286528,0.86,-2.71,0.32,-5.33,1.17,7.73,62.8,68.59,144.18,180.37,136.19,235.43
144,SNPS,"Synopsys, Inc.",73079095296,2641922,0.36,-0.68,-5.5,-13.6,-12.11,-19.34,-24.79,-17.14,-33.02,20.78,42.66,159.07
145,EMR,Emerson Electric Company,72876974080,3834757,0.53,-1.52,-5.99,-5.09,0.16,0.69,-5.65,7.16,16.67,45.24,46.95,89.53
146,WMB,"Williams Companies, Inc. (The)",72760221696,9608355,1.32,2.83,5.43,4.56,-4.61,-6.92,1.6,6.43,57.1,107.1,175.86,244.1
147,ECL,Ecolab Inc.,72545148928,1408112,0.19,1.21,-0.98,-0.52,-7.45,-5.49,-5.77,-2.51,10.93,76.09,30.39,39.23
148,TDG,Transdigm Group Incorporated,72396595200,211773,0.03,1.03,-0.56,-2.37,1.49,-0.85,-9.17,6.43,7.36,146.52,138.81,142.79
149,PNC,"PNC Financial Services Group, I",72235589632,1030653,0.14,0.7,0.68,1.76,2.68,-8.57,-4.19,0.75,26.06,34.94,14.11,48.74
150,TEL,TE Connectivity plc,71406788608,1582587,0.22,-0.03,-0.46,0.69,8.72,11.69,40.29,58.14,64.05,108.79,92.33,166.96
151,ITW,Illinois Tool Works Inc.,71216652288,742373,0.1,0.49,0.23,1.43,-1.51,-5.37,-3.68,-5.39,5.99,19.72,21.26,55.69
152,CI,The Cigna Group,70676144128,3024876,0.43,3.2,-0.03,-11.55,-11.59,-7.54,-17.0,-10.44,-18.29,-16.32,20.32,35.35
153,ELV,"Elevance Health, Inc.",70623035392,860009,0.12,1.06,0.37,-5.52,-8.89,-0.26,-8.78,-16.32,-37.56,-36.98,-11.93,12.28
154,COR,"Cencora, Inc.",69931753472,1038482,0.15,0.13,4.69,8.26,11.09,17.49,24.11,49.97,66.52,123.93,237.02,368.18
155,RCL,Royal Caribbean Cruises Ltd.,69817245696,1545463,0.22,0.96,-0.53,-8.58,-14.75,-21.68,-21.25,10.31,74.91,361.88,204.44,94.15
156,SPG,"Simon Property Group, Inc.",69250834432,645604,0.09,1.58,0.55,5.74,3.09,-0.97,12.03,3.68,33.74,82.66,79.31,71.6
157,REGN,"Regeneron Pharmaceuticals, Inc.",69106057216,782810,0.11,1.65,4.7,0.71,13.75,16.6,20.23,-5.83,-32.96,-11.96,18.23,71.1
158,MNST,Monster Beverage Corporation,68127690752,14099828,2.07,5.16,4.28,4.76,-0.7,6.72,10.61,31.57,32.31,39.4,52.67,107.19
159,DDOG,"Datadog, Inc.",67062276096,9288212,1.39,0.22,21.41,22.59,25.1,37.51,41.65,59.85,54.72,156.49,83.74,364.29
160,PWR,"Quanta Services, Inc.",66358063104,818119,0.12,0.48,1.45,-0.82,2.57,9.79,19.2,65.36,57.3,201.76,394.94,993.02
161,GM,General Motors Company,65999937536,6332616,0.96,2.77,5.8,2.34,21.19,15.53,34.65,54.12,62.93,90.32,23.68,108.08
162,CSX,CSX Corporation,65807921152,11267286,1.71,0.51,-1.4,0.11,-3.44,3.91,5.57,10.76,7.01,17.07,16.71,49.85
163,CMI,Cummins Inc.,65338081280,1082740,0.17,2.28,10.4,7.27,14.94,13.23,42.68,30.4,70.58,112.55,115.92,214.89
164,MSI,"Motorola Solutions, Inc.",65081364480,822252,0.13,0.42,-0.89,-9.59,-12.19,-14.41,-7.25,-6.68,8.76,52.15,89.46,139.05
165,AEP,American Electric Power Company,64997302272,3283877,0.51,1.59,0.94,-0.56,3.32,11.26,18.57,17.27,42.78,39.82,68.06,51.6
166,VST,Vistra Corp.,64715669504,5796946,0.9,3.46,2.83,-4.2,-5.14,-7.83,2.24,27.48,89.08,741.61,1024.86,852.8
167,AJG,Arthur J. Gallagher & Co.,64203812864,1459640,0.23,1.95,-0.67,-4.58,-10.86,-17.8,-20.65,-22.74,0.43,33.66,86.37,177.3
168,NSC,Norfolk Southern Corporation,63781896192,854231,0.13,1.25,0.64,2.18,-1.44,-3.99,9.55,16.55,29.38,24.77,17.95,53.59
169,RSG,"Republic Services, Inc.",63643176960,996988,0.16,0.67,-1.03,-2.33,-6.47,-9.66,-13.27,-10.28,11.83,57.02,97.29,138.69
170,HLT,Hilton Worldwide Holdings Inc.,63529181184,1667629,0.26,3.03,5.68,4.97,5.01,4.42,1.24,5.45,34.89,100.57,129.31,143.17
171,CL,Colgate-Palmolive Company,63485677568,7428371,1.17,1.93,2.89,4.0,-0.46,-0.38,-13.68,-10.35,-12.67,8.74,7.7,27.43
172,ADSK,"Autodesk, Inc.",63299338240,950645,0.15,0.79,-1.22,0.03,-2.13,-7.96,-4.24,4.27,38.29,52.94,1.81,53.7
173,FTNT,"Fortinet, Inc.",62672900096,7152628,1.14,1.55,-4.02,-2.89,-1.98,-3.0,-19.98,-25.66,33.32,56.9,71.69,248.07
174,TRV,"The Travelers Companies, Inc.",62415376384,733476,0.12,1.29,0.91,4.44,6.79,0.74,9.17,18.01,34.58,58.91,103.57,124.97
175,PYPL,"PayPal Holdings, Inc.",61958873088,13449257,2.17,-0.06,0.21,-4.97,-1.77,-1.6,-13.22,-11.65,7.43,-9.99,-77.28,-42.93
176,AZO,"AutoZone, Inc.",61844566016,85119,0.01,1.21,1.15,0.25,-7.74,-11.43,0.89,10.37,33.13,51.46,149.18,222.04
