Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
22,JNJ,Johnson & Johnson,347828879360,10341841,0.3,1.7,-1.2,-0.1,-0.19,-6.5,-12.88,-0.41,-9.67,-4.83,5.76,24.09
23,BAC,Bank of America Corporation,345739984896,27606064,0.8,-0.11,-2.21,2.53,3.59,-5.11,12.05,19.74,46.76,2.81,93.51,93.45
24,ABBV,AbbVie Inc.,312324325376,3318858,0.11,0.9,-1.55,-0.54,2.15,-2.43,-9.88,7.14,23.7,37.06,123.9,187.5
25,CRM,"Salesforce, Inc.",305349984256,4575976,0.15,0.38,-1.8,-4.56,-5.39,-6.92,28.98,16.02,42.59,55.45,15.96,99.44
26,CVX,Chevron Corporation,276976631808,11769453,0.42,1.44,3.85,7.26,7.82,-4.42,8.49,-2.0,1.01,27.66,123.97,62.66
27,KO,Coca-Cola Company (The),265575874560,12546272,0.47,0.95,1.33,-0.98,-1.91,-3.77,-14.34,2.4,4.23,11.2,38.15,59.95
28,MRK,"Merck & Company, Inc.",255443042304,5666379,0.22,1.74,-0.04,1.51,2.68,0.17,-12.1,-18.83,-1.36,43.93,39.61,52.81
29,TMUS,"T-Mobile US, Inc.",247718199296,3644640,0.15,1.02,0.53,-3.29,-3.28,-12.53,6.83,31.41,57.91,73.34,83.0,200.86
30,WFC,Wells Fargo & Company,234828922880,7939190,0.34,0.81,-1.48,0.41,2.57,-8.82,21.53,18.63,59.47,31.5,216.69,72.73
31,CSCO,"Cisco Systems, Inc.",234026975232,19328439,0.83,0.03,-0.29,-0.07,2.83,-0.72,19.08,24.35,18.23,21.39,59.02,33.78
32,ACN,Accenture plc,218380091392,1657715,0.08,-0.19,-2.03,-0.75,0.44,-3.87,2.54,12.3,12.6,11.72,50.2,130.49
33,TMO,Thermo Fisher Scientific Inc,212486406144,1944947,0.09,2.44,1.81,6.78,7.62,8.37,-8.27,-3.59,1.66,-0.26,27.29,109.56
34,NOW,"ServiceNow, Inc.",209564418048,1710282,0.08,-0.86,-3.64,-4.19,-4.26,-5.08,21.52,36.11,74.23,75.25,103.27,320.25
35,AXP,American Express Company,209234247680,1623666,0.08,1.27,-1.66,0.31,3.45,-2.57,17.37,25.2,79.13,60.61,201.36,195.55
36,MCD,McDonald's Corporation,203254939648,2135066,0.11,0.47,-1.97,-2.16,-2.49,-3.71,-0.06,4.38,0.21,19.87,44.54,74.49
37,BX,Blackstone Inc.,201059123200,2804926,0.14,0.56,-3.25,-3.86,-3.45,-13.51,20.62,36.31,63.66,50.36,254.24,495.28
38,IBM,International Business Machines,201017819136,2338573,0.12,-1.07,-2.93,-1.11,-1.26,-4.99,8.86,21.25,59.82,88.41,115.79,113.57
39,LIN,Linde plc,200667267072,2711459,0.14,1.76,1.56,0.66,-0.2,-7.42,-10.57,-4.28,9.89,49.62,71.86,170.24
40,MS,Morgan Stanley,199752843264,4116989,0.21,0.44,-2.28,-1.38,2.44,-5.55,25.89,35.6,42.07,33.79,167.66,260.99
41,PEP,"Pepsico, Inc.",198252560384,8099403,0.41,1.3,-0.62,-4.97,-6.43,-10.13,-17.29,-16.58,-19.28,-5.51,14.76,41.01
42,ABT,Abbott Laboratories,196323540992,3182839,0.16,0.78,-0.19,0.07,1.13,-4.04,-0.82,6.96,4.27,-2.82,11.47,59.75
43,DIS,Walt Disney Company (The),195726409728,4525531,0.23,-0.52,-2.97,-2.94,-2.94,-5.97,21.8,-4.27,23.09,-27.47,-19.19,2.75
44,ISRG,"Intuitive Surgical, Inc.",192247611392,1387772,0.07,-1.41,1.48,3.41,2.52,-0.43,11.65,43.93,66.38,91.99,111.64,187.75
45,AMD,"Advanced Micro Devices, Inc.",190388060160,38476171,2.02,1.1,-7.86,-2.87,-3.37,-14.81,-14.33,-22.68,2.55,2.67,30.04,351.75
46,GE,GE Aerospace,185688506368,4602822,0.25,-0.07,-0.43,2.87,7.44,-6.91,4.81,8.3,89.68,189.06,445.11,257.25
47,PM,Philip Morris International Inc,182770270208,3518568,0.19,0.34,-3.17,-2.33,-4.57,-10.15,-4.39,22.96,27.27,25.77,86.33,82.65
48,ADBE,Adobe Inc.,179821707264,4552204,0.25,0.64,-3.34,-8.14,-7.43,-22.23,-28.46,-14.38,-25.21,-13.82,-23.47,55.76
49,GS,"Goldman Sachs Group, Inc. (The)",176715644928,1868431,0.11,0.53,-2.96,-1.69,2.31,-6.57,16.06,35.34,64.71,69.49,197.4,243.08
50,CAT,"Caterpillar, Inc.",175015723008,2002879,0.11,3.28,-0.14,-0.07,-0.38,-11.11,6.93,0.49,39.62,91.52,164.7,214.63
51,QCOM,QUALCOMM Incorporated,174571438080,5709885,0.33,0.1,-2.11,2.28,2.67,0.65,-2.74,-2.57,22.86,1.78,39.56,217.7
52,TXN,Texas Instruments Incorporated,174315552768,4749342,0.27,0.49,-0.58,1.91,3.29,-4.91,-4.7,11.55,10.19,27.45,45.54,109.18
53,DHR,Danaher Corporation,173259325440,2705315,0.16,2.05,0.33,4.5,5.2,1.51,-9.02,-3.9,6.79,0.93,31.13,114.22
54,INTU,Intuit Inc.,171650695168,1515806,0.09,-1.64,-0.19,-2.27,-5.47,-3.85,-1.53,-3.05,20.97,18.23,78.09,151.34
55,VZ,Verizon Communications Inc.,160471089152,15602383,0.97,0.82,-0.32,-2.99,-3.59,-12.56,-8.22,1.41,24.01,-13.1,-18.23,-12.23
56,BKNG,Booking Holdings Inc. Common St,157669359616,209835,0.01,0.51,-0.67,-4.12,-3.63,-8.49,25.41,36.29,61.78,88.8,146.63,174.26
57,RTX,RTX Corporation,156714303488,4059247,0.26,2.28,2.56,1.75,2.87,-2.38,-2.17,18.51,39.02,35.26,110.61,71.76
58,T,AT&T Inc.,154699251712,24930186,1.61,-0.6,-1.65,-4.11,-2.88,-5.44,8.24,33.53,62.73,42.51,33.58,45.79
59,PFE,"Pfizer, Inc.",151875321856,28316997,1.86,0.3,-1.22,1.02,3.51,4.0,-3.83,6.65,-20.07,-38.83,-8.7,-14.12
60,SPGI,S&P Global Inc.,149747679232,959097,0.06,-0.03,-1.78,-3.1,-1.54,-7.54,-5.36,17.44,23.83,29.9,32.23,147.35
61,PLTR,Palantir Technologies Inc.,148025753600,67490749,4.56,-3.39,-7.16,-14.08,-9.13,-1.16,112.98,200.97,227.52,390.05,,
62,BLK,"BlackRock, Inc.",147911000064,664377,0.04,-0.07,-2.63,-6.84,-6.4,-6.5,8.91,27.4,34.19,36.08,75.46,166.38
63,AMGN,Amgen Inc.,145236033536,3271314,0.23,3.04,3.1,3.66,4.41,-3.51,-17.6,1.17,20.78,31.35,19.47,72.48
64,HON,Honeywell International Inc.,142469120000,5378789,0.38,0.42,-0.69,-3.01,-3.42,-4.9,7.48,14.25,16.59,25.05,38.32,58.15
65,ANET,"Arista Networks, Inc.",141899366400,5368504,0.38,-1.49,-2.3,1.91,4.23,10.34,37.9,76.85,190.52,266.85,688.66,498.29
66,LOW,"Lowe's Companies, Inc.",140405866496,1920240,0.14,0.31,0.85,0.75,-0.46,-9.4,1.73,8.96,8.8,16.24,57.31,160.3
67,CMCSA,Comcast Corporation,139477385216,18651769,1.34,0.25,-1.14,-2.06,-2.91,-13.8,-6.25,-7.15,-15.8,-16.02,-9.38,7.86
68,BSX,Boston Scientific Corporation,139439063040,3329629,0.24,-0.28,2.85,5.92,7.47,4.88,16.6,29.76,82.47,121.41,124.04,151.35
69,AMAT,"Applied Materials, Inc.",139026219008,5451360,0.39,-0.46,-3.91,5.06,3.27,-1.35,-6.6,-12.32,14.08,33.02,172.24,360.37
70,UBER,"Uber Technologies, Inc.",138345136128,21518811,1.56,-0.41,-0.68,8.92,7.3,-8.19,-8.61,-5.28,32.83,89.94,91.16,
71,PGR,Progressive Corporation (The),138122526720,2120605,0.15,0.07,-0.81,0.3,0.02,-10.34,-4.72,13.35,92.11,128.96,173.86,271.63
72,NEE,"NextEra Energy, Inc.",137696542720,14129035,1.03,-0.62,-4.93,-6.6,-5.05,-13.59,-15.67,2.59,-4.57,-3.41,2.88,58.3
73,C,"Citigroup, Inc.",137626992640,13702886,1.0,1.92,-1.24,3.38,6.83,4.33,19.45,19.68,62.29,22.63,64.96,49.07
74,SYK,Stryker Corporation,137611362304,1167409,0.08,-1.28,1.63,0.26,0.74,-7.16,0.84,7.91,29.25,48.88,87.8,97.39
75,UNP,Union Pacific Corporation,137474834432,1670871,0.12,0.69,-1.64,-0.56,0.99,-7.15,-10.63,-0.6,1.04,0.2,26.79,59.31
76,COP,ConocoPhillips,134827769856,6138803,0.46,2.27,2.52,5.1,8.74,-2.39,-4.45,-17.71,-7.66,26.8,235.63,90.38
77,TJX,"TJX Companies, Inc. (The)",134775537664,2801002,0.21,-0.14,-0.21,-0.76,-1.11,-5.0,2.32,27.14,41.53,84.14,124.81,145.56
78,ETN,"Eaton Corporation, PLC",134715777024,2244941,0.17,-0.17,-0.88,2.71,1.72,-9.65,17.99,7.91,69.42,135.99,249.31,386.71
79,SCHW,Charles Schwab Corporation (The,133008498688,4205301,0.32,-0.15,0.55,-1.82,-1.77,-11.66,12.53,-2.33,12.49,-13.77,113.85,88.85
80,KKR,KKR & Co. Inc.,130345222144,2984250,0.23,0.23,-3.66,-4.5,-1.2,-12.41,19.58,46.63,140.62,140.01,300.52,542.55
81,BA,Boeing Company (The),127616385024,5062891,0.4,-0.83,-1.12,-3.63,-1.19,13.14,5.93,3.8,-28.59,-18.79,-2.41,-52.85
82,ADP,"Automatic Data Processing, Inc.",118244024320,1809145,0.15,1.17,0.62,-0.86,0.59,-5.28,6.4,19.57,21.27,53.03,123.73,113.04
83,DE,Deere & Company,117086420992,1695799,0.14,5.22,4.03,1.47,1.3,-6.4,12.29,10.18,2.31,15.62,109.83,198.1
84,FI,"Fiserv, Inc.",114654240768,1383541,0.12,0.51,-1.12,-1.89,-0.11,-9.4,15.88,32.37,59.68,105.87,95.41,136.37
85,LMT,Lockheed Martin Corporation,114525839360,1122453,0.1,3.23,4.14,-0.57,0.05,-6.76,-14.29,7.2,12.61,35.06,36.21,91.24
86,BMY,Bristol-Myers Squibb Company,112280043520,5580559,0.5,-0.84,-3.12,-1.04,-1.53,-4.71,12.03,17.6,-4.49,-6.84,5.95,44.31
87,GILD,"Gilead Sciences, Inc.",112089522176,6144643,0.55,0.07,-0.76,-2.63,-0.83,-0.72,14.86,38.14,25.29,66.37,62.2,77.87
88,PANW,"Palo Alto Networks, Inc.",110123491328,7352365,0.67,-3.23,-4.38,-7.77,-11.09,-15.33,-5.47,14.23,34.28,93.26,291.1,316.38
89,UPS,"United Parcel Service, Inc.",106679787520,5219730,0.49,1.4,0.02,-0.86,0.96,-7.37,-0.75,-11.62,-28.51,-34.22,-12.74,42.61
90,NKE,"Nike, Inc.",106615693312,14550203,1.36,1.24,-0.01,-4.74,-6.27,-6.65,-10.91,-22.81,-33.14,-46.99,-35.12,-6.53
91,VRTX,Vertex Pharmaceuticals Incorpor,106454761472,1789768,0.17,0.93,1.24,2.65,-7.63,-11.5,-13.1,3.15,17.32,78.77,46.64,124.84
92,SBUX,Starbucks Corporation,106021634048,6902424,0.65,1.37,0.72,2.48,4.02,-7.12,0.97,7.47,-4.51,6.55,15.94,45.86
93,MU,"Micron Technology, Inc.",105912999936,22522581,2.13,-4.31,-6.72,12.95,-8.39,-6.5,7.58,-14.68,34.13,7.8,103.03,139.48
94,ADI,"Analog Devices, Inc.",105686441984,3571826,0.34,0.27,-1.35,0.23,2.49,-2.37,-2.22,9.69,9.57,46.04,88.48,125.1
95,CB,Chubb Limited,105514934272,2285377,0.22,1.57,-2.6,-5.26,-3.61,-8.96,-8.11,8.79,30.79,35.67,124.4,112.51
96,MDT,Medtronic plc.,104878505984,4964674,0.47,1.4,2.4,2.39,2.2,-4.54,-7.33,3.47,-2.82,-12.65,-15.18,4.72
97,MMC,"Marsh & McLennan Companies, Inc",103872299008,2074238,0.2,1.14,0.72,-0.43,0.77,-9.14,-7.31,6.04,14.31,45.02,89.25,150.62
98,GEV,GE Vernova Inc.,101112274944,3264086,0.32,-0.08,-0.46,11.52,15.76,8.32,90.64,151.12,,,,
99,PLD,"Prologis, Inc.",97591058432,4069126,0.42,1.72,-1.14,-0.31,1.41,-8.51,-16.59,4.67,-11.61,-21.06,13.21,72.56
100,LRCX,Lam Research Corporation,95794069504,8002277,0.84,-0.27,-3.96,3.07,-1.0,2.74,-2.18,-13.74,9.19,67.09,195.45,602.96
101,KLAC,KLA Corporation,92426821632,1317932,0.14,1.16,0.25,9.66,9.55,9.43,-6.54,5.95,36.39,95.22,236.77,527.29
102,ELV,"Elevance Health, Inc.",91955150848,1626977,0.18,4.02,4.13,7.48,8.25,-0.96,-28.99,-24.96,-14.26,-7.36,49.65,42.95
103,SO,Southern Company (The),89703325696,2783458,0.31,0.68,0.96,-0.55,0.45,-8.35,-7.16,13.64,19.75,39.48,81.71,98.19
104,CEG,Constellation Energy Corporatio,87337058304,6883707,0.79,-8.5,9.24,24.82,23.69,4.69,57.32,50.75,192.38,496.95,,
105,EQIX,"Equinix, Inc.",86805610496,402425,0.05,-0.02,-4.3,-4.59,-2.89,-8.04,8.62,20.7,14.5,42.45,21.53,123.45
106,MO,"Altria Group, Inc.",86181085184,4238423,0.49,-0.04,-1.19,-2.75,-2.65,-9.99,-2.24,25.85,27.23,30.17,66.65,42.5
107,TT,Trane Technologies plc,84829552640,960757,0.11,-0.04,-0.78,2.07,-0.39,-10.06,9.16,27.8,91.89,159.36,227.8,405.65
108,SHW,Sherwin-Williams Company (The),84652826624,1033985,0.12,1.81,0.51,-1.12,-3.6,-15.15,-7.43,11.34,23.13,27.76,49.73,151.26
109,PYPL,"PayPal Holdings, Inc.",84203331584,7327229,0.87,0.76,-4.52,-1.59,-1.71,-3.39,16.65,29.53,10.78,-26.4,-60.16,-17.29
110,CRWD,"CrowdStrike Holdings, Inc.",84105355264,3323625,0.4,-2.12,-5.13,-0.2,-2.21,-6.27,28.08,14.73,111.22,89.07,140.35,
111,WM,"Waste Management, Inc.",83295485952,1047493,0.13,0.14,2.04,2.84,1.02,-8.45,-0.2,-0.32,29.64,53.56,95.65,123.62
112,MCO,Moody's Corporation,82982051840,480986,0.06,1.12,-1.32,-3.27,-2.6,-8.36,-4.83,20.8,31.42,45.39,55.93,171.23
113,INTC,Intel Corporation,82809602048,50445845,6.09,0.26,-4.05,-4.24,-0.52,-20.17,-4.48,-43.77,-45.23,-56.82,-59.06,-58.0
114,CME,CME Group Inc.,82685059072,1644837,0.2,0.11,1.07,-1.2,-0.81,0.81,11.7,12.37,25.04,10.3,61.36,75.19
115,AMT,American Tower Corporation (REI,82682118144,1884720,0.23,2.01,-0.13,-3.53,-3.43,-14.18,-21.95,4.59,-2.14,-17.14,-22.01,4.91
116,ICE,Intercontinental Exchange Inc.,82618335232,2374788,0.29,0.76,-1.74,-3.44,-3.82,-10.08,-10.36,9.52,27.8,20.19,43.5,110.17
117,APH,Amphenol Corporation,82391384064,5439764,0.66,-2.65,-4.37,-1.6,-2.51,-6.51,10.92,18.27,56.81,86.95,152.65,207.06
118,PH,Parker-Hannifin Corporation,82122072064,366081,0.04,1.26,0.43,0.31,-0.9,-9.74,11.15,17.72,58.47,120.68,216.42,326.53
119,DUK,Duke Energy Corporation (Holdin,81991237632,1883558,0.23,0.26,-0.63,-1.49,0.36,-9.31,-7.46,10.38,20.72,19.92,54.49,47.97
120,ABNB,"Airbnb, Inc.",80501874688,3406499,0.42,-0.6,-1.86,-1.95,1.03,-7.75,12.06,-20.87,-15.34,-24.05,,
121,CDNS,"Cadence Design Systems, Inc.",80221929472,1781681,0.22,-2.17,-3.04,-2.65,-2.9,-5.68,14.13,5.34,24.99,105.87,149.81,370.94
122,REGN,"Regeneron Pharmaceuticals, Inc.",78780145664,1405427,0.18,2.87,-1.83,0.64,0.32,-4.8,-38.66,-20.92,-3.37,14.97,17.5,81.49
123,CI,The Cigna Group,78564319232,1344441,0.17,1.24,0.9,2.29,0.01,-15.33,-22.1,-18.84,-1.82,31.94,66.83,84.76
124,WELL,Welltower Inc.,78284587008,1580410,0.2,0.75,1.19,-0.25,0.1,-9.53,3.51,36.45,58.92,71.72,137.89,94.83
125,HCA,"HCA Healthcare, Inc.",78061068288,1404201,0.18,1.77,-0.01,2.68,3.02,-6.12,-21.85,-2.84,14.37,34.5,131.68,144.42
126,DELL,Dell Technologies Inc.,77169565696,11500944,1.49,-4.01,-9.15,-4.4,-2.22,-22.27,-0.19,-7.7,112.6,101.42,240.11,306.49
127,CTAS,Cintas Corporation,76915490816,1503427,0.2,0.69,1.0,4.32,-6.75,-15.84,-4.46,16.15,57.29,120.95,155.95,349.12
128,AON,Aon plc,76705226752,655191,0.09,1.48,1.79,-1.25,0.6,-9.11,2.61,15.57,12.52,29.48,74.92,123.19
129,CMG,"Chipotle Mexican Grill, Inc.",76659310592,6948802,0.91,-0.42,-2.98,-6.7,-8.28,-10.29,5.12,-3.89,43.35,79.87,103.98,315.65
130,PNC,"PNC Financial Services Group, I",76352954368,1274803,0.17,1.8,-1.2,-0.22,0.24,-10.16,5.17,23.94,47.99,5.23,99.85,98.9
131,MSI,"Motorola Solutions, Inc.",76335857664,667261,0.09,0.33,0.36,-1.18,-1.28,-7.8,4.2,33.31,61.96,121.61,208.24,256.19
132,MAR,Marriott International,75667488768,915695,0.12,0.57,0.93,-2.38,-1.93,-5.51,18.28,12.44,36.96,63.2,167.85,129.53
133,EOG,"EOG Resources, Inc.",75643904000,5522617,0.73,2.34,5.43,9.72,12.42,1.47,9.57,0.59,6.43,36.77,282.43,85.55
134,USB,U.S. Bancorp,75489845248,6523797,0.86,2.13,-0.64,1.17,2.7,-8.88,6.58,20.3,30.96,-3.78,55.89,28.53
135,SNPS,"Synopsys, Inc.",75345952768,875984,0.12,-1.04,-0.04,0.43,-1.42,-12.01,1.29,-7.6,7.89,65.25,112.52,337.71
136,MDLZ,"Mondelez International, Inc.",75109957632,17168248,2.29,-0.14,-3.64,-5.96,-5.67,-12.74,-21.14,-19.59,-21.23,-8.63,5.79,30.46
137,ZTS,Zoetis Inc.,75037761536,1727301,0.23,1.84,1.73,2.08,-0.41,-5.34,-9.18,10.76,-10.48,-13.22,3.97,77.09
138,MCK,McKesson Corporation,74270056448,581664,0.08,0.57,-0.03,2.66,2.47,-6.28,2.05,9.66,46.49,119.75,285.04,429.16
139,ITW,Illinois Tool Works Inc.,73736413184,733717,0.1,1.96,0.45,-1.52,-3.85,-9.16,1.13,0.93,-1.88,22.21,36.99,102.81
140,MMM,3M Company,73297641472,3148662,0.43,2.58,1.38,4.27,7.23,1.24,3.41,48.87,54.0,16.52,13.04,-0.46
141,GD,General Dynamics Corporation,72501075968,1001731,0.14,1.65,1.55,0.07,0.53,-6.51,-10.17,-5.28,21.04,32.57,89.16,81.62
142,FTNT,"Fortinet, Inc.",71916281856,4126665,0.57,-0.77,-2.19,-0.69,0.5,-2.71,21.65,43.36,20.73,51.17,253.81,451.81
143,TDG,Transdigm Group Incorporated,71888314368,186688,0.03,1.3,2.1,0.88,3.18,1.26,1.3,8.71,55.54,128.18,184.91,260.55
144,AJG,Arthur J. Gallagher & Co.,71396196352,1493009,0.21,-0.42,2.16,0.69,2.63,-8.49,-2.56,21.47,34.86,92.23,180.6,292.23
145,CL,Colgate-Palmolive Company,71161659392,6204401,0.87,0.86,-0.33,-4.19,-6.09,-9.82,-18.78,-1.0,17.5,17.37,21.05,50.56
146,ORLY,"O'Reilly Automotive, Inc.",69862227968,350185,0.05,1.05,0.87,2.05,-1.22,-2.74,6.45,10.75,30.71,83.07,150.74,213.6
147,NOC,Northrop Grumman Corporation,68823408640,823850,0.12,2.98,4.42,0.66,1.01,-2.88,-9.24,0.8,8.84,26.82,45.41,93.1
148,COF,Capital One Financial Corporati,68747206656,3671677,0.53,2.88,-0.86,1.13,3.38,-5.81,24.25,22.59,58.39,22.94,181.14,151.97
149,BDX,"Becton, Dickinson and Company",68496990208,1814430,0.26,1.08,1.74,4.11,5.4,5.82,-1.61,2.31,-13.14,-5.77,5.05,8.91
150,WMB,"Williams Companies, Inc. (The)",68301131776,7182743,1.05,0.92,0.86,3.53,7.73,-3.18,25.4,47.21,74.37,116.21,237.93,174.42
151,EMR,Emerson Electric Company,67472338944,1808764,0.27,0.45,-1.83,-4.41,-3.19,-10.92,16.6,9.57,33.65,33.9,84.04,104.99
152,APD,"Air Products and Chemicals, Inc",67100639232,1813575,0.27,2.95,5.38,4.67,2.8,-9.32,10.98,31.04,2.73,33.76,8.24,86.84
153,FDX,FedEx Corporation,66135277568,1139098,0.17,1.43,-0.15,-2.4,0.52,-8.92,-5.51,4.79,4.81,27.85,30.23,76.31
154,ECL,Ecolab Inc.,66106998784,942360,0.14,1.63,0.87,-0.37,-1.77,-5.38,-5.38,6.51,29.48,32.26,17.2,42.54
155,RSG,"Republic Services, Inc.",64891359232,677395,0.1,0.45,2.05,3.3,2.14,-5.0,1.26,8.86,39.67,81.83,133.21,186.12
156,SPG,"Simon Property Group, Inc.",64881733632,893385,0.14,1.08,-0.79,0.34,0.75,-4.72,7.98,25.58,50.4,46.8,227.22,34.37
157,CVS,CVS Health Corporation,64833282048,22949695,3.54,7.31,12.54,14.77,13.78,-12.69,-9.21,-22.26,-27.52,-45.28,-3.81,11.96
158,TGT,Target Corporation,63586082816,3410282,0.54,-2.01,-0.34,2.66,6.17,9.66,-7.92,-14.22,6.69,-27.78,2.33,102.9
159,KMI,"Kinder Morgan, Inc.",63361171456,12011837,1.9,1.28,2.55,4.09,10.41,1.53,33.83,57.9,73.48,96.25,169.97,102.01
160,CSX,CSX Corporation,61497311232,15660175,2.55,0.35,-0.93,-1.18,-0.59,-12.8,-7.48,-4.29,-2.3,-2.13,30.02,41.71
161,ADSK,"Autodesk, Inc.",61381271552,1787311,0.29,-0.05,-2.06,-3.64,-2.74,-10.42,10.47,32.47,34.36,25.53,8.98,84.12
162,RCL,Royal Caribbean Cruises Ltd.,61096468480,1624386,0.27,0.12,0.84,-1.5,-0.77,-6.85,42.99,66.96,109.23,175.88,233.9,105.18
163,OKE,"ONEOK, Inc.",60615458816,2807510,0.46,2.19,2.33,3.57,6.49,-8.35,13.89,32.95,65.23,92.31,399.43,121.06
164,CARR,Carrier Global Corporation,60212903936,4090892,0.68,0.9,-1.61,-1.68,0.46,-12.48,-3.64,24.02,14.9,56.61,131.57,
165,HLT,Hilton Worldwide Holdings Inc.,58865557504,726924,0.12,0.32,0.04,-2.3,-0.44,-4.56,12.04,18.2,56.03,61.09,167.07,192.16
166,DLR,"Digital Realty Trust, Inc.",58127695872,1218464,0.21,-0.82,-4.43,-3.05,-2.85,-10.81,16.41,25.03,44.94,41.33,30.04,78.78
167,TFC,Truist Financial Corporation,57242660864,6975330,1.22,0.79,-1.93,-0.6,0.02,-9.6,-1.38,15.36,41.39,-20.7,33.04,24.08
168,AFL,AFLAC Incorporated,56936062976,1076530,0.19,1.49,-0.34,-0.92,2.11,-10.11,-5.61,23.45,46.31,71.19,207.29,137.42
169,MET,"MetLife, Inc.",56716124160,2785866,0.49,2.07,-0.28,0.04,3.96,-6.67,6.07,15.23,36.42,27.35,142.15,139.13
170,PCAR,PACCAR Inc.,56708399104,2089713,0.37,1.48,-1.28,3.98,3.23,-3.93,16.73,-1.33,35.89,97.64,119.24,201.81
171,FCX,"Freeport-McMoRan, Inc.",56629411840,8581314,1.52,1.1,1.73,3.49,1.81,-9.36,-4.42,-17.81,-10.25,-3.24,154.92,240.95
172,SLB,Schlumberger N.V.,56274173952,15961024,2.84,3.18,1.22,3.94,6.75,-7.77,-4.55,-17.28,-29.34,7.2,130.48,9.43
173,BK,The Bank of New York Mellon Cor,55337910272,3301383,0.6,0.91,-2.37,-0.94,0.38,-6.35,12.8,34.12,74.42,35.46,130.29,80.1
174,VST,Vistra Corp.,55160840192,6264188,1.14,-2.76,-0.76,17.6,22.2,-0.16,114.92,131.62,490.57,704.03,843.22,619.06
175,GM,General Motors Company,54903029760,7946114,1.45,0.16,-3.94,-6.27,-0.12,-8.66,3.63,11.58,32.21,5.83,65.44,45.56
